# Start of Energy Bin (keV), Effective Area (cm^2)
5.119999885559082031e+00,1.324590301513671875e+02
5.159999847412109375e+00,1.338310699462890625e+02
5.199999809265136719e+00,1.351982727050781250e+02
5.239999771118164062e+00,1.365621795654296875e+02
5.279999732971191406e+00,1.379261169433593750e+02
5.320000171661376953e+00,1.392909393310546875e+02
5.360000133514404297e+00,1.406560974121093750e+02
5.400000095367431641e+00,1.420187530517578125e+02
5.440000057220458984e+00,1.433778076171875000e+02
5.480000019073486328e+00,1.447363128662109375e+02
5.519999980926513672e+00,1.460948181152343750e+02
5.559999942779541016e+00,1.473518371582031250e+02
5.599999904632568359e+00,1.485017089843750000e+02
5.639999866485595703e+00,1.496481018066406250e+02
5.679999828338623047e+00,1.507918090820312500e+02
5.719999790191650391e+00,1.519332733154296875e+02
5.759999752044677734e+00,1.530720367431640625e+02
5.799999713897705078e+00,1.541955413818359375e+02
5.839999675750732422e+00,1.553046264648437500e+02
5.879999637603759766e+00,1.564111633300781250e+02
5.919999599456787109e+00,1.575154418945312500e+02
5.960000038146972656e+00,1.586168975830078125e+02
6.000000000000000000e+00,1.596286773681640625e+02
6.039999961853027344e+00,1.605488128662109375e+02
6.079999923706054688e+00,1.614646606445312500e+02
6.119999885559082031e+00,1.622985076904296875e+02
6.159999847412109375e+00,1.630754089355468750e+02
6.199999809265136719e+00,1.638536834716796875e+02
6.239999771118164062e+00,1.646334075927734375e+02
6.279999732971191406e+00,1.654087066650390625e+02
6.319999694824218750e+00,1.661812286376953125e+02
6.359999656677246094e+00,1.669492492675781250e+02
6.399999618530273438e+00,1.677091979980468750e+02
6.439999580383300781e+00,1.684609985351562500e+02
6.480000019073486328e+00,1.692086486816406250e+02
6.519999980926513672e+00,1.699514312744140625e+02
6.559999942779541016e+00,1.706903228759765625e+02
6.599999904632568359e+00,1.714214324951171875e+02
6.639999866485595703e+00,1.721450500488281250e+02
6.679999828338623047e+00,1.728649597167968750e+02
6.719999790191650391e+00,1.735444030761718750e+02
6.759999752044677734e+00,1.741455841064453125e+02
6.799999713897705078e+00,1.747350158691406250e+02
6.839999675750732422e+00,1.753129425048828125e+02
6.879999637603759766e+00,1.758871459960937500e+02
6.919999599456787109e+00,1.764597930908203125e+02
6.959999561309814453e+00,1.770287933349609375e+02
7.000000000000000000e+00,1.775560150146484375e+02
7.039999961853027344e+00,1.780410614013671875e+02
7.079999923706054688e+00,1.785232238769531250e+02
7.119999885559082031e+00,1.780548553466796875e+02
7.159999847412109375e+00,1.785216369628906250e+02
7.199999809265136719e+00,1.789918365478515625e+02
7.239999771118164062e+00,1.794662017822265625e+02
7.279999732971191406e+00,1.799371185302734375e+02
7.319999694824218750e+00,1.804045867919921875e+02
7.359999656677246094e+00,1.808686218261718750e+02
7.399999618530273438e+00,1.813200225830078125e+02
7.439999580383300781e+00,1.817586669921875000e+02
7.479999542236328125e+00,1.821944274902343750e+02
7.519999980926513672e+00,1.826279602050781250e+02
7.559999942779541016e+00,1.830583496093750000e+02
7.599999904632568359e+00,1.834761199951171875e+02
7.639999866485595703e+00,1.838807373046875000e+02
7.679999828338623047e+00,1.842826080322265625e+02
7.719999790191650391e+00,1.846835937500000000e+02
7.759999752044677734e+00,1.850822143554687500e+02
7.799999713897705078e+00,1.854669036865234375e+02
7.839999675750732422e+00,1.858374786376953125e+02
7.879999637603759766e+00,1.862053680419921875e+02
7.919999599456787109e+00,1.865706787109375000e+02
7.959999561309814453e+00,1.869334259033203125e+02
7.999999523162841797e+00,1.872640380859375000e+02
8.039999961853027344e+00,1.875625457763671875e+02
8.079999923706054688e+00,1.878585205078125000e+02
8.119999885559082031e+00,1.881519622802734375e+02
8.159999847412109375e+00,1.883919677734375000e+02
8.199999809265136719e+00,1.886120452880859375e+02
8.239999771118164062e+00,1.888308410644531250e+02
8.279999732971191406e+00,1.891031951904296875e+02
8.319999694824218750e+00,1.893772888183593750e+02
8.359999656677246094e+00,1.896489715576171875e+02
8.399999618530273438e+00,1.898983917236328125e+02
8.439999580383300781e+00,1.901259002685546875e+02
8.479999542236328125e+00,1.903509674072265625e+02
8.520000457763671875e+00,1.905786285400390625e+02
8.560000419616699219e+00,1.908039245605468750e+02
8.600000381469726562e+00,1.910037078857421875e+02
8.640000343322753906e+00,1.911775512695312500e+02
8.680000305175781250e+00,1.913491058349609375e+02
8.720000267028808594e+00,1.915188598632812500e+02
8.760000228881835938e+00,1.916863250732421875e+02
8.800000190734863281e+00,1.918269805908203125e+02
8.840000152587890625e+00,1.919406738281250000e+02
8.880000114440917969e+00,1.920519561767578125e+02
8.920000076293945312e+00,1.921639251708984375e+02
8.960000038146972656e+00,1.922455749511718750e+02
9.000000000000000000e+00,1.922828826904296875e+02
9.039999961853027344e+00,1.922912597656250000e+02
9.079999923706054688e+00,1.922969512939453125e+02
9.119999885559082031e+00,1.923199768066406250e+02
9.159999847412109375e+00,1.924074249267578125e+02
9.199999809265136719e+00,1.924622497558593750e+02
9.239999771118164062e+00,1.924846038818359375e+02
9.279999732971191406e+00,1.925041351318359375e+02
9.319999694824218750e+00,1.925265350341796875e+02
9.359999656677246094e+00,1.925462341308593750e+02
9.399999618530273438e+00,1.925247192382812500e+02
9.439999580383300781e+00,1.924619750976562500e+02
9.479999542236328125e+00,1.923965606689453125e+02
9.519999504089355469e+00,1.923362731933593750e+02
9.560000419616699219e+00,1.922734985351562500e+02
9.600000381469726562e+00,1.920828399658203125e+02
9.640000343322753906e+00,1.917978668212890625e+02
9.680000305175781250e+00,1.916112976074218750e+02
9.720000267028808594e+00,1.914231567382812500e+02
9.760000228881835938e+00,1.912322387695312500e+02
9.800000190734863281e+00,1.907666473388671875e+02
9.840000152587890625e+00,1.900202026367187500e+02
9.880000114440917969e+00,1.892525177001953125e+02
9.920000076293945312e+00,1.884918823242187500e+02
9.960000038146972656e+00,1.879863891601562500e+02
1.000000000000000000e+01,1.856184539794921875e+02
1.003999996185302734e+01,1.812029113769531250e+02
1.007999992370605469e+01,1.767815856933593750e+02
1.011999988555908203e+01,1.723567047119140625e+02
1.015999984741210938e+01,1.679271697998046875e+02
1.019999980926513672e+01,1.630415802001953125e+02
1.023999977111816406e+01,1.631840362548828125e+02
1.027999973297119141e+01,1.633210296630859375e+02
1.032000064849853516e+01,1.634520263671875000e+02
1.036000061035156250e+01,1.635777587890625000e+02
1.040000057220458984e+01,1.643157196044921875e+02
1.044000053405761719e+01,1.654321289062500000e+02
1.048000049591064453e+01,1.658205871582031250e+02
1.052000045776367188e+01,1.661998138427734375e+02
1.056000041961669922e+01,1.665757446289062500e+02
1.060000038146972656e+01,1.665512084960937500e+02
1.064000034332275391e+01,1.661281585693359375e+02
1.068000030517578125e+01,1.657040100097656250e+02
1.072000026702880859e+01,1.652778472900390625e+02
1.076000022888183594e+01,1.648506622314453125e+02
1.080000019073486328e+01,1.643437347412109375e+02
1.084000015258789062e+01,1.637462615966796875e+02
1.088000011444091797e+01,1.631430358886718750e+02
1.092000007629394531e+01,1.625310058593750000e+02
1.096000003814697266e+01,1.619190063476562500e+02
1.100000000000000000e+01,1.612323608398437500e+02
1.103999996185302734e+01,1.604715118408203125e+02
1.107999992370605469e+01,1.597116241455078125e+02
1.111999988555908203e+01,1.595816345214843750e+02
1.115999984741210938e+01,1.594502868652343750e+02
1.119999980926513672e+01,1.589744873046875000e+02
1.123999977111816406e+01,1.581537170410156250e+02
1.127999973297119141e+01,1.573304443359375000e+02
1.131999969482421875e+01,1.565053558349609375e+02
1.136000061035156250e+01,1.556779937744140625e+02
1.140000057220458984e+01,1.540851287841796875e+02
1.144000053405761719e+01,1.517239685058593750e+02
1.148000049591064453e+01,1.493564910888671875e+02
1.152000045776367188e+01,1.468542022705078125e+02
1.156000041961669922e+01,1.401885986328125000e+02
1.160000038146972656e+01,1.383487243652343750e+02
1.164000034332275391e+01,1.378122711181640625e+02
1.168000030517578125e+01,1.372718963623046875e+02
1.172000026702880859e+01,1.367261199951171875e+02
1.176000022888183594e+01,1.361745910644531250e+02
1.180000019073486328e+01,1.355691986083984375e+02
1.184000015258789062e+01,1.349123992919921875e+02
1.188000011444091797e+01,1.342554931640625000e+02
1.192000007629394531e+01,1.335908508300781250e+02
1.196000003814697266e+01,1.329218750000000000e+02
1.200000000000000000e+01,1.321569213867187500e+02
1.203999996185302734e+01,1.312967071533203125e+02
1.207999992370605469e+01,1.306890411376953125e+02
1.211999988555908203e+01,1.308158569335937500e+02
1.215999984741210938e+01,1.309419250488281250e+02
1.219999980926513672e+01,1.310215301513671875e+02
1.223999977111816406e+01,1.310543670654296875e+02
1.227999973297119141e+01,1.310865173339843750e+02
1.231999969482421875e+01,1.311175689697265625e+02
1.236000061035156250e+01,1.311478729248046875e+02
1.240000057220458984e+01,1.311042175292968750e+02
1.244000053405761719e+01,1.309868774414062500e+02
1.248000049591064453e+01,1.308686981201171875e+02
1.252000045776367188e+01,1.307451324462890625e+02
1.256000041961669922e+01,1.306212005615234375e+02
1.260000038146972656e+01,1.304537811279296875e+02
1.264000034332275391e+01,1.302430267333984375e+02
1.268000030517578125e+01,1.300319366455078125e+02
1.272000026702880859e+01,1.298204498291015625e+02
1.276000022888183594e+01,1.296084899902343750e+02
1.280000019073486328e+01,1.293683166503906250e+02
1.284000015258789062e+01,1.290998840332031250e+02
1.288000011444091797e+01,1.288316040039062500e+02
1.292000007629394531e+01,1.285591888427734375e+02
1.296000003814697266e+01,1.282864685058593750e+02
1.300000000000000000e+01,1.278848953247070312e+02
1.303999996185302734e+01,1.273548049926757812e+02
1.307999992370605469e+01,1.268252716064453125e+02
1.311999988555908203e+01,1.262920989990234375e+02
1.315999984741210938e+01,1.257577209472656250e+02
1.319999980926513672e+01,1.251504745483398438e+02
1.323999977111816406e+01,1.244711456298828125e+02
1.327999973297119141e+01,1.236956863403320312e+02
1.331999969482421875e+01,1.217185440063476562e+02
1.335999965667724609e+01,1.209946136474609375e+02
1.340000057220458984e+01,1.204879379272460938e+02
1.344000053405761719e+01,1.201510086059570312e+02
1.348000049591064453e+01,1.198138046264648438e+02
1.352000045776367188e+01,1.194747161865234375e+02
1.356000041961669922e+01,1.191355438232421875e+02
1.360000038146972656e+01,1.187588043212890625e+02
1.364000034332275391e+01,1.183447799682617188e+02
1.368000030517578125e+01,1.179303131103515625e+02
1.372000026702880859e+01,1.175169982910156250e+02
1.376000022888183594e+01,1.171034698486328125e+02
1.380000019073486328e+01,1.166561813354492188e+02
1.384000015258789062e+01,1.157448348999023438e+02
1.388000011444091797e+01,1.152614898681640625e+02
1.392000007629394531e+01,1.149949188232421875e+02
1.396000003814697266e+01,1.147289428710937500e+02
1.400000000000000000e+01,1.144884033203125000e+02
1.403999996185302734e+01,1.142734451293945312e+02
1.407999992370605469e+01,1.140580825805664062e+02
1.411999988555908203e+01,1.138434219360351562e+02
1.415999984741210938e+01,1.136285705566406250e+02
1.419999980926513672e+01,1.134114685058593750e+02
1.423999977111816406e+01,1.131921005249023438e+02
1.427999973297119141e+01,1.129725341796875000e+02
1.431999969482421875e+01,1.127548065185546875e+02
1.435999965667724609e+01,1.125369262695312500e+02
1.439999961853027344e+01,1.123063278198242188e+02
1.444000053405761719e+01,1.120595474243164062e+02
1.448000049591064453e+01,1.118127136230468750e+02
1.452000045776367188e+01,1.115648956298828125e+02
1.456000041961669922e+01,1.113168182373046875e+02
1.460000038146972656e+01,1.110656738281250000e+02
1.464000034332275391e+01,1.108113632202148438e+02
1.468000030517578125e+01,1.105569686889648438e+02
1.472000026702880859e+01,1.103019714355468750e+02
1.476000022888183594e+01,1.100468521118164062e+02
1.480000019073486328e+01,1.097897262573242188e+02
1.484000015258789062e+01,1.095304946899414062e+02
1.488000011444091797e+01,1.092709960937500000e+02
1.492000007629394531e+01,1.090105514526367188e+02
1.496000003814697266e+01,1.087500915527343750e+02
1.500000000000000000e+01,1.084889984130859375e+02
1.503999996185302734e+01,1.082273025512695312e+02
1.507999992370605469e+01,1.079654235839843750e+02
1.511999988555908203e+01,1.077069091796875000e+02
1.515999984741210938e+01,1.074482574462890625e+02
1.519999980926513672e+01,1.071863403320312500e+02
1.523999977111816406e+01,1.069212799072265625e+02
1.527999973297119141e+01,1.066559600830078125e+02
1.531999969482421875e+01,1.063870162963867188e+02
1.535999965667724609e+01,1.061178359985351562e+02
1.539999961853027344e+01,1.058490447998046875e+02
1.544000053405761719e+01,1.055805587768554688e+02
1.548000049591064453e+01,1.053119888305664062e+02
1.552000045776367188e+01,1.050489044189453125e+02
1.556000041961669922e+01,1.047855758666992188e+02
1.560000038146972656e+01,1.045281219482421875e+02
1.564000034332275391e+01,1.042764434814453125e+02
1.568000030517578125e+01,1.040244598388671875e+02
1.572000026702880859e+01,1.037955932617187500e+02
1.576000022888183594e+01,1.035668106079101562e+02
1.580000019073486328e+01,1.033322372436523438e+02
1.584000015258789062e+01,1.030917816162109375e+02
1.588000011444091797e+01,1.028489456176757812e+02
1.592000007629394531e+01,1.026096115112304688e+02
1.596000003814697266e+01,1.023699340820312500e+02
1.600000000000000000e+01,1.021299743652343750e+02
1.603999900817871094e+01,1.018895111083984375e+02
1.607999992370605469e+01,1.016488037109375000e+02
1.611999893188476562e+01,1.014093093872070312e+02
1.615999984741210938e+01,1.011695709228515625e+02
1.619999885559082031e+01,1.009294738769531250e+02
1.623999977111816406e+01,1.006890182495117188e+02
1.627999877929687500e+01,1.004482727050781250e+02
1.631999969482421875e+01,1.002029953002929688e+02
1.635999870300292969e+01,9.995744323730468750e+01
1.639999961853027344e+01,9.971158599853515625e+01
1.643999862670898438e+01,9.946543884277343750e+01
1.647999954223632812e+01,9.921909332275390625e+01
1.652000045776367188e+01,9.897676086425781250e+01
1.655999946594238281e+01,9.873421478271484375e+01
1.660000038146972656e+01,9.849141693115234375e+01
1.663999938964843750e+01,9.824829101562500000e+01
1.668000030517578125e+01,9.800498199462890625e+01
1.671999931335449219e+01,9.776182556152343750e+01
1.676000022888183594e+01,9.751834869384765625e+01
1.679999923706054688e+01,9.727455139160156250e+01
1.684000015258789062e+01,9.703055572509765625e+01
1.687999916076660156e+01,9.678630065917968750e+01
1.692000007629394531e+01,9.654161834716796875e+01
1.695999908447265625e+01,9.629676818847656250e+01
1.700000000000000000e+01,9.605520629882812500e+01
1.703999900817871094e+01,9.581682586669921875e+01
1.707999992370605469e+01,9.557828521728515625e+01
1.711999893188476562e+01,9.534351348876953125e+01
1.715999984741210938e+01,9.510847473144531250e+01
1.719999885559082031e+01,9.487339782714843750e+01
1.723999977111816406e+01,9.463816833496093750e+01
1.727999877929687500e+01,9.437796783447265625e+01
1.731999969482421875e+01,9.410659027099609375e+01
1.735999870300292969e+01,9.383532714843750000e+01
1.739999961853027344e+01,9.356405639648437500e+01
1.743999862670898438e+01,9.329251098632812500e+01
1.747999954223632812e+01,9.301996612548828125e+01
1.752000045776367188e+01,9.274101257324218750e+01
1.755999946594238281e+01,9.246221160888671875e+01
1.760000038146972656e+01,9.218367004394531250e+01
1.763999938964843750e+01,9.190528869628906250e+01
1.768000030517578125e+01,9.162712097167968750e+01
1.771999931335449219e+01,9.135158538818359375e+01
1.776000022888183594e+01,9.107620239257812500e+01
1.779999923706054688e+01,9.080104827880859375e+01
1.784000015258789062e+01,9.052602386474609375e+01
1.787999916076660156e+01,9.025115966796875000e+01
1.792000007629394531e+01,8.997477722167968750e+01
1.795999908447265625e+01,8.969849395751953125e+01
1.800000000000000000e+01,8.942061614990234375e+01
1.804000091552734375e+01,8.914100646972656250e+01
1.807999992370605469e+01,8.886169433593750000e+01
1.812000083923339844e+01,8.858049774169921875e+01
1.815999984741210938e+01,8.829955291748046875e+01
1.820000076293945312e+01,8.801882934570312500e+01
1.823999977111816406e+01,8.773857116699218750e+01
1.828000068664550781e+01,8.745846557617187500e+01
1.831999969482421875e+01,8.718135070800781250e+01
1.836000061035156250e+01,8.690447998046875000e+01
1.839999961853027344e+01,8.662784576416015625e+01
1.844000053405761719e+01,8.635160827636718750e+01
1.847999954223632812e+01,8.607570648193359375e+01
1.852000045776367188e+01,8.580019378662109375e+01
1.855999946594238281e+01,8.560124969482421875e+01
1.860000038146972656e+01,8.542306518554687500e+01
1.863999938964843750e+01,8.524469757080078125e+01
1.868000030517578125e+01,8.506606292724609375e+01
1.871999931335449219e+01,8.488627624511718750e+01
1.876000022888183594e+01,8.470619201660156250e+01
1.879999923706054688e+01,8.452584838867187500e+01
1.884000015258789062e+01,8.434526062011718750e+01
1.887999916076660156e+01,8.416440582275390625e+01
1.892000007629394531e+01,8.397863006591796875e+01
1.895999908447265625e+01,8.379263305664062500e+01
1.900000000000000000e+01,8.360950469970703125e+01
1.904000091552734375e+01,8.342920684814453125e+01
1.907999992370605469e+01,8.324870300292968750e+01
1.912000083923339844e+01,8.307165527343750000e+01
1.915999984741210938e+01,8.289442443847656250e+01
1.920000076293945312e+01,8.271631622314453125e+01
1.923999977111816406e+01,8.252639007568359375e+01
1.928000068664550781e+01,8.230244445800781250e+01
1.931999969482421875e+01,8.207328033447265625e+01
1.936000061035156250e+01,8.184426879882812500e+01
1.939999961853027344e+01,8.161524963378906250e+01
1.944000053405761719e+01,8.138642120361328125e+01
1.947999954223632812e+01,8.115760040283203125e+01
1.952000045776367188e+01,8.093432617187500000e+01
1.955999946594238281e+01,8.071112060546875000e+01
1.960000038146972656e+01,8.048789215087890625e+01
1.963999938964843750e+01,8.026483917236328125e+01
1.968000030517578125e+01,8.004171752929687500e+01
1.971999931335449219e+01,7.981741333007812500e+01
1.976000022888183594e+01,7.959326934814453125e+01
1.979999923706054688e+01,7.936915588378906250e+01
1.984000015258789062e+01,7.914507293701171875e+01
1.987999916076660156e+01,7.892103576660156250e+01
1.992000007629394531e+01,7.869578552246093750e+01
1.995999908447265625e+01,7.847052764892578125e+01
2.000000000000000000e+01,7.825605773925781250e+01
2.004000091552734375e+01,7.805245208740234375e+01
2.007999992370605469e+01,7.784880828857421875e+01
2.012000083923339844e+01,7.764493560791015625e+01
2.015999984741210938e+01,7.744103240966796875e+01
