# Start of Energy Bin (keV), Effective Area (cm^2)
3.240000009536743164e+00,5.599089050292968750e+01
3.279999971389770508e+00,5.743917846679687500e+01
3.319999933242797852e+00,6.087327575683593750e+01
3.360000133514404297e+00,6.448474121093750000e+01
3.400000095367431641e+00,6.826258087158203125e+01
3.440000057220458984e+00,7.102285003662109375e+01
3.480000019073486328e+00,7.298666381835937500e+01
3.519999980926513672e+00,7.058209228515625000e+01
3.559999942779541016e+00,7.252957916259765625e+01
3.599999904632568359e+00,7.454562377929687500e+01
3.639999866485595703e+00,7.658657073974609375e+01
3.679999828338623047e+00,7.865534973144531250e+01
3.719999790191650391e+00,7.845330810546875000e+01
3.759999752044677734e+00,8.058002471923828125e+01
3.800000190734863281e+00,8.244743347167968750e+01
3.840000152587890625e+00,8.413420867919921875e+01
3.880000114440917969e+00,8.582341003417968750e+01
3.920000076293945312e+00,8.792745971679687500e+01
3.960000038146972656e+00,9.019111633300781250e+01
4.000000000000000000e+00,9.122954559326171875e+01
4.039999961853027344e+00,9.344030761718750000e+01
4.079999923706054688e+00,9.567541503906250000e+01
4.119999885559082031e+00,9.793563842773437500e+01
4.159999847412109375e+00,1.001954803466796875e+02
4.199999809265136719e+00,1.021422805786132812e+02
4.239999771118164062e+00,1.040980682373046875e+02
4.279999732971191406e+00,1.060679626464843750e+02
4.320000171661376953e+00,1.038314208984375000e+02
4.360000133514404297e+00,1.042941436767578125e+02
4.400000095367431641e+00,1.060071563720703125e+02
4.440000057220458984e+00,1.077290802001953125e+02
4.480000019073486328e+00,1.094689483642578125e+02
4.519999980926513672e+00,1.112108459472656250e+02
4.559999942779541016e+00,1.129492568969726562e+02
4.599999904632568359e+00,1.115483093261718750e+02
4.639999866485595703e+00,1.131264572143554688e+02
4.679999828338623047e+00,1.145562133789062500e+02
4.719999790191650391e+00,1.160021209716796875e+02
4.759999752044677734e+00,1.174478759765625000e+02
4.799999713897705078e+00,1.188930053710937500e+02
4.840000152587890625e+00,1.203301773071289062e+02
4.880000114440917969e+00,1.217636795043945312e+02
4.920000076293945312e+00,1.217413330078125000e+02
4.960000038146972656e+00,1.231626129150390625e+02
5.000000000000000000e+00,1.245497894287109375e+02
5.039999961853027344e+00,1.259867858886718750e+02
5.079999923706054688e+00,1.273219299316406250e+02
5.119999885559082031e+00,1.286508331298828125e+02
5.159999847412109375e+00,1.299744567871093750e+02
5.199999809265136719e+00,1.312910156250000000e+02
5.239999771118164062e+00,1.326017150878906250e+02
5.279999732971191406e+00,1.339105072021484375e+02
5.320000171661376953e+00,1.352173767089843750e+02
5.360000133514404297e+00,1.365223083496093750e+02
5.400000095367431641e+00,1.378225708007812500e+02
5.440000057220458984e+00,1.391167144775390625e+02
5.480000019073486328e+00,1.404078369140625000e+02
5.519999980926513672e+00,1.416834564208984375e+02
5.559999942779541016e+00,1.428625335693359375e+02
5.599999904632568359e+00,1.439396514892578125e+02
5.639999866485595703e+00,1.450111083984375000e+02
5.679999828338623047e+00,1.460776977539062500e+02
5.719999790191650391e+00,1.471668395996093750e+02
5.759999752044677734e+00,1.482516021728515625e+02
5.799999713897705078e+00,1.493197784423828125e+02
5.839999675750732422e+00,1.503721923828125000e+02
5.879999637603759766e+00,1.514202575683593750e+02
5.919999599456787109e+00,1.524507141113281250e+02
5.960000038146972656e+00,1.534764404296875000e+02
6.000000000000000000e+00,1.544407958984375000e+02
6.039999961853027344e+00,1.553423156738281250e+02
6.079999923706054688e+00,1.562384185791015625e+02
6.119999885559082031e+00,1.570429534912109375e+02
6.159999847412109375e+00,1.577936859130859375e+02
6.199999809265136719e+00,1.585442047119140625e+02
6.239999771118164062e+00,1.592949371337890625e+02
6.279999732971191406e+00,1.600400695800781250e+02
6.319999694824218750e+00,1.608096008300781250e+02
6.359999656677246094e+00,1.615738525390625000e+02
6.399999618530273438e+00,1.623290710449218750e+02
6.439999580383300781e+00,1.630754394531250000e+02
6.480000019073486328e+00,1.638167724609375000e+02
6.519999980926513672e+00,1.645383148193359375e+02
6.559999942779541016e+00,1.652549743652343750e+02
6.599999904632568359e+00,1.659630889892578125e+02
6.639999866485595703e+00,1.666627655029296875e+02
6.679999828338623047e+00,1.673578338623046875e+02
6.719999790191650391e+00,1.680156250000000000e+02
6.759999752044677734e+00,1.686001586914062500e+02
6.799999713897705078e+00,1.691722869873046875e+02
6.839999675750732422e+00,1.697324218750000000e+02
6.879999637603759766e+00,1.702879180908203125e+02
6.919999599456787109e+00,1.708392791748046875e+02
6.959999561309814453e+00,1.713861083984375000e+02
7.000000000000000000e+00,1.718899230957031250e+02
7.039999961853027344e+00,1.723502807617187500e+02
7.079999923706054688e+00,1.728072204589843750e+02
7.119999885559082031e+00,1.723426666259765625e+02
7.159999847412109375e+00,1.727824096679687500e+02
7.199999809265136719e+00,1.732281036376953125e+02
7.239999771118164062e+00,1.736802673339843750e+02
7.279999732971191406e+00,1.741284332275390625e+02
7.319999694824218750e+00,1.745723266601562500e+02
7.359999656677246094e+00,1.750121307373046875e+02
7.399999618530273438e+00,1.754414825439453125e+02
7.439999580383300781e+00,1.758604431152343750e+02
7.479999542236328125e+00,1.762757415771484375e+02
7.519999980926513672e+00,1.766870880126953125e+02
7.559999942779541016e+00,1.770947875976562500e+02
7.599999904632568359e+00,1.774906768798828125e+02
7.639999866485595703e+00,1.778744812011718750e+02
7.679999828338623047e+00,1.782549133300781250e+02
7.719999790191650391e+00,1.786340942382812500e+02
7.759999752044677734e+00,1.790102539062500000e+02
7.799999713897705078e+00,1.793735961914062500e+02
7.839999675750732422e+00,1.797235260009765625e+02
7.879999637603759766e+00,1.800702362060546875e+02
7.919999599456787109e+00,1.804185638427734375e+02
7.959999561309814453e+00,1.807636871337890625e+02
7.999999523162841797e+00,1.810782165527343750e+02
8.039999961853027344e+00,1.813622436523437500e+02
8.079999923706054688e+00,1.816433105468750000e+02
8.119999885559082031e+00,1.819146118164062500e+02
8.159999847412109375e+00,1.821364593505859375e+02
8.199999809265136719e+00,1.823306732177734375e+02
8.239999771118164062e+00,1.825181579589843750e+02
8.279999732971191406e+00,1.827650451660156250e+02
8.319999694824218750e+00,1.830172729492187500e+02
8.359999656677246094e+00,1.832668457031250000e+02
8.399999618530273438e+00,1.834782104492187500e+02
8.439999580383300781e+00,1.836516113281250000e+02
8.479999542236328125e+00,1.838221893310546875e+02
8.520000457763671875e+00,1.839905242919921875e+02
8.560000419616699219e+00,1.841560974121093750e+02
8.600000381469726562e+00,1.842796630859375000e+02
8.640000343322753906e+00,1.843608856201171875e+02
8.680000305175781250e+00,1.844392242431640625e+02
8.720000267028808594e+00,1.845086669921875000e+02
8.760000228881835938e+00,1.845753021240234375e+02
8.800000190734863281e+00,1.846073608398437500e+02
8.840000152587890625e+00,1.846047973632812500e+02
8.880000114440917969e+00,1.845993041992187500e+02
8.920000076293945312e+00,1.845986328125000000e+02
8.960000038146972656e+00,1.845695648193359375e+02
9.000000000000000000e+00,1.844963989257812500e+02
9.039999961853027344e+00,1.843934631347656250e+02
9.079999923706054688e+00,1.842877044677734375e+02
9.119999885559082031e+00,1.841997680664062500e+02
9.159999847412109375e+00,1.842135009765625000e+02
9.199999809265136719e+00,1.841923522949218750e+02
9.239999771118164062e+00,1.841361389160156250e+02
9.279999732971191406e+00,1.840769348144531250e+02
9.319999694824218750e+00,1.840340423583984375e+02
9.359999656677246094e+00,1.839881591796875000e+02
9.399999618530273438e+00,1.838979797363281250e+02
9.439999580383300781e+00,1.837634277343750000e+02
9.479999542236328125e+00,1.836258239746093750e+02
9.519999504089355469e+00,1.834711914062500000e+02
9.560000419616699219e+00,1.833137664794921875e+02
9.600000381469726562e+00,1.830172424316406250e+02
9.640000343322753906e+00,1.826218872070312500e+02
9.680000305175781250e+00,1.823444366455078125e+02
9.720000267028808594e+00,1.820643615722656250e+02
9.760000228881835938e+00,1.817813110351562500e+02
9.800000190734863281e+00,1.812204132080078125e+02
9.840000152587890625e+00,1.803765869140625000e+02
9.880000114440917969e+00,1.795135803222656250e+02
9.920000076293945312e+00,1.786472015380859375e+02
9.960000038146972656e+00,1.781210937500000000e+02
1.000000000000000000e+01,1.758853759765625000e+02
1.003999996185302734e+01,1.716927947998046875e+02
1.007999992370605469e+01,1.674912414550781250e+02
1.011999988555908203e+01,1.632773437500000000e+02
1.015999984741210938e+01,1.590562744140625000e+02
1.019999980926513672e+01,1.544120788574218750e+02
1.023999977111816406e+01,1.547250366210937500e+02
1.027999973297119141e+01,1.550317993164062500e+02
1.032000064849853516e+01,1.553596038818359375e+02
1.036000061035156250e+01,1.556815948486328125e+02
1.040000057220458984e+01,1.565907592773437500e+02
1.044000053405761719e+01,1.577907409667968750e+02
1.048000049591064453e+01,1.580687866210937500e+02
1.052000045776367188e+01,1.583098144531250000e+02
1.056000041961669922e+01,1.585461883544921875e+02
1.060000038146972656e+01,1.583759307861328125e+02
1.064000034332275391e+01,1.578022308349609375e+02
1.068000030517578125e+01,1.572275390625000000e+02
1.072000026702880859e+01,1.566587829589843750e+02
1.076000022888183594e+01,1.560892028808593750e+02
1.080000019073486328e+01,1.554410552978515625e+02
1.084000015258789062e+01,1.547047729492187500e+02
1.088000011444091797e+01,1.539638214111328125e+02
1.092000007629394531e+01,1.532213745117187500e+02
1.096000003814697266e+01,1.524794158935546875e+02
1.100000000000000000e+01,1.516645812988281250e+02
1.103999996185302734e+01,1.507775268554687500e+02
1.107999992370605469e+01,1.498921203613281250e+02
1.111999988555908203e+01,1.498147583007812500e+02
1.115999984741210938e+01,1.497357940673828125e+02
1.119999980926513672e+01,1.493145751953125000e+02
1.123999977111816406e+01,1.485505218505859375e+02
1.127999973297119141e+01,1.477838287353515625e+02
1.131999969482421875e+01,1.470099639892578125e+02
1.136000061035156250e+01,1.462337341308593750e+02
1.140000057220458984e+01,1.447377014160156250e+02
1.144000053405761719e+01,1.425194702148437500e+02
1.148000049591064453e+01,1.402953033447265625e+02
1.152000045776367188e+01,1.379435272216796875e+02
1.156000041961669922e+01,1.314984741210937500e+02
1.160000038146972656e+01,1.298078308105468750e+02
1.164000034332275391e+01,1.293507385253906250e+02
1.168000030517578125e+01,1.288896026611328125e+02
1.172000026702880859e+01,1.284338378906250000e+02
1.176000022888183594e+01,1.279719543457031250e+02
1.180000019073486328e+01,1.274227294921875000e+02
1.184000015258789062e+01,1.267891387939453125e+02
1.188000011444091797e+01,1.261554107666015625e+02
1.192000007629394531e+01,1.255113372802734375e+02
1.196000003814697266e+01,1.248633575439453125e+02
1.200000000000000000e+01,1.241211395263671875e+02
1.203999996185302734e+01,1.232852783203125000e+02
1.207999992370605469e+01,1.227013397216796875e+02
1.211999988555908203e+01,1.228497924804687500e+02
1.215999984741210938e+01,1.229975128173828125e+02
1.219999980926513672e+01,1.230934677124023438e+02
1.223999977111816406e+01,1.231375122070312500e+02
1.227999973297119141e+01,1.231809234619140625e+02
1.231999969482421875e+01,1.232164154052734375e+02
1.236000061035156250e+01,1.232514038085937500e+02
1.240000057220458984e+01,1.232088623046875000e+02
1.244000053405761719e+01,1.230892410278320312e+02
1.248000049591064453e+01,1.229689483642578125e+02
1.252000045776367188e+01,1.228571395874023438e+02
1.256000041961669922e+01,1.227448959350585938e+02
1.260000038146972656e+01,1.225875930786132812e+02
1.264000034332275391e+01,1.223854064941406250e+02
1.268000030517578125e+01,1.221828460693359375e+02
1.272000026702880859e+01,1.219750518798828125e+02
1.276000022888183594e+01,1.217667846679687500e+02
1.280000019073486328e+01,1.215287322998046875e+02
1.284000015258789062e+01,1.212608718872070312e+02
1.288000011444091797e+01,1.209931716918945312e+02
1.292000007629394531e+01,1.207249908447265625e+02
1.296000003814697266e+01,1.204564819335937500e+02
1.300000000000000000e+01,1.200626525878906250e+02
1.303999996185302734e+01,1.195438842773437500e+02
1.307999992370605469e+01,1.190255889892578125e+02
1.311999988555908203e+01,1.185073242187500000e+02
1.315999984741210938e+01,1.179879989624023438e+02
1.319999980926513672e+01,1.173980560302734375e+02
1.323999977111816406e+01,1.167381744384765625e+02
1.327999973297119141e+01,1.160313568115234375e+02
1.331999969482421875e+01,1.141136093139648438e+02
1.335999965667724609e+01,1.134550781250000000e+02
1.340000057220458984e+01,1.129958038330078125e+02
1.344000053405761719e+01,1.126862487792968750e+02
1.348000049591064453e+01,1.123762207031250000e+02
1.352000045776367188e+01,1.120773468017578125e+02
1.356000041961669922e+01,1.117780456542968750e+02
1.360000038146972656e+01,1.114396514892578125e+02
1.364000034332275391e+01,1.110624542236328125e+02
1.368000030517578125e+01,1.106845245361328125e+02
1.372000026702880859e+01,1.102985992431640625e+02
1.376000022888183594e+01,1.099122924804687500e+02
1.380000019073486328e+01,1.094953842163085938e+02
1.384000015258789062e+01,1.086174926757812500e+02
1.388000011444091797e+01,1.081629333496093750e+02
1.392000007629394531e+01,1.079345016479492188e+02
1.396000003814697266e+01,1.077064361572265625e+02
1.400000000000000000e+01,1.075002593994140625e+02
1.403999996185302734e+01,1.073159561157226562e+02
1.407999992370605469e+01,1.071311645507812500e+02
1.411999988555908203e+01,1.069374237060546875e+02
1.415999984741210938e+01,1.067432708740234375e+02
1.419999980926513672e+01,1.065458221435546875e+02
1.423999977111816406e+01,1.063450317382812500e+02
1.427999973297119141e+01,1.061438598632812500e+02
1.431999969482421875e+01,1.059490051269531250e+02
1.435999965667724609e+01,1.057538146972656250e+02
1.439999961853027344e+01,1.055463104248046875e+02
1.444000053405761719e+01,1.053233718872070312e+02
1.448000049591064453e+01,1.051003646850585938e+02
1.452000045776367188e+01,1.048697052001953125e+02
1.456000041961669922e+01,1.046388473510742188e+02
1.460000038146972656e+01,1.044053344726562500e+02
1.464000034332275391e+01,1.041691055297851562e+02
1.468000030517578125e+01,1.039327545166015625e+02
1.472000026702880859e+01,1.037030944824218750e+02
1.476000022888183594e+01,1.034732284545898438e+02
1.480000019073486328e+01,1.032417602539062500e+02
1.484000015258789062e+01,1.030086517333984375e+02
1.488000011444091797e+01,1.027751007080078125e+02
1.492000007629394531e+01,1.025386810302734375e+02
1.496000003814697266e+01,1.023021316528320312e+02
1.500000000000000000e+01,1.020656890869140625e+02
1.503999996185302734e+01,1.018294372558593750e+02
1.507999992370605469e+01,1.015930252075195312e+02
1.511999988555908203e+01,1.013556365966796875e+02
1.515999984741210938e+01,1.011181030273437500e+02
1.519999980926513672e+01,1.008778228759765625e+02
1.523999977111816406e+01,1.006347122192382812e+02
1.527999973297119141e+01,1.003914871215820312e+02
1.531999969482421875e+01,1.001486511230468750e+02
1.535999965667724609e+01,9.990565490722656250e+01
1.539999961853027344e+01,9.966361236572265625e+01
1.544000053405761719e+01,9.942246246337890625e+01
1.548000049591064453e+01,9.918121337890625000e+01
1.552000045776367188e+01,9.894254302978515625e+01
1.556000041961669922e+01,9.870364379882812500e+01
1.560000038146972656e+01,9.847105407714843750e+01
1.564000034332275391e+01,9.824471282958984375e+01
1.568000030517578125e+01,9.801817321777343750e+01
1.572000026702880859e+01,9.776011657714843750e+01
1.576000022888183594e+01,9.750160217285156250e+01
1.580000019073486328e+01,9.723829650878906250e+01
1.584000015258789062e+01,9.697014617919921875e+01
1.588000011444091797e+01,9.670015716552734375e+01
1.592000007629394531e+01,9.642987823486328125e+01
1.596000003814697266e+01,9.615962219238281250e+01
1.600000000000000000e+01,9.589006042480468750e+01
1.603999900817871094e+01,9.562117767333984375e+01
1.607999992370605469e+01,9.535227203369140625e+01
1.611999893188476562e+01,9.508436584472656250e+01
1.615999984741210938e+01,9.481639099121093750e+01
1.619999885559082031e+01,9.454843902587890625e+01
1.623999977111816406e+01,9.428038024902343750e+01
1.627999877929687500e+01,9.401235961914062500e+01
1.631999969482421875e+01,9.374772644042968750e+01
1.635999870300292969e+01,9.348306274414062500e+01
1.639999961853027344e+01,9.321836853027343750e+01
1.643999862670898438e+01,9.295369720458984375e+01
1.647999954223632812e+01,9.268891143798828125e+01
1.652000045776367188e+01,9.243150329589843750e+01
1.655999946594238281e+01,9.217404174804687500e+01
1.660000038146972656e+01,9.191652679443359375e+01
1.663999938964843750e+01,9.165895080566406250e+01
1.668000030517578125e+01,9.140128326416015625e+01
1.671999931335449219e+01,9.113525390625000000e+01
1.676000022888183594e+01,9.086921691894531250e+01
1.679999923706054688e+01,9.060310363769531250e+01
1.684000015258789062e+01,9.033699035644531250e+01
1.687999916076660156e+01,9.007088470458984375e+01
1.692000007629394531e+01,8.980761718750000000e+01
1.695999908447265625e+01,8.954434967041015625e+01
1.700000000000000000e+01,8.928686523437500000e+01
1.703999900817871094e+01,8.903498077392578125e+01
1.707999992370605469e+01,8.878305816650390625e+01
1.711999893188476562e+01,8.853649902343750000e+01
1.715999984741210938e+01,8.828987884521484375e+01
1.719999885559082031e+01,8.804325866699218750e+01
1.723999977111816406e+01,8.779663848876953125e+01
1.727999877929687500e+01,8.756089782714843750e+01
1.731999969482421875e+01,8.731970977783203125e+01
1.735999870300292969e+01,8.707857513427734375e+01
1.739999961853027344e+01,8.683733367919921875e+01
1.743999862670898438e+01,8.659573364257812500e+01
1.747999954223632812e+01,8.635314178466796875e+01
1.752000045776367188e+01,8.611625671386718750e+01
1.755999946594238281e+01,8.587940216064453125e+01
1.760000038146972656e+01,8.564253234863281250e+01
1.763999938964843750e+01,8.540559387207031250e+01
1.768000030517578125e+01,8.516869354248046875e+01
1.771999931335449219e+01,8.493212127685546875e+01
1.776000022888183594e+01,8.469550323486328125e+01
1.779999923706054688e+01,8.445890808105468750e+01
1.784000015258789062e+01,8.422225189208984375e+01
1.787999916076660156e+01,8.398558807373046875e+01
1.792000007629394531e+01,8.374327087402343750e+01
1.795999908447265625e+01,8.350096893310546875e+01
1.800000000000000000e+01,8.325561523437500000e+01
1.804000091552734375e+01,8.300724029541015625e+01
1.807999992370605469e+01,8.275895690917968750e+01
1.812000083923339844e+01,8.251115417480468750e+01
1.815999984741210938e+01,8.226348114013671875e+01
1.820000076293945312e+01,8.201585388183593750e+01
1.823999977111816406e+01,8.176837158203125000e+01
1.828000068664550781e+01,8.152095031738281250e+01
1.831999969482421875e+01,8.127571105957031250e+01
1.836000061035156250e+01,8.103053283691406250e+01
1.839999961853027344e+01,8.078549194335937500e+01
1.844000053405761719e+01,8.054055786132812500e+01
1.847999954223632812e+01,8.029573059082031250e+01
1.852000045776367188e+01,8.004539489746093750e+01
1.855999946594238281e+01,7.975920104980468750e+01
1.860000038146972656e+01,7.946336364746093750e+01
1.863999938964843750e+01,7.916799926757812500e+01
1.868000030517578125e+01,7.887303924560546875e+01
1.871999931335449219e+01,7.858323669433593750e+01
1.876000022888183594e+01,7.829380035400390625e+01
1.879999923706054688e+01,7.800479125976562500e+01
1.884000015258789062e+01,7.771617126464843750e+01
1.887999916076660156e+01,7.742797088623046875e+01
1.892000007629394531e+01,7.713070678710937500e+01
1.895999908447265625e+01,7.683394622802734375e+01
1.900000000000000000e+01,7.653665161132812500e+01
1.904000091552734375e+01,7.623892211914062500e+01
1.907999992370605469e+01,7.594168090820312500e+01
1.912000083923339844e+01,7.564942169189453125e+01
1.915999984741210938e+01,7.535768890380859375e+01
1.920000076293945312e+01,7.506589508056640625e+01
1.923999977111816406e+01,7.479071044921875000e+01
1.928000068664550781e+01,7.456455993652343750e+01
1.931999969482421875e+01,7.432463073730468750e+01
1.936000061035156250e+01,7.408485412597656250e+01
1.939999961853027344e+01,7.384523010253906250e+01
1.944000053405761719e+01,7.360577392578125000e+01
1.947999954223632812e+01,7.336650085449218750e+01
1.952000045776367188e+01,7.314198303222656250e+01
1.955999946594238281e+01,7.291759490966796875e+01
1.960000038146972656e+01,7.269328308105468750e+01
1.963999938964843750e+01,7.246909332275390625e+01
1.968000030517578125e+01,7.224500274658203125e+01
1.971999931335449219e+01,7.201192474365234375e+01
1.976000022888183594e+01,7.177896118164062500e+01
1.979999923706054688e+01,7.154623413085937500e+01
1.984000015258789062e+01,7.131362915039062500e+01
1.987999916076660156e+01,7.108120727539062500e+01
1.992000007629394531e+01,7.085508728027343750e+01
1.995999908447265625e+01,7.062909698486328125e+01
2.000000000000000000e+01,7.041520690917968750e+01
2.004000091552734375e+01,7.021342468261718750e+01
2.007999992370605469e+01,7.001171875000000000e+01
2.012000083923339844e+01,6.980438232421875000e+01
2.015999984741210938e+01,6.959719085693359375e+01
2.020000076293945312e+01,6.939009857177734375e+01
2.023999977111816406e+01,6.918312072753906250e+01
2.028000068664550781e+01,6.897627258300781250e+01
2.031999969482421875e+01,6.877044677734375000e+01
2.036000061035156250e+01,6.856475067138671875e+01
2.039999961853027344e+01,6.835916900634765625e+01
2.044000053405761719e+01,6.815368652343750000e+01
2.047999954223632812e+01,6.794834899902343750e+01
2.052000045776367188e+01,6.775431060791015625e+01
2.055999946594238281e+01,6.756034088134765625e+01
2.060000038146972656e+01,6.736647796630859375e+01
2.063999938964843750e+01,6.717268371582031250e+01
2.068000030517578125e+01,6.697895812988281250e+01
2.071999931335449219e+01,6.677993774414062500e+01
2.076000022888183594e+01,6.658103942871093750e+01
2.079999923706054688e+01,6.638225555419921875e+01
2.084000015258789062e+01,6.618359375000000000e+01
2.087999916076660156e+01,6.598503112792968750e+01
2.092000007629394531e+01,6.579580688476562500e+01
2.095999908447265625e+01,6.560665893554687500e+01
2.100000000000000000e+01,6.543563079833984375e+01
2.103999900817871094e+01,6.528266906738281250e+01
2.107999992370605469e+01,6.512967681884765625e+01
2.112000083923339844e+01,6.497245025634765625e+01
2.115999984741210938e+01,6.481510925292968750e+01
2.120000076293945312e+01,6.465776062011718750e+01
2.123999977111816406e+01,6.450308990478515625e+01
2.128000068664550781e+01,6.435639953613281250e+01
2.131999969482421875e+01,6.421313476562500000e+01
2.136000061035156250e+01,6.406978607177734375e+01
2.139999961853027344e+01,6.392640686035156250e+01
2.144000053405761719e+01,6.378291702270507812e+01
2.147999954223632812e+01,6.363939285278320312e+01
2.152000045776367188e+01,6.351458740234375000e+01
2.155999946594238281e+01,6.338967132568359375e+01
2.160000038146972656e+01,6.326463317871093750e+01
2.163999938964843750e+01,6.313951110839843750e+01
2.168000030517578125e+01,6.301426696777343750e+01
2.171999931335449219e+01,6.288679504394531250e+01
2.176000022888183594e+01,6.275922775268554688e+01
2.179999923706054688e+01,6.263156890869140625e+01
2.184000015258789062e+01,6.250380706787109375e+01
2.187999916076660156e+01,6.237594604492187500e+01
2.192000007629394531e+01,6.224700927734375000e+01
2.195999908447265625e+01,6.211799240112304688e+01
2.200000000000000000e+01,6.199195861816406250e+01
2.203999900817871094e+01,6.186886596679687500e+01
2.207999992370605469e+01,6.174565505981445312e+01
2.212000083923339844e+01,6.162617492675781250e+01
2.215999984741210938e+01,6.150663375854492188e+01
2.220000076293945312e+01,6.138695144653320312e+01
2.223999977111816406e+01,6.126712799072265625e+01
2.228000068664550781e+01,6.114718627929687500e+01
2.231999969482421875e+01,6.102728271484375000e+01
2.236000061035156250e+01,6.090722656250000000e+01
2.239999961853027344e+01,6.078707122802734375e+01
2.244000053405761719e+01,6.066675567626953125e+01
2.247999954223632812e+01,6.054633331298828125e+01
2.252000045776367188e+01,6.045188140869140625e+01
2.255999946594238281e+01,6.035726928710937500e+01
2.260000038146972656e+01,6.026249694824218750e+01
2.263999938964843750e+01,6.016757202148437500e+01
2.268000030517578125e+01,6.007247924804687500e+01
2.271999931335449219e+01,5.996367645263671875e+01
2.276000022888183594e+01,5.985475158691406250e+01
2.279999923706054688e+01,5.974573135375976562e+01
2.284000015258789062e+01,5.963659667968750000e+01
2.287999916076660156e+01,5.952733612060546875e+01
2.292000007629394531e+01,5.942824554443359375e+01
2.295999908447265625e+01,5.932903289794921875e+01
2.300000000000000000e+01,5.923139190673828125e+01
2.303999900817871094e+01,5.913533020019531250e+01
2.307999992370605469e+01,5.903907775878906250e+01
2.312000083923339844e+01,5.893432235717773438e+01
2.315999984741210938e+01,5.882940673828125000e+01
2.320000076293945312e+01,5.872431945800781250e+01
2.323999977111816406e+01,5.861878967285156250e+01
2.328000068664550781e+01,5.851306915283203125e+01
2.331999969482421875e+01,5.841905212402343750e+01
2.336000061035156250e+01,5.832482910156250000e+01
2.339999961853027344e+01,5.823040390014648438e+01
2.344000053405761719e+01,5.813576889038085938e+01
2.347999954223632812e+01,5.804090118408203125e+01
2.352000045776367188e+01,5.784418106079101562e+01
2.355999946594238281e+01,5.764760589599609375e+01
2.360000038146972656e+01,5.745117950439453125e+01
2.363999938964843750e+01,5.725492095947265625e+01
2.368000030517578125e+01,5.705878829956054688e+01
2.371999931335449219e+01,5.686588287353515625e+01
2.376000022888183594e+01,5.667310714721679688e+01
2.379999923706054688e+01,5.648045349121093750e+01
2.384000015258789062e+01,5.628793334960937500e+01
2.387999916076660156e+01,5.609555816650390625e+01
2.392000007629394531e+01,5.590199279785156250e+01
2.395999908447265625e+01,5.570858001708984375e+01
2.400000000000000000e+01,5.551537322998046875e+01
2.403999900817871094e+01,5.532238769531250000e+01
2.407999992370605469e+01,5.512952041625976562e+01
2.411999893188476562e+01,5.493239593505859375e+01
2.415999984741210938e+01,5.473543930053710938e+01
2.420000076293945312e+01,5.453864288330078125e+01
2.423999977111816406e+01,5.434202194213867188e+01
2.428000068664550781e+01,5.414554595947265625e+01
2.431999969482421875e+01,5.395240020751953125e+01
2.436000061035156250e+01,5.375938796997070312e+01
2.439999961853027344e+01,5.356653594970703125e+01
2.444000053405761719e+01,5.337383270263671875e+01
2.447999954223632812e+01,5.318127059936523438e+01
2.452000045776367188e+01,5.299453353881835938e+01
2.455999946594238281e+01,5.280783843994140625e+01
2.460000038146972656e+01,5.262113952636718750e+01
2.463999938964843750e+01,5.243446350097656250e+01
2.468000030517578125e+01,5.224783325195312500e+01
2.471999931335449219e+01,5.205115509033203125e+01
2.476000022888183594e+01,5.185457229614257812e+01
2.479999923706054688e+01,5.165811157226562500e+01
