# Start of Energy Bin (keV), Effective Area (cm^2)
3.759999752044677734e+00,4.090167999267578125e+01
3.800000190734863281e+00,4.178015136718750000e+01
3.840000152587890625e+00,4.255951309204101562e+01
3.880000114440917969e+00,4.333809661865234375e+01
3.920000076293945312e+00,4.441951751708984375e+01
3.960000038146972656e+00,4.561481857299804688e+01
4.000000000000000000e+00,4.622916030883789062e+01
4.039999961853027344e+00,4.740419387817382812e+01
4.079999923706054688e+00,4.859524154663085938e+01
4.119999885559082031e+00,4.979848098754882812e+01
4.159999847412109375e+00,5.100436019897460938e+01
4.199999809265136719e+00,5.204492187500000000e+01
4.239999771118164062e+00,5.309277343750000000e+01
4.279999732971191406e+00,5.415066528320312500e+01
4.320000171661376953e+00,5.319108200073242188e+01
4.360000133514404297e+00,5.346831130981445312e+01
4.400000095367431641e+00,5.432830810546875000e+01
4.440000057220458984e+00,5.519300079345703125e+01
4.480000019073486328e+00,5.606704711914062500e+01
4.519999980926513672e+00,5.694104003906250000e+01
4.559999942779541016e+00,5.781399154663085938e+01
4.599999904632568359e+00,5.716425323486328125e+01
4.639999866485595703e+00,5.794377136230468750e+01
4.679999828338623047e+00,5.865196990966796875e+01
4.719999790191650391e+00,5.935900878906250000e+01
4.759999752044677734e+00,6.006600189208984375e+01
4.799999713897705078e+00,6.077253723144531250e+01
4.840000152587890625e+00,6.147513961791992188e+01
4.880000114440917969e+00,6.217605590820312500e+01
4.920000076293945312e+00,6.219395828247070312e+01
4.960000038146972656e+00,6.290598678588867188e+01
5.000000000000000000e+00,6.360099029541015625e+01
5.039999961853027344e+00,6.433317565917968750e+01
5.079999923706054688e+00,6.501699066162109375e+01
5.119999885559082031e+00,6.569152832031250000e+01
5.159999847412109375e+00,6.636415100097656250e+01
5.199999809265136719e+00,6.703369903564453125e+01
5.239999771118164062e+00,6.770075225830078125e+01
5.279999732971191406e+00,6.836749267578125000e+01
5.320000171661376953e+00,6.903865814208984375e+01
5.360000133514404297e+00,6.970959472656250000e+01
5.400000095367431641e+00,7.037863159179687500e+01
5.440000057220458984e+00,7.104510498046875000e+01
5.480000019073486328e+00,7.171080017089843750e+01
5.519999980926513672e+00,7.236560058593750000e+01
5.559999942779541016e+00,7.296950531005859375e+01
5.599999904632568359e+00,7.351940917968750000e+01
5.639999866485595703e+00,7.406650543212890625e+01
5.679999828338623047e+00,7.461170959472656250e+01
5.719999790191650391e+00,7.515328979492187500e+01
5.759999752044677734e+00,7.569299316406250000e+01
5.799999713897705078e+00,7.622399902343750000e+01
5.839999675750732422e+00,7.674668884277343750e+01
5.879999637603759766e+00,7.726744079589843750e+01
5.919999599456787109e+00,7.780403900146484375e+01
5.960000038146972656e+00,7.833890533447265625e+01
6.000000000000000000e+00,7.883212280273437500e+01
6.039999961853027344e+00,7.928279876708984375e+01
6.079999923706054688e+00,7.973110198974609375e+01
6.119999885559082031e+00,8.012844848632812500e+01
6.159999847412109375e+00,8.049729919433593750e+01
6.199999809265136719e+00,8.086590576171875000e+01
6.239999771118164062e+00,8.123445892333984375e+01
6.279999732971191406e+00,8.160046386718750000e+01
6.319999694824218750e+00,8.196969604492187500e+01
6.359999656677246094e+00,8.233638763427734375e+01
6.399999618530273438e+00,8.269779205322265625e+01
6.439999580383300781e+00,8.305393981933593750e+01
6.480000019073486328e+00,8.340772247314453125e+01
6.519999980926513672e+00,8.374833679199218750e+01
6.559999942779541016e+00,8.408662414550781250e+01
6.599999904632568359e+00,8.441934967041015625e+01
6.639999866485595703e+00,8.474653625488281250e+01
6.679999828338623047e+00,8.507150268554687500e+01
6.719999790191650391e+00,8.538002014160156250e+01
6.759999752044677734e+00,8.564967346191406250e+01
6.799999713897705078e+00,8.591075134277343750e+01
6.839999675750732422e+00,8.616337585449218750e+01
6.879999637603759766e+00,8.641372680664062500e+01
6.919999599456787109e+00,8.666632080078125000e+01
6.959999561309814453e+00,8.691673278808593750e+01
7.000000000000000000e+00,8.714169311523437500e+01
7.039999961853027344e+00,8.734099578857421875e+01
7.079999923706054688e+00,8.753856658935546875e+01
7.119999885559082031e+00,8.727312469482421875e+01
7.159999847412109375e+00,8.746589660644531250e+01
7.199999809265136719e+00,8.764998626708984375e+01
7.239999771118164062e+00,8.782562255859375000e+01
7.279999732971191406e+00,8.799913787841796875e+01
7.319999694824218750e+00,8.816568756103515625e+01
7.359999656677246094e+00,8.833015441894531250e+01
7.399999618530273438e+00,8.848013305664062500e+01
7.439999580383300781e+00,8.861560058593750000e+01
7.479999542236328125e+00,8.874910736083984375e+01
7.519999980926513672e+00,8.889660644531250000e+01
7.559999942779541016e+00,8.904217529296875000e+01
7.599999904632568359e+00,8.917223358154296875e+01
7.639999866485595703e+00,8.928660583496093750e+01
7.679999828338623047e+00,8.939912414550781250e+01
7.719999790191650391e+00,8.950049591064453125e+01
7.759999752044677734e+00,8.960017395019531250e+01
7.799999713897705078e+00,8.968573760986328125e+01
7.839999675750732422e+00,8.975693511962890625e+01
7.879999637603759766e+00,8.982628631591796875e+01
7.919999599456787109e+00,8.990470886230468750e+01
7.959999561309814453e+00,8.998129272460937500e+01
7.999999523162841797e+00,9.003830718994140625e+01
8.039999961853027344e+00,9.007572937011718750e+01
8.079999923706054688e+00,9.011142730712890625e+01
8.119999885559082031e+00,9.014503479003906250e+01
8.159999847412109375e+00,9.015261077880859375e+01
8.199999809265136719e+00,9.014854431152343750e+01
8.239999771118164062e+00,9.015685272216796875e+01
8.279999732971191406e+00,9.023526000976562500e+01
8.319999694824218750e+00,9.030365753173828125e+01
8.359999656677246094e+00,9.037047576904296875e+01
8.399999618530273438e+00,9.042672729492187500e+01
8.439999580383300781e+00,9.047255706787109375e+01
8.479999542236328125e+00,9.051678466796875000e+01
8.520000457763671875e+00,9.059049987792968750e+01
8.560000419616699219e+00,9.066265106201171875e+01
8.600000381469726562e+00,9.072456359863281250e+01
8.640000343322753906e+00,9.077610778808593750e+01
8.680000305175781250e+00,9.082611083984375000e+01
8.720000267028808594e+00,9.086037445068359375e+01
8.760000228881835938e+00,9.089311218261718750e+01
8.800000190734863281e+00,9.091621398925781250e+01
8.840000152587890625e+00,9.092965698242187500e+01
8.880000114440917969e+00,9.094153594970703125e+01
8.920000076293945312e+00,9.093521118164062500e+01
8.960000038146972656e+00,9.091414642333984375e+01
9.000000000000000000e+00,9.087463378906250000e+01
9.039999961853027344e+00,9.082402801513671875e+01
9.079999923706054688e+00,9.077192687988281250e+01
9.119999885559082031e+00,9.076454925537109375e+01
9.159999847412109375e+00,9.083576202392578125e+01
9.199999809265136719e+00,9.089321136474609375e+01
9.239999771118164062e+00,9.093677520751953125e+01
9.279999732971191406e+00,9.097857666015625000e+01
9.319999694824218750e+00,9.104645538330078125e+01
9.359999656677246094e+00,9.111254882812500000e+01
9.399999618530273438e+00,9.116014862060546875e+01
9.439999580383300781e+00,9.118917083740234375e+01
9.479999542236328125e+00,9.121634674072265625e+01
9.519999504089355469e+00,9.121594238281250000e+01
9.560000419616699219e+00,9.121379089355468750e+01
9.600000381469726562e+00,9.114450073242187500e+01
9.640000343322753906e+00,9.102677154541015625e+01
9.680000305175781250e+00,9.096368408203125000e+01
9.720000267028808594e+00,9.092207336425781250e+01
9.760000228881835938e+00,9.087844848632812500e+01
9.800000190734863281e+00,9.067694854736328125e+01
9.840000152587890625e+00,9.031428527832031250e+01
9.880000114440917969e+00,8.994025421142578125e+01
9.920000076293945312e+00,8.958495330810546875e+01
9.960000038146972656e+00,8.926044464111328125e+01
1.000000000000000000e+01,8.793744659423828125e+01
1.003999996185302734e+01,8.559977722167968750e+01
1.007999992370605469e+01,8.326958465576171875e+01
1.011999988555908203e+01,8.096780395507812500e+01
1.015999984741210938e+01,7.867308044433593750e+01
1.019999980926513672e+01,7.617877197265625000e+01
1.023999977111816406e+01,7.629245758056640625e+01
1.027999973297119141e+01,7.640381622314453125e+01
1.032000064849853516e+01,7.649300384521484375e+01
1.036000061035156250e+01,7.657996368408203125e+01
1.040000057220458984e+01,7.696114349365234375e+01
1.044000053405761719e+01,7.752632141113281250e+01
1.048000049591064453e+01,7.774702453613281250e+01
1.052000045776367188e+01,7.795600128173828125e+01
1.056000041961669922e+01,7.816307067871093750e+01
1.060000038146972656e+01,7.814719390869140625e+01
1.064000034332275391e+01,7.790943145751953125e+01
1.068000030517578125e+01,7.767086791992187500e+01
1.072000026702880859e+01,7.744979858398437500e+01
1.076000022888183594e+01,7.722789764404296875e+01
1.080000019073486328e+01,7.696158599853515625e+01
1.084000015258789062e+01,7.664584350585937500e+01
1.088000011444091797e+01,7.632717132568359375e+01
1.092000007629394531e+01,7.597537231445312500e+01
1.096000003814697266e+01,7.562368011474609375e+01
1.100000000000000000e+01,7.523184204101562500e+01
1.103999996185302734e+01,7.480020904541015625e+01
1.107999992370605469e+01,7.436932373046875000e+01
1.111999988555908203e+01,7.423977661132812500e+01
1.115999984741210938e+01,7.410971832275390625e+01
1.119999980926513672e+01,7.379645538330078125e+01
1.123999977111816406e+01,7.330041503906250000e+01
1.127999973297119141e+01,7.280440521240234375e+01
1.131999969482421875e+01,7.233741760253906250e+01
1.136000061035156250e+01,7.187014007568359375e+01
1.140000057220458984e+01,7.107182312011718750e+01
1.144000053405761719e+01,6.994153594970703125e+01
1.148000049591064453e+01,6.880956268310546875e+01
1.152000045776367188e+01,6.761059570312500000e+01
1.156000041961669922e+01,6.465978240966796875e+01
1.160000038146972656e+01,6.381724929809570312e+01
1.164000034332275391e+01,6.356965637207031250e+01
1.168000030517578125e+01,6.332032394409179688e+01
1.172000026702880859e+01,6.309658432006835938e+01
1.176000022888183594e+01,6.287001800537109375e+01
1.180000019073486328e+01,6.260921096801757812e+01
1.184000015258789062e+01,6.231541061401367188e+01
1.188000011444091797e+01,6.202131652832031250e+01
1.192000007629394531e+01,6.168438720703125000e+01
1.196000003814697266e+01,6.134564208984375000e+01
1.200000000000000000e+01,6.096258926391601562e+01
1.203999996185302734e+01,6.053553771972656250e+01
1.207999992370605469e+01,6.024164962768554688e+01
1.211999988555908203e+01,6.036466217041015625e+01
1.215999984741210938e+01,6.048754882812500000e+01
1.219999980926513672e+01,6.058135986328125000e+01
1.223999977111816406e+01,6.064592361450195312e+01
1.227999973297119141e+01,6.071022415161132812e+01
1.231999969482421875e+01,6.076012039184570312e+01
1.236000061035156250e+01,6.080979919433593750e+01
1.240000057220458984e+01,6.081925201416015625e+01
1.244000053405761719e+01,6.078861618041992188e+01
1.248000049591064453e+01,6.075762176513671875e+01
1.252000045776367188e+01,6.070825195312500000e+01
1.256000041961669922e+01,6.065868377685546875e+01
1.260000038146972656e+01,6.058732986450195312e+01
1.264000034332275391e+01,6.049425506591796875e+01
1.268000030517578125e+01,6.040100860595703125e+01
1.272000026702880859e+01,6.030923461914062500e+01
1.276000022888183594e+01,6.021720123291015625e+01
1.280000019073486328e+01,6.011159515380859375e+01
1.284000015258789062e+01,5.999240493774414062e+01
1.288000011444091797e+01,5.987323760986328125e+01
1.292000007629394531e+01,5.975616836547851562e+01
1.296000003814697266e+01,5.963891601562500000e+01
1.300000000000000000e+01,5.946539306640625000e+01
1.303999996185302734e+01,5.923568725585937500e+01
1.307999992370605469e+01,5.900606155395507812e+01
1.311999988555908203e+01,5.877471160888671875e+01
1.315999984741210938e+01,5.854266357421875000e+01
1.319999980926513672e+01,5.827830123901367188e+01
1.323999977111816406e+01,5.798192214965820312e+01
1.327999973297119141e+01,5.765867614746093750e+01
1.331999969482421875e+01,5.681103515625000000e+01
1.335999965667724609e+01,5.652629852294921875e+01
1.340000057220458984e+01,5.633803558349609375e+01
1.344000053405761719e+01,5.621942138671875000e+01
1.348000049591064453e+01,5.610046386718750000e+01
1.352000045776367188e+01,5.596656417846679688e+01
1.356000041961669922e+01,5.583244705200195312e+01
1.360000038146972656e+01,5.568032073974609375e+01
1.364000034332275391e+01,5.551031494140625000e+01
1.368000030517578125e+01,5.533993530273437500e+01
1.372000026702880859e+01,5.518162536621093750e+01
1.376000022888183594e+01,5.502299880981445312e+01
1.380000019073486328e+01,5.484964752197265625e+01
1.384000015258789062e+01,5.447314453125000000e+01
1.388000011444091797e+01,5.428480529785156250e+01
1.392000007629394531e+01,5.419168853759765625e+01
1.396000003814697266e+01,5.409867858886718750e+01
1.400000000000000000e+01,5.401605224609375000e+01
1.403999996185302734e+01,5.394384384155273438e+01
1.407999992370605469e+01,5.387138748168945312e+01
1.411999988555908203e+01,5.380492401123046875e+01
1.415999984741210938e+01,5.373820495605468750e+01
1.419999980926513672e+01,5.367018890380859375e+01
1.423999977111816406e+01,5.360086822509765625e+01
1.427999973297119141e+01,5.353130340576171875e+01
1.431999969482421875e+01,5.346822357177734375e+01
1.435999965667724609e+01,5.340488815307617188e+01
1.439999961853027344e+01,5.333576965332031250e+01
1.444000053405761719e+01,5.325919723510742188e+01
1.448000049591064453e+01,5.318246841430664062e+01
1.452000045776367188e+01,5.308451843261718750e+01
1.456000041961669922e+01,5.298638916015625000e+01
1.460000038146972656e+01,5.288741302490234375e+01
1.464000034332275391e+01,5.278754043579101562e+01
1.468000030517578125e+01,5.268753433227539062e+01
1.472000026702880859e+01,5.260496902465820312e+01
1.476000022888183594e+01,5.252219390869140625e+01
1.480000019073486328e+01,5.243849945068359375e+01
1.484000015258789062e+01,5.235386657714843750e+01
1.488000011444091797e+01,5.226890563964843750e+01
1.492000007629394531e+01,5.216143035888671875e+01
1.496000003814697266e+01,5.205381011962890625e+01
1.500000000000000000e+01,5.194650268554687500e+01
1.503999996185302734e+01,5.183945465087890625e+01
1.507999992370605469e+01,5.173225402832031250e+01
1.511999988555908203e+01,5.165872192382812500e+01
1.515999984741210938e+01,5.158493423461914062e+01
1.519999980926513672e+01,5.150909423828125000e+01
1.523999977111816406e+01,5.143119812011718750e+01
1.527999973297119141e+01,5.135301208496093750e+01
1.531999969482421875e+01,5.125886917114257812e+01
1.535999965667724609e+01,5.116451263427734375e+01
1.539999961853027344e+01,5.107004547119140625e+01
1.544000053405761719e+01,5.097547149658203125e+01
1.548000049591064453e+01,5.088068389892578125e+01
1.552000045776367188e+01,5.078962326049804688e+01
1.556000041961669922e+01,5.069831085205078125e+01
1.560000038146972656e+01,5.060946655273437500e+01
1.564000034332275391e+01,5.052307891845703125e+01
1.568000030517578125e+01,5.043645095825195312e+01
1.572000026702880859e+01,5.034003448486328125e+01
1.576000022888183594e+01,5.024334335327148438e+01
1.580000019073486328e+01,5.014303970336914062e+01
1.584000015258789062e+01,5.003908157348632812e+01
1.588000011444091797e+01,4.993393325805664062e+01
1.592000007629394531e+01,4.984605789184570312e+01
1.596000003814697266e+01,4.975789260864257812e+01
1.600000000000000000e+01,4.966748809814453125e+01
1.603999900817871094e+01,4.957484054565429688e+01
1.607999992370605469e+01,4.948192596435546875e+01
1.611999893188476562e+01,4.939577484130859375e+01
1.615999984741210938e+01,4.930929946899414062e+01
1.619999885559082031e+01,4.922252655029296875e+01
1.623999977111816406e+01,4.913542175292968750e+01
1.627999877929687500e+01,4.904803466796875000e+01
1.631999969482421875e+01,4.893119049072265625e+01
1.635999870300292969e+01,4.881419754028320312e+01
1.639999961853027344e+01,4.869704818725585938e+01
1.643999862670898438e+01,4.857977294921875000e+01
1.647999954223632812e+01,4.846231079101562500e+01
1.652000045776367188e+01,4.835468292236328125e+01
1.655999946594238281e+01,4.824687194824218750e+01
1.660000038146972656e+01,4.813888549804687500e+01
1.663999938964843750e+01,4.803069305419921875e+01
1.668000030517578125e+01,4.792230987548828125e+01
1.671999931335449219e+01,4.779782485961914062e+01
1.676000022888183594e+01,4.767322540283203125e+01
1.679999923706054688e+01,4.754852294921875000e+01
1.684000015258789062e+01,4.742370986938476562e+01
1.687999916076660156e+01,4.729879379272460938e+01
1.692000007629394531e+01,4.718592453002929688e+01
1.695999908447265625e+01,4.707290649414062500e+01
1.700000000000000000e+01,4.695898818969726562e+01
1.703999900817871094e+01,4.684416580200195312e+01
1.707999992370605469e+01,4.672922134399414062e+01
1.711999893188476562e+01,4.662233352661132812e+01
1.715999984741210938e+01,4.651528167724609375e+01
1.719999885559082031e+01,4.640811157226562500e+01
1.723999977111816406e+01,4.630080413818359375e+01
1.727999877929687500e+01,4.616674423217773438e+01
1.731999969482421875e+01,4.601535797119140625e+01
1.735999870300292969e+01,4.586410903930664062e+01
1.739999961853027344e+01,4.571294403076171875e+01
1.743999862670898438e+01,4.556171035766601562e+01
1.747999954223632812e+01,4.541006469726562500e+01
1.752000045776367188e+01,4.526241683959960938e+01
1.755999946594238281e+01,4.511490631103515625e+01
1.760000038146972656e+01,4.496751022338867188e+01
1.763999938964843750e+01,4.482021713256835938e+01
1.768000030517578125e+01,4.467305374145507812e+01
1.771999931335449219e+01,4.451938247680664062e+01
1.776000022888183594e+01,4.436586761474609375e+01
1.779999923706054688e+01,4.421253585815429688e+01
1.784000015258789062e+01,4.405936050415039062e+01
1.787999916076660156e+01,4.390636062622070312e+01
1.792000007629394531e+01,4.373751449584960938e+01
1.795999908447265625e+01,4.356896972656250000e+01
1.800000000000000000e+01,4.340208435058593750e+01
1.804000091552734375e+01,4.323685836791992188e+01
1.807999992370605469e+01,4.307193374633789062e+01
1.812000083923339844e+01,4.290959167480468750e+01
1.815999984741210938e+01,4.274754714965820312e+01
1.820000076293945312e+01,4.258576965332031250e+01
1.823999977111816406e+01,4.242429351806640625e+01
1.828000068664550781e+01,4.226308822631835938e+01
1.831999969482421875e+01,4.209397506713867188e+01
1.836000061035156250e+01,4.192521667480468750e+01
1.839999961853027344e+01,4.175681304931640625e+01
1.844000053405761719e+01,4.158876800537109375e+01
1.847999954223632812e+01,4.142109298706054688e+01
1.852000045776367188e+01,4.128852081298828125e+01
1.855999946594238281e+01,4.120892715454101562e+01
1.860000038146972656e+01,4.114376068115234375e+01
1.863999938964843750e+01,4.107838058471679688e+01
1.868000030517578125e+01,4.101274871826171875e+01
1.871999931335449219e+01,4.092689514160156250e+01
1.876000022888183594e+01,4.084089279174804688e+01
1.879999923706054688e+01,4.075474548339843750e+01
1.884000015258789062e+01,4.066844940185546875e+01
1.887999916076660156e+01,4.058200836181640625e+01
1.892000007629394531e+01,4.049483489990234375e+01
1.895999908447265625e+01,4.040752792358398438e+01
1.900000000000000000e+01,4.032640075683593750e+01
1.904000091552734375e+01,4.025144577026367188e+01
1.907999992370605469e+01,4.017630767822265625e+01
1.912000083923339844e+01,4.010867691040039062e+01
1.915999984741210938e+01,4.004086303710937500e+01
1.920000076293945312e+01,3.997257232666015625e+01
1.923999977111816406e+01,3.989694595336914062e+01
1.928000068664550781e+01,3.980009841918945312e+01
1.931999969482421875e+01,3.969473266601562500e+01
1.936000061035156250e+01,3.958936309814453125e+01
1.939999961853027344e+01,3.948401260375976562e+01
1.944000053405761719e+01,3.937867355346679688e+01
1.947999954223632812e+01,3.927335739135742188e+01
1.952000045776367188e+01,3.919335556030273438e+01
1.955999946594238281e+01,3.911326217651367188e+01
1.960000038146972656e+01,3.903305435180664062e+01
1.963999938964843750e+01,3.895274734497070312e+01
1.968000030517578125e+01,3.887232971191406250e+01
1.971999931335449219e+01,3.876744842529296875e+01
1.976000022888183594e+01,3.866256713867187500e+01
1.979999923706054688e+01,3.855772399902343750e+01
1.984000015258789062e+01,3.845286560058593750e+01
1.987999916076660156e+01,3.834803771972656250e+01
1.992000007629394531e+01,3.827051925659179688e+01
1.995999908447265625e+01,3.819288253784179688e+01
2.000000000000000000e+01,3.812198257446289062e+01
2.004000091552734375e+01,3.805780792236328125e+01
2.007999992370605469e+01,3.799348449707031250e+01
2.012000083923339844e+01,3.791570663452148438e+01
2.015999984741210938e+01,3.783784866333007812e+01
2.020000076293945312e+01,3.775989913940429688e+01
2.023999977111816406e+01,3.768186187744140625e+01
2.028000068664550781e+01,3.760375213623046875e+01
2.031999969482421875e+01,3.751416397094726562e+01
2.036000061035156250e+01,3.742456436157226562e+01
2.039999961853027344e+01,3.733492279052734375e+01
2.044000053405761719e+01,3.724523925781250000e+01
2.047999954223632812e+01,3.715553665161132812e+01
2.052000045776367188e+01,3.708785247802734375e+01
2.055999946594238281e+01,3.702003479003906250e+01
2.060000038146972656e+01,3.695207595825195312e+01
2.063999938964843750e+01,3.688397598266601562e+01
2.068000030517578125e+01,3.681574249267578125e+01
2.071999931335449219e+01,3.673743820190429688e+01
2.076000022888183594e+01,3.665903854370117188e+01
2.079999923706054688e+01,3.658055114746093750e+01
2.084000015258789062e+01,3.650196838378906250e+01
2.087999916076660156e+01,3.642329406738281250e+01
2.092000007629394531e+01,3.633673858642578125e+01
2.095999908447265625e+01,3.625013351440429688e+01
2.100000000000000000e+01,3.616867446899414062e+01
2.103999900817871094e+01,3.609235000610351562e+01
2.107999992370605469e+01,3.601597213745117188e+01
2.112000083923339844e+01,3.595170593261718750e+01
2.115999984741210938e+01,3.588726043701171875e+01
2.120000076293945312e+01,3.582270431518554688e+01
2.123999977111816406e+01,3.575787734985351562e+01
2.128000068664550781e+01,3.569245910644531250e+01
2.131999969482421875e+01,3.562524414062500000e+01
2.136000061035156250e+01,3.555792999267578125e+01
2.139999961853027344e+01,3.549052047729492188e+01
2.144000053405761719e+01,3.542301559448242188e+01
2.147999954223632812e+01,3.535541534423828125e+01
2.152000045776367188e+01,3.528520965576171875e+01
2.155999946594238281e+01,3.521492385864257812e+01
2.160000038146972656e+01,3.514456176757812500e+01
2.163999938964843750e+01,3.507412719726562500e+01
2.168000030517578125e+01,3.500362396240234375e+01
2.171999931335449219e+01,3.492369842529296875e+01
2.176000022888183594e+01,3.484374618530273438e+01
2.179999923706054688e+01,3.476375961303710938e+01
2.184000015258789062e+01,3.468375015258789062e+01
2.187999916076660156e+01,3.460370635986328125e+01
2.192000007629394531e+01,3.454036712646484375e+01
2.195999908447265625e+01,3.447694015502929688e+01
2.200000000000000000e+01,3.441333389282226562e+01
2.203999900817871094e+01,3.434954071044921875e+01
2.207999992370605469e+01,3.428564453125000000e+01
2.212000083923339844e+01,3.421258163452148438e+01
2.215999984741210938e+01,3.413949203491210938e+01
2.220000076293945312e+01,3.406632614135742188e+01
2.223999977111816406e+01,3.399308776855468750e+01
2.228000068664550781e+01,3.391978454589843750e+01
2.231999969482421875e+01,3.384123229980468750e+01
2.236000061035156250e+01,3.376262664794921875e+01
2.239999961853027344e+01,3.368398284912109375e+01
2.244000053405761719e+01,3.360529327392578125e+01
2.247999954223632812e+01,3.352656555175781250e+01
2.252000045776367188e+01,3.346407699584960938e+01
2.255999946594238281e+01,3.340151596069335938e+01
2.260000038146972656e+01,3.333887481689453125e+01
2.263999938964843750e+01,3.327616882324218750e+01
2.268000030517578125e+01,3.321338653564453125e+01
2.271999931335449219e+01,3.316092300415039062e+01
2.276000022888183594e+01,3.310833740234375000e+01
2.279999923706054688e+01,3.305564117431640625e+01
2.284000015258789062e+01,3.300284194946289062e+01
2.287999916076660156e+01,3.294992065429687500e+01
2.292000007629394531e+01,3.289373397827148438e+01
2.295999908447265625e+01,3.283745956420898438e+01
2.300000000000000000e+01,3.278279113769531250e+01
2.303999900817871094e+01,3.272970962524414062e+01
2.307999992370605469e+01,3.267648315429687500e+01
2.312000083923339844e+01,3.261748123168945312e+01
2.315999984741210938e+01,3.255836105346679688e+01
2.320000076293945312e+01,3.249912643432617188e+01
2.323999977111816406e+01,3.243960571289062500e+01
2.328000068664550781e+01,3.237995529174804688e+01
2.331999969482421875e+01,3.232834625244140625e+01
2.336000061035156250e+01,3.227657699584960938e+01
2.339999961853027344e+01,3.222466278076171875e+01
2.344000053405761719e+01,3.217258834838867188e+01
2.347999954223632812e+01,3.212036514282226562e+01
2.352000045776367188e+01,3.203152847290039062e+01
2.355999946594238281e+01,3.194265556335449219e+01
2.360000038146972656e+01,3.185375595092773438e+01
2.363999938964843750e+01,3.176484680175781250e+01
2.368000030517578125e+01,3.167588806152343750e+01
2.371999931335449219e+01,3.160852432250976562e+01
2.376000022888183594e+01,3.154100608825683594e+01
2.379999923706054688e+01,3.147334098815917969e+01
2.384000015258789062e+01,3.140553283691406250e+01
2.387999916076660156e+01,3.133757972717285156e+01
2.392000007629394531e+01,3.125029754638671875e+01
2.395999908447265625e+01,3.116298675537109375e+01
2.400000000000000000e+01,3.107879638671875000e+01
2.403999900817871094e+01,3.099771499633789062e+01
2.407999992370605469e+01,3.091654777526855469e+01
2.411999893188476562e+01,3.083423995971679688e+01
2.415999984741210938e+01,3.075185775756835938e+01
2.420000076293945312e+01,3.066940498352050781e+01
2.423999977111816406e+01,3.058687782287597656e+01
2.428000068664550781e+01,3.050428009033203125e+01
2.431999969482421875e+01,3.043096733093261719e+01
2.436000061035156250e+01,3.035752868652343750e+01
2.439999961853027344e+01,3.028396987915039062e+01
2.444000053405761719e+01,3.021029090881347656e+01
2.447999954223632812e+01,3.013649368286132812e+01
2.452000045776367188e+01,3.005681610107421875e+01
2.455999946594238281e+01,2.997699165344238281e+01
2.460000038146972656e+01,2.989700889587402344e+01
2.463999938964843750e+01,2.981687927246093750e+01
2.468000030517578125e+01,2.973660469055175781e+01
2.471999931335449219e+01,2.967152214050292969e+01
2.476000022888183594e+01,2.960620498657226562e+01
2.479999923706054688e+01,2.954066467285156250e+01
