# Start of Energy Bin (keV), Effective Area (cm^2)
8.800000190734863281e+00,1.335497436523437500e+02
8.840000152587890625e+00,1.335357818603515625e+02
8.880000114440917969e+00,1.335195770263671875e+02
8.920000076293945312e+00,1.335447387695312500e+02
8.960000038146972656e+00,1.335483245849609375e+02
9.000000000000000000e+00,1.335226898193359375e+02
9.039999961853027344e+00,1.334785919189453125e+02
9.079999923706054688e+00,1.334322814941406250e+02
9.119999885559082031e+00,1.333864135742187500e+02
9.159999847412109375e+00,1.334206848144531250e+02
9.199999809265136719e+00,1.334354400634765625e+02
9.239999771118164062e+00,1.334305877685546875e+02
9.279999732971191406e+00,1.334233551025390625e+02
9.319999694824218750e+00,1.334402313232421875e+02
9.359999656677246094e+00,1.334547424316406250e+02
9.399999618530273438e+00,1.334420471191406250e+02
9.439999580383300781e+00,1.334021606445312500e+02
9.479999542236328125e+00,1.333598022460937500e+02
9.519999504089355469e+00,1.333405151367187500e+02
9.560000419616699219e+00,1.333188629150390625e+02
9.600000381469726562e+00,1.332059020996093750e+02
9.640000343322753906e+00,1.330259552001953125e+02
9.680000305175781250e+00,1.329167633056640625e+02
9.720000267028808594e+00,1.327879943847656250e+02
9.760000228881835938e+00,1.326566314697265625e+02
9.800000190734863281e+00,1.323115692138671875e+02
9.840000152587890625e+00,1.317484588623046875e+02
9.880000114440917969e+00,1.311696777343750000e+02
9.920000076293945312e+00,1.306199493408203125e+02
9.960000038146972656e+00,1.301791534423828125e+02
1.000000000000000000e+01,1.283640747070312500e+02
1.003999996185302734e+01,1.251008453369140625e+02
1.007999992370605469e+01,1.218419036865234375e+02
1.011999988555908203e+01,1.185964736938476562e+02
1.015999984741210938e+01,1.153558807373046875e+02
1.019999980926513672e+01,1.118119583129882812e+02
1.023999977111816406e+01,1.119785079956054688e+02
1.027999973297119141e+01,1.121415100097656250e+02
1.032000064849853516e+01,1.122864379882812500e+02
1.036000061035156250e+01,1.124280090332031250e+02
1.040000057220458984e+01,1.129991989135742188e+02
1.044000053405761719e+01,1.138391342163085938e+02
1.048000049591064453e+01,1.141759948730468750e+02
1.052000045776367188e+01,1.144998168945312500e+02
1.056000041961669922e+01,1.148213043212890625e+02
1.060000038146972656e+01,1.148319320678710938e+02
1.064000034332275391e+01,1.145330505371093750e+02
1.068000030517578125e+01,1.142330322265625000e+02
1.072000026702880859e+01,1.139472656250000000e+02
1.076000022888183594e+01,1.136604537963867188e+02
1.080000019073486328e+01,1.133110275268554688e+02
1.084000015258789062e+01,1.128915252685546875e+02
1.088000011444091797e+01,1.124677505493164062e+02
1.092000007629394531e+01,1.120173187255859375e+02
1.096000003814697266e+01,1.115668182373046875e+02
1.100000000000000000e+01,1.110574035644531250e+02
1.103999996185302734e+01,1.104895019531250000e+02
1.107999992370605469e+01,1.099223251342773438e+02
1.111999988555908203e+01,1.098044128417968750e+02
1.115999984741210938e+01,1.096855163574218750e+02
1.119999980926513672e+01,1.092988739013671875e+02
1.123999977111816406e+01,1.086445465087890625e+02
1.127999973297119141e+01,1.079893035888671875e+02
1.131999969482421875e+01,1.073229064941406250e+02
1.136000061035156250e+01,1.066558609008789062e+02
1.140000057220458984e+01,1.054763259887695312e+02
1.144000053405761719e+01,1.037834472656250000e+02
1.148000049591064453e+01,1.020885543823242188e+02
1.152000045776367188e+01,1.003355712890625000e+02
1.156000041961669922e+01,9.556934356689453125e+01
1.160000038146972656e+01,9.433909606933593750e+01
1.164000034332275391e+01,9.400041198730468750e+01
1.168000030517578125e+01,9.365891265869140625e+01
1.172000026702880859e+01,9.329721069335937500e+01
1.176000022888183594e+01,9.293133544921875000e+01
1.180000019073486328e+01,9.251093292236328125e+01
1.184000015258789062e+01,9.203798675537109375e+01
1.188000011444091797e+01,9.156501007080078125e+01
1.192000007629394531e+01,9.109675598144531250e+01
1.196000003814697266e+01,9.062545013427734375e+01
1.200000000000000000e+01,9.008640289306640625e+01
1.203999996185302734e+01,8.948002624511718750e+01
1.207999992370605469e+01,8.906519317626953125e+01
1.211999988555908203e+01,8.918841552734375000e+01
1.215999984741210938e+01,8.931121063232421875e+01
1.219999980926513672e+01,8.939288330078125000e+01
1.223999977111816406e+01,8.943324279785156250e+01
1.227999973297119141e+01,8.947314453125000000e+01
1.231999969482421875e+01,8.952775573730468750e+01
1.236000061035156250e+01,8.958197784423828125e+01
1.240000057220458984e+01,8.957800292968750000e+01
1.244000053405761719e+01,8.951609039306640625e+01
1.248000049591064453e+01,8.945362091064453125e+01
1.252000045776367188e+01,8.937492370605468750e+01
1.256000041961669922e+01,8.929587554931640625e+01
1.260000038146972656e+01,8.918490600585937500e+01
1.264000034332275391e+01,8.904210662841796875e+01
1.268000030517578125e+01,8.889903259277343750e+01
1.272000026702880859e+01,8.874574279785156250e+01
1.276000022888183594e+01,8.859208679199218750e+01
1.280000019073486328e+01,8.841835021972656250e+01
1.284000015258789062e+01,8.822453308105468750e+01
1.288000011444091797e+01,8.803083038330078125e+01
1.292000007629394531e+01,8.783200073242187500e+01
1.296000003814697266e+01,8.763298797607421875e+01
1.300000000000000000e+01,8.734654235839843750e+01
1.303999996185302734e+01,8.697294616699218750e+01
1.307999992370605469e+01,8.659969329833984375e+01
1.311999988555908203e+01,8.620888519287109375e+01
1.315999984741210938e+01,8.581739807128906250e+01
1.319999980926513672e+01,8.537779235839843750e+01
1.323999977111816406e+01,8.489061737060546875e+01
1.327999973297119141e+01,8.437831878662109375e+01
1.331999969482421875e+01,8.299789428710937500e+01
1.335999965667724609e+01,8.256692504882812500e+01
1.340000057220458984e+01,8.227746582031250000e+01
1.344000053405761719e+01,8.209109497070312500e+01
1.348000049591064453e+01,8.190425872802734375e+01
1.352000045776367188e+01,8.169750976562500000e+01
1.356000041961669922e+01,8.149050140380859375e+01
1.360000038146972656e+01,8.125587463378906250e+01
1.364000034332275391e+01,8.099383544921875000e+01
1.368000030517578125e+01,8.073126983642578125e+01
1.372000026702880859e+01,8.046831512451171875e+01
1.376000022888183594e+01,8.020506286621093750e+01
1.380000019073486328e+01,7.992082977294921875e+01
1.384000015258789062e+01,7.929113006591796875e+01
1.388000011444091797e+01,7.897220611572265625e+01
1.392000007629394531e+01,7.881066894531250000e+01
1.396000003814697266e+01,7.864946746826171875e+01
1.400000000000000000e+01,7.850328063964843750e+01
1.403999996185302734e+01,7.837215423583984375e+01
1.407999992370605469e+01,7.824070739746093750e+01
1.411999988555908203e+01,7.811830902099609375e+01
1.415999984741210938e+01,7.799561309814453125e+01
1.419999980926513672e+01,7.787036132812500000e+01
1.423999977111816406e+01,7.774253845214843750e+01
1.427999973297119141e+01,7.761441040039062500e+01
1.431999969482421875e+01,7.748074340820312500e+01
1.435999965667724609e+01,7.734684753417968750e+01
1.439999961853027344e+01,7.720404815673828125e+01
1.444000053405761719e+01,7.704994964599609375e+01
1.448000049591064453e+01,7.689579772949218750e+01
1.452000045776367188e+01,7.676081085205078125e+01
1.456000041961669922e+01,7.662552642822265625e+01
1.460000038146972656e+01,7.648826599121093750e+01
1.464000034332275391e+01,7.634897613525390625e+01
1.468000030517578125e+01,7.620944976806640625e+01
1.472000026702880859e+01,7.604716491699218750e+01
1.476000022888183594e+01,7.588474273681640625e+01
1.480000019073486328e+01,7.572079467773437500e+01
1.484000015258789062e+01,7.555528259277343750e+01
1.488000011444091797e+01,7.538944244384765625e+01
1.492000007629394531e+01,7.523552703857421875e+01
1.496000003814697266e+01,7.508139038085937500e+01
1.500000000000000000e+01,7.492733764648437500e+01
1.503999996185302734e+01,7.477329254150390625e+01
1.507999992370605469e+01,7.461902618408203125e+01
1.511999988555908203e+01,7.445865631103515625e+01
1.515999984741210938e+01,7.429812622070312500e+01
1.519999980926513672e+01,7.413507843017578125e+01
1.523999977111816406e+01,7.396951293945312500e+01
1.527999973297119141e+01,7.380374145507812500e+01
1.531999969482421875e+01,7.363249206542968750e+01
1.535999965667724609e+01,7.346106719970703125e+01
1.539999961853027344e+01,7.329003906250000000e+01
1.544000053405761719e+01,7.311940765380859375e+01
1.548000049591064453e+01,7.294860839843750000e+01
1.552000045776367188e+01,7.279302978515625000e+01
1.556000041961669922e+01,7.263715362548828125e+01
1.560000038146972656e+01,7.248551940917968750e+01
1.564000034332275391e+01,7.233811187744140625e+01
1.568000030517578125e+01,7.219041442871093750e+01
1.572000026702880859e+01,7.204400634765625000e+01
1.576000022888183594e+01,7.189739990234375000e+01
1.580000019073486328e+01,7.174652862548828125e+01
1.584000015258789062e+01,7.159135437011718750e+01
1.588000011444091797e+01,7.143447875976562500e+01
1.592000007629394531e+01,7.128393554687500000e+01
1.596000003814697266e+01,7.113308715820312500e+01
1.600000000000000000e+01,7.098094177246093750e+01
1.603999900817871094e+01,7.082750701904296875e+01
1.607999992370605469e+01,7.067377471923828125e+01
1.611999893188476562e+01,7.051484680175781250e+01
1.615999984741210938e+01,7.035562133789062500e+01
1.619999885559082031e+01,7.019613647460937500e+01
1.623999977111816406e+01,7.003636169433593750e+01
1.627999877929687500e+01,6.987634277343750000e+01
1.631999969482421875e+01,6.971772003173828125e+01
1.635999870300292969e+01,6.955884552001953125e+01
1.639999961853027344e+01,6.939970397949218750e+01
1.643999862670898438e+01,6.924034118652343750e+01
1.647999954223632812e+01,6.908065795898437500e+01
1.652000045776367188e+01,6.891531372070312500e+01
1.655999946594238281e+01,6.874978637695312500e+01
1.660000038146972656e+01,6.858406066894531250e+01
1.663999938964843750e+01,6.841809844970703125e+01
1.668000030517578125e+01,6.825194549560546875e+01
1.671999931335449219e+01,6.809488677978515625e+01
1.676000022888183594e+01,6.793756103515625000e+01
1.679999923706054688e+01,6.777996826171875000e+01
1.684000015258789062e+01,6.762210845947265625e+01
1.687999916076660156e+01,6.746400451660156250e+01
1.692000007629394531e+01,6.729636383056640625e+01
1.695999908447265625e+01,6.712854766845703125e+01
1.700000000000000000e+01,6.695951080322265625e+01
1.703999900817871094e+01,6.678923797607421875e+01
1.707999992370605469e+01,6.661883544921875000e+01
1.711999893188476562e+01,6.646479797363281250e+01
1.715999984741210938e+01,6.631054687500000000e+01
1.719999885559082031e+01,6.615613555908203125e+01
1.723999977111816406e+01,6.600155639648437500e+01
1.727999877929687500e+01,6.581874847412109375e+01
1.731999969482421875e+01,6.561230468750000000e+01
1.735999870300292969e+01,6.540603637695312500e+01
1.739999961853027344e+01,6.519982147216796875e+01
1.743999862670898438e+01,6.499347686767578125e+01
1.747999954223632812e+01,6.478649902343750000e+01
1.752000045776367188e+01,6.457707214355468750e+01
1.755999946594238281e+01,6.436782836914062500e+01
1.760000038146972656e+01,6.415875244140625000e+01
1.763999938964843750e+01,6.394982528686523438e+01
1.768000030517578125e+01,6.374109268188476562e+01
1.771999931335449219e+01,6.354082489013671875e+01
1.776000022888183594e+01,6.334064102172851562e+01
1.779999923706054688e+01,6.314060211181640625e+01
1.784000015258789062e+01,6.294063186645507812e+01
1.787999916076660156e+01,6.274078369140625000e+01
1.792000007629394531e+01,6.254541778564453125e+01
1.795999908447265625e+01,6.235012817382812500e+01
1.800000000000000000e+01,6.215090179443359375e+01
1.804000091552734375e+01,6.194774627685546875e+01
1.807999992370605469e+01,6.174474334716796875e+01
1.812000083923339844e+01,6.151740264892578125e+01
1.815999984741210938e+01,6.129043197631835938e+01
1.820000076293945312e+01,6.106375885009765625e+01
1.823999977111816406e+01,6.083745574951171875e+01
1.828000068664550781e+01,6.061145401000976562e+01
1.831999969482421875e+01,6.040200042724609375e+01
1.836000061035156250e+01,6.019275665283203125e+01
1.839999961853027344e+01,5.998373413085937500e+01
1.844000053405761719e+01,5.977495574951171875e+01
1.847999954223632812e+01,5.956642150878906250e+01
1.852000045776367188e+01,5.935525512695312500e+01
1.855999946594238281e+01,5.920920562744140625e+01
1.860000038146972656e+01,5.908088684082031250e+01
1.863999938964843750e+01,5.895235443115234375e+01
1.868000030517578125e+01,5.882356262207031250e+01
1.871999931335449219e+01,5.870745468139648438e+01
1.876000022888183594e+01,5.859104156494140625e+01
1.879999923706054688e+01,5.847433853149414062e+01
1.884000015258789062e+01,5.835733795166015625e+01
1.887999916076660156e+01,5.824004745483398438e+01
1.892000007629394531e+01,5.808584976196289062e+01
1.895999908447265625e+01,5.793155670166015625e+01
1.900000000000000000e+01,5.778519439697265625e+01
1.904000091552734375e+01,5.764674377441406250e+01
1.907999992370605469e+01,5.750813674926757812e+01
1.912000083923339844e+01,5.739065551757812500e+01
1.915999984741210938e+01,5.727295684814453125e+01
1.920000076293945312e+01,5.715460205078125000e+01
1.923999977111816406e+01,5.702688217163085938e+01
1.928000068664550781e+01,5.687203979492187500e+01
1.931999969482421875e+01,5.669382476806640625e+01
1.936000061035156250e+01,5.651571655273437500e+01
1.939999961853027344e+01,5.633776092529296875e+01
1.944000053405761719e+01,5.615993499755859375e+01
1.947999954223632812e+01,5.598225402832031250e+01
1.952000045776367188e+01,5.582565307617187500e+01
1.955999946594238281e+01,5.566910552978515625e+01
1.960000038146972656e+01,5.551256561279296875e+01
1.963999938964843750e+01,5.535608673095703125e+01
1.968000030517578125e+01,5.519963836669921875e+01
1.971999931335449219e+01,5.504781341552734375e+01
1.976000022888183594e+01,5.489598083496093750e+01
1.979999923706054688e+01,5.474420166015625000e+01
1.984000015258789062e+01,5.459241104125976562e+01
1.987999916076660156e+01,5.444064331054687500e+01
1.992000007629394531e+01,5.427524566650390625e+01
1.995999908447265625e+01,5.410992813110351562e+01
2.000000000000000000e+01,5.395759582519531250e+01
2.004000091552734375e+01,5.381818389892578125e+01
2.007999992370605469e+01,5.367877960205078125e+01
2.012000083923339844e+01,5.353897094726562500e+01
2.015999984741210938e+01,5.339919662475585938e+01
2.020000076293945312e+01,5.325941085815429688e+01
2.023999977111816406e+01,5.311963653564453125e+01
2.028000068664550781e+01,5.297987747192382812e+01
2.031999969482421875e+01,5.282795333862304688e+01
2.036000061035156250e+01,5.267611312866210938e+01
2.039999961853027344e+01,5.252434539794921875e+01
2.044000053405761719e+01,5.237263107299804688e+01
2.047999954223632812e+01,5.222100448608398438e+01
2.052000045776367188e+01,5.208773803710937500e+01
2.055999946594238281e+01,5.195445251464843750e+01
2.060000038146972656e+01,5.182114028930664062e+01
2.063999938964843750e+01,5.168780899047851562e+01
2.068000030517578125e+01,5.155445098876953125e+01
2.071999931335449219e+01,5.143495178222656250e+01
2.076000022888183594e+01,5.131535339355468750e+01
2.079999923706054688e+01,5.119569396972656250e+01
2.084000015258789062e+01,5.107594299316406250e+01
2.087999916076660156e+01,5.095608901977539062e+01
2.092000007629394531e+01,5.082976150512695312e+01
2.095999908447265625e+01,5.070338439941406250e+01
2.100000000000000000e+01,5.058935928344726562e+01
2.103999900817871094e+01,5.048764801025390625e+01
2.107999992370605469e+01,5.038584136962890625e+01
2.112000083923339844e+01,5.027907180786132812e+01
2.115999984741210938e+01,5.017211151123046875e+01
2.120000076293945312e+01,5.006507873535156250e+01
2.123999977111816406e+01,4.995774841308593750e+01
2.128000068664550781e+01,4.984971618652343750e+01
2.131999969482421875e+01,4.975090408325195312e+01
2.136000061035156250e+01,4.965196990966796875e+01
2.139999961853027344e+01,4.955293273925781250e+01
2.144000053405761719e+01,4.945376586914062500e+01
2.147999954223632812e+01,4.935450744628906250e+01
2.152000045776367188e+01,4.925375366210937500e+01
2.155999946594238281e+01,4.915289688110351562e+01
2.160000038146972656e+01,4.905195236206054688e+01
2.163999938964843750e+01,4.895092391967773438e+01
2.168000030517578125e+01,4.884980010986328125e+01
2.171999931335449219e+01,4.875110626220703125e+01
2.176000022888183594e+01,4.865232849121093750e+01
2.179999923706054688e+01,4.855344009399414062e+01
2.184000015258789062e+01,4.845447540283203125e+01
2.187999916076660156e+01,4.835539627075195312e+01
2.192000007629394531e+01,4.828126525878906250e+01
2.195999908447265625e+01,4.820695877075195312e+01
2.200000000000000000e+01,4.813115692138671875e+01
2.203999900817871094e+01,4.805383682250976562e+01
2.207999992370605469e+01,4.797634124755859375e+01
2.212000083923339844e+01,4.787051391601562500e+01
2.215999984741210938e+01,4.776467895507812500e+01
2.220000076293945312e+01,4.765875244140625000e+01
2.223999977111816406e+01,4.755273056030273438e+01
2.228000068664550781e+01,4.744664764404296875e+01
2.231999969482421875e+01,4.736211776733398438e+01
2.236000061035156250e+01,4.727740097045898438e+01
2.239999961853027344e+01,4.719253540039062500e+01
2.244000053405761719e+01,4.710748291015625000e+01
2.247999954223632812e+01,4.702227401733398438e+01
2.252000045776367188e+01,4.695047378540039062e+01
2.255999946594238281e+01,4.687850952148437500e+01
2.260000038146972656e+01,4.680636215209960938e+01
2.263999938964843750e+01,4.673407363891601562e+01
2.268000030517578125e+01,4.666161727905273438e+01
2.271999931335449219e+01,4.656759262084960938e+01
2.276000022888183594e+01,4.647347640991210938e+01
2.279999923706054688e+01,4.637928390502929688e+01
2.284000015258789062e+01,4.628501892089843750e+01
2.287999916076660156e+01,4.619066238403320312e+01
2.292000007629394531e+01,4.611758041381835938e+01
2.295999908447265625e+01,4.604436111450195312e+01
2.300000000000000000e+01,4.597031021118164062e+01
2.303999900817871094e+01,4.589543914794921875e+01
2.307999992370605469e+01,4.582036590576171875e+01
2.312000083923339844e+01,4.573482513427734375e+01
2.315999984741210938e+01,4.564912796020507812e+01
2.320000076293945312e+01,4.556327819824218750e+01
2.323999977111816406e+01,4.547703552246093750e+01
2.328000068664550781e+01,4.539062881469726562e+01
2.331999969482421875e+01,4.531261825561523438e+01
2.336000061035156250e+01,4.523440933227539062e+01
2.339999961853027344e+01,4.515602493286132812e+01
2.344000053405761719e+01,4.507743453979492188e+01
2.347999954223632812e+01,4.499865341186523438e+01
2.352000045776367188e+01,4.488111495971679688e+01
2.355999946594238281e+01,4.476350402832031250e+01
2.360000038146972656e+01,4.464582061767578125e+01
2.363999938964843750e+01,4.452807998657226562e+01
2.368000030517578125e+01,4.441024780273437500e+01
2.371999931335449219e+01,4.429243850708007812e+01
2.376000022888183594e+01,4.417455291748046875e+01
2.379999923706054688e+01,4.405659484863281250e+01
2.384000015258789062e+01,4.393856430053710938e+01
2.387999916076660156e+01,4.382047271728515625e+01
2.392000007629394531e+01,4.371507644653320312e+01
2.395999908447265625e+01,4.360955047607421875e+01
2.400000000000000000e+01,4.350754165649414062e+01
2.403999900817871094e+01,4.340903472900390625e+01
2.407999992370605469e+01,4.331034088134765625e+01
2.411999893188476562e+01,4.320586776733398438e+01
2.415999984741210938e+01,4.310123825073242188e+01
2.420000076293945312e+01,4.299645996093750000e+01
2.423999977111816406e+01,4.289152526855468750e+01
2.428000068664550781e+01,4.278644561767578125e+01
2.431999969482421875e+01,4.267654800415039062e+01
2.436000061035156250e+01,4.256650924682617188e+01
2.439999961853027344e+01,4.245635604858398438e+01
2.444000053405761719e+01,4.234608078002929688e+01
2.447999954223632812e+01,4.223568344116210938e+01
2.452000045776367188e+01,4.213338088989257812e+01
2.455999946594238281e+01,4.203083419799804688e+01
2.460000038146972656e+01,4.192803955078125000e+01
2.463999938964843750e+01,4.182499694824218750e+01
2.468000030517578125e+01,4.172171783447265625e+01
2.471999931335449219e+01,4.162207794189453125e+01
2.476000022888183594e+01,4.152216720581054688e+01
2.479999923706054688e+01,4.142199325561523438e+01
