# Start of Energy Bin (keV), Effective Area (cm^2)
6.480000019073486328e+00,2.237905273437500000e+02
6.519999980926513672e+00,2.246013183593750000e+02
6.559999942779541016e+00,2.254076538085937500e+02
6.599999904632568359e+00,2.262047729492187500e+02
6.639999866485595703e+00,2.269925842285156250e+02
6.679999828338623047e+00,2.277765197753906250e+02
6.719999790191650391e+00,2.285117034912109375e+02
6.759999752044677734e+00,2.291497497558593750e+02
6.799999713897705078e+00,2.297731323242187500e+02
6.839999675750732422e+00,2.303822479248046875e+02
6.879999637603759766e+00,2.309873504638671875e+02
6.919999599456787109e+00,2.315896301269531250e+02
6.959999561309814453e+00,2.321878051757812500e+02
7.000000000000000000e+00,2.327258911132812500e+02
7.039999961853027344e+00,2.332031555175781250e+02
7.079999923706054688e+00,2.336775817871093750e+02
7.119999885559082031e+00,2.329143371582031250e+02
7.159999847412109375e+00,2.333762512207031250e+02
7.199999809265136719e+00,2.338484954833984375e+02
7.239999771118164062e+00,2.343310852050781250e+02
7.279999732971191406e+00,2.348101806640625000e+02
7.319999694824218750e+00,2.352707977294921875e+02
7.359999656677246094e+00,2.357274627685546875e+02
7.399999618530273438e+00,2.361716308593750000e+02
7.439999580383300781e+00,2.366029052734375000e+02
7.479999542236328125e+00,2.370312652587890625e+02
7.519999980926513672e+00,2.374723510742187500e+02
7.559999942779541016e+00,2.379102020263671875e+02
7.599999904632568359e+00,2.383334045410156250e+02
7.639999866485595703e+00,2.387417755126953125e+02
7.679999828338623047e+00,2.391468811035156250e+02
7.719999790191650391e+00,2.395339660644531250e+02
7.759999752044677734e+00,2.399184265136718750e+02
7.799999713897705078e+00,2.402859497070312500e+02
7.839999675750732422e+00,2.406362457275390625e+02
7.879999637603759766e+00,2.409838714599609375e+02
7.919999599456787109e+00,2.413424377441406250e+02
7.959999561309814453e+00,2.416980743408203125e+02
7.999999523162841797e+00,2.420172424316406250e+02
8.039999961853027344e+00,2.422996215820312500e+02
8.079999923706054688e+00,2.425793457031250000e+02
8.119999885559082031e+00,2.428510742187500000e+02
8.159999847412109375e+00,2.430576782226562500e+02
8.199999809265136719e+00,2.432285156250000000e+02
8.239999771118164062e+00,2.433911132812500000e+02
8.279999732971191406e+00,2.436345672607421875e+02
8.319999694824218750e+00,2.438754272460937500e+02
8.359999656677246094e+00,2.441139221191406250e+02
8.399999618530273438e+00,2.443053894042968750e+02
8.439999580383300781e+00,2.444498596191406250e+02
8.479999542236328125e+00,2.445914611816406250e+02
8.520000457763671875e+00,2.447434387207031250e+02
8.560000419616699219e+00,2.448927459716796875e+02
8.600000381469726562e+00,2.449912719726562500e+02
8.640000343322753906e+00,2.450387573242187500e+02
8.680000305175781250e+00,2.450833740234375000e+02
8.720000267028808594e+00,2.451142883300781250e+02
8.760000228881835938e+00,2.451428833007812500e+02
8.800000190734863281e+00,2.451259613037109375e+02
8.840000152587890625e+00,2.450633850097656250e+02
8.880000114440917969e+00,2.449985046386718750e+02
8.920000076293945312e+00,2.449580993652343750e+02
8.960000038146972656e+00,2.448810729980468750e+02
9.000000000000000000e+00,2.447442169189453125e+02
9.039999961853027344e+00,2.445661621093750000e+02
9.079999923706054688e+00,2.443854217529296875e+02
9.119999885559082031e+00,2.442065734863281250e+02
9.159999847412109375e+00,2.441636657714843750e+02
9.199999809265136719e+00,2.440748291015625000e+02
9.239999771118164062e+00,2.439402160644531250e+02
9.279999732971191406e+00,2.438023681640625000e+02
9.319999694824218750e+00,2.436736297607421875e+02
9.359999656677246094e+00,2.435416717529296875e+02
9.399999618530273438e+00,2.433542480468750000e+02
9.439999580383300781e+00,2.431113891601562500e+02
9.479999542236328125e+00,2.428653717041015625e+02
9.519999504089355469e+00,2.426088256835937500e+02
9.560000419616699219e+00,2.423493957519531250e+02
9.600000381469726562e+00,2.419684448242187500e+02
9.640000343322753906e+00,2.414882202148437500e+02
9.680000305175781250e+00,2.410713195800781250e+02
9.720000267028808594e+00,2.406581726074218750e+02
9.760000228881835938e+00,2.402417144775390625e+02
9.800000190734863281e+00,2.394569702148437500e+02
9.840000152587890625e+00,2.382970581054687500e+02
9.880000114440917969e+00,2.371128845214843750e+02
9.920000076293945312e+00,2.359213256835937500e+02
9.960000038146972656e+00,2.351804809570312500e+02
1.000000000000000000e+01,2.321814880371093750e+02
1.003999996185302734e+01,2.265995178222656250e+02
1.007999992370605469e+01,2.210084838867187500e+02
1.011999988555908203e+01,2.154168243408203125e+02
1.015999984741210938e+01,2.098178558349609375e+02
1.019999980926513672e+01,2.036644592285156250e+02
1.023999977111816406e+01,2.040513458251953125e+02
1.027999973297119141e+01,2.044303436279296875e+02
1.032000064849853516e+01,2.047931518554687500e+02
1.036000061035156250e+01,2.051484985351562500e+02
1.040000057220458984e+01,2.062773437500000000e+02
1.044000053405761719e+01,2.077881011962890625e+02
1.048000049591064453e+01,2.080845336914062500e+02
1.052000045776367188e+01,2.084047393798828125e+02
1.056000041961669922e+01,2.087189941406250000e+02
1.060000038146972656e+01,2.084985351562500000e+02
1.064000034332275391e+01,2.077468719482421875e+02
1.068000030517578125e+01,2.069943389892578125e+02
1.072000026702880859e+01,2.062057800292968750e+02
1.076000022888183594e+01,2.054165344238281250e+02
1.080000019073486328e+01,2.045247802734375000e+02
1.084000015258789062e+01,2.035175933837890625e+02
1.088000011444091797e+01,2.025050354003906250e+02
1.092000007629394531e+01,2.015036010742187500e+02
1.096000003814697266e+01,2.005030364990234375e+02
1.100000000000000000e+01,1.994073333740234375e+02
1.103999996185302734e+01,1.982174072265625000e+02
1.107999992370605469e+01,1.970300292968750000e+02
1.111999988555908203e+01,1.968917388916015625e+02
1.115999984741210938e+01,1.967515869140625000e+02
1.119999980926513672e+01,1.961622314453125000e+02
1.123999977111816406e+01,1.951228332519531250e+02
1.127999973297119141e+01,1.940807342529296875e+02
1.131999969482421875e+01,1.930340881347656250e+02
1.136000061035156250e+01,1.919851379394531250e+02
1.140000057220458984e+01,1.899934692382812500e+02
1.144000053405761719e+01,1.870564422607421875e+02
1.148000049591064453e+01,1.841126861572265625e+02
1.152000045776367188e+01,1.810083770751953125e+02
1.156000041961669922e+01,1.729060058593750000e+02
1.160000038146972656e+01,1.706647186279296875e+02
1.164000034332275391e+01,1.700445709228515625e+02
1.168000030517578125e+01,1.694192810058593750e+02
1.172000026702880859e+01,1.687905578613281250e+02
1.176000022888183594e+01,1.681545257568359375e+02
1.180000019073486328e+01,1.674042663574218750e+02
1.184000015258789062e+01,1.665440063476562500e+02
1.188000011444091797e+01,1.656839447021484375e+02
1.192000007629394531e+01,1.648244476318359375e+02
1.196000003814697266e+01,1.639603118896484375e+02
1.200000000000000000e+01,1.629731445312500000e+02
1.203999996185302734e+01,1.618639831542968750e+02
1.207999992370605469e+01,1.610854644775390625e+02
1.211999988555908203e+01,1.612634735107421875e+02
1.215999984741210938e+01,1.614405822753906250e+02
1.219999980926513672e+01,1.615502929687500000e+02
1.223999977111816406e+01,1.615921936035156250e+02
1.227999973297119141e+01,1.616333618164062500e+02
1.231999969482421875e+01,1.616633911132812500e+02
1.236000061035156250e+01,1.616926727294921875e+02
1.240000057220458984e+01,1.616210784912109375e+02
1.244000053405761719e+01,1.614490203857421875e+02
1.248000049591064453e+01,1.612761840820312500e+02
1.252000045776367188e+01,1.611138916015625000e+02
1.256000041961669922e+01,1.609511260986328125e+02
1.260000038146972656e+01,1.607299957275390625e+02
1.264000034332275391e+01,1.604504089355468750e+02
1.268000030517578125e+01,1.601706695556640625e+02
1.272000026702880859e+01,1.598843688964843750e+02
1.276000022888183594e+01,1.595977478027343750e+02
1.280000019073486328e+01,1.592725830078125000e+02
1.284000015258789062e+01,1.589088745117187500e+02
1.288000011444091797e+01,1.585455322265625000e+02
1.292000007629394531e+01,1.581895141601562500e+02
1.296000003814697266e+01,1.578332214355468750e+02
1.300000000000000000e+01,1.573140869140625000e+02
1.303999996185302734e+01,1.566327667236328125e+02
1.307999992370605469e+01,1.559521942138671875e+02
1.311999988555908203e+01,1.552574768066406250e+02
1.315999984741210938e+01,1.545617370605468750e+02
1.319999980926513672e+01,1.537737884521484375e+02
1.323999977111816406e+01,1.528947601318359375e+02
1.327999973297119141e+01,1.519515228271484375e+02
1.331999969482421875e+01,1.495758819580078125e+02
1.335999965667724609e+01,1.487173461914062500e+02
1.340000057220458984e+01,1.481172180175781250e+02
1.344000053405761719e+01,1.477140808105468750e+02
1.348000049591064453e+01,1.473102722167968750e+02
1.352000045776367188e+01,1.469047698974609375e+02
1.356000041961669922e+01,1.464988861083984375e+02
1.360000038146972656e+01,1.460423431396484375e+02
1.364000034332275391e+01,1.455353240966796875e+02
1.368000030517578125e+01,1.450276031494140625e+02
1.372000026702880859e+01,1.445227050781250000e+02
1.376000022888183594e+01,1.440173187255859375e+02
1.380000019073486328e+01,1.434716796875000000e+02
1.384000015258789062e+01,1.423693084716796875e+02
1.388000011444091797e+01,1.417918243408203125e+02
1.392000007629394531e+01,1.414770202636718750e+02
1.396000003814697266e+01,1.411629333496093750e+02
1.400000000000000000e+01,1.408776245117187500e+02
1.403999996185302734e+01,1.406213378906250000e+02
1.407999992370605469e+01,1.403645935058593750e+02
1.411999988555908203e+01,1.401021881103515625e+02
1.415999984741210938e+01,1.398392486572265625e+02
1.419999980926513672e+01,1.395723266601562500e+02
1.423999977111816406e+01,1.393011932373046875e+02
1.427999973297119141e+01,1.390295410156250000e+02
1.431999969482421875e+01,1.387703094482421875e+02
1.435999965667724609e+01,1.385106964111328125e+02
1.439999961853027344e+01,1.382351074218750000e+02
1.444000053405761719e+01,1.379394226074218750e+02
1.448000049591064453e+01,1.376436157226562500e+02
1.452000045776367188e+01,1.373353881835937500e+02
1.456000041961669922e+01,1.370269165039062500e+02
1.460000038146972656e+01,1.367149047851562500e+02
1.464000034332275391e+01,1.363995361328125000e+02
1.468000030517578125e+01,1.360840301513671875e+02
1.472000026702880859e+01,1.357730407714843750e+02
1.476000022888183594e+01,1.354618835449218750e+02
1.480000019073486328e+01,1.351485443115234375e+02
1.484000015258789062e+01,1.348329925537109375e+02
1.488000011444091797e+01,1.345170135498046875e+02
1.492000007629394531e+01,1.342007904052734375e+02
1.496000003814697266e+01,1.338845062255859375e+02
1.500000000000000000e+01,1.335682983398437500e+02
1.503999996185302734e+01,1.332522735595703125e+02
1.507999992370605469e+01,1.329361114501953125e+02
1.511999988555908203e+01,1.326168518066406250e+02
1.515999984741210938e+01,1.322976074218750000e+02
1.519999980926513672e+01,1.319747619628906250e+02
1.523999977111816406e+01,1.316482238769531250e+02
1.527999973297119141e+01,1.313216247558593750e+02
1.531999969482421875e+01,1.310040588378906250e+02
1.535999965667724609e+01,1.306861572265625000e+02
1.539999961853027344e+01,1.303697052001953125e+02
1.544000053405761719e+01,1.300544586181640625e+02
1.548000049591064453e+01,1.297390289306640625e+02
1.552000045776367188e+01,1.294152984619140625e+02
1.556000041961669922e+01,1.290914001464843750e+02
1.560000038146972656e+01,1.287759857177734375e+02
1.564000034332275391e+01,1.284688720703125000e+02
1.568000030517578125e+01,1.281614379882812500e+02
1.572000026702880859e+01,1.278187408447265625e+02
1.576000022888183594e+01,1.274753723144531250e+02
1.580000019073486328e+01,1.271259689331054688e+02
1.584000015258789062e+01,1.267704010009765625e+02
1.588000011444091797e+01,1.264124221801757812e+02
1.592000007629394531e+01,1.260566024780273438e+02
1.596000003814697266e+01,1.257010879516601562e+02
1.600000000000000000e+01,1.253465728759765625e+02
1.603999900817871094e+01,1.249932861328125000e+02
1.607999992370605469e+01,1.246399536132812500e+02
1.611999893188476562e+01,1.242844085693359375e+02
1.615999984741210938e+01,1.239288101196289062e+02
1.619999885559082031e+01,1.235733642578125000e+02
1.623999977111816406e+01,1.232178192138671875e+02
1.627999877929687500e+01,1.228624572753906250e+02
1.631999969482421875e+01,1.225070648193359375e+02
1.635999870300292969e+01,1.221517791748046875e+02
1.639999961853027344e+01,1.217964630126953125e+02
1.643999862670898438e+01,1.214412994384765625e+02
1.647999954223632812e+01,1.210861816406250000e+02
1.652000045776367188e+01,1.207408065795898438e+02
1.655999946594238281e+01,1.203955078125000000e+02
1.660000038146972656e+01,1.200500793457031250e+02
1.663999938964843750e+01,1.197047653198242188e+02
1.668000030517578125e+01,1.193594512939453125e+02
1.671999931335449219e+01,1.190149841308593750e+02
1.676000022888183594e+01,1.186704406738281250e+02
1.679999923706054688e+01,1.183257980346679688e+02
1.684000015258789062e+01,1.179813308715820312e+02
1.687999916076660156e+01,1.176367111206054688e+02
1.692000007629394531e+01,1.172875823974609375e+02
1.695999908447265625e+01,1.169384155273437500e+02
1.700000000000000000e+01,1.165956344604492188e+02
1.703999900817871094e+01,1.162590942382812500e+02
1.707999992370605469e+01,1.159225158691406250e+02
1.711999893188476562e+01,1.155981063842773438e+02
1.715999984741210938e+01,1.152736129760742188e+02
1.719999885559082031e+01,1.149491653442382812e+02
1.723999977111816406e+01,1.146247711181640625e+02
1.727999877929687500e+01,1.143146133422851562e+02
1.731999969482421875e+01,1.140004577636718750e+02
1.735999870300292969e+01,1.136863632202148438e+02
1.739999961853027344e+01,1.133722000122070312e+02
1.743999862670898438e+01,1.130574951171875000e+02
1.747999954223632812e+01,1.127415390014648438e+02
1.752000045776367188e+01,1.124240112304687500e+02
1.755999946594238281e+01,1.121064224243164062e+02
1.760000038146972656e+01,1.117889938354492188e+02
1.763999938964843750e+01,1.114715499877929688e+02
1.768000030517578125e+01,1.111541900634765625e+02
1.771999931335449219e+01,1.108348159790039062e+02
1.776000022888183594e+01,1.105153503417968750e+02
1.779999923706054688e+01,1.101961898803710938e+02
1.784000015258789062e+01,1.098768539428710938e+02
1.787999916076660156e+01,1.095576782226562500e+02
1.792000007629394531e+01,1.092371597290039062e+02
1.795999908447265625e+01,1.089167098999023438e+02
1.800000000000000000e+01,1.085922164916992188e+02
1.804000091552734375e+01,1.082638626098632812e+02
1.807999992370605469e+01,1.079355773925781250e+02
1.812000083923339844e+01,1.076095809936523438e+02
1.815999984741210938e+01,1.072837371826171875e+02
1.820000076293945312e+01,1.069580383300781250e+02
1.823999977111816406e+01,1.066325836181640625e+02
1.828000068664550781e+01,1.063072814941406250e+02
1.831999969482421875e+01,1.059768829345703125e+02
1.836000061035156250e+01,1.056467437744140625e+02
1.839999961853027344e+01,1.053168334960937500e+02
1.844000053405761719e+01,1.049871902465820312e+02
1.847999954223632812e+01,1.046577224731445312e+02
1.852000045776367188e+01,1.043329772949218750e+02
1.855999946594238281e+01,1.039615249633789062e+02
1.860000038146972656e+01,1.035774459838867188e+02
1.863999938964843750e+01,1.031940536499023438e+02
1.868000030517578125e+01,1.028111724853515625e+02
1.871999931335449219e+01,1.024158477783203125e+02
1.876000022888183594e+01,1.020211334228515625e+02
1.879999923706054688e+01,1.016271820068359375e+02
1.884000015258789062e+01,1.012338104248046875e+02
1.887999916076660156e+01,1.008411865234375000e+02
1.892000007629394531e+01,1.004577026367187500e+02
1.895999908447265625e+01,1.000749206542968750e+02
1.900000000000000000e+01,9.969272613525390625e+01
1.904000091552734375e+01,9.931121063232421875e+01
1.907999992370605469e+01,9.893031311035156250e+01
1.912000083923339844e+01,9.854801940917968750e+01
1.915999984741210938e+01,9.816648101806640625e+01
1.920000076293945312e+01,9.778491210937500000e+01
1.923999977111816406e+01,9.742496490478515625e+01
1.928000068664550781e+01,9.712901306152343750e+01
1.931999969482421875e+01,9.682453918457031250e+01
1.936000061035156250e+01,9.652021789550781250e+01
1.939999961853027344e+01,9.621605682373046875e+01
1.944000053405761719e+01,9.591211700439453125e+01
1.947999954223632812e+01,9.560845947265625000e+01
1.952000045776367188e+01,9.531147003173828125e+01
1.955999946594238281e+01,9.501486968994140625e+01
1.960000038146972656e+01,9.471829223632812500e+01
1.963999938964843750e+01,9.442203521728515625e+01
1.968000030517578125e+01,9.412585449218750000e+01
1.971999931335449219e+01,9.382901763916015625e+01
1.976000022888183594e+01,9.353227996826171875e+01
1.979999923706054688e+01,9.323576354980468750e+01
1.984000015258789062e+01,9.293945312500000000e+01
1.987999916076660156e+01,9.264331817626953125e+01
1.992000007629394531e+01,9.234559631347656250e+01
1.995999908447265625e+01,9.204803466796875000e+01
2.000000000000000000e+01,9.176602172851562500e+01
2.004000091552734375e+01,9.149961090087890625e+01
2.007999992370605469e+01,9.123329925537109375e+01
2.012000083923339844e+01,9.096604919433593750e+01
2.015999984741210938e+01,9.069892120361328125e+01
2.020000076293945312e+01,9.043187713623046875e+01
2.023999977111816406e+01,9.016505432128906250e+01
2.028000068664550781e+01,8.989842224121093750e+01
2.031999969482421875e+01,8.962633514404296875e+01
2.036000061035156250e+01,8.935454559326171875e+01
2.039999961853027344e+01,8.908283996582031250e+01
2.044000053405761719e+01,8.881136322021484375e+01
2.047999954223632812e+01,8.854013061523437500e+01
2.052000045776367188e+01,8.829339599609375000e+01
2.055999946594238281e+01,8.804676818847656250e+01
2.060000038146972656e+01,8.780018615722656250e+01
2.063999938964843750e+01,8.755366516113281250e+01
2.068000030517578125e+01,8.730723571777343750e+01
2.071999931335449219e+01,8.705453491210937500e+01
2.076000022888183594e+01,8.680200195312500000e+01
2.079999923706054688e+01,8.654963684082031250e+01
2.084000015258789062e+01,8.629735565185546875e+01
2.087999916076660156e+01,8.604514312744140625e+01
2.092000007629394531e+01,8.579716491699218750e+01
2.095999908447265625e+01,8.554927825927734375e+01
2.100000000000000000e+01,8.532395935058593750e+01
2.103999900817871094e+01,8.512090301513671875e+01
2.107999992370605469e+01,8.491786193847656250e+01
2.112000083923339844e+01,8.471739196777343750e+01
2.115999984741210938e+01,8.451672363281250000e+01
2.120000076293945312e+01,8.431597900390625000e+01
2.123999977111816406e+01,8.411884307861328125e+01
2.128000068664550781e+01,8.393199920654296875e+01
2.131999969482421875e+01,8.374482727050781250e+01
2.136000061035156250e+01,8.355753326416015625e+01
2.139999961853027344e+01,8.337013244628906250e+01
2.144000053405761719e+01,8.318266296386718750e+01
2.147999954223632812e+01,8.299518585205078125e+01
2.152000045776367188e+01,8.282017517089843750e+01
2.155999946594238281e+01,8.264503479003906250e+01
2.160000038146972656e+01,8.246991729736328125e+01
2.163999938964843750e+01,8.229467773437500000e+01
2.168000030517578125e+01,8.211930084228515625e+01
2.171999931335449219e+01,8.195378112792968750e+01
2.176000022888183594e+01,8.178815460205078125e+01
2.179999923706054688e+01,8.162237548828125000e+01
2.184000015258789062e+01,8.145648956298828125e+01
2.187999916076660156e+01,8.129043579101562500e+01
2.192000007629394531e+01,8.112279510498046875e+01
2.195999908447265625e+01,8.095506286621093750e+01
2.200000000000000000e+01,8.079202270507812500e+01
2.203999900817871094e+01,8.063374328613281250e+01
2.207999992370605469e+01,8.047525024414062500e+01
2.212000083923339844e+01,8.031271362304687500e+01
2.215999984741210938e+01,8.015016174316406250e+01
2.220000076293945312e+01,7.998742675781250000e+01
2.223999977111816406e+01,7.982457733154296875e+01
2.228000068664550781e+01,7.966162872314453125e+01
2.231999969482421875e+01,7.949944305419921875e+01
2.236000061035156250e+01,7.933712768554687500e+01
2.239999961853027344e+01,7.917465209960937500e+01
2.244000053405761719e+01,7.901204681396484375e+01
2.247999954223632812e+01,7.884935760498046875e+01
2.252000045776367188e+01,7.872257232666015625e+01
2.255999946594238281e+01,7.859554290771484375e+01
2.260000038146972656e+01,7.846827697753906250e+01
2.263999938964843750e+01,7.834094238281250000e+01
2.268000030517578125e+01,7.821335601806640625e+01
2.271999931335449219e+01,7.808018493652343750e+01
2.276000022888183594e+01,7.794686889648437500e+01
2.279999923706054688e+01,7.781341552734375000e+01
2.284000015258789062e+01,7.767981719970703125e+01
2.287999916076660156e+01,7.754598999023437500e+01
2.292000007629394531e+01,7.741059112548828125e+01
2.295999908447265625e+01,7.727506256103515625e+01
2.300000000000000000e+01,7.714074707031250000e+01
2.303999900817871094e+01,7.700765991210937500e+01
2.307999992370605469e+01,7.687438201904296875e+01
2.312000083923339844e+01,7.674215698242187500e+01
2.315999984741210938e+01,7.660978698730468750e+01
2.320000076293945312e+01,7.647708129882812500e+01
2.323999977111816406e+01,7.634387969970703125e+01
2.328000068664550781e+01,7.621035766601562500e+01
2.331999969482421875e+01,7.608489990234375000e+01
2.336000061035156250e+01,7.595912170410156250e+01
2.339999961853027344e+01,7.583312988281250000e+01
2.344000053405761719e+01,7.570689392089843750e+01
2.347999954223632812e+01,7.558037567138671875e+01
2.352000045776367188e+01,7.531404113769531250e+01
2.355999946594238281e+01,7.504801940917968750e+01
2.360000038146972656e+01,7.478226470947265625e+01
2.363999938964843750e+01,7.451683044433593750e+01
2.368000030517578125e+01,7.425158691406250000e+01
2.371999931335449219e+01,7.399694824218750000e+01
2.376000022888183594e+01,7.374244689941406250e+01
2.379999923706054688e+01,7.348822784423828125e+01
2.384000015258789062e+01,7.323417663574218750e+01
2.387999916076660156e+01,7.298034667968750000e+01
2.392000007629394531e+01,7.272231292724609375e+01
2.395999908447265625e+01,7.246462249755859375e+01
2.400000000000000000e+01,7.220992279052734375e+01
2.403999900817871094e+01,7.195817565917968750e+01
2.407999992370605469e+01,7.170668792724609375e+01
2.411999893188476562e+01,7.146601867675781250e+01
2.415999984741210938e+01,7.122546386718750000e+01
2.420000076293945312e+01,7.098503112792968750e+01
2.423999977111816406e+01,7.074465942382812500e+01
2.428000068664550781e+01,7.050439453125000000e+01
2.431999969482421875e+01,7.025521850585937500e+01
2.436000061035156250e+01,7.000621795654296875e+01
2.439999961853027344e+01,6.975743103027343750e+01
2.444000053405761719e+01,6.950875854492187500e+01
2.447999954223632812e+01,6.926027679443359375e+01
2.452000045776367188e+01,6.901382446289062500e+01
2.455999946594238281e+01,6.876737213134765625e+01
2.460000038146972656e+01,6.852095794677734375e+01
2.463999938964843750e+01,6.827461242675781250e+01
2.468000030517578125e+01,6.802835845947265625e+01
2.471999931335449219e+01,6.778421783447265625e+01
2.476000022888183594e+01,6.754005432128906250e+01
2.479999923706054688e+01,6.729597473144531250e+01
