# Start of Energy Bin (keV), Effective Area (cm^2)
6.679999828338623047e+00,1.425721282958984375e+02
6.719999790191650391e+00,1.430294952392578125e+02
6.759999752044677734e+00,1.434230957031250000e+02
6.799999713897705078e+00,1.438046722412109375e+02
6.839999675750732422e+00,1.441744384765625000e+02
6.879999637603759766e+00,1.445415802001953125e+02
6.919999599456787109e+00,1.449073486328125000e+02
6.959999561309814453e+00,1.452705078125000000e+02
7.000000000000000000e+00,1.455944671630859375e+02
7.039999961853027344e+00,1.458789367675781250e+02
7.079999923706054688e+00,1.461614990234375000e+02
7.119999885559082031e+00,1.456558990478515625e+02
7.159999847412109375e+00,1.459164428710937500e+02
7.199999809265136719e+00,1.461681823730468750e+02
7.239999771118164062e+00,1.464110717773437500e+02
7.279999732971191406e+00,1.466514587402343750e+02
7.319999694824218750e+00,1.469123382568359375e+02
7.359999656677246094e+00,1.471706695556640625e+02
7.399999618530273438e+00,1.474086151123046875e+02
7.439999580383300781e+00,1.476258697509765625e+02
7.479999542236328125e+00,1.478410949707031250e+02
7.519999980926513672e+00,1.480537109375000000e+02
7.559999942779541016e+00,1.482640380859375000e+02
7.599999904632568359e+00,1.484485015869140625e+02
7.639999866485595703e+00,1.486069488525390625e+02
7.679999828338623047e+00,1.487629699707031250e+02
7.719999790191650391e+00,1.489075927734375000e+02
7.759999752044677734e+00,1.490502319335937500e+02
7.799999713897705078e+00,1.491664733886718750e+02
7.839999675750732422e+00,1.492561492919921875e+02
7.879999637603759766e+00,1.493437194824218750e+02
7.919999599456787109e+00,1.494562072753906250e+02
7.959999561309814453e+00,1.495664367675781250e+02
7.999999523162841797e+00,1.496415710449218750e+02
8.039999961853027344e+00,1.496812286376953125e+02
8.079999923706054688e+00,1.497187500000000000e+02
8.119999885559082031e+00,1.497383880615234375e+02
8.159999847412109375e+00,1.497153015136718750e+02
8.199999809265136719e+00,1.496712646484375000e+02
8.239999771118164062e+00,1.496419677734375000e+02
8.279999732971191406e+00,1.497181549072265625e+02
8.319999694824218750e+00,1.498104095458984375e+02
8.359999656677246094e+00,1.499006805419921875e+02
8.399999618530273438e+00,1.499726257324218750e+02
8.439999580383300781e+00,1.500262756347656250e+02
8.479999542236328125e+00,1.500776824951171875e+02
8.520000457763671875e+00,1.501306304931640625e+02
8.560000419616699219e+00,1.501815032958984375e+02
8.600000381469726562e+00,1.502140502929687500e+02
8.640000343322753906e+00,1.502281799316406250e+02
8.680000305175781250e+00,1.502401428222656250e+02
8.720000267028808594e+00,1.502475891113281250e+02
8.760000228881835938e+00,1.502531738281250000e+02
8.800000190734863281e+00,1.502416076660156250e+02
8.840000152587890625e+00,1.502128295898437500e+02
8.880000114440917969e+00,1.501821899414062500e+02
8.920000076293945312e+00,1.501634979248046875e+02
8.960000038146972656e+00,1.501209564208984375e+02
9.000000000000000000e+00,1.500491638183593750e+02
9.039999961853027344e+00,1.499600524902343750e+02
9.079999923706054688e+00,1.498688964843750000e+02
9.119999885559082031e+00,1.497864990234375000e+02
9.159999847412109375e+00,1.498220977783203125e+02
9.199999809265136719e+00,1.498362426757812500e+02
9.239999771118164062e+00,1.498290405273437500e+02
9.279999732971191406e+00,1.498192291259765625e+02
9.319999694824218750e+00,1.498407592773437500e+02
9.359999656677246094e+00,1.498597106933593750e+02
9.399999618530273438e+00,1.498490600585937500e+02
9.439999580383300781e+00,1.498088836669921875e+02
9.479999542236328125e+00,1.497660522460937500e+02
9.519999504089355469e+00,1.496893920898437500e+02
9.560000419616699219e+00,1.496102600097656250e+02
9.600000381469726562e+00,1.494568023681640625e+02
9.640000343322753906e+00,1.492425842285156250e+02
9.680000305175781250e+00,1.490666961669921875e+02
9.720000267028808594e+00,1.489065704345703125e+02
9.760000228881835938e+00,1.487435913085937500e+02
9.800000190734863281e+00,1.483286590576171875e+02
9.840000152587890625e+00,1.476567382812500000e+02
9.880000114440917969e+00,1.469674377441406250e+02
9.920000076293945312e+00,1.462743530273437500e+02
9.960000038146972656e+00,1.456548919677734375e+02
1.000000000000000000e+01,1.434272918701171875e+02
1.003999996185302734e+01,1.395519714355468750e+02
1.007999992370605469e+01,1.356927795410156250e+02
1.011999988555908203e+01,1.318548583984375000e+02
1.015999984741210938e+01,1.280341186523437500e+02
1.019999980926513672e+01,1.238921279907226562e+02
1.023999977111816406e+01,1.239790267944335938e+02
1.027999973297119141e+01,1.240622100830078125e+02
1.032000064849853516e+01,1.241357879638671875e+02
1.036000061035156250e+01,1.242058868408203125e+02
1.040000057220458984e+01,1.247528686523437500e+02
1.044000053405761719e+01,1.255974578857421875e+02
1.048000049591064453e+01,1.258845748901367188e+02
1.052000045776367188e+01,1.261667480468750000e+02
1.056000041961669922e+01,1.264457855224609375e+02
1.060000038146972656e+01,1.263664550781250000e+02
1.064000034332275391e+01,1.259305801391601562e+02
1.068000030517578125e+01,1.254941406250000000e+02
1.072000026702880859e+01,1.250577011108398438e+02
1.076000022888183594e+01,1.246206970214843750e+02
1.080000019073486328e+01,1.241129608154296875e+02
1.084000015258789062e+01,1.235263214111328125e+02
1.088000011444091797e+01,1.229360961914062500e+02
1.092000007629394531e+01,1.223336486816406250e+02
1.096000003814697266e+01,1.217318420410156250e+02
1.100000000000000000e+01,1.210655670166015625e+02
1.103999996185302734e+01,1.203354797363281250e+02
1.107999992370605469e+01,1.196071624755859375e+02
1.111999988555908203e+01,1.193923645019531250e+02
1.115999984741210938e+01,1.191768493652343750e+02
1.119999980926513672e+01,1.186658325195312500e+02
1.123999977111816406e+01,1.178598632812500000e+02
1.127999973297119141e+01,1.170542526245117188e+02
1.131999969482421875e+01,1.162329559326171875e+02
1.136000061035156250e+01,1.154124603271484375e+02
1.140000057220458984e+01,1.140591888427734375e+02
1.144000053405761719e+01,1.121728134155273438e+02
1.148000049591064453e+01,1.102862777709960938e+02
1.152000045776367188e+01,1.083264007568359375e+02
1.156000041961669922e+01,1.034513015747070312e+02
1.160000038146972656e+01,1.020692596435546875e+02
1.164000034332275391e+01,1.016407928466796875e+02
1.168000030517578125e+01,1.012098083496093750e+02
1.172000026702880859e+01,1.007775115966796875e+02
1.176000022888183594e+01,1.003414306640625000e+02
1.180000019073486328e+01,9.984717559814453125e+01
1.184000015258789062e+01,9.929711914062500000e+01
1.188000011444091797e+01,9.874746704101562500e+01
1.192000007629394531e+01,9.818550872802734375e+01
1.196000003814697266e+01,9.762107086181640625e+01
1.200000000000000000e+01,9.698622131347656250e+01
1.203999996185302734e+01,9.628166961669921875e+01
1.207999992370605469e+01,9.578894805908203125e+01
1.211999988555908203e+01,9.592795562744140625e+01
1.215999984741210938e+01,9.606661987304687500e+01
1.219999980926513672e+01,9.615924072265625000e+01
1.223999977111816406e+01,9.620550537109375000e+01
1.227999973297119141e+01,9.625132751464843750e+01
1.231999969482421875e+01,9.628436279296875000e+01
1.236000061035156250e+01,9.631694030761718750e+01
1.240000057220458984e+01,9.628617858886718750e+01
1.244000053405761719e+01,9.619230651855468750e+01
1.248000049591064453e+01,9.609792327880859375e+01
1.252000045776367188e+01,9.598741912841796875e+01
1.256000041961669922e+01,9.587666320800781250e+01
1.260000038146972656e+01,9.573194885253906250e+01
1.264000034332275391e+01,9.555322265625000000e+01
1.268000030517578125e+01,9.537448120117187500e+01
1.272000026702880859e+01,9.521293640136718750e+01
1.276000022888183594e+01,9.505117034912109375e+01
1.280000019073486328e+01,9.486834716796875000e+01
1.284000015258789062e+01,9.466442871093750000e+01
1.288000011444091797e+01,9.446067047119140625e+01
1.292000007629394531e+01,9.424430847167968750e+01
1.296000003814697266e+01,9.402779388427734375e+01
1.300000000000000000e+01,9.372139739990234375e+01
1.303999996185302734e+01,9.332543945312500000e+01
1.307999992370605469e+01,9.292990875244140625e+01
1.311999988555908203e+01,9.253607940673828125e+01
1.315999984741210938e+01,9.214143371582031250e+01
1.319999980926513672e+01,9.169619750976562500e+01
1.323999977111816406e+01,9.120102691650390625e+01
1.327999973297119141e+01,9.066718292236328125e+01
1.331999969482421875e+01,8.927084350585937500e+01
1.335999965667724609e+01,8.879513549804687500e+01
1.340000057220458984e+01,8.847034454345703125e+01
1.344000053405761719e+01,8.825478363037109375e+01
1.348000049591064453e+01,8.803877258300781250e+01
1.352000045776367188e+01,8.783072662353515625e+01
1.356000041961669922e+01,8.762238311767578125e+01
1.360000038146972656e+01,8.738554382324218750e+01
1.364000034332275391e+01,8.712028503417968750e+01
1.368000030517578125e+01,8.685444641113281250e+01
1.372000026702880859e+01,8.656913757324218750e+01
1.376000022888183594e+01,8.628353881835937500e+01
1.380000019073486328e+01,8.597528076171875000e+01
1.384000015258789062e+01,8.533477783203125000e+01
1.388000011444091797e+01,8.499873352050781250e+01
1.392000007629394531e+01,8.482788085937500000e+01
1.396000003814697266e+01,8.465744018554687500e+01
1.400000000000000000e+01,8.450295257568359375e+01
1.403999996185302734e+01,8.436462402343750000e+01
1.407999992370605469e+01,8.422603607177734375e+01
1.411999988555908203e+01,8.408915710449218750e+01
1.415999984741210938e+01,8.395194244384765625e+01
1.419999980926513672e+01,8.381260681152343750e+01
1.423999977111816406e+01,8.367098999023437500e+01
1.427999973297119141e+01,8.352901458740234375e+01
1.431999969482421875e+01,8.339369201660156250e+01
1.435999965667724609e+01,8.325807189941406250e+01
1.439999961853027344e+01,8.311338043212890625e+01
1.444000053405761719e+01,8.295700073242187500e+01
1.448000049591064453e+01,8.280049133300781250e+01
1.452000045776367188e+01,8.263387298583984375e+01
1.456000041961669922e+01,8.246702575683593750e+01
1.460000038146972656e+01,8.229869079589843750e+01
1.464000034332275391e+01,8.212896728515625000e+01
1.468000030517578125e+01,8.195908355712890625e+01
1.472000026702880859e+01,8.180400085449218750e+01
1.476000022888183594e+01,8.164870452880859375e+01
1.480000019073486328e+01,8.149202728271484375e+01
1.484000015258789062e+01,8.133392333984375000e+01
1.488000011444091797e+01,8.117543792724609375e+01
1.492000007629394531e+01,8.099962615966796875e+01
1.496000003814697266e+01,8.082365417480468750e+01
1.500000000000000000e+01,8.064820861816406250e+01
1.503999996185302734e+01,8.047325897216796875e+01
1.507999992370605469e+01,8.029811859130859375e+01
1.511999988555908203e+01,8.013365173339843750e+01
1.515999984741210938e+01,7.996906280517578125e+01
1.519999980926513672e+01,7.980158996582031250e+01
1.523999977111816406e+01,7.963122558593750000e+01
1.527999973297119141e+01,7.946063995361328125e+01
1.531999969482421875e+01,7.929832458496093750e+01
1.535999965667724609e+01,7.913563537597656250e+01
1.539999961853027344e+01,7.897309875488281250e+01
1.544000053405761719e+01,7.881060791015625000e+01
1.548000049591064453e+01,7.864783477783203125e+01
1.552000045776367188e+01,7.847106170654296875e+01
1.556000041961669922e+01,7.829406738281250000e+01
1.560000038146972656e+01,7.812126922607421875e+01
1.564000034332275391e+01,7.795259094238281250e+01
1.568000030517578125e+01,7.778358459472656250e+01
1.572000026702880859e+01,7.762792968750000000e+01
1.576000022888183594e+01,7.747184753417968750e+01
1.580000019073486328e+01,7.731045532226562500e+01
1.584000015258789062e+01,7.714365386962890625e+01
1.588000011444091797e+01,7.697500610351562500e+01
1.592000007629394531e+01,7.679600524902343750e+01
1.596000003814697266e+01,7.661690521240234375e+01
1.600000000000000000e+01,7.643459320068359375e+01
1.603999900817871094e+01,7.624923706054687500e+01
1.607999992370605469e+01,7.606364440917968750e+01
1.611999893188476562e+01,7.587405395507812500e+01
1.615999984741210938e+01,7.568421936035156250e+01
1.619999885559082031e+01,7.549426269531250000e+01
1.623999977111816406e+01,7.530407714843750000e+01
1.627999877929687500e+01,7.511378479003906250e+01
1.631999969482421875e+01,7.493648529052734375e+01
1.635999870300292969e+01,7.475899505615234375e+01
1.639999961853027344e+01,7.458122253417968750e+01
1.643999862670898438e+01,7.440325927734375000e+01
1.647999954223632812e+01,7.422506713867187500e+01
1.652000045776367188e+01,7.403726959228515625e+01
1.655999946594238281e+01,7.384933471679687500e+01
1.660000038146972656e+01,7.366117858886718750e+01
1.663999938964843750e+01,7.347290039062500000e+01
1.668000030517578125e+01,7.328446960449218750e+01
1.671999931335449219e+01,7.309323120117187500e+01
1.676000022888183594e+01,7.290177917480468750e+01
1.679999923706054688e+01,7.271015930175781250e+01
1.684000015258789062e+01,7.251847839355468750e+01
1.687999916076660156e+01,7.232654571533203125e+01
1.692000007629394531e+01,7.213722229003906250e+01
1.695999908447265625e+01,7.194772338867187500e+01
1.700000000000000000e+01,7.175743865966796875e+01
1.703999900817871094e+01,7.156639099121093750e+01
1.707999992370605469e+01,7.137522888183593750e+01
1.711999893188476562e+01,7.117445373535156250e+01
1.715999984741210938e+01,7.097358703613281250e+01
1.719999885559082031e+01,7.077278137207031250e+01
1.723999977111816406e+01,7.057197570800781250e+01
1.727999877929687500e+01,7.033385467529296875e+01
1.731999969482421875e+01,7.008665466308593750e+01
1.735999870300292969e+01,6.983978271484375000e+01
1.739999961853027344e+01,6.959318542480468750e+01
1.743999862670898438e+01,6.934655761718750000e+01
1.747999954223632812e+01,6.909943389892578125e+01
1.752000045776367188e+01,6.883532714843750000e+01
1.755999946594238281e+01,6.857164764404296875e+01
1.760000038146972656e+01,6.830848693847656250e+01
1.763999938964843750e+01,6.804579925537109375e+01
1.768000030517578125e+01,6.778357696533203125e+01
1.771999931335449219e+01,6.752861022949218750e+01
1.776000022888183594e+01,6.727398681640625000e+01
1.779999923706054688e+01,6.701992034912109375e+01
1.784000015258789062e+01,6.676612854003906250e+01
1.787999916076660156e+01,6.651284790039062500e+01
1.792000007629394531e+01,6.624252319335937500e+01
1.795999908447265625e+01,6.597275543212890625e+01
1.800000000000000000e+01,6.570512390136718750e+01
1.804000091552734375e+01,6.543972015380859375e+01
1.807999992370605469e+01,6.517483520507812500e+01
1.812000083923339844e+01,6.492018127441406250e+01
1.815999984741210938e+01,6.466604614257812500e+01
1.820000076293945312e+01,6.441237640380859375e+01
1.823999977111816406e+01,6.415927124023437500e+01
1.828000068664550781e+01,6.390665817260742188e+01
1.831999969482421875e+01,6.365147018432617188e+01
1.836000061035156250e+01,6.339683914184570312e+01
1.839999961853027344e+01,6.314274978637695312e+01
1.844000053405761719e+01,6.288921737670898438e+01
1.847999954223632812e+01,6.263622283935546875e+01
1.852000045776367188e+01,6.238100433349609375e+01
1.855999946594238281e+01,6.220263671875000000e+01
1.860000038146972656e+01,6.204525375366210938e+01
1.863999938964843750e+01,6.188783264160156250e+01
1.868000030517578125e+01,6.173027038574218750e+01
1.871999931335449219e+01,6.159483337402343750e+01
1.876000022888183594e+01,6.145917510986328125e+01
1.879999923706054688e+01,6.132336807250976562e+01
1.884000015258789062e+01,6.118730545043945312e+01
1.887999916076660156e+01,6.105109405517578125e+01
1.892000007629394531e+01,6.089425659179687500e+01
1.895999908447265625e+01,6.073737335205078125e+01
1.900000000000000000e+01,6.058899307250976562e+01
1.904000091552734375e+01,6.044906616210937500e+01
1.907999992370605469e+01,6.030899047851562500e+01
1.912000083923339844e+01,6.017841720581054688e+01
1.915999984741210938e+01,6.004771041870117188e+01
1.920000076293945312e+01,5.991640472412109375e+01
1.923999977111816406e+01,5.977451705932617188e+01
1.928000068664550781e+01,5.960203552246093750e+01
1.931999969482421875e+01,5.943275451660156250e+01
1.936000061035156250e+01,5.926351165771484375e+01
1.939999961853027344e+01,5.909435272216796875e+01
1.944000053405761719e+01,5.892529296875000000e+01
1.947999954223632812e+01,5.875636291503906250e+01
1.952000045776367188e+01,5.859811401367187500e+01
1.955999946594238281e+01,5.844001007080078125e+01
1.960000038146972656e+01,5.828183746337890625e+01
1.963999938964843750e+01,5.812379455566406250e+01
1.968000030517578125e+01,5.796569824218750000e+01
1.971999931335449219e+01,5.781244659423828125e+01
1.976000022888183594e+01,5.765917205810546875e+01
1.979999923706054688e+01,5.750590515136718750e+01
1.984000015258789062e+01,5.735265350341796875e+01
1.987999916076660156e+01,5.719940185546875000e+01
1.992000007629394531e+01,5.705094528198242188e+01
1.995999908447265625e+01,5.690245056152343750e+01
2.000000000000000000e+01,5.676565551757812500e+01
2.004000091552734375e+01,5.664056396484375000e+01
2.007999992370605469e+01,5.651536178588867188e+01
2.012000083923339844e+01,5.638574218750000000e+01
2.015999984741210938e+01,5.625603103637695312e+01
2.020000076293945312e+01,5.612622833251953125e+01
2.023999977111816406e+01,5.599640655517578125e+01
2.028000068664550781e+01,5.586654281616210938e+01
2.031999969482421875e+01,5.575517654418945312e+01
2.036000061035156250e+01,5.564376449584960938e+01
2.039999961853027344e+01,5.553212356567382812e+01
2.044000053405761719e+01,5.542037200927734375e+01
2.047999954223632812e+01,5.530852508544921875e+01
2.052000045776367188e+01,5.518578338623046875e+01
2.055999946594238281e+01,5.506297302246093750e+01
2.060000038146972656e+01,5.494002151489257812e+01
2.063999938964843750e+01,5.481696701049804688e+01
2.068000030517578125e+01,5.469382476806640625e+01
2.071999931335449219e+01,5.457588577270507812e+01
2.076000022888183594e+01,5.445785140991210938e+01
2.079999923706054688e+01,5.433972167968750000e+01
2.084000015258789062e+01,5.422143554687500000e+01
2.087999916076660156e+01,5.410300445556640625e+01
2.092000007629394531e+01,5.398511505126953125e+01
2.095999908447265625e+01,5.386708831787109375e+01
2.100000000000000000e+01,5.375811004638671875e+01
2.103999900817871094e+01,5.365801620483398438e+01
2.107999992370605469e+01,5.355782318115234375e+01
2.112000083923339844e+01,5.345376968383789062e+01
2.115999984741210938e+01,5.334946060180664062e+01
2.120000076293945312e+01,5.324499511718750000e+01
2.123999977111816406e+01,5.314025878906250000e+01
2.128000068664550781e+01,5.303461456298828125e+01
2.131999969482421875e+01,5.293672943115234375e+01
2.136000061035156250e+01,5.283866119384765625e+01
2.139999961853027344e+01,5.274041366577148438e+01
2.144000053405761719e+01,5.264205169677734375e+01
2.147999954223632812e+01,5.254357147216796875e+01
2.152000045776367188e+01,5.243538665771484375e+01
2.155999946594238281e+01,5.232706451416015625e+01
2.160000038146972656e+01,5.221873855590820312e+01
2.163999938964843750e+01,5.211029434204101562e+01
2.168000030517578125e+01,5.200173568725585938e+01
2.171999931335449219e+01,5.190003585815429688e+01
2.176000022888183594e+01,5.179823684692382812e+01
2.179999923706054688e+01,5.169629669189453125e+01
2.184000015258789062e+01,5.159426498413085938e+01
2.187999916076660156e+01,5.149208068847656250e+01
2.192000007629394531e+01,5.138682937622070312e+01
2.195999908447265625e+01,5.128151702880859375e+01
2.200000000000000000e+01,5.117594146728515625e+01
2.203999900817871094e+01,5.107014465332031250e+01
2.207999992370605469e+01,5.096421432495117188e+01
2.212000083923339844e+01,5.084411621093750000e+01
2.215999984741210938e+01,5.072406005859375000e+01
2.220000076293945312e+01,5.060392379760742188e+01
2.223999977111816406e+01,5.048375320434570312e+01
2.228000068664550781e+01,5.036356735229492188e+01
2.231999969482421875e+01,5.026575469970703125e+01
2.236000061035156250e+01,5.016780853271484375e+01
2.239999961853027344e+01,5.006970214843750000e+01
2.244000053405761719e+01,4.997145080566406250e+01
2.247999954223632812e+01,4.987308502197265625e+01
2.252000045776367188e+01,4.977769088745117188e+01
2.255999946594238281e+01,4.968216705322265625e+01
2.260000038146972656e+01,4.958649444580078125e+01
2.263999938964843750e+01,4.949081420898437500e+01
2.268000030517578125e+01,4.939498901367187500e+01
2.271999931335449219e+01,4.930845260620117188e+01
2.276000022888183594e+01,4.922180175781250000e+01
2.279999923706054688e+01,4.913502502441406250e+01
2.284000015258789062e+01,4.904814529418945312e+01
2.287999916076660156e+01,4.896108245849609375e+01
2.292000007629394531e+01,4.886003112792968750e+01
2.295999908447265625e+01,4.875891876220703125e+01
2.300000000000000000e+01,4.865899658203125000e+01
2.303999900817871094e+01,4.856026458740234375e+01
2.307999992370605469e+01,4.846141433715820312e+01
2.312000083923339844e+01,4.838354873657226562e+01
2.315999984741210938e+01,4.830552673339843750e+01
2.320000076293945312e+01,4.822721481323242188e+01
2.323999977111816406e+01,4.814851379394531250e+01
2.328000068664550781e+01,4.806954193115234375e+01
2.331999969482421875e+01,4.796476745605468750e+01
2.336000061035156250e+01,4.785983657836914062e+01
2.339999961853027344e+01,4.775481796264648438e+01
2.344000053405761719e+01,4.764968872070312500e+01
2.347999954223632812e+01,4.754446792602539062e+01
2.352000045776367188e+01,4.743317413330078125e+01
2.355999946594238281e+01,4.732173919677734375e+01
2.360000038146972656e+01,4.721017456054687500e+01
2.363999938964843750e+01,4.709848785400390625e+01
2.368000030517578125e+01,4.698659896850585938e+01
2.371999931335449219e+01,4.685503005981445312e+01
2.376000022888183594e+01,4.672338104248046875e+01
2.379999923706054688e+01,4.659175109863281250e+01
2.384000015258789062e+01,4.646005249023437500e+01
2.387999916076660156e+01,4.632833099365234375e+01
2.392000007629394531e+01,4.620809173583984375e+01
2.395999908447265625e+01,4.608781814575195312e+01
2.400000000000000000e+01,4.597193145751953125e+01
2.403999900817871094e+01,4.586040115356445312e+01
2.407999992370605469e+01,4.574876403808593750e+01
2.411999893188476562e+01,4.562863922119140625e+01
2.415999984741210938e+01,4.550841140747070312e+01
2.420000076293945312e+01,4.538808441162109375e+01
2.423999977111816406e+01,4.526760864257812500e+01
2.428000068664550781e+01,4.514704132080078125e+01
2.431999969482421875e+01,4.503247451782226562e+01
2.436000061035156250e+01,4.491776275634765625e+01
2.439999961853027344e+01,4.480293273925781250e+01
2.444000053405761719e+01,4.468792343139648438e+01
2.447999954223632812e+01,4.457279205322265625e+01
2.452000045776367188e+01,4.445187377929687500e+01
2.455999946594238281e+01,4.433073425292968750e+01
2.460000038146972656e+01,4.420940780639648438e+01
2.463999938964843750e+01,4.408789825439453125e+01
2.468000030517578125e+01,4.396620941162109375e+01
2.471999931335449219e+01,4.384955978393554688e+01
2.476000022888183594e+01,4.373265075683593750e+01
2.479999923706054688e+01,4.361553192138671875e+01
