# Start of Energy Bin (keV), Effective Area (cm^2)
3.279999971389770508e+00,5.473880004882812500e+01
3.319999933242797852e+00,5.803666687011718750e+01
3.360000133514404297e+00,6.150889587402343750e+01
3.400000095367431641e+00,6.514279174804687500e+01
3.440000057220458984e+00,6.767080688476562500e+01
3.480000019073486328e+00,6.939089965820312500e+01
3.519999980926513672e+00,6.936925506591796875e+01
3.559999942779541016e+00,7.111206054687500000e+01
3.599999904632568359e+00,7.288858032226562500e+01
3.639999866485595703e+00,7.468052673339843750e+01
3.679999828338623047e+00,7.649364471435546875e+01
3.719999790191650391e+00,7.739429473876953125e+01
3.759999752044677734e+00,7.925862121582031250e+01
3.800000190734863281e+00,8.087527465820312500e+01
3.840000152587890625e+00,8.230710601806640625e+01
3.880000114440917969e+00,8.374055480957031250e+01
3.920000076293945312e+00,8.557972717285156250e+01
3.960000038146972656e+00,8.757427978515625000e+01
4.000000000000000000e+00,8.905739593505859375e+01
4.039999961853027344e+00,9.100018310546875000e+01
4.079999923706054688e+00,9.296541595458984375e+01
4.119999885559082031e+00,9.495253753662109375e+01
4.159999847412109375e+00,9.693711853027343750e+01
4.199999809265136719e+00,9.861735534667968750e+01
4.239999771118164062e+00,1.003049926757812500e+02
4.279999732971191406e+00,1.020042495727539062e+02
4.320000171661376953e+00,1.020058670043945312e+02
4.360000133514404297e+00,1.029773864746093750e+02
4.400000095367431641e+00,1.044232482910156250e+02
4.440000057220458984e+00,1.058735427856445312e+02
4.480000019073486328e+00,1.073329010009765625e+02
4.519999980926513672e+00,1.088073883056640625e+02
4.559999942779541016e+00,1.102834396362304688e+02
4.599999904632568359e+00,1.103631744384765625e+02
4.639999866485595703e+00,1.115938644409179688e+02
4.679999828338623047e+00,1.127640228271484375e+02
4.719999790191650391e+00,1.139274139404296875e+02
4.759999752044677734e+00,1.150907897949218750e+02
4.799999713897705078e+00,1.162508544921875000e+02
4.840000152587890625e+00,1.174049377441406250e+02
4.880000114440917969e+00,1.185565719604492188e+02
4.920000076293945312e+00,1.191188812255859375e+02
4.960000038146972656e+00,1.202684326171875000e+02
5.000000000000000000e+00,1.213863372802734375e+02
5.039999961853027344e+00,1.225363464355468750e+02
5.079999923706054688e+00,1.235775451660156250e+02
5.119999885559082031e+00,1.246200561523437500e+02
5.159999847412109375e+00,1.256590957641601562e+02
5.199999809265136719e+00,1.266924591064453125e+02
5.239999771118164062e+00,1.277211456298828125e+02
5.279999732971191406e+00,1.287481994628906250e+02
5.320000171661376953e+00,1.297693786621093750e+02
5.360000133514404297e+00,1.307891235351562500e+02
5.400000095367431641e+00,1.318049926757812500e+02
5.440000057220458984e+00,1.328160400390625000e+02
5.480000019073486328e+00,1.338255157470703125e+02
5.519999980926513672e+00,1.348380889892578125e+02
5.559999942779541016e+00,1.357601318359375000e+02
5.599999904632568359e+00,1.365871582031250000e+02
5.639999866485595703e+00,1.374102172851562500e+02
5.679999828338623047e+00,1.382303009033203125e+02
5.719999790191650391e+00,1.390443267822265625e+02
5.759999752044677734e+00,1.398552246093750000e+02
5.799999713897705078e+00,1.406512145996093750e+02
5.839999675750732422e+00,1.414329528808593750e+02
5.879999637603759766e+00,1.422119903564453125e+02
5.919999599456787109e+00,1.429934234619140625e+02
5.960000038146972656e+00,1.437720489501953125e+02
6.000000000000000000e+00,1.445053710937500000e+02
6.039999961853027344e+00,1.451923522949218750e+02
6.079999923706054688e+00,1.458760070800781250e+02
6.119999885559082031e+00,1.464825286865234375e+02
6.159999847412109375e+00,1.470409393310546875e+02
6.199999809265136719e+00,1.476010131835937500e+02
6.239999771118164062e+00,1.481625976562500000e+02
6.279999732971191406e+00,1.487208099365234375e+02
6.319999694824218750e+00,1.492817535400390625e+02
6.359999656677246094e+00,1.498392791748046875e+02
6.399999618530273438e+00,1.503896484375000000e+02
6.439999580383300781e+00,1.509330291748046875e+02
6.480000019073486328e+00,1.514729919433593750e+02
6.519999980926513672e+00,1.520125122070312500e+02
6.559999942779541016e+00,1.525489349365234375e+02
6.599999904632568359e+00,1.530786437988281250e+02
6.639999866485595703e+00,1.536015319824218750e+02
6.679999828338623047e+00,1.541217041015625000e+02
6.719999790191650391e+00,1.546045837402343750e+02
6.759999752044677734e+00,1.550216827392578125e+02
6.799999713897705078e+00,1.554280548095703125e+02
6.839999675750732422e+00,1.558239746093750000e+02
6.879999637603759766e+00,1.562171020507812500e+02
6.919999599456787109e+00,1.566208496093750000e+02
6.959999561309814453e+00,1.570218048095703125e+02
7.000000000000000000e+00,1.573827972412109375e+02
7.039999961853027344e+00,1.577033538818359375e+02
7.079999923706054688e+00,1.580219726562500000e+02
7.119999885559082031e+00,1.574728088378906250e+02
7.159999847412109375e+00,1.577519683837890625e+02
7.199999809265136719e+00,1.580355072021484375e+02
7.239999771118164062e+00,1.583233795166015625e+02
7.279999732971191406e+00,1.586087493896484375e+02
7.319999694824218750e+00,1.589190368652343750e+02
7.359999656677246094e+00,1.592266540527343750e+02
7.399999618530273438e+00,1.595241088867187500e+02
7.439999580383300781e+00,1.598111267089843750e+02
7.479999542236328125e+00,1.600961608886718750e+02
7.519999980926513672e+00,1.603692321777343750e+02
7.559999942779541016e+00,1.606400604248046875e+02
7.599999904632568359e+00,1.608973236083984375e+02
7.639999866485595703e+00,1.611409301757812500e+02
7.679999828338623047e+00,1.613821868896484375e+02
7.719999790191650391e+00,1.616194000244140625e+02
7.759999752044677734e+00,1.618547515869140625e+02
7.799999713897705078e+00,1.620720062255859375e+02
7.839999675750732422e+00,1.622709808349609375e+02
7.879999637603759766e+00,1.624680023193359375e+02
7.919999599456787109e+00,1.626688537597656250e+02
7.959999561309814453e+00,1.628675537109375000e+02
7.999999523162841797e+00,1.630289916992187500e+02
8.039999961853027344e+00,1.631528167724609375e+02
8.079999923706054688e+00,1.632746734619140625e+02
8.119999885559082031e+00,1.633921508789062500e+02
8.159999847412109375e+00,1.634656219482421875e+02
8.199999809265136719e+00,1.635062713623046875e+02
8.239999771118164062e+00,1.635391235351562500e+02
8.279999732971191406e+00,1.636458435058593750e+02
8.319999694824218750e+00,1.637495422363281250e+02
8.359999656677246094e+00,1.638514099121093750e+02
8.399999618530273438e+00,1.639227600097656250e+02
8.439999580383300781e+00,1.639635925292968750e+02
8.479999542236328125e+00,1.640022583007812500e+02
8.520000457763671875e+00,1.640615997314453125e+02
8.560000419616699219e+00,1.641189270019531250e+02
8.600000381469726562e+00,1.641487426757812500e+02
8.640000343322753906e+00,1.641509094238281250e+02
8.680000305175781250e+00,1.641509399414062500e+02
8.720000267028808594e+00,1.641278991699218750e+02
8.760000228881835938e+00,1.641030731201171875e+02
8.800000190734863281e+00,1.640505065917968750e+02
8.840000152587890625e+00,1.639701385498046875e+02
8.880000114440917969e+00,1.638879852294921875e+02
8.920000076293945312e+00,1.638135223388671875e+02
8.960000038146972656e+00,1.637144165039062500e+02
9.000000000000000000e+00,1.635758514404296875e+02
9.039999961853027344e+00,1.634103240966796875e+02
9.079999923706054688e+00,1.632428741455078125e+02
9.119999885559082031e+00,1.631075439453125000e+02
9.159999847412109375e+00,1.630650329589843750e+02
9.199999809265136719e+00,1.629956054687500000e+02
9.239999771118164062e+00,1.628992919921875000e+02
9.279999732971191406e+00,1.628005523681640625e+02
9.319999694824218750e+00,1.626821594238281250e+02
9.359999656677246094e+00,1.625613403320312500e+02
9.399999618530273438e+00,1.624088745117187500e+02
9.439999580383300781e+00,1.622248535156250000e+02
9.479999542236328125e+00,1.620385437011718750e+02
9.519999504089355469e+00,1.618680114746093750e+02
9.560000419616699219e+00,1.616953430175781250e+02
9.600000381469726562e+00,1.614459533691406250e+02
9.640000343322753906e+00,1.611346130371093750e+02
9.680000305175781250e+00,1.608653259277343750e+02
9.720000267028808594e+00,1.605966644287109375e+02
9.760000228881835938e+00,1.603255615234375000e+02
9.800000190734863281e+00,1.597997436523437500e+02
9.840000152587890625e+00,1.590144653320312500e+02
9.880000114440917969e+00,1.582126312255859375e+02
9.920000076293945312e+00,1.574016723632812500e+02
9.960000038146972656e+00,1.568900299072265625e+02
1.000000000000000000e+01,1.548270568847656250e+02
1.003999996185302734e+01,1.509998321533203125e+02
1.007999992370605469e+01,1.471702575683593750e+02
1.011999988555908203e+01,1.433357391357421875e+02
1.015999984741210938e+01,1.395006866455078125e+02
1.019999980926513672e+01,1.352940368652343750e+02
1.023999977111816406e+01,1.355811004638671875e+02
1.027999973297119141e+01,1.358629455566406250e+02
1.032000064849853516e+01,1.361421356201171875e+02
1.036000061035156250e+01,1.364163818359375000e+02
1.040000057220458984e+01,1.372132263183593750e+02
1.044000053405761719e+01,1.382594299316406250e+02
1.048000049591064453e+01,1.384578247070312500e+02
1.052000045776367188e+01,1.386542053222656250e+02
1.056000041961669922e+01,1.388461608886718750e+02
1.060000038146972656e+01,1.386627807617187500e+02
1.064000034332275391e+01,1.381067504882812500e+02
1.068000030517578125e+01,1.375502166748046875e+02
1.072000026702880859e+01,1.369802398681640625e+02
1.076000022888183594e+01,1.364098205566406250e+02
1.080000019073486328e+01,1.357665557861328125e+02
1.084000015258789062e+01,1.350420074462890625e+02
1.088000011444091797e+01,1.343141021728515625e+02
1.092000007629394531e+01,1.335968933105468750e+02
1.096000003814697266e+01,1.328804321289062500e+02
1.100000000000000000e+01,1.320964965820312500e+02
1.103999996185302734e+01,1.312458648681640625e+02
1.107999992370605469e+01,1.303972625732421875e+02
1.111999988555908203e+01,1.302736206054687500e+02
1.115999984741210938e+01,1.301487731933593750e+02
1.119999980926513672e+01,1.297093048095703125e+02
1.123999977111816406e+01,1.289550476074218750e+02
1.127999973297119141e+01,1.281996002197265625e+02
1.131999969482421875e+01,1.274478378295898438e+02
1.136000061035156250e+01,1.266950836181640625e+02
1.140000057220458984e+01,1.253328475952148438e+02
1.144000053405761719e+01,1.233598098754882812e+02
1.148000049591064453e+01,1.213833999633789062e+02
1.152000045776367188e+01,1.193003845214843750e+02
1.156000041961669922e+01,1.139675903320312500e+02
1.160000038146972656e+01,1.124923400878906250e+02
1.164000034332275391e+01,1.120789337158203125e+02
1.168000030517578125e+01,1.116621704101562500e+02
1.172000026702880859e+01,1.112560424804687500e+02
1.176000022888183594e+01,1.108450469970703125e+02
1.180000019073486328e+01,1.103421020507812500e+02
1.184000015258789062e+01,1.097501983642578125e+02
1.188000011444091797e+01,1.091585998535156250e+02
1.192000007629394531e+01,1.085477523803710938e+02
1.196000003814697266e+01,1.079342498779296875e+02
1.200000000000000000e+01,1.072402496337890625e+02
1.203999996185302734e+01,1.064665298461914062e+02
1.207999992370605469e+01,1.059210815429687500e+02
1.211999988555908203e+01,1.060459442138671875e+02
1.215999984741210938e+01,1.061702880859375000e+02
1.219999980926513672e+01,1.062457351684570312e+02
1.223999977111816406e+01,1.062720565795898438e+02
1.227999973297119141e+01,1.062978820800781250e+02
1.231999969482421875e+01,1.063195953369140625e+02
1.236000061035156250e+01,1.063408279418945312e+02
1.240000057220458984e+01,1.062925415039062500e+02
1.244000053405761719e+01,1.061750183105468750e+02
1.248000049591064453e+01,1.060569686889648438e+02
1.252000045776367188e+01,1.059319915771484375e+02
1.256000041961669922e+01,1.058067398071289062e+02
1.260000038146972656e+01,1.056430511474609375e+02
1.264000034332275391e+01,1.054409332275390625e+02
1.268000030517578125e+01,1.052387390136718750e+02
1.272000026702880859e+01,1.050421981811523438e+02
1.276000022888183594e+01,1.048454742431640625e+02
1.280000019073486328e+01,1.046244354248046875e+02
1.284000015258789062e+01,1.043790740966796875e+02
1.288000011444091797e+01,1.041339797973632812e+02
1.292000007629394531e+01,1.039014816284179688e+02
1.296000003814697266e+01,1.036687545776367188e+02
1.300000000000000000e+01,1.033333358764648438e+02
1.303999996185302734e+01,1.028955688476562500e+02
1.307999992370605469e+01,1.024582214355468750e+02
1.311999988555908203e+01,1.019888000488281250e+02
1.315999984741210938e+01,1.015188140869140625e+02
1.319999980926513672e+01,1.009915924072265625e+02
1.323999977111816406e+01,1.004078674316406250e+02
1.327999973297119141e+01,9.978900146484375000e+01
1.331999969482421875e+01,9.824523162841796875e+01
1.335999965667724609e+01,9.770465087890625000e+01
1.340000057220458984e+01,9.732975006103515625e+01
1.344000053405761719e+01,9.707799530029296875e+01
1.348000049591064453e+01,9.682572937011718750e+01
1.352000045776367188e+01,9.657496643066406250e+01
1.356000041961669922e+01,9.632385253906250000e+01
1.360000038146972656e+01,9.604069519042968750e+01
1.364000034332275391e+01,9.572557067871093750e+01
1.368000030517578125e+01,9.540983581542968750e+01
1.372000026702880859e+01,9.508430480957031250e+01
1.376000022888183594e+01,9.475840759277343750e+01
1.380000019073486328e+01,9.440747070312500000e+01
1.384000015258789062e+01,9.369154357910156250e+01
1.388000011444091797e+01,9.331561279296875000e+01
1.392000007629394531e+01,9.311698913574218750e+01
1.396000003814697266e+01,9.291880798339843750e+01
1.400000000000000000e+01,9.273891448974609375e+01
1.403999996185302734e+01,9.257752990722656250e+01
1.407999992370605469e+01,9.241579437255859375e+01
1.411999988555908203e+01,9.225242614746093750e+01
1.415999984741210938e+01,9.208866882324218750e+01
1.419999980926513672e+01,9.192272186279296875e+01
1.423999977111816406e+01,9.175442504882812500e+01
1.427999973297119141e+01,9.158573913574218750e+01
1.431999969482421875e+01,9.141403198242187500e+01
1.435999965667724609e+01,9.124205017089843750e+01
1.439999961853027344e+01,9.106013488769531250e+01
1.444000053405761719e+01,9.086557006835937500e+01
1.448000049591064453e+01,9.067089843750000000e+01
1.452000045776367188e+01,9.048075103759765625e+01
1.456000041961669922e+01,9.029039764404296875e+01
1.460000038146972656e+01,9.009819030761718750e+01
1.464000034332275391e+01,8.990423583984375000e+01
1.468000030517578125e+01,8.971015930175781250e+01
1.472000026702880859e+01,8.951577758789062500e+01
1.476000022888183594e+01,8.932125854492187500e+01
1.480000019073486328e+01,8.912538909912109375e+01
1.484000015258789062e+01,8.892819213867187500e+01
1.488000011444091797e+01,8.873064422607421875e+01
1.492000007629394531e+01,8.852999877929687500e+01
1.496000003814697266e+01,8.832926940917968750e+01
1.500000000000000000e+01,8.812889862060546875e+01
1.503999996185302734e+01,8.792895507812500000e+01
1.507999992370605469e+01,8.772888183593750000e+01
1.511999988555908203e+01,8.753187561035156250e+01
1.515999984741210938e+01,8.733482360839843750e+01
1.519999980926513672e+01,8.713524627685546875e+01
1.523999977111816406e+01,8.693312072753906250e+01
1.527999973297119141e+01,8.673088073730468750e+01
1.531999969482421875e+01,8.652409362792968750e+01
1.535999965667724609e+01,8.631706237792968750e+01
1.539999961853027344e+01,8.611105346679687500e+01
1.544000053405761719e+01,8.590592193603515625e+01
1.548000049591064453e+01,8.570065307617187500e+01
1.552000045776367188e+01,8.550254058837890625e+01
1.556000041961669922e+01,8.530424499511718750e+01
1.560000038146972656e+01,8.511141967773437500e+01
1.564000034332275391e+01,8.492395782470703125e+01
1.568000030517578125e+01,8.473622894287109375e+01
1.572000026702880859e+01,8.451206207275390625e+01
1.576000022888183594e+01,8.428730773925781250e+01
1.580000019073486328e+01,8.405836486816406250e+01
1.584000015258789062e+01,8.382510375976562500e+01
1.588000011444091797e+01,8.359024047851562500e+01
1.592000007629394531e+01,8.336259460449218750e+01
1.596000003814697266e+01,8.313509368896484375e+01
1.600000000000000000e+01,8.290739440917968750e+01
1.603999900817871094e+01,8.267964172363281250e+01
1.607999992370605469e+01,8.245182800292968750e+01
1.611999893188476562e+01,8.220960235595703125e+01
1.615999984741210938e+01,8.196737670898437500e+01
1.619999885559082031e+01,8.172528076171875000e+01
1.623999977111816406e+01,8.148317718505859375e+01
1.627999877929687500e+01,8.124123382568359375e+01
1.631999969482421875e+01,8.101528930664062500e+01
1.635999870300292969e+01,8.078936004638671875e+01
1.639999961853027344e+01,8.056336212158203125e+01
1.643999862670898438e+01,8.033740234375000000e+01
1.647999954223632812e+01,8.011143493652343750e+01
1.652000045776367188e+01,7.987826538085937500e+01
1.655999946594238281e+01,7.964515686035156250e+01
1.660000038146972656e+01,7.941199493408203125e+01
1.663999938964843750e+01,7.917892456054687500e+01
1.668000030517578125e+01,7.894588470458984375e+01
1.671999931335449219e+01,7.871220397949218750e+01
1.676000022888183594e+01,7.847850799560546875e+01
1.679999923706054688e+01,7.824478149414062500e+01
1.684000015258789062e+01,7.801119995117187500e+01
1.687999916076660156e+01,7.777754211425781250e+01
1.692000007629394531e+01,7.754428100585937500e+01
1.695999908447265625e+01,7.731099700927734375e+01
1.700000000000000000e+01,7.707934570312500000e+01
1.703999900817871094e+01,7.684923553466796875e+01
1.707999992370605469e+01,7.661914062500000000e+01
1.711999893188476562e+01,7.639462280273437500e+01
1.715999984741210938e+01,7.617008972167968750e+01
1.719999885559082031e+01,7.594564819335937500e+01
1.723999977111816406e+01,7.572127532958984375e+01
1.727999877929687500e+01,7.550614929199218750e+01
1.731999969482421875e+01,7.529435729980468750e+01
1.735999870300292969e+01,7.508262634277343750e+01
1.739999961853027344e+01,7.487086486816406250e+01
1.743999862670898438e+01,7.465876007080078125e+01
1.747999954223632812e+01,7.444584655761718750e+01
1.752000045776367188e+01,7.422023010253906250e+01
1.755999946594238281e+01,7.399465942382812500e+01
1.760000038146972656e+01,7.376926422119140625e+01
1.763999938964843750e+01,7.354394531250000000e+01
1.768000030517578125e+01,7.331875610351562500e+01
1.771999931335449219e+01,7.309510803222656250e+01
1.776000022888183594e+01,7.287147521972656250e+01
1.779999923706054688e+01,7.264808654785156250e+01
1.784000015258789062e+01,7.242464447021484375e+01
1.787999916076660156e+01,7.220137786865234375e+01
1.792000007629394531e+01,7.198283386230468750e+01
1.795999908447265625e+01,7.176435852050781250e+01
1.800000000000000000e+01,7.154173278808593750e+01
1.804000091552734375e+01,7.131510925292968750e+01
1.807999992370605469e+01,7.108857727050781250e+01
1.812000083923339844e+01,7.085211944580078125e+01
1.815999984741210938e+01,7.061589050292968750e+01
1.820000076293945312e+01,7.037986755371093750e+01
1.823999977111816406e+01,7.014412689208984375e+01
1.828000068664550781e+01,6.990859985351562500e+01
1.831999969482421875e+01,6.967369079589843750e+01
1.836000061035156250e+01,6.943904113769531250e+01
1.839999961853027344e+01,6.920463562011718750e+01
1.844000053405761719e+01,6.897049713134765625e+01
1.847999954223632812e+01,6.873656463623046875e+01
1.852000045776367188e+01,6.850352478027343750e+01
1.855999946594238281e+01,6.823693847656250000e+01
1.860000038146972656e+01,6.796137237548828125e+01
1.863999938964843750e+01,6.768640899658203125e+01
1.868000030517578125e+01,6.741193389892578125e+01
1.871999931335449219e+01,6.713645935058593750e+01
1.876000022888183594e+01,6.686148071289062500e+01
1.879999923706054688e+01,6.658711242675781250e+01
1.884000015258789062e+01,6.631321716308593750e+01
1.887999916076660156e+01,6.603993225097656250e+01
1.892000007629394531e+01,6.575804138183593750e+01
1.895999908447265625e+01,6.547683715820312500e+01
1.900000000000000000e+01,6.520056915283203125e+01
1.904000091552734375e+01,6.492921447753906250e+01
1.907999992370605469e+01,6.465843963623046875e+01
1.912000083923339844e+01,6.439672851562500000e+01
1.915999984741210938e+01,6.413558959960937500e+01
1.920000076293945312e+01,6.387451934814453125e+01
1.923999977111816406e+01,6.362950897216796875e+01
1.928000068664550781e+01,6.343197250366210938e+01
1.931999969482421875e+01,6.322421264648437500e+01
1.936000061035156250e+01,6.301658630371093750e+01
1.939999961853027344e+01,6.280912780761718750e+01
1.944000053405761719e+01,6.260186004638671875e+01
1.947999954223632812e+01,6.239481735229492188e+01
1.952000045776367188e+01,6.220926666259765625e+01
1.955999946594238281e+01,6.202393341064453125e+01
1.960000038146972656e+01,6.183855819702148438e+01
1.963999938964843750e+01,6.165337371826171875e+01
1.968000030517578125e+01,6.146818542480468750e+01
1.971999931335449219e+01,6.127303695678710938e+01
1.976000022888183594e+01,6.107798004150390625e+01
1.979999923706054688e+01,6.088307952880859375e+01
1.984000015258789062e+01,6.068833541870117188e+01
1.987999916076660156e+01,6.049371337890625000e+01
1.992000007629394531e+01,6.030145263671875000e+01
1.995999908447265625e+01,6.010929107666015625e+01
2.000000000000000000e+01,5.993095016479492188e+01
2.004000091552734375e+01,5.976644134521484375e+01
2.007999992370605469e+01,5.960194396972656250e+01
2.012000083923339844e+01,5.943955993652343750e+01
2.015999984741210938e+01,5.927719116210937500e+01
2.020000076293945312e+01,5.911484146118164062e+01
2.023999977111816406e+01,5.895257568359375000e+01
2.028000068664550781e+01,5.879039001464843750e+01
2.031999969482421875e+01,5.863133621215820312e+01
2.036000061035156250e+01,5.847239685058593750e+01
2.039999961853027344e+01,5.831341552734375000e+01
2.044000053405761719e+01,5.815449523925781250e+01
2.047999954223632812e+01,5.799565505981445312e+01
2.052000045776367188e+01,5.785119628906250000e+01
2.055999946594238281e+01,5.770673370361328125e+01
2.060000038146972656e+01,5.756223297119140625e+01
2.063999938964843750e+01,5.741769790649414062e+01
2.068000030517578125e+01,5.727315521240234375e+01
2.071999931335449219e+01,5.712390136718750000e+01
2.076000022888183594e+01,5.697469329833984375e+01
2.079999923706054688e+01,5.682551574707031250e+01
2.084000015258789062e+01,5.667631530761718750e+01
2.087999916076660156e+01,5.652709960937500000e+01
2.092000007629394531e+01,5.638194274902343750e+01
2.095999908447265625e+01,5.623677062988281250e+01
2.100000000000000000e+01,5.610413360595703125e+01
2.103999900817871094e+01,5.598384857177734375e+01
2.107999992370605469e+01,5.586351776123046875e+01
2.112000083923339844e+01,5.574198913574218750e+01
2.115999984741210938e+01,5.562027359008789062e+01
2.120000076293945312e+01,5.549848175048828125e+01
2.123999977111816406e+01,5.538085937500000000e+01
2.128000068664550781e+01,5.527544403076171875e+01
2.131999969482421875e+01,5.517479705810546875e+01
2.136000061035156250e+01,5.507396697998046875e+01
2.139999961853027344e+01,5.497298431396484375e+01
2.144000053405761719e+01,5.487186050415039062e+01
2.147999954223632812e+01,5.477063369750976562e+01
2.152000045776367188e+01,5.467932128906250000e+01
2.155999946594238281e+01,5.458780670166015625e+01
2.160000038146972656e+01,5.449622726440429688e+01
2.163999938964843750e+01,5.440446090698242188e+01
2.168000030517578125e+01,5.431250762939453125e+01
2.171999931335449219e+01,5.421269226074218750e+01
2.176000022888183594e+01,5.411276245117187500e+01
2.179999923706054688e+01,5.401269531250000000e+01
2.184000015258789062e+01,5.391251373291015625e+01
2.187999916076660156e+01,5.381217956542968750e+01
2.192000007629394531e+01,5.371231079101562500e+01
2.195999908447265625e+01,5.361234283447265625e+01
2.200000000000000000e+01,5.351423645019531250e+01
2.203999900817871094e+01,5.341806030273437500e+01
2.207999992370605469e+01,5.332170104980468750e+01
2.212000083923339844e+01,5.323096466064453125e+01
2.215999984741210938e+01,5.314015197753906250e+01
2.220000076293945312e+01,5.304914093017578125e+01
2.223999977111816406e+01,5.295797729492187500e+01
2.228000068664550781e+01,5.286669158935546875e+01
2.231999969482421875e+01,5.277196502685546875e+01
2.236000061035156250e+01,5.267710494995117188e+01
2.239999961853027344e+01,5.258207702636718750e+01
2.244000053405761719e+01,5.248689270019531250e+01
2.247999954223632812e+01,5.239160919189453125e+01
2.252000045776367188e+01,5.231098175048828125e+01
2.255999946594238281e+01,5.223017883300781250e+01
2.260000038146972656e+01,5.214919662475585938e+01
2.263999938964843750e+01,5.206815338134765625e+01
2.268000030517578125e+01,5.198691558837890625e+01
2.271999931335449219e+01,5.190425872802734375e+01
2.276000022888183594e+01,5.182148742675781250e+01
2.279999923706054688e+01,5.173858642578125000e+01
2.284000015258789062e+01,5.165557098388671875e+01
2.287999916076660156e+01,5.157236480712890625e+01
2.292000007629394531e+01,5.149018859863281250e+01
2.295999908447265625e+01,5.140788269042968750e+01
2.300000000000000000e+01,5.132381057739257812e+01
2.303999900817871094e+01,5.123799896240234375e+01
2.307999992370605469e+01,5.115204620361328125e+01
2.312000083923339844e+01,5.106315231323242188e+01
2.315999984741210938e+01,5.097416687011718750e+01
2.320000076293945312e+01,5.088494110107421875e+01
2.323999977111816406e+01,5.079539871215820312e+01
2.328000068664550781e+01,5.070563125610351562e+01
2.331999969482421875e+01,5.062670135498046875e+01
2.336000061035156250e+01,5.054753875732421875e+01
2.339999961853027344e+01,5.046820831298828125e+01
2.344000053405761719e+01,5.038870239257812500e+01
2.347999954223632812e+01,5.030898284912109375e+01
2.352000045776367188e+01,5.012676620483398438e+01
2.355999946594238281e+01,4.994476699829101562e+01
2.360000038146972656e+01,4.976296997070312500e+01
2.363999938964843750e+01,4.958140563964843750e+01
2.368000030517578125e+01,4.939998626708984375e+01
2.371999931335449219e+01,4.922058868408203125e+01
2.376000022888183594e+01,4.904133605957031250e+01
2.379999923706054688e+01,4.886232757568359375e+01
2.384000015258789062e+01,4.868347930908203125e+01
2.387999916076660156e+01,4.850484848022460938e+01
2.392000007629394531e+01,4.832543563842773438e+01
2.395999908447265625e+01,4.814628982543945312e+01
2.400000000000000000e+01,4.797075653076171875e+01
2.403999900817871094e+01,4.779878234863281250e+01
2.407999992370605469e+01,4.762699127197265625e+01
2.411999893188476562e+01,4.745303344726562500e+01
2.415999984741210938e+01,4.727924346923828125e+01
2.420000076293945312e+01,4.710561370849609375e+01
2.423999977111816406e+01,4.693210601806640625e+01
2.428000068664550781e+01,4.675875091552734375e+01
2.431999969482421875e+01,4.658918762207031250e+01
2.436000061035156250e+01,4.641976165771484375e+01
2.439999961853027344e+01,4.625048828125000000e+01
2.444000053405761719e+01,4.608130645751953125e+01
2.447999954223632812e+01,4.591226577758789062e+01
2.452000045776367188e+01,4.575032043457031250e+01
2.455999946594238281e+01,4.558835601806640625e+01
2.460000038146972656e+01,4.542638397216796875e+01
2.463999938964843750e+01,4.526442718505859375e+01
2.468000030517578125e+01,4.510250473022460938e+01
2.471999931335449219e+01,4.493304824829101562e+01
2.476000022888183594e+01,4.476361846923828125e+01
2.479999923706054688e+01,4.459427642822265625e+01
