# Start of Energy Bin (keV), Effective Area (cm^2)
9.920000076293945312e+00,3.410676879882812500e+02
9.960000038146972656e+00,3.412668457031250000e+02
1.000000000000000000e+01,3.382284240722656250e+02
1.003999996185302734e+01,3.314288635253906250e+02
1.007999992370605469e+01,3.245653686523437500e+02
1.011999988555908203e+01,3.176382446289062500e+02
1.015999984741210938e+01,3.106480407714843750e+02
1.019999980926513672e+01,3.025220031738281250e+02
1.023999977111816406e+01,3.026404724121093750e+02
1.027999973297119141e+01,3.027475585937500000e+02
1.032000064849853516e+01,3.028436279296875000e+02
1.036000061035156250e+01,3.029289550781250000e+02
1.040000057220458984e+01,3.041741943359375000e+02
1.044000053405761719e+01,3.061825256347656250e+02
1.048000049591064453e+01,3.069558715820312500e+02
1.052000045776367188e+01,3.077251892089843750e+02
1.056000041961669922e+01,3.084904174804687500e+02
1.060000038146972656e+01,3.086590576171875000e+02
1.064000034332275391e+01,3.082329711914062500e+02
1.068000030517578125e+01,3.078053588867187500e+02
1.072000026702880859e+01,3.073760375976562500e+02
1.076000022888183594e+01,3.069452514648437500e+02
1.080000019073486328e+01,3.063763427734375000e+02
1.084000015258789062e+01,3.056487731933593750e+02
1.088000011444091797e+01,3.049107360839843750e+02
1.092000007629394531e+01,3.041720581054687500e+02
1.096000003814697266e+01,3.034326171875000000e+02
1.100000000000000000e+01,3.025566406250000000e+02
1.103999996185302734e+01,3.015441894531250000e+02
1.107999992370605469e+01,3.005318298339843750e+02
1.111999988555908203e+01,3.006205444335937500e+02
1.115999984741210938e+01,3.007057495117187500e+02
1.119999980926513672e+01,3.002143249511718750e+02
1.123999977111816406e+01,2.991420898437500000e+02
1.127999973297119141e+01,2.980607910156250000e+02
1.131999969482421875e+01,2.969700012207031250e+02
1.136000061035156250e+01,2.958706054687500000e+02
1.140000057220458984e+01,2.932658996582031250e+02
1.144000053405761719e+01,2.891459045410156250e+02
1.148000049591064453e+01,2.850028076171875000e+02
1.152000045776367188e+01,2.805672607421875000e+02
1.156000041961669922e+01,2.676905822753906250e+02
1.160000038146972656e+01,2.643249816894531250e+02
1.164000034332275391e+01,2.634130249023437500e+02
1.168000030517578125e+01,2.624923706054687500e+02
1.172000026702880859e+01,2.615584106445312500e+02
1.176000022888183594e+01,2.606119079589843750e+02
1.180000019073486328e+01,2.595820922851562500e+02
1.184000015258789062e+01,2.584742736816406250e+02
1.188000011444091797e+01,2.573647766113281250e+02
1.192000007629394531e+01,2.562444763183593750e+02
1.196000003814697266e+01,2.551148681640625000e+02
1.200000000000000000e+01,2.538160400390625000e+02
1.203999996185302734e+01,2.523487091064453125e+02
1.207999992370605469e+01,2.513031311035156250e+02
1.211999988555908203e+01,2.514952087402343750e+02
1.215999984741210938e+01,2.516866760253906250e+02
1.219999980926513672e+01,2.518212127685546875e+02
1.223999977111816406e+01,2.518983459472656250e+02
1.227999973297119141e+01,2.519743041992187500e+02
1.231999969482421875e+01,2.520490264892578125e+02
1.236000061035156250e+01,2.521226806640625000e+02
1.240000057220458984e+01,2.520827331542968750e+02
1.244000053405761719e+01,2.519298248291015625e+02
1.248000049591064453e+01,2.517754821777343750e+02
1.252000045776367188e+01,2.516199951171875000e+02
1.256000041961669922e+01,2.514636230468750000e+02
1.260000038146972656e+01,2.512388000488281250e+02
1.264000034332275391e+01,2.509454345703125000e+02
1.268000030517578125e+01,2.506513061523437500e+02
1.272000026702880859e+01,2.503558044433593750e+02
1.276000022888183594e+01,2.500592956542968750e+02
1.280000019073486328e+01,2.497219238281250000e+02
1.284000015258789062e+01,2.493434906005859375e+02
1.288000011444091797e+01,2.489649963378906250e+02
1.292000007629394531e+01,2.485857086181640625e+02
1.296000003814697266e+01,2.482053527832031250e+02
1.300000000000000000e+01,2.475997314453125000e+02
1.303999996185302734e+01,2.467690124511718750e+02
1.307999992370605469e+01,2.459377136230468750e+02
1.311999988555908203e+01,2.450968017578125000e+02
1.315999984741210938e+01,2.442523193359375000e+02
1.319999980926513672e+01,2.432832336425781250e+02
1.323999977111816406e+01,2.421905670166015625e+02
1.327999973297119141e+01,2.407361602783203125e+02
1.331999969482421875e+01,2.368131408691406250e+02
1.335999965667724609e+01,2.353681488037109375e+02
1.340000057220458984e+01,2.343614044189453125e+02
1.344000053405761719e+01,2.337240905761718750e+02
1.348000049591064453e+01,2.330857543945312500e+02
1.352000045776367188e+01,2.324463348388671875e+02
1.356000041961669922e+01,2.318062133789062500e+02
1.360000038146972656e+01,2.311176452636718750e+02
1.364000034332275391e+01,2.303807678222656250e+02
1.368000030517578125e+01,2.296422729492187500e+02
1.372000026702880859e+01,2.289030761718750000e+02
1.376000022888183594e+01,2.281627807617187500e+02
1.380000019073486328e+01,2.273573913574218750e+02
1.384000015258789062e+01,2.256047821044921875e+02
1.388000011444091797e+01,2.246805114746093750e+02
1.392000007629394531e+01,2.241862030029296875e+02
1.396000003814697266e+01,2.236929626464843750e+02
1.400000000000000000e+01,2.232587738037109375e+02
1.403999996185302734e+01,2.228838806152343750e+02
1.407999992370605469e+01,2.225080718994140625e+02
1.411999988555908203e+01,2.221310729980468750e+02
1.415999984741210938e+01,2.217531433105468750e+02
1.419999980926513672e+01,2.213777008056640625e+02
1.423999977111816406e+01,2.210044708251953125e+02
1.427999973297119141e+01,2.206303710937500000e+02
1.431999969482421875e+01,2.202558593750000000e+02
1.435999965667724609e+01,2.198806610107421875e+02
1.439999961853027344e+01,2.194821472167968750e+02
1.444000053405761719e+01,2.190537261962890625e+02
1.448000049591064453e+01,2.186250610351562500e+02
1.452000045776367188e+01,2.181961212158203125e+02
1.456000041961669922e+01,2.177666625976562500e+02
1.460000038146972656e+01,2.173287200927734375e+02
1.464000034332275391e+01,2.168824462890625000e+02
1.468000030517578125e+01,2.164358520507812500e+02
1.472000026702880859e+01,2.159888305664062500e+02
1.476000022888183594e+01,2.155414123535156250e+02
1.480000019073486328e+01,2.150879821777343750e+02
1.484000015258789062e+01,2.146284942626953125e+02
1.488000011444091797e+01,2.141681518554687500e+02
1.492000007629394531e+01,2.137074432373046875e+02
1.496000003814697266e+01,2.132464599609375000e+02
1.500000000000000000e+01,2.127789154052734375e+02
1.503999996185302734e+01,2.123049621582031250e+02
1.507999992370605469e+01,2.118307189941406250e+02
1.511999988555908203e+01,2.113559570312500000e+02
1.515999984741210938e+01,2.108810424804687500e+02
1.519999980926513672e+01,2.103973693847656250e+02
1.523999977111816406e+01,2.099048767089843750e+02
1.527999973297119141e+01,2.094121398925781250e+02
1.531999969482421875e+01,2.089192657470703125e+02
1.535999965667724609e+01,2.084259338378906250e+02
1.539999961853027344e+01,2.079295806884765625e+02
1.544000053405761719e+01,2.074299926757812500e+02
1.548000049591064453e+01,2.069301757812500000e+02
1.552000045776367188e+01,2.064306030273437500e+02
1.556000041961669922e+01,2.059306640625000000e+02
1.560000038146972656e+01,2.054366149902343750e+02
1.564000034332275391e+01,2.049482574462890625e+02
1.568000030517578125e+01,2.044595031738281250e+02
1.572000026702880859e+01,2.040427703857421875e+02
1.576000022888183594e+01,2.036263580322265625e+02
1.580000019073486328e+01,2.031959533691406250e+02
1.584000015258789062e+01,2.027512969970703125e+02
1.588000011444091797e+01,2.023022613525390625e+02
1.592000007629394531e+01,2.018524627685546875e+02
1.596000003814697266e+01,2.014024047851562500e+02
1.600000000000000000e+01,2.009470520019531250e+02
1.603999900817871094e+01,2.004866333007812500e+02
1.607999992370605469e+01,2.000256347656250000e+02
1.611999893188476562e+01,1.995642089843750000e+02
1.615999984741210938e+01,1.991021575927734375e+02
1.619999885559082031e+01,1.986397094726562500e+02
1.623999977111816406e+01,1.981766204833984375e+02
1.627999877929687500e+01,1.977132110595703125e+02
1.631999969482421875e+01,1.972491760253906250e+02
1.635999870300292969e+01,1.967847137451171875e+02
1.639999961853027344e+01,1.963197174072265625e+02
1.643999862670898438e+01,1.958543853759765625e+02
1.647999954223632812e+01,1.953885040283203125e+02
1.652000045776367188e+01,1.949182434082031250e+02
1.655999946594238281e+01,1.944476318359375000e+02
1.660000038146972656e+01,1.939764251708984375e+02
1.663999938964843750e+01,1.935048522949218750e+02
1.668000030517578125e+01,1.930328369140625000e+02
1.671999931335449219e+01,1.925604858398437500e+02
1.676000022888183594e+01,1.920876159667968750e+02
1.679999923706054688e+01,1.916141357421875000e+02
1.684000015258789062e+01,1.911403961181640625e+02
1.687999916076660156e+01,1.906660766601562500e+02
1.692000007629394531e+01,1.901915435791015625e+02
1.695999908447265625e+01,1.897165222167968750e+02
1.700000000000000000e+01,1.892552795410156250e+02
1.703999900817871094e+01,1.888075408935546875e+02
1.707999992370605469e+01,1.883592529296875000e+02
1.711999893188476562e+01,1.879106445312500000e+02
1.715999984741210938e+01,1.874615173339843750e+02
1.719999885559082031e+01,1.870120697021484375e+02
1.723999977111816406e+01,1.865622863769531250e+02
1.727999877929687500e+01,1.861386260986328125e+02
1.731999969482421875e+01,1.857230072021484375e+02
1.735999870300292969e+01,1.853070068359375000e+02
1.739999961853027344e+01,1.848904113769531250e+02
1.743999862670898438e+01,1.844724884033203125e+02
1.747999954223632812e+01,1.840520629882812500e+02
1.752000045776367188e+01,1.836381378173828125e+02
1.755999946594238281e+01,1.832237243652343750e+02
1.760000038146972656e+01,1.828089599609375000e+02
1.763999938964843750e+01,1.823936767578125000e+02
1.768000030517578125e+01,1.819780120849609375e+02
1.771999931335449219e+01,1.815619049072265625e+02
1.776000022888183594e+01,1.811452026367187500e+02
1.779999923706054688e+01,1.807283020019531250e+02
1.784000015258789062e+01,1.803106994628906250e+02
1.787999916076660156e+01,1.798927459716796875e+02
1.792000007629394531e+01,1.794742736816406250e+02
1.795999908447265625e+01,1.790553436279296875e+02
1.800000000000000000e+01,1.786433410644531250e+02
1.804000091552734375e+01,1.782383880615234375e+02
1.807999992370605469e+01,1.778329315185546875e+02
1.812000083923339844e+01,1.774270935058593750e+02
1.815999984741210938e+01,1.770208740234375000e+02
1.820000076293945312e+01,1.766141967773437500e+02
1.823999977111816406e+01,1.762072906494140625e+02
1.828000068664550781e+01,1.757999267578125000e+02
1.831999969482421875e+01,1.753921356201171875e+02
1.836000061035156250e+01,1.749840240478515625e+02
1.839999961853027344e+01,1.745755767822265625e+02
1.844000053405761719e+01,1.741668701171875000e+02
1.847999954223632812e+01,1.737577362060546875e+02
1.852000045776367188e+01,1.733639831542968750e+02
1.855999946594238281e+01,1.729379272460937500e+02
1.860000038146972656e+01,1.725026397705078125e+02
1.863999938964843750e+01,1.720672912597656250e+02
1.868000030517578125e+01,1.716317138671875000e+02
1.871999931335449219e+01,1.711960601806640625e+02
1.876000022888183594e+01,1.707601623535156250e+02
1.879999923706054688e+01,1.703242034912109375e+02
1.884000015258789062e+01,1.698879852294921875e+02
1.887999916076660156e+01,1.694516754150390625e+02
1.892000007629394531e+01,1.690151672363281250e+02
1.895999908447265625e+01,1.685786285400390625e+02
1.900000000000000000e+01,1.681513519287109375e+02
1.904000091552734375e+01,1.677334136962890625e+02
1.907999992370605469e+01,1.673152313232421875e+02
1.912000083923339844e+01,1.668968658447265625e+02
1.915999984741210938e+01,1.664784545898437500e+02
1.920000076293945312e+01,1.660587005615234375e+02
1.923999977111816406e+01,1.656453094482421875e+02
1.928000068664550781e+01,1.652526245117187500e+02
1.931999969482421875e+01,1.648596496582031250e+02
1.936000061035156250e+01,1.644663696289062500e+02
1.939999961853027344e+01,1.640727844238281250e+02
1.944000053405761719e+01,1.636789550781250000e+02
1.947999954223632812e+01,1.632849578857421875e+02
1.952000045776367188e+01,1.629065551757812500e+02
1.955999946594238281e+01,1.625281066894531250e+02
1.960000038146972656e+01,1.621492004394531250e+02
1.963999938964843750e+01,1.617702178955078125e+02
1.968000030517578125e+01,1.613908233642578125e+02
1.971999931335449219e+01,1.610110931396484375e+02
1.976000022888183594e+01,1.606309814453125000e+02
1.979999923706054688e+01,1.602506866455078125e+02
1.984000015258789062e+01,1.598701171875000000e+02
1.987999916076660156e+01,1.594892578125000000e+02
1.992000007629394531e+01,1.591082916259765625e+02
1.995999908447265625e+01,1.587270202636718750e+02
2.000000000000000000e+01,1.583614501953125000e+02
2.004000091552734375e+01,1.580117492675781250e+02
2.007999992370605469e+01,1.576617431640625000e+02
2.012000083923339844e+01,1.573115844726562500e+02
2.015999984741210938e+01,1.569611816406250000e+02
2.020000076293945312e+01,1.566105041503906250e+02
2.023999977111816406e+01,1.562596435546875000e+02
2.028000068664550781e+01,1.559085998535156250e+02
2.031999969482421875e+01,1.555572967529296875e+02
2.036000061035156250e+01,1.552058868408203125e+02
2.039999961853027344e+01,1.548541564941406250e+02
2.044000053405761719e+01,1.545022277832031250e+02
2.047999954223632812e+01,1.541501770019531250e+02
2.052000045776367188e+01,1.537967834472656250e+02
2.055999946594238281e+01,1.534432373046875000e+02
2.060000038146972656e+01,1.530895233154296875e+02
2.063999938964843750e+01,1.527355957031250000e+02
2.068000030517578125e+01,1.523815002441406250e+02
2.071999931335449219e+01,1.520272674560546875e+02
2.076000022888183594e+01,1.516729125976562500e+02
2.079999923706054688e+01,1.513184509277343750e+02
2.084000015258789062e+01,1.509637756347656250e+02
2.087999916076660156e+01,1.506088867187500000e+02
2.092000007629394531e+01,1.502538452148437500e+02
2.095999908447265625e+01,1.498986663818359375e+02
2.100000000000000000e+01,1.495591735839843750e+02
2.103999900817871094e+01,1.492351074218750000e+02
2.107999992370605469e+01,1.489109802246093750e+02
2.112000083923339844e+01,1.485861663818359375e+02
2.115999984741210938e+01,1.482608947753906250e+02
2.120000076293945312e+01,1.479354553222656250e+02
2.123999977111816406e+01,1.475867614746093750e+02
2.128000068664550781e+01,1.471682891845703125e+02
2.131999969482421875e+01,1.467502441406250000e+02
2.136000061035156250e+01,1.463324890136718750e+02
2.139999961853027344e+01,1.459150085449218750e+02
2.144000053405761719e+01,1.454978485107421875e+02
2.147999954223632812e+01,1.450810852050781250e+02
2.152000045776367188e+01,1.446664428710937500e+02
2.155999946594238281e+01,1.442521362304687500e+02
2.160000038146972656e+01,1.438383178710937500e+02
2.163999938964843750e+01,1.434248199462890625e+02
2.168000030517578125e+01,1.430116271972656250e+02
2.171999931335449219e+01,1.425989074707031250e+02
2.176000022888183594e+01,1.421865844726562500e+02
2.179999923706054688e+01,1.417745971679687500e+02
2.184000015258789062e+01,1.413630065917968750e+02
2.187999916076660156e+01,1.409517364501953125e+02
2.192000007629394531e+01,1.405407714843750000e+02
2.195999908447265625e+01,1.401302337646484375e+02
2.200000000000000000e+01,1.397145080566406250e+02
2.203999900817871094e+01,1.392937927246093750e+02
2.207999992370605469e+01,1.388734588623046875e+02
2.212000083923339844e+01,1.384538421630859375e+02
2.215999984741210938e+01,1.380348358154296875e+02
2.220000076293945312e+01,1.376162109375000000e+02
2.223999977111816406e+01,1.371980285644531250e+02
2.228000068664550781e+01,1.367803039550781250e+02
2.231999969482421875e+01,1.363626251220703125e+02
2.236000061035156250e+01,1.359453735351562500e+02
2.239999961853027344e+01,1.355285491943359375e+02
2.244000053405761719e+01,1.351121215820312500e+02
2.247999954223632812e+01,1.346962432861328125e+02
2.252000045776367188e+01,1.343092651367187500e+02
2.255999946594238281e+01,1.339226379394531250e+02
2.260000038146972656e+01,1.335363769531250000e+02
2.263999938964843750e+01,1.331506195068359375e+02
2.268000030517578125e+01,1.327652130126953125e+02
2.271999931335449219e+01,1.323801574707031250e+02
2.276000022888183594e+01,1.319955291748046875e+02
2.279999923706054688e+01,1.316113433837890625e+02
2.284000015258789062e+01,1.312276000976562500e+02
2.287999916076660156e+01,1.308441619873046875e+02
2.292000007629394531e+01,1.304611663818359375e+02
2.295999908447265625e+01,1.300786590576171875e+02
2.300000000000000000e+01,1.296892089843750000e+02
2.303999900817871094e+01,1.292929382324218750e+02
2.307999992370605469e+01,1.288971405029296875e+02
2.312000083923339844e+01,1.285016632080078125e+02
2.315999984741210938e+01,1.281066894531250000e+02
2.320000076293945312e+01,1.277120361328125000e+02
2.323999977111816406e+01,1.273173065185546875e+02
2.328000068664550781e+01,1.269228668212890625e+02
2.331999969482421875e+01,1.265288619995117188e+02
2.336000061035156250e+01,1.261352081298828125e+02
2.339999961853027344e+01,1.257420349121093750e+02
2.344000053405761719e+01,1.253492736816406250e+02
2.347999954223632812e+01,1.249569396972656250e+02
2.352000045776367188e+01,1.245730133056640625e+02
2.355999946594238281e+01,1.241893768310546875e+02
2.360000038146972656e+01,1.238059997558593750e+02
2.363999938964843750e+01,1.234229431152343750e+02
2.368000030517578125e+01,1.230400466918945312e+02
2.371999931335449219e+01,1.226574707031250000e+02
2.376000022888183594e+01,1.222751083374023438e+02
2.379999923706054688e+01,1.218930664062500000e+02
2.384000015258789062e+01,1.215112609863281250e+02
2.387999916076660156e+01,1.211297531127929688e+02
2.392000007629394531e+01,1.207484283447265625e+02
2.395999908447265625e+01,1.203674926757812500e+02
2.400000000000000000e+01,1.199920196533203125e+02
2.403999900817871094e+01,1.196219482421875000e+02
2.407999992370605469e+01,1.192521209716796875e+02
2.411999893188476562e+01,1.188824310302734375e+02
2.415999984741210938e+01,1.185129394531250000e+02
2.420000076293945312e+01,1.181436386108398438e+02
2.423999977111816406e+01,1.177744598388671875e+02
2.428000068664550781e+01,1.174054565429687500e+02
2.431999969482421875e+01,1.170368194580078125e+02
2.436000061035156250e+01,1.166683502197265625e+02
2.439999961853027344e+01,1.163000946044921875e+02
2.444000053405761719e+01,1.159319839477539062e+02
2.447999954223632812e+01,1.155640487670898438e+02
2.452000045776367188e+01,1.151847991943359375e+02
2.455999946594238281e+01,1.148056335449218750e+02
2.460000038146972656e+01,1.144265136718750000e+02
2.463999938964843750e+01,1.140475158691406250e+02
2.468000030517578125e+01,1.136686706542968750e+02
2.471999931335449219e+01,1.132897720336914062e+02
2.476000022888183594e+01,1.129109344482421875e+02
2.479999923706054688e+01,1.125322265625000000e+02
