# Start of Energy Bin (keV), Effective Area (cm^2)
4.400000095367431641e+00,1.547464599609375000e+02
4.440000057220458984e+00,1.573433227539062500e+02
4.480000019073486328e+00,1.599679260253906250e+02
4.519999980926513672e+00,1.626110076904296875e+02
4.559999942779541016e+00,1.652548217773437500e+02
4.599999904632568359e+00,1.637889404296875000e+02
4.639999866485595703e+00,1.661549835205078125e+02
4.679999828338623047e+00,1.683318939208984375e+02
4.719999790191650391e+00,1.705015716552734375e+02
4.759999752044677734e+00,1.726734008789062500e+02
4.799999713897705078e+00,1.748460235595703125e+02
4.840000152587890625e+00,1.770101318359375000e+02
4.880000114440917969e+00,1.791713867187500000e+02
4.920000076293945312e+00,1.794579162597656250e+02
4.960000038146972656e+00,1.816249847412109375e+02
5.000000000000000000e+00,1.837450866699218750e+02
5.039999961853027344e+00,1.859689636230468750e+02
5.079999923706054688e+00,1.880504455566406250e+02
5.119999885559082031e+00,1.901339569091796875e+02
5.159999847412109375e+00,1.922133483886718750e+02
5.199999809265136719e+00,1.942862243652343750e+02
5.239999771118164062e+00,1.963542785644531250e+02
5.279999732971191406e+00,1.984227447509765625e+02
5.320000171661376953e+00,2.004983978271484375e+02
5.360000133514404297e+00,2.025747680664062500e+02
5.400000095367431641e+00,2.046480255126953125e+02
5.440000057220458984e+00,2.067164001464843750e+02
5.480000019073486328e+00,2.087839355468750000e+02
5.519999980926513672e+00,2.108297271728515625e+02
5.559999942779541016e+00,2.127286987304687500e+02
5.599999904632568359e+00,2.144727935791015625e+02
5.639999866485595703e+00,2.162118682861328125e+02
5.679999828338623047e+00,2.179466552734375000e+02
5.719999790191650391e+00,2.197002716064453125e+02
5.759999752044677734e+00,2.214498901367187500e+02
5.799999713897705078e+00,2.231780242919921875e+02
5.839999675750732422e+00,2.248858947753906250e+02
5.879999637603759766e+00,2.265898742675781250e+02
5.919999599456787109e+00,2.282671051025390625e+02
5.960000038146972656e+00,2.299399414062500000e+02
6.000000000000000000e+00,2.314794158935546875e+02
6.039999961853027344e+00,2.328825073242187500e+02
6.079999923706054688e+00,2.342789001464843750e+02
6.119999885559082031e+00,2.355796966552734375e+02
6.159999847412109375e+00,2.367975006103515625e+02
6.199999809265136719e+00,2.380170745849609375e+02
6.239999771118164062e+00,2.392388763427734375e+02
6.279999732971191406e+00,2.404538421630859375e+02
6.319999694824218750e+00,2.416503143310546875e+02
6.359999656677246094e+00,2.428398132324218750e+02
6.399999618530273438e+00,2.440177307128906250e+02
6.439999580383300781e+00,2.451842651367187500e+02
6.480000019073486328e+00,2.463441619873046875e+02
6.519999980926513672e+00,2.474861602783203125e+02
6.559999942779541016e+00,2.486217956542968750e+02
6.599999904632568359e+00,2.497468566894531250e+02
6.639999866485595703e+00,2.508613586425781250e+02
6.679999828338623047e+00,2.519700317382812500e+02
6.719999790191650391e+00,2.530449218750000000e+02
6.759999752044677734e+00,2.540053863525390625e+02
6.799999713897705078e+00,2.549501037597656250e+02
6.839999675750732422e+00,2.558795471191406250e+02
6.879999637603759766e+00,2.568030395507812500e+02
6.919999599456787109e+00,2.577087402343750000e+02
6.959999561309814453e+00,2.586084899902343750e+02
7.000000000000000000e+00,2.594397888183593750e+02
7.039999961853027344e+00,2.602020568847656250e+02
7.079999923706054688e+00,2.609598388671875000e+02
7.119999885559082031e+00,2.603269348144531250e+02
7.159999847412109375e+00,2.610604858398437500e+02
7.199999809265136719e+00,2.618053894042968750e+02
7.239999771118164062e+00,2.625626220703125000e+02
7.279999732971191406e+00,2.633144836425781250e+02
7.319999694824218750e+00,2.640476379394531250e+02
7.359999656677246094e+00,2.647753295898437500e+02
7.399999618530273438e+00,2.654882812500000000e+02
7.439999580383300781e+00,2.661867065429687500e+02
7.479999542236328125e+00,2.668801879882812500e+02
7.519999980926513672e+00,2.675957946777343750e+02
7.559999942779541016e+00,2.683066711425781250e+02
7.599999904632568359e+00,2.690061035156250000e+02
7.639999866485595703e+00,2.696937866210937500e+02
7.679999828338623047e+00,2.703770751953125000e+02
7.719999790191650391e+00,2.710291748046875000e+02
7.759999752044677734e+00,2.716774291992187500e+02
7.799999713897705078e+00,2.723155822753906250e+02
7.839999675750732422e+00,2.729429931640625000e+02
7.879999637603759766e+00,2.735661926269531250e+02
7.919999599456787109e+00,2.742116699218750000e+02
7.959999561309814453e+00,2.748531188964843750e+02
7.999999523162841797e+00,2.754706726074218750e+02
8.039999961853027344e+00,2.760644836425781250e+02
8.079999923706054688e+00,2.766547546386718750e+02
8.119999885559082031e+00,2.772280273437500000e+02
8.159999847412109375e+00,2.777228393554687500e+02
8.199999809265136719e+00,2.782031250000000000e+02
8.239999771118164062e+00,2.786831665039062500e+02
8.279999732971191406e+00,2.792014770507812500e+02
8.319999694824218750e+00,2.797171630859375000e+02
8.359999656677246094e+00,2.802295532226562500e+02
8.399999618530273438e+00,2.807238769531250000e+02
8.439999580383300781e+00,2.812008056640625000e+02
8.479999542236328125e+00,2.816743469238281250e+02
8.520000457763671875e+00,2.821453552246093750e+02
8.560000419616699219e+00,2.826131591796875000e+02
8.600000381469726562e+00,2.830551452636718750e+02
8.640000343322753906e+00,2.834710083007812500e+02
8.680000305175781250e+00,2.838836975097656250e+02
8.720000267028808594e+00,2.842959899902343750e+02
8.760000228881835938e+00,2.847052612304687500e+02
8.800000190734863281e+00,2.850781555175781250e+02
8.840000152587890625e+00,2.854145812988281250e+02
8.880000114440917969e+00,2.857478332519531250e+02
8.920000076293945312e+00,2.860748596191406250e+02
8.960000038146972656e+00,2.863571777343750000e+02
9.000000000000000000e+00,2.865654602050781250e+02
9.039999961853027344e+00,2.867226562500000000e+02
9.079999923706054688e+00,2.868764953613281250e+02
9.119999885559082031e+00,2.870559387207031250e+02
9.159999847412109375e+00,2.872882995605468750e+02
9.199999809265136719e+00,2.874545898437500000e+02
9.239999771118164062e+00,2.875544433593750000e+02
9.279999732971191406e+00,2.876510925292968750e+02
9.319999694824218750e+00,2.877369995117187500e+02
9.359999656677246094e+00,2.878196716308593750e+02
9.399999618530273438e+00,2.878232727050781250e+02
9.439999580383300781e+00,2.877478637695312500e+02
9.479999542236328125e+00,2.876690979003906250e+02
9.519999504089355469e+00,2.875930786132812500e+02
9.560000419616699219e+00,2.875140380859375000e+02
9.600000381469726562e+00,2.872257385253906250e+02
9.640000343322753906e+00,2.867838745117187500e+02
9.680000305175781250e+00,2.865061035156250000e+02
9.720000267028808594e+00,2.862190246582031250e+02
9.760000228881835938e+00,2.859286193847656250e+02
9.800000190734863281e+00,2.852536010742187500e+02
9.840000152587890625e+00,2.841853332519531250e+02
9.880000114440917969e+00,2.830866088867187500e+02
9.920000076293945312e+00,2.820048522949218750e+02
9.960000038146972656e+00,2.813843078613281250e+02
1.000000000000000000e+01,2.781304321289062500e+02
1.003999996185302734e+01,2.718973693847656250e+02
1.007999992370605469e+01,2.656391601562500000e+02
1.011999988555908203e+01,2.593703613281250000e+02
1.015999984741210938e+01,2.530772247314453125e+02
1.019999980926513672e+01,2.461122436523437500e+02
1.023999977111816406e+01,2.463321380615234375e+02
1.027999973297119141e+01,2.465433349609375000e+02
1.032000064849853516e+01,2.467195129394531250e+02
1.036000061035156250e+01,2.468874206542968750e+02
1.040000057220458984e+01,2.479530792236328125e+02
1.044000053405761719e+01,2.495640869140625000e+02
1.048000049591064453e+01,2.500794830322265625e+02
1.052000045776367188e+01,2.506006469726562500e+02
1.056000041961669922e+01,2.511170654296875000e+02
1.060000038146972656e+01,2.510794525146484375e+02
1.064000034332275391e+01,2.504908599853515625e+02
1.068000030517578125e+01,2.499005737304687500e+02
1.072000026702880859e+01,2.493043975830078125e+02
1.076000022888183594e+01,2.487069091796875000e+02
1.080000019073486328e+01,2.480016632080078125e+02
1.084000015258789062e+01,2.471719970703125000e+02
1.088000011444091797e+01,2.463335113525390625e+02
1.092000007629394531e+01,2.454803161621093750e+02
1.096000003814697266e+01,2.446270751953125000e+02
1.100000000000000000e+01,2.436740112304687500e+02
1.103999996185302734e+01,2.426214294433593750e+02
1.107999992370605469e+01,2.415697784423828125e+02
1.111999988555908203e+01,2.414639282226562500e+02
1.115999984741210938e+01,2.413556671142578125e+02
1.119999980926513672e+01,2.407736511230468750e+02
1.123999977111816406e+01,2.397156982421875000e+02
1.127999973297119141e+01,2.386522674560546875e+02
1.131999969482421875e+01,2.375843505859375000e+02
1.136000061035156250e+01,2.365111846923828125e+02
1.140000057220458984e+01,2.342523040771484375e+02
1.144000053405761719e+01,2.308015136718750000e+02
1.148000049591064453e+01,2.273367614746093750e+02
1.152000045776367188e+01,2.236508789062500000e+02
1.156000041961669922e+01,2.130751953125000000e+02
1.160000038146972656e+01,2.103043518066406250e+02
1.164000034332275391e+01,2.095156860351562500e+02
1.168000030517578125e+01,2.087209014892578125e+02
1.172000026702880859e+01,2.078998107910156250e+02
1.176000022888183594e+01,2.070694885253906250e+02
1.180000019073486328e+01,2.061918640136718750e+02
1.184000015258789062e+01,2.052706604003906250e+02
1.188000011444091797e+01,2.043483734130859375e+02
1.192000007629394531e+01,2.034322509765625000e+02
1.196000003814697266e+01,2.025083770751953125e+02
1.200000000000000000e+01,2.014395904541015625e+02
1.203999996185302734e+01,2.002265167236328125e+02
1.207999992370605469e+01,1.993674774169921875e+02
1.211999988555908203e+01,1.995328369140625000e+02
1.215999984741210938e+01,1.996972351074218750e+02
1.219999980926513672e+01,1.998039398193359375e+02
1.223999977111816406e+01,1.998526458740234375e+02
1.227999973297119141e+01,1.999002990722656250e+02
1.231999969482421875e+01,1.999507751464843750e+02
1.236000061035156250e+01,2.000003509521484375e+02
1.240000057220458984e+01,1.999476776123046875e+02
1.244000053405761719e+01,1.997934265136718750e+02
1.248000049591064453e+01,1.996379394531250000e+02
1.252000045776367188e+01,1.994729919433593750e+02
1.256000041961669922e+01,1.993072509765625000e+02
1.260000038146972656e+01,1.990776519775390625e+02
1.264000034332275391e+01,1.987843933105468750e+02
1.268000030517578125e+01,1.984904785156250000e+02
1.272000026702880859e+01,1.982017059326171875e+02
1.276000022888183594e+01,1.979120025634765625e+02
1.280000019073486328e+01,1.975789184570312500e+02
1.284000015258789062e+01,1.972024688720703125e+02
1.288000011444091797e+01,1.968260650634765625e+02
1.292000007629394531e+01,1.964470977783203125e+02
1.296000003814697266e+01,1.960674133300781250e+02
1.300000000000000000e+01,1.954845581054687500e+02
1.303999996185302734e+01,1.946989898681640625e+02
1.307999992370605469e+01,1.939138793945312500e+02
1.311999988555908203e+01,1.931116180419921875e+02
1.315999984741210938e+01,1.923073425292968750e+02
1.319999980926513672e+01,1.913860626220703125e+02
1.323999977111816406e+01,1.903490142822265625e+02
1.327999973297119141e+01,1.891049041748046875e+02
1.331999969482421875e+01,1.858733367919921875e+02
1.335999965667724609e+01,1.847055053710937500e+02
1.340000057220458984e+01,1.838892974853515625e+02
1.344000053405761719e+01,1.833527679443359375e+02
1.348000049591064453e+01,1.828158111572265625e+02
1.352000045776367188e+01,1.822705993652343750e+02
1.356000041961669922e+01,1.817252197265625000e+02
1.360000038146972656e+01,1.811218566894531250e+02
1.364000034332275391e+01,1.804610900878906250e+02
1.368000030517578125e+01,1.797996520996093750e+02
1.372000026702880859e+01,1.791384124755859375e+02
1.376000022888183594e+01,1.784770355224609375e+02
1.380000019073486328e+01,1.777592926025390625e+02
1.384000015258789062e+01,1.762717437744140625e+02
1.388000011444091797e+01,1.754788208007812500e+02
1.392000007629394531e+01,1.750413665771484375e+02
1.396000003814697266e+01,1.746049804687500000e+02
1.400000000000000000e+01,1.742105560302734375e+02
1.403999996185302734e+01,1.738581085205078125e+02
1.407999992370605469e+01,1.735051879882812500e+02
1.411999988555908203e+01,1.731622009277343750e+02
1.415999984741210938e+01,1.728187713623046875e+02
1.419999980926513672e+01,1.724726409912109375e+02
1.423999977111816406e+01,1.721237640380859375e+02
1.427999973297119141e+01,1.717745056152343750e+02
1.431999969482421875e+01,1.714252166748046875e+02
1.435999965667724609e+01,1.710756378173828125e+02
1.439999961853027344e+01,1.707065887451171875e+02
1.444000053405761719e+01,1.703127746582031250e+02
1.448000049591064453e+01,1.699190979003906250e+02
1.452000045776367188e+01,1.695028381347656250e+02
1.456000041961669922e+01,1.690864105224609375e+02
1.460000038146972656e+01,1.686653137207031250e+02
1.464000034332275391e+01,1.682393188476562500e+02
1.468000030517578125e+01,1.678133697509765625e+02
1.472000026702880859e+01,1.674138488769531250e+02
1.476000022888183594e+01,1.670141754150390625e+02
1.480000019073486328e+01,1.666120758056640625e+02
1.484000015258789062e+01,1.662074127197265625e+02
1.488000011444091797e+01,1.658022613525390625e+02
1.492000007629394531e+01,1.653854675292968750e+02
1.496000003814697266e+01,1.649686126708984375e+02
1.500000000000000000e+01,1.645507965087890625e+02
1.503999996185302734e+01,1.641319122314453125e+02
1.507999992370605469e+01,1.637129058837890625e+02
1.511999988555908203e+01,1.632886962890625000e+02
1.515999984741210938e+01,1.628644714355468750e+02
1.519999980926513672e+01,1.624364013671875000e+02
1.523999977111816406e+01,1.620045013427734375e+02
1.527999973297119141e+01,1.615724639892578125e+02
1.531999969482421875e+01,1.611417846679687500e+02
1.535999965667724609e+01,1.607110137939453125e+02
1.539999961853027344e+01,1.602812500000000000e+02
1.544000053405761719e+01,1.598523864746093750e+02
1.548000049591064453e+01,1.594234924316406250e+02
1.552000045776367188e+01,1.589968719482421875e+02
1.556000041961669922e+01,1.585700683593750000e+02
1.560000038146972656e+01,1.581526031494140625e+02
1.564000034332275391e+01,1.577444152832031250e+02
1.568000030517578125e+01,1.573360137939453125e+02
1.572000026702880859e+01,1.569828491210937500e+02
1.576000022888183594e+01,1.566300354003906250e+02
1.580000019073486328e+01,1.562692413330078125e+02
1.584000015258789062e+01,1.559003295898437500e+02
1.588000011444091797e+01,1.555278930664062500e+02
1.592000007629394531e+01,1.551543273925781250e+02
1.596000003814697266e+01,1.547803344726562500e+02
1.600000000000000000e+01,1.544080047607421875e+02
1.603999900817871094e+01,1.540373077392578125e+02
1.607999992370605469e+01,1.536661682128906250e+02
1.611999893188476562e+01,1.533034362792968750e+02
1.615999984741210938e+01,1.529401702880859375e+02
1.619999885559082031e+01,1.525764465332031250e+02
1.623999977111816406e+01,1.522121582031250000e+02
1.627999877929687500e+01,1.518474578857421875e+02
1.631999969482421875e+01,1.514755401611328125e+02
1.635999870300292969e+01,1.511032257080078125e+02
1.639999961853027344e+01,1.507304687500000000e+02
1.643999862670898438e+01,1.503573913574218750e+02
1.647999954223632812e+01,1.499837341308593750e+02
1.652000045776367188e+01,1.496148986816406250e+02
1.655999946594238281e+01,1.492457275390625000e+02
1.660000038146972656e+01,1.488762207031250000e+02
1.663999938964843750e+01,1.485062713623046875e+02
1.668000030517578125e+01,1.481359252929687500e+02
1.671999931335449219e+01,1.477708435058593750e+02
1.676000022888183594e+01,1.474053344726562500e+02
1.679999923706054688e+01,1.470393981933593750e+02
1.684000015258789062e+01,1.466730194091796875e+02
1.687999916076660156e+01,1.463062744140625000e+02
1.692000007629394531e+01,1.459353179931640625e+02
1.695999908447265625e+01,1.455640411376953125e+02
1.700000000000000000e+01,1.452032012939453125e+02
1.703999900817871094e+01,1.448526458740234375e+02
1.707999992370605469e+01,1.445018157958984375e+02
1.711999893188476562e+01,1.441579895019531250e+02
1.715999984741210938e+01,1.438138275146484375e+02
1.719999885559082031e+01,1.434694976806640625e+02
1.723999977111816406e+01,1.431248931884765625e+02
1.727999877929687500e+01,1.427546081542968750e+02
1.731999969482421875e+01,1.423700561523437500e+02
1.735999870300292969e+01,1.419855804443359375e+02
1.739999961853027344e+01,1.416009674072265625e+02
1.743999862670898438e+01,1.412157592773437500e+02
1.747999954223632812e+01,1.408288726806640625e+02
1.752000045776367188e+01,1.404416809082031250e+02
1.755999946594238281e+01,1.400546722412109375e+02
1.760000038146972656e+01,1.396677703857421875e+02
1.763999938964843750e+01,1.392809448242187500e+02
1.768000030517578125e+01,1.388943176269531250e+02
1.771999931335449219e+01,1.385054016113281250e+02
1.776000022888183594e+01,1.381166076660156250e+02
1.779999923706054688e+01,1.377279968261718750e+02
1.784000015258789062e+01,1.373394470214843750e+02
1.787999916076660156e+01,1.369510803222656250e+02
1.792000007629394531e+01,1.365658264160156250e+02
1.795999908447265625e+01,1.361807250976562500e+02
1.800000000000000000e+01,1.357942962646484375e+02
1.804000091552734375e+01,1.354065704345703125e+02
1.807999992370605469e+01,1.350190734863281250e+02
1.812000083923339844e+01,1.346368408203125000e+02
1.815999984741210938e+01,1.342548675537109375e+02
1.820000076293945312e+01,1.338730316162109375e+02
1.823999977111816406e+01,1.334914703369140625e+02
1.828000068664550781e+01,1.331100769042968750e+02
1.831999969482421875e+01,1.327234497070312500e+02
1.836000061035156250e+01,1.323370819091796875e+02
1.839999961853027344e+01,1.319509735107421875e+02
1.844000053405761719e+01,1.315652008056640625e+02
1.847999954223632812e+01,1.311797332763671875e+02
1.852000045776367188e+01,1.308012237548828125e+02
1.855999946594238281e+01,1.305258483886718750e+02
1.860000038146972656e+01,1.302784881591796875e+02
1.863999938964843750e+01,1.300307617187500000e+02
1.868000030517578125e+01,1.297825317382812500e+02
1.871999931335449219e+01,1.295319213867187500e+02
1.876000022888183594e+01,1.292808532714843750e+02
1.879999923706054688e+01,1.290294189453125000e+02
1.884000015258789062e+01,1.287775421142578125e+02
1.887999916076660156e+01,1.285252532958984375e+02
1.892000007629394531e+01,1.282684936523437500e+02
1.895999908447265625e+01,1.280113372802734375e+02
1.900000000000000000e+01,1.277526550292968750e+02
1.904000091552734375e+01,1.274924468994140625e+02
1.907999992370605469e+01,1.272318344116210938e+02
1.912000083923339844e+01,1.269732894897460938e+02
1.915999984741210938e+01,1.267143859863281250e+02
1.920000076293945312e+01,1.264541778564453125e+02
1.923999977111816406e+01,1.261772384643554688e+02
1.928000068664550781e+01,1.258519134521484375e+02
1.931999969482421875e+01,1.255256423950195312e+02
1.936000061035156250e+01,1.251993484497070312e+02
1.939999961853027344e+01,1.248730773925781250e+02
1.944000053405761719e+01,1.245467910766601562e+02
1.947999954223632812e+01,1.242205429077148438e+02
1.952000045776367188e+01,1.238824386596679688e+02
1.955999946594238281e+01,1.235444335937500000e+02
1.960000038146972656e+01,1.232064361572265625e+02
1.963999938964843750e+01,1.228684997558593750e+02
1.968000030517578125e+01,1.225306015014648438e+02
1.971999931335449219e+01,1.221934356689453125e+02
1.976000022888183594e+01,1.218562774658203125e+02
1.979999923706054688e+01,1.215192184448242188e+02
1.984000015258789062e+01,1.211821823120117188e+02
1.987999916076660156e+01,1.208451690673828125e+02
1.992000007629394531e+01,1.205118865966796875e+02
1.995999908447265625e+01,1.201786041259765625e+02
2.000000000000000000e+01,1.198496322631835938e+02
2.004000091552734375e+01,1.195250396728515625e+02
2.007999992370605469e+01,1.192004776000976562e+02
2.012000083923339844e+01,1.188677978515625000e+02
2.015999984741210938e+01,1.185352935791015625e+02
2.020000076293945312e+01,1.182028503417968750e+02
2.023999977111816406e+01,1.178705139160156250e+02
2.028000068664550781e+01,1.175382919311523438e+02
2.031999969482421875e+01,1.172060852050781250e+02
2.036000061035156250e+01,1.168740539550781250e+02
2.039999961853027344e+01,1.165420989990234375e+02
2.044000053405761719e+01,1.162102432250976562e+02
2.047999954223632812e+01,1.158785171508789062e+02
2.052000045776367188e+01,1.155248260498046875e+02
2.055999946594238281e+01,1.151713409423828125e+02
2.060000038146972656e+01,1.148180389404296875e+02
2.063999938964843750e+01,1.144649276733398438e+02
2.068000030517578125e+01,1.141120223999023438e+02
2.071999931335449219e+01,1.137658462524414062e+02
2.076000022888183594e+01,1.134198074340820312e+02
2.079999923706054688e+01,1.130739746093750000e+02
2.084000015258789062e+01,1.127283020019531250e+02
2.087999916076660156e+01,1.123827514648437500e+02
2.092000007629394531e+01,1.120224685668945312e+02
2.095999908447265625e+01,1.116624603271484375e+02
2.100000000000000000e+01,1.113161697387695312e+02
2.103999900817871094e+01,1.109835968017578125e+02
2.107999992370605469e+01,1.106512451171875000e+02
2.112000083923339844e+01,1.103333969116210938e+02
2.115999984741210938e+01,1.100154571533203125e+02
2.120000076293945312e+01,1.096976699829101562e+02
2.123999977111816406e+01,1.093796615600585938e+02
2.128000068664550781e+01,1.090606079101562500e+02
2.131999969482421875e+01,1.087300796508789062e+02
2.136000061035156250e+01,1.083997573852539062e+02
2.139999961853027344e+01,1.080696945190429688e+02
2.144000053405761719e+01,1.077398452758789062e+02
2.147999954223632812e+01,1.074102554321289062e+02
2.152000045776367188e+01,1.070930480957031250e+02
2.155999946594238281e+01,1.067760620117187500e+02
2.160000038146972656e+01,1.064592514038085938e+02
2.163999938964843750e+01,1.061427078247070312e+02
2.168000030517578125e+01,1.058263702392578125e+02
2.171999931335449219e+01,1.055086898803710938e+02
2.176000022888183594e+01,1.051912765502929688e+02
2.179999923706054688e+01,1.048740768432617188e+02
2.184000015258789062e+01,1.045571289062500000e+02
2.187999916076660156e+01,1.042404098510742188e+02
2.192000007629394531e+01,1.039340133666992188e+02
2.195999908447265625e+01,1.036278533935546875e+02
2.200000000000000000e+01,1.033333892822265625e+02
2.203999900817871094e+01,1.030505142211914062e+02
2.207999992370605469e+01,1.027677307128906250e+02
2.212000083923339844e+01,1.024788589477539062e+02
2.215999984741210938e+01,1.021902313232421875e+02
2.220000076293945312e+01,1.019016723632812500e+02
2.223999977111816406e+01,1.016132202148437500e+02
2.228000068664550781e+01,1.013248977661132812e+02
2.231999969482421875e+01,1.010407104492187500e+02
2.236000061035156250e+01,1.007565994262695312e+02
2.239999961853027344e+01,1.004726028442382812e+02
2.244000053405761719e+01,1.001886672973632812e+02
2.247999954223632812e+01,9.990484619140625000e+01
2.252000045776367188e+01,9.967903137207031250e+01
2.255999946594238281e+01,9.945314788818359375e+01
2.260000038146972656e+01,9.922718048095703125e+01
2.263999938964843750e+01,9.900119781494140625e+01
2.268000030517578125e+01,9.877511596679687500e+01
2.271999931335449219e+01,9.855561828613281250e+01
2.276000022888183594e+01,9.833601379394531250e+01
2.279999923706054688e+01,9.811634063720703125e+01
2.284000015258789062e+01,9.789660644531250000e+01
2.287999916076660156e+01,9.767674255371093750e+01
2.292000007629394531e+01,9.745523071289062500e+01
2.295999908447265625e+01,9.723365783691406250e+01
2.300000000000000000e+01,9.702545166015625000e+01
2.303999900817871094e+01,9.683052825927734375e+01
2.307999992370605469e+01,9.663530731201171875e+01
2.312000083923339844e+01,9.644114685058593750e+01
2.315999984741210938e+01,9.624669647216796875e+01
2.320000076293945312e+01,9.605197143554687500e+01
2.323999977111816406e+01,9.585650634765625000e+01
2.328000068664550781e+01,9.566072845458984375e+01
2.331999969482421875e+01,9.546667480468750000e+01
2.336000061035156250e+01,9.527230072021484375e+01
2.339999961853027344e+01,9.507769012451171875e+01
2.344000053405761719e+01,9.488275909423828125e+01
2.347999954223632812e+01,9.468756103515625000e+01
2.352000045776367188e+01,9.446919250488281250e+01
2.355999946594238281e+01,9.425050354003906250e+01
2.360000038146972656e+01,9.403150939941406250e+01
2.363999938964843750e+01,9.381227111816406250e+01
2.368000030517578125e+01,9.359265899658203125e+01
2.371999931335449219e+01,9.338465881347656250e+01
2.376000022888183594e+01,9.317629241943359375e+01
2.379999923706054688e+01,9.296756744384765625e+01
2.384000015258789062e+01,9.275848388671875000e+01
2.387999916076660156e+01,9.254906463623046875e+01
2.392000007629394531e+01,9.232585144042968750e+01
2.395999908447265625e+01,9.210237884521484375e+01
2.400000000000000000e+01,9.189205169677734375e+01
2.403999900817871094e+01,9.169479370117187500e+01
2.407999992370605469e+01,9.149706268310546875e+01
2.411999893188476562e+01,9.131645202636718750e+01
2.415999984741210938e+01,9.113529968261718750e+01
2.420000076293945312e+01,9.095364379882812500e+01
2.423999977111816406e+01,9.077143096923828125e+01
2.428000068664550781e+01,9.058871459960937500e+01
2.431999969482421875e+01,9.039416503906250000e+01
2.436000061035156250e+01,9.019911193847656250e+01
2.439999961853027344e+01,9.000360107421875000e+01
2.444000053405761719e+01,8.980760955810546875e+01
2.447999954223632812e+01,8.961116790771484375e+01
2.452000045776367188e+01,8.941988372802734375e+01
2.455999946594238281e+01,8.922792816162109375e+01
2.460000038146972656e+01,8.903526306152343750e+01
2.463999938964843750e+01,8.884192657470703125e+01
2.468000030517578125e+01,8.864790344238281250e+01
2.471999931335449219e+01,8.846737670898437500e+01
2.476000022888183594e+01,8.828607940673828125e+01
2.479999923706054688e+01,8.810407257080078125e+01
