# Start of Energy Bin (keV), Effective Area (cm^2)
6.319999694824218750e+00,1.825634155273437500e+02
6.359999656677246094e+00,1.834345703125000000e+02
6.399999618530273438e+00,1.842954559326171875e+02
6.439999580383300781e+00,1.851462707519531250e+02
6.480000019073486328e+00,1.859917907714843750e+02
6.519999980926513672e+00,1.868322296142578125e+02
6.559999942779541016e+00,1.876675872802734375e+02
6.599999904632568359e+00,1.884933166503906250e+02
6.639999866485595703e+00,1.893094635009765625e+02
6.679999828338623047e+00,1.901207885742187500e+02
6.719999790191650391e+00,1.908880310058593750e+02
6.759999752044677734e+00,1.915684204101562500e+02
6.799999713897705078e+00,1.922344665527343750e+02
6.839999675750732422e+00,1.928864593505859375e+02
6.879999637603759766e+00,1.935334777832031250e+02
6.919999599456787109e+00,1.941808624267578125e+02
6.959999561309814453e+00,1.948234558105468750e+02
7.000000000000000000e+00,1.954397888183593750e+02
7.039999961853027344e+00,1.960296630859375000e+02
7.079999923706054688e+00,1.966160278320312500e+02
7.119999885559082031e+00,1.961467590332031250e+02
7.159999847412109375e+00,1.967068786621093750e+02
7.199999809265136719e+00,1.972660827636718750e+02
7.239999771118164062e+00,1.978251342773437500e+02
7.279999732971191406e+00,1.983799133300781250e+02
7.319999694824218750e+00,1.989367523193359375e+02
7.359999656677246094e+00,1.994893493652343750e+02
7.399999618530273438e+00,2.000272216796875000e+02
7.439999580383300781e+00,2.005503997802734375e+02
7.479999542236328125e+00,2.010697631835937500e+02
7.519999980926513672e+00,2.015809173583984375e+02
7.559999942779541016e+00,2.020881652832031250e+02
7.599999904632568359e+00,2.025790405273437500e+02
7.639999866485595703e+00,2.030532073974609375e+02
7.679999828338623047e+00,2.035238342285156250e+02
7.719999790191650391e+00,2.039989013671875000e+02
7.759999752044677734e+00,2.044708709716796875e+02
7.799999713897705078e+00,2.049226989746093750e+02
7.839999675750732422e+00,2.053537292480468750e+02
7.879999637603759766e+00,2.057814331054687500e+02
7.919999599456787109e+00,2.061996307373046875e+02
7.959999561309814453e+00,2.066144104003906250e+02
7.999999523162841797e+00,2.069599914550781250e+02
8.039999961853027344e+00,2.072361755371093750e+02
8.079999923706054688e+00,2.075088958740234375e+02
8.119999885559082031e+00,2.077989196777343750e+02
8.159999847412109375e+00,2.080295257568359375e+02
8.199999809265136719e+00,2.082204742431640625e+02
8.239999771118164062e+00,2.084053039550781250e+02
8.279999732971191406e+00,2.086869201660156250e+02
8.319999694824218750e+00,2.089498748779296875e+02
8.359999656677246094e+00,2.092096252441406250e+02
8.399999618530273438e+00,2.094262237548828125e+02
8.439999580383300781e+00,2.096000366210937500e+02
8.479999542236328125e+00,2.097704010009765625e+02
8.520000457763671875e+00,2.099613342285156250e+02
8.560000419616699219e+00,2.101489410400390625e+02
8.600000381469726562e+00,2.102944335937500000e+02
8.640000343322753906e+00,2.103973388671875000e+02
8.680000305175781250e+00,2.104968566894531250e+02
8.720000267028808594e+00,2.105713348388671875e+02
8.760000228881835938e+00,2.106424713134765625e+02
8.800000190734863281e+00,2.106759185791015625e+02
8.840000152587890625e+00,2.106715393066406250e+02
8.880000114440917969e+00,2.106636505126953125e+02
8.920000076293945312e+00,2.106882476806640625e+02
8.960000038146972656e+00,2.106788024902343750e+02
9.000000000000000000e+00,2.106172485351562500e+02
9.039999961853027344e+00,2.105205383300781250e+02
9.079999923706054688e+00,2.104204101562500000e+02
9.119999885559082031e+00,2.103218688964843750e+02
9.159999847412109375e+00,2.103353576660156250e+02
9.199999809265136719e+00,2.103139953613281250e+02
9.239999771118164062e+00,2.102576141357421875e+02
9.279999732971191406e+00,2.101975555419921875e+02
9.319999694824218750e+00,2.101455383300781250e+02
9.359999656677246094e+00,2.100898132324218750e+02
9.399999618530273438e+00,2.099925537109375000e+02
9.439999580383300781e+00,2.098536834716796875e+02
9.479999542236328125e+00,2.097111206054687500e+02
9.519999504089355469e+00,2.095727233886718750e+02
9.560000419616699219e+00,2.094308013916015625e+02
9.600000381469726562e+00,2.091229705810546875e+02
9.640000343322753906e+00,2.086977844238281250e+02
9.680000305175781250e+00,2.084149780273437500e+02
9.720000267028808594e+00,2.081348876953125000e+02
9.760000228881835938e+00,2.078510437011718750e+02
9.800000190734863281e+00,2.072300720214843750e+02
9.840000152587890625e+00,2.062655639648437500e+02
9.880000114440917969e+00,2.052773742675781250e+02
9.920000076293945312e+00,2.043065185546875000e+02
9.960000038146972656e+00,2.035327453613281250e+02
1.000000000000000000e+01,2.006137695312500000e+02
1.003999996185302734e+01,1.954187927246093750e+02
1.007999992370605469e+01,1.902351074218750000e+02
1.011999988555908203e+01,1.850344238281250000e+02
1.015999984741210938e+01,1.798483581542968750e+02
1.019999980926513672e+01,1.741913909912109375e+02
1.023999977111816406e+01,1.743325500488281250e+02
1.027999973297119141e+01,1.744679718017578125e+02
1.032000064849853516e+01,1.746058197021484375e+02
1.036000061035156250e+01,1.747382202148437500e+02
1.040000057220458984e+01,1.755450439453125000e+02
1.044000053405761719e+01,1.767759246826171875e+02
1.048000049591064453e+01,1.772259826660156250e+02
1.052000045776367188e+01,1.776795959472656250e+02
1.056000041961669922e+01,1.781295013427734375e+02
1.060000038146972656e+01,1.781009368896484375e+02
1.064000034332275391e+01,1.775962829589843750e+02
1.068000030517578125e+01,1.770903320312500000e+02
1.072000026702880859e+01,1.765696105957031250e+02
1.076000022888183594e+01,1.760478515625000000e+02
1.080000019073486328e+01,1.754318847656250000e+02
1.084000015258789062e+01,1.747102355957031250e+02
1.088000011444091797e+01,1.739827880859375000e+02
1.092000007629394531e+01,1.732320709228515625e+02
1.096000003814697266e+01,1.724818572998046875e+02
1.100000000000000000e+01,1.716435089111328125e+02
1.103999996185302734e+01,1.707176055908203125e+02
1.107999992370605469e+01,1.697935028076171875e+02
1.111999988555908203e+01,1.695752716064453125e+02
1.115999984741210938e+01,1.693556213378906250e+02
1.119999980926513672e+01,1.687288513183593750e+02
1.123999977111816406e+01,1.676952209472656250e+02
1.127999973297119141e+01,1.666605529785156250e+02
1.131999969482421875e+01,1.656330413818359375e+02
1.136000061035156250e+01,1.646045837402343750e+02
1.140000057220458984e+01,1.627797698974609375e+02
1.144000053405761719e+01,1.601575317382812500e+02
1.148000049591064453e+01,1.575324401855468750e+02
1.152000045776367188e+01,1.547592773437500000e+02
1.156000041961669922e+01,1.479129333496093750e+02
1.160000038146972656e+01,1.459266815185546875e+02
1.164000034332275391e+01,1.453254699707031250e+02
1.168000030517578125e+01,1.447205505371093750e+02
1.172000026702880859e+01,1.441481018066406250e+02
1.176000022888183594e+01,1.435697021484375000e+02
1.180000019073486328e+01,1.429034881591796875e+02
1.184000015258789062e+01,1.421526031494140625e+02
1.188000011444091797e+01,1.414019470214843750e+02
1.192000007629394531e+01,1.406069030761718750e+02
1.196000003814697266e+01,1.398080444335937500e+02
1.200000000000000000e+01,1.389042053222656250e+02
1.203999996185302734e+01,1.378962402343750000e+02
1.207999992370605469e+01,1.371839904785156250e+02
1.211999988555908203e+01,1.373445434570312500e+02
1.215999984741210938e+01,1.375043182373046875e+02
1.219999980926513672e+01,1.376021423339843750e+02
1.223999977111816406e+01,1.376377868652343750e+02
1.227999973297119141e+01,1.376727294921875000e+02
1.231999969482421875e+01,1.376979675292968750e+02
1.236000061035156250e+01,1.377226104736328125e+02
1.240000057220458984e+01,1.376577148437500000e+02
1.244000053405761719e+01,1.375037231445312500e+02
1.248000049591064453e+01,1.373490447998046875e+02
1.252000045776367188e+01,1.372037963867187500e+02
1.256000041961669922e+01,1.370580596923828125e+02
1.260000038146972656e+01,1.368623809814453125e+02
1.264000034332275391e+01,1.366169128417968750e+02
1.268000030517578125e+01,1.363711242675781250e+02
1.272000026702880859e+01,1.361143035888671875e+02
1.276000022888183594e+01,1.358570404052734375e+02
1.280000019073486328e+01,1.355681152343750000e+02
1.284000015258789062e+01,1.352475738525390625e+02
1.288000011444091797e+01,1.349272308349609375e+02
1.292000007629394531e+01,1.345998840332031250e+02
1.296000003814697266e+01,1.342723846435546875e+02
1.300000000000000000e+01,1.338114776611328125e+02
1.303999996185302734e+01,1.332176513671875000e+02
1.307999992370605469e+01,1.326245727539062500e+02
1.311999988555908203e+01,1.320277709960937500e+02
1.315999984741210938e+01,1.314299621582031250e+02
1.319999980926513672e+01,1.307576599121093750e+02
1.323999977111816406e+01,1.300116882324218750e+02
1.327999973297119141e+01,1.292308197021484375e+02
1.331999969482421875e+01,1.272824783325195312e+02
1.335999965667724609e+01,1.265746154785156250e+02
1.340000057220458984e+01,1.260771331787109375e+02
1.344000053405761719e+01,1.257376937866210938e+02
1.348000049591064453e+01,1.253978424072265625e+02
1.352000045776367188e+01,1.250615234375000000e+02
1.356000041961669922e+01,1.247249145507812500e+02
1.360000038146972656e+01,1.243460540771484375e+02
1.364000034332275391e+01,1.239253082275390625e+02
1.368000030517578125e+01,1.235039825439453125e+02
1.372000026702880859e+01,1.230822372436523438e+02
1.376000022888183594e+01,1.226602249145507812e+02
1.380000019073486328e+01,1.222059860229492188e+02
1.384000015258789062e+01,1.212990341186523438e+02
1.388000011444091797e+01,1.208221664428710938e+02
1.392000007629394531e+01,1.205558013916015625e+02
1.396000003814697266e+01,1.202899398803710938e+02
1.400000000000000000e+01,1.200476608276367188e+02
1.403999996185302734e+01,1.198289871215820312e+02
1.407999992370605469e+01,1.196099319458007812e+02
1.411999988555908203e+01,1.193972244262695312e+02
1.415999984741210938e+01,1.191841659545898438e+02
1.419999980926513672e+01,1.189677124023437500e+02
1.423999977111816406e+01,1.187478713989257812e+02
1.427999973297119141e+01,1.185277023315429688e+02
1.431999969482421875e+01,1.183173370361328125e+02
1.435999965667724609e+01,1.181066741943359375e+02
1.439999961853027344e+01,1.178827972412109375e+02
1.444000053405761719e+01,1.176420364379882812e+02
1.448000049591064453e+01,1.174012298583984375e+02
1.452000045776367188e+01,1.171475143432617188e+02
1.456000041961669922e+01,1.168935699462890625e+02
1.460000038146972656e+01,1.166370849609375000e+02
1.464000034332275391e+01,1.163779678344726562e+02
1.468000030517578125e+01,1.161187210083007812e+02
1.472000026702880859e+01,1.158597106933593750e+02
1.476000022888183594e+01,1.156005630493164062e+02
1.480000019073486328e+01,1.153394851684570312e+02
1.484000015258789062e+01,1.150763931274414062e+02
1.488000011444091797e+01,1.148129348754882812e+02
1.492000007629394531e+01,1.145478515625000000e+02
1.496000003814697266e+01,1.142826385498046875e+02
1.500000000000000000e+01,1.140176925659179688e+02
1.503999996185302734e+01,1.137529525756835938e+02
1.507999992370605469e+01,1.134880294799804688e+02
1.511999988555908203e+01,1.132344818115234375e+02
1.515999984741210938e+01,1.129807510375976562e+02
1.519999980926513672e+01,1.127234649658203125e+02
1.523999977111816406e+01,1.124626312255859375e+02
1.527999973297119141e+01,1.122015609741210938e+02
1.531999969482421875e+01,1.119384155273437500e+02
1.535999965667724609e+01,1.116750640869140625e+02
1.539999961853027344e+01,1.114124450683593750e+02
1.544000053405761719e+01,1.111505889892578125e+02
1.548000049591064453e+01,1.108885040283203125e+02
1.552000045776367188e+01,1.106312866210937500e+02
1.556000041961669922e+01,1.103737487792968750e+02
1.560000038146972656e+01,1.101229934692382812e+02
1.564000034332275391e+01,1.098789520263671875e+02
1.568000030517578125e+01,1.096346130371093750e+02
1.572000026702880859e+01,1.093736953735351562e+02
1.576000022888183594e+01,1.091127395629882812e+02
1.580000019073486328e+01,1.088458862304687500e+02
1.584000015258789062e+01,1.085730895996093750e+02
1.588000011444091797e+01,1.082979278564453125e+02
1.592000007629394531e+01,1.080458145141601562e+02
1.596000003814697266e+01,1.077933502197265625e+02
1.600000000000000000e+01,1.075403442382812500e+02
1.603999900817871094e+01,1.072867584228515625e+02
1.607999992370605469e+01,1.070328369140625000e+02
1.611999893188476562e+01,1.067972564697265625e+02
1.615999984741210938e+01,1.065612335205078125e+02
1.619999885559082031e+01,1.063248291015625000e+02
1.623999977111816406e+01,1.060879516601562500e+02
1.627999877929687500e+01,1.058507232666015625e+02
1.631999969482421875e+01,1.055788955688476562e+02
1.635999870300292969e+01,1.053068695068359375e+02
1.639999961853027344e+01,1.050346298217773438e+02
1.643999862670898438e+01,1.047621917724609375e+02
1.647999954223632812e+01,1.044894561767578125e+02
1.652000045776367188e+01,1.042357025146484375e+02
1.655999946594238281e+01,1.039817047119140625e+02
1.660000038146972656e+01,1.037274475097656250e+02
1.663999938964843750e+01,1.034728698730468750e+02
1.668000030517578125e+01,1.032180175781250000e+02
1.671999931335449219e+01,1.029573211669921875e+02
1.676000022888183594e+01,1.026963500976562500e+02
1.679999923706054688e+01,1.024351272583007812e+02
1.684000015258789062e+01,1.021736373901367188e+02
1.687999916076660156e+01,1.019119262695312500e+02
1.692000007629394531e+01,1.016461791992187500e+02
1.695999908447265625e+01,1.013802642822265625e+02
1.700000000000000000e+01,1.011121063232421875e+02
1.703999900817871094e+01,1.008416671752929688e+02
1.707999992370605469e+01,1.005711517333984375e+02
1.711999893188476562e+01,1.003082580566406250e+02
1.715999984741210938e+01,1.000452117919921875e+02
1.719999885559082031e+01,9.978213500976562500e+01
1.723999977111816406e+01,9.951898193359375000e+01
1.727999877929687500e+01,9.921736145019531250e+01
1.731999969482421875e+01,9.891766357421875000e+01
1.735999870300292969e+01,9.861813354492187500e+01
1.739999961853027344e+01,9.831867980957031250e+01
1.743999862670898438e+01,9.801895904541015625e+01
1.747999954223632812e+01,9.771823883056640625e+01
1.752000045776367188e+01,9.738393402099609375e+01
1.755999946594238281e+01,9.705009460449218750e+01
1.760000038146972656e+01,9.671665954589843750e+01
1.763999938964843750e+01,9.638363647460937500e+01
1.768000030517578125e+01,9.605104064941406250e+01
1.771999931335449219e+01,9.572357940673828125e+01
1.776000022888183594e+01,9.539647674560546875e+01
1.779999923706054688e+01,9.506980133056640625e+01
1.784000015258789062e+01,9.474346923828125000e+01
1.787999916076660156e+01,9.441755676269531250e+01
1.792000007629394531e+01,9.409459686279296875e+01
1.795999908447265625e+01,9.377202606201171875e+01
1.800000000000000000e+01,9.344236755371093750e+01
1.804000091552734375e+01,9.310570526123046875e+01
1.807999992370605469e+01,9.276951599121093750e+01
1.812000083923339844e+01,9.242426300048828125e+01
1.815999984741210938e+01,9.207960510253906250e+01
1.820000076293945312e+01,9.173546600341796875e+01
1.823999977111816406e+01,9.139195251464843750e+01
1.828000068664550781e+01,9.104897308349609375e+01
1.831999969482421875e+01,9.072125244140625000e+01
1.836000061035156250e+01,9.039398956298828125e+01
1.839999961853027344e+01,9.006720733642578125e+01
1.844000053405761719e+01,8.974092102050781250e+01
1.847999954223632812e+01,8.941514587402343750e+01
1.852000045776367188e+01,8.907997131347656250e+01
1.855999946594238281e+01,8.883831024169921875e+01
1.860000038146972656e+01,8.862218475341796875e+01
1.863999938964843750e+01,8.840585327148437500e+01
1.868000030517578125e+01,8.818926239013671875e+01
1.871999931335449219e+01,8.796341705322265625e+01
1.876000022888183594e+01,8.773738861083984375e+01
1.879999923706054688e+01,8.751119995117187500e+01
1.884000015258789062e+01,8.728482055664062500e+01
1.887999916076660156e+01,8.705828094482421875e+01
1.892000007629394531e+01,8.683193969726562500e+01
1.895999908447265625e+01,8.660545349121093750e+01
1.900000000000000000e+01,8.638521575927734375e+01
1.904000091552734375e+01,8.617123413085937500e+01
1.907999992370605469e+01,8.595704650878906250e+01
1.912000083923339844e+01,8.572668457031250000e+01
1.915999984741210938e+01,8.549624633789062500e+01
1.920000076293945312e+01,8.526509094238281250e+01
1.923999977111816406e+01,8.502059173583984375e+01
1.928000068664550781e+01,8.473719787597656250e+01
1.931999969482421875e+01,8.447284698486328125e+01
1.936000061035156250e+01,8.420865631103515625e+01
1.939999961853027344e+01,8.394464111328125000e+01
1.944000053405761719e+01,8.368078613281250000e+01
1.947999954223632812e+01,8.341712951660156250e+01
1.952000045776367188e+01,8.315753173828125000e+01
1.955999946594238281e+01,8.289813232421875000e+01
1.960000038146972656e+01,8.263890075683593750e+01
1.963999938964843750e+01,8.237988281250000000e+01
1.968000030517578125e+01,8.212103271484375000e+01
1.971999931335449219e+01,8.186166381835937500e+01
1.976000022888183594e+01,8.160247802734375000e+01
1.979999923706054688e+01,8.134351348876953125e+01
1.984000015258789062e+01,8.108471679687500000e+01
1.987999916076660156e+01,8.082612609863281250e+01
1.992000007629394531e+01,8.056832885742187500e+01
1.995999908447265625e+01,8.031071472167968750e+01
2.000000000000000000e+01,8.007463073730468750e+01
2.004000091552734375e+01,7.986000823974609375e+01
2.007999992370605469e+01,7.964541625976562500e+01
2.012000083923339844e+01,7.942633819580078125e+01
2.015999984741210938e+01,7.920735168457031250e+01
2.020000076293945312e+01,7.898841094970703125e+01
2.023999977111816406e+01,7.876954650878906250e+01
2.028000068664550781e+01,7.855076599121093750e+01
2.031999969482421875e+01,7.834524536132812500e+01
2.036000061035156250e+01,7.813975524902343750e+01
2.039999961853027344e+01,7.793426513671875000e+01
2.044000053405761719e+01,7.772875976562500000e+01
2.047999954223632812e+01,7.752330017089843750e+01
2.052000045776367188e+01,7.731672668457031250e+01
2.055999946594238281e+01,7.711016845703125000e+01
2.060000038146972656e+01,7.690362548828125000e+01
2.063999938964843750e+01,7.669709014892578125e+01
2.068000030517578125e+01,7.649055480957031250e+01
2.071999931335449219e+01,7.629701995849609375e+01
2.076000022888183594e+01,7.610340118408203125e+01
2.079999923706054688e+01,7.590975952148437500e+01
2.084000015258789062e+01,7.571606445312500000e+01
2.087999916076660156e+01,7.552230834960937500e+01
2.092000007629394531e+01,7.533076477050781250e+01
2.095999908447265625e+01,7.513917541503906250e+01
2.100000000000000000e+01,7.496501159667968750e+01
2.103999900817871094e+01,7.480820465087890625e+01
2.107999992370605469e+01,7.465127563476562500e+01
2.112000083923339844e+01,7.449738311767578125e+01
2.115999984741210938e+01,7.434320831298828125e+01
2.120000076293945312e+01,7.418890380859375000e+01
2.123999977111816406e+01,7.403414916992187500e+01
2.128000068664550781e+01,7.387837219238281250e+01
2.131999969482421875e+01,7.372215270996093750e+01
2.136000061035156250e+01,7.356578826904296875e+01
2.139999961853027344e+01,7.340931701660156250e+01
2.144000053405761719e+01,7.325271606445312500e+01
2.147999954223632812e+01,7.309599304199218750e+01
2.152000045776367188e+01,7.295339965820312500e+01
2.155999946594238281e+01,7.281065368652343750e+01
2.160000038146972656e+01,7.266772460937500000e+01
2.163999938964843750e+01,7.252465820312500000e+01
2.168000030517578125e+01,7.238145446777343750e+01
2.171999931335449219e+01,7.224031066894531250e+01
2.176000022888183594e+01,7.209902954101562500e+01
2.179999923706054688e+01,7.195758056640625000e+01
2.184000015258789062e+01,7.181598663330078125e+01
2.187999916076660156e+01,7.167421722412109375e+01
2.192000007629394531e+01,7.154353332519531250e+01
2.195999908447265625e+01,7.141268157958984375e+01
2.200000000000000000e+01,7.128521728515625000e+01
2.203999900817871094e+01,7.116107177734375000e+01
2.207999992370605469e+01,7.103668975830078125e+01
2.212000083923339844e+01,7.089978027343750000e+01
2.215999984741210938e+01,7.076274108886718750e+01
2.220000076293945312e+01,7.062550354003906250e+01
2.223999977111816406e+01,7.048805236816406250e+01
2.228000068664550781e+01,7.035043334960937500e+01
2.231999969482421875e+01,7.022126770019531250e+01
2.236000061035156250e+01,7.009185791015625000e+01
2.239999961853027344e+01,6.996223449707031250e+01
2.244000053405761719e+01,6.983237457275390625e+01
2.247999954223632812e+01,6.970230102539062500e+01
2.252000045776367188e+01,6.958214569091796875e+01
2.255999946594238281e+01,6.946179962158203125e+01
2.260000038146972656e+01,6.934124755859375000e+01
2.263999938964843750e+01,6.922053527832031250e+01
2.268000030517578125e+01,6.909960174560546875e+01
2.271999931335449219e+01,6.897898101806640625e+01
2.276000022888183594e+01,6.885816955566406250e+01
2.279999923706054688e+01,6.873716735839843750e+01
2.284000015258789062e+01,6.861598968505859375e+01
2.287999916076660156e+01,6.849461364746093750e+01
2.292000007629394531e+01,6.837699890136718750e+01
2.295999908447265625e+01,6.825920867919921875e+01
2.300000000000000000e+01,6.813983154296875000e+01
2.303999900817871094e+01,6.801885986328125000e+01
2.307999992370605469e+01,6.789762115478515625e+01
2.312000083923339844e+01,6.777701568603515625e+01
2.315999984741210938e+01,6.765614318847656250e+01
2.320000076293945312e+01,6.753502655029296875e+01
2.323999977111816406e+01,6.741329956054687500e+01
2.328000068664550781e+01,6.729130554199218750e+01
2.331999969482421875e+01,6.717279052734375000e+01
2.336000061035156250e+01,6.705399322509765625e+01
2.339999961853027344e+01,6.693493652343750000e+01
2.344000053405761719e+01,6.681558227539062500e+01
2.347999954223632812e+01,6.669596862792968750e+01
2.352000045776367188e+01,6.652983093261718750e+01
2.355999946594238281e+01,6.636352539062500000e+01
2.360000038146972656e+01,6.619708251953125000e+01
2.363999938964843750e+01,6.603050231933593750e+01
2.368000030517578125e+01,6.586374664306640625e+01
2.371999931335449219e+01,6.569511413574218750e+01
2.376000022888183594e+01,6.552632141113281250e+01
2.379999923706054688e+01,6.535739135742187500e+01
2.384000015258789062e+01,6.518832397460937500e+01
2.387999916076660156e+01,6.501913452148437500e+01
2.392000007629394531e+01,6.485704040527343750e+01
2.395999908447265625e+01,6.469477844238281250e+01
2.400000000000000000e+01,6.453546905517578125e+01
2.403999900817871094e+01,6.437911224365234375e+01
2.407999992370605469e+01,6.422253417968750000e+01
2.411999893188476562e+01,6.404920959472656250e+01
2.415999984741210938e+01,6.387575531005859375e+01
2.420000076293945312e+01,6.370217132568359375e+01
2.423999977111816406e+01,6.352846527099609375e+01
2.428000068664550781e+01,6.335462188720703125e+01
2.431999969482421875e+01,6.320528030395507812e+01
2.436000061035156250e+01,6.305565261840820312e+01
2.439999961853027344e+01,6.290580368041992188e+01
2.444000053405761719e+01,6.275568771362304688e+01
2.447999954223632812e+01,6.260533905029296875e+01
2.452000045776367188e+01,6.244523620605468750e+01
2.455999946594238281e+01,6.228482055664062500e+01
2.460000038146972656e+01,6.212408065795898438e+01
2.463999938964843750e+01,6.196302032470703125e+01
2.468000030517578125e+01,6.180164337158203125e+01
2.471999931335449219e+01,6.164364624023437500e+01
2.476000022888183594e+01,6.148529815673828125e+01
2.479999923706054688e+01,6.132661437988281250e+01
