# Start of Energy Bin (keV), Effective Area (cm^2)
1.615999984741210938e+01,8.144896697998046875e+01
1.619999885559082031e+01,8.122758483886718750e+01
1.623999977111816406e+01,8.100608825683593750e+01
1.627999877929687500e+01,8.078459167480468750e+01
1.631999969482421875e+01,8.056513214111328125e+01
1.635999870300292969e+01,8.034561157226562500e+01
1.639999961853027344e+01,8.012604522705078125e+01
1.643999862670898438e+01,7.990644836425781250e+01
1.647999954223632812e+01,7.968675231933593750e+01
1.652000045776367188e+01,7.946839141845703125e+01
1.655999946594238281e+01,7.925000000000000000e+01
1.660000038146972656e+01,7.903153228759765625e+01
1.663999938964843750e+01,7.881301879882812500e+01
1.668000030517578125e+01,7.859442138671875000e+01
1.671999931335449219e+01,7.837018585205078125e+01
1.676000022888183594e+01,7.814593505859375000e+01
1.679999923706054688e+01,7.792160797119140625e+01
1.684000015258789062e+01,7.769726562500000000e+01
1.687999916076660156e+01,7.747293090820312500e+01
1.692000007629394531e+01,7.725370788574218750e+01
1.695999908447265625e+01,7.703443908691406250e+01
1.700000000000000000e+01,7.681664276123046875e+01
1.703999900817871094e+01,7.660022735595703125e+01
1.707999992370605469e+01,7.638378906250000000e+01
1.711999893188476562e+01,7.618267059326171875e+01
1.715999984741210938e+01,7.598142242431640625e+01
1.719999885559082031e+01,7.578010559082031250e+01
1.723999977111816406e+01,7.557870483398437500e+01
1.727999877929687500e+01,7.538618469238281250e+01
1.731999969482421875e+01,7.518125915527343750e+01
1.735999870300292969e+01,7.497636413574218750e+01
1.739999961853027344e+01,7.477136993408203125e+01
1.743999862670898438e+01,7.456604003906250000e+01
1.747999954223632812e+01,7.435985565185546875e+01
1.752000045776367188e+01,7.414672851562500000e+01
1.755999946594238281e+01,7.393365478515625000e+01
1.760000038146972656e+01,7.372059631347656250e+01
1.763999938964843750e+01,7.350752258300781250e+01
1.768000030517578125e+01,7.329450988769531250e+01
1.771999931335449219e+01,7.307814025878906250e+01
1.776000022888183594e+01,7.286178588867187500e+01
1.779999923706054688e+01,7.264550781250000000e+01
1.784000015258789062e+01,7.242924499511718750e+01
1.787999916076660156e+01,7.221302795410156250e+01
1.792000007629394531e+01,7.201322174072265625e+01
1.795999908447265625e+01,7.181334686279296875e+01
1.800000000000000000e+01,7.161045837402343750e+01
1.804000091552734375e+01,7.140459442138671875e+01
1.807999992370605469e+01,7.119871520996093750e+01
1.812000083923339844e+01,7.096812438964843750e+01
1.815999984741210938e+01,7.073771667480468750e+01
1.820000076293945312e+01,7.050746154785156250e+01
1.823999977111816406e+01,7.027739715576171875e+01
1.828000068664550781e+01,7.004748535156250000e+01
1.831999969482421875e+01,6.981861877441406250e+01
1.836000061035156250e+01,6.958992004394531250e+01
1.839999961853027344e+01,6.936141204833984375e+01
1.844000053405761719e+01,6.913309478759765625e+01
1.847999954223632812e+01,6.890495300292968750e+01
1.852000045776367188e+01,6.869556427001953125e+01
1.855999946594238281e+01,6.844950866699218750e+01
1.860000038146972656e+01,6.819355773925781250e+01
1.863999938964843750e+01,6.793798828125000000e+01
1.868000030517578125e+01,6.768274688720703125e+01
1.871999931335449219e+01,6.740928649902343750e+01
1.876000022888183594e+01,6.713630676269531250e+01
1.879999923706054688e+01,6.686386108398437500e+01
1.884000015258789062e+01,6.659192657470703125e+01
1.887999916076660156e+01,6.632051849365234375e+01
1.892000007629394531e+01,6.604049682617187500e+01
1.895999908447265625e+01,6.576107788085937500e+01
1.900000000000000000e+01,6.548957824707031250e+01
1.904000091552734375e+01,6.522598266601562500e+01
1.907999992370605469e+01,6.496289825439453125e+01
1.912000083923339844e+01,6.472137451171875000e+01
1.915999984741210938e+01,6.448022460937500000e+01
1.920000076293945312e+01,6.423897552490234375e+01
1.923999977111816406e+01,6.401550292968750000e+01
1.928000068664550781e+01,6.384484100341796875e+01
1.931999969482421875e+01,6.365136718750000000e+01
1.936000061035156250e+01,6.345797729492187500e+01
1.939999961853027344e+01,6.326467132568359375e+01
1.944000053405761719e+01,6.307143783569335938e+01
1.947999954223632812e+01,6.287832260131835938e+01
1.952000045776367188e+01,6.268852996826171875e+01
1.955999946594238281e+01,6.249886322021484375e+01
1.960000038146972656e+01,6.230928421020507812e+01
1.963999938964843750e+01,6.211983108520507812e+01
1.968000030517578125e+01,6.193048095703125000e+01
1.971999931335449219e+01,6.174855041503906250e+01
1.976000022888183594e+01,6.156664657592773438e+01
1.979999923706054688e+01,6.138488006591796875e+01
1.984000015258789062e+01,6.120314407348632812e+01
1.987999916076660156e+01,6.102148437500000000e+01
1.992000007629394531e+01,6.083005523681640625e+01
1.995999908447265625e+01,6.063874053955078125e+01
2.000000000000000000e+01,6.046242523193359375e+01
2.004000091552734375e+01,6.030108642578125000e+01
2.007999992370605469e+01,6.013977050781250000e+01
2.012000083923339844e+01,5.999591827392578125e+01
2.015999984741210938e+01,5.985204696655273438e+01
2.020000076293945312e+01,5.970812606811523438e+01
2.023999977111816406e+01,5.956415176391601562e+01
2.028000068664550781e+01,5.942015075683593750e+01
2.031999969482421875e+01,5.926085662841796875e+01
2.036000061035156250e+01,5.910160064697265625e+01
2.039999961853027344e+01,5.894239044189453125e+01
2.044000053405761719e+01,5.878318786621093750e+01
2.047999954223632812e+01,5.862405014038085938e+01
2.052000045776367188e+01,5.848870849609375000e+01
2.055999946594238281e+01,5.835328674316406250e+01
2.060000038146972656e+01,5.821781539916992188e+01
2.063999938964843750e+01,5.808228302001953125e+01
2.068000030517578125e+01,5.794667434692382812e+01
2.071999931335449219e+01,5.780848693847656250e+01
2.076000022888183594e+01,5.767024612426757812e+01
2.079999923706054688e+01,5.753196716308593750e+01
2.084000015258789062e+01,5.739365386962890625e+01
2.087999916076660156e+01,5.725525665283203125e+01
2.092000007629394531e+01,5.710853576660156250e+01
2.095999908447265625e+01,5.696181869506835938e+01
2.100000000000000000e+01,5.682558059692382812e+01
2.103999900817871094e+01,5.669979095458984375e+01
2.107999992370605469e+01,5.657396697998046875e+01
2.112000083923339844e+01,5.646099853515625000e+01
2.115999984741210938e+01,5.634783554077148438e+01
2.120000076293945312e+01,5.623458862304687500e+01
2.123999977111816406e+01,5.612716674804687500e+01
2.128000068664550781e+01,5.603733444213867188e+01
2.131999969482421875e+01,5.593797302246093750e+01
2.136000061035156250e+01,5.583842468261718750e+01
2.139999961853027344e+01,5.573874282836914062e+01
2.144000053405761719e+01,5.563886260986328125e+01
2.147999954223632812e+01,5.553884506225585938e+01
2.152000045776367188e+01,5.545798110961914062e+01
2.155999946594238281e+01,5.537691497802734375e+01
2.160000038146972656e+01,5.529563903808593750e+01
2.163999938964843750e+01,5.521417236328125000e+01
2.168000030517578125e+01,5.513249969482421875e+01
2.171999931335449219e+01,5.503648757934570312e+01
2.176000022888183594e+01,5.494032287597656250e+01
2.179999923706054688e+01,5.484400939941406250e+01
2.184000015258789062e+01,5.474753952026367188e+01
2.187999916076660156e+01,5.465091705322265625e+01
2.192000007629394531e+01,5.458251953125000000e+01
2.195999908447265625e+01,5.451387405395507812e+01
2.200000000000000000e+01,5.444405364990234375e+01
2.203999900817871094e+01,5.437303924560546875e+01
2.207999992370605469e+01,5.430177688598632812e+01
2.212000083923339844e+01,5.420396041870117188e+01
2.215999984741210938e+01,5.410603713989257812e+01
2.220000076293945312e+01,5.400794982910156250e+01
2.223999977111816406e+01,5.390970230102539062e+01
2.228000068664550781e+01,5.381130218505859375e+01
2.231999969482421875e+01,5.370840454101562500e+01
2.236000061035156250e+01,5.360535430908203125e+01
2.239999961853027344e+01,5.350218200683593750e+01
2.244000053405761719e+01,5.339885330200195312e+01
2.247999954223632812e+01,5.329541015625000000e+01
2.252000045776367188e+01,5.323143768310546875e+01
2.255999946594238281e+01,5.316725158691406250e+01
2.260000038146972656e+01,5.310285186767578125e+01
2.263999938964843750e+01,5.303824996948242188e+01
2.268000030517578125e+01,5.297342300415039062e+01
2.271999931335449219e+01,5.288714981079101562e+01
2.276000022888183594e+01,5.280073547363281250e+01
2.279999923706054688e+01,5.271417236328125000e+01
2.284000015258789062e+01,5.262746810913085938e+01
2.287999916076660156e+01,5.254061126708984375e+01
2.292000007629394531e+01,5.246161270141601562e+01
2.295999908447265625e+01,5.238246154785156250e+01
2.300000000000000000e+01,5.230461883544921875e+01
2.303999900817871094e+01,5.222806167602539062e+01
2.307999992370605469e+01,5.215130615234375000e+01
2.312000083923339844e+01,5.206937026977539062e+01
2.315999984741210938e+01,5.198723602294921875e+01
2.320000076293945312e+01,5.190490722656250000e+01
2.323999977111816406e+01,5.182214355468750000e+01
2.328000068664550781e+01,5.173915863037109375e+01
2.331999969482421875e+01,5.166451263427734375e+01
2.336000061035156250e+01,5.158963775634765625e+01
2.339999961853027344e+01,5.151455307006835938e+01
2.344000053405761719e+01,5.143923950195312500e+01
2.347999954223632812e+01,5.136369323730468750e+01
2.352000045776367188e+01,5.118990707397460938e+01
2.355999946594238281e+01,5.101622772216796875e+01
2.360000038146972656e+01,5.084262084960937500e+01
2.363999938964843750e+01,5.066914367675781250e+01
2.368000030517578125e+01,5.049572753906250000e+01
2.371999931335449219e+01,5.029533004760742188e+01
2.376000022888183594e+01,5.009523010253906250e+01
2.379999923706054688e+01,4.989541625976562500e+01
2.384000015258789062e+01,4.969592285156250000e+01
2.387999916076660156e+01,4.949674224853515625e+01
2.392000007629394531e+01,4.933128738403320312e+01
2.395999908447265625e+01,4.916588973999023438e+01
2.400000000000000000e+01,4.900443267822265625e+01
2.403999900817871094e+01,4.884687042236328125e+01
2.407999992370605469e+01,4.868928527832031250e+01
2.411999893188476562e+01,4.851403427124023438e+01
2.415999984741210938e+01,4.833889770507812500e+01
2.420000076293945312e+01,4.816387939453125000e+01
2.423999977111816406e+01,4.798897552490234375e+01
2.428000068664550781e+01,4.781418228149414062e+01
2.431999969482421875e+01,4.763791656494140625e+01
2.436000061035156250e+01,4.746177673339843750e+01
2.439999961853027344e+01,4.728577423095703125e+01
2.444000053405761719e+01,4.710991287231445312e+01
2.447999954223632812e+01,4.693418121337890625e+01
2.452000045776367188e+01,4.676723480224609375e+01
2.455999946594238281e+01,4.660028839111328125e+01
2.460000038146972656e+01,4.643331146240234375e+01
2.463999938964843750e+01,4.626632308959960938e+01
2.468000030517578125e+01,4.609934234619140625e+01
2.471999931335449219e+01,4.594883728027343750e+01
2.476000022888183594e+01,4.579819488525390625e+01
2.479999923706054688e+01,4.564744186401367188e+01
