# Start of Energy Bin (keV), Effective Area (cm^2)
5.000000000000000000e+00,1.128386383056640625e+02
5.039999961853027344e+00,1.141402282714843750e+02
5.079999923706054688e+00,1.153551559448242188e+02
5.119999885559082031e+00,1.165765075683593750e+02
5.159999847412109375e+00,1.177949523925781250e+02
5.199999809265136719e+00,1.190085678100585938e+02
5.239999771118164062e+00,1.202184600830078125e+02
5.279999732971191406e+00,1.214282760620117188e+02
5.320000171661376953e+00,1.226291046142578125e+02
5.360000133514404297e+00,1.238296661376953125e+02
5.400000095367431641e+00,1.250272293090820312e+02
5.440000057220458984e+00,1.262206344604492188e+02
5.480000019073486328e+00,1.274128265380859375e+02
5.519999980926513672e+00,1.286154937744140625e+02
5.559999942779541016e+00,1.297283935546875000e+02
5.599999904632568359e+00,1.307462158203125000e+02
5.639999866485595703e+00,1.317599182128906250e+02
5.679999828338623047e+00,1.327708587646484375e+02
5.719999790191650391e+00,1.337673645019531250e+02
5.759999752044677734e+00,1.347609710693359375e+02
5.799999713897705078e+00,1.357400207519531250e+02
5.839999675750732422e+00,1.367052612304687500e+02
5.879999637603759766e+00,1.376674957275390625e+02
5.919999599456787109e+00,1.386410217285156250e+02
5.960000038146972656e+00,1.396116638183593750e+02
6.000000000000000000e+00,1.405057983398437500e+02
6.039999961853027344e+00,1.413216857910156250e+02
6.079999923706054688e+00,1.421335144042968750e+02
6.119999885559082031e+00,1.428649597167968750e+02
6.159999847412109375e+00,1.435458068847656250e+02
6.199999809265136719e+00,1.442270965576171875e+02
6.239999771118164062e+00,1.449091186523437500e+02
6.279999732971191406e+00,1.455868377685546875e+02
6.319999694824218750e+00,1.462596740722656250e+02
6.359999656677246094e+00,1.469281005859375000e+02
6.399999618530273438e+00,1.475883026123046875e+02
6.439999580383300781e+00,1.482404022216796875e+02
6.480000019073486328e+00,1.488884277343750000e+02
6.519999980926513672e+00,1.495331726074218750e+02
6.559999942779541016e+00,1.501740417480468750e+02
6.599999904632568359e+00,1.508070678710937500e+02
6.639999866485595703e+00,1.514322662353515625e+02
6.679999828338623047e+00,1.520538177490234375e+02
6.719999790191650391e+00,1.526358489990234375e+02
6.759999752044677734e+00,1.531486206054687500e+02
6.799999713897705078e+00,1.536495208740234375e+02
6.839999675750732422e+00,1.541387786865234375e+02
6.879999637603759766e+00,1.546242218017578125e+02
6.919999599456787109e+00,1.551204528808593750e+02
6.959999561309814453e+00,1.556130981445312500e+02
7.000000000000000000e+00,1.560682983398437500e+02
7.039999961853027344e+00,1.564857482910156250e+02
7.079999923706054688e+00,1.569004364013671875e+02
7.119999885559082031e+00,1.564625396728515625e+02
7.159999847412109375e+00,1.568461151123046875e+02
7.199999809265136719e+00,1.572268981933593750e+02
7.239999771118164062e+00,1.576054229736328125e+02
7.279999732971191406e+00,1.579804687500000000e+02
7.319999694824218750e+00,1.583717651367187500e+02
7.359999656677246094e+00,1.587597198486328125e+02
7.399999618530273438e+00,1.591341705322265625e+02
7.439999580383300781e+00,1.594951171875000000e+02
7.479999542236328125e+00,1.598530731201171875e+02
7.519999980926513672e+00,1.602021179199218750e+02
7.559999942779541016e+00,1.605481262207031250e+02
7.599999904632568359e+00,1.608773803710937500e+02
7.639999866485595703e+00,1.611897125244140625e+02
7.679999828338623047e+00,1.614991455078125000e+02
7.719999790191650391e+00,1.618124084472656250e+02
7.759999752044677734e+00,1.621231384277343750e+02
7.799999713897705078e+00,1.624117736816406250e+02
7.839999675750732422e+00,1.626778717041015625e+02
7.879999637603759766e+00,1.629411621093750000e+02
7.919999599456787109e+00,1.631976318359375000e+02
7.959999561309814453e+00,1.634512634277343750e+02
7.999999523162841797e+00,1.636600799560546875e+02
8.039999961853027344e+00,1.638239746093750000e+02
8.079999923706054688e+00,1.639851379394531250e+02
8.119999885559082031e+00,1.641575012207031250e+02
8.159999847412109375e+00,1.642828826904296875e+02
8.199999809265136719e+00,1.643760223388671875e+02
8.239999771118164062e+00,1.644672546386718750e+02
8.279999732971191406e+00,1.646463775634765625e+02
8.319999694824218750e+00,1.648159942626953125e+02
8.359999656677246094e+00,1.649830780029296875e+02
8.399999618530273438e+00,1.651194152832031250e+02
8.439999580383300781e+00,1.652252807617187500e+02
8.479999542236328125e+00,1.653284301757812500e+02
8.520000457763671875e+00,1.654388580322265625e+02
8.560000419616699219e+00,1.655466308593750000e+02
8.600000381469726562e+00,1.656253814697265625e+02
8.640000343322753906e+00,1.656748199462890625e+02
8.680000305175781250e+00,1.657215881347656250e+02
8.720000267028808594e+00,1.657783203125000000e+02
8.760000228881835938e+00,1.658324279785156250e+02
8.800000190734863281e+00,1.658616943359375000e+02
8.840000152587890625e+00,1.658660430908203125e+02
8.880000114440917969e+00,1.658676300048828125e+02
8.920000076293945312e+00,1.658735961914062500e+02
8.960000038146972656e+00,1.658527679443359375e+02
9.000000000000000000e+00,1.657959442138671875e+02
9.039999961853027344e+00,1.657165069580078125e+02
9.079999923706054688e+00,1.656343841552734375e+02
9.119999885559082031e+00,1.655787811279296875e+02
9.159999847412109375e+00,1.656237487792968750e+02
9.199999809265136719e+00,1.656442413330078125e+02
9.239999771118164062e+00,1.656401062011718750e+02
9.279999732971191406e+00,1.656330261230468750e+02
9.319999694824218750e+00,1.656456298828125000e+02
9.359999656677246094e+00,1.656552581787109375e+02
9.399999618530273438e+00,1.656318511962890625e+02
9.439999580383300781e+00,1.655753631591796875e+02
9.479999542236328125e+00,1.655158691406250000e+02
9.519999504089355469e+00,1.654619293212890625e+02
9.560000419616699219e+00,1.654051055908203125e+02
9.600000381469726562e+00,1.652272338867187500e+02
9.640000343322753906e+00,1.649622802734375000e+02
9.680000305175781250e+00,1.647967834472656250e+02
9.720000267028808594e+00,1.646415252685546875e+02
9.760000228881835938e+00,1.644830932617187500e+02
9.800000190734863281e+00,1.640591125488281250e+02
9.840000152587890625e+00,1.633641662597656250e+02
9.880000114440917969e+00,1.626497802734375000e+02
9.920000076293945312e+00,1.619547119140625000e+02
9.960000038146972656e+00,1.613928833007812500e+02
1.000000000000000000e+01,1.591245880126953125e+02
1.003999996185302734e+01,1.550603027343750000e+02
1.007999992370605469e+01,1.510022888183593750e+02
1.011999988555908203e+01,1.469459838867187500e+02
1.015999984741210938e+01,1.428975677490234375e+02
1.019999980926513672e+01,1.384751892089843750e+02
1.023999977111816406e+01,1.386546173095703125e+02
1.027999973297119141e+01,1.388296356201171875e+02
1.032000064849853516e+01,1.390062713623046875e+02
1.036000061035156250e+01,1.391787109375000000e+02
1.040000057220458984e+01,1.398831939697265625e+02
1.044000053405761719e+01,1.409204711914062500e+02
1.048000049591064453e+01,1.413349304199218750e+02
1.052000045776367188e+01,1.417257385253906250e+02
1.056000041961669922e+01,1.421136016845703125e+02
1.060000038146972656e+01,1.421158752441406250e+02
1.064000034332275391e+01,1.417342681884765625e+02
1.068000030517578125e+01,1.413513793945312500e+02
1.072000026702880859e+01,1.409736633300781250e+02
1.076000022888183594e+01,1.405948181152343750e+02
1.080000019073486328e+01,1.401385803222656250e+02
1.084000015258789062e+01,1.395957031250000000e+02
1.088000011444091797e+01,1.390477752685546875e+02
1.092000007629394531e+01,1.384647674560546875e+02
1.096000003814697266e+01,1.378819122314453125e+02
1.100000000000000000e+01,1.372266235351562500e+02
1.103999996185302734e+01,1.364994201660156250e+02
1.107999992370605469e+01,1.357734222412109375e+02
1.111999988555908203e+01,1.356052551269531250e+02
1.115999984741210938e+01,1.354359436035156250e+02
1.119999980926513672e+01,1.349365081787109375e+02
1.123999977111816406e+01,1.341071777343750000e+02
1.127999973297119141e+01,1.332769927978515625e+02
1.131999969482421875e+01,1.324563446044921875e+02
1.136000061035156250e+01,1.316348419189453125e+02
1.140000057220458984e+01,1.301827087402343750e+02
1.144000053405761719e+01,1.280987701416015625e+02
1.148000049591064453e+01,1.260121459960937500e+02
1.152000045776367188e+01,1.238108291625976562e+02
1.156000041961669922e+01,1.183702697753906250e+02
1.160000038146972656e+01,1.168072357177734375e+02
1.164000034332275391e+01,1.163483581542968750e+02
1.168000030517578125e+01,1.158863525390625000e+02
1.172000026702880859e+01,1.154429702758789062e+02
1.176000022888183594e+01,1.149947052001953125e+02
1.180000019073486328e+01,1.144788360595703125e+02
1.184000015258789062e+01,1.138978271484375000e+02
1.188000011444091797e+01,1.133167953491210938e+02
1.192000007629394531e+01,1.127126312255859375e+02
1.196000003814697266e+01,1.121050109863281250e+02
1.200000000000000000e+01,1.114141006469726562e+02
1.203999996185302734e+01,1.106404190063476562e+02
1.207999992370605469e+01,1.101041412353515625e+02
1.211999988555908203e+01,1.102496871948242188e+02
1.215999984741210938e+01,1.103947143554687500e+02
1.219999980926513672e+01,1.104889678955078125e+02
1.223999977111816406e+01,1.105322799682617188e+02
1.227999973297119141e+01,1.105750656127929688e+02
1.231999969482421875e+01,1.106114883422851562e+02
1.236000061035156250e+01,1.106474456787109375e+02
1.240000057220458984e+01,1.106116485595703125e+02
1.244000053405761719e+01,1.105043869018554688e+02
1.248000049591064453e+01,1.103965759277343750e+02
1.252000045776367188e+01,1.103145446777343750e+02
1.256000041961669922e+01,1.102320938110351562e+02
1.260000038146972656e+01,1.101101989746093750e+02
1.264000034332275391e+01,1.099489974975585938e+02
1.268000030517578125e+01,1.097874145507812500e+02
1.272000026702880859e+01,1.095997467041015625e+02
1.276000022888183594e+01,1.094116821289062500e+02
1.280000019073486328e+01,1.091987838745117188e+02
1.284000015258789062e+01,1.089610748291015625e+02
1.288000011444091797e+01,1.087234725952148438e+02
1.292000007629394531e+01,1.084630584716796875e+02
1.296000003814697266e+01,1.082025222778320312e+02
1.300000000000000000e+01,1.078346481323242188e+02
1.303999996185302734e+01,1.073598098754882812e+02
1.307999992370605469e+01,1.068855514526367188e+02
1.311999988555908203e+01,1.064243621826171875e+02
1.315999984741210938e+01,1.059622116088867188e+02
1.319999980926513672e+01,1.054404449462890625e+02
1.323999977111816406e+01,1.048596343994140625e+02
1.327999973297119141e+01,1.042478790283203125e+02
1.331999969482421875e+01,1.026825485229492188e+02
1.335999965667724609e+01,1.021200714111328125e+02
1.340000057220458984e+01,1.017287139892578125e+02
1.344000053405761719e+01,1.014648666381835938e+02
1.348000049591064453e+01,1.012006607055664062e+02
1.352000045776367188e+01,1.009386749267578125e+02
1.356000041961669922e+01,1.006764221191406250e+02
1.360000038146972656e+01,1.003802185058593750e+02
1.364000034332275391e+01,1.000503616333007812e+02
1.368000030517578125e+01,9.971998596191406250e+01
1.372000026702880859e+01,9.940668487548828125e+01
1.376000022888183594e+01,9.909300231933593750e+01
1.380000019073486328e+01,9.875308227539062500e+01
1.384000015258789062e+01,9.804782104492187500e+01
1.388000011444091797e+01,9.768797302246093750e+01
1.392000007629394531e+01,9.748541259765625000e+01
1.396000003814697266e+01,9.728318023681640625e+01
1.400000000000000000e+01,9.709957885742187500e+01
1.403999996185302734e+01,9.693462371826171875e+01
1.407999992370605469e+01,9.676935577392578125e+01
1.411999988555908203e+01,9.660472869873046875e+01
1.415999984741210938e+01,9.643981170654296875e+01
1.419999980926513672e+01,9.627185821533203125e+01
1.423999977111816406e+01,9.610085296630859375e+01
1.427999973297119141e+01,9.592958068847656250e+01
1.431999969482421875e+01,9.577174377441406250e+01
1.435999965667724609e+01,9.561364746093750000e+01
1.439999961853027344e+01,9.544459533691406250e+01
1.444000053405761719e+01,9.526162719726562500e+01
1.448000049591064453e+01,9.507855987548828125e+01
1.452000045776367188e+01,9.488197326660156250e+01
1.456000041961669922e+01,9.468518066406250000e+01
1.460000038146972656e+01,9.448613739013671875e+01
1.464000034332275391e+01,9.428481292724609375e+01
1.468000030517578125e+01,9.408333587646484375e+01
1.472000026702880859e+01,9.389275360107421875e+01
1.476000022888183594e+01,9.370198059082031250e+01
1.480000019073486328e+01,9.350932312011718750e+01
1.484000015258789062e+01,9.331474304199218750e+01
1.488000011444091797e+01,9.311975860595703125e+01
1.492000007629394531e+01,9.290994262695312500e+01
1.496000003814697266e+01,9.269997406005859375e+01
1.500000000000000000e+01,9.249021911621093750e+01
1.503999996185302734e+01,9.228059387207031250e+01
1.507999992370605469e+01,9.207080078125000000e+01
1.511999988555908203e+01,9.188245391845703125e+01
1.515999984741210938e+01,9.169388580322265625e+01
1.519999980926513672e+01,9.150215911865234375e+01
1.523999977111816406e+01,9.130725097656250000e+01
1.527999973297119141e+01,9.111208343505859375e+01
1.531999969482421875e+01,9.090438842773437500e+01
1.535999965667724609e+01,9.069649505615234375e+01
1.539999961853027344e+01,9.048902893066406250e+01
1.544000053405761719e+01,9.028199005126953125e+01
1.548000049591064453e+01,9.007476806640625000e+01
1.552000045776367188e+01,8.986978912353515625e+01
1.556000041961669922e+01,8.966455078125000000e+01
1.560000038146972656e+01,8.946457672119140625e+01
1.564000034332275391e+01,8.926982879638671875e+01
1.568000030517578125e+01,8.907483673095703125e+01
1.572000026702880859e+01,8.888101196289062500e+01
1.576000022888183594e+01,8.868701171875000000e+01
1.580000019073486328e+01,8.848776245117187500e+01
1.584000015258789062e+01,8.828319549560546875e+01
1.588000011444091797e+01,8.807661437988281250e+01
1.592000007629394531e+01,8.789442443847656250e+01
1.596000003814697266e+01,8.771183776855468750e+01
1.600000000000000000e+01,8.752742767333984375e+01
1.603999900817871094e+01,8.734117889404296875e+01
1.607999992370605469e+01,8.715457153320312500e+01
1.611999893188476562e+01,8.695548248291015625e+01
1.615999984741210938e+01,8.675607299804687500e+01
1.619999885559082031e+01,8.655637359619140625e+01
1.623999977111816406e+01,8.635635375976562500e+01
1.627999877929687500e+01,8.615604400634765625e+01
1.631999969482421875e+01,8.594258117675781250e+01
1.635999870300292969e+01,8.572889709472656250e+01
1.639999961853027344e+01,8.551500701904296875e+01
1.643999862670898438e+01,8.530091857910156250e+01
1.647999954223632812e+01,8.508655548095703125e+01
1.652000045776367188e+01,8.487841033935546875e+01
1.655999946594238281e+01,8.467006683349609375e+01
1.660000038146972656e+01,8.446150970458984375e+01
1.663999938964843750e+01,8.425271606445312500e+01
1.668000030517578125e+01,8.404369354248046875e+01
1.671999931335449219e+01,8.385276794433593750e+01
1.676000022888183594e+01,8.366149139404296875e+01
1.679999923706054688e+01,8.346990203857421875e+01
1.684000015258789062e+01,8.327799224853515625e+01
1.687999916076660156e+01,8.308575439453125000e+01
1.692000007629394531e+01,8.288439941406250000e+01
1.695999908447265625e+01,8.268281555175781250e+01
1.700000000000000000e+01,8.247943115234375000e+01
1.703999900817871094e+01,8.227423858642578125e+01
1.707999992370605469e+01,8.206887817382812500e+01
1.711999893188476562e+01,8.187065124511718750e+01
1.715999984741210938e+01,8.167221069335937500e+01
1.719999885559082031e+01,8.147364044189453125e+01
1.723999977111816406e+01,8.127490234375000000e+01
1.727999877929687500e+01,8.104114532470703125e+01
1.731999969482421875e+01,8.078276062011718750e+01
1.735999870300292969e+01,8.052458953857421875e+01
1.739999961853027344e+01,8.026654052734375000e+01
1.743999862670898438e+01,8.000836181640625000e+01
1.747999954223632812e+01,7.974945068359375000e+01
1.752000045776367188e+01,7.948770141601562500e+01
1.755999946594238281e+01,7.922621154785156250e+01
1.760000038146972656e+01,7.896496582031250000e+01
1.763999938964843750e+01,7.870392608642578125e+01
1.768000030517578125e+01,7.844314575195312500e+01
1.771999931335449219e+01,7.817766571044921875e+01
1.776000022888183594e+01,7.791242980957031250e+01
1.779999923706054688e+01,7.764749908447265625e+01
1.784000015258789062e+01,7.738282775878906250e+01
1.787999916076660156e+01,7.711844635009765625e+01
1.792000007629394531e+01,7.687079620361328125e+01
1.795999908447265625e+01,7.662330627441406250e+01
1.800000000000000000e+01,7.637193298339843750e+01
1.804000091552734375e+01,7.611669921875000000e+01
1.807999992370605469e+01,7.586169433593750000e+01
1.812000083923339844e+01,7.557694244384765625e+01
1.815999984741210938e+01,7.529268646240234375e+01
1.820000076293945312e+01,7.500885772705078125e+01
1.823999977111816406e+01,7.472552490234375000e+01
1.828000068664550781e+01,7.444262695312500000e+01
1.831999969482421875e+01,7.418200683593750000e+01
1.836000061035156250e+01,7.392169189453125000e+01
1.839999961853027344e+01,7.366168212890625000e+01
1.844000053405761719e+01,7.340200042724609375e+01
1.847999954223632812e+01,7.314265441894531250e+01
1.852000045776367188e+01,7.287928771972656250e+01
1.855999946594238281e+01,7.269625091552734375e+01
1.860000038146972656e+01,7.253512573242187500e+01
1.863999938964843750e+01,7.237377166748046875e+01
1.868000030517578125e+01,7.221212768554687500e+01
1.871999931335449219e+01,7.205029296875000000e+01
1.876000022888183594e+01,7.188819885253906250e+01
1.879999923706054688e+01,7.172584533691406250e+01
1.884000015258789062e+01,7.156324768066406250e+01
1.887999916076660156e+01,7.140040588378906250e+01
1.892000007629394531e+01,7.121353149414062500e+01
1.895999908447265625e+01,7.102654266357421875e+01
1.900000000000000000e+01,7.084883880615234375e+01
1.904000091552734375e+01,7.068040466308593750e+01
1.907999992370605469e+01,7.051177978515625000e+01
1.912000083923339844e+01,7.035532379150390625e+01
1.915999984741210938e+01,7.019866943359375000e+01
1.920000076293945312e+01,7.004127502441406250e+01
1.923999977111816406e+01,6.987243652343750000e+01
1.928000068664550781e+01,6.967034149169921875e+01
1.931999969482421875e+01,6.945197296142578125e+01
1.936000061035156250e+01,6.923376464843750000e+01
1.939999961853027344e+01,6.901574707031250000e+01
1.944000053405761719e+01,6.879788208007812500e+01
1.947999954223632812e+01,6.858021545410156250e+01
1.952000045776367188e+01,6.837802124023437500e+01
1.955999946594238281e+01,6.817594909667968750e+01
1.960000038146972656e+01,6.797396850585937500e+01
1.963999938964843750e+01,6.777210998535156250e+01
1.968000030517578125e+01,6.757034301757812500e+01
1.971999931335449219e+01,6.736689758300781250e+01
1.976000022888183594e+01,6.716355895996093750e+01
1.979999923706054688e+01,6.696037292480468750e+01
1.984000015258789062e+01,6.675727844238281250e+01
1.987999916076660156e+01,6.655430603027343750e+01
1.992000007629394531e+01,6.635538482666015625e+01
1.995999908447265625e+01,6.615655517578125000e+01
2.000000000000000000e+01,6.597331237792968750e+01
2.004000091552734375e+01,6.580558776855468750e+01
2.007999992370605469e+01,6.563785552978515625e+01
2.012000083923339844e+01,6.545088195800781250e+01
2.015999984741210938e+01,6.526401519775390625e+01
2.020000076293945312e+01,6.507723236083984375e+01
2.023999977111816406e+01,6.489053344726562500e+01
2.028000068664550781e+01,6.470393371582031250e+01
2.031999969482421875e+01,6.453103637695312500e+01
2.036000061035156250e+01,6.435820007324218750e+01
2.039999961853027344e+01,6.418538665771484375e+01
2.044000053405761719e+01,6.401258850097656250e+01
2.047999954223632812e+01,6.383982086181640625e+01
2.052000045776367188e+01,6.368038940429687500e+01
2.055999946594238281e+01,6.352092742919921875e+01
2.060000038146972656e+01,6.336141586303710938e+01
2.063999938964843750e+01,6.320186614990234375e+01
2.068000030517578125e+01,6.304228591918945312e+01
2.071999931335449219e+01,6.287763214111328125e+01
2.076000022888183594e+01,6.271295166015625000e+01
2.079999923706054688e+01,6.254827880859375000e+01
2.084000015258789062e+01,6.238357925415039062e+01
2.087999916076660156e+01,6.221886062622070312e+01
2.092000007629394531e+01,6.206699371337890625e+01
2.095999908447265625e+01,6.191506576538085938e+01
2.100000000000000000e+01,6.177822494506835938e+01
2.103999900817871094e+01,6.165641021728515625e+01
2.107999992370605469e+01,6.153448104858398438e+01
2.112000083923339844e+01,6.141360855102539062e+01
2.115999984741210938e+01,6.129248046875000000e+01
2.120000076293945312e+01,6.117121124267578125e+01
2.123999977111816406e+01,6.104955673217773438e+01
2.128000068664550781e+01,6.092700958251953125e+01
2.131999969482421875e+01,6.081462478637695312e+01
2.136000061035156250e+01,6.070206069946289062e+01
2.139999961853027344e+01,6.058934783935546875e+01
2.144000053405761719e+01,6.047644805908203125e+01
2.147999954223632812e+01,6.036339950561523438e+01
2.152000045776367188e+01,6.023493194580078125e+01
2.155999946594238281e+01,6.010636520385742188e+01
2.160000038146972656e+01,5.997771072387695312e+01
2.163999938964843750e+01,5.984898376464843750e+01
2.168000030517578125e+01,5.972016143798828125e+01
2.171999931335449219e+01,5.961645889282226562e+01
2.176000022888183594e+01,5.951258850097656250e+01
2.179999923706054688e+01,5.940852737426757812e+01
2.184000015258789062e+01,5.930429077148437500e+01
2.187999916076660156e+01,5.919986724853515625e+01
2.192000007629394531e+01,5.909637832641601562e+01
2.195999908447265625e+01,5.899272918701171875e+01
2.200000000000000000e+01,5.888832855224609375e+01
2.203999900817871094e+01,5.878316497802734375e+01
2.207999992370605469e+01,5.867782592773437500e+01
2.212000083923339844e+01,5.855356597900390625e+01
2.215999984741210938e+01,5.842926025390625000e+01
2.220000076293945312e+01,5.830482482910156250e+01
2.223999977111816406e+01,5.818027496337890625e+01
2.228000068664550781e+01,5.805561447143554688e+01
2.231999969482421875e+01,5.793930816650390625e+01
2.236000061035156250e+01,5.782283020019531250e+01
2.239999961853027344e+01,5.770623016357421875e+01
2.244000053405761719e+01,5.758945846557617188e+01
2.247999954223632812e+01,5.747255325317382812e+01
2.252000045776367188e+01,5.737931060791015625e+01
2.255999946594238281e+01,5.728589630126953125e+01
2.260000038146972656e+01,5.719228363037109375e+01
2.263999938964843750e+01,5.709851074218750000e+01
2.268000030517578125e+01,5.700456237792968750e+01
2.271999931335449219e+01,5.690446472167968750e+01
2.276000022888183594e+01,5.680420684814453125e+01
2.279999923706054688e+01,5.670380020141601562e+01
2.284000015258789062e+01,5.660324859619140625e+01
2.287999916076660156e+01,5.650254058837890625e+01
2.292000007629394531e+01,5.640058135986328125e+01
2.295999908447265625e+01,5.629850006103515625e+01
2.300000000000000000e+01,5.619483184814453125e+01
2.303999900817871094e+01,5.608957290649414062e+01
2.307999992370605469e+01,5.598411560058593750e+01
2.312000083923339844e+01,5.588787460327148438e+01
2.315999984741210938e+01,5.579141235351562500e+01
2.320000076293945312e+01,5.569472503662109375e+01
2.323999977111816406e+01,5.559753417968750000e+01
2.328000068664550781e+01,5.550010681152343750e+01
2.331999969482421875e+01,5.540210342407226562e+01
2.336000061035156250e+01,5.530387115478515625e+01
2.339999961853027344e+01,5.520542907714843750e+01
2.344000053405761719e+01,5.510675430297851562e+01
2.347999954223632812e+01,5.500785446166992188e+01
2.352000045776367188e+01,5.486827087402343750e+01
2.355999946594238281e+01,5.472856140136718750e+01
2.360000038146972656e+01,5.458874511718750000e+01
2.363999938964843750e+01,5.444884490966796875e+01
2.368000030517578125e+01,5.430880737304687500e+01
2.371999931335449219e+01,5.416847991943359375e+01
2.376000022888183594e+01,5.402803802490234375e+01
2.379999923706054688e+01,5.388748550415039062e+01
2.384000015258789062e+01,5.374682998657226562e+01
2.387999916076660156e+01,5.360607910156250000e+01
2.392000007629394531e+01,5.346912384033203125e+01
2.395999908447265625e+01,5.333205413818359375e+01
2.400000000000000000e+01,5.319825744628906250e+01
2.403999900817871094e+01,5.306771469116210938e+01
2.407999992370605469e+01,5.293701171875000000e+01
2.411999893188476562e+01,5.280596160888671875e+01
2.415999984741210938e+01,5.267474746704101562e+01
2.420000076293945312e+01,5.254336929321289062e+01
2.423999977111816406e+01,5.241181945800781250e+01
2.428000068664550781e+01,5.228011322021484375e+01
2.431999969482421875e+01,5.215386962890625000e+01
2.436000061035156250e+01,5.202741241455078125e+01
2.439999961853027344e+01,5.190077972412109375e+01
2.444000053405761719e+01,5.177394104003906250e+01
2.447999954223632812e+01,5.164692687988281250e+01
2.452000045776367188e+01,5.151740264892578125e+01
2.455999946594238281e+01,5.138761138916015625e+01
2.460000038146972656e+01,5.125753784179687500e+01
2.463999938964843750e+01,5.112718582153320312e+01
2.468000030517578125e+01,5.099656677246093750e+01
2.471999931335449219e+01,5.087110137939453125e+01
2.476000022888183594e+01,5.074533081054687500e+01
2.479999923706054688e+01,5.061926269531250000e+01
