# Start of Energy Bin (keV), Effective Area (cm^2)
3.240000009536743164e+00,1.822461318969726562e+01
3.279999971389770508e+00,1.863524055480957031e+01
3.319999933242797852e+00,1.986154937744140625e+01
3.360000133514404297e+00,2.115706253051757812e+01
3.400000095367431641e+00,2.251677513122558594e+01
3.440000057220458984e+00,2.345664596557617188e+01
3.480000019073486328e+00,2.410343170166015625e+01
3.519999980926513672e+00,2.330555152893066406e+01
3.559999942779541016e+00,2.394468307495117188e+01
3.599999904632568359e+00,2.460624313354492188e+01
3.639999866485595703e+00,2.527580642700195312e+01
3.679999828338623047e+00,2.595431137084960938e+01
3.719999790191650391e+00,2.588544654846191406e+01
3.759999752044677734e+00,2.658487319946289062e+01
3.800000190734863281e+00,2.719858932495117188e+01
3.840000152587890625e+00,2.775256347656250000e+01
3.880000114440917969e+00,2.830721473693847656e+01
3.920000076293945312e+00,2.900160217285156250e+01
3.960000038146972656e+00,2.974951553344726562e+01
4.000000000000000000e+00,3.009330749511718750e+01
4.039999961853027344e+00,3.082381057739257812e+01
4.079999923706054688e+00,3.156240844726562500e+01
4.119999885559082031e+00,3.230931854248046875e+01
4.159999847412109375e+00,3.305616760253906250e+01
4.199999809265136719e+00,3.369974517822265625e+01
4.239999771118164062e+00,3.434629440307617188e+01
4.279999732971191406e+00,3.499754333496093750e+01
4.320000171661376953e+00,3.425764465332031250e+01
4.360000133514404297e+00,3.440919494628906250e+01
4.400000095367431641e+00,3.497346496582031250e+01
4.440000057220458984e+00,3.554061508178710938e+01
4.480000019073486328e+00,3.611365509033203125e+01
4.519999980926513672e+00,3.669470977783203125e+01
4.559999942779541016e+00,3.727481842041015625e+01
4.599999904632568359e+00,3.681887054443359375e+01
4.639999866485595703e+00,3.734620666503906250e+01
4.679999828338623047e+00,3.782473373413085938e+01
4.719999790191650391e+00,3.830190658569335938e+01
4.759999752044677734e+00,3.877902603149414062e+01
4.799999713897705078e+00,3.925588607788085938e+01
4.840000152587890625e+00,3.973006820678710938e+01
4.880000114440917969e+00,4.020302963256835938e+01
4.920000076293945312e+00,4.019443893432617188e+01
4.960000038146972656e+00,4.066247177124023438e+01
5.000000000000000000e+00,4.111916351318359375e+01
5.039999961853027344e+00,4.158026885986328125e+01
5.079999923706054688e+00,4.199966049194335938e+01
5.119999885559082031e+00,4.242111587524414062e+01
5.159999847412109375e+00,4.284049987792968750e+01
5.199999809265136719e+00,4.325715255737304688e+01
5.239999771118164062e+00,4.367148590087890625e+01
5.279999732971191406e+00,4.408486175537109375e+01
5.320000171661376953e+00,4.449558258056640625e+01
5.360000133514404297e+00,4.490530395507812500e+01
5.400000095367431641e+00,4.531304931640625000e+01
5.440000057220458984e+00,4.571834945678710938e+01
5.480000019073486328e+00,4.612229919433593750e+01
5.519999980926513672e+00,4.652539062500000000e+01
5.559999942779541016e+00,4.689653015136718750e+01
5.599999904632568359e+00,4.723385620117187500e+01
5.639999866485595703e+00,4.756899642944335938e+01
5.679999828338623047e+00,4.790231323242187500e+01
5.719999790191650391e+00,4.823411560058593750e+01
5.759999752044677734e+00,4.856413650512695312e+01
5.799999713897705078e+00,4.888819122314453125e+01
5.839999675750732422e+00,4.920656585693359375e+01
5.879999637603759766e+00,4.952317047119140625e+01
5.919999599456787109e+00,4.983759689331054688e+01
5.960000038146972656e+00,5.015020751953125000e+01
6.000000000000000000e+00,5.044963073730468750e+01
6.039999961853027344e+00,5.073553085327148438e+01
6.079999923706054688e+00,5.101956176757812500e+01
6.119999885559082031e+00,5.127968597412109375e+01
6.159999847412109375e+00,5.152221679687500000e+01
6.199999809265136719e+00,5.176452636718750000e+01
6.239999771118164062e+00,5.200675201416015625e+01
6.279999732971191406e+00,5.224711990356445312e+01
6.319999694824218750e+00,5.248409652709960938e+01
6.359999656677246094e+00,5.271920013427734375e+01
6.399999618530273438e+00,5.295096969604492188e+01
6.439999580383300781e+00,5.317946243286132812e+01
6.480000019073486328e+00,5.340617370605468750e+01
6.519999980926513672e+00,5.363161468505859375e+01
6.559999942779541016e+00,5.385539245605468750e+01
6.599999904632568359e+00,5.407593536376953125e+01
6.639999866485595703e+00,5.429328155517578125e+01
6.679999828338623047e+00,5.450904464721679688e+01
6.719999790191650391e+00,5.471421051025390625e+01
6.759999752044677734e+00,5.489543914794921875e+01
6.799999713897705078e+00,5.507198333740234375e+01
6.839999675750732422e+00,5.524396896362304688e+01
6.879999637603759766e+00,5.541436767578125000e+01
6.919999599456787109e+00,5.558271408081054688e+01
6.959999561309814453e+00,5.574950790405273438e+01
7.000000000000000000e+00,5.590139389038085938e+01
7.039999961853027344e+00,5.603822326660156250e+01
7.079999923706054688e+00,5.617386627197265625e+01
7.119999885559082031e+00,5.601699066162109375e+01
7.159999847412109375e+00,5.615404510498046875e+01
7.199999809265136719e+00,5.629090881347656250e+01
7.239999771118164062e+00,5.642773818969726562e+01
7.279999732971191406e+00,5.656321716308593750e+01
7.319999694824218750e+00,5.668971252441406250e+01
7.359999656677246094e+00,5.681477355957031250e+01
7.399999618530273438e+00,5.693447113037109375e+01
7.439999580383300781e+00,5.704881286621093750e+01
7.479999542236328125e+00,5.716186141967773438e+01
7.519999980926513672e+00,5.727297592163085938e+01
7.559999942779541016e+00,5.738280487060546875e+01
7.599999904632568359e+00,5.748495483398437500e+01
7.639999866485595703e+00,5.757931900024414062e+01
7.679999828338623047e+00,5.767246246337890625e+01
7.719999790191650391e+00,5.777378082275390625e+01
7.759999752044677734e+00,5.787404632568359375e+01
7.799999713897705078e+00,5.796439361572265625e+01
7.839999675750732422e+00,5.804462432861328125e+01
7.879999637603759766e+00,5.812366485595703125e+01
7.919999599456787109e+00,5.819847869873046875e+01
7.959999561309814453e+00,5.827211761474609375e+01
7.999999523162841797e+00,5.832999420166015625e+01
8.039999961853027344e+00,5.837211990356445312e+01
8.079999923706054688e+00,5.841311264038085938e+01
8.119999885559082031e+00,5.845555877685546875e+01
8.159999847412109375e+00,5.848193359375000000e+01
8.199999809265136719e+00,5.849747467041015625e+01
8.239999771118164062e+00,5.851349639892578125e+01
8.279999732971191406e+00,5.856230163574218750e+01
8.319999694824218750e+00,5.860738372802734375e+01
8.359999656677246094e+00,5.865143585205078125e+01
8.399999618530273438e+00,5.868630981445312500e+01
8.439999580383300781e+00,5.871210861206054688e+01
8.479999542236328125e+00,5.873683929443359375e+01
8.520000457763671875e+00,5.876494598388671875e+01
8.560000419616699219e+00,5.879198074340820312e+01
8.600000381469726562e+00,5.880950927734375000e+01
8.640000343322753906e+00,5.881743621826171875e+01
8.680000305175781250e+00,5.882430267333984375e+01
8.720000267028808594e+00,5.884281921386718750e+01
8.760000228881835938e+00,5.886029815673828125e+01
8.800000190734863281e+00,5.886859130859375000e+01
8.840000152587890625e+00,5.886767578125000000e+01
8.880000114440917969e+00,5.886568832397460938e+01
8.920000076293945312e+00,5.885692596435546875e+01
8.960000038146972656e+00,5.883898162841796875e+01
9.000000000000000000e+00,5.880873107910156250e+01
9.039999961853027344e+00,5.877074432373046875e+01
9.079999923706054688e+00,5.873173141479492188e+01
9.119999885559082031e+00,5.870276641845703125e+01
9.159999847412109375e+00,5.870770263671875000e+01
9.199999809265136719e+00,5.870486068725585938e+01
9.239999771118164062e+00,5.869422912597656250e+01
9.279999732971191406e+00,5.868251037597656250e+01
9.319999694824218750e+00,5.867935943603515625e+01
9.359999656677246094e+00,5.867509460449218750e+01
9.399999618530273438e+00,5.865989685058593750e+01
9.439999580383300781e+00,5.863373565673828125e+01
9.479999542236328125e+00,5.860646057128906250e+01
9.519999504089355469e+00,5.857628631591796875e+01
9.560000419616699219e+00,5.854506683349609375e+01
9.600000381469726562e+00,5.847011566162109375e+01
9.640000343322753906e+00,5.836426162719726562e+01
9.680000305175781250e+00,5.829589080810546875e+01
9.720000267028808594e+00,5.823392868041992188e+01
9.760000228881835938e+00,5.817079925537109375e+01
9.800000190734863281e+00,5.800957489013671875e+01
9.840000152587890625e+00,5.774841690063476562e+01
9.880000114440917969e+00,5.748068237304687500e+01
9.920000076293945312e+00,5.721638107299804688e+01
9.960000038146972656e+00,5.705983734130859375e+01
1.000000000000000000e+01,5.632764434814453125e+01
1.003999996185302734e+01,5.494219970703125000e+01
1.007999992370605469e+01,5.355491638183593750e+01
1.011999988555908203e+01,5.216439437866210938e+01
1.015999984741210938e+01,5.077278137207031250e+01
1.019999980926513672e+01,4.924436950683593750e+01
1.023999977111816406e+01,4.938938903808593750e+01
1.027999973297119141e+01,4.953256225585937500e+01
1.032000064849853516e+01,4.967352676391601562e+01
1.036000061035156250e+01,4.981271362304687500e+01
1.040000057220458984e+01,5.014463043212890625e+01
1.044000053405761719e+01,5.056533813476562500e+01
1.048000049591064453e+01,5.066226196289062500e+01
1.052000045776367188e+01,5.075449371337890625e+01
1.056000041961669922e+01,5.084497070312500000e+01
1.060000038146972656e+01,5.079246520996093750e+01
1.064000034332275391e+01,5.059803009033203125e+01
1.068000030517578125e+01,5.040306854248046875e+01
1.072000026702880859e+01,5.020648956298828125e+01
1.076000022888183594e+01,5.000944900512695312e+01
1.080000019073486328e+01,4.978403091430664062e+01
1.084000015258789062e+01,4.952722167968750000e+01
1.088000011444091797e+01,4.926881408691406250e+01
1.092000007629394531e+01,4.900789260864257812e+01
1.096000003814697266e+01,4.874705886840820312e+01
1.100000000000000000e+01,4.846000289916992188e+01
1.103999996185302734e+01,4.814702606201171875e+01
1.107999992370605469e+01,4.783461761474609375e+01
1.111999988555908203e+01,4.779141235351562500e+01
1.115999984741210938e+01,4.774770355224609375e+01
1.119999980926513672e+01,4.758459091186523438e+01
1.123999977111816406e+01,4.730210876464843750e+01
1.127999973297119141e+01,4.701911544799804688e+01
1.131999969482421875e+01,4.673863220214843750e+01
1.136000061035156250e+01,4.645766448974609375e+01
1.140000057220458984e+01,4.595870590209960938e+01
1.144000053405761719e+01,4.524108886718750000e+01
1.148000049591064453e+01,4.452197265625000000e+01
1.152000045776367188e+01,4.377513122558593750e+01
1.156000041961669922e+01,4.175621032714843750e+01
1.160000038146972656e+01,4.123947525024414062e+01
1.164000034332275391e+01,4.110793304443359375e+01
1.168000030517578125e+01,4.097502517700195312e+01
1.172000026702880859e+01,4.083696746826171875e+01
1.176000022888183594e+01,4.069692230224609375e+01
1.180000019073486328e+01,4.051930618286132812e+01
1.184000015258789062e+01,4.030514907836914062e+01
1.188000011444091797e+01,4.009103393554687500e+01
1.192000007629394531e+01,3.987052536010742188e+01
1.196000003814697266e+01,3.964889526367187500e+01
1.200000000000000000e+01,3.939804840087890625e+01
1.203999996185302734e+01,3.911818313598632812e+01
1.207999992370605469e+01,3.892458343505859375e+01
1.211999988555908203e+01,3.898701477050781250e+01
1.215999984741210938e+01,3.904927062988281250e+01
1.219999980926513672e+01,3.909248733520507812e+01
1.223999977111816406e+01,3.911657333374023438e+01
1.227999973297119141e+01,3.914046478271484375e+01
1.231999969482421875e+01,3.915902709960937500e+01
1.236000061035156250e+01,3.917742919921875000e+01
1.240000057220458984e+01,3.916950988769531250e+01
1.244000053405761719e+01,3.913539505004882812e+01
1.248000049591064453e+01,3.910105133056640625e+01
1.252000045776367188e+01,3.906726837158203125e+01
1.256000041961669922e+01,3.903334045410156250e+01
1.260000038146972656e+01,3.898521423339843750e+01
1.264000034332275391e+01,3.892295837402343750e+01
1.268000030517578125e+01,3.886056518554687500e+01
1.272000026702880859e+01,3.879307174682617188e+01
1.276000022888183594e+01,3.872542572021484375e+01
1.280000019073486328e+01,3.864909362792968750e+01
1.284000015258789062e+01,3.856408691406250000e+01
1.288000011444091797e+01,3.847912597656250000e+01
1.292000007629394531e+01,3.839781951904296875e+01
1.296000003814697266e+01,3.831639480590820312e+01
1.300000000000000000e+01,3.819838333129882812e+01
1.303999996185302734e+01,3.804386901855468750e+01
1.307999992370605469e+01,3.788941955566406250e+01
1.311999988555908203e+01,3.772179412841796875e+01
1.315999984741210938e+01,3.755386352539062500e+01
1.319999980926513672e+01,3.736549758911132812e+01
1.323999977111816406e+01,3.715689086914062500e+01
1.327999973297119141e+01,3.693320465087890625e+01
1.331999969482421875e+01,3.633789825439453125e+01
1.335999965667724609e+01,3.614836883544921875e+01
1.340000057220458984e+01,3.602080535888671875e+01
1.344000053405761719e+01,3.593783187866210938e+01
1.348000049591064453e+01,3.585463333129882812e+01
1.352000045776367188e+01,3.576395797729492188e+01
1.356000041961669922e+01,3.567312622070312500e+01
1.360000038146972656e+01,3.557094573974609375e+01
1.364000034332275391e+01,3.545749664306640625e+01
1.368000030517578125e+01,3.534377670288085938e+01
1.372000026702880859e+01,3.523551940917968750e+01
1.376000022888183594e+01,3.512704849243164062e+01
1.380000019073486328e+01,3.500946044921875000e+01
1.384000015258789062e+01,3.474506759643554688e+01
1.388000011444091797e+01,3.461202239990234375e+01
1.392000007629394531e+01,3.454261016845703125e+01
1.396000003814697266e+01,3.447329330444335938e+01
1.400000000000000000e+01,3.441069030761718750e+01
1.403999996185302734e+01,3.435480880737304688e+01
1.407999992370605469e+01,3.429875946044921875e+01
1.411999988555908203e+01,3.424782180786132812e+01
1.415999984741210938e+01,3.419670867919921875e+01
1.419999980926513672e+01,3.414479827880859375e+01
1.423999977111816406e+01,3.409207534790039062e+01
1.427999973297119141e+01,3.403918838500976562e+01
1.431999969482421875e+01,3.398263168334960938e+01
1.435999965667724609e+01,3.392594909667968750e+01
1.439999961853027344e+01,3.386557769775390625e+01
1.444000053405761719e+01,3.380050277709960938e+01
1.448000049591064453e+01,3.373538208007812500e+01
1.452000045776367188e+01,3.367622375488281250e+01
1.456000041961669922e+01,3.361694335937500000e+01
1.460000038146972656e+01,3.355702209472656250e+01
1.464000034332275391e+01,3.349645233154296875e+01
1.468000030517578125e+01,3.343577575683593750e+01
1.472000026702880859e+01,3.336590576171875000e+01
1.476000022888183594e+01,3.329595947265625000e+01
1.480000019073486328e+01,3.322552108764648438e+01
1.484000015258789062e+01,3.315458297729492188e+01
1.488000011444091797e+01,3.308348846435546875e+01
1.492000007629394531e+01,3.301566314697265625e+01
1.496000003814697266e+01,3.294775772094726562e+01
1.500000000000000000e+01,3.288001251220703125e+01
1.503999996185302734e+01,3.281243133544921875e+01
1.507999992370605469e+01,3.274476242065429688e+01
1.511999988555908203e+01,3.268282699584960938e+01
1.515999984741210938e+01,3.262078857421875000e+01
1.519999980926513672e+01,3.255762100219726562e+01
1.523999977111816406e+01,3.249330520629882812e+01
1.527999973297119141e+01,3.242888641357421875e+01
1.531999969482421875e+01,3.235975646972656250e+01
1.535999965667724609e+01,3.229053115844726562e+01
1.539999961853027344e+01,3.222143936157226562e+01
1.544000053405761719e+01,3.215246582031250000e+01
1.548000049591064453e+01,3.208341979980468750e+01
1.552000045776367188e+01,3.201799011230468750e+01
1.556000041961669922e+01,3.195243835449218750e+01
1.560000038146972656e+01,3.188869094848632812e+01
1.564000034332275391e+01,3.182672500610351562e+01
1.568000030517578125e+01,3.176465225219726562e+01
1.572000026702880859e+01,3.168014526367187500e+01
1.576000022888183594e+01,3.159539794921875000e+01
1.580000019073486328e+01,3.150886917114257812e+01
1.584000015258789062e+01,3.142052459716796875e+01
1.588000011444091797e+01,3.133160018920898438e+01
1.592000007629394531e+01,3.125319290161132812e+01
1.596000003814697266e+01,3.117473602294921875e+01
1.600000000000000000e+01,3.109589767456054688e+01
1.603999900817871094e+01,3.101667404174804688e+01
1.607999992370605469e+01,3.093739700317382812e+01
1.611999893188476562e+01,3.085163116455078125e+01
1.615999984741210938e+01,3.076583862304687500e+01
1.619999885559082031e+01,3.068004417419433594e+01
1.623999977111816406e+01,3.059420776367187500e+01
1.627999877929687500e+01,3.050837326049804688e+01
1.631999969482421875e+01,3.042184066772460938e+01
1.635999870300292969e+01,3.033529472351074219e+01
1.639999961853027344e+01,3.024874305725097656e+01
1.643999862670898438e+01,3.016220474243164062e+01
1.647999954223632812e+01,3.007562637329101562e+01
1.652000045776367188e+01,2.999518585205078125e+01
1.655999946594238281e+01,2.991471099853515625e+01
1.660000038146972656e+01,2.983419036865234375e+01
1.663999938964843750e+01,2.975362777709960938e+01
1.668000030517578125e+01,2.967301177978515625e+01
1.671999931335449219e+01,2.959302902221679688e+01
1.676000022888183594e+01,2.951300430297851562e+01
1.679999923706054688e+01,2.943290710449218750e+01
1.684000015258789062e+01,2.935277175903320312e+01
1.687999916076660156e+01,2.927259826660156250e+01
1.692000007629394531e+01,2.919036483764648438e+01
1.695999908447265625e+01,2.910810089111328125e+01
1.700000000000000000e+01,2.902580451965332031e+01
1.703999900817871094e+01,2.894342041015625000e+01
1.707999992370605469e+01,2.886101722717285156e+01
1.711999893188476562e+01,2.878258895874023438e+01
1.715999984741210938e+01,2.870412063598632812e+01
1.719999885559082031e+01,2.862562942504882812e+01
1.723999977111816406e+01,2.854711532592773438e+01
1.727999877929687500e+01,2.847196006774902344e+01
1.731999969482421875e+01,2.839267349243164062e+01
1.735999870300292969e+01,2.831340408325195312e+01
1.739999961853027344e+01,2.823410034179687500e+01
1.743999862670898438e+01,2.815467453002929688e+01
1.747999954223632812e+01,2.807492637634277344e+01
1.752000045776367188e+01,2.799383926391601562e+01
1.755999946594238281e+01,2.791277503967285156e+01
1.760000038146972656e+01,2.783171463012695312e+01
1.763999938964843750e+01,2.775064468383789062e+01
1.768000030517578125e+01,2.766958999633789062e+01
1.771999931335449219e+01,2.758974838256835938e+01
1.776000022888183594e+01,2.750989532470703125e+01
1.779999923706054688e+01,2.743004989624023438e+01
1.784000015258789062e+01,2.735018920898437500e+01
1.787999916076660156e+01,2.727033042907714844e+01
1.792000007629394531e+01,2.718976974487304688e+01
1.795999908447265625e+01,2.710921478271484375e+01
1.800000000000000000e+01,2.702758216857910156e+01
1.804000091552734375e+01,2.694488143920898438e+01
1.807999992370605469e+01,2.686220741271972656e+01
1.812000083923339844e+01,2.676999282836914062e+01
1.815999984741210938e+01,2.667788314819335938e+01
1.820000076293945312e+01,2.658585548400878906e+01
1.823999977111816406e+01,2.649393081665039062e+01
1.828000068664550781e+01,2.640209197998046875e+01
1.831999969482421875e+01,2.631584167480468750e+01
1.836000061035156250e+01,2.622964096069335938e+01
1.839999961853027344e+01,2.614350891113281250e+01
1.844000053405761719e+01,2.605744552612304688e+01
1.847999954223632812e+01,2.597144699096679688e+01
1.852000045776367188e+01,2.588727951049804688e+01
1.855999946594238281e+01,2.578929901123046875e+01
1.860000038146972656e+01,2.568761444091796875e+01
1.863999938964843750e+01,2.558611488342285156e+01
1.868000030517578125e+01,2.548477172851562500e+01
1.871999931335449219e+01,2.538053512573242188e+01
1.876000022888183594e+01,2.527648353576660156e+01
1.879999923706054688e+01,2.517264175415039062e+01
1.884000015258789062e+01,2.506899642944335938e+01
1.887999916076660156e+01,2.496555328369140625e+01
1.892000007629394531e+01,2.485314178466796875e+01
1.895999908447265625e+01,2.474101638793945312e+01
1.900000000000000000e+01,2.463214111328125000e+01
1.904000091552734375e+01,2.452649688720703125e+01
1.907999992370605469e+01,2.442108917236328125e+01
1.912000083923339844e+01,2.432021331787109375e+01
1.915999984741210938e+01,2.421955871582031250e+01
1.920000076293945312e+01,2.411893272399902344e+01
1.923999977111816406e+01,2.402508544921875000e+01
1.928000068664550781e+01,2.395117187500000000e+01
1.931999969482421875e+01,2.387465286254882812e+01
1.936000061035156250e+01,2.379818344116210938e+01
1.939999961853027344e+01,2.372175979614257812e+01
1.944000053405761719e+01,2.364538955688476562e+01
1.947999954223632812e+01,2.356907653808593750e+01
1.952000045776367188e+01,2.349740028381347656e+01
1.955999946594238281e+01,2.342577171325683594e+01
1.960000038146972656e+01,2.335416984558105469e+01
1.963999938964843750e+01,2.328261756896972656e+01
1.968000030517578125e+01,2.321110153198242188e+01
1.971999931335449219e+01,2.314050292968750000e+01
1.976000022888183594e+01,2.306992721557617188e+01
1.979999923706054688e+01,2.299940681457519531e+01
1.984000015258789062e+01,2.292891311645507812e+01
1.987999916076660156e+01,2.285845565795898438e+01
1.992000007629394531e+01,2.279109954833984375e+01
1.995999908447265625e+01,2.272376060485839844e+01
2.000000000000000000e+01,2.266191291809082031e+01
2.004000091552734375e+01,2.260554313659667969e+01
2.007999992370605469e+01,2.254916381835937500e+01
2.012000083923339844e+01,2.249068450927734375e+01
2.015999984741210938e+01,2.243222045898437500e+01
2.020000076293945312e+01,2.237375068664550781e+01
2.023999977111816406e+01,2.231528091430664062e+01
2.028000068664550781e+01,2.225681877136230469e+01
2.031999969482421875e+01,2.219946861267089844e+01
2.036000061035156250e+01,2.214212036132812500e+01
2.039999961853027344e+01,2.208477210998535156e+01
2.044000053405761719e+01,2.202741241455078125e+01
2.047999954223632812e+01,2.197006416320800781e+01
2.052000045776367188e+01,2.191422462463378906e+01
2.055999946594238281e+01,2.185837936401367188e+01
2.060000038146972656e+01,2.180253982543945312e+01
2.063999938964843750e+01,2.174669075012207031e+01
2.068000030517578125e+01,2.169083786010742188e+01
2.071999931335449219e+01,2.164054298400878906e+01
2.076000022888183594e+01,2.159021759033203125e+01
2.079999923706054688e+01,2.153987121582031250e+01
2.084000015258789062e+01,2.148949623107910156e+01
2.087999916076660156e+01,2.143908309936523438e+01
2.092000007629394531e+01,2.138903427124023438e+01
2.095999908447265625e+01,2.133896064758300781e+01
2.100000000000000000e+01,2.129260635375976562e+01
2.103999900817871094e+01,2.124996948242187500e+01
2.107999992370605469e+01,2.120729446411132812e+01
2.112000083923339844e+01,2.116828346252441406e+01
2.115999984741210938e+01,2.112917900085449219e+01
2.120000076293945312e+01,2.109002876281738281e+01
2.123999977111816406e+01,2.105306625366210938e+01
2.128000068664550781e+01,2.102274703979492188e+01
2.131999969482421875e+01,2.098787307739257812e+01
2.136000061035156250e+01,2.095292091369628906e+01
2.139999961853027344e+01,2.091790771484375000e+01
2.144000053405761719e+01,2.088280868530273438e+01
2.147999954223632812e+01,2.084764862060546875e+01
2.152000045776367188e+01,2.081589508056640625e+01
2.155999946594238281e+01,2.078406906127929688e+01
2.160000038146972656e+01,2.075216293334960938e+01
2.163999938964843750e+01,2.072019004821777344e+01
2.168000030517578125e+01,2.068814086914062500e+01
2.171999931335449219e+01,2.065378379821777344e+01
2.176000022888183594e+01,2.061936378479003906e+01
2.179999923706054688e+01,2.058487892150878906e+01
2.184000015258789062e+01,2.055032920837402344e+01
2.187999916076660156e+01,2.051570892333984375e+01
2.192000007629394531e+01,2.048860168457031250e+01
2.195999908447265625e+01,2.046140861511230469e+01
2.200000000000000000e+01,2.043390464782714844e+01
2.203999900817871094e+01,2.040608215332031250e+01
2.207999992370605469e+01,2.037816810607910156e+01
2.212000083923339844e+01,2.033947753906250000e+01
2.215999984741210938e+01,2.030075645446777344e+01
2.220000076293945312e+01,2.026198005676269531e+01
2.223999977111816406e+01,2.022314453125000000e+01
2.228000068664550781e+01,2.018426132202148438e+01
2.231999969482421875e+01,2.015308189392089844e+01
2.236000061035156250e+01,2.012181663513183594e+01
2.239999961853027344e+01,2.009047889709472656e+01
2.244000053405761719e+01,2.005905151367187500e+01
2.247999954223632812e+01,2.002755165100097656e+01
2.252000045776367188e+01,1.999744033813476562e+01
2.255999946594238281e+01,1.996726417541503906e+01
2.260000038146972656e+01,1.993702507019042969e+01
2.263999938964843750e+01,1.990673065185546875e+01
2.268000030517578125e+01,1.987636375427246094e+01
2.271999931335449219e+01,1.984817504882812500e+01
2.276000022888183594e+01,1.981991767883300781e+01
2.279999923706054688e+01,1.979159164428710938e+01
2.284000015258789062e+01,1.976319503784179688e+01
2.287999916076660156e+01,1.973472595214843750e+01
2.292000007629394531e+01,1.970090484619140625e+01
2.295999908447265625e+01,1.966704177856445312e+01
2.300000000000000000e+01,1.963308334350585938e+01
2.303999900817871094e+01,1.959903717041015625e+01
2.307999992370605469e+01,1.956492996215820312e+01
2.312000083923339844e+01,1.954169464111328125e+01
2.315999984741210938e+01,1.951836013793945312e+01
2.320000076293945312e+01,1.949492645263671875e+01
2.323999977111816406e+01,1.947130203247070312e+01
2.328000068664550781e+01,1.944757080078125000e+01
2.331999969482421875e+01,1.941592788696289062e+01
2.336000061035156250e+01,1.938421249389648438e+01
2.339999961853027344e+01,1.935242462158203125e+01
2.344000053405761719e+01,1.932056617736816406e+01
2.347999954223632812e+01,1.928862571716308594e+01
2.352000045776367188e+01,1.921745300292968750e+01
2.355999946594238281e+01,1.914636039733886719e+01
2.360000038146972656e+01,1.907534408569335938e+01
2.363999938964843750e+01,1.900441360473632812e+01
2.368000030517578125e+01,1.893355178833007812e+01
2.371999931335449219e+01,1.886371803283691406e+01
2.376000022888183594e+01,1.879395294189453125e+01
2.379999923706054688e+01,1.872425460815429688e+01
2.384000015258789062e+01,1.865463638305664062e+01
2.387999916076660156e+01,1.858509445190429688e+01
2.392000007629394531e+01,1.851765441894531250e+01
2.395999908447265625e+01,1.845027923583984375e+01
2.400000000000000000e+01,1.838539505004882812e+01
2.403999900817871094e+01,1.832297325134277344e+01
2.407999992370605469e+01,1.826056671142578125e+01
2.411999893188476562e+01,1.819497680664062500e+01
2.415999984741210938e+01,1.812942504882812500e+01
2.420000076293945312e+01,1.806391525268554688e+01
2.423999977111816406e+01,1.799844741821289062e+01
2.428000068664550781e+01,1.793301391601562500e+01
2.431999969482421875e+01,1.786679840087890625e+01
2.436000061035156250e+01,1.780062866210937500e+01
2.439999961853027344e+01,1.773451042175292969e+01
2.444000053405761719e+01,1.766844177246093750e+01
2.447999954223632812e+01,1.760242271423339844e+01
2.452000045776367188e+01,1.754132461547851562e+01
2.455999946594238281e+01,1.748021507263183594e+01
2.460000038146972656e+01,1.741907882690429688e+01
2.463999938964843750e+01,1.735792732238769531e+01
2.468000030517578125e+01,1.729676246643066406e+01
2.471999931335449219e+01,1.723498153686523438e+01
2.476000022888183594e+01,1.717318916320800781e+01
2.479999923706054688e+01,1.711138916015625000e+01
