# Start of Energy Bin (keV), Effective Area (cm^2)
5.719999790191650391e+00,2.755834045410156250e+02
5.759999752044677734e+00,2.779137268066406250e+02
5.799999713897705078e+00,2.802197570800781250e+02
5.839999675750732422e+00,2.825029907226562500e+02
5.879999637603759766e+00,2.847829589843750000e+02
5.919999599456787109e+00,2.870619812011718750e+02
5.960000038146972656e+00,2.893374633789062500e+02
6.000000000000000000e+00,2.913732299804687500e+02
6.039999961853027344e+00,2.931641540527343750e+02
6.079999923706054688e+00,2.949468688964843750e+02
6.119999885559082031e+00,2.965853881835937500e+02
6.159999847412109375e+00,2.981244812011718750e+02
6.199999809265136719e+00,2.996657409667968750e+02
6.239999771118164062e+00,3.012096862792968750e+02
6.279999732971191406e+00,3.027449035644531250e+02
6.319999694824218750e+00,3.042740173339843750e+02
6.359999656677246094e+00,3.057945556640625000e+02
6.399999618530273438e+00,3.073012695312500000e+02
6.439999580383300781e+00,3.087944335937500000e+02
6.480000019073486328e+00,3.102793579101562500e+02
6.519999980926513672e+00,3.117544860839843750e+02
6.559999942779541016e+00,3.132219238281250000e+02
6.599999904632568359e+00,3.146769104003906250e+02
6.639999866485595703e+00,3.161196594238281250e+02
6.679999828338623047e+00,3.175553283691406250e+02
6.719999790191650391e+00,3.189239807128906250e+02
6.759999752044677734e+00,3.201549987792968750e+02
6.799999713897705078e+00,3.213674621582031250e+02
6.839999675750732422e+00,3.225620727539062500e+02
6.879999637603759766e+00,3.237493286132812500e+02
6.919999599456787109e+00,3.249282836914062500e+02
6.959999561309814453e+00,3.260998840332031250e+02
7.000000000000000000e+00,3.271855773925781250e+02
7.039999961853027344e+00,3.281842651367187500e+02
7.079999923706054688e+00,3.291776733398437500e+02
7.119999885559082031e+00,3.284172058105468750e+02
7.159999847412109375e+00,3.293805236816406250e+02
7.199999809265136719e+00,3.303782348632812500e+02
7.239999771118164062e+00,3.314116516113281250e+02
7.279999732971191406e+00,3.324386901855468750e+02
7.319999694824218750e+00,3.334591674804687500e+02
7.359999656677246094e+00,3.344730834960937500e+02
7.399999618530273438e+00,3.354725341796875000e+02
7.439999580383300781e+00,3.364577026367187500e+02
7.479999542236328125e+00,3.374371032714843750e+02
7.519999980926513672e+00,3.384103393554687500e+02
7.559999942779541016e+00,3.393777770996093750e+02
7.599999904632568359e+00,3.403334960937500000e+02
7.639999866485595703e+00,3.412769165039062500e+02
7.679999828338623047e+00,3.422151489257812500e+02
7.719999790191650391e+00,3.431482543945312500e+02
7.759999752044677734e+00,3.440769042968750000e+02
7.799999713897705078e+00,3.449962158203125000e+02
7.839999675750732422e+00,3.459052734375000000e+02
7.879999637603759766e+00,3.468094482421875000e+02
7.919999599456787109e+00,3.477091369628906250e+02
7.959999561309814453e+00,3.486039733886718750e+02
7.999999523162841797e+00,3.494760131835937500e+02
8.039999961853027344e+00,3.503255310058593750e+02
8.079999923706054688e+00,3.511708679199218750e+02
8.119999885559082031e+00,3.520117797851562500e+02
8.159999847412109375e+00,3.527583618164062500e+02
8.199999809265136719e+00,3.534934692382812500e+02
8.239999771118164062e+00,3.541736755371093750e+02
8.279999732971191406e+00,3.547179565429687500e+02
8.319999694824218750e+00,3.552574768066406250e+02
8.359999656677246094e+00,3.557924804687500000e+02
8.399999618530273438e+00,3.563147583007812500e+02
8.439999580383300781e+00,3.568251342773437500e+02
8.479999542236328125e+00,3.573309936523437500e+02
8.520000457763671875e+00,3.578328552246093750e+02
8.560000419616699219e+00,3.583303222656250000e+02
8.600000381469726562e+00,3.588127441406250000e+02
8.640000343322753906e+00,3.592798767089843750e+02
8.680000305175781250e+00,3.597428588867187500e+02
8.720000267028808594e+00,3.602016906738281250e+02
8.760000228881835938e+00,3.606564941406250000e+02
8.800000190734863281e+00,3.610957946777343750e+02
8.840000152587890625e+00,3.615194091796875000e+02
8.880000114440917969e+00,3.619391784667968750e+02
8.920000076293945312e+00,3.623562011718750000e+02
8.960000038146972656e+00,3.627192382812500000e+02
9.000000000000000000e+00,3.630356445312500000e+02
9.039999961853027344e+00,3.633335876464843750e+02
9.079999923706054688e+00,3.636277465820312500e+02
9.119999885559082031e+00,3.639542236328125000e+02
9.159999847412109375e+00,3.644532470703125000e+02
9.199999809265136719e+00,3.649277343750000000e+02
9.239999771118164062e+00,3.653775634765625000e+02
9.279999732971191406e+00,3.658242492675781250e+02
9.319999694824218750e+00,3.662678833007812500e+02
9.359999656677246094e+00,3.667083129882812500e+02
9.399999618530273438e+00,3.671110839843750000e+02
9.439999580383300781e+00,3.674760742187500000e+02
9.479999542236328125e+00,3.678379821777343750e+02
9.519999504089355469e+00,3.681969604492187500e+02
9.560000419616699219e+00,3.685532226562500000e+02
9.600000381469726562e+00,3.687091674804687500e+02
9.640000343322753906e+00,3.687313842773437500e+02
9.680000305175781250e+00,3.689531250000000000e+02
9.720000267028808594e+00,3.691715087890625000e+02
9.760000228881835938e+00,3.693866577148437500e+02
9.800000190734863281e+00,3.692716674804687500e+02
9.840000152587890625e+00,3.688141479492187500e+02
9.880000114440917969e+00,3.683179321289062500e+02
9.920000076293945312e+00,3.678174743652343750e+02
9.960000038146972656e+00,3.680350646972656250e+02
1.000000000000000000e+01,3.647520751953125000e+02
1.003999996185302734e+01,3.574044799804687500e+02
1.007999992370605469e+01,3.499880371093750000e+02
1.011999988555908203e+01,3.425055541992187500e+02
1.015999984741210938e+01,3.349550476074218750e+02
1.019999980926513672e+01,3.262022705078125000e+02
1.023999977111816406e+01,3.263720703125000000e+02
1.027999973297119141e+01,3.265292663574218750e+02
1.032000064849853516e+01,3.266717529296875000e+02
1.036000061035156250e+01,3.268022460937500000e+02
1.040000057220458984e+01,3.281804199218750000e+02
1.044000053405761719e+01,3.303720397949218750e+02
1.048000049591064453e+01,3.312103271484375000e+02
1.052000045776367188e+01,3.320439453125000000e+02
1.056000041961669922e+01,3.328729248046875000e+02
1.060000038146972656e+01,3.330538940429687500e+02
1.064000034332275391e+01,3.325895385742187500e+02
1.068000030517578125e+01,3.321230468750000000e+02
1.072000026702880859e+01,3.316542968750000000e+02
1.076000022888183594e+01,3.311837768554687500e+02
1.080000019073486328e+01,3.305648803710937500e+02
1.084000015258789062e+01,3.297758178710937500e+02
1.088000011444091797e+01,3.289750366210937500e+02
1.092000007629394531e+01,3.281731872558593750e+02
1.096000003814697266e+01,3.273704833984375000e+02
1.100000000000000000e+01,3.264217834472656250e+02
1.103999996185302734e+01,3.253271179199218750e+02
1.107999992370605469e+01,3.242324829101562500e+02
1.111999988555908203e+01,3.243433837890625000e+02
1.115999984741210938e+01,3.244504089355468750e+02
1.119999980926513672e+01,3.239360656738281250e+02
1.123999977111816406e+01,3.227960815429687500e+02
1.127999973297119141e+01,3.216459350585937500e+02
1.131999969482421875e+01,3.204852600097656250e+02
1.136000061035156250e+01,3.193147277832031250e+02
1.140000057220458984e+01,3.165201721191406250e+02
1.144000053405761719e+01,3.120903930664062500e+02
1.148000049591064453e+01,3.076349182128906250e+02
1.152000045776367188e+01,3.028677062988281250e+02
1.156000041961669922e+01,2.882429809570312500e+02
1.160000038146972656e+01,2.846424255371093750e+02
1.164000034332275391e+01,2.836817626953125000e+02
1.168000030517578125e+01,2.827116699218750000e+02
1.172000026702880859e+01,2.817262878417968750e+02
1.176000022888183594e+01,2.807265930175781250e+02
1.180000019073486328e+01,2.796373291015625000e+02
1.184000015258789062e+01,2.784639282226562500e+02
1.188000011444091797e+01,2.772884826660156250e+02
1.192000007629394531e+01,2.761009826660156250e+02
1.196000003814697266e+01,2.749028930664062500e+02
1.200000000000000000e+01,2.735217285156250000e+02
1.203999996185302734e+01,2.719579467773437500e+02
1.207999992370605469e+01,2.708490295410156250e+02
1.211999988555908203e+01,2.710755004882812500e+02
1.215999984741210938e+01,2.713013000488281250e+02
1.219999980926513672e+01,2.714650268554687500e+02
1.223999977111816406e+01,2.715664062500000000e+02
1.227999973297119141e+01,2.716664428710937500e+02
1.231999969482421875e+01,2.717647705078125000e+02
1.236000061035156250e+01,2.718619384765625000e+02
1.240000057220458984e+01,2.718359680175781250e+02
1.244000053405761719e+01,2.716876220703125000e+02
1.248000049591064453e+01,2.715376892089843750e+02
1.252000045776367188e+01,2.713861999511718750e+02
1.256000041961669922e+01,2.712336425781250000e+02
1.260000038146972656e+01,2.710066528320312500e+02
1.264000034332275391e+01,2.707055664062500000e+02
1.268000030517578125e+01,2.704032897949218750e+02
1.272000026702880859e+01,2.700995483398437500e+02
1.276000022888183594e+01,2.697943725585937500e+02
1.280000019073486328e+01,2.694446716308593750e+02
1.284000015258789062e+01,2.690503540039062500e+02
1.288000011444091797e+01,2.686558837890625000e+02
1.292000007629394531e+01,2.682602539062500000e+02
1.296000003814697266e+01,2.678633117675781250e+02
1.300000000000000000e+01,2.672224121093750000e+02
1.303999996185302734e+01,2.663375549316406250e+02
1.307999992370605469e+01,2.654519042968750000e+02
1.311999988555908203e+01,2.645555725097656250e+02
1.315999984741210938e+01,2.636551513671875000e+02
1.319999980926513672e+01,2.626197814941406250e+02
1.323999977111816406e+01,2.614505004882812500e+02
1.327999973297119141e+01,2.598896179199218750e+02
1.331999969482421875e+01,2.553899230957031250e+02
1.335999965667724609e+01,2.538412628173828125e+02
1.340000057220458984e+01,2.527725524902343750e+02
1.344000053405761719e+01,2.521014099121093750e+02
1.348000049591064453e+01,2.514291381835937500e+02
1.352000045776367188e+01,2.507556152343750000e+02
1.356000041961669922e+01,2.500811157226562500e+02
1.360000038146972656e+01,2.493533020019531250e+02
1.364000034332275391e+01,2.485724639892578125e+02
1.368000030517578125e+01,2.477896118164062500e+02
1.372000026702880859e+01,2.470050201416015625e+02
1.376000022888183594e+01,2.462190856933593750e+02
1.380000019073486328e+01,2.453626098632812500e+02
1.384000015258789062e+01,2.433854675292968750e+02
1.388000011444091797e+01,2.423627319335937500e+02
1.392000007629394531e+01,2.418422393798828125e+02
1.396000003814697266e+01,2.413227691650390625e+02
1.400000000000000000e+01,2.408665161132812500e+02
1.403999996185302734e+01,2.404734344482421875e+02
1.407999992370605469e+01,2.400792083740234375e+02
1.411999988555908203e+01,2.396829071044921875e+02
1.415999984741210938e+01,2.392855224609375000e+02
1.419999980926513672e+01,2.388898925781250000e+02
1.423999977111816406e+01,2.384959259033203125e+02
1.427999973297119141e+01,2.381010131835937500e+02
1.431999969482421875e+01,2.377059478759765625e+02
1.435999965667724609e+01,2.373101043701171875e+02
1.439999961853027344e+01,2.368883056640625000e+02
1.444000053405761719e+01,2.364335021972656250e+02
1.448000049591064453e+01,2.359784698486328125e+02
1.452000045776367188e+01,2.355225830078125000e+02
1.456000041961669922e+01,2.350661010742187500e+02
1.460000038146972656e+01,2.346000976562500000e+02
1.464000034332275391e+01,2.341244659423828125e+02
1.468000030517578125e+01,2.336483764648437500e+02
1.472000026702880859e+01,2.331717071533203125e+02
1.476000022888183594e+01,2.326945190429687500e+02
1.480000019073486328e+01,2.322106323242187500e+02
1.484000015258789062e+01,2.317200012207031250e+02
1.488000011444091797e+01,2.312282714843750000e+02
1.492000007629394531e+01,2.307359924316406250e+02
1.496000003814697266e+01,2.302433776855468750e+02
1.500000000000000000e+01,2.297435913085937500e+02
1.503999996185302734e+01,2.292367858886718750e+02
1.507999992370605469e+01,2.287295989990234375e+02
1.511999988555908203e+01,2.282218322753906250e+02
1.515999984741210938e+01,2.277137298583984375e+02
1.519999980926513672e+01,2.271962280273437500e+02
1.523999977111816406e+01,2.266692810058593750e+02
1.527999973297119141e+01,2.261419982910156250e+02
1.531999969482421875e+01,2.256143493652343750e+02
1.535999965667724609e+01,2.250863342285156250e+02
1.539999961853027344e+01,2.245550842285156250e+02
1.544000053405761719e+01,2.240205383300781250e+02
1.548000049591064453e+01,2.234857635498046875e+02
1.552000045776367188e+01,2.229547576904296875e+02
1.556000041961669922e+01,2.224232788085937500e+02
1.560000038146972656e+01,2.218983306884765625e+02
1.564000034332275391e+01,2.213798065185546875e+02
1.568000030517578125e+01,2.208609008789062500e+02
1.572000026702880859e+01,2.204075622558593750e+02
1.576000022888183594e+01,2.199546508789062500e+02
1.580000019073486328e+01,2.194867858886718750e+02
1.584000015258789062e+01,2.190038146972656250e+02
1.588000011444091797e+01,2.185161285400390625e+02
1.592000007629394531e+01,2.180348510742187500e+02
1.596000003814697266e+01,2.175529632568359375e+02
1.600000000000000000e+01,2.170662384033203125e+02
1.603999900817871094e+01,2.165746154785156250e+02
1.607999992370605469e+01,2.160823669433593750e+02
1.611999893188476562e+01,2.155823211669921875e+02
1.615999984741210938e+01,2.150816040039062500e+02
1.619999885559082031e+01,2.145803527832031250e+02
1.623999977111816406e+01,2.140783996582031250e+02
1.627999877929687500e+01,2.135759735107421875e+02
1.631999969482421875e+01,2.130764617919921875e+02
1.635999870300292969e+01,2.125763702392578125e+02
1.639999961853027344e+01,2.120757141113281250e+02
1.643999862670898438e+01,2.115746459960937500e+02
1.647999954223632812e+01,2.110728149414062500e+02
1.652000045776367188e+01,2.105679321289062500e+02
1.655999946594238281e+01,2.100625457763671875e+02
1.660000038146972656e+01,2.095566558837890625e+02
1.663999938964843750e+01,2.090501708984375000e+02
1.668000030517578125e+01,2.085431213378906250e+02
1.671999931335449219e+01,2.080390777587890625e+02
1.676000022888183594e+01,2.075344848632812500e+02
1.679999923706054688e+01,2.070291748046875000e+02
1.684000015258789062e+01,2.065233154296875000e+02
1.687999916076660156e+01,2.060169830322265625e+02
1.692000007629394531e+01,2.055032501220703125e+02
1.695999908447265625e+01,2.049890441894531250e+02
1.700000000000000000e+01,2.044901580810546875e+02
1.703999900817871094e+01,2.040061340332031250e+02
1.707999992370605469e+01,2.035215911865234375e+02
1.711999893188476562e+01,2.030410308837890625e+02
1.715999984741210938e+01,2.025599365234375000e+02
1.719999885559082031e+01,2.020783996582031250e+02
1.723999977111816406e+01,2.015964660644531250e+02
1.727999877929687500e+01,2.011426086425781250e+02
1.731999969482421875e+01,2.006995849609375000e+02
1.735999870300292969e+01,2.002561340332031250e+02
1.739999961853027344e+01,1.998119049072265625e+02
1.743999862670898438e+01,1.993663330078125000e+02
1.747999954223632812e+01,1.989179077148437500e+02
1.752000045776367188e+01,1.984723510742187500e+02
1.755999946594238281e+01,1.980263671875000000e+02
1.760000038146972656e+01,1.975798950195312500e+02
1.763999938964843750e+01,1.971327819824218750e+02
1.768000030517578125e+01,1.966852874755859375e+02
1.771999931335449219e+01,1.962371673583984375e+02
1.776000022888183594e+01,1.957884674072265625e+02
1.779999923706054688e+01,1.953393249511718750e+02
1.784000015258789062e+01,1.948895874023437500e+02
1.787999916076660156e+01,1.944393310546875000e+02
1.792000007629394531e+01,1.939885864257812500e+02
1.795999908447265625e+01,1.935373077392578125e+02
1.800000000000000000e+01,1.930931854248046875e+02
1.804000091552734375e+01,1.926561889648437500e+02
1.807999992370605469e+01,1.922187042236328125e+02
1.812000083923339844e+01,1.917807464599609375e+02
1.815999984741210938e+01,1.913423614501953125e+02
1.820000076293945312e+01,1.909034881591796875e+02
1.823999977111816406e+01,1.904642181396484375e+02
1.828000068664550781e+01,1.900244293212890625e+02
1.831999969482421875e+01,1.895841827392578125e+02
1.836000061035156250e+01,1.891434936523437500e+02
1.839999961853027344e+01,1.887024078369140625e+02
1.844000053405761719e+01,1.882610168457031250e+02
1.847999954223632812e+01,1.878191528320312500e+02
1.852000045776367188e+01,1.873943786621093750e+02
1.855999946594238281e+01,1.869329681396484375e+02
1.860000038146972656e+01,1.864611663818359375e+02
1.863999938964843750e+01,1.859892272949218750e+02
1.868000030517578125e+01,1.855170288085937500e+02
1.871999931335449219e+01,1.850446624755859375e+02
1.876000022888183594e+01,1.845720520019531250e+02
1.879999923706054688e+01,1.840992889404296875e+02
1.884000015258789062e+01,1.836263427734375000e+02
1.887999916076660156e+01,1.831531982421875000e+02
1.892000007629394531e+01,1.826798400878906250e+02
1.895999908447265625e+01,1.822063751220703125e+02
1.900000000000000000e+01,1.817432861328125000e+02
1.904000091552734375e+01,1.812906494140625000e+02
1.907999992370605469e+01,1.808377990722656250e+02
1.912000083923339844e+01,1.803847351074218750e+02
1.915999984741210938e+01,1.799315185546875000e+02
1.920000076293945312e+01,1.794768676757812500e+02
1.923999977111816406e+01,1.790301513671875000e+02
1.928000068664550781e+01,1.786087646484375000e+02
1.931999969482421875e+01,1.781871032714843750e+02
1.936000061035156250e+01,1.777650756835937500e+02
1.939999961853027344e+01,1.773427124023437500e+02
1.944000053405761719e+01,1.769200134277343750e+02
1.947999954223632812e+01,1.764970092773437500e+02
1.952000045776367188e+01,1.760910186767578125e+02
1.955999946594238281e+01,1.756847839355468750e+02
1.960000038146972656e+01,1.752781524658203125e+02
1.963999938964843750e+01,1.748712158203125000e+02
1.968000030517578125e+01,1.744639739990234375e+02
1.971999931335449219e+01,1.740564117431640625e+02
1.976000022888183594e+01,1.736484069824218750e+02
1.979999923706054688e+01,1.732402343750000000e+02
1.984000015258789062e+01,1.728316955566406250e+02
1.987999916076660156e+01,1.724228057861328125e+02
1.992000007629394531e+01,1.720136718750000000e+02
1.995999908447265625e+01,1.716041870117187500e+02
2.000000000000000000e+01,1.712113494873046875e+02
2.004000091552734375e+01,1.708352355957031250e+02
2.007999992370605469e+01,1.704587860107421875e+02
2.012000083923339844e+01,1.700820922851562500e+02
2.015999984741210938e+01,1.697051696777343750e+02
2.020000076293945312e+01,1.693279571533203125e+02
2.023999977111816406e+01,1.689504699707031250e+02
2.028000068664550781e+01,1.685727233886718750e+02
2.031999969482421875e+01,1.681947021484375000e+02
2.036000061035156250e+01,1.678164367675781250e+02
2.039999961853027344e+01,1.674379425048828125e+02
2.044000053405761719e+01,1.670590972900390625e+02
2.047999954223632812e+01,1.666801147460937500e+02
2.052000045776367188e+01,1.662976684570312500e+02
2.055999946594238281e+01,1.659150390625000000e+02
2.060000038146972656e+01,1.655322570800781250e+02
2.063999938964843750e+01,1.651492462158203125e+02
2.068000030517578125e+01,1.647660217285156250e+02
2.071999931335449219e+01,1.643825836181640625e+02
2.076000022888183594e+01,1.639989624023437500e+02
2.079999923706054688e+01,1.636151885986328125e+02
2.084000015258789062e+01,1.632312316894531250e+02
2.087999916076660156e+01,1.628470153808593750e+02
2.092000007629394531e+01,1.624628295898437500e+02
2.095999908447265625e+01,1.620785064697265625e+02
2.100000000000000000e+01,1.617100372314453125e+02
2.103999900817871094e+01,1.613574371337890625e+02
2.107999992370605469e+01,1.610046997070312500e+02
2.112000083923339844e+01,1.606507720947265625e+02
2.115999984741210938e+01,1.602964172363281250e+02
2.120000076293945312e+01,1.599419097900390625e+02
2.123999977111816406e+01,1.595631866455078125e+02
2.128000068664550781e+01,1.591122589111328125e+02
2.131999969482421875e+01,1.586618957519531250e+02
2.136000061035156250e+01,1.582118225097656250e+02
2.139999961853027344e+01,1.577621307373046875e+02
2.144000053405761719e+01,1.573126831054687500e+02
2.147999954223632812e+01,1.568636322021484375e+02
2.152000045776367188e+01,1.564150085449218750e+02
2.155999946594238281e+01,1.559668121337890625e+02
2.160000038146972656e+01,1.555189514160156250e+02
2.163999938964843750e+01,1.550715332031250000e+02
2.168000030517578125e+01,1.546244659423828125e+02
2.171999931335449219e+01,1.541778106689453125e+02
2.176000022888183594e+01,1.537315673828125000e+02
2.179999923706054688e+01,1.532856903076171875e+02
2.184000015258789062e+01,1.528402404785156250e+02
2.187999916076660156e+01,1.523951721191406250e+02
2.192000007629394531e+01,1.519504852294921875e+02
2.195999908447265625e+01,1.515062561035156250e+02
2.200000000000000000e+01,1.510561370849609375e+02
2.203999900817871094e+01,1.506001129150390625e+02
2.207999992370605469e+01,1.501446075439453125e+02
2.212000083923339844e+01,1.496895751953125000e+02
2.215999984741210938e+01,1.492351989746093750e+02
2.220000076293945312e+01,1.487812500000000000e+02
2.223999977111816406e+01,1.483277587890625000e+02
2.228000068664550781e+01,1.478747253417968750e+02
2.231999969482421875e+01,1.474222259521484375e+02
2.236000061035156250e+01,1.469701538085937500e+02
2.239999961853027344e+01,1.465186004638671875e+02
2.244000053405761719e+01,1.460674285888671875e+02
2.247999954223632812e+01,1.456168060302734375e+02
2.252000045776367188e+01,1.451985473632812500e+02
2.255999946594238281e+01,1.447807006835937500e+02
2.260000038146972656e+01,1.443632965087890625e+02
2.263999938964843750e+01,1.439463348388671875e+02
2.268000030517578125e+01,1.435297698974609375e+02
2.271999931335449219e+01,1.431136627197265625e+02
2.276000022888183594e+01,1.426979675292968750e+02
2.279999923706054688e+01,1.422827148437500000e+02
2.284000015258789062e+01,1.418679199218750000e+02
2.287999916076660156e+01,1.414534912109375000e+02
2.292000007629394531e+01,1.410395050048828125e+02
2.295999908447265625e+01,1.406260375976562500e+02
2.300000000000000000e+01,1.402061462402343750e+02
2.303999900817871094e+01,1.397799530029296875e+02
2.307999992370605469e+01,1.393542175292968750e+02
2.312000083923339844e+01,1.389288330078125000e+02
2.315999984741210938e+01,1.385039215087890625e+02
2.320000076293945312e+01,1.380794067382812500e+02
2.323999977111816406e+01,1.376547241210937500e+02
2.328000068664550781e+01,1.372304077148437500e+02
2.331999969482421875e+01,1.368065185546875000e+02
2.336000061035156250e+01,1.363830261230468750e+02
2.339999961853027344e+01,1.359600219726562500e+02
2.344000053405761719e+01,1.355374298095703125e+02
2.347999954223632812e+01,1.351152801513671875e+02
2.352000045776367188e+01,1.346962127685546875e+02
2.355999946594238281e+01,1.342774505615234375e+02
2.360000038146972656e+01,1.338589630126953125e+02
2.363999938964843750e+01,1.334408569335937500e+02
2.368000030517578125e+01,1.330229492187500000e+02
2.371999931335449219e+01,1.326053924560546875e+02
2.376000022888183594e+01,1.321881408691406250e+02
2.379999923706054688e+01,1.317711334228515625e+02
2.384000015258789062e+01,1.313544616699218750e+02
2.387999916076660156e+01,1.309380950927734375e+02
2.392000007629394531e+01,1.305220031738281250e+02
2.395999908447265625e+01,1.301062316894531250e+02
2.400000000000000000e+01,1.296976776123046875e+02
2.403999900817871094e+01,1.292962341308593750e+02
2.407999992370605469e+01,1.288950042724609375e+02
2.411999893188476562e+01,1.284939422607421875e+02
2.415999984741210938e+01,1.280930786132812500e+02
2.420000076293945312e+01,1.276924057006835938e+02
2.423999977111816406e+01,1.272919158935546875e+02
2.428000068664550781e+01,1.268915863037109375e+02
2.431999969482421875e+01,1.264916610717773438e+02
2.436000061035156250e+01,1.260919036865234375e+02
2.439999961853027344e+01,1.256923675537109375e+02
2.444000053405761719e+01,1.252930297851562500e+02
2.447999954223632812e+01,1.248938598632812500e+02
2.452000045776367188e+01,1.244850769042968750e+02
2.455999946594238281e+01,1.240764007568359375e+02
2.460000038146972656e+01,1.236677551269531250e+02
2.463999938964843750e+01,1.232592163085937500e+02
2.468000030517578125e+01,1.228507843017578125e+02
2.471999931335449219e+01,1.224425582885742188e+02
2.476000022888183594e+01,1.220344085693359375e+02
2.479999923706054688e+01,1.216264038085937500e+02
