# Start of Energy Bin (keV), Effective Area (cm^2)
1.236000061035156250e+01,8.301702117919921875e+01
1.240000057220458984e+01,8.302611541748046875e+01
1.244000053405761719e+01,8.297905731201171875e+01
1.248000049591064453e+01,8.293153381347656250e+01
1.252000045776367188e+01,8.285350799560546875e+01
1.256000041961669922e+01,8.277523040771484375e+01
1.260000038146972656e+01,8.266705322265625000e+01
1.264000034332275391e+01,8.252909851074218750e+01
1.268000030517578125e+01,8.239092254638671875e+01
1.272000026702880859e+01,8.226337432861328125e+01
1.276000022888183594e+01,8.213552093505859375e+01
1.280000019073486328e+01,8.198966979980468750e+01
1.284000015258789062e+01,8.182581329345703125e+01
1.288000011444091797e+01,8.166194152832031250e+01
1.292000007629394531e+01,8.150472259521484375e+01
1.296000003814697266e+01,8.134725189208984375e+01
1.300000000000000000e+01,8.111420440673828125e+01
1.303999996185302734e+01,8.080574798583984375e+01
1.307999992370605469e+01,8.049731445312500000e+01
1.311999988555908203e+01,8.017395782470703125e+01
1.315999984741210938e+01,7.984973907470703125e+01
1.319999980926513672e+01,7.948275756835937500e+01
1.323999977111816406e+01,7.907331848144531250e+01
1.327999973297119141e+01,7.862405395507812500e+01
1.331999969482421875e+01,7.758572387695312500e+01
1.335999965667724609e+01,7.719018554687500000e+01
1.340000057220458984e+01,7.692407226562500000e+01
1.344000053405761719e+01,7.675338745117187500e+01
1.348000049591064453e+01,7.658224487304687500e+01
1.352000045776367188e+01,7.640431213378906250e+01
1.356000041961669922e+01,7.622600555419921875e+01
1.360000038146972656e+01,7.602478790283203125e+01
1.364000034332275391e+01,7.580082702636718750e+01
1.368000030517578125e+01,7.557627868652343750e+01
1.372000026702880859e+01,7.536836242675781250e+01
1.376000022888183594e+01,7.515988922119140625e+01
1.380000019073486328e+01,7.493165588378906250e+01
1.384000015258789062e+01,7.447210693359375000e+01
1.388000011444091797e+01,7.423940277099609375e+01
1.392000007629394531e+01,7.409097290039062500e+01
1.396000003814697266e+01,7.394262695312500000e+01
1.400000000000000000e+01,7.380886840820312500e+01
1.403999996185302734e+01,7.368969726562500000e+01
1.407999992370605469e+01,7.357019805908203125e+01
1.411999988555908203e+01,7.348187255859375000e+01
1.415999984741210938e+01,7.339318847656250000e+01
1.419999980926513672e+01,7.330300903320312500e+01
1.423999977111816406e+01,7.321136474609375000e+01
1.427999973297119141e+01,7.311936187744140625e+01
1.431999969482421875e+01,7.302207183837890625e+01
1.435999965667724609e+01,7.292447662353515625e+01
1.439999961853027344e+01,7.281900024414062500e+01
1.444000053405761719e+01,7.270347595214843750e+01
1.448000049591064453e+01,7.258774566650390625e+01
1.452000045776367188e+01,7.247649383544921875e+01
1.456000041961669922e+01,7.236493682861328125e+01
1.460000038146972656e+01,7.225191497802734375e+01
1.464000034332275391e+01,7.213739013671875000e+01
1.468000030517578125e+01,7.202261352539062500e+01
1.472000026702880859e+01,7.190135192871093750e+01
1.476000022888183594e+01,7.177983856201171875e+01
1.480000019073486328e+01,7.165678405761718750e+01
1.484000015258789062e+01,7.153216552734375000e+01
1.488000011444091797e+01,7.140717315673828125e+01
1.492000007629394531e+01,7.129405212402343750e+01
1.496000003814697266e+01,7.118066406250000000e+01
1.500000000000000000e+01,7.106710815429687500e+01
1.503999996185302734e+01,7.095340728759765625e+01
1.507999992370605469e+01,7.083943176269531250e+01
1.511999988555908203e+01,7.071890258789062500e+01
1.515999984741210938e+01,7.059812927246093750e+01
1.519999980926513672e+01,7.047438049316406250e+01
1.523999977111816406e+01,7.034764099121093750e+01
1.527999973297119141e+01,7.022063446044921875e+01
1.531999969482421875e+01,7.008652496337890625e+01
1.535999965667724609e+01,6.995217132568359375e+01
1.539999961853027344e+01,6.981766510009765625e+01
1.544000053405761719e+01,6.968296813964843750e+01
1.548000049591064453e+01,6.954806518554687500e+01
1.552000045776367188e+01,6.942130279541015625e+01
1.556000041961669922e+01,6.929423522949218750e+01
1.560000038146972656e+01,6.917062377929687500e+01
1.564000034332275391e+01,6.905043029785156250e+01
1.568000030517578125e+01,6.892996215820312500e+01
1.572000026702880859e+01,6.876004028320312500e+01
1.576000022888183594e+01,6.858941650390625000e+01
1.580000019073486328e+01,6.841423797607421875e+01
1.584000015258789062e+01,6.823449707031250000e+01
1.588000011444091797e+01,6.805342102050781250e+01
1.592000007629394531e+01,6.787823486328125000e+01
1.596000003814697266e+01,6.770298004150390625e+01
1.600000000000000000e+01,6.752579498291015625e+01
1.603999900817871094e+01,6.734670257568359375e+01
1.607999992370605469e+01,6.716753387451171875e+01
1.611999893188476562e+01,6.699295043945312500e+01
1.615999984741210938e+01,6.681824493408203125e+01
1.619999885559082031e+01,6.664348602294921875e+01
1.623999977111816406e+01,6.646856689453125000e+01
1.627999877929687500e+01,6.629360198974609375e+01
1.631999969482421875e+01,6.612706756591796875e+01
1.635999870300292969e+01,6.596038055419921875e+01
1.639999961853027344e+01,6.579356384277343750e+01
1.643999862670898438e+01,6.562664794921875000e+01
1.647999954223632812e+01,6.545953369140625000e+01
1.652000045776367188e+01,6.526602172851562500e+01
1.655999946594238281e+01,6.507255554199218750e+01
1.660000038146972656e+01,6.487911224365234375e+01
1.663999938964843750e+01,6.468569183349609375e+01
1.668000030517578125e+01,6.449229431152343750e+01
1.671999931335449219e+01,6.432142639160156250e+01
1.676000022888183594e+01,6.415042877197265625e+01
1.679999923706054688e+01,6.397928619384765625e+01
1.684000015258789062e+01,6.380802154541015625e+01
1.687999916076660156e+01,6.363666534423828125e+01
1.692000007629394531e+01,6.342503356933593750e+01
1.695999908447265625e+01,6.321356582641601562e+01
1.700000000000000000e+01,6.300312042236328125e+01
1.703999900817871094e+01,6.279363250732421875e+01
1.707999992370605469e+01,6.258430099487304688e+01
1.711999893188476562e+01,6.243705749511718750e+01
1.715999984741210938e+01,6.228956222534179688e+01
1.719999885559082031e+01,6.214187240600585938e+01
1.723999977111816406e+01,6.199397659301757812e+01
1.727999877929687500e+01,6.185298538208007812e+01
1.731999969482421875e+01,6.168621063232421875e+01
1.735999870300292969e+01,6.151943206787109375e+01
1.739999961853027344e+01,6.135256195068359375e+01
1.743999862670898438e+01,6.118538284301757812e+01
1.747999954223632812e+01,6.101747512817382812e+01
1.752000045776367188e+01,6.082872390747070312e+01
1.755999946594238281e+01,6.064009475708007812e+01
1.760000038146972656e+01,6.045156860351562500e+01
1.763999938964843750e+01,6.026310729980468750e+01
1.768000030517578125e+01,6.007478713989257812e+01
1.771999931335449219e+01,5.989972305297851562e+01
1.776000022888183594e+01,5.972465515136718750e+01
1.779999923706054688e+01,5.954962539672851562e+01
1.784000015258789062e+01,5.937458419799804688e+01
1.787999916076660156e+01,5.919955444335937500e+01
1.792000007629394531e+01,5.900706863403320312e+01
1.795999908447265625e+01,5.881470870971679688e+01
1.800000000000000000e+01,5.862377929687500000e+01
1.804000091552734375e+01,5.843427276611328125e+01
1.807999992370605469e+01,5.824491500854492188e+01
1.812000083923339844e+01,5.805575180053710938e+01
1.815999984741210938e+01,5.786674880981445312e+01
1.820000076293945312e+01,5.767788314819335938e+01
1.823999977111816406e+01,5.748918533325195312e+01
1.828000068664550781e+01,5.730062103271484375e+01
1.831999969482421875e+01,5.712809753417968750e+01
1.836000061035156250e+01,5.695560836791992188e+01
1.839999961853027344e+01,5.678318786621093750e+01
1.844000053405761719e+01,5.661083602905273438e+01
1.847999954223632812e+01,5.643852233886718750e+01
1.852000045776367188e+01,5.624571609497070312e+01
1.855999946594238281e+01,5.601962661743164062e+01
1.860000038146972656e+01,5.578469848632812500e+01
1.863999938964843750e+01,5.555029296875000000e+01
1.868000030517578125e+01,5.531637573242187500e+01
1.871999931335449219e+01,5.511539077758789062e+01
1.876000022888183594e+01,5.491462707519531250e+01
1.879999923706054688e+01,5.471413803100585938e+01
1.884000015258789062e+01,5.451388931274414062e+01
1.887999916076660156e+01,5.431388854980468750e+01
1.892000007629394531e+01,5.408975982666015625e+01
1.895999908447265625e+01,5.386608886718750000e+01
1.900000000000000000e+01,5.365045928955078125e+01
1.904000091552734375e+01,5.344284820556640625e+01
1.907999992370605469e+01,5.323559188842773438e+01
1.912000083923339844e+01,5.303988647460937500e+01
1.915999984741210938e+01,5.284449005126953125e+01
1.920000076293945312e+01,5.264900588989257812e+01
1.923999977111816406e+01,5.247022628784179688e+01
1.928000068664550781e+01,5.234115982055664062e+01
1.931999969482421875e+01,5.219917297363281250e+01
1.936000061035156250e+01,5.205718231201171875e+01
1.939999961853027344e+01,5.191518020629882812e+01
1.944000053405761719e+01,5.177316284179687500e+01
1.947999954223632812e+01,5.163115692138671875e+01
1.952000045776367188e+01,5.151612854003906250e+01
1.955999946594238281e+01,5.140100097656250000e+01
1.960000038146972656e+01,5.128574371337890625e+01
1.963999938964843750e+01,5.117038345336914062e+01
1.968000030517578125e+01,5.105491638183593750e+01
1.971999931335449219e+01,5.093380737304687500e+01
1.976000022888183594e+01,5.081258773803710938e+01
1.979999923706054688e+01,5.069132232666015625e+01
1.984000015258789062e+01,5.056995010375976562e+01
1.987999916076660156e+01,5.044849395751953125e+01
1.992000007629394531e+01,5.032200241088867188e+01
1.995999908447265625e+01,5.019544982910156250e+01
2.000000000000000000e+01,5.007794189453125000e+01
2.004000091552734375e+01,4.996949005126953125e+01
2.007999992370605469e+01,4.986093902587890625e+01
2.012000083923339844e+01,4.974979782104492188e+01
2.015999984741210938e+01,4.963860321044921875e+01
2.020000076293945312e+01,4.952733230590820312e+01
2.023999977111816406e+01,4.941598510742187500e+01
2.028000068664550781e+01,4.930457687377929688e+01
2.031999969482421875e+01,4.920469284057617188e+01
2.036000061035156250e+01,4.910469055175781250e+01
2.039999961853027344e+01,4.900457382202148438e+01
2.044000053405761719e+01,4.890431976318359375e+01
2.047999954223632812e+01,4.880397033691406250e+01
2.052000045776367188e+01,4.870247268676757812e+01
2.055999946594238281e+01,4.860086441040039062e+01
2.060000038146972656e+01,4.849915695190429688e+01
2.063999938964843750e+01,4.839734649658203125e+01
2.068000030517578125e+01,4.829541015625000000e+01
2.071999931335449219e+01,4.819923400878906250e+01
2.076000022888183594e+01,4.810291290283203125e+01
2.079999923706054688e+01,4.800647354125976562e+01
2.084000015258789062e+01,4.790990447998046875e+01
2.087999916076660156e+01,4.781317901611328125e+01
2.092000007629394531e+01,4.769851303100585938e+01
2.095999908447265625e+01,4.758380889892578125e+01
2.100000000000000000e+01,4.747557830810546875e+01
2.103999900817871094e+01,4.737380981445312500e+01
2.107999992370605469e+01,4.727198410034179688e+01
2.112000083923339844e+01,4.719054794311523438e+01
2.115999984741210938e+01,4.710888290405273438e+01
2.120000076293945312e+01,4.702707672119140625e+01
2.123999977111816406e+01,4.695224761962890625e+01
2.128000068664550781e+01,4.689847564697265625e+01
2.131999969482421875e+01,4.682160568237304688e+01
2.136000061035156250e+01,4.674454498291015625e+01
2.139999961853027344e+01,4.666732788085937500e+01
2.144000053405761719e+01,4.658990859985351562e+01
2.147999954223632812e+01,4.651232528686523438e+01
2.152000045776367188e+01,4.645242309570312500e+01
2.155999946594238281e+01,4.639230346679687500e+01
2.160000038146972656e+01,4.633195877075195312e+01
2.163999938964843750e+01,4.627141571044921875e+01
2.168000030517578125e+01,4.621065521240234375e+01
2.171999931335449219e+01,4.616651916503906250e+01
2.176000022888183594e+01,4.612211608886718750e+01
2.179999923706054688e+01,4.607745742797851562e+01
2.184000015258789062e+01,4.603252792358398438e+01
2.187999916076660156e+01,4.598732376098632812e+01
2.192000007629394531e+01,4.590690612792968750e+01
2.195999908447265625e+01,4.582633209228515625e+01
2.200000000000000000e+01,4.574529266357421875e+01
2.203999900817871094e+01,4.566375732421875000e+01
2.207999992370605469e+01,4.558206939697265625e+01
2.212000083923339844e+01,4.550750732421875000e+01
2.215999984741210938e+01,4.543282318115234375e+01
2.220000076293945312e+01,4.535795211791992188e+01
2.223999977111816406e+01,4.528289794921875000e+01
2.228000068664550781e+01,4.520767211914062500e+01
2.231999969482421875e+01,4.512683105468750000e+01
2.236000061035156250e+01,4.504582214355468750e+01
2.239999961853027344e+01,4.496467590332031250e+01
2.244000053405761719e+01,4.488335418701171875e+01
2.247999954223632812e+01,4.480189895629882812e+01
2.252000045776367188e+01,4.474875259399414062e+01
2.255999946594238281e+01,4.469540786743164062e+01
2.260000038146972656e+01,4.464187622070312500e+01
2.263999938964843750e+01,4.458816146850585938e+01
2.268000030517578125e+01,4.453424072265625000e+01
2.271999931335449219e+01,4.447637939453125000e+01
2.276000022888183594e+01,4.441834640502929688e+01
2.279999923706054688e+01,4.436012268066406250e+01
2.284000015258789062e+01,4.430172729492187500e+01
2.287999916076660156e+01,4.424314498901367188e+01
2.292000007629394531e+01,4.418276596069335938e+01
2.295999908447265625e+01,4.412223434448242188e+01
2.300000000000000000e+01,4.406381607055664062e+01
2.303999900817871094e+01,4.400748825073242188e+01
2.307999992370605469e+01,4.395096588134765625e+01
2.312000083923339844e+01,4.389163970947265625e+01
2.315999984741210938e+01,4.383211135864257812e+01
2.320000076293945312e+01,4.377237319946289062e+01
2.323999977111816406e+01,4.371222686767578125e+01
2.328000068664550781e+01,4.365185546875000000e+01
2.331999969482421875e+01,4.362453460693359375e+01
2.336000061035156250e+01,4.359692382812500000e+01
2.339999961853027344e+01,4.356900787353515625e+01
2.344000053405761719e+01,4.354079437255859375e+01
2.347999954223632812e+01,4.351225280761718750e+01
2.352000045776367188e+01,4.333931350708007812e+01
2.355999946594238281e+01,4.316663360595703125e+01
2.360000038146972656e+01,4.299418640136718750e+01
2.363999938964843750e+01,4.282200622558593750e+01
2.368000030517578125e+01,4.265005493164062500e+01
2.371999931335449219e+01,4.249491500854492188e+01
2.376000022888183594e+01,4.233988189697265625e+01
2.379999923706054688e+01,4.218496322631835938e+01
2.384000015258789062e+01,4.203017425537109375e+01
2.387999916076660156e+01,4.187552261352539062e+01
2.392000007629394531e+01,4.171308135986328125e+01
2.395999908447265625e+01,4.155084228515625000e+01
2.400000000000000000e+01,4.139237976074218750e+01
2.403999900817871094e+01,4.123765563964843750e+01
2.407999992370605469e+01,4.108304595947265625e+01
2.411999893188476562e+01,4.093084716796875000e+01
2.415999984741210938e+01,4.077875900268554688e+01
2.420000076293945312e+01,4.062675857543945312e+01
2.423999977111816406e+01,4.047487258911132812e+01
2.428000068664550781e+01,4.032307815551757812e+01
2.431999969482421875e+01,4.017803955078125000e+01
2.436000061035156250e+01,4.003304672241210938e+01
2.439999961853027344e+01,3.988811492919921875e+01
2.444000053405761719e+01,3.974324417114257812e+01
2.447999954223632812e+01,3.959842300415039062e+01
2.452000045776367188e+01,3.944127655029296875e+01
2.455999946594238281e+01,3.928422927856445312e+01
2.460000038146972656e+01,3.912725830078125000e+01
2.463999938964843750e+01,3.897038650512695312e+01
2.468000030517578125e+01,3.881361770629882812e+01
2.471999931335449219e+01,3.867600631713867188e+01
2.476000022888183594e+01,3.853833007812500000e+01
2.479999923706054688e+01,3.840060806274414062e+01
