# Start of Energy Bin (keV), Effective Area (cm^2)
1.868000030517578125e+01,1.712091827392578125e+02
1.871999931335449219e+01,1.707064361572265625e+02
1.876000022888183594e+01,1.702038574218750000e+02
1.879999923706054688e+01,1.697015075683593750e+02
1.884000015258789062e+01,1.691993560791015625e+02
1.887999916076660156e+01,1.686974182128906250e+02
1.892000007629394531e+01,1.681937866210937500e+02
1.895999908447265625e+01,1.676904449462890625e+02
1.900000000000000000e+01,1.671913299560546875e+02
1.904000091552734375e+01,1.666966400146484375e+02
1.907999992370605469e+01,1.662021484375000000e+02
1.912000083923339844e+01,1.657132415771484375e+02
1.915999984741210938e+01,1.652245788574218750e+02
1.920000076293945312e+01,1.647350311279296875e+02
1.923999977111816406e+01,1.642662811279296875e+02
1.928000068664550781e+01,1.638603363037109375e+02
1.931999969482421875e+01,1.634515991210937500e+02
1.936000061035156250e+01,1.630426940917968750e+02
1.939999961853027344e+01,1.626336059570312500e+02
1.944000053405761719e+01,1.622243194580078125e+02
1.947999954223632812e+01,1.618149261474609375e+02
1.952000045776367188e+01,1.614000701904296875e+02
1.955999946594238281e+01,1.609852294921875000e+02
1.960000038146972656e+01,1.605702209472656250e+02
1.963999938964843750e+01,1.601551818847656250e+02
1.968000030517578125e+01,1.597400665283203125e+02
1.971999931335449219e+01,1.593346099853515625e+02
1.976000022888183594e+01,1.589289245605468750e+02
1.979999923706054688e+01,1.585232543945312500e+02
1.984000015258789062e+01,1.581173858642578125e+02
1.987999916076660156e+01,1.577114105224609375e+02
1.992000007629394531e+01,1.572987060546875000e+02
1.995999908447265625e+01,1.568859100341796875e+02
2.000000000000000000e+01,1.564810943603515625e+02
2.004000091552734375e+01,1.560844421386718750e+02
2.007999992370605469e+01,1.556877441406250000e+02
2.012000083923339844e+01,1.552865295410156250e+02
2.015999984741210938e+01,1.548853912353515625e+02
2.020000076293945312e+01,1.544842681884765625e+02
2.023999977111816406e+01,1.540831298828125000e+02
2.028000068664550781e+01,1.536820678710937500e+02
2.031999969482421875e+01,1.532824401855468750e+02
2.036000061035156250e+01,1.528828125000000000e+02
2.039999961853027344e+01,1.524832458496093750e+02
2.044000053405761719e+01,1.520836791992187500e+02
2.047999954223632812e+01,1.516841735839843750e+02
2.052000045776367188e+01,1.512607421875000000e+02
2.055999946594238281e+01,1.508374328613281250e+02
2.060000038146972656e+01,1.504143524169921875e+02
2.063999938964843750e+01,1.499914398193359375e+02
2.068000030517578125e+01,1.495686492919921875e+02
2.071999931335449219e+01,1.491491088867187500e+02
2.076000022888183594e+01,1.487297515869140625e+02
2.079999923706054688e+01,1.483105468750000000e+02
2.084000015258789062e+01,1.478915405273437500e+02
2.087999916076660156e+01,1.474725952148437500e+02
2.092000007629394531e+01,1.470489044189453125e+02
2.095999908447265625e+01,1.466254425048828125e+02
2.100000000000000000e+01,1.462158355712890625e+02
2.103999900817871094e+01,1.458200988769531250e+02
2.107999992370605469e+01,1.454245910644531250e+02
2.112000083923339844e+01,1.450302734375000000e+02
2.115999984741210938e+01,1.446359100341796875e+02
2.120000076293945312e+01,1.442417297363281250e+02
2.123999977111816406e+01,1.438391113281250000e+02
2.128000068664550781e+01,1.434107360839843750e+02
2.131999969482421875e+01,1.429809417724609375e+02
2.136000061035156250e+01,1.425515441894531250e+02
2.139999961853027344e+01,1.421226196289062500e+02
2.144000053405761719e+01,1.416940460205078125e+02
2.147999954223632812e+01,1.412659301757812500e+02
2.152000045776367188e+01,1.408436126708984375e+02
2.155999946594238281e+01,1.404217376708984375e+02
2.160000038146972656e+01,1.400002899169921875e+02
2.163999938964843750e+01,1.395792999267578125e+02
2.168000030517578125e+01,1.391587524414062500e+02
2.171999931335449219e+01,1.387372589111328125e+02
2.176000022888183594e+01,1.383162384033203125e+02
2.179999923706054688e+01,1.378956604003906250e+02
2.184000015258789062e+01,1.374755706787109375e+02
2.187999916076660156e+01,1.370558929443359375e+02
2.192000007629394531e+01,1.366353912353515625e+02
2.195999908447265625e+01,1.362153778076171875e+02
2.200000000000000000e+01,1.357985687255859375e+02
2.203999900817871094e+01,1.353849487304687500e+02
2.207999992370605469e+01,1.349717712402343750e+02
2.212000083923339844e+01,1.345629425048828125e+02
2.215999984741210938e+01,1.341546478271484375e+02
2.220000076293945312e+01,1.337467651367187500e+02
2.223999977111816406e+01,1.333392791748046875e+02
2.228000068664550781e+01,1.329322052001953125e+02
2.231999969482421875e+01,1.325219421386718750e+02
2.236000061035156250e+01,1.321120452880859375e+02
2.239999961853027344e+01,1.317026367187500000e+02
2.244000053405761719e+01,1.312936248779296875e+02
2.247999954223632812e+01,1.308851165771484375e+02
2.252000045776367188e+01,1.305275726318359375e+02
2.255999946594238281e+01,1.301703643798828125e+02
2.260000038146972656e+01,1.298134613037109375e+02
2.263999938964843750e+01,1.294569091796875000e+02
2.268000030517578125e+01,1.291006164550781250e+02
2.271999931335449219e+01,1.287492065429687500e+02
2.276000022888183594e+01,1.283980560302734375e+02
2.279999923706054688e+01,1.280472106933593750e+02
2.284000015258789062e+01,1.276966629028320312e+02
2.287999916076660156e+01,1.273463592529296875e+02
2.292000007629394531e+01,1.269992980957031250e+02
2.295999908447265625e+01,1.266525497436523438e+02
2.300000000000000000e+01,1.263147125244140625e+02
2.303999900817871094e+01,1.259857788085937500e+02
2.307999992370605469e+01,1.256569747924804688e+02
2.312000083923339844e+01,1.253278045654296875e+02
2.315999984741210938e+01,1.249987945556640625e+02
2.320000076293945312e+01,1.246699066162109375e+02
2.323999977111816406e+01,1.243405761718750000e+02
2.328000068664550781e+01,1.240113296508789062e+02
2.331999969482421875e+01,1.236820220947265625e+02
2.336000061035156250e+01,1.233528366088867188e+02
2.339999961853027344e+01,1.230238037109375000e+02
2.344000053405761719e+01,1.226949157714843750e+02
2.347999954223632812e+01,1.223661270141601562e+02
2.352000045776367188e+01,1.219731750488281250e+02
2.355999946594238281e+01,1.215805206298828125e+02
2.360000038146972656e+01,1.211881408691406250e+02
2.363999938964843750e+01,1.207961273193359375e+02
2.368000030517578125e+01,1.204043273925781250e+02
2.371999931335449219e+01,1.200112609863281250e+02
2.376000022888183594e+01,1.196184997558593750e+02
2.379999923706054688e+01,1.192260131835937500e+02
2.384000015258789062e+01,1.188338623046875000e+02
2.387999916076660156e+01,1.184420394897460938e+02
2.392000007629394531e+01,1.180526962280273438e+02
2.395999908447265625e+01,1.176636657714843750e+02
2.400000000000000000e+01,1.172947006225585938e+02
2.403999900817871094e+01,1.169455566406250000e+02
2.407999992370605469e+01,1.165964050292968750e+02
2.411999893188476562e+01,1.162446517944335938e+02
2.415999984741210938e+01,1.158929138183593750e+02
2.420000076293945312e+01,1.155411987304687500e+02
2.423999977111816406e+01,1.151894912719726562e+02
2.428000068664550781e+01,1.148377838134765625e+02
2.431999969482421875e+01,1.144857482910156250e+02
2.436000061035156250e+01,1.141337127685546875e+02
2.439999961853027344e+01,1.137817306518554688e+02
2.444000053405761719e+01,1.134297866821289062e+02
2.447999954223632812e+01,1.130778350830078125e+02
2.452000045776367188e+01,1.127448730468750000e+02
2.455999946594238281e+01,1.124116210937500000e+02
2.460000038146972656e+01,1.120780334472656250e+02
2.463999938964843750e+01,1.117441482543945312e+02
2.468000030517578125e+01,1.114099884033203125e+02
2.471999931335449219e+01,1.110751419067382812e+02
2.476000022888183594e+01,1.107400054931640625e+02
2.479999923706054688e+01,1.104046020507812500e+02
