# Start of Energy Bin (keV), Effective Area (cm^2)
4.199999809265136719e+00,1.827253875732421875e+02
4.239999771118164062e+00,1.860399169921875000e+02
4.279999732971191406e+00,1.893793945312500000e+02
4.320000171661376953e+00,1.842394561767578125e+02
4.360000133514404297e+00,1.846012115478515625e+02
4.400000095367431641e+00,1.874858093261718750e+02
4.440000057220458984e+00,1.903871459960937500e+02
4.480000019073486328e+00,1.933235473632812500e+02
4.519999980926513672e+00,1.962685089111328125e+02
4.559999942779541016e+00,1.992050781250000000e+02
4.599999904632568359e+00,1.959311370849609375e+02
4.639999866485595703e+00,1.986270751953125000e+02
4.679999828338623047e+00,2.010271148681640625e+02
4.719999790191650391e+00,2.034449615478515625e+02
4.759999752044677734e+00,2.058622436523437500e+02
4.799999713897705078e+00,2.082805480957031250e+02
4.840000152587890625e+00,2.106853332519531250e+02
4.880000114440917969e+00,2.130839538574218750e+02
4.920000076293945312e+00,2.126081085205078125e+02
4.960000038146972656e+00,2.149919281005859375e+02
5.000000000000000000e+00,2.173166656494140625e+02
5.039999961853027344e+00,2.197962646484375000e+02
5.079999923706054688e+00,2.221433563232421875e+02
5.119999885559082031e+00,2.244896087646484375e+02
5.159999847412109375e+00,2.268294372558593750e+02
5.199999809265136719e+00,2.291598358154296875e+02
5.239999771118164062e+00,2.314830474853515625e+02
5.279999732971191406e+00,2.338059844970703125e+02
5.320000171661376953e+00,2.361191558837890625e+02
5.360000133514404297e+00,2.384315032958984375e+02
5.400000095367431641e+00,2.407385406494140625e+02
5.440000057220458984e+00,2.430374603271484375e+02
5.480000019073486328e+00,2.453333740234375000e+02
5.519999980926513672e+00,2.476400756835937500e+02
5.559999942779541016e+00,2.497809906005859375e+02
5.599999904632568359e+00,2.517469024658203125e+02
5.639999866485595703e+00,2.537044372558593750e+02
5.679999828338623047e+00,2.556560974121093750e+02
5.719999790191650391e+00,2.576134338378906250e+02
5.759999752044677734e+00,2.595656127929687500e+02
5.799999713897705078e+00,2.614918823242187500e+02
5.839999675750732422e+00,2.633936462402343750e+02
5.879999637603759766e+00,2.652896118164062500e+02
5.919999599456787109e+00,2.671413879394531250e+02
5.960000038146972656e+00,2.689866638183593750e+02
6.000000000000000000e+00,2.706856994628906250e+02
6.039999961853027344e+00,2.722355651855468750e+02
6.079999923706054688e+00,2.737768249511718750e+02
6.119999885559082031e+00,2.752151489257812500e+02
6.159999847412109375e+00,2.765605468750000000e+02
6.199999809265136719e+00,2.779069519042968750e+02
6.239999771118164062e+00,2.792554931640625000e+02
6.279999732971191406e+00,2.805957946777343750e+02
6.319999694824218750e+00,2.819284362792968750e+02
6.359999656677246094e+00,2.832526245117187500e+02
6.399999618530273438e+00,2.845627136230468750e+02
6.439999580383300781e+00,2.858591613769531250e+02
6.480000019073486328e+00,2.871478881835937500e+02
6.519999980926513672e+00,2.884074707031250000e+02
6.559999942779541016e+00,2.896595764160156250e+02
6.599999904632568359e+00,2.908986206054687500e+02
6.639999866485595703e+00,2.921248168945312500e+02
6.679999828338623047e+00,2.933437805175781250e+02
6.719999790191650391e+00,2.944935607910156250e+02
6.759999752044677734e+00,2.955155944824218750e+02
6.799999713897705078e+00,2.965185852050781250e+02
6.839999675750732422e+00,2.975030212402343750e+02
6.879999637603759766e+00,2.984799804687500000e+02
6.919999599456787109e+00,2.994773559570312500e+02
6.959999561309814453e+00,3.004678344726562500e+02
7.000000000000000000e+00,3.013735961914062500e+02
7.039999961853027344e+00,3.021936035156250000e+02
7.079999923706054688e+00,3.030080261230468750e+02
7.119999885559082031e+00,3.022070617675781250e+02
7.159999847412109375e+00,3.029924621582031250e+02
7.199999809265136719e+00,3.037968444824218750e+02
7.239999771118164062e+00,3.046211853027343750e+02
7.279999732971191406e+00,3.054391784667968750e+02
7.319999694824218750e+00,3.062254943847656250e+02
7.359999656677246094e+00,3.070052185058593750e+02
7.399999618530273438e+00,3.077701416015625000e+02
7.439999580383300781e+00,3.085205078125000000e+02
7.479999542236328125e+00,3.092650756835937500e+02
7.519999980926513672e+00,3.100379638671875000e+02
7.559999942779541016e+00,3.108052673339843750e+02
7.599999904632568359e+00,3.115585021972656250e+02
7.639999866485595703e+00,3.122973632812500000e+02
7.679999828338623047e+00,3.130311889648437500e+02
7.719999790191650391e+00,3.137416992187500000e+02
7.759999752044677734e+00,3.144476013183593750e+02
7.799999713897705078e+00,3.151409301757812500e+02
7.839999675750732422e+00,3.158208923339843750e+02
7.879999637603759766e+00,3.164958496093750000e+02
7.919999599456787109e+00,3.171611022949218750e+02
7.959999561309814453e+00,3.178214111328125000e+02
7.999999523162841797e+00,3.184586791992187500e+02
8.039999961853027344e+00,3.190729980468750000e+02
8.079999923706054688e+00,3.196829528808593750e+02
8.119999885559082031e+00,3.202958068847656250e+02
8.159999847412109375e+00,3.208223571777343750e+02
8.199999809265136719e+00,3.213302917480468750e+02
8.239999771118164062e+00,3.218302612304687500e+02
8.279999732971191406e+00,3.223570861816406250e+02
8.319999694824218750e+00,3.228779907226562500e+02
8.359999656677246094e+00,3.233950195312500000e+02
8.399999618530273438e+00,3.238880615234375000e+02
8.439999580383300781e+00,3.243579406738281250e+02
8.479999542236328125e+00,3.248239135742187500e+02
8.520000457763671875e+00,3.252846374511718750e+02
8.560000419616699219e+00,3.257413330078125000e+02
8.600000381469726562e+00,3.261624755859375000e+02
8.640000343322753906e+00,3.265475769042968750e+02
8.680000305175781250e+00,3.269288635253906250e+02
8.720000267028808594e+00,3.273045959472656250e+02
8.760000228881835938e+00,3.276766357421875000e+02
8.800000190734863281e+00,3.279986572265625000e+02
8.840000152587890625e+00,3.282705688476562500e+02
8.880000114440917969e+00,3.285386047363281250e+02
8.920000076293945312e+00,3.288098144531250000e+02
8.960000038146972656e+00,3.290315856933593750e+02
9.000000000000000000e+00,3.291616821289062500e+02
9.039999961853027344e+00,3.292253112792968750e+02
9.079999923706054688e+00,3.292850036621093750e+02
9.119999885559082031e+00,3.294074707031250000e+02
9.159999847412109375e+00,3.297037353515625000e+02
9.199999809265136719e+00,3.299219970703125000e+02
9.239999771118164062e+00,3.300617675781250000e+02
9.279999732971191406e+00,3.301975708007812500e+02
9.319999694824218750e+00,3.303013305664062500e+02
9.359999656677246094e+00,3.304011230468750000e+02
9.399999618530273438e+00,3.304163208007812500e+02
9.439999580383300781e+00,3.303466796875000000e+02
9.479999542236328125e+00,3.302729797363281250e+02
9.519999504089355469e+00,3.301984558105468750e+02
9.560000419616699219e+00,3.301202087402343750e+02
9.600000381469726562e+00,3.297700500488281250e+02
9.640000343322753906e+00,3.292298889160156250e+02
9.680000305175781250e+00,3.289323120117187500e+02
9.720000267028808594e+00,3.286578674316406250e+02
9.760000228881835938e+00,3.283791503906250000e+02
9.800000190734863281e+00,3.276432189941406250e+02
9.840000152587890625e+00,3.264400329589843750e+02
9.880000114440917969e+00,3.252028198242187500e+02
9.920000076293945312e+00,3.239682006835937500e+02
9.960000038146972656e+00,3.233561096191406250e+02
1.000000000000000000e+01,3.197252807617187500e+02
1.003999996185302734e+01,3.126082458496093750e+02
1.007999992370605469e+01,3.054561767578125000e+02
1.011999988555908203e+01,2.982695617675781250e+02
1.015999984741210938e+01,2.910499267578125000e+02
1.019999980926513672e+01,2.830497436523437500e+02
1.023999977111816406e+01,2.835063476562500000e+02
1.027999973297119141e+01,2.839519042968750000e+02
1.032000064849853516e+01,2.843753051757812500e+02
1.036000061035156250e+01,2.847880859375000000e+02
1.040000057220458984e+01,2.862478637695312500e+02
1.044000053405761719e+01,2.882673950195312500e+02
1.048000049591064453e+01,2.887725524902343750e+02
1.052000045776367188e+01,2.892828369140625000e+02
1.056000041961669922e+01,2.897864074707031250e+02
1.060000038146972656e+01,2.896282958984375000e+02
1.064000034332275391e+01,2.888128051757812500e+02
1.068000030517578125e+01,2.879953918457031250e+02
1.072000026702880859e+01,2.871446228027343750e+02
1.076000022888183594e+01,2.862924804687500000e+02
1.080000019073486328e+01,2.853127746582031250e+02
1.084000015258789062e+01,2.841873474121093750e+02
1.088000011444091797e+01,2.830529174804687500e+02
1.092000007629394531e+01,2.819231567382812500e+02
1.096000003814697266e+01,2.807936401367187500e+02
1.100000000000000000e+01,2.795466613769531250e+02
1.103999996185302734e+01,2.781826782226562500e+02
1.107999992370605469e+01,2.768203430175781250e+02
1.111999988555908203e+01,2.768066101074218750e+02
1.115999984741210938e+01,2.767898559570312500e+02
1.119999980926513672e+01,2.762134094238281250e+02
1.123999977111816406e+01,2.750744323730468750e+02
1.127999973297119141e+01,2.739283142089843750e+02
1.131999969482421875e+01,2.727490539550781250e+02
1.136000061035156250e+01,2.715631713867187500e+02
1.140000057220458984e+01,2.690250244140625000e+02
1.144000053405761719e+01,2.651269836425781250e+02
1.148000049591064453e+01,2.612111511230468750e+02
1.152000045776367188e+01,2.570362854003906250e+02
1.156000041961669922e+01,2.468585052490234375e+02
1.160000038146972656e+01,2.437217407226562500e+02
1.164000034332275391e+01,2.428836059570312500e+02
1.168000030517578125e+01,2.420377197265625000e+02
1.172000026702880859e+01,2.411922607421875000e+02
1.176000022888183594e+01,2.403363189697265625e+02
1.180000019073486328e+01,2.393850708007812500e+02
1.184000015258789062e+01,2.383432617187500000e+02
1.188000011444091797e+01,2.373002166748046875e+02
1.192000007629394531e+01,2.362416992187500000e+02
1.196000003814697266e+01,2.351746673583984375e+02
1.200000000000000000e+01,2.339388427734375000e+02
1.203999996185302734e+01,2.325348358154296875e+02
1.207999992370605469e+01,2.315534362792968750e+02
1.211999988555908203e+01,2.317941284179687500e+02
1.215999984741210938e+01,2.320339660644531250e+02
1.219999980926513672e+01,2.322022247314453125e+02
1.223999977111816406e+01,2.322986907958984375e+02
1.227999973297119141e+01,2.323941955566406250e+02
1.231999969482421875e+01,2.325076599121093750e+02
1.236000061035156250e+01,2.326203308105468750e+02
1.240000057220458984e+01,2.326104431152343750e+02
1.244000053405761719e+01,2.324785461425781250e+02
1.248000049591064453e+01,2.323454895019531250e+02
1.252000045776367188e+01,2.321962127685546875e+02
1.256000041961669922e+01,2.320461883544921875e+02
1.260000038146972656e+01,2.318204345703125000e+02
1.264000034332275391e+01,2.315191650390625000e+02
1.268000030517578125e+01,2.312171173095703125e+02
1.272000026702880859e+01,2.309115600585937500e+02
1.276000022888183594e+01,2.306050720214843750e+02
1.280000019073486328e+01,2.302471923828125000e+02
1.284000015258789062e+01,2.298378143310546875e+02
1.288000011444091797e+01,2.294283599853515625e+02
1.292000007629394531e+01,2.290109405517578125e+02
1.296000003814697266e+01,2.285928497314453125e+02
1.300000000000000000e+01,2.279391021728515625e+02
1.303999996185302734e+01,2.270502166748046875e+02
1.307999992370605469e+01,2.261617431640625000e+02
1.311999988555908203e+01,2.252714233398437500e+02
1.315999984741210938e+01,2.243786315917968750e+02
1.319999980926513672e+01,2.233488311767578125e+02
1.323999977111816406e+01,2.221830902099609375e+02
1.327999973297119141e+01,2.208019104003906250e+02
1.331999969482421875e+01,2.177835388183593750e+02
1.335999965667724609e+01,2.164880523681640625e+02
1.340000057220458984e+01,2.155807800292968750e+02
1.344000053405761719e+01,2.149930572509765625e+02
1.348000049591064453e+01,2.144046478271484375e+02
1.352000045776367188e+01,2.138080596923828125e+02
1.356000041961669922e+01,2.132109222412109375e+02
1.360000038146972656e+01,2.125440216064453125e+02
1.364000034332275391e+01,2.118078308105468750e+02
1.368000030517578125e+01,2.110707702636718750e+02
1.372000026702880859e+01,2.103333740234375000e+02
1.376000022888183594e+01,2.095954589843750000e+02
1.380000019073486328e+01,2.087906494140625000e+02
1.384000015258789062e+01,2.073302764892578125e+02
1.388000011444091797e+01,2.065302276611328125e+02
1.392000007629394531e+01,2.060530700683593750e+02
1.396000003814697266e+01,2.055765075683593750e+02
1.400000000000000000e+01,2.051467132568359375e+02
1.403999996185302734e+01,2.047636108398437500e+02
1.407999992370605469e+01,2.043798980712890625e+02
1.411999988555908203e+01,2.040041656494140625e+02
1.415999984741210938e+01,2.036278686523437500e+02
1.419999980926513672e+01,2.032460632324218750e+02
1.423999977111816406e+01,2.028587951660156250e+02
1.427999973297119141e+01,2.024709777832031250e+02
1.431999969482421875e+01,2.020724487304687500e+02
1.435999965667724609e+01,2.016735839843750000e+02
1.439999961853027344e+01,2.012497863769531250e+02
1.444000053405761719e+01,2.007951660156250000e+02
1.448000049591064453e+01,2.003405609130859375e+02
1.452000045776367188e+01,1.998752593994140625e+02
1.456000041961669922e+01,1.994098510742187500e+02
1.460000038146972656e+01,1.989371948242187500e+02
1.464000034332275391e+01,1.984572143554687500e+02
1.468000030517578125e+01,1.979772491455078125e+02
1.472000026702880859e+01,1.975181579589843750e+02
1.476000022888183594e+01,1.970588989257812500e+02
1.480000019073486328e+01,1.965954742431640625e+02
1.484000015258789062e+01,1.961278533935546875e+02
1.488000011444091797e+01,1.956597442626953125e+02
1.492000007629394531e+01,1.951855163574218750e+02
1.496000003814697266e+01,1.947113037109375000e+02
1.500000000000000000e+01,1.942350158691406250e+02
1.503999996185302734e+01,1.937567443847656250e+02
1.507999992370605469e+01,1.932784423828125000e+02
1.511999988555908203e+01,1.927976989746093750e+02
1.515999984741210938e+01,1.923169403076171875e+02
1.519999980926513672e+01,1.918308563232421875e+02
1.523999977111816406e+01,1.913393859863281250e+02
1.527999973297119141e+01,1.908478851318359375e+02
1.531999969482421875e+01,1.903525390625000000e+02
1.535999965667724609e+01,1.898571624755859375e+02
1.539999961853027344e+01,1.893626098632812500e+02
1.544000053405761719e+01,1.888688964843750000e+02
1.548000049591064453e+01,1.883752136230468750e+02
1.552000045776367188e+01,1.878843383789062500e+02
1.556000041961669922e+01,1.873933258056640625e+02
1.560000038146972656e+01,1.869133758544921875e+02
1.564000034332275391e+01,1.864443664550781250e+02
1.568000030517578125e+01,1.859752655029296875e+02
1.572000026702880859e+01,1.854911041259765625e+02
1.576000022888183594e+01,1.850067291259765625e+02
1.580000019073486328e+01,1.845132904052734375e+02
1.584000015258789062e+01,1.840107116699218750e+02
1.588000011444091797e+01,1.835046997070312500e+02
1.592000007629394531e+01,1.829998931884765625e+02
1.596000003814697266e+01,1.824951477050781250e+02
1.600000000000000000e+01,1.819937133789062500e+02
1.603999900817871094e+01,1.814955139160156250e+02
1.607999992370605469e+01,1.809972839355468750e+02
1.611999893188476562e+01,1.805095672607421875e+02
1.615999984741210938e+01,1.800216827392578125e+02
1.619999885559082031e+01,1.795338134765625000e+02
1.623999977111816406e+01,1.790457000732421875e+02
1.627999877929687500e+01,1.785576019287109375e+02
1.631999969482421875e+01,1.780659790039062500e+02
1.635999870300292969e+01,1.775742645263671875e+02
1.639999961853027344e+01,1.770825347900390625e+02
1.643999862670898438e+01,1.765908508300781250e+02
1.647999954223632812e+01,1.760989685058593750e+02
1.652000045776367188e+01,1.755916900634765625e+02
1.655999946594238281e+01,1.750845184326171875e+02
1.660000038146972656e+01,1.745773925781250000e+02
1.663999938964843750e+01,1.740703430175781250e+02
1.668000030517578125e+01,1.735632781982421875e+02
1.671999931335449219e+01,1.731019439697265625e+02
1.676000022888183594e+01,1.726404113769531250e+02
1.679999923706054688e+01,1.721785583496093750e+02
1.684000015258789062e+01,1.717165374755859375e+02
1.687999916076660156e+01,1.712543640136718750e+02
1.692000007629394531e+01,1.707771301269531250e+02
1.695999908447265625e+01,1.702998046875000000e+02
1.700000000000000000e+01,1.698367004394531250e+02
1.703999900817871094e+01,1.693875122070312500e+02
1.707999992370605469e+01,1.689381408691406250e+02
1.711999893188476562e+01,1.684786224365234375e+02
1.715999984741210938e+01,1.680190124511718750e+02
1.719999885559082031e+01,1.675594177246093750e+02
1.723999977111816406e+01,1.670998229980468750e+02
1.727999877929687500e+01,1.666619415283203125e+02
1.731999969482421875e+01,1.662349548339843750e+02
1.735999870300292969e+01,1.658079376220703125e+02
1.739999961853027344e+01,1.653806457519531250e+02
1.743999862670898438e+01,1.649525451660156250e+02
1.747999954223632812e+01,1.645224609375000000e+02
1.752000045776367188e+01,1.640835113525390625e+02
1.755999946594238281e+01,1.636446075439453125e+02
1.760000038146972656e+01,1.632056884765625000e+02
1.763999938964843750e+01,1.627666015625000000e+02
1.768000030517578125e+01,1.623275756835937500e+02
1.771999931335449219e+01,1.619110260009765625e+02
1.776000022888183594e+01,1.614942779541015625e+02
1.779999923706054688e+01,1.610773925781250000e+02
1.784000015258789062e+01,1.606603240966796875e+02
1.787999916076660156e+01,1.602430419921875000e+02
1.792000007629394531e+01,1.598264923095703125e+02
1.795999908447265625e+01,1.594097595214843750e+02
1.800000000000000000e+01,1.589956359863281250e+02
1.804000091552734375e+01,1.585841369628906250e+02
1.807999992370605469e+01,1.581725311279296875e+02
1.812000083923339844e+01,1.577641143798828125e+02
1.815999984741210938e+01,1.573556213378906250e+02
1.820000076293945312e+01,1.569469757080078125e+02
1.823999977111816406e+01,1.565382690429687500e+02
1.828000068664550781e+01,1.561293945312500000e+02
1.831999969482421875e+01,1.557088317871093750e+02
1.836000061035156250e+01,1.552881927490234375e+02
1.839999961853027344e+01,1.548675689697265625e+02
1.844000053405761719e+01,1.544469604492187500e+02
1.847999954223632812e+01,1.540263061523437500e+02
1.852000045776367188e+01,1.536152801513671875e+02
1.855999946594238281e+01,1.531487121582031250e+02
1.860000038146972656e+01,1.526670379638671875e+02
1.863999938964843750e+01,1.521857452392578125e+02
1.868000030517578125e+01,1.517047729492187500e+02
1.871999931335449219e+01,1.512354888916015625e+02
1.876000022888183594e+01,1.507664031982421875e+02
1.879999923706054688e+01,1.502976989746093750e+02
1.884000015258789062e+01,1.498292694091796875e+02
1.887999916076660156e+01,1.493611297607421875e+02
1.892000007629394531e+01,1.488715209960937500e+02
1.895999908447265625e+01,1.483823699951171875e+02
1.900000000000000000e+01,1.478954620361328125e+02
1.904000091552734375e+01,1.474109344482421875e+02
1.907999992370605469e+01,1.469269104003906250e+02
1.912000083923339844e+01,1.464663848876953125e+02
1.915999984741210938e+01,1.460062561035156250e+02
1.920000076293945312e+01,1.455454711914062500e+02
1.923999977111816406e+01,1.451076660156250000e+02
1.928000068664550781e+01,1.447389068603515625e+02
1.931999969482421875e+01,1.443581237792968750e+02
1.936000061035156250e+01,1.439772644042968750e+02
1.939999961853027344e+01,1.435963287353515625e+02
1.944000053405761719e+01,1.432153015136718750e+02
1.947999954223632812e+01,1.428342742919921875e+02
1.952000045776367188e+01,1.424497222900390625e+02
1.955999946594238281e+01,1.420652008056640625e+02
1.960000038146972656e+01,1.416806488037109375e+02
1.963999938964843750e+01,1.412961425781250000e+02
1.968000030517578125e+01,1.409116363525390625e+02
1.971999931335449219e+01,1.405235290527343750e+02
1.976000022888183594e+01,1.401353607177734375e+02
1.979999923706054688e+01,1.397473754882812500e+02
1.984000015258789062e+01,1.393593292236328125e+02
1.987999916076660156e+01,1.389713287353515625e+02
1.992000007629394531e+01,1.385750579833984375e+02
1.995999908447265625e+01,1.381788635253906250e+02
2.000000000000000000e+01,1.377897796630859375e+02
2.004000091552734375e+01,1.374079589843750000e+02
2.007999992370605469e+01,1.370262603759765625e+02
2.012000083923339844e+01,1.366467742919921875e+02
2.015999984741210938e+01,1.362674865722656250e+02
2.020000076293945312e+01,1.358883056640625000e+02
2.023999977111816406e+01,1.355092315673828125e+02
2.028000068664550781e+01,1.351303100585937500e+02
2.031999969482421875e+01,1.347508239746093750e+02
2.036000061035156250e+01,1.343714904785156250e+02
2.039999961853027344e+01,1.339923400878906250e+02
2.044000053405761719e+01,1.336132507324218750e+02
2.047999954223632812e+01,1.332343750000000000e+02
2.052000045776367188e+01,1.328321075439453125e+02
2.055999946594238281e+01,1.324300994873046875e+02
2.060000038146972656e+01,1.320283966064453125e+02
2.063999938964843750e+01,1.316269683837890625e+02
2.068000030517578125e+01,1.312257843017578125e+02
2.071999931335449219e+01,1.308273620605468750e+02
2.076000022888183594e+01,1.304291839599609375e+02
2.079999923706054688e+01,1.300313110351562500e+02
2.084000015258789062e+01,1.296337127685546875e+02
2.087999916076660156e+01,1.292363433837890625e+02
2.092000007629394531e+01,1.288358459472656250e+02
2.095999908447265625e+01,1.284356842041015625e+02
2.100000000000000000e+01,1.280532073974609375e+02
2.103999900817871094e+01,1.276883926391601562e+02
2.107999992370605469e+01,1.273238067626953125e+02
2.112000083923339844e+01,1.269514617919921875e+02
2.115999984741210938e+01,1.265791931152343750e+02
2.120000076293945312e+01,1.262072067260742188e+02
2.123999977111816406e+01,1.258323593139648438e+02
2.128000068664550781e+01,1.254482574462890625e+02
2.131999969482421875e+01,1.250696792602539062e+02
2.136000061035156250e+01,1.246914062500000000e+02
2.139999961853027344e+01,1.243135452270507812e+02
2.144000053405761719e+01,1.239359741210937500e+02
2.147999954223632812e+01,1.235588150024414062e+02
2.152000045776367188e+01,1.231956634521484375e+02
2.155999946594238281e+01,1.228328475952148438e+02
2.160000038146972656e+01,1.224703750610351562e+02
2.163999938964843750e+01,1.221082534790039062e+02
2.168000030517578125e+01,1.217464675903320312e+02
2.171999931335449219e+01,1.213918609619140625e+02
2.176000022888183594e+01,1.210375595092773438e+02
2.179999923706054688e+01,1.206835861206054688e+02
2.184000015258789062e+01,1.203299331665039062e+02
2.187999916076660156e+01,1.199765472412109375e+02
2.192000007629394531e+01,1.196205673217773438e+02
2.195999908447265625e+01,1.192649383544921875e+02
2.200000000000000000e+01,1.189206619262695312e+02
2.203999900817871094e+01,1.185876388549804688e+02
2.207999992370605469e+01,1.182548599243164062e+02
2.212000083923339844e+01,1.179236755371093750e+02
2.215999984741210938e+01,1.175928344726562500e+02
2.220000076293945312e+01,1.172621994018554688e+02
2.223999977111816406e+01,1.169317703247070312e+02
2.228000068664550781e+01,1.166015777587890625e+02
2.231999969482421875e+01,1.162739791870117188e+02
2.236000061035156250e+01,1.159465484619140625e+02
2.239999961853027344e+01,1.156193771362304688e+02
2.244000053405761719e+01,1.152923812866210938e+02
2.247999954223632812e+01,1.149656600952148438e+02
2.252000045776367188e+01,1.146976623535156250e+02
2.255999946594238281e+01,1.144297180175781250e+02
2.260000038146972656e+01,1.141618576049804688e+02
2.263999938964843750e+01,1.138940887451171875e+02
2.268000030517578125e+01,1.136263427734375000e+02
2.271999931335449219e+01,1.133610687255859375e+02
2.276000022888183594e+01,1.130958404541015625e+02
2.279999923706054688e+01,1.128306579589843750e+02
2.284000015258789062e+01,1.125655517578125000e+02
2.287999916076660156e+01,1.123004684448242188e+02
2.292000007629394531e+01,1.120481719970703125e+02
2.295999908447265625e+01,1.117959289550781250e+02
2.300000000000000000e+01,1.115552902221679688e+02
2.303999900817871094e+01,1.113261718750000000e+02
2.307999992370605469e+01,1.110969009399414062e+02
2.312000083923339844e+01,1.108592758178710938e+02
2.315999984741210938e+01,1.106215286254882812e+02
2.320000076293945312e+01,1.103836517333984375e+02
2.323999977111816406e+01,1.101451339721679688e+02
2.328000068664550781e+01,1.099064254760742188e+02
2.331999969482421875e+01,1.096679992675781250e+02
2.336000061035156250e+01,1.094294128417968750e+02
2.339999961853027344e+01,1.091907196044921875e+02
2.344000053405761719e+01,1.089519042968750000e+02
2.347999954223632812e+01,1.087129211425781250e+02
2.352000045776367188e+01,1.083813018798828125e+02
2.355999946594238281e+01,1.080497970581054688e+02
2.360000038146972656e+01,1.077183685302734375e+02
2.363999938964843750e+01,1.073871002197265625e+02
2.368000030517578125e+01,1.070558929443359375e+02
2.371999931335449219e+01,1.067327957153320312e+02
2.376000022888183594e+01,1.064097366333007812e+02
2.379999923706054688e+01,1.060867156982421875e+02
2.384000015258789062e+01,1.057637786865234375e+02
2.387999916076660156e+01,1.054409408569335938e+02
2.392000007629394531e+01,1.051101455688476562e+02
2.395999908447265625e+01,1.047794876098632812e+02
2.400000000000000000e+01,1.044623641967773438e+02
2.403999900817871094e+01,1.041586074829101562e+02
2.407999992370605469e+01,1.038547515869140625e+02
2.411999893188476562e+01,1.035497512817382812e+02
2.415999984741210938e+01,1.032446746826171875e+02
2.420000076293945312e+01,1.029394989013671875e+02
2.423999977111816406e+01,1.026342315673828125e+02
2.428000068664550781e+01,1.023288497924804688e+02
2.431999969482421875e+01,1.020232696533203125e+02
2.436000061035156250e+01,1.017175674438476562e+02
2.439999961853027344e+01,1.014118118286132812e+02
2.444000053405761719e+01,1.011059951782226562e+02
2.447999954223632812e+01,1.008000640869140625e+02
2.452000045776367188e+01,1.005050888061523438e+02
2.455999946594238281e+01,1.002098236083984375e+02
2.460000038146972656e+01,9.991419219970703125e+01
2.463999938964843750e+01,9.961820983886718750e+01
2.468000030517578125e+01,9.932197570800781250e+01
2.471999931335449219e+01,9.901797485351562500e+01
2.476000022888183594e+01,9.871370697021484375e+01
2.479999923706054688e+01,9.840920257568359375e+01
