# Start of Energy Bin (keV), Effective Area (cm^2)
5.759999752044677734e+00,2.237692108154296875e+02
5.799999713897705078e+00,2.253879241943359375e+02
5.839999675750732422e+00,2.269896850585937500e+02
5.879999637603759766e+00,2.285907897949218750e+02
5.919999599456787109e+00,2.301913604736328125e+02
5.960000038146972656e+00,2.317910766601562500e+02
6.000000000000000000e+00,2.332041015625000000e+02
6.039999961853027344e+00,2.344270019531250000e+02
6.079999923706054688e+00,2.356456604003906250e+02
6.119999885559082031e+00,2.367532348632812500e+02
6.159999847412109375e+00,2.377840881347656250e+02
6.199999809265136719e+00,2.388192443847656250e+02
6.239999771118164062e+00,2.398585205078125000e+02
6.279999732971191406e+00,2.408932800292968750e+02
6.319999694824218750e+00,2.419237976074218750e+02
6.359999656677246094e+00,2.429497070312500000e+02
6.399999618530273438e+00,2.439669189453125000e+02
6.439999580383300781e+00,2.449757232666015625e+02
6.480000019073486328e+00,2.459799194335937500e+02
6.519999980926513672e+00,2.469803771972656250e+02
6.559999942779541016e+00,2.479767150878906250e+02
6.599999904632568359e+00,2.489654083251953125e+02
6.639999866485595703e+00,2.499463500976562500e+02
6.679999828338623047e+00,2.509238433837890625e+02
6.719999790191650391e+00,2.518484497070312500e+02
6.759999752044677734e+00,2.526667175292968750e+02
6.799999713897705078e+00,2.534722290039062500e+02
6.839999675750732422e+00,2.542654113769531250e+02
6.879999637603759766e+00,2.550548400878906250e+02
6.919999599456787109e+00,2.558403015136718750e+02
6.959999561309814453e+00,2.566218872070312500e+02
7.000000000000000000e+00,2.573408508300781250e+02
7.039999961853027344e+00,2.579963378906250000e+02
7.079999923706054688e+00,2.586492309570312500e+02
7.119999885559082031e+00,2.579262084960937500e+02
7.159999847412109375e+00,2.585596923828125000e+02
7.199999809265136719e+00,2.592220458984375000e+02
7.239999771118164062e+00,2.599133911132812500e+02
7.279999732971191406e+00,2.606015319824218750e+02
7.319999694824218750e+00,2.612864074707031250e+02
7.359999656677246094e+00,2.619677124023437500e+02
7.399999618530273438e+00,2.626392822265625000e+02
7.439999580383300781e+00,2.633008728027343750e+02
7.479999542236328125e+00,2.639599304199218750e+02
7.519999980926513672e+00,2.646155395507812500e+02
7.559999942779541016e+00,2.652681884765625000e+02
7.599999904632568359e+00,2.659129638671875000e+02
7.639999866485595703e+00,2.665496826171875000e+02
7.679999828338623047e+00,2.671834106445312500e+02
7.719999790191650391e+00,2.678147888183593750e+02
7.759999752044677734e+00,2.684439086914062500e+02
7.799999713897705078e+00,2.690666503906250000e+02
7.839999675750732422e+00,2.696826171875000000e+02
7.879999637603759766e+00,2.702964172363281250e+02
7.919999599456787109e+00,2.709076538085937500e+02
7.959999561309814453e+00,2.715163574218750000e+02
7.999999523162841797e+00,2.721054687500000000e+02
8.039999961853027344e+00,2.726745910644531250e+02
8.079999923706054688e+00,2.732415771484375000e+02
8.119999885559082031e+00,2.738066101074218750e+02
8.159999847412109375e+00,2.742989501953125000e+02
8.199999809265136719e+00,2.747838134765625000e+02
8.239999771118164062e+00,2.752290649414062500e+02
8.279999732971191406e+00,2.755758972167968750e+02
8.319999694824218750e+00,2.759202270507812500e+02
8.359999656677246094e+00,2.762621459960937500e+02
8.399999618530273438e+00,2.765952148437500000e+02
8.439999580383300781e+00,2.769196472167968750e+02
8.479999542236328125e+00,2.772414245605468750e+02
8.520000457763671875e+00,2.775614624023437500e+02
8.560000419616699219e+00,2.778790893554687500e+02
8.600000381469726562e+00,2.781860656738281250e+02
8.640000343322753906e+00,2.784822692871093750e+02
8.680000305175781250e+00,2.787760620117187500e+02
8.720000267028808594e+00,2.790676879882812500e+02
8.760000228881835938e+00,2.793575439453125000e+02
8.800000190734863281e+00,2.796358642578125000e+02
8.840000152587890625e+00,2.799025878906250000e+02
8.880000114440917969e+00,2.801676940917968750e+02
8.920000076293945312e+00,2.804311828613281250e+02
8.960000038146972656e+00,2.806538391113281250e+02
9.000000000000000000e+00,2.808410034179687500e+02
9.039999961853027344e+00,2.810141296386718750e+02
9.079999923706054688e+00,2.811852722167968750e+02
9.119999885559082031e+00,2.813822326660156250e+02
9.159999847412109375e+00,2.817142944335937500e+02
9.199999809265136719e+00,2.820277404785156250e+02
9.239999771118164062e+00,2.823227539062500000e+02
9.279999732971191406e+00,2.826158752441406250e+02
9.319999694824218750e+00,2.829076538085937500e+02
9.359999656677246094e+00,2.831975708007812500e+02
9.399999618530273438e+00,2.834588317871093750e+02
9.439999580383300781e+00,2.836917114257812500e+02
9.479999542236328125e+00,2.839227905273437500e+02
9.519999504089355469e+00,2.841521606445312500e+02
9.560000419616699219e+00,2.843800048828125000e+02
9.600000381469726562e+00,2.845048522949218750e+02
9.640000343322753906e+00,2.845523376464843750e+02
9.680000305175781250e+00,2.846761779785156250e+02
9.720000267028808594e+00,2.847983093261718750e+02
9.760000228881835938e+00,2.849183959960937500e+02
9.800000190734863281e+00,2.847801513671875000e+02
9.840000152587890625e+00,2.843739318847656250e+02
9.880000114440917969e+00,2.839385986328125000e+02
9.920000076293945312e+00,2.835005493164062500e+02
9.960000038146972656e+00,2.836167297363281250e+02
1.000000000000000000e+01,2.810202636718750000e+02
1.003999996185302734e+01,2.752794494628906250e+02
1.007999992370605469e+01,2.694893188476562500e+02
1.011999988555908203e+01,2.636502380371093750e+02
1.015999984741210938e+01,2.577627258300781250e+02
1.019999980926513672e+01,2.509702911376953125e+02
1.023999977111816406e+01,2.510715332031250000e+02
1.027999973297119141e+01,2.511634826660156250e+02
1.032000064849853516e+01,2.512463989257812500e+02
1.036000061035156250e+01,2.513205718994140625e+02
1.040000057220458984e+01,2.523528747558593750e+02
1.044000053405761719e+01,2.540040283203125000e+02
1.048000049591064453e+01,2.546009674072265625e+02
1.052000045776367188e+01,2.551944885253906250e+02
1.056000041961669922e+01,2.557843170166015625e+02
1.060000038146972656e+01,2.558746032714843750e+02
1.064000034332275391e+01,2.554668579101562500e+02
1.068000030517578125e+01,2.550581054687500000e+02
1.072000026702880859e+01,2.546481323242187500e+02
1.076000022888183594e+01,2.542370605468750000e+02
1.080000019073486328e+01,2.537143249511718750e+02
1.084000015258789062e+01,2.530628967285156250e+02
1.088000011444091797e+01,2.524030761718750000e+02
1.092000007629394531e+01,2.517430267333984375e+02
1.096000003814697266e+01,2.510824432373046875e+02
1.100000000000000000e+01,2.503124237060546875e+02
1.103999996185302734e+01,2.494329833984375000e+02
1.107999992370605469e+01,2.485538635253906250e+02
1.111999988555908203e+01,2.486120300292968750e+02
1.115999984741210938e+01,2.486674499511718750e+02
1.119999980926513672e+01,2.482479248046875000e+02
1.123999977111816406e+01,2.473499145507812500e+02
1.127999973297119141e+01,2.464447479248046875e+02
1.131999969482421875e+01,2.455318298339843750e+02
1.136000061035156250e+01,2.446121826171875000e+02
1.140000057220458984e+01,2.424480285644531250e+02
1.144000053405761719e+01,2.390312957763671875e+02
1.148000049591064453e+01,2.355959014892578125e+02
1.152000045776367188e+01,2.319169006347656250e+02
1.156000041961669922e+01,2.216581878662109375e+02
1.160000038146972656e+01,2.188568572998046875e+02
1.164000034332275391e+01,2.180882263183593750e+02
1.168000030517578125e+01,2.173124847412109375e+02
1.172000026702880859e+01,2.165261840820312500e+02
1.176000022888183594e+01,2.157301025390625000e+02
1.180000019073486328e+01,2.148652954101562500e+02
1.184000015258789062e+01,2.139364318847656250e+02
1.188000011444091797e+01,2.130062408447265625e+02
1.192000007629394531e+01,2.120674133300781250e+02
1.196000003814697266e+01,2.111211547851562500e+02
1.200000000000000000e+01,2.100344543457031250e+02
1.203999996185302734e+01,2.088079833984375000e+02
1.207999992370605469e+01,2.079320220947265625e+02
1.211999988555908203e+01,2.080839233398437500e+02
1.215999984741210938e+01,2.082353820800781250e+02
1.219999980926513672e+01,2.083392333984375000e+02
1.223999977111816406e+01,2.083951110839843750e+02
1.227999973297119141e+01,2.084500732421875000e+02
1.231999969482421875e+01,2.085042114257812500e+02
1.236000061035156250e+01,2.085574035644531250e+02
1.240000057220458984e+01,2.085165100097656250e+02
1.244000053405761719e+01,2.083819580078125000e+02
1.248000049591064453e+01,2.082462463378906250e+02
1.252000045776367188e+01,2.081097717285156250e+02
1.256000041961669922e+01,2.079726257324218750e+02
1.260000038146972656e+01,2.077791137695312500e+02
1.264000034332275391e+01,2.075290069580078125e+02
1.268000030517578125e+01,2.072784423828125000e+02
1.272000026702880859e+01,2.070267639160156250e+02
1.276000022888183594e+01,2.067743835449218750e+02
1.280000019073486328e+01,2.064884643554687500e+02
1.284000015258789062e+01,2.061687774658203125e+02
1.288000011444091797e+01,2.058490905761718750e+02
1.292000007629394531e+01,2.055289306640625000e+02
1.296000003814697266e+01,2.052079162597656250e+02
1.300000000000000000e+01,2.047004547119140625e+02
1.303999996185302734e+01,2.040067138671875000e+02
1.307999992370605469e+01,2.033125762939453125e+02
1.311999988555908203e+01,2.026106262207031250e+02
1.315999984741210938e+01,2.019058837890625000e+02
1.319999980926513672e+01,2.010978393554687500e+02
1.323999977111816406e+01,2.001873779296875000e+02
1.327999973297119141e+01,1.989806213378906250e+02
1.331999969482421875e+01,1.958793945312500000e+02
1.335999965667724609e+01,1.946864013671875000e+02
1.340000057220458984e+01,1.938529968261718750e+02
1.344000053405761719e+01,1.933242797851562500e+02
1.348000049591064453e+01,1.927947235107421875e+02
1.352000045776367188e+01,1.922644653320312500e+02
1.356000041961669922e+01,1.917336883544921875e+02
1.360000038146972656e+01,1.911618804931640625e+02
1.364000034332275391e+01,1.905490264892578125e+02
1.368000030517578125e+01,1.899349822998046875e+02
1.372000026702880859e+01,1.893205718994140625e+02
1.376000022888183594e+01,1.887052459716796875e+02
1.380000019073486328e+01,1.880354003906250000e+02
1.384000015258789062e+01,1.866338195800781250e+02
1.388000011444091797e+01,1.858851623535156250e+02
1.392000007629394531e+01,1.854715118408203125e+02
1.396000003814697266e+01,1.850588073730468750e+02
1.400000000000000000e+01,1.846940612792968750e+02
1.403999996185302734e+01,1.843775787353515625e+02
1.407999992370605469e+01,1.840604705810546875e+02
1.411999988555908203e+01,1.837424926757812500e+02
1.415999984741210938e+01,1.834237518310546875e+02
1.419999980926513672e+01,1.831061096191406250e+02
1.423999977111816406e+01,1.827892303466796875e+02
1.427999973297119141e+01,1.824716186523437500e+02
1.431999969482421875e+01,1.821538391113281250e+02
1.435999965667724609e+01,1.818355407714843750e+02
1.439999961853027344e+01,1.814971160888671875e+02
1.444000053405761719e+01,1.811331481933593750e+02
1.448000049591064453e+01,1.807689819335937500e+02
1.452000045776367188e+01,1.804047241210937500e+02
1.456000041961669922e+01,1.800400848388671875e+02
1.460000038146972656e+01,1.796680603027343750e+02
1.464000034332275391e+01,1.792888488769531250e+02
1.468000030517578125e+01,1.789094696044921875e+02
1.472000026702880859e+01,1.785298461914062500e+02
1.476000022888183594e+01,1.781499633789062500e+02
1.480000019073486328e+01,1.777652282714843750e+02
1.484000015258789062e+01,1.773756103515625000e+02
1.488000011444091797e+01,1.769854125976562500e+02
1.492000007629394531e+01,1.765949707031250000e+02
1.496000003814697266e+01,1.762044372558593750e+02
1.500000000000000000e+01,1.758088226318359375e+02
1.503999996185302734e+01,1.754082641601562500e+02
1.507999992370605469e+01,1.750075073242187500e+02
1.511999988555908203e+01,1.746064147949218750e+02
1.515999984741210938e+01,1.742052917480468750e+02
1.519999980926513672e+01,1.737973632812500000e+02
1.523999977111816406e+01,1.733824768066406250e+02
1.527999973297119141e+01,1.729675140380859375e+02
1.531999969482421875e+01,1.725525207519531250e+02
1.535999965667724609e+01,1.721371459960937500e+02
1.539999961853027344e+01,1.717197418212890625e+02
1.544000053405761719e+01,1.713000335693359375e+02
1.548000049591064453e+01,1.708802032470703125e+02
1.552000045776367188e+01,1.704662780761718750e+02
1.556000041961669922e+01,1.700521087646484375e+02
1.560000038146972656e+01,1.696433410644531250e+02
1.564000034332275391e+01,1.692397766113281250e+02
1.568000030517578125e+01,1.688358306884765625e+02
1.572000026702880859e+01,1.684733581542968750e+02
1.576000022888183594e+01,1.681110687255859375e+02
1.580000019073486328e+01,1.677378540039062500e+02
1.584000015258789062e+01,1.673534851074218750e+02
1.588000011444091797e+01,1.669655456542968750e+02
1.592000007629394531e+01,1.665826263427734375e+02
1.596000003814697266e+01,1.661996917724609375e+02
1.600000000000000000e+01,1.658133850097656250e+02
1.603999900817871094e+01,1.654240417480468750e+02
1.607999992370605469e+01,1.650342864990234375e+02
1.611999893188476562e+01,1.646442565917968750e+02
1.615999984741210938e+01,1.642537536621093750e+02
1.619999885559082031e+01,1.638630523681640625e+02
1.623999977111816406e+01,1.634718627929687500e+02
1.627999877929687500e+01,1.630805053710937500e+02
1.631999969482421875e+01,1.626886901855468750e+02
1.635999870300292969e+01,1.622966003417968750e+02
1.639999961853027344e+01,1.619040985107421875e+02
1.643999862670898438e+01,1.615113983154296875e+02
1.647999954223632812e+01,1.611183929443359375e+02
1.652000045776367188e+01,1.607239074707031250e+02
1.655999946594238281e+01,1.603291931152343750e+02
1.660000038146972656e+01,1.599340209960937500e+02
1.663999938964843750e+01,1.595386352539062500e+02
1.668000030517578125e+01,1.591429443359375000e+02
1.671999931335449219e+01,1.587470550537109375e+02
1.676000022888183594e+01,1.583507690429687500e+02
1.679999923706054688e+01,1.579540252685546875e+02
1.684000015258789062e+01,1.575571899414062500e+02
1.687999916076660156e+01,1.571598205566406250e+02
1.692000007629394531e+01,1.567676849365234375e+02
1.695999908447265625e+01,1.563750762939453125e+02
1.700000000000000000e+01,1.559942779541015625e+02
1.703999900817871094e+01,1.556250915527343750e+02
1.707999992370605469e+01,1.552554473876953125e+02
1.711999893188476562e+01,1.548752593994140625e+02
1.715999984741210938e+01,1.544946899414062500e+02
1.719999885559082031e+01,1.541139068603515625e+02
1.723999977111816406e+01,1.537329406738281250e+02
1.727999877929687500e+01,1.533733825683593750e+02
1.731999969482421875e+01,1.530256042480468750e+02
1.735999870300292969e+01,1.526775512695312500e+02
1.739999961853027344e+01,1.523290405273437500e+02
1.743999862670898438e+01,1.519794616699218750e+02
1.747999954223632812e+01,1.516278381347656250e+02
1.752000045776367188e+01,1.512809753417968750e+02
1.755999946594238281e+01,1.509336395263671875e+02
1.760000038146972656e+01,1.505861358642578125e+02
1.763999938964843750e+01,1.502382202148437500e+02
1.768000030517578125e+01,1.498900299072265625e+02
1.771999931335449219e+01,1.495457458496093750e+02
1.776000022888183594e+01,1.492009277343750000e+02
1.779999923706054688e+01,1.488560638427734375e+02
1.784000015258789062e+01,1.485105743408203125e+02
1.787999916076660156e+01,1.481648559570312500e+02
1.792000007629394531e+01,1.478104095458984375e+02
1.795999908447265625e+01,1.474556579589843750e+02
1.800000000000000000e+01,1.471065216064453125e+02
1.804000091552734375e+01,1.467631225585937500e+02
1.807999992370605469e+01,1.464193267822265625e+02
1.812000083923339844e+01,1.460793609619140625e+02
1.815999984741210938e+01,1.457391357421875000e+02
1.820000076293945312e+01,1.453985748291015625e+02
1.823999977111816406e+01,1.450579071044921875e+02
1.828000068664550781e+01,1.447169036865234375e+02
1.831999969482421875e+01,1.443803558349609375e+02
1.836000061035156250e+01,1.440436096191406250e+02
1.839999961853027344e+01,1.437065734863281250e+02
1.844000053405761719e+01,1.433693542480468750e+02
1.847999954223632812e+01,1.430317993164062500e+02
1.852000045776367188e+01,1.426975402832031250e+02
1.855999946594238281e+01,1.423344116210937500e+02
1.860000038146972656e+01,1.419630126953125000e+02
1.863999938964843750e+01,1.415917205810546875e+02
1.868000030517578125e+01,1.412202911376953125e+02
1.871999931335449219e+01,1.408535919189453125e+02
1.876000022888183594e+01,1.404866943359375000e+02
1.879999923706054688e+01,1.401198730468750000e+02
1.884000015258789062e+01,1.397528076171875000e+02
1.887999916076660156e+01,1.393857727050781250e+02
1.892000007629394531e+01,1.390196075439453125e+02
1.895999908447265625e+01,1.386534729003906250e+02
1.900000000000000000e+01,1.382956848144531250e+02
1.904000091552734375e+01,1.379462890625000000e+02
1.907999992370605469e+01,1.375967559814453125e+02
1.912000083923339844e+01,1.372464294433593750e+02
1.915999984741210938e+01,1.368961181640625000e+02
1.920000076293945312e+01,1.365447540283203125e+02
1.923999977111816406e+01,1.362001342773437500e+02
1.928000068664550781e+01,1.358771057128906250e+02
1.931999969482421875e+01,1.355529174804687500e+02
1.936000061035156250e+01,1.352284851074218750e+02
1.939999961853027344e+01,1.349038085937500000e+02
1.944000053405761719e+01,1.345789642333984375e+02
1.947999954223632812e+01,1.342540435791015625e+02
1.952000045776367188e+01,1.339470062255859375e+02
1.955999946594238281e+01,1.336400146484375000e+02
1.960000038146972656e+01,1.333325500488281250e+02
1.963999938964843750e+01,1.330251159667968750e+02
1.968000030517578125e+01,1.327172546386718750e+02
1.971999931335449219e+01,1.324021911621093750e+02
1.976000022888183594e+01,1.320868377685546875e+02
1.979999923706054688e+01,1.317713012695312500e+02
1.984000015258789062e+01,1.314556427001953125e+02
1.987999916076660156e+01,1.311397247314453125e+02
1.992000007629394531e+01,1.308266296386718750e+02
1.995999908447265625e+01,1.305132751464843750e+02
2.000000000000000000e+01,1.302125854492187500e+02
2.004000091552734375e+01,1.299248046875000000e+02
2.007999992370605469e+01,1.296367645263671875e+02
2.012000083923339844e+01,1.293480377197265625e+02
2.015999984741210938e+01,1.290590820312500000e+02
2.020000076293945312e+01,1.287698822021484375e+02
2.023999977111816406e+01,1.284805908203125000e+02
2.028000068664550781e+01,1.281911926269531250e+02
2.031999969482421875e+01,1.279066772460937500e+02
2.036000061035156250e+01,1.276221389770507812e+02
2.039999961853027344e+01,1.273372573852539062e+02
2.044000053405761719e+01,1.270522308349609375e+02
2.047999954223632812e+01,1.267671203613281250e+02
2.052000045776367188e+01,1.264697113037109375e+02
2.055999946594238281e+01,1.261722106933593750e+02
2.060000038146972656e+01,1.258745880126953125e+02
2.063999938964843750e+01,1.255768127441406250e+02
2.068000030517578125e+01,1.252789688110351562e+02
2.071999931335449219e+01,1.249851989746093750e+02
2.076000022888183594e+01,1.246913833618164062e+02
2.079999923706054688e+01,1.243975067138671875e+02
2.084000015258789062e+01,1.241034545898437500e+02
2.087999916076660156e+01,1.238092193603515625e+02
2.092000007629394531e+01,1.235149078369140625e+02
2.095999908447265625e+01,1.232204742431640625e+02
2.100000000000000000e+01,1.229369964599609375e+02
2.103999900817871094e+01,1.226641693115234375e+02
2.107999992370605469e+01,1.223913345336914062e+02
2.112000083923339844e+01,1.221216125488281250e+02
2.115999984741210938e+01,1.218515319824218750e+02
2.120000076293945312e+01,1.215812835693359375e+02
2.123999977111816406e+01,1.212935485839843750e+02
2.128000068664550781e+01,1.209529266357421875e+02
2.131999969482421875e+01,1.206055603027343750e+02
2.136000061035156250e+01,1.202584228515625000e+02
2.139999961853027344e+01,1.199115295410156250e+02
2.144000053405761719e+01,1.195649414062500000e+02
2.147999954223632812e+01,1.192187500000000000e+02
2.152000045776367188e+01,1.188768463134765625e+02
2.155999946594238281e+01,1.185351867675781250e+02
2.160000038146972656e+01,1.181940307617187500e+02
2.163999938964843750e+01,1.178531112670898438e+02
2.168000030517578125e+01,1.175124359130859375e+02
2.171999931335449219e+01,1.171708374023437500e+02
2.176000022888183594e+01,1.168295745849609375e+02
2.179999923706054688e+01,1.164885864257812500e+02
2.184000015258789062e+01,1.161479797363281250e+02
2.187999916076660156e+01,1.158076324462890625e+02
2.192000007629394531e+01,1.154612274169921875e+02
2.195999908447265625e+01,1.151152648925781250e+02
2.200000000000000000e+01,1.147644271850585938e+02
2.203999900817871094e+01,1.144088745117187500e+02
2.207999992370605469e+01,1.140536651611328125e+02
2.212000083923339844e+01,1.137035675048828125e+02
2.215999984741210938e+01,1.133540267944335938e+02
2.220000076293945312e+01,1.130048217773437500e+02
2.223999977111816406e+01,1.126560363769531250e+02
2.228000068664550781e+01,1.123077087402343750e+02
2.231999969482421875e+01,1.119597091674804688e+02
2.236000061035156250e+01,1.116121215820312500e+02
2.239999961853027344e+01,1.112649078369140625e+02
2.244000053405761719e+01,1.109180679321289062e+02
2.247999954223632812e+01,1.105717315673828125e+02
2.252000045776367188e+01,1.102512359619140625e+02
2.255999946594238281e+01,1.099310455322265625e+02
2.260000038146972656e+01,1.096111297607421875e+02
2.263999938964843750e+01,1.092917480468750000e+02
2.268000030517578125e+01,1.089725952148437500e+02
2.271999931335449219e+01,1.086537475585937500e+02
2.276000022888183594e+01,1.083353118896484375e+02
2.279999923706054688e+01,1.080172424316406250e+02
2.284000015258789062e+01,1.076995773315429688e+02
2.287999916076660156e+01,1.073821716308593750e+02
2.292000007629394531e+01,1.070651855468750000e+02
2.295999908447265625e+01,1.067486114501953125e+02
2.300000000000000000e+01,1.064286041259765625e+02
2.303999900817871094e+01,1.061053161621093750e+02
2.307999992370605469e+01,1.057824020385742188e+02
2.312000083923339844e+01,1.054624938964843750e+02
2.315999984741210938e+01,1.051430358886718750e+02
2.320000076293945312e+01,1.048237380981445312e+02
2.323999977111816406e+01,1.045044250488281250e+02
2.328000068664550781e+01,1.041852874755859375e+02
2.331999969482421875e+01,1.038632965087890625e+02
2.336000061035156250e+01,1.035415496826171875e+02
2.339999961853027344e+01,1.032201919555664062e+02
2.344000053405761719e+01,1.028992156982421875e+02
2.347999954223632812e+01,1.025785751342773438e+02
2.352000045776367188e+01,1.022553176879882812e+02
2.355999946594238281e+01,1.019323577880859375e+02
2.360000038146972656e+01,1.016096649169921875e+02
2.363999938964843750e+01,1.012873077392578125e+02
2.368000030517578125e+01,1.009650802612304688e+02
2.371999931335449219e+01,1.006439056396484375e+02
2.376000022888183594e+01,1.003229141235351562e+02
2.379999923706054688e+01,1.000022888183593750e+02
2.384000015258789062e+01,9.968186950683593750e+01
2.387999916076660156e+01,9.936172485351562500e+01
2.392000007629394531e+01,9.904299163818359375e+01
2.395999908447265625e+01,9.872463989257812500e+01
2.400000000000000000e+01,9.841246032714843750e+01
2.403999900817871094e+01,9.810633850097656250e+01
2.407999992370605469e+01,9.780047607421875000e+01
2.411999893188476562e+01,9.749696350097656250e+01
2.415999984741210938e+01,9.719361114501953125e+01
2.420000076293945312e+01,9.689042663574218750e+01
2.423999977111816406e+01,9.658731079101562500e+01
2.428000068664550781e+01,9.628435516357421875e+01
2.431999969482421875e+01,9.597952270507812500e+01
2.436000061035156250e+01,9.567487335205078125e+01
2.439999961853027344e+01,9.537042236328125000e+01
2.444000053405761719e+01,9.506605529785156250e+01
2.447999954223632812e+01,9.476185607910156250e+01
2.452000045776367188e+01,9.444812011718750000e+01
2.455999946594238281e+01,9.413443756103515625e+01
2.460000038146972656e+01,9.382081604003906250e+01
2.463999938964843750e+01,9.350730895996093750e+01
2.468000030517578125e+01,9.319396209716796875e+01
2.471999931335449219e+01,9.288318634033203125e+01
2.476000022888183594e+01,9.257240295410156250e+01
2.479999923706054688e+01,9.226175689697265625e+01
