# Start of Energy Bin (keV), Effective Area (cm^2)
4.159999847412109375e+00,7.757308197021484375e+01
4.199999809265136719e+00,7.907996368408203125e+01
4.239999771118164062e+00,8.059368133544921875e+01
4.279999732971191406e+00,8.211810302734375000e+01
4.320000171661376953e+00,8.092880249023437500e+01
4.360000133514404297e+00,8.145677185058593750e+01
4.400000095367431641e+00,8.278914642333984375e+01
4.440000057220458984e+00,8.412775421142578125e+01
4.480000019073486328e+00,8.547871398925781250e+01
4.519999980926513672e+00,8.681572723388671875e+01
4.559999942779541016e+00,8.815090942382812500e+01
4.599999904632568359e+00,8.741709899902343750e+01
4.639999866485595703e+00,8.860589599609375000e+01
4.679999828338623047e+00,8.969789123535156250e+01
4.719999790191650391e+00,9.081116485595703125e+01
4.759999752044677734e+00,9.192436218261718750e+01
4.799999713897705078e+00,9.303620910644531250e+01
4.840000152587890625e+00,9.414191436767578125e+01
4.880000114440917969e+00,9.524490356445312500e+01
4.920000076293945312e+00,9.539909362792968750e+01
4.960000038146972656e+00,9.649383544921875000e+01
5.000000000000000000e+00,9.756192016601562500e+01
5.039999961853027344e+00,9.862403869628906250e+01
5.079999923706054688e+00,9.957649993896484375e+01
5.119999885559082031e+00,1.005283203125000000e+02
5.159999847412109375e+00,1.014749526977539062e+02
5.199999809265136719e+00,1.024147262573242188e+02
5.239999771118164062e+00,1.033485336303710938e+02
5.279999732971191406e+00,1.042795104980468750e+02
5.320000171661376953e+00,1.052044677734375000e+02
5.360000133514404297e+00,1.061266479492187500e+02
5.400000095367431641e+00,1.070436630249023438e+02
5.440000057220458984e+00,1.079545211791992188e+02
5.480000019073486328e+00,1.088619613647460938e+02
5.519999980926513672e+00,1.097555389404296875e+02
5.559999942779541016e+00,1.105733337402343750e+02
5.599999904632568359e+00,1.113109207153320312e+02
5.639999866485595703e+00,1.120431137084960938e+02
5.679999828338623047e+00,1.127706832885742188e+02
5.719999790191650391e+00,1.134969558715820312e+02
5.759999752044677734e+00,1.142186203002929688e+02
5.799999713897705078e+00,1.149257049560546875e+02
5.839999675750732422e+00,1.156188278198242188e+02
5.879999637603759766e+00,1.163075790405273438e+02
5.919999599456787109e+00,1.170090942382812500e+02
5.960000038146972656e+00,1.177063293457031250e+02
6.000000000000000000e+00,1.183825912475585938e+02
6.039999961853027344e+00,1.190372467041015625e+02
6.079999923706054688e+00,1.196877136230468750e+02
6.119999885559082031e+00,1.202723159790039062e+02
6.159999847412109375e+00,1.208157958984375000e+02
6.199999809265136719e+00,1.213586425781250000e+02
6.239999771118164062e+00,1.219010314941406250e+02
6.279999732971191406e+00,1.224391326904296875e+02
6.319999694824218750e+00,1.229648895263671875e+02
6.359999656677246094e+00,1.234863357543945312e+02
6.399999618530273438e+00,1.239995422363281250e+02
6.439999580383300781e+00,1.245046386718750000e+02
6.480000019073486328e+00,1.250055160522460938e+02
6.519999980926513672e+00,1.255172500610351562e+02
6.559999942779541016e+00,1.260251617431640625e+02
6.599999904632568359e+00,1.265249557495117188e+02
6.639999866485595703e+00,1.270166549682617188e+02
6.679999828338623047e+00,1.275047836303710938e+02
6.719999790191650391e+00,1.279443435668945312e+02
6.759999752044677734e+00,1.283278808593750000e+02
6.799999713897705078e+00,1.286991424560546875e+02
6.839999675750732422e+00,1.290583496093750000e+02
6.879999637603759766e+00,1.294138946533203125e+02
6.919999599456787109e+00,1.297833709716796875e+02
6.959999561309814453e+00,1.301492614746093750e+02
7.000000000000000000e+00,1.304801483154296875e+02
7.039999961853027344e+00,1.307757110595703125e+02
7.079999923706054688e+00,1.310686035156250000e+02
7.119999885559082031e+00,1.306596069335937500e+02
7.159999847412109375e+00,1.309364624023437500e+02
7.199999809265136719e+00,1.312077941894531250e+02
7.239999771118164062e+00,1.314739685058593750e+02
7.279999732971191406e+00,1.317368927001953125e+02
7.319999694824218750e+00,1.320105743408203125e+02
7.359999656677246094e+00,1.322810058593750000e+02
7.399999618530273438e+00,1.325329742431640625e+02
7.439999580383300781e+00,1.327664184570312500e+02
7.479999542236328125e+00,1.329968719482421875e+02
7.519999980926513672e+00,1.332184295654296875e+02
7.559999942779541016e+00,1.334369964599609375e+02
7.599999904632568359e+00,1.336316986083984375e+02
7.639999866485595703e+00,1.338022460937500000e+02
7.679999828338623047e+00,1.339698791503906250e+02
7.719999790191650391e+00,1.341436920166015625e+02
7.759999752044677734e+00,1.343149108886718750e+02
7.799999713897705078e+00,1.344630584716796875e+02
7.839999675750732422e+00,1.345876617431640625e+02
7.879999637603759766e+00,1.347093963623046875e+02
7.919999599456787109e+00,1.348132629394531250e+02
7.959999561309814453e+00,1.349142913818359375e+02
7.999999523162841797e+00,1.349819183349609375e+02
8.039999961853027344e+00,1.350161743164062500e+02
8.079999923706054688e+00,1.350477600097656250e+02
8.119999885559082031e+00,1.350980529785156250e+02
8.159999847412109375e+00,1.351111907958984375e+02
8.199999809265136719e+00,1.351045684814453125e+02
8.239999771118164062e+00,1.351108551025390625e+02
8.279999732971191406e+00,1.352123565673828125e+02
8.319999694824218750e+00,1.353051757812500000e+02
8.359999656677246094e+00,1.353955841064453125e+02
8.399999618530273438e+00,1.354668884277343750e+02
8.439999580383300781e+00,1.355192260742187500e+02
8.479999542236328125e+00,1.355690917968750000e+02
8.520000457763671875e+00,1.356300506591796875e+02
8.560000419616699219e+00,1.356885528564453125e+02
8.600000381469726562e+00,1.357292480468750000e+02
8.640000343322753906e+00,1.357519531250000000e+02
8.680000305175781250e+00,1.357722167968750000e+02
8.720000267028808594e+00,1.358078002929687500e+02
8.760000228881835938e+00,1.358410034179687500e+02
8.800000190734863281e+00,1.358593292236328125e+02
8.840000152587890625e+00,1.358627624511718750e+02
8.880000114440917969e+00,1.358638000488281250e+02
8.920000076293945312e+00,1.358565826416015625e+02
8.960000038146972656e+00,1.358282165527343750e+02
9.000000000000000000e+00,1.357745208740234375e+02
9.039999961853027344e+00,1.357060241699218750e+02
9.079999923706054688e+00,1.356351928710937500e+02
9.119999885559082031e+00,1.356110076904296875e+02
9.159999847412109375e+00,1.356674041748046875e+02
9.199999809265136719e+00,1.357051696777343750e+02
9.239999771118164062e+00,1.357241668701171875e+02
9.279999732971191406e+00,1.357406311035156250e+02
9.319999694824218750e+00,1.357476348876953125e+02
9.359999656677246094e+00,1.357521209716796875e+02
9.399999618530273438e+00,1.357285919189453125e+02
9.439999580383300781e+00,1.356770324707031250e+02
9.479999542236328125e+00,1.356228790283203125e+02
9.519999504089355469e+00,1.355659027099609375e+02
9.560000419616699219e+00,1.355065155029296875e+02
9.600000381469726562e+00,1.353518981933593750e+02
9.640000343322753906e+00,1.351266632080078125e+02
9.680000305175781250e+00,1.349731445312500000e+02
9.720000267028808594e+00,1.348458862304687500e+02
9.760000228881835938e+00,1.347158508300781250e+02
9.800000190734863281e+00,1.343504943847656250e+02
9.840000152587890625e+00,1.337454376220703125e+02
9.880000114440917969e+00,1.331248779296875000e+02
9.920000076293945312e+00,1.325252990722656250e+02
9.960000038146972656e+00,1.321738739013671875e+02
1.000000000000000000e+01,1.304668731689453125e+02
1.003999996185302734e+01,1.272260208129882812e+02
1.007999992370605469e+01,1.239814758300781250e+02
1.011999988555908203e+01,1.207521362304687500e+02
1.015999984741210938e+01,1.175197296142578125e+02
1.019999980926513672e+01,1.139711074829101562e+02
1.023999977111816406e+01,1.143621139526367188e+02
1.027999973297119141e+01,1.147490539550781250e+02
1.032000064849853516e+01,1.151135864257812500e+02
1.036000061035156250e+01,1.154741287231445312e+02
1.040000057220458984e+01,1.162840423583984375e+02
1.044000053405761719e+01,1.172895507812500000e+02
1.048000049591064453e+01,1.175043716430664062e+02
1.052000045776367188e+01,1.177180023193359375e+02
1.056000041961669922e+01,1.179271240234375000e+02
1.060000038146972656e+01,1.177950592041015625e+02
1.064000034332275391e+01,1.173243865966796875e+02
1.068000030517578125e+01,1.168521728515625000e+02
1.072000026702880859e+01,1.163558349609375000e+02
1.076000022888183594e+01,1.158583374023437500e+02
1.080000019073486328e+01,1.152932052612304688e+02
1.084000015258789062e+01,1.146535339355468750e+02
1.088000011444091797e+01,1.140102157592773438e+02
1.092000007629394531e+01,1.133435058593750000e+02
1.096000003814697266e+01,1.126772460937500000e+02
1.100000000000000000e+01,1.119498367309570312e+02
1.103999996185302734e+01,1.111620407104492188e+02
1.107999992370605469e+01,1.103759918212890625e+02
1.111999988555908203e+01,1.102989273071289062e+02
1.115999984741210938e+01,1.102206573486328125e+02
1.119999980926513672e+01,1.098638687133789062e+02
1.123999977111816406e+01,1.092285079956054688e+02
1.127999973297119141e+01,1.085916595458984375e+02
1.131999969482421875e+01,1.079213867187500000e+02
1.136000061035156250e+01,1.072502059936523438e+02
1.140000057220458984e+01,1.060869216918945312e+02
1.144000053405761719e+01,1.044298706054687500e+02
1.148000049591064453e+01,1.027694244384765625e+02
1.152000045776367188e+01,1.010555572509765625e+02
1.156000041961669922e+01,9.620307159423828125e+01
1.160000038146972656e+01,9.503002929687500000e+01
1.164000034332275391e+01,9.473735809326171875e+01
1.168000030517578125e+01,9.444148254394531250e+01
1.172000026702880859e+01,9.415640258789062500e+01
1.176000022888183594e+01,9.386634826660156250e+01
1.180000019073486328e+01,9.348677062988281250e+01
1.184000015258789062e+01,9.301995849609375000e+01
1.188000011444091797e+01,9.255287933349609375e+01
1.192000007629394531e+01,9.203569793701171875e+01
1.196000003814697266e+01,9.151599121093750000e+01
1.200000000000000000e+01,9.093017578125000000e+01
1.203999996185302734e+01,9.027875518798828125e+01
1.207999992370605469e+01,8.982962036132812500e+01
1.211999988555908203e+01,8.999359893798828125e+01
1.215999984741210938e+01,9.015727233886718750e+01
1.219999980926513672e+01,9.027565002441406250e+01
1.223999977111816406e+01,9.034852600097656250e+01
1.227999973297119141e+01,9.042095184326171875e+01
1.231999969482421875e+01,9.049275970458984375e+01
1.236000061035156250e+01,9.056420898437500000e+01
1.240000057220458984e+01,9.057408905029296875e+01
1.244000053405761719e+01,9.052264404296875000e+01
1.248000049591064453e+01,9.047060394287109375e+01
1.252000045776367188e+01,9.038972473144531250e+01
1.256000041961669922e+01,9.030850219726562500e+01
1.260000038146972656e+01,9.019456481933593750e+01
1.264000034332275391e+01,9.004805755615234375e+01
1.268000030517578125e+01,8.990122985839843750e+01
1.272000026702880859e+01,8.976830291748046875e+01
1.276000022888183594e+01,8.963491058349609375e+01
1.280000019073486328e+01,8.948178863525390625e+01
1.284000015258789062e+01,8.930890655517578125e+01
1.288000011444091797e+01,8.913604736328125000e+01
1.292000007629394531e+01,8.895109558105468750e+01
1.296000003814697266e+01,8.876583099365234375e+01
1.300000000000000000e+01,8.849777984619140625e+01
1.303999996185302734e+01,8.814707946777343750e+01
1.307999992370605469e+01,8.779647064208984375e+01
1.311999988555908203e+01,8.744358062744140625e+01
1.315999984741210938e+01,8.708967590332031250e+01
1.319999980926513672e+01,8.668903350830078125e+01
1.323999977111816406e+01,8.624208831787109375e+01
1.327999973297119141e+01,8.575052642822265625e+01
1.331999969482421875e+01,8.428284454345703125e+01
1.335999965667724609e+01,8.384262847900390625e+01
1.340000057220458984e+01,8.355059051513671875e+01
1.344000053405761719e+01,8.336206054687500000e+01
1.348000049591064453e+01,8.317297363281250000e+01
1.352000045776367188e+01,8.298659515380859375e+01
1.356000041961669922e+01,8.279970550537109375e+01
1.360000038146972656e+01,8.258769226074218750e+01
1.364000034332275391e+01,8.235068511962890625e+01
1.368000030517578125e+01,8.211285400390625000e+01
1.372000026702880859e+01,8.187572479248046875e+01
1.376000022888183594e+01,8.163798522949218750e+01
1.380000019073486328e+01,8.137931060791015625e+01
1.384000015258789062e+01,8.075125122070312500e+01
1.388000011444091797e+01,8.044277954101562500e+01
1.392000007629394531e+01,8.028940582275390625e+01
1.396000003814697266e+01,8.013627624511718750e+01
1.400000000000000000e+01,7.999879455566406250e+01
1.403999996185302734e+01,7.987698364257812500e+01
1.407999992370605469e+01,7.975473785400390625e+01
1.411999988555908203e+01,7.964919281005859375e+01
1.415999984741210938e+01,7.954319000244140625e+01
1.419999980926513672e+01,7.943556213378906250e+01
1.423999977111816406e+01,7.932625579833984375e+01
1.427999973297119141e+01,7.921652221679687500e+01
1.431999969482421875e+01,7.912551116943359375e+01
1.435999965667724609e+01,7.903405761718750000e+01
1.439999961853027344e+01,7.893395996093750000e+01
1.444000053405761719e+01,7.882287597656250000e+01
1.448000049591064453e+01,7.871150970458984375e+01
1.452000045776367188e+01,7.856710815429687500e+01
1.456000041961669922e+01,7.842240905761718750e+01
1.460000038146972656e+01,7.827620697021484375e+01
1.464000034332275391e+01,7.812843322753906250e+01
1.468000030517578125e+01,7.798043823242187500e+01
1.472000026702880859e+01,7.785507202148437500e+01
1.476000022888183594e+01,7.772935485839843750e+01
1.480000019073486328e+01,7.760198211669921875e+01
1.484000015258789062e+01,7.747293853759765625e+01
1.488000011444091797e+01,7.734333801269531250e+01
1.492000007629394531e+01,7.719167327880859375e+01
1.496000003814697266e+01,7.703980255126953125e+01
1.500000000000000000e+01,7.688790130615234375e+01
1.503999996185302734e+01,7.673602294921875000e+01
1.507999992370605469e+01,7.658390045166015625e+01
1.511999988555908203e+01,7.645545196533203125e+01
1.515999984741210938e+01,7.632668304443359375e+01
1.519999980926513672e+01,7.619470214843750000e+01
1.523999977111816406e+01,7.605946350097656250e+01
1.527999973297119141e+01,7.592390441894531250e+01
1.531999969482421875e+01,7.578722381591796875e+01
1.535999965667724609e+01,7.565022277832031250e+01
1.539999961853027344e+01,7.551298522949218750e+01
1.544000053405761719e+01,7.537550354003906250e+01
1.548000049591064453e+01,7.523773193359375000e+01
1.552000045776367188e+01,7.508719635009765625e+01
1.556000041961669922e+01,7.493634033203125000e+01
1.560000038146972656e+01,7.478923034667968750e+01
1.564000034332275391e+01,7.464579010009765625e+01
1.568000030517578125e+01,7.450208282470703125e+01
1.572000026702880859e+01,7.431821441650390625e+01
1.576000022888183594e+01,7.413356018066406250e+01
1.580000019073486328e+01,7.394397735595703125e+01
1.584000015258789062e+01,7.374940490722656250e+01
1.588000011444091797e+01,7.355338287353515625e+01
1.592000007629394531e+01,7.337092590332031250e+01
1.596000003814697266e+01,7.318831634521484375e+01
1.600000000000000000e+01,7.300363159179687500e+01
1.603999900817871094e+01,7.281686401367187500e+01
1.607999992370605469e+01,7.262995910644531250e+01
1.611999893188476562e+01,7.244863891601562500e+01
1.615999984741210938e+01,7.226710510253906250e+01
1.619999885559082031e+01,7.208541870117187500e+01
1.623999977111816406e+01,7.190351867675781250e+01
1.627999877929687500e+01,7.172146606445312500e+01
1.631999969482421875e+01,7.151517486572265625e+01
1.635999870300292969e+01,7.130885314941406250e+01
1.639999961853027344e+01,7.110252380371093750e+01
1.643999862670898438e+01,7.089623260498046875e+01
1.647999954223632812e+01,7.068984222412109375e+01
1.652000045776367188e+01,7.049506378173828125e+01
1.655999946594238281e+01,7.030023193359375000e+01
1.660000038146972656e+01,7.010530853271484375e+01
1.663999938964843750e+01,6.991029357910156250e+01
1.668000030517578125e+01,6.971518707275390625e+01
1.671999931335449219e+01,6.952245330810546875e+01
1.676000022888183594e+01,6.932962799072265625e+01
1.679999923706054688e+01,6.913666534423828125e+01
1.684000015258789062e+01,6.894359588623046875e+01
1.687999916076660156e+01,6.875046539306640625e+01
1.692000007629394531e+01,6.853475952148437500e+01
1.695999908447265625e+01,6.831912231445312500e+01
1.700000000000000000e+01,6.810454559326171875e+01
1.703999900817871094e+01,6.789092254638671875e+01
1.707999992370605469e+01,6.767736816406250000e+01
1.711999893188476562e+01,6.750140380859375000e+01
1.715999984741210938e+01,6.732527160644531250e+01
1.719999885559082031e+01,6.714901733398437500e+01
1.723999977111816406e+01,6.697264862060546875e+01
1.727999877929687500e+01,6.680384826660156250e+01
1.731999969482421875e+01,6.661158752441406250e+01
1.735999870300292969e+01,6.641940307617187500e+01
1.739999961853027344e+01,6.622714233398437500e+01
1.743999862670898438e+01,6.603462982177734375e+01
1.747999954223632812e+01,6.584137725830078125e+01
1.752000045776367188e+01,6.564564514160156250e+01
1.755999946594238281e+01,6.544998168945312500e+01
1.760000038146972656e+01,6.525436401367187500e+01
1.763999938964843750e+01,6.505874633789062500e+01
1.768000030517578125e+01,6.486320495605468750e+01
1.771999931335449219e+01,6.467713928222656250e+01
1.776000022888183594e+01,6.449102783203125000e+01
1.779999923706054688e+01,6.430492401123046875e+01
1.784000015258789062e+01,6.411877441406250000e+01
1.787999916076660156e+01,6.393259429931640625e+01
1.792000007629394531e+01,6.371564102172851562e+01
1.795999908447265625e+01,6.349885940551757812e+01
1.800000000000000000e+01,6.328344726562500000e+01
1.804000091552734375e+01,6.306938171386718750e+01
1.807999992370605469e+01,6.285552597045898438e+01
1.812000083923339844e+01,6.266955566406250000e+01
1.815999984741210938e+01,6.248363494873046875e+01
1.820000076293945312e+01,6.229771041870117188e+01
1.823999977111816406e+01,6.211184692382812500e+01
1.828000068664550781e+01,6.192597579956054688e+01
1.831999969482421875e+01,6.172298431396484375e+01
1.836000061035156250e+01,6.152012634277343750e+01
1.839999961853027344e+01,6.131744384765625000e+01
1.844000053405761719e+01,6.111493682861328125e+01
1.847999954223632812e+01,6.091258239746093750e+01
1.852000045776367188e+01,6.070012664794921875e+01
1.855999946594238281e+01,6.045220947265625000e+01
1.860000038146972656e+01,6.019486999511718750e+01
1.863999938964843750e+01,5.993811798095703125e+01
1.868000030517578125e+01,5.968190383911132812e+01
1.871999931335449219e+01,5.945066833496093750e+01
1.876000022888183594e+01,5.921977996826171875e+01
1.879999923706054688e+01,5.898928833007812500e+01
1.884000015258789062e+01,5.875915527343750000e+01
1.887999916076660156e+01,5.852939987182617188e+01
1.892000007629394531e+01,5.828374862670898438e+01
1.895999908447265625e+01,5.803861999511718750e+01
1.900000000000000000e+01,5.780214309692382812e+01
1.904000091552734375e+01,5.757427597045898438e+01
1.907999992370605469e+01,5.734680557250976562e+01
1.912000083923339844e+01,5.713798904418945312e+01
1.915999984741210938e+01,5.692947769165039062e+01
1.920000076293945312e+01,5.672082901000976562e+01
1.923999977111816406e+01,5.652991104125976562e+01
1.928000068664550781e+01,5.639170074462890625e+01
1.931999969482421875e+01,5.622838973999023438e+01
1.936000061035156250e+01,5.606510162353515625e+01
1.939999961853027344e+01,5.590184783935546875e+01
1.944000053405761719e+01,5.573861694335937500e+01
1.947999954223632812e+01,5.557544326782226562e+01
1.952000045776367188e+01,5.543606567382812500e+01
1.955999946594238281e+01,5.529666137695312500e+01
1.960000038146972656e+01,5.515716934204101562e+01
1.963999938964843750e+01,5.501764297485351562e+01
1.968000030517578125e+01,5.487805557250976562e+01
1.971999931335449219e+01,5.473954772949218750e+01
1.976000022888183594e+01,5.460094833374023438e+01
1.979999923706054688e+01,5.446234130859375000e+01
1.984000015258789062e+01,5.432365036010742188e+01
1.987999916076660156e+01,5.418489074707031250e+01
1.992000007629394531e+01,5.406546783447265625e+01
1.995999908447265625e+01,5.394588470458984375e+01
2.000000000000000000e+01,5.383616638183593750e+01
2.004000091552734375e+01,5.373633956909179688e+01
2.007999992370605469e+01,5.363632202148437500e+01
2.012000083923339844e+01,5.349895477294921875e+01
2.015999984741210938e+01,5.336161041259765625e+01
2.020000076293945312e+01,5.322424316406250000e+01
2.023999977111816406e+01,5.308685302734375000e+01
2.028000068664550781e+01,5.294946670532226562e+01
2.031999969482421875e+01,5.284481430053710938e+01
2.036000061035156250e+01,5.274002075195312500e+01
2.039999961853027344e+01,5.263507843017578125e+01
2.044000053405761719e+01,5.252997207641601562e+01
2.047999954223632812e+01,5.242473602294921875e+01
2.052000045776367188e+01,5.231830596923828125e+01
2.055999946594238281e+01,5.221172714233398438e+01
2.060000038146972656e+01,5.210504150390625000e+01
2.063999938964843750e+01,5.199820709228515625e+01
2.068000030517578125e+01,5.189122390747070312e+01
2.071999931335449219e+01,5.175676727294921875e+01
2.076000022888183594e+01,5.162229537963867188e+01
2.079999923706054688e+01,5.148783493041992188e+01
2.084000015258789062e+01,5.135337448120117188e+01
2.087999916076660156e+01,5.121887969970703125e+01
2.092000007629394531e+01,5.110901260375976562e+01
2.095999908447265625e+01,5.099903106689453125e+01
2.100000000000000000e+01,5.089622497558593750e+01
2.103999900817871094e+01,5.080058288574218750e+01
2.107999992370605469e+01,5.070483016967773438e+01
2.112000083923339844e+01,5.060169601440429688e+01
2.115999984741210938e+01,5.049837875366210938e+01
2.120000076293945312e+01,5.039497756958007812e+01
2.123999977111816406e+01,5.029883575439453125e+01
2.128000068664550781e+01,5.022452163696289062e+01
2.131999969482421875e+01,5.014697265625000000e+01
2.136000061035156250e+01,5.006919860839843750e+01
2.139999961853027344e+01,4.999124526977539062e+01
2.144000053405761719e+01,4.991305541992187500e+01
2.147999954223632812e+01,4.983467102050781250e+01
2.152000045776367188e+01,4.977536773681640625e+01
2.155999946594238281e+01,4.971582412719726562e+01
2.160000038146972656e+01,4.965601730346679688e+01
2.163999938964843750e+01,4.959597396850585938e+01
2.168000030517578125e+01,4.953567886352539062e+01
2.171999931335449219e+01,4.945642852783203125e+01
2.176000022888183594e+01,4.937699127197265625e+01
2.179999923706054688e+01,4.929737091064453125e+01
2.184000015258789062e+01,4.921756362915039062e+01
2.187999916076660156e+01,4.913756942749023438e+01
2.192000007629394531e+01,4.906935119628906250e+01
2.195999908447265625e+01,4.900090789794921875e+01
2.200000000000000000e+01,4.893170547485351562e+01
2.203999900817871094e+01,4.886173248291015625e+01
2.207999992370605469e+01,4.879153442382812500e+01
2.212000083923339844e+01,4.870280456542968750e+01
2.215999984741210938e+01,4.861398315429687500e+01
2.220000076293945312e+01,4.852497863769531250e+01
2.223999977111816406e+01,4.843581771850585938e+01
2.228000068664550781e+01,4.834650421142578125e+01
2.231999969482421875e+01,4.825691986083984375e+01
2.236000061035156250e+01,4.816716766357421875e+01
2.239999961853027344e+01,4.807728195190429688e+01
2.244000053405761719e+01,4.798721313476562500e+01
2.247999954223632812e+01,4.789700317382812500e+01
2.252000045776367188e+01,4.783831787109375000e+01
2.255999946594238281e+01,4.777943038940429688e+01
2.260000038146972656e+01,4.772034454345703125e+01
2.263999938964843750e+01,4.766106414794921875e+01
2.268000030517578125e+01,4.760157394409179688e+01
2.271999931335449219e+01,4.754827117919921875e+01
2.276000022888183594e+01,4.749474716186523438e+01
2.279999923706054688e+01,4.744100570678710938e+01
2.284000015258789062e+01,4.738705444335937500e+01
2.287999916076660156e+01,4.733286666870117188e+01
2.292000007629394531e+01,4.726689147949218750e+01
2.295999908447265625e+01,4.720075225830078125e+01
2.300000000000000000e+01,4.713684844970703125e+01
2.303999900817871094e+01,4.707516098022460938e+01
2.307999992370605469e+01,4.701325988769531250e+01
2.312000083923339844e+01,4.696285629272460938e+01
2.315999984741210938e+01,4.691218948364257812e+01
2.320000076293945312e+01,4.686126327514648438e+01
2.323999977111816406e+01,4.680986785888671875e+01
2.328000068664550781e+01,4.675818634033203125e+01
2.331999969482421875e+01,4.670716857910156250e+01
2.336000061035156250e+01,4.665588760375976562e+01
2.339999961853027344e+01,4.660436248779296875e+01
2.344000053405761719e+01,4.655255889892578125e+01
2.347999954223632812e+01,4.650048446655273438e+01
2.352000045776367188e+01,4.632822418212890625e+01
2.355999946594238281e+01,4.615613937377929688e+01
2.360000038146972656e+01,4.598421096801757812e+01
2.363999938964843750e+01,4.581247329711914062e+01
2.368000030517578125e+01,4.564088058471679688e+01
2.371999931335449219e+01,4.546703338623046875e+01
2.376000022888183594e+01,4.529337310791015625e+01
2.379999923706054688e+01,4.511989593505859375e+01
2.384000015258789062e+01,4.494660949707031250e+01
2.387999916076660156e+01,4.477353286743164062e+01
2.392000007629394531e+01,4.461172103881835938e+01
2.395999908447265625e+01,4.445002365112304688e+01
2.400000000000000000e+01,4.429291152954101562e+01
2.403999900817871094e+01,4.414033508300781250e+01
2.407999992370605469e+01,4.398778533935546875e+01
2.411999893188476562e+01,4.382152175903320312e+01
2.415999984741210938e+01,4.365538787841796875e+01
2.420000076293945312e+01,4.348938751220703125e+01
2.423999977111816406e+01,4.332352066040039062e+01
2.428000068664550781e+01,4.315778350830078125e+01
2.431999969482421875e+01,4.300186157226562500e+01
2.436000061035156250e+01,4.284598541259765625e+01
2.439999961853027344e+01,4.269019317626953125e+01
2.444000053405761719e+01,4.253446197509765625e+01
2.447999954223632812e+01,4.237879562377929688e+01
2.452000045776367188e+01,4.223337173461914062e+01
2.455999946594238281e+01,4.208787536621093750e+01
2.460000038146972656e+01,4.194227600097656250e+01
2.463999938964843750e+01,4.179660034179687500e+01
2.468000030517578125e+01,4.165085983276367188e+01
2.471999931335449219e+01,4.148012161254882812e+01
2.476000022888183594e+01,4.130949783325195312e+01
2.479999923706054688e+01,4.113901519775390625e+01
