# Start of Energy Bin (keV), Effective Area (cm^2)
5.919999599456787109e+00,1.612806701660156250e+02
5.960000038146972656e+00,1.622986145019531250e+02
6.000000000000000000e+00,1.632267150878906250e+02
6.039999961853027344e+00,1.640630798339843750e+02
6.079999923706054688e+00,1.648963012695312500e+02
6.119999885559082031e+00,1.656471862792968750e+02
6.159999847412109375e+00,1.663413391113281250e+02
6.199999809265136719e+00,1.670382385253906250e+02
6.239999771118164062e+00,1.677376861572265625e+02
6.279999732971191406e+00,1.684337768554687500e+02
6.319999694824218750e+00,1.691266784667968750e+02
6.359999656677246094e+00,1.698161163330078125e+02
6.399999618530273438e+00,1.704984436035156250e+02
6.439999580383300781e+00,1.711738433837890625e+02
6.480000019073486328e+00,1.718458251953125000e+02
6.519999980926513672e+00,1.725152130126953125e+02
6.559999942779541016e+00,1.731814575195312500e+02
6.599999904632568359e+00,1.738412322998046875e+02
6.639999866485595703e+00,1.744943847656250000e+02
6.679999828338623047e+00,1.751449127197265625e+02
6.719999790191650391e+00,1.757616271972656250e+02
6.759999752044677734e+00,1.763003540039062500e+02
6.799999713897705078e+00,1.768284301757812500e+02
6.839999675750732422e+00,1.773460998535156250e+02
6.879999637603759766e+00,1.778609924316406250e+02
6.919999599456787109e+00,1.783616485595703125e+02
6.959999561309814453e+00,1.788593902587890625e+02
7.000000000000000000e+00,1.793196105957031250e+02
7.039999961853027344e+00,1.797419433593750000e+02
7.079999923706054688e+00,1.801622467041015625e+02
7.119999885559082031e+00,1.796307678222656250e+02
7.159999847412109375e+00,1.800440216064453125e+02
7.199999809265136719e+00,1.804620056152343750e+02
7.239999771118164062e+00,1.808847045898437500e+02
7.279999732971191406e+00,1.813049011230468750e+02
7.319999694824218750e+00,1.817214202880859375e+02
7.359999656677246094e+00,1.821351928710937500e+02
7.399999618530273438e+00,1.825387573242187500e+02
7.439999580383300781e+00,1.829318237304687500e+02
7.479999542236328125e+00,1.833229064941406250e+02
7.519999980926513672e+00,1.837173461914062500e+02
7.559999942779541016e+00,1.841094970703125000e+02
7.599999904632568359e+00,1.844919738769531250e+02
7.639999866485595703e+00,1.848646850585937500e+02
7.679999828338623047e+00,1.852350769042968750e+02
7.719999790191650391e+00,1.855984497070312500e+02
7.759999752044677734e+00,1.859599761962890625e+02
7.799999713897705078e+00,1.863110656738281250e+02
7.839999675750732422e+00,1.866515655517578125e+02
7.879999637603759766e+00,1.869902343750000000e+02
7.919999599456787109e+00,1.873278198242187500e+02
7.959999561309814453e+00,1.876633605957031250e+02
7.999999523162841797e+00,1.879661254882812500e+02
8.039999961853027344e+00,1.882357788085937500e+02
8.079999923706054688e+00,1.885035095214843750e+02
8.119999885559082031e+00,1.887871093750000000e+02
8.159999847412109375e+00,1.890175476074218750e+02
8.199999809265136719e+00,1.892272338867187500e+02
8.239999771118164062e+00,1.894380340576171875e+02
8.279999732971191406e+00,1.897133789062500000e+02
8.319999694824218750e+00,1.899681091308593750e+02
8.359999656677246094e+00,1.902212066650390625e+02
8.399999618530273438e+00,1.904438171386718750e+02
8.439999580383300781e+00,1.906359863281250000e+02
8.479999542236328125e+00,1.908261108398437500e+02
8.520000457763671875e+00,1.910161132812500000e+02
8.560000419616699219e+00,1.912042846679687500e+02
8.600000381469726562e+00,1.913537292480468750e+02
8.640000343322753906e+00,1.914642944335937500e+02
8.680000305175781250e+00,1.915728149414062500e+02
8.720000267028808594e+00,1.916791381835937500e+02
8.760000228881835938e+00,1.917837829589843750e+02
8.800000190734863281e+00,1.918485412597656250e+02
8.840000152587890625e+00,1.918731842041015625e+02
8.880000114440917969e+00,1.918960418701171875e+02
8.920000076293945312e+00,1.919178771972656250e+02
8.960000038146972656e+00,1.919098358154296875e+02
9.000000000000000000e+00,1.918486328125000000e+02
9.039999961853027344e+00,1.917494201660156250e+02
9.079999923706054688e+00,1.916481933593750000e+02
9.119999885559082031e+00,1.915656585693359375e+02
9.159999847412109375e+00,1.915595703125000000e+02
9.199999809265136719e+00,1.915173950195312500e+02
9.239999771118164062e+00,1.914391174316406250e+02
9.279999732971191406e+00,1.913584442138671875e+02
9.319999694824218750e+00,1.912716979980468750e+02
9.359999656677246094e+00,1.911825256347656250e+02
9.399999618530273438e+00,1.910517272949218750e+02
9.439999580383300781e+00,1.908794555664062500e+02
9.479999542236328125e+00,1.907048492431640625e+02
9.519999504089355469e+00,1.905547790527343750e+02
9.560000419616699219e+00,1.904025268554687500e+02
9.600000381469726562e+00,1.901546173095703125e+02
9.640000343322753906e+00,1.898284301757812500e+02
9.680000305175781250e+00,1.895520324707031250e+02
9.720000267028808594e+00,1.892485809326171875e+02
9.760000228881835938e+00,1.889427032470703125e+02
9.800000190734863281e+00,1.883509826660156250e+02
9.840000152587890625e+00,1.874677276611328125e+02
9.880000114440917969e+00,1.865645904541015625e+02
9.920000076293945312e+00,1.856660003662109375e+02
9.960000038146972656e+00,1.849967041015625000e+02
1.000000000000000000e+01,1.824801940917968750e+02
1.003999996185302734e+01,1.779566955566406250e+02
1.007999992370605469e+01,1.734358520507812500e+02
1.011999988555908203e+01,1.689342498779296875e+02
1.015999984741210938e+01,1.644357604980468750e+02
1.019999980926513672e+01,1.595139007568359375e+02
1.023999977111816406e+01,1.596260070800781250e+02
1.027999973297119141e+01,1.597329559326171875e+02
1.032000064849853516e+01,1.598240051269531250e+02
1.036000061035156250e+01,1.599102172851562500e+02
1.040000057220458984e+01,1.605968017578125000e+02
1.044000053405761719e+01,1.616543273925781250e+02
1.048000049591064453e+01,1.619997253417968750e+02
1.052000045776367188e+01,1.623310852050781250e+02
1.056000041961669922e+01,1.626590576171875000e+02
1.060000038146972656e+01,1.625843963623046875e+02
1.064000034332275391e+01,1.621090393066406250e+02
1.068000030517578125e+01,1.616331024169921875e+02
1.072000026702880859e+01,1.611550598144531250e+02
1.076000022888183594e+01,1.606764221191406250e+02
1.080000019073486328e+01,1.601208190917968750e+02
1.084000015258789062e+01,1.594774169921875000e+02
1.088000011444091797e+01,1.588291015625000000e+02
1.092000007629394531e+01,1.582032165527343750e+02
1.096000003814697266e+01,1.575775146484375000e+02
1.100000000000000000e+01,1.568794403076171875e+02
1.103999996185302734e+01,1.561093750000000000e+02
1.107999992370605469e+01,1.553404541015625000e+02
1.111999988555908203e+01,1.551735839843750000e+02
1.115999984741210938e+01,1.550054779052734375e+02
1.119999980926513672e+01,1.544947357177734375e+02
1.123999977111816406e+01,1.536408538818359375e+02
1.127999973297119141e+01,1.527854614257812500e+02
1.131999969482421875e+01,1.519315643310546875e+02
1.136000061035156250e+01,1.510763854980468750e+02
1.140000057220458984e+01,1.494723663330078125e+02
1.144000053405761719e+01,1.471179809570312500e+02
1.148000049591064453e+01,1.447595825195312500e+02
1.152000045776367188e+01,1.422701721191406250e+02
1.156000041961669922e+01,1.358295745849609375e+02
1.160000038146972656e+01,1.340005798339843750e+02
1.164000034332275391e+01,1.334494018554687500e+02
1.168000030517578125e+01,1.328947448730468750e+02
1.172000026702880859e+01,1.323336334228515625e+02
1.176000022888183594e+01,1.317674713134765625e+02
1.180000019073486328e+01,1.311447753906250000e+02
1.184000015258789062e+01,1.304684906005859375e+02
1.188000011444091797e+01,1.297923889160156250e+02
1.192000007629394531e+01,1.291146545410156250e+02
1.196000003814697266e+01,1.284331359863281250e+02
1.200000000000000000e+01,1.276556701660156250e+02
1.203999996185302734e+01,1.267831039428710938e+02
1.207999992370605469e+01,1.261629562377929688e+02
1.211999988555908203e+01,1.262732543945312500e+02
1.215999984741210938e+01,1.263828125000000000e+02
1.219999980926513672e+01,1.264435806274414062e+02
1.223999977111816406e+01,1.264552307128906250e+02
1.227999973297119141e+01,1.264662628173828125e+02
1.231999969482421875e+01,1.264905090332031250e+02
1.236000061035156250e+01,1.265141143798828125e+02
1.240000057220458984e+01,1.264618759155273438e+02
1.244000053405761719e+01,1.263341369628906250e+02
1.248000049591064453e+01,1.262057189941406250e+02
1.252000045776367188e+01,1.260631637573242188e+02
1.256000041961669922e+01,1.259202575683593750e+02
1.260000038146972656e+01,1.257327575683593750e+02
1.264000034332275391e+01,1.255005874633789062e+02
1.268000030517578125e+01,1.252683639526367188e+02
1.272000026702880859e+01,1.250391616821289062e+02
1.276000022888183594e+01,1.248097076416015625e+02
1.280000019073486328e+01,1.245504913330078125e+02
1.284000015258789062e+01,1.242614898681640625e+02
1.288000011444091797e+01,1.239727935791015625e+02
1.292000007629394531e+01,1.236816940307617188e+02
1.296000003814697266e+01,1.233904190063476562e+02
1.300000000000000000e+01,1.229703292846679688e+02
1.303999996185302734e+01,1.224219512939453125e+02
1.307999992370605469e+01,1.218743286132812500e+02
1.311999988555908203e+01,1.213220062255859375e+02
1.315999984741210938e+01,1.207688903808593750e+02
1.319999980926513672e+01,1.201418151855468750e+02
1.323999977111816406e+01,1.194417572021484375e+02
1.327999973297119141e+01,1.186855010986328125e+02
1.331999969482421875e+01,1.168039245605468750e+02
1.335999965667724609e+01,1.161019668579101562e+02
1.340000057220458984e+01,1.156046905517578125e+02
1.344000053405761719e+01,1.152658462524414062e+02
1.348000049591064453e+01,1.149266967773437500e+02
1.352000045776367188e+01,1.145955352783203125e+02
1.356000041961669922e+01,1.142642822265625000e+02
1.360000038146972656e+01,1.138932952880859375e+02
1.364000034332275391e+01,1.134828033447265625e+02
1.368000030517578125e+01,1.130719604492187500e+02
1.372000026702880859e+01,1.126572570800781250e+02
1.376000022888183594e+01,1.122424850463867188e+02
1.380000019073486328e+01,1.117959976196289062e+02
1.384000015258789062e+01,1.109154663085937500e+02
1.388000011444091797e+01,1.104479064941406250e+02
1.392000007629394531e+01,1.101884460449218750e+02
1.396000003814697266e+01,1.099296798706054688e+02
1.400000000000000000e+01,1.096945190429687500e+02
1.403999996185302734e+01,1.094831848144531250e+02
1.407999992370605469e+01,1.092716064453125000e+02
1.411999988555908203e+01,1.090593185424804688e+02
1.415999984741210938e+01,1.088467102050781250e+02
1.419999980926513672e+01,1.086317138671875000e+02
1.423999977111816406e+01,1.084141616821289062e+02
1.427999973297119141e+01,1.081963043212890625e+02
1.431999969482421875e+01,1.079791412353515625e+02
1.435999965667724609e+01,1.077617797851562500e+02
1.439999961853027344e+01,1.075326080322265625e+02
1.444000053405761719e+01,1.072882690429687500e+02
1.448000049591064453e+01,1.070439376831054688e+02
1.452000045776367188e+01,1.067990264892578125e+02
1.456000041961669922e+01,1.065539855957031250e+02
1.460000038146972656e+01,1.063064117431640625e+02
1.464000034332275391e+01,1.060563888549804688e+02
1.468000030517578125e+01,1.058063354492187500e+02
1.472000026702880859e+01,1.055595550537109375e+02
1.476000022888183594e+01,1.053126983642578125e+02
1.480000019073486328e+01,1.050641326904296875e+02
1.484000015258789062e+01,1.048137893676757812e+02
1.488000011444091797e+01,1.045631942749023438e+02
1.492000007629394531e+01,1.043062438964843750e+02
1.496000003814697266e+01,1.040492706298828125e+02
1.500000000000000000e+01,1.037921295166015625e+02
1.503999996185302734e+01,1.035347900390625000e+02
1.507999992370605469e+01,1.032773666381835938e+02
1.511999988555908203e+01,1.030227050781250000e+02
1.515999984741210938e+01,1.027680892944335938e+02
1.519999980926513672e+01,1.025103912353515625e+02
1.523999977111816406e+01,1.022495727539062500e+02
1.527999973297119141e+01,1.019886856079101562e+02
1.531999969482421875e+01,1.017278900146484375e+02
1.535999965667724609e+01,1.014668884277343750e+02
1.539999961853027344e+01,1.012064514160156250e+02
1.544000053405761719e+01,1.009464340209960938e+02
1.548000049591064453e+01,1.006863098144531250e+02
1.552000045776367188e+01,1.004274520874023438e+02
1.556000041961669922e+01,1.001684646606445312e+02
1.560000038146972656e+01,9.991553497314453125e+01
1.564000034332275391e+01,9.966853332519531250e+01
1.568000030517578125e+01,9.942127990722656250e+01
1.572000026702880859e+01,9.919725036621093750e+01
1.576000022888183594e+01,9.897317504882812500e+01
1.580000019073486328e+01,9.874374389648437500e+01
1.584000015258789062e+01,9.850883483886718750e+01
1.588000011444091797e+01,9.827166748046875000e+01
1.592000007629394531e+01,9.803227233886718750e+01
1.596000003814697266e+01,9.779281616210937500e+01
1.600000000000000000e+01,9.755336761474609375e+01
1.603999900817871094e+01,9.731410980224609375e+01
1.607999992370605469e+01,9.707457733154296875e+01
1.611999893188476562e+01,9.683564758300781250e+01
1.615999984741210938e+01,9.659638977050781250e+01
1.619999885559082031e+01,9.635699462890625000e+01
1.623999977111816406e+01,9.611728668212890625e+01
1.627999877929687500e+01,9.587744140625000000e+01
1.631999969482421875e+01,9.563626098632812500e+01
1.635999870300292969e+01,9.539490509033203125e+01
1.639999961853027344e+01,9.515330505371093750e+01
1.643999862670898438e+01,9.491152954101562500e+01
1.647999954223632812e+01,9.466955566406250000e+01
1.652000045776367188e+01,9.443179321289062500e+01
1.655999946594238281e+01,9.419389343261718750e+01
1.660000038146972656e+01,9.395568847656250000e+01
1.663999938964843750e+01,9.371736145019531250e+01
1.668000030517578125e+01,9.347886657714843750e+01
1.671999931335449219e+01,9.323724365234375000e+01
1.676000022888183594e+01,9.299536895751953125e+01
1.679999923706054688e+01,9.275328063964843750e+01
1.684000015258789062e+01,9.251113891601562500e+01
1.687999916076660156e+01,9.226867675781250000e+01
1.692000007629394531e+01,9.204096984863281250e+01
1.695999908447265625e+01,9.181298828125000000e+01
1.700000000000000000e+01,9.158663940429687500e+01
1.703999900817871094e+01,9.136196899414062500e+01
1.707999992370605469e+01,9.113708496093750000e+01
1.711999893188476562e+01,9.088916015625000000e+01
1.715999984741210938e+01,9.064111328125000000e+01
1.719999885559082031e+01,9.039314270019531250e+01
1.723999977111816406e+01,9.014518737792968750e+01
1.727999877929687500e+01,8.986978149414062500e+01
1.731999969482421875e+01,8.960682678222656250e+01
1.735999870300292969e+01,8.934397888183593750e+01
1.739999961853027344e+01,8.908120727539062500e+01
1.743999862670898438e+01,8.881809234619140625e+01
1.747999954223632812e+01,8.855407714843750000e+01
1.752000045776367188e+01,8.827199554443359375e+01
1.755999946594238281e+01,8.799012756347656250e+01
1.760000038146972656e+01,8.770863342285156250e+01
1.763999938964843750e+01,8.742740631103515625e+01
1.768000030517578125e+01,8.714647674560546875e+01
1.771999931335449219e+01,8.687417602539062500e+01
1.776000022888183594e+01,8.660202026367187500e+01
1.779999923706054688e+01,8.633026885986328125e+01
1.784000015258789062e+01,8.605857849121093750e+01
1.787999916076660156e+01,8.578723144531250000e+01
1.792000007629394531e+01,8.550549316406250000e+01
1.795999908447265625e+01,8.522406005859375000e+01
1.800000000000000000e+01,8.493861389160156250e+01
1.804000091552734375e+01,8.464930725097656250e+01
1.807999992370605469e+01,8.436033630371093750e+01
1.812000083923339844e+01,8.407896423339843750e+01
1.815999984741210938e+01,8.379797363281250000e+01
1.820000076293945312e+01,8.351731109619140625e+01
1.823999977111816406e+01,8.323709869384765625e+01
1.828000068664550781e+01,8.295721435546875000e+01
1.831999969482421875e+01,8.267037963867187500e+01
1.836000061035156250e+01,8.238400268554687500e+01
1.839999961853027344e+01,8.209805297851562500e+01
1.844000053405761719e+01,8.181255340576171875e+01
1.847999954223632812e+01,8.152749633789062500e+01
1.852000045776367188e+01,8.125534057617187500e+01
1.855999946594238281e+01,8.106013488769531250e+01
1.860000038146972656e+01,8.088586425781250000e+01
1.863999938964843750e+01,8.071141052246093750e+01
1.868000030517578125e+01,8.053668212890625000e+01
1.871999931335449219e+01,8.034724426269531250e+01
1.876000022888183594e+01,8.015760803222656250e+01
1.879999923706054688e+01,7.996785736083984375e+01
1.884000015258789062e+01,7.977783203125000000e+01
1.887999916076660156e+01,7.958770751953125000e+01
1.892000007629394531e+01,7.939730072021484375e+01
1.895999908447265625e+01,7.920680236816406250e+01
1.900000000000000000e+01,7.901425170898437500e+01
1.904000091552734375e+01,7.881968688964843750e+01
1.907999992370605469e+01,7.862496185302734375e+01
1.912000083923339844e+01,7.842980957031250000e+01
1.915999984741210938e+01,7.823456573486328125e+01
1.920000076293945312e+01,7.803861999511718750e+01
1.923999977111816406e+01,7.783116912841796875e+01
1.928000068664550781e+01,7.759044647216796875e+01
1.931999969482421875e+01,7.735028076171875000e+01
1.936000061035156250e+01,7.711022949218750000e+01
1.939999961853027344e+01,7.687035369873046875e+01
1.944000053405761719e+01,7.663067626953125000e+01
1.947999954223632812e+01,7.639122772216796875e+01
1.952000045776367188e+01,7.615077209472656250e+01
1.955999946594238281e+01,7.591063690185546875e+01
1.960000038146972656e+01,7.567053985595703125e+01
1.963999938964843750e+01,7.543074035644531250e+01
1.968000030517578125e+01,7.519100952148437500e+01
1.971999931335449219e+01,7.494179534912109375e+01
1.976000022888183594e+01,7.469277191162109375e+01
1.979999923706054688e+01,7.444397735595703125e+01
1.984000015258789062e+01,7.419543457031250000e+01
1.987999916076660156e+01,7.394712066650390625e+01
1.992000007629394531e+01,7.371424865722656250e+01
1.995999908447265625e+01,7.348147583007812500e+01
2.000000000000000000e+01,7.326174163818359375e+01
2.004000091552734375e+01,7.305506134033203125e+01
2.007999992370605469e+01,7.284839630126953125e+01
2.012000083923339844e+01,7.262890625000000000e+01
2.015999984741210938e+01,7.240953063964843750e+01
2.020000076293945312e+01,7.219026184082031250e+01
2.023999977111816406e+01,7.197119140625000000e+01
2.028000068664550781e+01,7.175228881835937500e+01
2.031999969482421875e+01,7.153694152832031250e+01
2.036000061035156250e+01,7.132183837890625000e+01
2.039999961853027344e+01,7.110675048828125000e+01
2.044000053405761719e+01,7.089184570312500000e+01
2.047999954223632812e+01,7.067710113525390625e+01
2.052000045776367188e+01,7.047586059570312500e+01
2.055999946594238281e+01,7.027471160888671875e+01
2.060000038146972656e+01,7.007357788085937500e+01
2.063999938964843750e+01,6.987249755859375000e+01
2.068000030517578125e+01,6.967151641845703125e+01
2.071999931335449219e+01,6.946107482910156250e+01
2.076000022888183594e+01,6.925078582763671875e+01
2.079999923706054688e+01,6.904065704345703125e+01
2.084000015258789062e+01,6.883059692382812500e+01
2.087999916076660156e+01,6.862064361572265625e+01
2.092000007629394531e+01,6.842174530029296875e+01
2.095999908447265625e+01,6.822289276123046875e+01
2.100000000000000000e+01,6.804338836669921875e+01
2.103999900817871094e+01,6.788295745849609375e+01
2.107999992370605469e+01,6.772251892089843750e+01
2.112000083923339844e+01,6.755881500244140625e+01
2.115999984741210938e+01,6.739492034912109375e+01
2.120000076293945312e+01,6.723095703125000000e+01
2.123999977111816406e+01,6.706681823730468750e+01
2.128000068664550781e+01,6.690178680419921875e+01
2.131999969482421875e+01,6.673879241943359375e+01
2.136000061035156250e+01,6.657573699951171875e+01
2.139999961853027344e+01,6.641263580322265625e+01
2.144000053405761719e+01,6.624953460693359375e+01
2.147999954223632812e+01,6.608645629882812500e+01
2.152000045776367188e+01,6.593837738037109375e+01
2.155999946594238281e+01,6.579019165039062500e+01
2.160000038146972656e+01,6.564205169677734375e+01
2.163999938964843750e+01,6.549381256103515625e+01
2.168000030517578125e+01,6.534548187255859375e+01
2.171999931335449219e+01,6.519795227050781250e+01
2.176000022888183594e+01,6.505037689208984375e+01
2.179999923706054688e+01,6.490271759033203125e+01
2.184000015258789062e+01,6.475501251220703125e+01
2.187999916076660156e+01,6.460722351074218750e+01
2.192000007629394531e+01,6.446304321289062500e+01
2.195999908447265625e+01,6.431883239746093750e+01
2.200000000000000000e+01,6.417955017089843750e+01
2.203999900817871094e+01,6.404521942138671875e+01
2.207999992370605469e+01,6.391072082519531250e+01
2.212000083923339844e+01,6.377098083496093750e+01
2.215999984741210938e+01,6.363122558593750000e+01
2.220000076293945312e+01,6.349134445190429688e+01
2.223999977111816406e+01,6.335136413574218750e+01
2.228000068664550781e+01,6.321132659912109375e+01
2.231999969482421875e+01,6.307818603515625000e+01
2.236000061035156250e+01,6.294494628906250000e+01
2.239999961853027344e+01,6.281153106689453125e+01
2.244000053405761719e+01,6.267800140380859375e+01
2.247999954223632812e+01,6.254437255859375000e+01
2.252000045776367188e+01,6.243809509277343750e+01
2.255999946594238281e+01,6.233160400390625000e+01
2.260000038146972656e+01,6.222488784790039062e+01
2.263999938964843750e+01,6.211810302734375000e+01
2.268000030517578125e+01,6.201108551025390625e+01
2.271999931335449219e+01,6.189994812011718750e+01
2.276000022888183594e+01,6.178868865966796875e+01
2.279999923706054688e+01,6.167727661132812500e+01
2.284000015258789062e+01,6.156573867797851562e+01
2.287999916076660156e+01,6.145399475097656250e+01
2.292000007629394531e+01,6.135361480712890625e+01
2.295999908447265625e+01,6.125305938720703125e+01
2.300000000000000000e+01,6.115405273437500000e+01
2.303999900817871094e+01,6.105658721923828125e+01
2.307999992370605469e+01,6.095886611938476562e+01
2.312000083923339844e+01,6.085164260864257812e+01
2.315999984741210938e+01,6.074425506591796875e+01
2.320000076293945312e+01,6.063652420043945312e+01
2.323999977111816406e+01,6.052834320068359375e+01
2.328000068664550781e+01,6.041984939575195312e+01
2.331999969482421875e+01,6.031136322021484375e+01
2.336000061035156250e+01,6.020257949829101562e+01
2.339999961853027344e+01,6.009358978271484375e+01
2.344000053405761719e+01,5.998436355590820312e+01
2.347999954223632812e+01,5.987491226196289062e+01
2.352000045776367188e+01,5.972909545898437500e+01
2.355999946594238281e+01,5.958313369750976562e+01
2.360000038146972656e+01,5.943702697753906250e+01
2.363999938964843750e+01,5.929080200195312500e+01
2.368000030517578125e+01,5.914435577392578125e+01
2.371999931335449219e+01,5.901177215576171875e+01
2.376000022888183594e+01,5.887890625000000000e+01
2.379999923706054688e+01,5.874589538574218750e+01
2.384000015258789062e+01,5.861262893676757812e+01
2.387999916076660156e+01,5.847915267944335938e+01
2.392000007629394531e+01,5.833802032470703125e+01
2.395999908447265625e+01,5.819679260253906250e+01
2.400000000000000000e+01,5.806007385253906250e+01
2.403999900817871094e+01,5.792784118652343750e+01
2.407999992370605469e+01,5.779542541503906250e+01
2.411999893188476562e+01,5.766177368164062500e+01
2.415999984741210938e+01,5.752790069580078125e+01
2.420000076293945312e+01,5.739379882812500000e+01
2.423999977111816406e+01,5.725941467285156250e+01
2.428000068664550781e+01,5.712481689453125000e+01
2.431999969482421875e+01,5.699336242675781250e+01
2.436000061035156250e+01,5.686165618896484375e+01
2.439999961853027344e+01,5.672972106933593750e+01
2.444000053405761719e+01,5.659749603271484375e+01
2.447999954223632812e+01,5.646504592895507812e+01
2.452000045776367188e+01,5.632822036743164062e+01
2.455999946594238281e+01,5.619102859497070312e+01
2.460000038146972656e+01,5.605349731445312500e+01
2.463999938964843750e+01,5.591567230224609375e+01
2.468000030517578125e+01,5.577752304077148438e+01
2.471999931335449219e+01,5.564495086669921875e+01
2.476000022888183594e+01,5.551198196411132812e+01
2.479999923706054688e+01,5.537866592407226562e+01
