# Start of Energy Bin (keV), Effective Area (cm^2)
6.839999675750732422e+00,1.007277221679687500e+02
6.879999637603759766e+00,1.010507125854492188e+02
6.919999599456787109e+00,1.013710403442382812e+02
6.959999561309814453e+00,1.016886367797851562e+02
7.000000000000000000e+00,1.019809265136718750e+02
7.039999961853027344e+00,1.022476425170898438e+02
7.079999923706054688e+00,1.025122909545898438e+02
7.119999885559082031e+00,1.022305221557617188e+02
7.159999847412109375e+00,1.024851608276367188e+02
7.199999809265136719e+00,1.027422561645507812e+02
7.239999771118164062e+00,1.030021286010742188e+02
7.279999732971191406e+00,1.032595520019531250e+02
7.319999694824218750e+00,1.035145034790039062e+02
7.359999656677246094e+00,1.037669601440429688e+02
7.399999618530273438e+00,1.040125198364257812e+02
7.439999580383300781e+00,1.042512130737304688e+02
7.479999542236328125e+00,1.044876937866210938e+02
7.519999980926513672e+00,1.047217483520507812e+02
7.559999942779541016e+00,1.049535827636718750e+02
7.599999904632568359e+00,1.051771469116210938e+02
7.639999866485595703e+00,1.053922271728515625e+02
7.679999828338623047e+00,1.056052703857421875e+02
7.719999790191650391e+00,1.058189163208007812e+02
7.759999752044677734e+00,1.060307693481445312e+02
7.799999713897705078e+00,1.062327346801757812e+02
7.839999675750732422e+00,1.064244766235351562e+02
7.879999637603759766e+00,1.066142425537109375e+02
7.919999599456787109e+00,1.068127441406250000e+02
7.959999561309814453e+00,1.070093231201171875e+02
7.999999523162841797e+00,1.071828079223632812e+02
8.039999961853027344e+00,1.073331985473632812e+02
8.079999923706054688e+00,1.074817886352539062e+02
8.119999885559082031e+00,1.076150741577148438e+02
8.159999847412109375e+00,1.077190017700195312e+02
8.199999809265136719e+00,1.078011322021484375e+02
8.239999771118164062e+00,1.078764953613281250e+02
8.279999732971191406e+00,1.079950637817382812e+02
8.319999694824218750e+00,1.081118164062500000e+02
8.359999656677246094e+00,1.082268676757812500e+02
8.399999618530273438e+00,1.083181762695312500e+02
8.439999580383300781e+00,1.083859252929687500e+02
8.479999542236328125e+00,1.084518661499023438e+02
8.520000457763671875e+00,1.085323944091796875e+02
8.560000419616699219e+00,1.086111526489257812e+02
8.600000381469726562e+00,1.086697616577148438e+02
8.640000343322753906e+00,1.087080764770507812e+02
8.680000305175781250e+00,1.087445755004882812e+02
8.720000267028808594e+00,1.087629623413085938e+02
8.760000228881835938e+00,1.087796020507812500e+02
8.800000190734863281e+00,1.087784042358398438e+02
8.840000152587890625e+00,1.087593460083007812e+02
8.880000114440917969e+00,1.087384948730468750e+02
8.920000076293945312e+00,1.087322082519531250e+02
8.960000038146972656e+00,1.087091140747070312e+02
9.000000000000000000e+00,1.086583633422851562e+02
9.039999961853027344e+00,1.085883789062500000e+02
9.079999923706054688e+00,1.085166320800781250e+02
9.119999885559082031e+00,1.084562149047851562e+02
9.159999847412109375e+00,1.084565353393554688e+02
9.199999809265136719e+00,1.084355163574218750e+02
9.239999771118164062e+00,1.083930816650390625e+02
9.279999732971191406e+00,1.083487472534179688e+02
9.319999694824218750e+00,1.082925796508789062e+02
9.359999656677246094e+00,1.082345428466796875e+02
9.399999618530273438e+00,1.081531829833984375e+02
9.439999580383300781e+00,1.080484848022460938e+02
9.479999542236328125e+00,1.079418945312500000e+02
9.519999504089355469e+00,1.078460845947265625e+02
9.560000419616699219e+00,1.077485122680664062e+02
9.600000381469726562e+00,1.075713500976562500e+02
9.640000343322753906e+00,1.073382873535156250e+02
9.680000305175781250e+00,1.071744003295898438e+02
9.720000267028808594e+00,1.070029907226562500e+02
9.760000228881835938e+00,1.068297042846679688e+02
9.800000190734863281e+00,1.064911117553710938e+02
9.840000152587890625e+00,1.059841537475585938e+02
9.880000114440917969e+00,1.054658203125000000e+02
9.920000076293945312e+00,1.049489440917968750e+02
9.960000038146972656e+00,1.046313629150390625e+02
1.000000000000000000e+01,1.032891311645507812e+02
1.003999996185302734e+01,1.007786788940429688e+02
1.007999992370605469e+01,9.826467132568359375e+01
1.011999988555908203e+01,9.573653411865234375e+01
1.015999984741210938e+01,9.320643615722656250e+01
1.019999980926513672e+01,9.042858886718750000e+01
1.023999977111816406e+01,9.062147521972656250e+01
1.027999973297119141e+01,9.081072235107421875e+01
1.032000064849853516e+01,9.102245330810546875e+01
1.036000061035156250e+01,9.123080444335937500e+01
1.040000057220458984e+01,9.178662109375000000e+01
1.044000053405761719e+01,9.251081848144531250e+01
1.048000049591064453e+01,9.267777252197265625e+01
1.052000045776367188e+01,9.281463623046875000e+01
1.056000041961669922e+01,9.294859313964843750e+01
1.060000038146972656e+01,9.283521270751953125e+01
1.064000034332275391e+01,9.247650146484375000e+01
1.068000030517578125e+01,9.211722564697265625e+01
1.072000026702880859e+01,9.176868438720703125e+01
1.076000022888183594e+01,9.141960906982421875e+01
1.080000019073486328e+01,9.102239990234375000e+01
1.084000015258789062e+01,9.057149505615234375e+01
1.088000011444091797e+01,9.011788177490234375e+01
1.092000007629394531e+01,8.965336608886718750e+01
1.096000003814697266e+01,8.918926239013671875e+01
1.100000000000000000e+01,8.868067169189453125e+01
1.103999996185302734e+01,8.812805175781250000e+01
1.107999992370605469e+01,8.757662963867187500e+01
1.111999988555908203e+01,8.751980590820312500e+01
1.115999984741210938e+01,8.746204376220703125e+01
1.119999980926513672e+01,8.719638824462890625e+01
1.123999977111816406e+01,8.672264099121093750e+01
1.127999973297119141e+01,8.624758148193359375e+01
1.131999969482421875e+01,8.577272796630859375e+01
1.136000061035156250e+01,8.529666900634765625e+01
1.140000057220458984e+01,8.440563964843750000e+01
1.144000053405761719e+01,8.309841918945312500e+01
1.148000049591064453e+01,8.178813934326171875e+01
1.152000045776367188e+01,8.039883422851562500e+01
1.156000041961669922e+01,7.664429473876953125e+01
1.160000038146972656e+01,7.565880584716796875e+01
1.164000034332275391e+01,7.538950347900390625e+01
1.168000030517578125e+01,7.511788940429687500e+01
1.172000026702880859e+01,7.484632110595703125e+01
1.176000022888183594e+01,7.457122039794921875e+01
1.180000019073486328e+01,7.423755645751953125e+01
1.184000015258789062e+01,7.384713745117187500e+01
1.188000011444091797e+01,7.345684051513671875e+01
1.192000007629394531e+01,7.306224822998046875e+01
1.196000003814697266e+01,7.266555786132812500e+01
1.200000000000000000e+01,7.221424102783203125e+01
1.203999996185302734e+01,7.170869445800781250e+01
1.207999992370605469e+01,7.135462951660156250e+01
1.211999988555908203e+01,7.144818115234375000e+01
1.215999984741210938e+01,7.154132843017578125e+01
1.219999980926513672e+01,7.160212707519531250e+01
1.223999977111816406e+01,7.163045501708984375e+01
1.227999973297119141e+01,7.165842437744140625e+01
1.231999969482421875e+01,7.167728424072265625e+01
1.236000061035156250e+01,7.169584655761718750e+01
1.240000057220458984e+01,7.166778564453125000e+01
1.244000053405761719e+01,7.159334564208984375e+01
1.248000049591064453e+01,7.151852416992187500e+01
1.252000045776367188e+01,7.144502258300781250e+01
1.256000041961669922e+01,7.137127685546875000e+01
1.260000038146972656e+01,7.127135467529296875e+01
1.264000034332275391e+01,7.114538574218750000e+01
1.268000030517578125e+01,7.101921081542968750e+01
1.272000026702880859e+01,7.089175415039062500e+01
1.276000022888183594e+01,7.076403808593750000e+01
1.280000019073486328e+01,7.061956024169921875e+01
1.284000015258789062e+01,7.045833587646484375e+01
1.288000011444091797e+01,7.029721832275390625e+01
1.292000007629394531e+01,7.014329528808593750e+01
1.296000003814697266e+01,6.998916625976562500e+01
1.300000000000000000e+01,6.976486206054687500e+01
1.303999996185302734e+01,6.947058105468750000e+01
1.307999992370605469e+01,6.917652130126953125e+01
1.311999988555908203e+01,6.887214660644531250e+01
1.315999984741210938e+01,6.856720733642578125e+01
1.319999980926513672e+01,6.822283935546875000e+01
1.323999977111816406e+01,6.783944702148437500e+01
1.327999973297119141e+01,6.743199157714843750e+01
1.331999969482421875e+01,6.632072448730468750e+01
1.335999965667724609e+01,6.594419860839843750e+01
1.340000057220458984e+01,6.568171691894531250e+01
1.344000053405761719e+01,6.550351715087890625e+01
1.348000049591064453e+01,6.532504272460937500e+01
1.352000045776367188e+01,6.516214752197265625e+01
1.356000041961669922e+01,6.499895477294921875e+01
1.360000038146972656e+01,6.481364440917968750e+01
1.364000034332275391e+01,6.460637664794921875e+01
1.368000030517578125e+01,6.439861297607421875e+01
1.372000026702880859e+01,6.417478942871093750e+01
1.376000022888183594e+01,6.395074081420898438e+01
1.380000019073486328e+01,6.370956420898437500e+01
1.384000015258789062e+01,6.320083999633789062e+01
1.388000011444091797e+01,6.293604278564453125e+01
1.392000007629394531e+01,6.281334686279296875e+01
1.396000003814697266e+01,6.269082641601562500e+01
1.400000000000000000e+01,6.258073806762695312e+01
1.403999996185302734e+01,6.248310089111328125e+01
1.407999992370605469e+01,6.238514328002929688e+01
1.411999988555908203e+01,6.227749252319335938e+01
1.415999984741210938e+01,6.216958236694335938e+01
1.419999980926513672e+01,6.205992126464843750e+01
1.423999977111816406e+01,6.194848632812500000e+01
1.427999973297119141e+01,6.183681869506835938e+01
1.431999969482421875e+01,6.172492218017578125e+01
1.435999965667724609e+01,6.161283111572265625e+01
1.439999961853027344e+01,6.149378204345703125e+01
1.444000053405761719e+01,6.136594390869140625e+01
1.448000049591064453e+01,6.123805618286132812e+01
1.452000045776367188e+01,6.110852050781250000e+01
1.456000041961669922e+01,6.097884750366210938e+01
1.460000038146972656e+01,6.084775161743164062e+01
1.464000034332275391e+01,6.071521377563476562e+01
1.468000030517578125e+01,6.058258056640625000e+01
1.472000026702880859e+01,6.045189666748046875e+01
1.476000022888183594e+01,6.032108306884765625e+01
1.480000019073486328e+01,6.018925476074218750e+01
1.484000015258789062e+01,6.005638122558593750e+01
1.488000011444091797e+01,5.992324066162109375e+01
1.492000007629394531e+01,5.979088211059570312e+01
1.496000003814697266e+01,5.965842437744140625e+01
1.500000000000000000e+01,5.952604293823242188e+01
1.503999996185302734e+01,5.939377593994140625e+01
1.507999992370605469e+01,5.926138687133789062e+01
1.511999988555908203e+01,5.912587738037109375e+01
1.515999984741210938e+01,5.899028396606445312e+01
1.519999980926513672e+01,5.885302734375000000e+01
1.523999977111816406e+01,5.871409606933593750e+01
1.527999973297119141e+01,5.857508087158203125e+01
1.531999969482421875e+01,5.843889999389648438e+01
1.535999965667724609e+01,5.830260848999023438e+01
1.539999961853027344e+01,5.816695785522460938e+01
1.544000053405761719e+01,5.803192901611328125e+01
1.548000049591064453e+01,5.789681625366210938e+01
1.552000045776367188e+01,5.776750946044921875e+01
1.556000041961669922e+01,5.763804244995117188e+01
1.560000038146972656e+01,5.751227569580078125e+01
1.564000034332275391e+01,5.739017868041992188e+01
1.568000030517578125e+01,5.726792907714843750e+01
1.572000026702880859e+01,5.711801910400390625e+01
1.576000022888183594e+01,5.696777343750000000e+01
1.580000019073486328e+01,5.681475448608398438e+01
1.584000015258789062e+01,5.665890884399414062e+01
1.588000011444091797e+01,5.650199890136718750e+01
1.592000007629394531e+01,5.634513092041015625e+01
1.596000003814697266e+01,5.618826675415039062e+01
1.600000000000000000e+01,5.603180694580078125e+01
1.603999900817871094e+01,5.587574005126953125e+01
1.607999992370605469e+01,5.571964645385742188e+01
1.611999893188476562e+01,5.556485366821289062e+01
1.615999984741210938e+01,5.541001129150390625e+01
1.619999885559082031e+01,5.525517272949218750e+01
1.623999977111816406e+01,5.510025787353515625e+01
1.627999877929687500e+01,5.494536972045898438e+01
1.631999969482421875e+01,5.479585266113281250e+01
1.635999870300292969e+01,5.464628219604492188e+01
1.639999961853027344e+01,5.449667358398437500e+01
1.643999862670898438e+01,5.434704971313476562e+01
1.647999954223632812e+01,5.419733428955078125e+01
1.652000045776367188e+01,5.404509735107421875e+01
1.655999946594238281e+01,5.389285659790039062e+01
1.660000038146972656e+01,5.374058914184570312e+01
1.663999938964843750e+01,5.358829116821289062e+01
1.668000030517578125e+01,5.343595123291015625e+01
1.671999931335449219e+01,5.328245544433593750e+01
1.676000022888183594e+01,5.312894058227539062e+01
1.679999923706054688e+01,5.297537231445312500e+01
1.684000015258789062e+01,5.282178878784179688e+01
1.687999916076660156e+01,5.266820907592773438e+01
1.692000007629394531e+01,5.251313781738281250e+01
1.695999908447265625e+01,5.235807037353515625e+01
1.700000000000000000e+01,5.220441436767578125e+01
1.703999900817871094e+01,5.205208206176757812e+01
1.707999992370605469e+01,5.189975738525390625e+01
1.711999893188476562e+01,5.175516510009765625e+01
1.715999984741210938e+01,5.161053848266601562e+01
1.719999885559082031e+01,5.146591186523437500e+01
1.723999977111816406e+01,5.132128524780273438e+01
1.727999877929687500e+01,5.118292236328125000e+01
1.731999969482421875e+01,5.103909683227539062e+01
1.735999870300292969e+01,5.089531707763671875e+01
1.739999961853027344e+01,5.075148773193359375e+01
1.743999862670898438e+01,5.060746765136718750e+01
1.747999954223632812e+01,5.046287918090820312e+01
1.752000045776367188e+01,5.032032775878906250e+01
1.755999946594238281e+01,5.017780685424804688e+01
1.760000038146972656e+01,5.003530120849609375e+01
1.763999938964843750e+01,4.989277648925781250e+01
1.768000030517578125e+01,4.975028228759765625e+01
1.771999931335449219e+01,4.961090469360351562e+01
1.776000022888183594e+01,4.947149276733398438e+01
1.779999923706054688e+01,4.933209609985351562e+01
1.784000015258789062e+01,4.919266128540039062e+01
1.787999916076660156e+01,4.905322265625000000e+01
1.792000007629394531e+01,4.890349578857421875e+01
1.795999908447265625e+01,4.875382232666015625e+01
1.800000000000000000e+01,4.860132598876953125e+01
1.804000091552734375e+01,4.844602584838867188e+01
1.807999992370605469e+01,4.829083633422851562e+01
1.812000083923339844e+01,4.813832473754882812e+01
1.815999984741210938e+01,4.798591995239257812e+01
1.820000076293945312e+01,4.783358383178710938e+01
1.823999977111816406e+01,4.768136596679687500e+01
1.828000068664550781e+01,4.752922439575195312e+01
1.831999969482421875e+01,4.737591934204101562e+01
1.836000061035156250e+01,4.722271728515625000e+01
1.839999961853027344e+01,4.706963348388671875e+01
1.844000053405761719e+01,4.691667938232421875e+01
1.847999954223632812e+01,4.676383972167968750e+01
1.852000045776367188e+01,4.661013793945312500e+01
1.855999946594238281e+01,4.643431854248046875e+01
1.860000038146972656e+01,4.625259017944335938e+01
1.863999938964843750e+01,4.607118988037109375e+01
1.868000030517578125e+01,4.589008331298828125e+01
1.871999931335449219e+01,4.571168518066406250e+01
1.876000022888183594e+01,4.553356552124023438e+01
1.879999923706054688e+01,4.535575103759765625e+01
1.884000015258789062e+01,4.517823410034179688e+01
1.887999916076660156e+01,4.500101470947265625e+01
1.892000007629394531e+01,4.481507873535156250e+01
1.895999908447265625e+01,4.462953186035156250e+01
1.900000000000000000e+01,4.444574356079101562e+01
1.904000091552734375e+01,4.426374053955078125e+01
1.907999992370605469e+01,4.408209991455078125e+01
1.912000083923339844e+01,4.390752792358398438e+01
1.915999984741210938e+01,4.373328781127929688e+01
1.920000076293945312e+01,4.355905151367187500e+01
1.923999977111816406e+01,4.339527893066406250e+01
1.928000068664550781e+01,4.326237487792968750e+01
1.931999969482421875e+01,4.311472320556640625e+01
1.936000061035156250e+01,4.296720886230468750e+01
1.939999961853027344e+01,4.281983566284179688e+01
1.944000053405761719e+01,4.267260360717773438e+01
1.947999954223632812e+01,4.252553558349609375e+01
1.952000045776367188e+01,4.240330886840820312e+01
1.955999946594238281e+01,4.228111648559570312e+01
1.960000038146972656e+01,4.215892028808593750e+01
1.963999938964843750e+01,4.203675079345703125e+01
1.968000030517578125e+01,4.191460037231445312e+01
1.971999931335449219e+01,4.177394485473632812e+01
1.976000022888183594e+01,4.163339614868164062e+01
1.979999923706054688e+01,4.149301528930664062e+01
1.984000015258789062e+01,4.135274505615234375e+01
1.987999916076660156e+01,4.121260833740234375e+01
1.992000007629394531e+01,4.108369445800781250e+01
1.995999908447265625e+01,4.095484161376953125e+01
2.000000000000000000e+01,4.083502960205078125e+01
2.004000091552734375e+01,4.072424697875976562e+01
2.007999992370605469e+01,4.061347198486328125e+01
2.012000083923339844e+01,4.049778747558593750e+01
2.015999984741210938e+01,4.038217544555664062e+01
2.020000076293945312e+01,4.026660537719726562e+01
2.023999977111816406e+01,4.015107345581054688e+01
2.028000068664550781e+01,4.003560256958007812e+01
2.031999969482421875e+01,3.991973876953125000e+01
2.036000061035156250e+01,3.980393600463867188e+01
2.039999961853027344e+01,3.968819046020507812e+01
2.044000053405761719e+01,3.957247924804687500e+01
2.047999954223632812e+01,3.945684814453125000e+01
2.052000045776367188e+01,3.935401153564453125e+01
2.055999946594238281e+01,3.925117492675781250e+01
2.060000038146972656e+01,3.914834976196289062e+01
2.063999938964843750e+01,3.904551696777343750e+01
2.068000030517578125e+01,3.894268035888671875e+01
2.071999931335449219e+01,3.883222579956054688e+01
2.076000022888183594e+01,3.872180938720703125e+01
2.079999923706054688e+01,3.861144256591796875e+01
2.084000015258789062e+01,3.850113296508789062e+01
2.087999916076660156e+01,3.839084243774414062e+01
2.092000007629394531e+01,3.829351043701171875e+01
2.095999908447265625e+01,3.819616699218750000e+01
2.100000000000000000e+01,3.810810852050781250e+01
2.103999900817871094e+01,3.802931213378906250e+01
2.107999992370605469e+01,3.795045852661132812e+01
2.112000083923339844e+01,3.786028289794921875e+01
2.115999984741210938e+01,3.777003860473632812e+01
2.120000076293945312e+01,3.767978668212890625e+01
2.123999977111816406e+01,3.759186935424804688e+01
2.128000068664550781e+01,3.751092529296875000e+01
2.131999969482421875e+01,3.743564605712890625e+01
2.136000061035156250e+01,3.736028289794921875e+01
2.139999961853027344e+01,3.728485870361328125e+01
2.144000053405761719e+01,3.720934295654296875e+01
2.147999954223632812e+01,3.713376998901367188e+01
2.152000045776367188e+01,3.707496261596679688e+01
2.155999946594238281e+01,3.701602554321289062e+01
2.160000038146972656e+01,3.695696640014648438e+01
2.163999938964843750e+01,3.689780044555664062e+01
2.168000030517578125e+01,3.683851242065429688e+01
2.171999931335449219e+01,3.676799011230468750e+01
2.176000022888183594e+01,3.669739532470703125e+01
2.179999923706054688e+01,3.662672805786132812e+01
2.184000015258789062e+01,3.655598831176757812e+01
2.187999916076660156e+01,3.648516845703125000e+01
2.192000007629394531e+01,3.641429138183593750e+01
2.195999908447265625e+01,3.634334945678710938e+01
2.200000000000000000e+01,3.627423095703125000e+01
2.203999900817871094e+01,3.620692443847656250e+01
2.207999992370605469e+01,3.613953018188476562e+01
2.212000083923339844e+01,3.607210540771484375e+01
2.215999984741210938e+01,3.600463104248046875e+01
2.220000076293945312e+01,3.593706893920898438e+01
2.223999977111816406e+01,3.586940383911132812e+01
2.228000068664550781e+01,3.580166625976562500e+01
2.231999969482421875e+01,3.573954772949218750e+01
2.236000061035156250e+01,3.567731094360351562e+01
2.239999961853027344e+01,3.561497497558593750e+01
2.244000053405761719e+01,3.555251693725585938e+01
2.247999954223632812e+01,3.548996353149414062e+01
2.252000045776367188e+01,3.543820571899414062e+01
2.255999946594238281e+01,3.538633728027343750e+01
2.260000038146972656e+01,3.533436203002929688e+01
2.263999938964843750e+01,3.528227996826171875e+01
2.268000030517578125e+01,3.523009490966796875e+01
2.271999931335449219e+01,3.517354965209960938e+01
2.276000022888183594e+01,3.511690902709960938e+01
2.279999923706054688e+01,3.506018066406250000e+01
2.284000015258789062e+01,3.500335693359375000e+01
2.287999916076660156e+01,3.494643783569335938e+01
2.292000007629394531e+01,3.489281845092773438e+01
2.295999908447265625e+01,3.483911132812500000e+01
2.300000000000000000e+01,3.478413391113281250e+01
2.303999900817871094e+01,3.472787857055664062e+01
2.307999992370605469e+01,3.467151260375976562e+01
2.312000083923339844e+01,3.461075210571289062e+01
2.315999984741210938e+01,3.454988861083984375e+01
2.320000076293945312e+01,3.448892593383789062e+01
2.323999977111816406e+01,3.442769622802734375e+01
2.328000068664550781e+01,3.436634826660156250e+01
2.331999969482421875e+01,3.431416702270507812e+01
2.336000061035156250e+01,3.426184844970703125e+01
2.339999961853027344e+01,3.420940399169921875e+01
2.344000053405761719e+01,3.415681838989257812e+01
2.347999954223632812e+01,3.410408782958984375e+01
2.352000045776367188e+01,3.397979736328125000e+01
2.355999946594238281e+01,3.385565185546875000e+01
2.360000038146972656e+01,3.373164367675781250e+01
2.363999938964843750e+01,3.360780334472656250e+01
2.368000030517578125e+01,3.348408508300781250e+01
2.371999931335449219e+01,3.336466598510742188e+01
2.376000022888183594e+01,3.324536514282226562e+01
2.379999923706054688e+01,3.312617111206054688e+01
2.384000015258789062e+01,3.300709915161132812e+01
2.387999916076660156e+01,3.288814926147460938e+01
2.392000007629394531e+01,3.276830291748046875e+01
2.395999908447265625e+01,3.264859390258789062e+01
2.400000000000000000e+01,3.253166198730468750e+01
2.403999900817871094e+01,3.241748809814453125e+01
2.407999992370605469e+01,3.230338287353515625e+01
2.411999893188476562e+01,3.218069458007812500e+01
2.415999984741210938e+01,3.205814361572265625e+01
2.420000076293945312e+01,3.193573379516601562e+01
2.423999977111816406e+01,3.181347084045410156e+01
2.428000068664550781e+01,3.169134140014648438e+01
2.431999969482421875e+01,3.157515716552734375e+01
2.436000061035156250e+01,3.145906448364257812e+01
2.439999961853027344e+01,3.134308242797851562e+01
2.444000053405761719e+01,3.122720527648925781e+01
2.447999954223632812e+01,3.111142730712890625e+01
2.452000045776367188e+01,3.100373649597167969e+01
2.455999946594238281e+01,3.089604377746582031e+01
2.460000038146972656e+01,3.078832626342773438e+01
2.463999938964843750e+01,3.068060302734375000e+01
2.468000030517578125e+01,3.057287979125976562e+01
2.471999931335449219e+01,3.045574188232421875e+01
2.476000022888183594e+01,3.033866500854492188e+01
2.479999923706054688e+01,3.022166252136230469e+01
