# Start of Energy Bin (keV), Effective Area (cm^2)
6.159999847412109375e+00,8.100948333740234375e+01
6.199999809265136719e+00,8.138653564453125000e+01
6.239999771118164062e+00,8.176377868652343750e+01
6.279999732971191406e+00,8.213850402832031250e+01
6.319999694824218750e+00,8.251635742187500000e+01
6.359999656677246094e+00,8.289171600341796875e+01
6.399999618530273438e+00,8.326210021972656250e+01
6.439999580383300781e+00,8.362757873535156250e+01
6.480000019073486328e+00,8.399072265625000000e+01
6.519999980926513672e+00,8.434030151367187500e+01
6.559999942779541016e+00,8.468757629394531250e+01
6.599999904632568359e+00,8.502984619140625000e+01
6.639999866485595703e+00,8.536711883544921875e+01
6.679999828338623047e+00,8.570220947265625000e+01
6.719999790191650391e+00,8.601950836181640625e+01
6.759999752044677734e+00,8.629771423339843750e+01
6.799999713897705078e+00,8.656834411621093750e+01
6.839999675750732422e+00,8.683154296875000000e+01
6.879999637603759766e+00,8.709250640869140625e+01
6.919999599456787109e+00,8.735766601562500000e+01
6.959999561309814453e+00,8.762071228027343750e+01
7.000000000000000000e+00,8.785870361328125000e+01
7.039999961853027344e+00,8.807147979736328125e+01
7.079999923706054688e+00,8.828256988525390625e+01
7.119999885559082031e+00,8.802842712402343750e+01
7.159999847412109375e+00,8.823645782470703125e+01
7.199999809265136719e+00,8.843950653076171875e+01
7.239999771118164062e+00,8.863784027099609375e+01
7.279999732971191406e+00,8.883415222167968750e+01
7.319999694824218750e+00,8.902036285400390625e+01
7.359999656677246094e+00,8.920454406738281250e+01
7.399999618530273438e+00,8.937699890136718750e+01
7.439999580383300781e+00,8.953770446777343750e+01
7.479999542236328125e+00,8.969652557373046875e+01
7.519999980926513672e+00,8.985507202148437500e+01
7.559999942779541016e+00,9.001171875000000000e+01
7.599999904632568359e+00,9.015222167968750000e+01
7.639999866485595703e+00,9.027643585205078125e+01
7.679999828338623047e+00,9.039881896972656250e+01
7.719999790191650391e+00,9.053943634033203125e+01
7.759999752044677734e+00,9.067846679687500000e+01
7.799999713897705078e+00,9.079953765869140625e+01
7.839999675750732422e+00,9.090233612060546875e+01
7.879999637603759766e+00,9.100334930419921875e+01
7.919999599456787109e+00,9.109492492675781250e+01
7.959999561309814453e+00,9.118469238281250000e+01
7.999999523162841797e+00,9.125283050537109375e+01
8.039999961853027344e+00,9.129930114746093750e+01
8.079999923706054688e+00,9.134405517578125000e+01
8.119999885559082031e+00,9.137857055664062500e+01
8.159999847412109375e+00,9.138675689697265625e+01
8.199999809265136719e+00,9.138101196289062500e+01
8.239999771118164062e+00,9.138244628906250000e+01
8.279999732971191406e+00,9.144523620605468750e+01
8.319999694824218750e+00,9.152270507812500000e+01
8.359999656677246094e+00,9.159860992431640625e+01
8.399999618530273438e+00,9.166230010986328125e+01
8.439999580383300781e+00,9.171394348144531250e+01
8.479999542236328125e+00,9.176397705078125000e+01
8.520000457763671875e+00,9.180523681640625000e+01
8.560000419616699219e+00,9.184488677978515625e+01
8.600000381469726562e+00,9.187236022949218750e+01
8.640000343322753906e+00,9.188752746582031250e+01
8.680000305175781250e+00,9.190112304687500000e+01
8.720000267028808594e+00,9.193561553955078125e+01
8.760000228881835938e+00,9.196854400634765625e+01
8.800000190734863281e+00,9.199169158935546875e+01
8.840000152587890625e+00,9.200505828857421875e+01
8.880000114440917969e+00,9.201680755615234375e+01
8.920000076293945312e+00,9.201382446289062500e+01
8.960000038146972656e+00,9.199591064453125000e+01
9.000000000000000000e+00,9.196034240722656250e+01
9.039999961853027344e+00,9.191455078125000000e+01
9.079999923706054688e+00,9.186721801757812500e+01
9.119999885559082031e+00,9.184670257568359375e+01
9.159999847412109375e+00,9.189541625976562500e+01
9.199999809265136719e+00,9.193122863769531250e+01
9.239999771118164062e+00,9.195407104492187500e+01
9.279999732971191406e+00,9.197515869140625000e+01
9.319999694824218750e+00,9.200811767578125000e+01
9.359999656677246094e+00,9.203932189941406250e+01
9.399999618530273438e+00,9.205135345458984375e+01
9.439999580383300781e+00,9.204414367675781250e+01
9.479999542236328125e+00,9.203513336181640625e+01
9.519999504089355469e+00,9.203070068359375000e+01
9.560000419616699219e+00,9.202452087402343750e+01
9.600000381469726562e+00,9.195105743408203125e+01
9.640000343322753906e+00,9.182917785644531250e+01
9.680000305175781250e+00,9.176248168945312500e+01
9.720000267028808594e+00,9.169631958007812500e+01
9.760000228881835938e+00,9.162823486328125000e+01
9.800000190734863281e+00,9.140539550781250000e+01
9.840000152587890625e+00,9.102463531494140625e+01
9.880000114440917969e+00,9.063270568847656250e+01
9.920000076293945312e+00,9.027665710449218750e+01
9.960000038146972656e+00,8.997006988525390625e+01
1.000000000000000000e+01,8.867120361328125000e+01
1.003999996185302734e+01,8.634936523437500000e+01
1.007999992370605469e+01,8.403321838378906250e+01
1.011999988555908203e+01,8.170648193359375000e+01
1.015999984741210938e+01,7.938722991943359375e+01
1.019999980926513672e+01,7.686449432373046875e+01
1.023999977111816406e+01,7.696594238281250000e+01
1.027999973297119141e+01,7.706499481201171875e+01
1.032000064849853516e+01,7.717681884765625000e+01
1.036000061035156250e+01,7.728640747070312500e+01
1.040000057220458984e+01,7.769345092773437500e+01
1.044000053405761719e+01,7.828717803955078125e+01
1.048000049591064453e+01,7.853402709960937500e+01
1.052000045776367188e+01,7.874736785888671875e+01
1.056000041961669922e+01,7.895890045166015625e+01
1.060000038146972656e+01,7.894637298583984375e+01
1.064000034332275391e+01,7.871085357666015625e+01
1.068000030517578125e+01,7.847461700439453125e+01
1.072000026702880859e+01,7.827281951904296875e+01
1.076000022888183594e+01,7.807015991210937500e+01
1.080000019073486328e+01,7.782226562500000000e+01
1.084000015258789062e+01,7.752403259277343750e+01
1.088000011444091797e+01,7.722277069091796875e+01
1.092000007629394531e+01,7.687475585937500000e+01
1.096000003814697266e+01,7.652688598632812500e+01
1.100000000000000000e+01,7.613769531250000000e+01
1.103999996185302734e+01,7.570751953125000000e+01
1.107999992370605469e+01,7.527813720703125000e+01
1.111999988555908203e+01,7.516621398925781250e+01
1.115999984741210938e+01,7.505370330810546875e+01
1.119999980926513672e+01,7.475422668457031250e+01
1.123999977111816406e+01,7.426811218261718750e+01
1.127999973297119141e+01,7.378179168701171875e+01
1.131999969482421875e+01,7.330452728271484375e+01
1.136000061035156250e+01,7.282702636718750000e+01
1.140000057220458984e+01,7.201287078857421875e+01
1.144000053405761719e+01,7.086122894287109375e+01
1.148000049591064453e+01,6.970806884765625000e+01
1.152000045776367188e+01,6.850729370117187500e+01
1.156000041961669922e+01,6.553111267089843750e+01
1.160000038146972656e+01,6.469151306152343750e+01
1.164000034332275391e+01,6.445520782470703125e+01
1.168000030517578125e+01,6.421701812744140625e+01
1.172000026702880859e+01,6.398197937011718750e+01
1.176000022888183594e+01,6.374414825439453125e+01
1.180000019073486328e+01,6.346723556518554688e+01
1.184000015258789062e+01,6.315257263183593750e+01
1.188000011444091797e+01,6.283779144287109375e+01
1.192000007629394531e+01,6.249403381347656250e+01
1.196000003814697266e+01,6.214846038818359375e+01
1.200000000000000000e+01,6.175802993774414062e+01
1.203999996185302734e+01,6.132305145263671875e+01
1.207999992370605469e+01,6.102310180664062500e+01
1.211999988555908203e+01,6.113347625732421875e+01
1.215999984741210938e+01,6.124367904663085938e+01
1.219999980926513672e+01,6.132444000244140625e+01
1.223999977111816406e+01,6.137560272216796875e+01
1.227999973297119141e+01,6.142649841308593750e+01
1.231999969482421875e+01,6.146743011474609375e+01
1.236000061035156250e+01,6.150812911987304688e+01
1.240000057220458984e+01,6.150832366943359375e+01
1.244000053405761719e+01,6.146814727783203125e+01
1.248000049591064453e+01,6.142763137817382812e+01
1.252000045776367188e+01,6.137939453125000000e+01
1.256000041961669922e+01,6.133094406127929688e+01
1.260000038146972656e+01,6.126077651977539062e+01
1.264000034332275391e+01,6.116896438598632812e+01
1.268000030517578125e+01,6.107695770263671875e+01
1.272000026702880859e+01,6.098070907592773438e+01
1.276000022888183594e+01,6.088421249389648438e+01
1.280000019073486328e+01,6.077435684204101562e+01
1.284000015258789062e+01,6.065111160278320312e+01
1.288000011444091797e+01,6.052790832519531250e+01
1.292000007629394531e+01,6.040901947021484375e+01
1.296000003814697266e+01,6.028994750976562500e+01
1.300000000000000000e+01,6.011328887939453125e+01
1.303999996185302734e+01,5.987915420532226562e+01
1.307999992370605469e+01,5.964509963989257812e+01
1.311999988555908203e+01,5.940003967285156250e+01
1.315999984741210938e+01,5.915435409545898438e+01
1.319999980926513672e+01,5.887639617919921875e+01
1.323999977111816406e+01,5.856645202636718750e+01
1.327999973297119141e+01,5.823221969604492188e+01
1.331999969482421875e+01,5.736975860595703125e+01
1.335999965667724609e+01,5.707216644287109375e+01
1.340000057220458984e+01,5.687036895751953125e+01
1.344000053405761719e+01,5.673848342895507812e+01
1.348000049591064453e+01,5.660630416870117188e+01
1.352000045776367188e+01,5.646693420410156250e+01
1.356000041961669922e+01,5.632737731933593750e+01
1.360000038146972656e+01,5.616963958740234375e+01
1.364000034332275391e+01,5.599387359619140625e+01
1.368000030517578125e+01,5.581775665283203125e+01
1.372000026702880859e+01,5.566593933105468750e+01
1.376000022888183594e+01,5.551376342773437500e+01
1.380000019073486328e+01,5.534680175781250000e+01
1.384000015258789062e+01,5.497490692138671875e+01
1.388000011444091797e+01,5.479276657104492188e+01
1.392000007629394531e+01,5.468650817871093750e+01
1.396000003814697266e+01,5.458039855957031250e+01
1.400000000000000000e+01,5.448454284667968750e+01
1.403999996185302734e+01,5.439894104003906250e+01
1.407999992370605469e+01,5.431314468383789062e+01
1.411999988555908203e+01,5.422921752929687500e+01
1.415999984741210938e+01,5.414508438110351562e+01
1.419999980926513672e+01,5.405941772460937500e+01
1.423999977111816406e+01,5.397220611572265625e+01
1.427999973297119141e+01,5.388479232788085938e+01
1.431999969482421875e+01,5.381293487548828125e+01
1.435999965667724609e+01,5.374084854125976562e+01
1.439999961853027344e+01,5.366272354125976562e+01
1.444000053405761719e+01,5.357687377929687500e+01
1.448000049591064453e+01,5.349089050292968750e+01
1.452000045776367188e+01,5.339747619628906250e+01
1.456000041961669922e+01,5.330386352539062500e+01
1.460000038146972656e+01,5.320914840698242188e+01
1.464000034332275391e+01,5.311329650878906250e+01
1.468000030517578125e+01,5.301728057861328125e+01
1.472000026702880859e+01,5.291718292236328125e+01
1.476000022888183594e+01,5.281695175170898438e+01
1.480000019073486328e+01,5.271569824218750000e+01
1.484000015258789062e+01,5.261340332031250000e+01
1.488000011444091797e+01,5.251084899902343750e+01
1.492000007629394531e+01,5.239637756347656250e+01
1.496000003814697266e+01,5.228180313110351562e+01
1.500000000000000000e+01,5.216745758056640625e+01
1.503999996185302734e+01,5.205331039428710938e+01
1.507999992370605469e+01,5.193904113769531250e+01
1.511999988555908203e+01,5.185755157470703125e+01
1.515999984741210938e+01,5.177583312988281250e+01
1.519999980926513672e+01,5.169206619262695312e+01
1.523999977111816406e+01,5.160623931884765625e+01
1.527999973297119141e+01,5.152014541625976562e+01
1.531999969482421875e+01,5.140904235839843750e+01
1.535999965667724609e+01,5.129778671264648438e+01
1.539999961853027344e+01,5.118656921386718750e+01
1.544000053405761719e+01,5.107538986206054688e+01
1.548000049591064453e+01,5.096406555175781250e+01
1.552000045776367188e+01,5.086646270751953125e+01
1.556000041961669922e+01,5.076861572265625000e+01
1.560000038146972656e+01,5.067340850830078125e+01
1.564000034332275391e+01,5.058081436157226562e+01
1.568000030517578125e+01,5.048798751831054688e+01
1.572000026702880859e+01,5.038282012939453125e+01
1.576000022888183594e+01,5.027747344970703125e+01
1.580000019073486328e+01,5.016869354248046875e+01
1.584000015258789062e+01,5.005646133422851562e+01
1.588000011444091797e+01,4.994307708740234375e+01
1.592000007629394531e+01,4.985283279418945312e+01
1.596000003814697266e+01,4.976229858398437500e+01
1.600000000000000000e+01,4.966963958740234375e+01
1.603999900817871094e+01,4.957485961914062500e+01
1.607999992370605469e+01,4.947981262207031250e+01
1.611999893188476562e+01,4.936746215820312500e+01
1.615999984741210938e+01,4.925491333007812500e+01
1.619999885559082031e+01,4.914220046997070312e+01
1.623999977111816406e+01,4.902928924560546875e+01
1.627999877929687500e+01,4.891622161865234375e+01
1.631999969482421875e+01,4.880513763427734375e+01
1.635999870300292969e+01,4.869387817382812500e+01
1.639999961853027344e+01,4.858243942260742188e+01
1.643999862670898438e+01,4.847083663940429688e+01
1.647999954223632812e+01,4.835902023315429688e+01
1.652000045776367188e+01,4.824716949462890625e+01
1.655999946594238281e+01,4.813516235351562500e+01
1.660000038146972656e+01,4.802298736572265625e+01
1.663999938964843750e+01,4.791062927246093750e+01
1.668000030517578125e+01,4.779809951782226562e+01
1.671999931335449219e+01,4.767980957031250000e+01
1.676000022888183594e+01,4.756135940551757812e+01
1.679999923706054688e+01,4.744277954101562500e+01
1.684000015258789062e+01,4.732404708862304688e+01
1.687999916076660156e+01,4.720518493652343750e+01
1.692000007629394531e+01,4.709533691406250000e+01
1.695999908447265625e+01,4.698531723022460938e+01
1.700000000000000000e+01,4.687413787841796875e+01
1.703999900817871094e+01,4.676178359985351562e+01
1.707999992370605469e+01,4.664929962158203125e+01
1.711999893188476562e+01,4.654465103149414062e+01
1.715999984741210938e+01,4.643980789184570312e+01
1.719999885559082031e+01,4.633483886718750000e+01
1.723999977111816406e+01,4.622970581054687500e+01
1.727999877929687500e+01,4.610074615478515625e+01
1.731999969482421875e+01,4.594292449951171875e+01
1.735999870300292969e+01,4.578528213500976562e+01
1.739999961853027344e+01,4.562776947021484375e+01
1.743999862670898438e+01,4.547024154663085938e+01
1.747999954223632812e+01,4.531234741210937500e+01
1.752000045776367188e+01,4.516270446777343750e+01
1.755999946594238281e+01,4.501320266723632812e+01
1.760000038146972656e+01,4.486383056640625000e+01
1.763999938964843750e+01,4.471457672119140625e+01
1.768000030517578125e+01,4.456547164916992188e+01
1.771999931335449219e+01,4.441392135620117188e+01
1.776000022888183594e+01,4.426250076293945312e+01
1.779999923706054688e+01,4.411125946044921875e+01
1.784000015258789062e+01,4.396015167236328125e+01
1.787999916076660156e+01,4.380920028686523438e+01
1.792000007629394531e+01,4.365605163574218750e+01
1.795999908447265625e+01,4.350307846069335938e+01
1.800000000000000000e+01,4.335198593139648438e+01
1.804000091552734375e+01,4.320277786254882812e+01
1.807999992370605469e+01,4.305374526977539062e+01
1.812000083923339844e+01,4.289241409301757812e+01
1.815999984741210938e+01,4.273137283325195312e+01
1.820000076293945312e+01,4.257058715820312500e+01
1.823999977111816406e+01,4.241009140014648438e+01
1.828000068664550781e+01,4.224985885620117188e+01
1.831999969482421875e+01,4.210152435302734375e+01
1.836000061035156250e+01,4.195337295532226562e+01
1.839999961853027344e+01,4.180542755126953125e+01
1.844000053405761719e+01,4.165767288208007812e+01
1.847999954223632812e+01,4.151013565063476562e+01
1.852000045776367188e+01,4.136993026733398438e+01
1.855999946594238281e+01,4.127959442138671875e+01
1.860000038146972656e+01,4.120285415649414062e+01
1.863999938964843750e+01,4.112593841552734375e+01
1.868000030517578125e+01,4.104881668090820312e+01
1.871999931335449219e+01,4.096294403076171875e+01
1.876000022888183594e+01,4.087691879272460938e+01
1.879999923706054688e+01,4.079074859619140625e+01
1.884000015258789062e+01,4.070443344116210938e+01
1.887999916076660156e+01,4.061796951293945312e+01
1.892000007629394531e+01,4.052060699462890625e+01
1.895999908447265625e+01,4.042316055297851562e+01
1.900000000000000000e+01,4.033072662353515625e+01
1.904000091552734375e+01,4.024329376220703125e+01
1.907999992370605469e+01,4.015572357177734375e+01
1.912000083923339844e+01,4.007642745971679688e+01
1.915999984741210938e+01,3.999699401855468750e+01
1.920000076293945312e+01,3.991711044311523438e+01
1.923999977111816406e+01,3.983026504516601562e+01
1.928000068664550781e+01,3.972320938110351562e+01
1.931999969482421875e+01,3.960679626464843750e+01
1.936000061035156250e+01,3.949044036865234375e+01
1.939999961853027344e+01,3.937414932250976562e+01
1.944000053405761719e+01,3.925793457031250000e+01
1.947999954223632812e+01,3.914178848266601562e+01
1.952000045776367188e+01,3.903436660766601562e+01
1.955999946594238281e+01,3.892698669433593750e+01
1.960000038146972656e+01,3.881961822509765625e+01
1.963999938964843750e+01,3.871228408813476562e+01
1.968000030517578125e+01,3.860497283935546875e+01
1.971999931335449219e+01,3.850775909423828125e+01
1.976000022888183594e+01,3.841050720214843750e+01
1.979999923706054688e+01,3.831325531005859375e+01
1.984000015258789062e+01,3.821595764160156250e+01
1.987999916076660156e+01,3.811864471435546875e+01
1.992000007629394531e+01,3.802543258666992188e+01
1.995999908447265625e+01,3.793216705322265625e+01
2.000000000000000000e+01,3.784855651855468750e+01
2.004000091552734375e+01,3.777455520629882812e+01
2.007999992370605469e+01,3.770045852661132812e+01
2.012000083923339844e+01,3.761434173583984375e+01
2.015999984741210938e+01,3.752819061279296875e+01
2.020000076293945312e+01,3.744198608398437500e+01
2.023999977111816406e+01,3.735573577880859375e+01
2.028000068664550781e+01,3.726944732666015625e+01
2.031999969482421875e+01,3.717747497558593750e+01
2.036000061035156250e+01,3.708550262451171875e+01
2.039999961853027344e+01,3.699350738525390625e+01
2.044000053405761719e+01,3.690148162841796875e+01
2.047999954223632812e+01,3.680944442749023438e+01
2.052000045776367188e+01,3.674175643920898438e+01
2.055999946594238281e+01,3.667394256591796875e+01
2.060000038146972656e+01,3.660599517822265625e+01
2.063999938964843750e+01,3.653791427612304688e+01
2.068000030517578125e+01,3.646970748901367188e+01
2.071999931335449219e+01,3.638572692871093750e+01
2.076000022888183594e+01,3.630168914794921875e+01
2.079999923706054688e+01,3.621759414672851562e+01
2.084000015258789062e+01,3.613343811035156250e+01
2.087999916076660156e+01,3.604921340942382812e+01
2.092000007629394531e+01,3.598094558715820312e+01
2.095999908447265625e+01,3.591254425048828125e+01
2.100000000000000000e+01,3.584802627563476562e+01
2.103999900817871094e+01,3.578739166259765625e+01
2.107999992370605469e+01,3.572664642333984375e+01
2.112000083923339844e+01,3.565822219848632812e+01
2.115999984741210938e+01,3.558963775634765625e+01
2.120000076293945312e+01,3.552096557617187500e+01
2.123999977111816406e+01,3.545205307006835938e+01
2.128000068664550781e+01,3.538259124755859375e+01
2.131999969482421875e+01,3.531494903564453125e+01
2.136000061035156250e+01,3.524721145629882812e+01
2.139999961853027344e+01,3.517938995361328125e+01
2.144000053405761719e+01,3.511146926879882812e+01
2.147999954223632812e+01,3.504346847534179688e+01
2.152000045776367188e+01,3.497808074951171875e+01
2.155999946594238281e+01,3.491259765625000000e+01
2.160000038146972656e+01,3.484702301025390625e+01
2.163999938964843750e+01,3.478137207031250000e+01
2.168000030517578125e+01,3.471563339233398438e+01
2.171999931335449219e+01,3.464758300781250000e+01
2.176000022888183594e+01,3.457946395874023438e+01
2.179999923706054688e+01,3.451126098632812500e+01
2.184000015258789062e+01,3.444299316406250000e+01
2.187999916076660156e+01,3.437464141845703125e+01
2.192000007629394531e+01,3.431948852539062500e+01
2.195999908447265625e+01,3.426422500610351562e+01
2.200000000000000000e+01,3.420745468139648438e+01
2.203999900817871094e+01,3.414917373657226562e+01
2.207999992370605469e+01,3.409077453613281250e+01
2.212000083923339844e+01,3.400830078125000000e+01
2.215999984741210938e+01,3.392584228515625000e+01
2.220000076293945312e+01,3.384335708618164062e+01
2.223999977111816406e+01,3.376084136962890625e+01
2.228000068664550781e+01,3.367831039428710938e+01
2.231999969482421875e+01,3.361455154418945312e+01
2.236000061035156250e+01,3.355067825317382812e+01
2.239999961853027344e+01,3.348670959472656250e+01
2.244000053405761719e+01,3.342262649536132812e+01
2.247999954223632812e+01,3.335844802856445312e+01
2.252000045776367188e+01,3.329618072509765625e+01
2.255999946594238281e+01,3.323384094238281250e+01
2.260000038146972656e+01,3.317141723632812500e+01
2.263999938964843750e+01,3.310893249511718750e+01
2.268000030517578125e+01,3.304636764526367188e+01
2.271999931335449219e+01,3.298357772827148438e+01
2.276000022888183594e+01,3.292071151733398438e+01
2.279999923706054688e+01,3.285777282714843750e+01
2.284000015258789062e+01,3.279476928710937500e+01
2.287999916076660156e+01,3.273168945312500000e+01
2.292000007629394531e+01,3.266654968261718750e+01
2.295999908447265625e+01,3.260136032104492188e+01
2.300000000000000000e+01,3.253718566894531250e+01
2.303999900817871094e+01,3.247401046752929688e+01
2.307999992370605469e+01,3.241072845458984375e+01
2.312000083923339844e+01,3.236495971679687500e+01
2.315999984741210938e+01,3.231902694702148438e+01
2.320000076293945312e+01,3.227292633056640625e+01
2.323999977111816406e+01,3.222649383544921875e+01
2.328000068664550781e+01,3.217988586425781250e+01
2.331999969482421875e+01,3.211804199218750000e+01
2.336000061035156250e+01,3.205607986450195312e+01
2.339999961853027344e+01,3.199402236938476562e+01
2.344000053405761719e+01,3.193184661865234375e+01
2.347999954223632812e+01,3.186956405639648438e+01
2.352000045776367188e+01,3.178636932373046875e+01
2.355999946594238281e+01,3.170311927795410156e+01
2.360000038146972656e+01,3.161981964111328125e+01
2.363999938964843750e+01,3.153648376464843750e+01
2.368000030517578125e+01,3.145308303833007812e+01
2.371999931335449219e+01,3.137453460693359375e+01
2.376000022888183594e+01,3.129590606689453125e+01
2.379999923706054688e+01,3.121719932556152344e+01
2.384000015258789062e+01,3.113841629028320312e+01
2.387999916076660156e+01,3.105955886840820312e+01
2.392000007629394531e+01,3.097715187072753906e+01
2.395999908447265625e+01,3.089470291137695312e+01
2.400000000000000000e+01,3.081647491455078125e+01
2.403999900817871094e+01,3.074244689941406250e+01
2.407999992370605469e+01,3.066830444335937500e+01
2.411999893188476562e+01,3.058224296569824219e+01
2.415999984741210938e+01,3.049612808227539062e+01
2.420000076293945312e+01,3.040997695922851562e+01
2.423999977111816406e+01,3.032377624511718750e+01
2.428000068664550781e+01,3.023753356933593750e+01
2.431999969482421875e+01,3.016671562194824219e+01
2.436000061035156250e+01,3.009576034545898438e+01
2.439999961853027344e+01,3.002468109130859375e+01
2.444000053405761719e+01,2.995347595214843750e+01
2.447999954223632812e+01,2.988214874267578125e+01
2.452000045776367188e+01,2.980605316162109375e+01
2.455999946594238281e+01,2.972979736328125000e+01
2.460000038146972656e+01,2.965337371826171875e+01
2.463999938964843750e+01,2.957678985595703125e+01
2.468000030517578125e+01,2.950004577636718750e+01
2.471999931335449219e+01,2.943515014648437500e+01
2.476000022888183594e+01,2.937002944946289062e+01
2.479999923706054688e+01,2.930468750000000000e+01
