# Start of Energy Bin (keV), Effective Area (cm^2)
5.279999732971191406e+00,1.205281219482421875e+02
5.320000171661376953e+00,1.216003417968750000e+02
5.360000133514404297e+00,1.226729583740234375e+02
5.400000095367431641e+00,1.237441558837890625e+02
5.440000057220458984e+00,1.248130035400390625e+02
5.480000019073486328e+00,1.258821258544921875e+02
5.519999980926513672e+00,1.269515304565429688e+02
5.559999942779541016e+00,1.279373550415039062e+02
5.599999904632568359e+00,1.288355407714843750e+02
5.639999866485595703e+00,1.297318267822265625e+02
5.679999828338623047e+00,1.306266784667968750e+02
5.719999790191650391e+00,1.315200042724609375e+02
5.759999752044677734e+00,1.324117736816406250e+02
5.799999713897705078e+00,1.332917480468750000e+02
5.839999675750732422e+00,1.341605834960937500e+02
5.879999637603759766e+00,1.350281982421875000e+02
5.919999599456787109e+00,1.358953857421875000e+02
5.960000038146972656e+00,1.367611999511718750e+02
6.000000000000000000e+00,1.375429840087890625e+02
6.039999961853027344e+00,1.382391052246093750e+02
6.079999923706054688e+00,1.389324951171875000e+02
6.119999885559082031e+00,1.395597839355468750e+02
6.159999847412109375e+00,1.401416320800781250e+02
6.199999809265136719e+00,1.407257995605468750e+02
6.239999771118164062e+00,1.413121185302734375e+02
6.279999732971191406e+00,1.418956146240234375e+02
6.319999694824218750e+00,1.424763793945312500e+02
6.359999656677246094e+00,1.430542144775390625e+02
6.399999618530273438e+00,1.436265563964843750e+02
6.439999580383300781e+00,1.441935424804687500e+02
6.480000019073486328e+00,1.447575988769531250e+02
6.519999980926513672e+00,1.453188629150390625e+02
6.559999942779541016e+00,1.458775177001953125e+02
6.599999904632568359e+00,1.464312438964843750e+02
6.639999866485595703e+00,1.469800109863281250e+02
6.679999828338623047e+00,1.475265350341796875e+02
6.719999790191650391e+00,1.480424957275390625e+02
6.759999752044677734e+00,1.484957885742187500e+02
6.799999713897705078e+00,1.489410705566406250e+02
6.839999675750732422e+00,1.493786163330078125e+02
6.879999637603759766e+00,1.498137969970703125e+02
6.919999599456787109e+00,1.502456817626953125e+02
6.959999561309814453e+00,1.506751556396484375e+02
7.000000000000000000e+00,1.510615539550781250e+02
7.039999961853027344e+00,1.514043426513671875e+02
7.079999923706054688e+00,1.517454223632812500e+02
7.119999885559082031e+00,1.512796936035156250e+02
7.159999847412109375e+00,1.516096343994140625e+02
7.199999809265136719e+00,1.519523620605468750e+02
7.239999771118164062e+00,1.523078918457031250e+02
7.279999732971191406e+00,1.526613464355468750e+02
7.319999694824218750e+00,1.530130767822265625e+02
7.359999656677246094e+00,1.533624114990234375e+02
7.399999618530273438e+00,1.537057647705078125e+02
7.439999580383300781e+00,1.540428161621093750e+02
7.479999542236328125e+00,1.543782196044921875e+02
7.519999980926513672e+00,1.547109832763671875e+02
7.559999942779541016e+00,1.550418090820312500e+02
7.599999904632568359e+00,1.553672943115234375e+02
7.639999866485595703e+00,1.556873474121093750e+02
7.679999828338623047e+00,1.560054473876953125e+02
7.719999790191650391e+00,1.563215637207031250e+02
7.759999752044677734e+00,1.566361541748046875e+02
7.799999713897705078e+00,1.569462127685546875e+02
7.839999675750732422e+00,1.572515716552734375e+02
7.879999637603759766e+00,1.575554351806640625e+02
7.919999599456787109e+00,1.578584136962890625e+02
7.959999561309814453e+00,1.581597137451171875e+02
7.999999523162841797e+00,1.584542541503906250e+02
8.039999961853027344e+00,1.587418518066406250e+02
8.079999923706054688e+00,1.590280456542968750e+02
8.119999885559082031e+00,1.593121643066406250e+02
8.159999847412109375e+00,1.595538330078125000e+02
8.199999809265136719e+00,1.597895965576171875e+02
8.239999771118164062e+00,1.600171661376953125e+02
8.279999732971191406e+00,1.602370452880859375e+02
8.319999694824218750e+00,1.604562835693359375e+02
8.359999656677246094e+00,1.606742095947265625e+02
8.399999618530273438e+00,1.608847656250000000e+02
8.439999580383300781e+00,1.610880584716796875e+02
8.479999542236328125e+00,1.612898254394531250e+02
8.520000457763671875e+00,1.614902343750000000e+02
8.560000419616699219e+00,1.616892852783203125e+02
8.600000381469726562e+00,1.618784179687500000e+02
8.640000343322753906e+00,1.620575714111328125e+02
8.680000305175781250e+00,1.622353515625000000e+02
8.720000267028808594e+00,1.624118804931640625e+02
8.760000228881835938e+00,1.625873718261718750e+02
8.800000190734863281e+00,1.627501220703125000e+02
8.840000152587890625e+00,1.629000854492187500e+02
8.880000114440917969e+00,1.630490875244140625e+02
8.920000076293945312e+00,1.631971130371093750e+02
8.960000038146972656e+00,1.633213500976562500e+02
9.000000000000000000e+00,1.634144287109375000e+02
9.039999961853027344e+00,1.634888000488281250e+02
9.079999923706054688e+00,1.635619506835937500e+02
9.119999885559082031e+00,1.636512756347656250e+02
9.159999847412109375e+00,1.638251037597656250e+02
9.199999809265136719e+00,1.639688720703125000e+02
9.239999771118164062e+00,1.640826568603515625e+02
9.279999732971191406e+00,1.641951141357421875e+02
9.319999694824218750e+00,1.643065795898437500e+02
9.359999656677246094e+00,1.644166870117187500e+02
9.399999618530273438e+00,1.644799957275390625e+02
9.439999580383300781e+00,1.644965209960937500e+02
9.479999542236328125e+00,1.645116577148437500e+02
9.519999504089355469e+00,1.645255432128906250e+02
9.560000419616699219e+00,1.645382385253906250e+02
9.600000381469726562e+00,1.644609680175781250e+02
9.640000343322753906e+00,1.643086700439453125e+02
9.680000305175781250e+00,1.642001190185546875e+02
9.720000267028808594e+00,1.640901184082031250e+02
9.760000228881835938e+00,1.639785308837890625e+02
9.800000190734863281e+00,1.636602325439453125e+02
9.840000152587890625e+00,1.631301269531250000e+02
9.880000114440917969e+00,1.625836639404296875e+02
9.920000076293945312e+00,1.620360107421875000e+02
9.960000038146972656e+00,1.618020324707031250e+02
1.000000000000000000e+01,1.600682373046875000e+02
1.003999996185302734e+01,1.565969696044921875e+02
1.007999992370605469e+01,1.531052703857421875e+02
1.011999988555908203e+01,1.495935363769531250e+02
1.015999984741210938e+01,1.460622100830078125e+02
1.019999980926513672e+01,1.421135253906250000e+02
1.023999977111816406e+01,1.422632446289062500e+02
1.027999973297119141e+01,1.424075317382812500e+02
1.032000064849853516e+01,1.425466003417968750e+02
1.036000061035156250e+01,1.426805419921875000e+02
1.040000057220458984e+01,1.433394470214843750e+02
1.044000053405761719e+01,1.442942810058593750e+02
1.048000049591064453e+01,1.445390625000000000e+02
1.052000045776367188e+01,1.447809753417968750e+02
1.056000041961669922e+01,1.450198516845703125e+02
1.060000038146972656e+01,1.449469146728515625e+02
1.064000034332275391e+01,1.445638122558593750e+02
1.068000030517578125e+01,1.441802215576171875e+02
1.072000026702880859e+01,1.437960357666015625e+02
1.076000022888183594e+01,1.434113159179687500e+02
1.080000019073486328e+01,1.429643096923828125e+02
1.084000015258789062e+01,1.424456481933593750e+02
1.088000011444091797e+01,1.419226684570312500e+02
1.092000007629394531e+01,1.413998413085937500e+02
1.096000003814697266e+01,1.408771362304687500e+02
1.100000000000000000e+01,1.402967071533203125e+02
1.103999996185302734e+01,1.396588287353515625e+02
1.107999992370605469e+01,1.390216827392578125e+02
1.111999988555908203e+01,1.390078125000000000e+02
1.115999984741210938e+01,1.389924926757812500e+02
1.119999980926513672e+01,1.387091979980468750e+02
1.123999977111816406e+01,1.381562957763671875e+02
1.127999973297119141e+01,1.375998382568359375e+02
1.131999969482421875e+01,1.370395507812500000e+02
1.136000061035156250e+01,1.364759826660156250e+02
1.140000057220458984e+01,1.352337036132812500e+02
1.144000053405761719e+01,1.333083190917968750e+02
1.148000049591064453e+01,1.313731994628906250e+02
1.152000045776367188e+01,1.293052673339843750e+02
1.156000041961669922e+01,1.235813674926757812e+02
1.160000038146972656e+01,1.220192871093750000e+02
1.164000034332275391e+01,1.215963745117187500e+02
1.168000030517578125e+01,1.211695556640625000e+02
1.172000026702880859e+01,1.207368621826171875e+02
1.176000022888183594e+01,1.202987442016601562e+02
1.180000019073486328e+01,1.198231735229492188e+02
1.184000015258789062e+01,1.193126678466796875e+02
1.188000011444091797e+01,1.188013458251953125e+02
1.192000007629394531e+01,1.182851409912109375e+02
1.196000003814697266e+01,1.177647094726562500e+02
1.200000000000000000e+01,1.171621398925781250e+02
1.203999996185302734e+01,1.164778976440429688e+02
1.207999992370605469e+01,1.159950714111328125e+02
1.211999988555908203e+01,1.161024551391601562e+02
1.215999984741210938e+01,1.162094573974609375e+02
1.219999980926513672e+01,1.162860565185546875e+02
1.223999977111816406e+01,1.163319702148437500e+02
1.227999973297119141e+01,1.163773574829101562e+02
1.231999969482421875e+01,1.164223175048828125e+02
1.236000061035156250e+01,1.164667434692382812e+02
1.240000057220458984e+01,1.164548416137695312e+02
1.244000053405761719e+01,1.163868484497070312e+02
1.248000049591064453e+01,1.163182144165039062e+02
1.252000045776367188e+01,1.162491302490234375e+02
1.256000041961669922e+01,1.161796569824218750e+02
1.260000038146972656e+01,1.160748748779296875e+02
1.264000034332275391e+01,1.159346923828125000e+02
1.268000030517578125e+01,1.157942657470703125e+02
1.272000026702880859e+01,1.156531982421875000e+02
1.276000022888183594e+01,1.155117492675781250e+02
1.280000019073486328e+01,1.153468933105468750e+02
1.284000015258789062e+01,1.151585617065429688e+02
1.288000011444091797e+01,1.149702529907226562e+02
1.292000007629394531e+01,1.147817001342773438e+02
1.296000003814697266e+01,1.145927124023437500e+02
1.300000000000000000e+01,1.142906875610351562e+02
1.303999996185302734e+01,1.138758468627929688e+02
1.307999992370605469e+01,1.134609985351562500e+02
1.311999988555908203e+01,1.130419845581054688e+02
1.315999984741210938e+01,1.126215667724609375e+02
1.319999980926513672e+01,1.121363906860351562e+02
1.323999977111816406e+01,1.115870895385742188e+02
1.327999973297119141e+01,1.108962173461914062e+02
1.331999969482421875e+01,1.091512451171875000e+02
1.335999965667724609e+01,1.084893035888671875e+02
1.340000057220458984e+01,1.080303192138671875e+02
1.344000053405761719e+01,1.077372589111328125e+02
1.348000049591064453e+01,1.074437103271484375e+02
1.352000045776367188e+01,1.071497802734375000e+02
1.356000041961669922e+01,1.068555679321289062e+02
1.360000038146972656e+01,1.065306777954101562e+02
1.364000034332275391e+01,1.061752090454101562e+02
1.368000030517578125e+01,1.058191452026367188e+02
1.372000026702880859e+01,1.054629516601562500e+02
1.376000022888183594e+01,1.051063690185546875e+02
1.380000019073486328e+01,1.047165298461914062e+02
1.384000015258789062e+01,1.039164199829101562e+02
1.388000011444091797e+01,1.034904708862304688e+02
1.392000007629394531e+01,1.032536849975585938e+02
1.396000003814697266e+01,1.030174560546875000e+02
1.400000000000000000e+01,1.028056869506835938e+02
1.403999996185302734e+01,1.026185379028320312e+02
1.407999992370605469e+01,1.024310989379882812e+02
1.411999988555908203e+01,1.022431793212890625e+02
1.415999984741210938e+01,1.020548782348632812e+02
1.419999980926513672e+01,1.018646774291992188e+02
1.423999977111816406e+01,1.016723785400390625e+02
1.427999973297119141e+01,1.014797363281250000e+02
1.431999969482421875e+01,1.012870407104492188e+02
1.435999965667724609e+01,1.010941009521484375e+02
1.439999961853027344e+01,1.008885879516601562e+02
1.444000053405761719e+01,1.006674652099609375e+02
1.448000049591064453e+01,1.004462966918945312e+02
1.452000045776367188e+01,1.002251434326171875e+02
1.456000041961669922e+01,1.000038452148437500e+02
1.460000038146972656e+01,9.977821350097656250e+01
1.464000034332275391e+01,9.954840850830078125e+01
1.468000030517578125e+01,9.931853485107421875e+01
1.472000026702880859e+01,9.908861541748046875e+01
1.476000022888183594e+01,9.885862731933593750e+01
1.480000019073486328e+01,9.862608337402343750e+01
1.484000015258789062e+01,9.839100646972656250e+01
1.488000011444091797e+01,9.815566253662109375e+01
1.492000007629394531e+01,9.792026519775390625e+01
1.496000003814697266e+01,9.768486785888671875e+01
1.500000000000000000e+01,9.744763183593750000e+01
1.503999996185302734e+01,9.720862579345703125e+01
1.507999992370605469e+01,9.696958160400390625e+01
1.511999988555908203e+01,9.673040771484375000e+01
1.515999984741210938e+01,9.649127960205078125e+01
1.519999980926513672e+01,9.624923706054687500e+01
1.523999977111816406e+01,9.600421142578125000e+01
1.527999973297119141e+01,9.575918579101562500e+01
1.531999969482421875e+01,9.551421356201171875e+01
1.535999965667724609e+01,9.526908111572265625e+01
1.539999961853027344e+01,9.502413177490234375e+01
1.544000053405761719e+01,9.477919006347656250e+01
1.548000049591064453e+01,9.453420257568359375e+01
1.552000045776367188e+01,9.428938293457031250e+01
1.556000041961669922e+01,9.404449462890625000e+01
1.560000038146972656e+01,9.380458068847656250e+01
1.564000034332275391e+01,9.356949615478515625e+01
1.568000030517578125e+01,9.333425903320312500e+01
1.572000026702880859e+01,9.310305786132812500e+01
1.576000022888183594e+01,9.287171936035156250e+01
1.580000019073486328e+01,9.263560485839843750e+01
1.584000015258789062e+01,9.239459228515625000e+01
1.588000011444091797e+01,9.215173339843750000e+01
1.592000007629394531e+01,9.190866088867187500e+01
1.596000003814697266e+01,9.166573333740234375e+01
1.600000000000000000e+01,9.142371368408203125e+01
1.603999900817871094e+01,9.118275451660156250e+01
1.607999992370605469e+01,9.094168853759765625e+01
1.611999893188476562e+01,9.070061492919921875e+01
1.615999984741210938e+01,9.045938873291015625e+01
1.619999885559082031e+01,9.021819305419921875e+01
1.623999977111816406e+01,8.997682952880859375e+01
1.627999877929687500e+01,8.973551940917968750e+01
1.631999969482421875e+01,8.949407196044921875e+01
1.635999870300292969e+01,8.925260162353515625e+01
1.639999961853027344e+01,8.901103973388671875e+01
1.643999862670898438e+01,8.876947021484375000e+01
1.647999954223632812e+01,8.852786254882812500e+01
1.652000045776367188e+01,8.829296112060546875e+01
1.655999946594238281e+01,8.805802917480468750e+01
1.660000038146972656e+01,8.782291412353515625e+01
1.663999938964843750e+01,8.758779907226562500e+01
1.668000030517578125e+01,8.735259246826171875e+01
1.671999931335449219e+01,8.711737060546875000e+01
1.676000022888183594e+01,8.688201141357421875e+01
1.679999923706054688e+01,8.664649963378906250e+01
1.684000015258789062e+01,8.641101837158203125e+01
1.687999916076660156e+01,8.617534637451171875e+01
1.692000007629394531e+01,8.593971252441406250e+01
1.695999908447265625e+01,8.570394134521484375e+01
1.700000000000000000e+01,8.547682189941406250e+01
1.703999900817871094e+01,8.525824737548828125e+01
1.707999992370605469e+01,8.503948211669921875e+01
1.711999893188476562e+01,8.482076263427734375e+01
1.715999984741210938e+01,8.460188293457031250e+01
1.719999885559082031e+01,8.438293457031250000e+01
1.723999977111816406e+01,8.416394805908203125e+01
1.727999877929687500e+01,8.395609283447265625e+01
1.731999969482421875e+01,8.375170135498046875e+01
1.735999870300292969e+01,8.354723358154296875e+01
1.739999961853027344e+01,8.334259033203125000e+01
1.743999862670898438e+01,8.313741302490234375e+01
1.747999954223632812e+01,8.293119049072265625e+01
1.752000045776367188e+01,8.273005676269531250e+01
1.755999946594238281e+01,8.252873229980468750e+01
1.760000038146972656e+01,8.232735443115234375e+01
1.763999938964843750e+01,8.212583160400390625e+01
1.768000030517578125e+01,8.192420196533203125e+01
1.771999931335449219e+01,8.172241973876953125e+01
1.776000022888183594e+01,8.152040863037109375e+01
1.779999923706054688e+01,8.131845092773437500e+01
1.784000015258789062e+01,8.111620330810546875e+01
1.787999916076660156e+01,8.091390228271484375e+01
1.792000007629394531e+01,8.071148681640625000e+01
1.795999908447265625e+01,8.050895690917968750e+01
1.800000000000000000e+01,8.030841827392578125e+01
1.804000091552734375e+01,8.010998535156250000e+01
1.807999992370605469e+01,7.991136932373046875e+01
1.812000083923339844e+01,7.971265411376953125e+01
1.815999984741210938e+01,7.951385498046875000e+01
1.820000076293945312e+01,7.931494140625000000e+01
1.823999977111816406e+01,7.911600494384765625e+01
1.828000068664550781e+01,7.891697692871093750e+01
1.831999969482421875e+01,7.871777343750000000e+01
1.836000061035156250e+01,7.851852416992187500e+01
1.839999961853027344e+01,7.831921386718750000e+01
1.844000053405761719e+01,7.811986541748046875e+01
1.847999954223632812e+01,7.792041778564453125e+01
1.852000045776367188e+01,7.772575378417968750e+01
1.855999946594238281e+01,7.750676727294921875e+01
1.860000038146972656e+01,7.728099822998046875e+01
1.863999938964843750e+01,7.705540466308593750e+01
1.868000030517578125e+01,7.682984924316406250e+01
1.871999931335449219e+01,7.660431671142578125e+01
1.876000022888183594e+01,7.637882995605468750e+01
1.879999923706054688e+01,7.615349578857421875e+01
1.884000015258789062e+01,7.592817687988281250e+01
1.887999916076660156e+01,7.570299530029296875e+01
1.892000007629394531e+01,7.547795104980468750e+01
1.895999908447265625e+01,7.525307464599609375e+01
1.900000000000000000e+01,7.503002929687500000e+01
1.904000091552734375e+01,7.480887603759765625e+01
1.907999992370605469e+01,7.458780670166015625e+01
1.912000083923339844e+01,7.436676025390625000e+01
1.915999984741210938e+01,7.414589691162109375e+01
1.920000076293945312e+01,7.392462158203125000e+01
1.923999977111816406e+01,7.371255493164062500e+01
1.928000068664550781e+01,7.352845001220703125e+01
1.931999969482421875e+01,7.334431457519531250e+01
1.936000061035156250e+01,7.316007232666015625e+01
1.939999961853027344e+01,7.297573089599609375e+01
1.944000053405761719e+01,7.279135131835937500e+01
1.947999954223632812e+01,7.260697174072265625e+01
1.952000045776367188e+01,7.242105102539062500e+01
1.955999946594238281e+01,7.223525238037109375e+01
1.960000038146972656e+01,7.204929351806640625e+01
1.963999938964843750e+01,7.186342620849609375e+01
1.968000030517578125e+01,7.167742156982421875e+01
1.971999931335449219e+01,7.149143981933593750e+01
1.976000022888183594e+01,7.130536651611328125e+01
1.979999923706054688e+01,7.111927795410156250e+01
1.984000015258789062e+01,7.093316650390625000e+01
1.987999916076660156e+01,7.074700927734375000e+01
1.992000007629394531e+01,7.056082916259765625e+01
1.995999908447265625e+01,7.037460327148437500e+01
2.000000000000000000e+01,7.019178009033203125e+01
2.004000091552734375e+01,7.001251220703125000e+01
2.007999992370605469e+01,6.983320617675781250e+01
2.012000083923339844e+01,6.965402221679687500e+01
2.015999984741210938e+01,6.947480773925781250e+01
2.020000076293945312e+01,6.929556274414062500e+01
2.023999977111816406e+01,6.911637115478515625e+01
2.028000068664550781e+01,6.893722534179687500e+01
2.031999969482421875e+01,6.875798034667968750e+01
2.036000061035156250e+01,6.857884216308593750e+01
2.039999961853027344e+01,6.839962768554687500e+01
2.044000053405761719e+01,6.822045898437500000e+01
2.047999954223632812e+01,6.804134368896484375e+01
2.052000045776367188e+01,6.785176849365234375e+01
2.055999946594238281e+01,6.766227722167968750e+01
2.060000038146972656e+01,6.747283935546875000e+01
2.063999938964843750e+01,6.728345489501953125e+01
2.068000030517578125e+01,6.709416198730468750e+01
2.071999931335449219e+01,6.690493011474609375e+01
2.076000022888183594e+01,6.671582031250000000e+01
2.079999923706054688e+01,6.652681732177734375e+01
2.084000015258789062e+01,6.633786010742187500e+01
2.087999916076660156e+01,6.614894104003906250e+01
2.092000007629394531e+01,6.596012878417968750e+01
2.095999908447265625e+01,6.577139282226562500e+01
2.100000000000000000e+01,6.558879089355468750e+01
2.103999900817871094e+01,6.541213226318359375e+01
2.107999992370605469e+01,6.523560333251953125e+01
2.112000083923339844e+01,6.505969238281250000e+01
2.115999984741210938e+01,6.488371276855468750e+01
2.120000076293945312e+01,6.470777130126953125e+01
2.123999977111816406e+01,6.452803802490234375e+01
2.128000068664550781e+01,6.433638000488281250e+01
2.131999969482421875e+01,6.414347076416015625e+01
2.136000061035156250e+01,6.395070266723632812e+01
2.139999961853027344e+01,6.375811386108398438e+01
2.144000053405761719e+01,6.356571578979492188e+01
2.147999954223632812e+01,6.337356185913085938e+01
2.152000045776367188e+01,6.318367004394531250e+01
2.155999946594238281e+01,6.299393081665039062e+01
2.160000038146972656e+01,6.280450057983398438e+01
2.163999938964843750e+01,6.261521530151367188e+01
2.168000030517578125e+01,6.242610168457031250e+01
2.171999931335449219e+01,6.223721694946289062e+01
2.176000022888183594e+01,6.204855728149414062e+01
2.179999923706054688e+01,6.186006546020507812e+01
2.184000015258789062e+01,6.167179870605468750e+01
2.187999916076660156e+01,6.148369216918945312e+01
2.192000007629394531e+01,6.129582595825195312e+01
2.195999908447265625e+01,6.110818481445312500e+01
2.200000000000000000e+01,6.092157745361328125e+01
2.203999900817871094e+01,6.073606491088867188e+01
2.207999992370605469e+01,6.055069351196289062e+01
2.212000083923339844e+01,6.036554718017578125e+01
2.215999984741210938e+01,6.018068695068359375e+01
2.220000076293945312e+01,5.999597167968750000e+01
2.223999977111816406e+01,5.981148147583007812e+01
2.228000068664550781e+01,5.962720870971679688e+01
2.231999969482421875e+01,5.944310379028320312e+01
2.236000061035156250e+01,5.925919723510742188e+01
2.239999961853027344e+01,5.907547760009765625e+01
2.244000053405761719e+01,5.889194107055664062e+01
2.247999954223632812e+01,5.870865631103515625e+01
2.252000045776367188e+01,5.854918289184570312e+01
2.255999946594238281e+01,5.838980484008789062e+01
2.260000038146972656e+01,5.823051452636718750e+01
2.263999938964843750e+01,5.807145309448242188e+01
2.268000030517578125e+01,5.791246032714843750e+01
2.271999931335449219e+01,5.775357437133789062e+01
2.276000022888183594e+01,5.759484481811523438e+01
2.279999923706054688e+01,5.743625640869140625e+01
2.284000015258789062e+01,5.727782821655273438e+01
2.287999916076660156e+01,5.711947631835937500e+01
2.292000007629394531e+01,5.696128845214843750e+01
2.295999908447265625e+01,5.680327224731445312e+01
2.300000000000000000e+01,5.664903640747070312e+01
2.303999900817871094e+01,5.649861526489257812e+01
2.307999992370605469e+01,5.634828567504882812e+01
2.312000083923339844e+01,5.619797897338867188e+01
2.315999984741210938e+01,5.604780960083007812e+01
2.320000076293945312e+01,5.589762878417968750e+01
2.323999977111816406e+01,5.574733352661132812e+01
2.328000068664550781e+01,5.559704208374023438e+01
2.331999969482421875e+01,5.544683456420898438e+01
2.336000061035156250e+01,5.529665756225585938e+01
2.339999961853027344e+01,5.514658355712890625e+01
2.344000053405761719e+01,5.499658966064453125e+01
2.347999954223632812e+01,5.484667205810546875e+01
2.352000045776367188e+01,5.466777038574218750e+01
2.355999946594238281e+01,5.448904418945312500e+01
2.360000038146972656e+01,5.431047058105468750e+01
2.363999938964843750e+01,5.413208770751953125e+01
2.368000030517578125e+01,5.395379638671875000e+01
2.371999931335449219e+01,5.377569580078125000e+01
2.376000022888183594e+01,5.359770584106445312e+01
2.379999923706054688e+01,5.341992950439453125e+01
2.384000015258789062e+01,5.324227142333984375e+01
2.387999916076660156e+01,5.306479263305664062e+01
2.392000007629394531e+01,5.288742065429687500e+01
2.395999908447265625e+01,5.271028137207031250e+01
2.400000000000000000e+01,5.254295730590820312e+01
2.403999900817871094e+01,5.238532257080078125e+01
2.407999992370605469e+01,5.222775650024414062e+01
2.411999893188476562e+01,5.207015609741210938e+01
2.415999984741210938e+01,5.191257095336914062e+01
2.420000076293945312e+01,5.175501251220703125e+01
2.423999977111816406e+01,5.159741973876953125e+01
2.428000068664550781e+01,5.143984603881835938e+01
2.431999969482421875e+01,5.128231811523437500e+01
2.436000061035156250e+01,5.112480926513671875e+01
2.439999961853027344e+01,5.096733474731445312e+01
2.444000053405761719e+01,5.080983352661132812e+01
2.447999954223632812e+01,5.065235519409179688e+01
2.452000045776367188e+01,5.050534057617187500e+01
2.455999946594238281e+01,5.035815048217773438e+01
2.460000038146972656e+01,5.021080017089843750e+01
2.463999938964843750e+01,5.006331634521484375e+01
2.468000030517578125e+01,4.991570663452148438e+01
2.471999931335449219e+01,4.976795578002929688e+01
2.476000022888183594e+01,4.962001037597656250e+01
2.479999923706054688e+01,4.947195053100585938e+01
