# Start of Energy Bin (keV), Effective Area (cm^2)
3.759999752044677734e+00,1.053773193359375000e+02
3.800000190734863281e+00,1.077917327880859375e+02
3.840000152587890625e+00,1.099583511352539062e+02
3.880000114440917969e+00,1.121336669921875000e+02
3.920000076293945312e+00,1.148241119384765625e+02
3.960000038146972656e+00,1.177161560058593750e+02
4.000000000000000000e+00,1.194578399658203125e+02
4.039999961853027344e+00,1.222888793945312500e+02
4.079999923706054688e+00,1.251553268432617188e+02
4.119999885559082031e+00,1.280579071044921875e+02
4.159999847412109375e+00,1.309612579345703125e+02
4.199999809265136719e+00,1.334352569580078125e+02
4.239999771118164062e+00,1.359236145019531250e+02
4.279999732971191406e+00,1.384324035644531250e+02
4.320000171661376953e+00,1.370056610107421875e+02
4.360000133514404297e+00,1.380300903320312500e+02
4.400000095367431641e+00,1.402079315185546875e+02
4.440000057220458984e+00,1.423980102539062500e+02
4.480000019073486328e+00,1.446094055175781250e+02
4.519999980926513672e+00,1.468354797363281250e+02
4.559999942779541016e+00,1.490635681152343750e+02
4.599999904632568359e+00,1.482485046386718750e+02
4.639999866485595703e+00,1.501907653808593750e+02
4.679999828338623047e+00,1.519955749511718750e+02
4.719999790191650391e+00,1.538017272949218750e+02
4.759999752044677734e+00,1.556099548339843750e+02
4.799999713897705078e+00,1.574179687500000000e+02
4.840000152587890625e+00,1.592192687988281250e+02
4.880000114440917969e+00,1.610186920166015625e+02
4.920000076293945312e+00,1.614550476074218750e+02
4.960000038146972656e+00,1.632558288574218750e+02
5.000000000000000000e+00,1.650151367187500000e+02
5.039999961853027344e+00,1.668689880371093750e+02
5.079999923706054688e+00,1.685965118408203125e+02
5.119999885559082031e+00,1.703206329345703125e+02
5.159999847412109375e+00,1.720418701171875000e+02
5.199999809265136719e+00,1.737577209472656250e+02
5.239999771118164062e+00,1.754697418212890625e+02
5.279999732971191406e+00,1.771823120117187500e+02
5.320000171661376953e+00,1.788957519531250000e+02
5.360000133514404297e+00,1.806099395751953125e+02
5.400000095367431641e+00,1.823215789794921875e+02
5.440000057220458984e+00,1.840290527343750000e+02
5.480000019073486328e+00,1.857363586425781250e+02
5.519999980926513672e+00,1.874442749023437500e+02
5.559999942779541016e+00,1.890223999023437500e+02
5.599999904632568359e+00,1.904639434814453125e+02
5.639999866485595703e+00,1.919013977050781250e+02
5.679999828338623047e+00,1.933360290527343750e+02
5.719999790191650391e+00,1.947679748535156250e+02
5.759999752044677734e+00,1.961969909667968750e+02
5.799999713897705078e+00,1.976072692871093750e+02
5.839999675750732422e+00,1.989998016357421875e+02
5.879999637603759766e+00,2.003895568847656250e+02
5.919999599456787109e+00,2.017770690917968750e+02
5.960000038146972656e+00,2.031616210937500000e+02
6.000000000000000000e+00,2.044308776855468750e+02
6.039999961853027344e+00,2.055823211669921875e+02
6.079999923706054688e+00,2.067289276123046875e+02
6.119999885559082031e+00,2.077710571289062500e+02
6.159999847412109375e+00,2.087409210205078125e+02
6.199999809265136719e+00,2.097132263183593750e+02
6.239999771118164062e+00,2.106881408691406250e+02
6.279999732971191406e+00,2.116579284667968750e+02
6.319999694824218750e+00,2.126226196289062500e+02
6.359999656677246094e+00,2.135820312500000000e+02
6.399999618530273438e+00,2.145319824218750000e+02
6.439999580383300781e+00,2.154726257324218750e+02
6.480000019073486328e+00,2.164082946777343750e+02
6.519999980926513672e+00,2.173399047851562500e+02
6.559999942779541016e+00,2.182668914794921875e+02
6.599999904632568359e+00,2.191852722167968750e+02
6.639999866485595703e+00,2.200950164794921875e+02
6.679999828338623047e+00,2.210005645751953125e+02
6.719999790191650391e+00,2.218559875488281250e+02
6.759999752044677734e+00,2.226119995117187500e+02
6.799999713897705078e+00,2.233544769287109375e+02
6.839999675750732422e+00,2.240838012695312500e+02
6.879999637603759766e+00,2.248086700439453125e+02
6.919999599456787109e+00,2.255290985107421875e+02
6.959999561309814453e+00,2.262451477050781250e+02
7.000000000000000000e+00,2.269046630859375000e+02
7.039999961853027344e+00,2.275071258544921875e+02
7.079999923706054688e+00,2.281062927246093750e+02
7.119999885559082031e+00,2.274910278320312500e+02
7.159999847412109375e+00,2.280709991455078125e+02
7.199999809265136719e+00,2.286595153808593750e+02
7.239999771118164062e+00,2.292570190429687500e+02
7.279999732971191406e+00,2.298505096435546875e+02
7.319999694824218750e+00,2.304399719238281250e+02
7.359999656677246094e+00,2.310252838134765625e+02
7.399999618530273438e+00,2.315981445312500000e+02
7.439999580383300781e+00,2.321583557128906250e+02
7.479999542236328125e+00,2.327151489257812500e+02
7.519999980926513672e+00,2.332680358886718750e+02
7.559999942779541016e+00,2.338173370361328125e+02
7.599999904632568359e+00,2.343560638427734375e+02
7.639999866485595703e+00,2.348841094970703125e+02
7.679999828338623047e+00,2.354087219238281250e+02
7.719999790191650391e+00,2.359301757812500000e+02
7.759999752044677734e+00,2.364488067626953125e+02
7.799999713897705078e+00,2.369575805664062500e+02
7.839999675750732422e+00,2.374561004638671875e+02
7.879999637603759766e+00,2.379517211914062500e+02
7.919999599456787109e+00,2.384442749023437500e+02
7.959999561309814453e+00,2.389337463378906250e+02
7.999999523162841797e+00,2.393973236083984375e+02
8.039999961853027344e+00,2.398348236083984375e+02
8.079999923706054688e+00,2.402695617675781250e+02
8.119999885559082031e+00,2.407015075683593750e+02
8.159999847412109375e+00,2.410655212402343750e+02
8.199999809265136719e+00,2.414136657714843750e+02
8.239999771118164062e+00,2.417649078369140625e+02
8.279999732971191406e+00,2.421700744628906250e+02
8.319999694824218750e+00,2.425727539062500000e+02
8.359999656677246094e+00,2.429729614257812500e+02
8.399999618530273438e+00,2.433511047363281250e+02
8.439999580383300781e+00,2.437075195312500000e+02
8.479999542236328125e+00,2.440612487792968750e+02
8.520000457763671875e+00,2.444131622314453125e+02
8.560000419616699219e+00,2.447625732421875000e+02
8.600000381469726562e+00,2.450787963867187500e+02
8.640000343322753906e+00,2.453615722656250000e+02
8.680000305175781250e+00,2.456417846679687500e+02
8.720000267028808594e+00,2.459190826416015625e+02
8.760000228881835938e+00,2.461941223144531250e+02
8.800000190734863281e+00,2.464247589111328125e+02
8.840000152587890625e+00,2.466109313964843750e+02
8.880000114440917969e+00,2.467946472167968750e+02
8.920000076293945312e+00,2.469780273437500000e+02
8.960000038146972656e+00,2.471229858398437500e+02
9.000000000000000000e+00,2.471952819824218750e+02
9.039999961853027344e+00,2.472146606445312500e+02
9.079999923706054688e+00,2.472312927246093750e+02
9.119999885559082031e+00,2.472641601562500000e+02
9.159999847412109375e+00,2.473650360107421875e+02
9.199999809265136719e+00,2.474091796875000000e+02
9.239999771118164062e+00,2.473964691162109375e+02
9.279999732971191406e+00,2.473808288574218750e+02
9.319999694824218750e+00,2.473565673828125000e+02
9.359999656677246094e+00,2.473293762207031250e+02
9.399999618530273438e+00,2.472402801513671875e+02
9.439999580383300781e+00,2.470893554687500000e+02
9.479999542236328125e+00,2.469355010986328125e+02
9.519999504089355469e+00,2.467799682617187500e+02
9.560000419616699219e+00,2.466218109130859375e+02
9.600000381469726562e+00,2.463066864013671875e+02
9.640000343322753906e+00,2.458737792968750000e+02
9.680000305175781250e+00,2.455556640625000000e+02
9.720000267028808594e+00,2.452335968017578125e+02
9.760000228881835938e+00,2.449086151123046875e+02
9.800000190734863281e+00,2.442390289306640625e+02
9.840000152587890625e+00,2.432175140380859375e+02
9.880000114440917969e+00,2.421701507568359375e+02
9.920000076293945312e+00,2.411210937500000000e+02
9.960000038146972656e+00,2.404258117675781250e+02
1.000000000000000000e+01,2.374401855468750000e+02
1.003999996185302734e+01,2.319050445556640625e+02
1.007999992370605469e+01,2.263580780029296875e+02
1.011999988555908203e+01,2.207998962402343750e+02
1.015999984741210938e+01,2.152312774658203125e+02
1.019999980926513672e+01,2.091061706542968750e+02
1.023999977111816406e+01,2.092460174560546875e+02
1.027999973297119141e+01,2.093787536621093750e+02
1.032000064849853516e+01,2.095066070556640625e+02
1.036000061035156250e+01,2.096277770996093750e+02
1.040000057220458984e+01,2.105160064697265625e+02
1.044000053405761719e+01,2.118712463378906250e+02
1.048000049591064453e+01,2.122948913574218750e+02
1.052000045776367188e+01,2.127124176025390625e+02
1.056000041961669922e+01,2.131257019042968750e+02
1.060000038146972656e+01,2.130493774414062500e+02
1.064000034332275391e+01,2.124860992431640625e+02
1.068000030517578125e+01,2.119217834472656250e+02
1.072000026702880859e+01,2.113574371337890625e+02
1.076000022888183594e+01,2.107922058105468750e+02
1.080000019073486328e+01,2.101331787109375000e+02
1.084000015258789062e+01,2.093662719726562500e+02
1.088000011444091797e+01,2.085923767089843750e+02
1.092000007629394531e+01,2.078173980712890625e+02
1.096000003814697266e+01,2.070425720214843750e+02
1.100000000000000000e+01,2.061804809570312500e+02
1.103999996185302734e+01,2.052314300537109375e+02
1.107999992370605469e+01,2.042835693359375000e+02
1.111999988555908203e+01,2.041370849609375000e+02
1.115999984741210938e+01,2.039887695312500000e+02
1.119999980926513672e+01,2.034230499267578125e+02
1.123999977111816406e+01,2.024384918212890625e+02
1.127999973297119141e+01,2.014503479003906250e+02
1.131999969482421875e+01,2.004584503173828125e+02
1.136000061035156250e+01,1.994632568359375000e+02
1.140000057220458984e+01,1.974681701660156250e+02
1.144000053405761719e+01,1.944695281982421875e+02
1.148000049591064453e+01,1.914619750976562500e+02
1.152000045776367188e+01,1.882692718505859375e+02
1.156000041961669922e+01,1.798715209960937500e+02
1.160000038146972656e+01,1.774773712158203125e+02
1.164000034332275391e+01,1.767696228027343750e+02
1.168000030517578125e+01,1.760570678710937500e+02
1.172000026702880859e+01,1.753368835449218750e+02
1.176000022888183594e+01,1.746096496582031250e+02
1.180000019073486328e+01,1.738341674804687500e+02
1.184000015258789062e+01,1.730138244628906250e+02
1.188000011444091797e+01,1.721930084228515625e+02
1.192000007629394531e+01,1.713656616210937500e+02
1.196000003814697266e+01,1.705325012207031250e+02
1.200000000000000000e+01,1.695748138427734375e+02
1.203999996185302734e+01,1.684934539794921875e+02
1.207999992370605469e+01,1.677229919433593750e+02
1.211999988555908203e+01,1.678592224121093750e+02
1.215999984741210938e+01,1.679945983886718750e+02
1.219999980926513672e+01,1.680754394531250000e+02
1.223999977111816406e+01,1.681014556884765625e+02
1.227999973297119141e+01,1.681266174316406250e+02
1.231999969482421875e+01,1.681515197753906250e+02
1.236000061035156250e+01,1.681756286621093750e+02
1.240000057220458984e+01,1.681081848144531250e+02
1.244000053405761719e+01,1.679496459960937500e+02
1.248000049591064453e+01,1.677902069091796875e+02
1.252000045776367188e+01,1.676297302246093750e+02
1.256000041961669922e+01,1.674686889648437500e+02
1.260000038146972656e+01,1.672514801025390625e+02
1.264000034332275391e+01,1.669781799316406250e+02
1.268000030517578125e+01,1.667045135498046875e+02
1.272000026702880859e+01,1.664298248291015625e+02
1.276000022888183594e+01,1.661546020507812500e+02
1.280000019073486328e+01,1.658410949707031250e+02
1.284000015258789062e+01,1.654892578125000000e+02
1.288000011444091797e+01,1.651376037597656250e+02
1.292000007629394531e+01,1.647863769531250000e+02
1.296000003814697266e+01,1.644347534179687500e+02
1.300000000000000000e+01,1.639079132080078125e+02
1.303999996185302734e+01,1.632064819335937500e+02
1.307999992370605469e+01,1.625057983398437500e+02
1.311999988555908203e+01,1.617990264892578125e+02
1.315999984741210938e+01,1.610908966064453125e+02
1.319999980926513672e+01,1.602818298339843750e+02
1.323999977111816406e+01,1.593730468750000000e+02
1.327999973297119141e+01,1.583323059082031250e+02
1.331999969482421875e+01,1.558255767822265625e+02
1.335999965667724609e+01,1.548503417968750000e+02
1.340000057220458984e+01,1.541607513427734375e+02
1.344000053405761719e+01,1.536991424560546875e+02
1.348000049591064453e+01,1.532372283935546875e+02
1.352000045776367188e+01,1.527747497558593750e+02
1.356000041961669922e+01,1.523122558593750000e+02
1.360000038146972656e+01,1.517982940673828125e+02
1.364000034332275391e+01,1.512332763671875000e+02
1.368000030517578125e+01,1.506679382324218750e+02
1.372000026702880859e+01,1.501026763916015625e+02
1.376000022888183594e+01,1.495373992919921875e+02
1.380000019073486328e+01,1.489262237548828125e+02
1.384000015258789062e+01,1.477447357177734375e+02
1.388000011444091797e+01,1.471070861816406250e+02
1.392000007629394531e+01,1.467416992187500000e+02
1.396000003814697266e+01,1.463771972656250000e+02
1.400000000000000000e+01,1.460467529296875000e+02
1.403999996185302734e+01,1.457504425048828125e+02
1.407999992370605469e+01,1.454538574218750000e+02
1.411999988555908203e+01,1.451567230224609375e+02
1.415999984741210938e+01,1.448592529296875000e+02
1.419999980926513672e+01,1.445591278076171875e+02
1.423999977111816406e+01,1.442562561035156250e+02
1.427999973297119141e+01,1.439530487060546875e+02
1.431999969482421875e+01,1.436498413085937500e+02
1.435999965667724609e+01,1.433464050292968750e+02
1.439999961853027344e+01,1.430269165039062500e+02
1.444000053405761719e+01,1.426869201660156250e+02
1.448000049591064453e+01,1.423470458984375000e+02
1.452000045776367188e+01,1.420072479248046875e+02
1.456000041961669922e+01,1.416672973632812500e+02
1.460000038146972656e+01,1.413235931396484375e+02
1.464000034332275391e+01,1.409761352539062500e+02
1.468000030517578125e+01,1.406286773681640625e+02
1.472000026702880859e+01,1.402846374511718750e+02
1.476000022888183594e+01,1.399405517578125000e+02
1.480000019073486328e+01,1.395943298339843750e+02
1.484000015258789062e+01,1.392458648681640625e+02
1.488000011444091797e+01,1.388970947265625000e+02
1.492000007629394531e+01,1.385415039062500000e+02
1.496000003814697266e+01,1.381858825683593750e+02
1.500000000000000000e+01,1.378296813964843750e+02
1.503999996185302734e+01,1.374727935791015625e+02
1.507999992370605469e+01,1.371158599853515625e+02
1.511999988555908203e+01,1.367622528076171875e+02
1.515999984741210938e+01,1.364086761474609375e+02
1.519999980926513672e+01,1.360514068603515625e+02
1.523999977111816406e+01,1.356904144287109375e+02
1.527999973297119141e+01,1.353293914794921875e+02
1.531999969482421875e+01,1.349715881347656250e+02
1.535999965667724609e+01,1.346136474609375000e+02
1.539999961853027344e+01,1.342562561035156250e+02
1.544000053405761719e+01,1.338993530273437500e+02
1.548000049591064453e+01,1.335423583984375000e+02
1.552000045776367188e+01,1.331823272705078125e+02
1.556000041961669922e+01,1.328221893310546875e+02
1.560000038146972656e+01,1.324698791503906250e+02
1.564000034332275391e+01,1.321252746582031250e+02
1.568000030517578125e+01,1.317804718017578125e+02
1.572000026702880859e+01,1.314727325439453125e+02
1.576000022888183594e+01,1.311651916503906250e+02
1.580000019073486328e+01,1.308506622314453125e+02
1.584000015258789062e+01,1.305290069580078125e+02
1.588000011444091797e+01,1.302044525146484375e+02
1.592000007629394531e+01,1.298825683593750000e+02
1.596000003814697266e+01,1.295604858398437500e+02
1.600000000000000000e+01,1.292391204833984375e+02
1.603999900817871094e+01,1.289185638427734375e+02
1.607999992370605469e+01,1.285977020263671875e+02
1.611999893188476562e+01,1.282766113281250000e+02
1.615999984741210938e+01,1.279551849365234375e+02
1.619999885559082031e+01,1.276334991455078125e+02
1.623999977111816406e+01,1.273114624023437500e+02
1.627999877929687500e+01,1.269892120361328125e+02
1.631999969482421875e+01,1.266697158813476562e+02
1.635999870300292969e+01,1.263499603271484375e+02
1.639999961853027344e+01,1.260299148559570312e+02
1.643999862670898438e+01,1.257096176147460938e+02
1.647999954223632812e+01,1.253889923095703125e+02
1.652000045776367188e+01,1.250701141357421875e+02
1.655999946594238281e+01,1.247510604858398438e+02
1.660000038146972656e+01,1.244317016601562500e+02
1.663999938964843750e+01,1.241121215820312500e+02
1.668000030517578125e+01,1.237923126220703125e+02
1.671999931335449219e+01,1.234723739624023438e+02
1.676000022888183594e+01,1.231521072387695312e+02
1.679999923706054688e+01,1.228315887451171875e+02
1.684000015258789062e+01,1.225108947753906250e+02
1.687999916076660156e+01,1.221898651123046875e+02
1.692000007629394531e+01,1.218657989501953125e+02
1.695999908447265625e+01,1.215415191650390625e+02
1.700000000000000000e+01,1.212252502441406250e+02
1.703999900817871094e+01,1.209169082641601562e+02
1.707999992370605469e+01,1.206083908081054688e+02
1.711999893188476562e+01,1.203063812255859375e+02
1.715999984741210938e+01,1.200041427612304688e+02
1.719999885559082031e+01,1.197018432617187500e+02
1.723999977111816406e+01,1.193994369506835938e+02
1.727999877929687500e+01,1.190693054199218750e+02
1.731999969482421875e+01,1.187259140014648438e+02
1.735999870300292969e+01,1.183826904296875000e+02
1.739999961853027344e+01,1.180395202636718750e+02
1.743999862670898438e+01,1.176959533691406250e+02
1.747999954223632812e+01,1.173511199951171875e+02
1.752000045776367188e+01,1.170048141479492188e+02
1.755999946594238281e+01,1.166587142944335938e+02
1.760000038146972656e+01,1.163128814697265625e+02
1.763999938964843750e+01,1.159672698974609375e+02
1.768000030517578125e+01,1.156219024658203125e+02
1.771999931335449219e+01,1.152766418457031250e+02
1.776000022888183594e+01,1.149315338134765625e+02
1.779999923706054688e+01,1.145868225097656250e+02
1.784000015258789062e+01,1.142421875000000000e+02
1.787999916076660156e+01,1.138978805541992188e+02
1.792000007629394531e+01,1.135538330078125000e+02
1.795999908447265625e+01,1.132100372314453125e+02
1.800000000000000000e+01,1.128644485473632812e+02
1.804000091552734375e+01,1.125171585083007812e+02
1.807999992370605469e+01,1.121701583862304688e+02
1.812000083923339844e+01,1.118234252929687500e+02
1.815999984741210938e+01,1.114770812988281250e+02
1.820000076293945312e+01,1.111310272216796875e+02
1.823999977111816406e+01,1.107853851318359375e+02
1.828000068664550781e+01,1.104400711059570312e+02
1.831999969482421875e+01,1.100957183837890625e+02
1.836000061035156250e+01,1.097517395019531250e+02
1.839999961853027344e+01,1.094081420898437500e+02
1.844000053405761719e+01,1.090649337768554688e+02
1.847999954223632812e+01,1.087220916748046875e+02
1.852000045776367188e+01,1.083774261474609375e+02
1.855999946594238281e+01,1.081255111694335938e+02
1.860000038146972656e+01,1.078988647460937500e+02
1.863999938964843750e+01,1.076719818115234375e+02
1.868000030517578125e+01,1.074447631835937500e+02
1.871999931335449219e+01,1.072172698974609375e+02
1.876000022888183594e+01,1.069894561767578125e+02
1.879999923706054688e+01,1.067614288330078125e+02
1.884000015258789062e+01,1.065330352783203125e+02
1.887999916076660156e+01,1.063044128417968750e+02
1.892000007629394531e+01,1.060755004882812500e+02
1.895999908447265625e+01,1.058463439941406250e+02
1.900000000000000000e+01,1.056143188476562500e+02
1.904000091552734375e+01,1.053793792724609375e+02
1.907999992370605469e+01,1.051441726684570312e+02
1.912000083923339844e+01,1.049086914062500000e+02
1.915999984741210938e+01,1.046730194091796875e+02
1.920000076293945312e+01,1.044363479614257812e+02
1.923999977111816406e+01,1.041851959228515625e+02
1.928000068664550781e+01,1.038921813964843750e+02
1.931999969482421875e+01,1.035992813110351562e+02
1.936000061035156250e+01,1.033064346313476562e+02
1.939999961853027344e+01,1.030137176513671875e+02
1.944000053405761719e+01,1.027211303710937500e+02
1.947999954223632812e+01,1.024287033081054688e+02
1.952000045776367188e+01,1.021237792968750000e+02
1.955999946594238281e+01,1.018191452026367188e+02
1.960000038146972656e+01,1.015145568847656250e+02
1.963999938964843750e+01,1.012102279663085938e+02
1.968000030517578125e+01,1.009059753417968750e+02
1.971999931335449219e+01,1.006019134521484375e+02
1.976000022888183594e+01,1.002979736328125000e+02
1.979999923706054688e+01,9.999420166015625000e+01
1.984000015258789062e+01,9.969059753417968750e+01
1.987999916076660156e+01,9.938715362548828125e+01
1.992000007629394531e+01,9.908329010009765625e+01
1.995999908447265625e+01,9.877955627441406250e+01
2.000000000000000000e+01,9.848144531250000000e+01
2.004000091552734375e+01,9.818903350830078125e+01
2.007999992370605469e+01,9.789674377441406250e+01
2.012000083923339844e+01,9.760525512695312500e+01
2.015999984741210938e+01,9.731393432617187500e+01
2.020000076293945312e+01,9.702272796630859375e+01
2.023999977111816406e+01,9.673173522949218750e+01
2.028000068664550781e+01,9.644092559814453125e+01
2.031999969482421875e+01,9.614779663085937500e+01
2.036000061035156250e+01,9.585495758056640625e+01
2.039999961853027344e+01,9.556222534179687500e+01
2.044000053405761719e+01,9.526969909667968750e+01
2.047999954223632812e+01,9.497738647460937500e+01
2.052000045776367188e+01,9.467866516113281250e+01
2.055999946594238281e+01,9.438018798828125000e+01
2.060000038146972656e+01,9.408186340332031250e+01
2.063999938964843750e+01,9.378372955322265625e+01
2.068000030517578125e+01,9.348583221435546875e+01
2.071999931335449219e+01,9.318795776367187500e+01
2.076000022888183594e+01,9.289028167724609375e+01
2.079999923706054688e+01,9.259287261962890625e+01
2.084000015258789062e+01,9.229563903808593750e+01
2.087999916076660156e+01,9.199858856201171875e+01
2.092000007629394531e+01,9.170193481445312500e+01
2.095999908447265625e+01,9.140550994873046875e+01
2.100000000000000000e+01,9.112841033935546875e+01
2.103999900817871094e+01,9.087042236328125000e+01
2.107999992370605469e+01,9.061259460449218750e+01
2.112000083923339844e+01,9.035450744628906250e+01
2.115999984741210938e+01,9.009633636474609375e+01
2.120000076293945312e+01,8.983825683593750000e+01
2.123999977111816406e+01,8.958006286621093750e+01
2.128000068664550781e+01,8.932092285156250000e+01
2.131999969482421875e+01,8.906198120117187500e+01
2.136000061035156250e+01,8.880312347412109375e+01
2.139999961853027344e+01,8.854439544677734375e+01
2.144000053405761719e+01,8.828582763671875000e+01
2.147999954223632812e+01,8.802744293212890625e+01
2.152000045776367188e+01,8.779599761962890625e+01
2.155999946594238281e+01,8.756456756591796875e+01
2.160000038146972656e+01,8.733325195312500000e+01
2.163999938964843750e+01,8.710198211669921875e+01
2.168000030517578125e+01,8.687074279785156250e+01
2.171999931335449219e+01,8.663958740234375000e+01
2.176000022888183594e+01,8.640851593017578125e+01
2.179999923706054688e+01,8.617747497558593750e+01
2.184000015258789062e+01,8.594651794433593750e+01
2.187999916076660156e+01,8.571561431884765625e+01
2.192000007629394531e+01,8.548474884033203125e+01
2.195999908447265625e+01,8.525401306152343750e+01
2.200000000000000000e+01,8.503598785400390625e+01
2.203999900817871094e+01,8.483062744140625000e+01
2.207999992370605469e+01,8.462519836425781250e+01
2.212000083923339844e+01,8.441979980468750000e+01
2.215999984741210938e+01,8.421445465087890625e+01
2.220000076293945312e+01,8.400903320312500000e+01
2.223999977111816406e+01,8.380355834960937500e+01
2.228000068664550781e+01,8.359808349609375000e+01
2.231999969482421875e+01,8.339246368408203125e+01
2.236000061035156250e+01,8.318679809570312500e+01
2.239999961853027344e+01,8.298107910156250000e+01
2.244000053405761719e+01,8.277531433105468750e+01
2.247999954223632812e+01,8.256951904296875000e+01
2.252000045776367188e+01,8.241065216064453125e+01
2.255999946594238281e+01,8.225160980224609375e+01
2.260000038146972656e+01,8.209235382080078125e+01
2.263999938964843750e+01,8.193302154541015625e+01
2.268000030517578125e+01,8.177349090576171875e+01
2.271999931335449219e+01,8.161380004882812500e+01
2.276000022888183594e+01,8.145395660400390625e+01
2.279999923706054688e+01,8.129397583007812500e+01
2.284000015258789062e+01,8.113385772705078125e+01
2.287999916076660156e+01,8.097356414794921875e+01
2.292000007629394531e+01,8.081326293945312500e+01
2.295999908447265625e+01,8.065283966064453125e+01
2.300000000000000000e+01,8.049922180175781250e+01
2.303999900817871094e+01,8.035237121582031250e+01
2.307999992370605469e+01,8.020523071289062500e+01
2.312000083923339844e+01,8.005763244628906250e+01
2.315999984741210938e+01,7.990978240966796875e+01
2.320000076293945312e+01,7.976159667968750000e+01
2.323999977111816406e+01,7.961277770996093750e+01
2.328000068664550781e+01,7.946361541748046875e+01
2.331999969482421875e+01,7.931420898437500000e+01
2.336000061035156250e+01,7.916446685791015625e+01
2.339999961853027344e+01,7.901447296142578125e+01
2.344000053405761719e+01,7.886418151855468750e+01
2.347999954223632812e+01,7.871362304687500000e+01
2.352000045776367188e+01,7.853781127929687500e+01
2.355999946594238281e+01,7.836172485351562500e+01
2.360000038146972656e+01,7.818536376953125000e+01
2.363999938964843750e+01,7.800877380371093750e+01
2.368000030517578125e+01,7.783181762695312500e+01
2.371999931335449219e+01,7.765460205078125000e+01
2.376000022888183594e+01,7.747706604003906250e+01
2.379999923706054688e+01,7.729930114746093750e+01
2.384000015258789062e+01,7.712122344970703125e+01
2.387999916076660156e+01,7.694289398193359375e+01
2.392000007629394531e+01,7.676421356201171875e+01
2.395999908447265625e+01,7.658532714843750000e+01
2.400000000000000000e+01,7.641549682617187500e+01
2.403999900817871094e+01,7.625466918945312500e+01
2.407999992370605469e+01,7.609348297119140625e+01
2.411999893188476562e+01,7.593190765380859375e+01
2.415999984741210938e+01,7.576994323730468750e+01
2.420000076293945312e+01,7.560758972167968750e+01
2.423999977111816406e+01,7.544480895996093750e+01
2.428000068664550781e+01,7.528165435791015625e+01
2.431999969482421875e+01,7.511814117431640625e+01
2.436000061035156250e+01,7.495422363281250000e+01
2.439999961853027344e+01,7.478993988037109375e+01
2.444000053405761719e+01,7.462523651123046875e+01
2.447999954223632812e+01,7.446017456054687500e+01
2.452000045776367188e+01,7.430636596679687500e+01
2.455999946594238281e+01,7.415193939208984375e+01
2.460000038146972656e+01,7.399691009521484375e+01
2.463999938964843750e+01,7.384129333496093750e+01
2.468000030517578125e+01,7.368508911132812500e+01
2.471999931335449219e+01,7.352387237548828125e+01
2.476000022888183594e+01,7.336205291748046875e+01
2.479999923706054688e+01,7.319966125488281250e+01
