# Start of Energy Bin (keV), Effective Area (cm^2)
8.760000228881835938e+00,2.130827178955078125e+02
8.800000190734863281e+00,2.131245269775390625e+02
8.840000152587890625e+00,2.131323242187500000e+02
8.880000114440917969e+00,2.131364746093750000e+02
8.920000076293945312e+00,2.131628417968750000e+02
8.960000038146972656e+00,2.131547241210937500e+02
9.000000000000000000e+00,2.130974884033203125e+02
9.039999961853027344e+00,2.130082855224609375e+02
9.079999923706054688e+00,2.129155273437500000e+02
9.119999885559082031e+00,2.128341217041015625e+02
9.159999847412109375e+00,2.128747253417968750e+02
9.199999809265136719e+00,2.128827514648437500e+02
9.239999771118164062e+00,2.128580169677734375e+02
9.279999732971191406e+00,2.128294677734375000e+02
9.319999694824218750e+00,2.128162384033203125e+02
9.359999656677246094e+00,2.127991943359375000e+02
9.399999618530273438e+00,2.127401885986328125e+02
9.439999580383300781e+00,2.126391754150390625e+02
9.479999542236328125e+00,2.125343017578125000e+02
9.519999504089355469e+00,2.124231109619140625e+02
9.560000419616699219e+00,2.123082580566406250e+02
9.600000381469726562e+00,2.120263977050781250e+02
9.640000343322753906e+00,2.116267700195312500e+02
9.680000305175781250e+00,2.113713836669921875e+02
9.720000267028808594e+00,2.111299133300781250e+02
9.760000228881835938e+00,2.108844451904296875e+02
9.800000190734863281e+00,2.103005371093750000e+02
9.840000152587890625e+00,2.093714141845703125e+02
9.880000114440917969e+00,2.084178619384765625e+02
9.920000076293945312e+00,2.074944458007812500e+02
9.960000038146972656e+00,2.067550811767578125e+02
1.000000000000000000e+01,2.038488159179687500e+02
1.003999996185302734e+01,1.986513977050781250e+02
1.007999992370605469e+01,1.934618072509765625e+02
1.011999988555908203e+01,1.882468109130859375e+02
1.015999984741210938e+01,1.830432586669921875e+02
1.019999980926513672e+01,1.773648223876953125e+02
1.023999977111816406e+01,1.775416259765625000e+02
1.027999973297119141e+01,1.777126159667968750e+02
1.032000064849853516e+01,1.778827514648437500e+02
1.036000061035156250e+01,1.780474090576171875e+02
1.040000057220458984e+01,1.788907165527343750e+02
1.044000053405761719e+01,1.801574859619140625e+02
1.048000049591064453e+01,1.806279907226562500e+02
1.052000045776367188e+01,1.810992279052734375e+02
1.056000041961669922e+01,1.815666351318359375e+02
1.060000038146972656e+01,1.815474243164062500e+02
1.064000034332275391e+01,1.810439758300781250e+02
1.068000030517578125e+01,1.805389556884765625e+02
1.072000026702880859e+01,1.800070800781250000e+02
1.076000022888183594e+01,1.794740905761718750e+02
1.080000019073486328e+01,1.788443603515625000e+02
1.084000015258789062e+01,1.781062011718750000e+02
1.088000011444091797e+01,1.773620605468750000e+02
1.092000007629394531e+01,1.766126861572265625e+02
1.096000003814697266e+01,1.758635711669921875e+02
1.100000000000000000e+01,1.750236816406250000e+02
1.103999996185302734e+01,1.740936431884765625e+02
1.107999992370605469e+01,1.731651916503906250e+02
1.111999988555908203e+01,1.729506378173828125e+02
1.115999984741210938e+01,1.727346343994140625e+02
1.119999980926513672e+01,1.721024475097656250e+02
1.123999977111816406e+01,1.710543212890625000e+02
1.127999973297119141e+01,1.700050048828125000e+02
1.131999969482421875e+01,1.689569702148437500e+02
1.136000061035156250e+01,1.679079284667968750e+02
1.140000057220458984e+01,1.660477752685546875e+02
1.144000053405761719e+01,1.633753356933593750e+02
1.148000049591064453e+01,1.606999359130859375e+02
1.152000045776367188e+01,1.578850555419921875e+02
1.156000041961669922e+01,1.509175872802734375e+02
1.160000038146972656e+01,1.489077148437500000e+02
1.164000034332275391e+01,1.483103027343750000e+02
1.168000030517578125e+01,1.477089691162109375e+02
1.172000026702880859e+01,1.471131286621093750e+02
1.176000022888183594e+01,1.465113067626953125e+02
1.180000019073486328e+01,1.458266448974609375e+02
1.184000015258789062e+01,1.450622406005859375e+02
1.188000011444091797e+01,1.442980804443359375e+02
1.192000007629394531e+01,1.435103302001953125e+02
1.196000003814697266e+01,1.427184143066406250e+02
1.200000000000000000e+01,1.418201293945312500e+02
1.203999996185302734e+01,1.408162536621093750e+02
1.207999992370605469e+01,1.401118316650390625e+02
1.211999988555908203e+01,1.402861328125000000e+02
1.215999984741210938e+01,1.404596862792968750e+02
1.219999980926513672e+01,1.405697174072265625e+02
1.223999977111816406e+01,1.406159973144531250e+02
1.227999973297119141e+01,1.406615600585937500e+02
1.231999969482421875e+01,1.407031402587890625e+02
1.236000061035156250e+01,1.407440948486328125e+02
1.240000057220458984e+01,1.406942749023437500e+02
1.244000053405761719e+01,1.405541381835937500e+02
1.248000049591064453e+01,1.404132537841796875e+02
1.252000045776367188e+01,1.402669677734375000e+02
1.256000041961669922e+01,1.401202239990234375e+02
1.260000038146972656e+01,1.399232482910156250e+02
1.264000034332275391e+01,1.396762237548828125e+02
1.268000030517578125e+01,1.394288330078125000e+02
1.272000026702880859e+01,1.391819152832031250e+02
1.276000022888183594e+01,1.389345245361328125e+02
1.280000019073486328e+01,1.386551666259765625e+02
1.284000015258789062e+01,1.383438873291015625e+02
1.288000011444091797e+01,1.380327606201171875e+02
1.292000007629394531e+01,1.377033233642578125e+02
1.296000003814697266e+01,1.373737030029296875e+02
1.300000000000000000e+01,1.369052734375000000e+02
1.303999996185302734e+01,1.362985687255859375e+02
1.307999992370605469e+01,1.356926116943359375e+02
1.311999988555908203e+01,1.350825042724609375e+02
1.315999984741210938e+01,1.344713745117187500e+02
1.319999980926513672e+01,1.337837982177734375e+02
1.323999977111816406e+01,1.330205993652343750e+02
1.327999973297119141e+01,1.322206268310546875e+02
1.331999969482421875e+01,1.302289886474609375e+02
1.335999965667724609e+01,1.295095520019531250e+02
1.340000057220458984e+01,1.290077972412109375e+02
1.344000053405761719e+01,1.286692047119140625e+02
1.348000049591064453e+01,1.283301544189453125e+02
1.352000045776367188e+01,1.279953994750976562e+02
1.356000041961669922e+01,1.276603012084960938e+02
1.360000038146972656e+01,1.272815246582031250e+02
1.364000034332275391e+01,1.268594284057617188e+02
1.368000030517578125e+01,1.264366912841796875e+02
1.372000026702880859e+01,1.260170211791992188e+02
1.376000022888183594e+01,1.255970001220703125e+02
1.380000019073486328e+01,1.251436233520507812e+02
1.384000015258789062e+01,1.242262191772460938e+02
1.388000011444091797e+01,1.237498321533203125e+02
1.392000007629394531e+01,1.234837570190429688e+02
1.396000003814697266e+01,1.232181472778320312e+02
1.400000000000000000e+01,1.229763641357421875e+02
1.403999996185302734e+01,1.227584381103515625e+02
1.407999992370605469e+01,1.225401153564453125e+02
1.411999988555908203e+01,1.223289031982421875e+02
1.415999984741210938e+01,1.221173248291015625e+02
1.419999980926513672e+01,1.219018096923828125e+02
1.423999977111816406e+01,1.216823730468750000e+02
1.427999973297119141e+01,1.214625701904296875e+02
1.431999969482421875e+01,1.212570877075195312e+02
1.435999965667724609e+01,1.210512771606445312e+02
1.439999961853027344e+01,1.208314971923828125e+02
1.444000053405761719e+01,1.205940093994140625e+02
1.448000049591064453e+01,1.203564300537109375e+02
1.452000045776367188e+01,1.201028289794921875e+02
1.456000041961669922e+01,1.198489685058593750e+02
1.460000038146972656e+01,1.195921554565429688e+02
1.464000034332275391e+01,1.193323059082031250e+02
1.468000030517578125e+01,1.190722961425781250e+02
1.472000026702880859e+01,1.188087310791015625e+02
1.476000022888183594e+01,1.185450057983398438e+02
1.480000019073486328e+01,1.182789611816406250e+02
1.484000015258789062e+01,1.180105209350585938e+02
1.488000011444091797e+01,1.177416687011718750e+02
1.492000007629394531e+01,1.174839706420898438e+02
1.496000003814697266e+01,1.172260589599609375e+02
1.500000000000000000e+01,1.169682159423828125e+02
1.503999996185302734e+01,1.167103729248046875e+02
1.507999992370605469e+01,1.164522628784179688e+02
1.511999988555908203e+01,1.161873855590820312e+02
1.515999984741210938e+01,1.159223327636718750e+02
1.519999980926513672e+01,1.156534118652343750e+02
1.523999977111816406e+01,1.153805923461914062e+02
1.527999973297119141e+01,1.151075592041015625e+02
1.531999969482421875e+01,1.148347625732421875e+02
1.535999965667724609e+01,1.145617523193359375e+02
1.539999961853027344e+01,1.142893066406250000e+02
1.544000053405761719e+01,1.140174179077148438e+02
1.548000049591064453e+01,1.137453384399414062e+02
1.552000045776367188e+01,1.134805221557617188e+02
1.556000041961669922e+01,1.132154312133789062e+02
1.560000038146972656e+01,1.129570159912109375e+02
1.564000034332275391e+01,1.127052841186523438e+02
1.568000030517578125e+01,1.124532394409179688e+02
1.572000026702880859e+01,1.121964263916015625e+02
1.576000022888183594e+01,1.119394836425781250e+02
1.580000019073486328e+01,1.116761016845703125e+02
1.584000015258789062e+01,1.114062347412109375e+02
1.588000011444091797e+01,1.111338806152343750e+02
1.592000007629394531e+01,1.108786087036132812e+02
1.596000003814697266e+01,1.106229400634765625e+02
1.600000000000000000e+01,1.103657684326171875e+02
1.603999900817871094e+01,1.101070785522460938e+02
1.607999992370605469e+01,1.098480453491210938e+02
1.611999893188476562e+01,1.095997924804687500e+02
1.615999984741210938e+01,1.093510894775390625e+02
1.619999885559082031e+01,1.091020202636718750e+02
1.623999977111816406e+01,1.088525314331054688e+02
1.627999877929687500e+01,1.086026687622070312e+02
1.631999969482421875e+01,1.083269882202148438e+02
1.635999870300292969e+01,1.080510787963867188e+02
1.639999961853027344e+01,1.077749099731445312e+02
1.643999862670898438e+01,1.074985427856445312e+02
1.647999954223632812e+01,1.072218399047851562e+02
1.652000045776367188e+01,1.069586029052734375e+02
1.655999946594238281e+01,1.066951217651367188e+02
1.660000038146972656e+01,1.064313812255859375e+02
1.663999938964843750e+01,1.061673355102539062e+02
1.668000030517578125e+01,1.059030075073242188e+02
1.671999931335449219e+01,1.056452026367187500e+02
1.676000022888183594e+01,1.053870391845703125e+02
1.679999923706054688e+01,1.051285781860351562e+02
1.684000015258789062e+01,1.048697891235351562e+02
1.687999916076660156e+01,1.046106872558593750e+02
1.692000007629394531e+01,1.043339157104492188e+02
1.695999908447265625e+01,1.040569992065429688e+02
1.700000000000000000e+01,1.037794799804687500e+02
1.703999900817871094e+01,1.035013427734375000e+02
1.707999992370605469e+01,1.032231140136718750e+02
1.711999893188476562e+01,1.029504928588867188e+02
1.715999984741210938e+01,1.026777343750000000e+02
1.719999885559082031e+01,1.024049530029296875e+02
1.723999977111816406e+01,1.021321029663085938e+02
1.727999877929687500e+01,1.018173904418945312e+02
1.731999969482421875e+01,1.015168685913085938e+02
