# Start of Energy Bin (keV), Effective Area (cm^2)
5.279999732971191406e+00,1.597128448486328125e+02
5.320000171661376953e+00,1.611151123046875000e+02
5.360000133514404297e+00,1.625177764892578125e+02
5.400000095367431641e+00,1.639176330566406250e+02
5.440000057220458984e+00,1.653135681152343750e+02
5.480000019073486328e+00,1.667095642089843750e+02
5.519999980926513672e+00,1.681076354980468750e+02
5.559999942779541016e+00,1.693894348144531250e+02
5.599999904632568359e+00,1.705489501953125000e+02
5.639999866485595703e+00,1.717049255371093750e+02
5.679999828338623047e+00,1.728587341308593750e+02
5.719999790191650391e+00,1.740098876953125000e+02
5.759999752044677734e+00,1.751586151123046875e+02
5.799999713897705078e+00,1.762898864746093750e+02
5.839999675750732422e+00,1.774046630859375000e+02
5.879999637603759766e+00,1.785174713134765625e+02
5.919999599456787109e+00,1.796298522949218750e+02
5.960000038146972656e+00,1.807401733398437500e+02
6.000000000000000000e+00,1.817527008056640625e+02
6.039999961853027344e+00,1.826653900146484375e+02
6.079999923706054688e+00,1.835744323730468750e+02
6.119999885559082031e+00,1.843886718750000000e+02
6.159999847412109375e+00,1.851395721435546875e+02
6.199999809265136719e+00,1.858930664062500000e+02
6.239999771118164062e+00,1.866488494873046875e+02
6.279999732971191406e+00,1.874007568359375000e+02
6.319999694824218750e+00,1.881519165039062500e+02
6.359999656677246094e+00,1.888991088867187500e+02
6.399999618530273438e+00,1.896374816894531250e+02
6.439999580383300781e+00,1.903672637939453125e+02
6.480000019073486328e+00,1.910930786132812500e+02
6.519999980926513672e+00,1.918127899169921875e+02
6.559999942779541016e+00,1.925288238525390625e+02
6.599999904632568359e+00,1.932365875244140625e+02
6.639999866485595703e+00,1.939359130859375000e+02
6.679999828338623047e+00,1.946320953369140625e+02
6.719999790191650391e+00,1.952877502441406250e+02
6.759999752044677734e+00,1.958565521240234375e+02
6.799999713897705078e+00,1.964118957519531250e+02
6.839999675750732422e+00,1.969540557861328125e+02
6.879999637603759766e+00,1.974929046630859375e+02
6.919999599456787109e+00,1.980331726074218750e+02
6.959999561309814453e+00,1.985700836181640625e+02
7.000000000000000000e+00,1.990726928710937500e+02
7.039999961853027344e+00,1.995406494140625000e+02
7.079999923706054688e+00,2.000063781738281250e+02
7.119999885559082031e+00,1.994010467529296875e+02
7.159999847412109375e+00,1.998444519042968750e+02
7.199999809265136719e+00,2.002872161865234375e+02
7.239999771118164062e+00,2.007294006347656250e+02
7.279999732971191406e+00,2.011686553955078125e+02
7.319999694824218750e+00,2.016258544921875000e+02
7.359999656677246094e+00,2.020799865722656250e+02
7.399999618530273438e+00,2.025192718505859375e+02
7.439999580383300781e+00,2.029433441162109375e+02
7.479999542236328125e+00,2.033651275634765625e+02
7.519999980926513672e+00,2.037451782226562500e+02
7.559999942779541016e+00,2.041224975585937500e+02
7.599999904632568359e+00,2.044816284179687500e+02
7.639999866485595703e+00,2.048225250244140625e+02
7.679999828338623047e+00,2.051605834960937500e+02
7.719999790191650391e+00,2.055349426269531250e+02
7.759999752044677734e+00,2.059071655273437500e+02
7.799999713897705078e+00,2.062554321289062500e+02
7.839999675750732422e+00,2.065795288085937500e+02
7.879999637603759766e+00,2.069013977050781250e+02
7.919999599456787109e+00,2.072125854492187500e+02
7.959999561309814453e+00,2.075212860107421875e+02
7.999999523162841797e+00,2.077644500732421875e+02
8.039999961853027344e+00,2.079415588378906250e+02
8.079999923706054688e+00,2.081161651611328125e+02
8.119999885559082031e+00,2.082802734375000000e+02
8.159999847412109375e+00,2.083853759765625000e+02
8.199999809265136719e+00,2.084503021240234375e+02
8.239999771118164062e+00,2.085113525390625000e+02
8.279999732971191406e+00,2.086793823242187500e+02
8.319999694824218750e+00,2.088521423339843750e+02
8.359999656677246094e+00,2.090225372314453125e+02
8.399999618530273438e+00,2.091524200439453125e+02
8.439999580383300781e+00,2.092417449951171875e+02
8.479999542236328125e+00,2.093282470703125000e+02
8.520000457763671875e+00,2.094150238037109375e+02
8.560000419616699219e+00,2.094992218017578125e+02
8.600000381469726562e+00,2.095453491210937500e+02
8.640000343322753906e+00,2.095531921386718750e+02
8.680000305175781250e+00,2.095583190917968750e+02
8.720000267028808594e+00,2.095779571533203125e+02
8.760000228881835938e+00,2.095952758789062500e+02
8.800000190734863281e+00,2.095799102783203125e+02
8.840000152587890625e+00,2.095317077636718750e+02
8.880000114440917969e+00,2.094811096191406250e+02
8.920000076293945312e+00,2.094116516113281250e+02
8.960000038146972656e+00,2.093091888427734375e+02
9.000000000000000000e+00,2.091599273681640625e+02
9.039999961853027344e+00,2.089804992675781250e+02
9.079999923706054688e+00,2.087984924316406250e+02
9.119999885559082031e+00,2.086574096679687500e+02
9.159999847412109375e+00,2.086380615234375000e+02
9.199999809265136719e+00,2.085868835449218750e+02
9.239999771118164062e+00,2.085038604736328125e+02
9.279999732971191406e+00,2.084176483154296875e+02
9.319999694824218750e+00,2.083207244873046875e+02
9.359999656677246094e+00,2.082206115722656250e+02
9.399999618530273438e+00,2.080790863037109375e+02
9.439999580383300781e+00,2.078963317871093750e+02
9.479999542236328125e+00,2.077104492187500000e+02
9.519999504089355469e+00,2.075399169921875000e+02
9.560000419616699219e+00,2.073664398193359375e+02
9.600000381469726562e+00,2.070889282226562500e+02
9.640000343322753906e+00,2.067262878417968750e+02
9.680000305175781250e+00,2.064172515869140625e+02
9.720000267028808594e+00,2.060872802734375000e+02
9.760000228881835938e+00,2.057539978027343750e+02
9.800000190734863281e+00,2.050892486572265625e+02
9.840000152587890625e+00,2.040866241455078125e+02
9.880000114440917969e+00,2.030614624023437500e+02
9.920000076293945312e+00,2.020524749755859375e+02
9.960000038146972656e+00,2.012220306396484375e+02
1.000000000000000000e+01,1.982669067382812500e+02
1.003999996185302734e+01,1.930725402832031250e+02
1.007999992370605469e+01,1.878930969238281250e+02
1.011999988555908203e+01,1.827131500244140625e+02
1.015999984741210938e+01,1.775507507324218750e+02
1.019999980926513672e+01,1.719282073974609375e+02
1.023999977111816406e+01,1.720313720703125000e+02
1.027999973297119141e+01,1.721291809082031250e+02
1.032000064849853516e+01,1.722309722900390625e+02
1.036000061035156250e+01,1.723277587890625000e+02
1.040000057220458984e+01,1.730866088867187500e+02
1.044000053405761719e+01,1.742597045898437500e+02
1.048000049591064453e+01,1.746624755859375000e+02
1.052000045776367188e+01,1.750469970703125000e+02
1.056000041961669922e+01,1.754275512695312500e+02
1.060000038146972656e+01,1.753339996337890625e+02
1.064000034332275391e+01,1.747686920166015625e+02
1.068000030517578125e+01,1.742027587890625000e+02
1.072000026702880859e+01,1.736528167724609375e+02
1.076000022888183594e+01,1.731021270751953125e+02
1.080000019073486328e+01,1.724578704833984375e+02
1.084000015258789062e+01,1.717085876464843750e+02
1.088000011444091797e+01,1.709541473388671875e+02
1.092000007629394531e+01,1.701752777099609375e+02
1.096000003814697266e+01,1.693971405029296875e+02
1.100000000000000000e+01,1.685313568115234375e+02
1.103999996185302734e+01,1.675786437988281250e+02
1.107999992370605469e+01,1.666281127929687500e+02
1.111999988555908203e+01,1.663952026367187500e+02
1.115999984741210938e+01,1.661610870361328125e+02
1.119999980926513672e+01,1.655228424072265625e+02
1.123999977111816406e+01,1.644807281494140625e+02
1.127999973297119141e+01,1.634381866455078125e+02
1.131999969482421875e+01,1.623633270263671875e+02
1.136000061035156250e+01,1.612887725830078125e+02
1.140000057220458984e+01,1.594391937255859375e+02
1.144000053405761719e+01,1.568143615722656250e+02
1.148000049591064453e+01,1.541888580322265625e+02
1.152000045776367188e+01,1.514515075683593750e+02
1.156000041961669922e+01,1.445965270996093750e+02
1.160000038146972656e+01,1.426454315185546875e+02
1.164000034332275391e+01,1.420457611083984375e+02
1.168000030517578125e+01,1.414425048828125000e+02
1.172000026702880859e+01,1.408316345214843750e+02
1.176000022888183594e+01,1.402155303955078125e+02
1.180000019073486328e+01,1.395152282714843750e+02
1.184000015258789062e+01,1.387342071533203125e+02
1.188000011444091797e+01,1.379539184570312500e+02
1.192000007629394531e+01,1.371622924804687500e+02
1.196000003814697266e+01,1.363673248291015625e+02
1.200000000000000000e+01,1.354709777832031250e+02
1.203999996185302734e+01,1.344743041992187500e+02
1.207999992370605469e+01,1.337673034667968750e+02
1.211999988555908203e+01,1.339223327636718750e+02
1.215999984741210938e+01,1.340766601562500000e+02
1.219999980926513672e+01,1.341696929931640625e+02
1.223999977111816406e+01,1.342010650634765625e+02
1.227999973297119141e+01,1.342317810058593750e+02
1.231999969482421875e+01,1.342511749267578125e+02
1.236000061035156250e+01,1.342699127197265625e+02
1.240000057220458984e+01,1.342014770507812500e+02
1.244000053405761719e+01,1.340462646484375000e+02
1.248000049591064453e+01,1.338903656005859375e+02
1.252000045776367188e+01,1.337250518798828125e+02
1.256000041961669922e+01,1.335593872070312500e+02
1.260000038146972656e+01,1.333459777832031250e+02
1.264000034332275391e+01,1.330847473144531250e+02
1.268000030517578125e+01,1.328235015869140625e+02
1.272000026702880859e+01,1.325661773681640625e+02
1.276000022888183594e+01,1.323086242675781250e+02
1.280000019073486328e+01,1.320211029052734375e+02
1.284000015258789062e+01,1.317035675048828125e+02
1.288000011444091797e+01,1.313863830566406250e+02
1.292000007629394531e+01,1.310541839599609375e+02
1.296000003814697266e+01,1.307218933105468750e+02
1.300000000000000000e+01,1.302604675292968750e+02
1.303999996185302734e+01,1.296705017089843750e+02
1.307999992370605469e+01,1.290813751220703125e+02
1.311999988555908203e+01,1.285118408203125000e+02
1.315999984741210938e+01,1.279413299560546875e+02
1.319999980926513672e+01,1.272989196777343750e+02
1.323999977111816406e+01,1.265855636596679688e+02
1.327999973297119141e+01,1.258361434936523438e+02
1.331999969482421875e+01,1.238897094726562500e+02
1.335999965667724609e+01,1.232065963745117188e+02
1.340000057220458984e+01,1.227303085327148438e+02
1.344000053405761719e+01,1.224077911376953125e+02
1.348000049591064453e+01,1.220847778320312500e+02
1.352000045776367188e+01,1.217530364990234375e+02
1.356000041961669922e+01,1.214211120605468750e+02
1.360000038146972656e+01,1.210484619140625000e+02
1.364000034332275391e+01,1.206352767944335938e+02
1.368000030517578125e+01,1.202215881347656250e+02
1.372000026702880859e+01,1.198133163452148438e+02
1.376000022888183594e+01,1.194047317504882812e+02
1.380000019073486328e+01,1.189650726318359375e+02
1.384000015258789062e+01,1.180659637451171875e+02
1.388000011444091797e+01,1.175959396362304688e+02
1.392000007629394531e+01,1.173423538208007812e+02
1.396000003814697266e+01,1.170894393920898438e+02
1.400000000000000000e+01,1.168590240478515625e+02
1.403999996185302734e+01,1.166513671875000000e+02
1.407999992370605469e+01,1.164434051513671875e+02
1.411999988555908203e+01,1.162345733642578125e+02
1.415999984741210938e+01,1.160253219604492188e+02
1.419999980926513672e+01,1.158127670288085938e+02
1.423999977111816406e+01,1.155966949462890625e+02
1.427999973297119141e+01,1.153802185058593750e+02
1.431999969482421875e+01,1.151700057983398438e+02
1.435999965667724609e+01,1.149594879150390625e+02
1.439999961853027344e+01,1.147360305786132812e+02
1.444000053405761719e+01,1.144960479736328125e+02
1.448000049591064453e+01,1.142560043334960938e+02
1.452000045776367188e+01,1.140196151733398438e+02
1.456000041961669922e+01,1.137829666137695312e+02
1.460000038146972656e+01,1.135435943603515625e+02
1.464000034332275391e+01,1.133016204833984375e+02
1.468000030517578125e+01,1.130594863891601562e+02
1.472000026702880859e+01,1.128003311157226562e+02
1.476000022888183594e+01,1.125410766601562500e+02
1.480000019073486328e+01,1.122797698974609375e+02
1.484000015258789062e+01,1.120163726806640625e+02
1.488000011444091797e+01,1.117526779174804688e+02
1.492000007629394531e+01,1.114963912963867188e+02
1.496000003814697266e+01,1.112399749755859375e+02
1.500000000000000000e+01,1.109838714599609375e+02
1.503999996185302734e+01,1.107279968261718750e+02
1.507999992370605469e+01,1.104719314575195312e+02
1.511999988555908203e+01,1.102167282104492188e+02
1.515999984741210938e+01,1.099614562988281250e+02
1.519999980926513672e+01,1.097026901245117188e+02
1.523999977111816406e+01,1.094403915405273438e+02
1.527999973297119141e+01,1.091779174804687500e+02
1.531999969482421875e+01,1.089246215820312500e+02
1.535999965667724609e+01,1.086709671020507812e+02
1.539999961853027344e+01,1.084181365966796875e+02
1.544000053405761719e+01,1.081659927368164062e+02
1.548000049591064453e+01,1.079136047363281250e+02
1.552000045776367188e+01,1.076588439941406250e+02
1.556000041961669922e+01,1.074038314819335938e+02
1.560000038146972656e+01,1.071554489135742188e+02
1.564000034332275391e+01,1.069135742187500000e+02
1.568000030517578125e+01,1.066713027954101562e+02
1.572000026702880859e+01,1.064330596923828125e+02
1.576000022888183594e+01,1.061945495605468750e+02
1.580000019073486328e+01,1.059501724243164062e+02
1.584000015258789062e+01,1.056997756958007812e+02
1.588000011444091797e+01,1.054469451904296875e+02
1.592000007629394531e+01,1.051933441162109375e+02
1.596000003814697266e+01,1.049396362304687500e+02
1.600000000000000000e+01,1.046845855712890625e+02
1.603999900817871094e+01,1.044283828735351562e+02
1.607999992370605469e+01,1.041718826293945312e+02
1.611999893188476562e+01,1.039207000732421875e+02
1.615999984741210938e+01,1.036691589355468750e+02
1.619999885559082031e+01,1.034174194335937500e+02
1.623999977111816406e+01,1.031653442382812500e+02
1.627999877929687500e+01,1.029130706787109375e+02
1.631999969482421875e+01,1.026567687988281250e+02
1.635999870300292969e+01,1.024002838134765625e+02
1.639999961853027344e+01,1.021435089111328125e+02
1.643999862670898438e+01,1.018865280151367188e+02
1.647999954223632812e+01,1.016293334960937500e+02
1.652000045776367188e+01,1.013816986083984375e+02
1.655999946594238281e+01,1.011338729858398438e+02
1.660000038146972656e+01,1.008856964111328125e+02
1.663999938964843750e+01,1.006373138427734375e+02
1.668000030517578125e+01,1.003887176513671875e+02
1.671999931335449219e+01,1.001184005737304688e+02
1.676000022888183594e+01,9.984786987304687500e+01
1.679999923706054688e+01,9.957716369628906250e+01
1.684000015258789062e+01,9.930644989013671875e+01
1.687999916076660156e+01,9.903543090820312500e+01
1.692000007629394531e+01,9.878380584716796875e+01
1.695999908447265625e+01,9.853189849853515625e+01
1.700000000000000000e+01,9.827746582031250000e+01
1.703999900817871094e+01,9.802055358886718750e+01
1.707999992370605469e+01,9.776346588134765625e+01
1.711999893188476562e+01,9.749538421630859375e+01
1.715999984741210938e+01,9.722717285156250000e+01
1.719999885559082031e+01,9.695902252197265625e+01
1.723999977111816406e+01,9.669087982177734375e+01
1.727999877929687500e+01,9.638280487060546875e+01
1.731999969482421875e+01,9.607008361816406250e+01
1.735999870300292969e+01,9.575764465332031250e+01
1.739999961853027344e+01,9.544544982910156250e+01
1.743999862670898438e+01,9.513305664062500000e+01
1.747999954223632812e+01,9.481983947753906250e+01
1.752000045776367188e+01,9.447857666015625000e+01
1.755999946594238281e+01,9.413773345947265625e+01
1.760000038146972656e+01,9.379748535156250000e+01
1.763999938964843750e+01,9.345772552490234375e+01
1.768000030517578125e+01,9.311850738525390625e+01
1.771999931335449219e+01,9.279741668701171875e+01
1.776000022888183594e+01,9.247659301757812500e+01
1.779999923706054688e+01,9.215636444091796875e+01
1.784000015258789062e+01,9.183632659912109375e+01
1.787999916076660156e+01,9.151678466796875000e+01
1.792000007629394531e+01,9.118394470214843750e+01
1.795999908447265625e+01,9.085160827636718750e+01
1.800000000000000000e+01,9.051338958740234375e+01
1.804000091552734375e+01,9.016947937011718750e+01
1.807999992370605469e+01,8.982610321044921875e+01
1.812000083923339844e+01,8.947627258300781250e+01
1.815999984741210938e+01,8.912712860107421875e+01
1.820000076293945312e+01,8.877861022949218750e+01
1.823999977111816406e+01,8.843084716796875000e+01
1.828000068664550781e+01,8.808371734619140625e+01
1.831999969482421875e+01,8.773872375488281250e+01
1.836000061035156250e+01,8.739442443847656250e+01
1.839999961853027344e+01,8.705080413818359375e+01
1.844000053405761719e+01,8.670788574218750000e+01
1.847999954223632812e+01,8.636563110351562500e+01
1.852000045776367188e+01,8.603182220458984375e+01
1.855999946594238281e+01,8.579130554199218750e+01
1.860000038146972656e+01,8.557624053955078125e+01
1.863999938964843750e+01,8.536106872558593750e+01
1.868000030517578125e+01,8.514568328857421875e+01
1.871999931335449219e+01,8.492288208007812500e+01
1.876000022888183594e+01,8.469989776611328125e+01
1.879999923706054688e+01,8.447683715820312500e+01
1.884000015258789062e+01,8.425355529785156250e+01
1.887999916076660156e+01,8.403018951416015625e+01
1.892000007629394531e+01,8.381210327148437500e+01
1.895999908447265625e+01,8.359393310546875000e+01
1.900000000000000000e+01,8.338570404052734375e+01
1.904000091552734375e+01,8.318737792968750000e+01
1.907999992370605469e+01,8.298886108398437500e+01
1.912000083923339844e+01,8.277674865722656250e+01
1.915999984741210938e+01,8.256458282470703125e+01
1.920000076293945312e+01,8.235168457031250000e+01
1.923999977111816406e+01,8.212556457519531250e+01
1.928000068664550781e+01,8.186108398437500000e+01
1.931999969482421875e+01,8.159731292724609375e+01
1.936000061035156250e+01,8.133374023437500000e+01
1.939999961853027344e+01,8.107041168212890625e+01
1.944000053405761719e+01,8.080735015869140625e+01
1.947999954223632812e+01,8.054460906982421875e+01
1.952000045776367188e+01,8.030992126464843750e+01
1.955999946594238281e+01,8.007551574707031250e+01
1.960000038146972656e+01,7.984107208251953125e+01
1.963999938964843750e+01,7.960688781738281250e+01
1.968000030517578125e+01,7.937269592285156250e+01
1.971999931335449219e+01,7.914359283447265625e+01
1.976000022888183594e+01,7.891453552246093750e+01
1.979999923706054688e+01,7.868556213378906250e+01
1.984000015258789062e+01,7.845669555664062500e+01
1.987999916076660156e+01,7.822789764404296875e+01
1.992000007629394531e+01,7.799120330810546875e+01
1.995999908447265625e+01,7.775460815429687500e+01
2.000000000000000000e+01,7.753730773925781250e+01
2.004000091552734375e+01,7.733930206298828125e+01
2.007999992370605469e+01,7.714125823974609375e+01
2.012000083923339844e+01,7.694032287597656250e+01
2.015999984741210938e+01,7.673937988281250000e+01
2.020000076293945312e+01,7.653841400146484375e+01
2.023999977111816406e+01,7.633752441406250000e+01
2.028000068664550781e+01,7.613670349121093750e+01
2.031999969482421875e+01,7.594966125488281250e+01
2.036000061035156250e+01,7.576269531250000000e+01
2.039999961853027344e+01,7.557558441162109375e+01
2.044000053405761719e+01,7.538847351074218750e+01
2.047999954223632812e+01,7.520136260986328125e+01
2.052000045776367188e+01,7.502369689941406250e+01
2.055999946594238281e+01,7.484597778320312500e+01
2.060000038146972656e+01,7.466810607910156250e+01
2.063999938964843750e+01,7.449013519287109375e+01
2.068000030517578125e+01,7.431210327148437500e+01
2.071999931335449219e+01,7.413259124755859375e+01
2.076000022888183594e+01,7.395304870605468750e+01
2.079999923706054688e+01,7.377345275878906250e+01
2.084000015258789062e+01,7.359373474121093750e+01
2.087999916076660156e+01,7.341390991210937500e+01
2.092000007629394531e+01,7.323686981201171875e+01
2.095999908447265625e+01,7.305972290039062500e+01
2.100000000000000000e+01,7.290036010742187500e+01
2.103999900817871094e+01,7.275852966308593750e+01
2.107999992370605469e+01,7.261657714843750000e+01
2.112000083923339844e+01,7.247464752197265625e+01
2.115999984741210938e+01,7.233238220214843750e+01
2.120000076293945312e+01,7.218990325927734375e+01
2.123999977111816406e+01,7.204708862304687500e+01
2.128000068664550781e+01,7.190311431884765625e+01
2.131999969482421875e+01,7.176516723632812500e+01
2.136000061035156250e+01,7.162699890136718750e+01
2.139999961853027344e+01,7.148861694335937500e+01
2.144000053405761719e+01,7.135009765625000000e+01
2.147999954223632812e+01,7.121144104003906250e+01
2.152000045776367188e+01,7.106684875488281250e+01
2.155999946594238281e+01,7.092208862304687500e+01
2.160000038146972656e+01,7.077730560302734375e+01
2.163999938964843750e+01,7.063236236572265625e+01
2.168000030517578125e+01,7.048725128173828125e+01
2.171999931335449219e+01,7.035858154296875000e+01
2.176000022888183594e+01,7.022975921630859375e+01
2.179999923706054688e+01,7.010070800781250000e+01
2.184000015258789062e+01,6.997149658203125000e+01
2.187999916076660156e+01,6.984205627441406250e+01
2.192000007629394531e+01,6.970845031738281250e+01
2.195999908447265625e+01,6.957472229003906250e+01
2.200000000000000000e+01,6.944033813476562500e+01
2.203999900817871094e+01,6.930533599853515625e+01
2.207999992370605469e+01,6.917012023925781250e+01
2.212000083923339844e+01,6.902702331542968750e+01
2.215999984741210938e+01,6.888390350341796875e+01
2.220000076293945312e+01,6.874058532714843750e+01
2.223999977111816406e+01,6.859712982177734375e+01
2.228000068664550781e+01,6.845357513427734375e+01
2.231999969482421875e+01,6.832009887695312500e+01
2.236000061035156250e+01,6.818644714355468750e+01
2.239999961853027344e+01,6.805258178710937500e+01
2.244000053405761719e+01,6.791853332519531250e+01
2.247999954223632812e+01,6.778433227539062500e+01
2.252000045776367188e+01,6.766883850097656250e+01
2.255999946594238281e+01,6.755313110351562500e+01
2.260000038146972656e+01,6.743717193603515625e+01
2.263999938964843750e+01,6.732113647460937500e+01
2.268000030517578125e+01,6.720485687255859375e+01
2.271999931335449219e+01,6.708228302001953125e+01
2.276000022888183594e+01,6.695957946777343750e+01
2.279999923706054688e+01,6.683673095703125000e+01
2.284000015258789062e+01,6.671374511718750000e+01
2.287999916076660156e+01,6.659054565429687500e+01
2.292000007629394531e+01,6.647111511230468750e+01
2.295999908447265625e+01,6.635153961181640625e+01
2.300000000000000000e+01,6.622930145263671875e+01
2.303999900817871094e+01,6.610444641113281250e+01
2.307999992370605469e+01,6.597939300537109375e+01
2.312000083923339844e+01,6.585064697265625000e+01
2.315999984741210938e+01,6.572177124023437500e+01
2.320000076293945312e+01,6.559260559082031250e+01
2.323999977111816406e+01,6.546299743652343750e+01
2.328000068664550781e+01,6.533309936523437500e+01
2.331999969482421875e+01,6.520717620849609375e+01
2.336000061035156250e+01,6.508097839355468750e+01
2.339999961853027344e+01,6.495458984375000000e+01
2.344000053405761719e+01,6.482799530029296875e+01
2.347999954223632812e+01,6.470118713378906250e+01
2.352000045776367188e+01,6.453813171386718750e+01
2.355999946594238281e+01,6.437496185302734375e+01
2.360000038146972656e+01,6.421166992187500000e+01
2.363999938964843750e+01,6.404827880859375000e+01
2.368000030517578125e+01,6.388468170166015625e+01
2.371999931335449219e+01,6.371620941162109375e+01
2.376000022888183594e+01,6.354756164550781250e+01
2.379999923706054688e+01,6.337889862060546875e+01
2.384000015258789062e+01,6.321009063720703125e+01
2.387999916076660156e+01,6.304119873046875000e+01
2.392000007629394531e+01,6.287300872802734375e+01
2.395999908447265625e+01,6.270480346679687500e+01
2.400000000000000000e+01,6.254106903076171875e+01
2.403999900817871094e+01,6.238178253173828125e+01
2.407999992370605469e+01,6.222240066528320312e+01
2.411999893188476562e+01,6.206365966796875000e+01
2.415999984741210938e+01,6.190475463867187500e+01
2.420000076293945312e+01,6.174570465087890625e+01
2.423999977111816406e+01,6.158643722534179688e+01
2.428000068664550781e+01,6.142701339721679688e+01
2.431999969482421875e+01,6.126931762695312500e+01
2.436000061035156250e+01,6.111144256591796875e+01
2.439999961853027344e+01,6.095341491699218750e+01
2.444000053405761719e+01,6.079516983032226562e+01
2.447999954223632812e+01,6.063677978515625000e+01
2.452000045776367188e+01,6.048015594482421875e+01
2.455999946594238281e+01,6.032320022583007812e+01
2.460000038146972656e+01,6.016595077514648438e+01
2.463999938964843750e+01,6.000843048095703125e+01
2.468000030517578125e+01,5.985062408447265625e+01
2.471999931335449219e+01,5.969693756103515625e+01
2.476000022888183594e+01,5.954287338256835938e+01
2.479999923706054688e+01,5.938851165771484375e+01
