# Start of Energy Bin (keV), Effective Area (cm^2)
6.439999580383300781e+00,1.424868011474609375e+02
6.480000019073486328e+00,1.431136932373046875e+02
6.519999980926513672e+00,1.437510833740234375e+02
6.559999942779541016e+00,1.443846588134765625e+02
6.599999904632568359e+00,1.450104064941406250e+02
6.639999866485595703e+00,1.456283569335937500e+02
6.679999828338623047e+00,1.462427673339843750e+02
6.719999790191650391e+00,1.467957458496093750e+02
6.759999752044677734e+00,1.472818908691406250e+02
6.799999713897705078e+00,1.477559967041015625e+02
6.839999675750732422e+00,1.482183837890625000e+02
6.879999637603759766e+00,1.486769104003906250e+02
6.919999599456787109e+00,1.491674041748046875e+02
6.959999561309814453e+00,1.496542816162109375e+02
7.000000000000000000e+00,1.501051635742187500e+02
7.039999961853027344e+00,1.505197601318359375e+02
7.079999923706054688e+00,1.509317016601562500e+02
7.119999885559082031e+00,1.505149230957031250e+02
7.159999847412109375e+00,1.508882293701171875e+02
7.199999809265136719e+00,1.512571716308593750e+02
7.239999771118164062e+00,1.516222229003906250e+02
7.279999732971191406e+00,1.519838562011718750e+02
7.319999694824218750e+00,1.523650665283203125e+02
7.359999656677246094e+00,1.527429809570312500e+02
7.399999618530273438e+00,1.531060791015625000e+02
7.439999580383300781e+00,1.534543151855468750e+02
7.479999542236328125e+00,1.537995452880859375e+02
7.519999980926513672e+00,1.541217803955078125e+02
7.559999942779541016e+00,1.544408721923828125e+02
7.599999904632568359e+00,1.547407531738281250e+02
7.639999866485595703e+00,1.550211029052734375e+02
7.679999828338623047e+00,1.552984619140625000e+02
7.719999790191650391e+00,1.555898590087890625e+02
7.759999752044677734e+00,1.558787078857421875e+02
7.799999713897705078e+00,1.561430053710937500e+02
7.839999675750732422e+00,1.563822479248046875e+02
7.879999637603759766e+00,1.566186065673828125e+02
7.919999599456787109e+00,1.568408966064453125e+02
7.959999561309814453e+00,1.570602874755859375e+02
7.999999523162841797e+00,1.572342529296875000e+02
8.039999961853027344e+00,1.573627777099609375e+02
8.079999923706054688e+00,1.574884796142578125e+02
8.119999885559082031e+00,1.576086120605468750e+02
8.159999847412109375e+00,1.576834259033203125e+02
8.199999809265136719e+00,1.577281646728515625e+02
8.239999771118164062e+00,1.577742919921875000e+02
8.279999732971191406e+00,1.579115447998046875e+02
8.319999694824218750e+00,1.580771331787109375e+02
8.359999656677246094e+00,1.582401123046875000e+02
8.399999618530273438e+00,1.583756561279296875e+02
8.439999580383300781e+00,1.584839324951171875e+02
8.479999542236328125e+00,1.585894165039062500e+02
8.520000457763671875e+00,1.586877899169921875e+02
8.560000419616699219e+00,1.587834472656250000e+02
8.600000381469726562e+00,1.588534240722656250e+02
8.640000343322753906e+00,1.588975067138671875e+02
8.680000305175781250e+00,1.589388580322265625e+02
8.720000267028808594e+00,1.590030517578125000e+02
8.760000228881835938e+00,1.590646057128906250e+02
8.800000190734863281e+00,1.591048278808593750e+02
8.840000152587890625e+00,1.591236572265625000e+02
8.880000114440917969e+00,1.591397094726562500e+02
8.920000076293945312e+00,1.591265716552734375e+02
8.960000038146972656e+00,1.590876159667968750e+02
9.000000000000000000e+00,1.590157928466796875e+02
9.039999961853027344e+00,1.589239196777343750e+02
9.079999923706054688e+00,1.588294067382812500e+02
9.119999885559082031e+00,1.588053894042968750e+02
9.159999847412109375e+00,1.588852233886718750e+02
9.199999809265136719e+00,1.589417419433593750e+02
9.239999771118164062e+00,1.589748382568359375e+02
9.279999732971191406e+00,1.590049591064453125e+02
9.319999694824218750e+00,1.590328063964843750e+02
9.359999656677246094e+00,1.590577392578125000e+02
9.399999618530273438e+00,1.590502014160156250e+02
9.439999580383300781e+00,1.590101165771484375e+02
9.479999542236328125e+00,1.589670104980468750e+02
9.519999504089355469e+00,1.589343261718750000e+02
9.560000419616699219e+00,1.588987579345703125e+02
9.600000381469726562e+00,1.587579193115234375e+02
9.640000343322753906e+00,1.585392608642578125e+02
9.680000305175781250e+00,1.584003601074218750e+02
9.720000267028808594e+00,1.582841644287109375e+02
9.760000228881835938e+00,1.581646881103515625e+02
9.800000190734863281e+00,1.577870483398437500e+02
9.840000152587890625e+00,1.571457977294921875e+02
9.880000114440917969e+00,1.564853973388671875e+02
9.920000076293945312e+00,1.558377990722656250e+02
9.960000038146972656e+00,1.553045654296875000e+02
1.000000000000000000e+01,1.531072692871093750e+02
1.003999996185302734e+01,1.491702270507812500e+02
1.007999992370605469e+01,1.452401885986328125e+02
1.011999988555908203e+01,1.413237152099609375e+02
1.015999984741210938e+01,1.374152069091796875e+02
1.019999980926513672e+01,1.331464538574218750e+02
1.023999977111816406e+01,1.333414154052734375e+02
1.027999973297119141e+01,1.335321655273437500e+02
1.032000064849853516e+01,1.337219696044921875e+02
1.036000061035156250e+01,1.339077911376953125e+02
1.040000057220458984e+01,1.346070709228515625e+02
1.044000053405761719e+01,1.356281585693359375e+02
1.048000049591064453e+01,1.360494079589843750e+02
1.052000045776367188e+01,1.364642028808593750e+02
1.056000041961669922e+01,1.368762207031250000e+02
1.060000038146972656e+01,1.369112243652343750e+02
1.064000034332275391e+01,1.365706329345703125e+02
1.068000030517578125e+01,1.362285003662109375e+02
1.072000026702880859e+01,1.358638458251953125e+02
1.076000022888183594e+01,1.354979705810546875e+02
1.080000019073486328e+01,1.350560302734375000e+02
1.084000015258789062e+01,1.345291748046875000e+02
1.088000011444091797e+01,1.339973449707031250e+02
1.092000007629394531e+01,1.334477691650390625e+02
1.096000003814697266e+01,1.328981170654296875e+02
1.100000000000000000e+01,1.322771759033203125e+02
1.103999996185302734e+01,1.315855102539062500e+02
1.107999992370605469e+01,1.308947601318359375e+02
1.111999988555908203e+01,1.307353668212890625e+02
1.115999984741210938e+01,1.305748596191406250e+02
1.119999980926513672e+01,1.300918121337890625e+02
1.123999977111816406e+01,1.292865600585937500e+02
1.127999973297119141e+01,1.284804687500000000e+02
1.131999969482421875e+01,1.276890258789062500e+02
1.136000061035156250e+01,1.268967285156250000e+02
1.140000057220458984e+01,1.255023956298828125e+02
1.144000053405761719e+01,1.235046768188476562e+02
1.148000049591064453e+01,1.215039825439453125e+02
1.152000045776367188e+01,1.194053039550781250e+02
1.156000041961669922e+01,1.135464706420898438e+02
1.160000038146972656e+01,1.120824813842773438e+02
1.164000034332275391e+01,1.116720581054687500e+02
1.168000030517578125e+01,1.112583465576171875e+02
1.172000026702880859e+01,1.108448486328125000e+02
1.176000022888183594e+01,1.104261398315429688e+02
1.180000019073486328e+01,1.099404449462890625e+02
1.184000015258789062e+01,1.093900680541992188e+02
1.188000011444091797e+01,1.088395004272460938e+02
1.192000007629394531e+01,1.082859649658203125e+02
1.196000003814697266e+01,1.077287292480468750e+02
1.200000000000000000e+01,1.070916213989257812e+02
1.203999996185302734e+01,1.063751296997070312e+02
1.207999992370605469e+01,1.058888778686523438e+02
1.211999988555908203e+01,1.060636138916015625e+02
1.215999984741210938e+01,1.062378997802734375e+02
1.219999980926513672e+01,1.063623275756835938e+02
1.223999977111816406e+01,1.064366760253906250e+02
1.227999973297119141e+01,1.065104598999023438e+02
1.231999969482421875e+01,1.065699996948242188e+02
1.236000061035156250e+01,1.066290664672851562e+02
1.240000057220458984e+01,1.066183929443359375e+02
1.244000053405761719e+01,1.065383300781250000e+02
1.248000049591064453e+01,1.064575805664062500e+02
1.252000045776367188e+01,1.063538818359375000e+02
1.256000041961669922e+01,1.062497863769531250e+02
1.260000038146972656e+01,1.061079025268554688e+02
1.264000034332275391e+01,1.059283752441406250e+02
1.268000030517578125e+01,1.057485275268554688e+02
1.272000026702880859e+01,1.055954589843750000e+02
1.276000022888183594e+01,1.054418563842773438e+02
1.280000019073486328e+01,1.052646255493164062e+02
1.284000015258789062e+01,1.050637512207031250e+02
1.288000011444091797e+01,1.048628845214843750e+02
1.292000007629394531e+01,1.046358337402343750e+02
1.296000003814697266e+01,1.044084777832031250e+02
1.300000000000000000e+01,1.040792617797851562e+02
1.303999996185302734e+01,1.036484222412109375e+02
1.307999992370605469e+01,1.032178802490234375e+02
1.311999988555908203e+01,1.027830963134765625e+02
1.315999984741210938e+01,1.023472442626953125e+02
1.319999980926513672e+01,1.018545989990234375e+02
1.323999977111816406e+01,1.013057785034179688e+02
1.327999973297119141e+01,1.007220230102539062e+02
1.331999969482421875e+01,9.898578643798828125e+01
1.335999965667724609e+01,9.845426940917968750e+01
1.340000057220458984e+01,9.809315490722656250e+01
1.344000053405761719e+01,9.785386657714843750e+01
1.348000049591064453e+01,9.761410522460937500e+01
1.352000045776367188e+01,9.739160919189453125e+01
1.356000041961669922e+01,9.716867065429687500e+01
1.360000038146972656e+01,9.691329193115234375e+01
1.364000034332275391e+01,9.662574768066406250e+01
1.368000030517578125e+01,9.633737945556640625e+01
1.372000026702880859e+01,9.603426361083984375e+01
1.376000022888183594e+01,9.573072814941406250e+01
1.380000019073486328e+01,9.540232086181640625e+01
1.384000015258789062e+01,9.463697814941406250e+01
1.388000011444091797e+01,9.425495910644531250e+01
1.392000007629394531e+01,9.408488464355468750e+01
1.396000003814697266e+01,9.391513824462890625e+01
1.400000000000000000e+01,9.376305389404296875e+01
1.403999996185302734e+01,9.362866210937500000e+01
1.407999992370605469e+01,9.349380493164062500e+01
1.411999988555908203e+01,9.335901641845703125e+01
1.415999984741210938e+01,9.322378540039062500e+01
1.419999980926513672e+01,9.308555603027343750e+01
1.423999977111816406e+01,9.294431304931640625e+01
1.427999973297119141e+01,9.280262756347656250e+01
1.431999969482421875e+01,9.265457153320312500e+01
1.435999965667724609e+01,9.250617980957031250e+01
1.439999961853027344e+01,9.234718322753906250e+01
1.444000053405761719e+01,9.217465209960937500e+01
1.448000049591064453e+01,9.200203704833984375e+01
1.452000045776367188e+01,9.183152770996093750e+01
1.456000041961669922e+01,9.166069030761718750e+01
1.460000038146972656e+01,9.148764801025390625e+01
1.464000034332275391e+01,9.131230926513671875e+01
1.468000030517578125e+01,9.113671875000000000e+01
1.472000026702880859e+01,9.096566772460937500e+01
1.476000022888183594e+01,9.079434967041015625e+01
1.480000019073486328e+01,9.062112426757812500e+01
1.484000015258789062e+01,9.044590759277343750e+01
1.488000011444091797e+01,9.027020263671875000e+01
1.492000007629394531e+01,9.008790588378906250e+01
1.496000003814697266e+01,8.990532684326171875e+01
1.500000000000000000e+01,8.972290039062500000e+01
1.503999996185302734e+01,8.954053497314453125e+01
1.507999992370605469e+01,8.935789489746093750e+01
1.511999988555908203e+01,8.919174957275390625e+01
1.515999984741210938e+01,8.902529907226562500e+01
1.519999980926513672e+01,8.885561370849609375e+01
1.523999977111816406e+01,8.868267059326171875e+01
1.527999973297119141e+01,8.850938415527343750e+01
1.531999969482421875e+01,8.830916595458984375e+01
1.535999965667724609e+01,8.810871887207031250e+01
1.539999961853027344e+01,8.790865325927734375e+01
1.544000053405761719e+01,8.770896911621093750e+01
1.548000049591064453e+01,8.750905609130859375e+01
1.552000045776367188e+01,8.733077239990234375e+01
1.556000041961669922e+01,8.715210723876953125e+01
1.560000038146972656e+01,8.697836303710937500e+01
1.564000034332275391e+01,8.680952453613281250e+01
1.568000030517578125e+01,8.664030456542968750e+01
1.572000026702880859e+01,8.646953582763671875e+01
1.576000022888183594e+01,8.629843902587890625e+01
1.580000019073486328e+01,8.612199401855468750e+01
1.584000015258789062e+01,8.594011688232421875e+01
1.588000011444091797e+01,8.575617218017578125e+01
1.592000007629394531e+01,8.558949279785156250e+01
1.596000003814697266e+01,8.542234039306640625e+01
1.600000000000000000e+01,8.525287628173828125e+01
1.603999900817871094e+01,8.508110809326171875e+01
1.607999992370605469e+01,8.490892791748046875e+01
1.611999893188476562e+01,8.471366882324218750e+01
1.615999984741210938e+01,8.451809692382812500e+01
1.619999885559082031e+01,8.432221984863281250e+01
1.623999977111816406e+01,8.412599182128906250e+01
1.627999877929687500e+01,8.392948913574218750e+01
1.631999969482421875e+01,8.373305511474609375e+01
1.635999870300292969e+01,8.353633117675781250e+01
1.639999961853027344e+01,8.333931732177734375e+01
1.643999862670898438e+01,8.314204406738281250e+01
1.647999954223632812e+01,8.294441223144531250e+01
1.652000045776367188e+01,8.276609802246093750e+01
1.655999946594238281e+01,8.258744049072265625e+01
1.660000038146972656e+01,8.240842437744140625e+01
1.663999938964843750e+01,8.222902679443359375e+01
1.668000030517578125e+01,8.204925537109375000e+01
1.671999931335449219e+01,8.184639739990234375e+01
1.676000022888183594e+01,8.164325714111328125e+01
1.679999923706054688e+01,8.143987274169921875e+01
1.684000015258789062e+01,8.123622894287109375e+01
1.687999916076660156e+01,8.103234863281250000e+01
1.692000007629394531e+01,8.083602905273437500e+01
1.695999908447265625e+01,8.063945770263671875e+01
1.700000000000000000e+01,8.044048309326171875e+01
1.703999900817871094e+01,8.023901367187500000e+01
1.707999992370605469e+01,8.003736114501953125e+01
1.711999893188476562e+01,7.986930084228515625e+01
1.715999984741210938e+01,7.970085906982421875e+01
1.719999885559082031e+01,7.953211212158203125e+01
1.723999977111816406e+01,7.936305999755859375e+01
1.727999877929687500e+01,7.915750122070312500e+01
1.731999969482421875e+01,7.890264129638671875e+01
1.735999870300292969e+01,7.864801025390625000e+01
1.739999961853027344e+01,7.839347076416015625e+01
1.743999862670898438e+01,7.813879394531250000e+01
1.747999954223632812e+01,7.788338470458984375e+01
1.752000045776367188e+01,7.761457824707031250e+01
1.755999946594238281e+01,7.734611511230468750e+01
1.760000038146972656e+01,7.707794952392578125e+01
1.763999938964843750e+01,7.681006622314453125e+01
1.768000030517578125e+01,7.654253387451171875e+01
1.771999931335449219e+01,7.630549621582031250e+01
1.776000022888183594e+01,7.606853485107421875e+01
1.779999923706054688e+01,7.583167266845703125e+01
1.784000015258789062e+01,7.559487915039062500e+01
1.787999916076660156e+01,7.535816955566406250e+01
1.792000007629394531e+01,7.510480499267578125e+01
1.795999908447265625e+01,7.485165405273437500e+01
1.800000000000000000e+01,7.459641265869140625e+01
1.804000091552734375e+01,7.433908081054687500e+01
1.807999992370605469e+01,7.408203125000000000e+01
1.812000083923339844e+01,7.383412170410156250e+01
1.815999984741210938e+01,7.358646392822265625e+01
1.820000076293945312e+01,7.333896636962890625e+01
1.823999977111816406e+01,7.309171295166015625e+01
1.828000068664550781e+01,7.284464263916015625e+01
1.831999969482421875e+01,7.258268737792968750e+01
1.836000061035156250e+01,7.232106781005859375e+01
1.839999961853027344e+01,7.205978393554687500e+01
1.844000053405761719e+01,7.179887390136718750e+01
1.847999954223632812e+01,7.153834533691406250e+01
1.852000045776367188e+01,7.127944946289062500e+01
1.855999946594238281e+01,7.110153198242187500e+01
1.860000038146972656e+01,7.094567871093750000e+01
1.863999938964843750e+01,7.078958892822265625e+01
1.868000030517578125e+01,7.063322448730468750e+01
1.871999931335449219e+01,7.048290252685546875e+01
1.876000022888183594e+01,7.033229064941406250e+01
1.879999923706054688e+01,7.018141174316406250e+01
1.884000015258789062e+01,7.003023529052734375e+01
1.887999916076660156e+01,6.987879180908203125e+01
1.892000007629394531e+01,6.972449493408203125e+01
1.895999908447265625e+01,6.956994628906250000e+01
1.900000000000000000e+01,6.942556762695312500e+01
1.904000091552734375e+01,6.929135131835937500e+01
1.907999992370605469e+01,6.915680694580078125e+01
1.912000083923339844e+01,6.901059722900390625e+01
1.915999984741210938e+01,6.886415100097656250e+01
1.920000076293945312e+01,6.871696472167968750e+01
1.923999977111816406e+01,6.855827331542968750e+01
1.928000068664550781e+01,6.836624145507812500e+01
1.931999969482421875e+01,6.815872192382812500e+01
1.936000061035156250e+01,6.795131683349609375e+01
1.939999961853027344e+01,6.774405670166015625e+01
1.944000053405761719e+01,6.753691864013671875e+01
1.947999954223632812e+01,6.732994079589843750e+01
1.952000045776367188e+01,6.716400146484375000e+01
1.955999946594238281e+01,6.699800109863281250e+01
1.960000038146972656e+01,6.683193206787109375e+01
1.963999938964843750e+01,6.666580200195312500e+01
1.968000030517578125e+01,6.649959564208984375e+01
1.971999931335449219e+01,6.632212829589843750e+01
1.976000022888183594e+01,6.614463043212890625e+01
1.979999923706054688e+01,6.596716308593750000e+01
1.984000015258789062e+01,6.578968048095703125e+01
1.987999916076660156e+01,6.561217498779296875e+01
1.992000007629394531e+01,6.540795135498046875e+01
1.995999908447265625e+01,6.520385742187500000e+01
2.000000000000000000e+01,6.501501464843750000e+01
2.004000091552734375e+01,6.484138488769531250e+01
2.007999992370605469e+01,6.466777801513671875e+01
2.012000083923339844e+01,6.452428436279296875e+01
2.015999984741210938e+01,6.438072204589843750e+01
2.020000076293945312e+01,6.423702239990234375e+01
2.023999977111816406e+01,6.409323120117187500e+01
2.028000068664550781e+01,6.394934082031250000e+01
2.031999969482421875e+01,6.378347015380859375e+01
2.036000061035156250e+01,6.361761474609375000e+01
2.039999961853027344e+01,6.345176315307617188e+01
2.044000053405761719e+01,6.328588867187500000e+01
2.047999954223632812e+01,6.312003707885742188e+01
2.052000045776367188e+01,6.298466491699218750e+01
2.055999946594238281e+01,6.284915542602539062e+01
2.060000038146972656e+01,6.271350860595703125e+01
2.063999938964843750e+01,6.257769775390625000e+01
2.068000030517578125e+01,6.244174957275390625e+01
2.071999931335449219e+01,6.228523254394531250e+01
2.076000022888183594e+01,6.212865066528320312e+01
2.079999923706054688e+01,6.197203826904296875e+01
2.084000015258789062e+01,6.181536865234375000e+01
2.087999916076660156e+01,6.165863037109375000e+01
2.092000007629394531e+01,6.153122711181640625e+01
2.095999908447265625e+01,6.140364837646484375e+01
2.100000000000000000e+01,6.128941345214843750e+01
2.103999900817871094e+01,6.118849945068359375e+01
2.107999992370605469e+01,6.108736419677734375e+01
2.112000083923339844e+01,6.095657348632812500e+01
2.115999984741210938e+01,6.082554626464843750e+01
2.120000076293945312e+01,6.069442367553710938e+01
2.123999977111816406e+01,6.056295013427734375e+01
2.128000068664550781e+01,6.043060302734375000e+01
2.131999969482421875e+01,6.031537246704101562e+01
2.136000061035156250e+01,6.019997024536132812e+01
2.139999961853027344e+01,6.008441925048828125e+01
2.144000053405761719e+01,5.996869659423828125e+01
2.147999954223632812e+01,5.985284042358398438e+01
2.152000045776367188e+01,5.973445129394531250e+01
2.155999946594238281e+01,5.961592102050781250e+01
2.160000038146972656e+01,5.949726104736328125e+01
2.163999938964843750e+01,5.937848663330078125e+01
2.168000030517578125e+01,5.925959014892578125e+01
2.171999931335449219e+01,5.916913986206054688e+01
2.176000022888183594e+01,5.907848358154296875e+01
2.179999923706054688e+01,5.898757171630859375e+01
2.184000015258789062e+01,5.889643859863281250e+01
2.187999916076660156e+01,5.880507278442382812e+01
2.192000007629394531e+01,5.868021774291992188e+01
2.195999908447265625e+01,5.855529403686523438e+01
2.200000000000000000e+01,5.842797851562500000e+01
2.203999900817871094e+01,5.829827117919921875e+01
2.207999992370605469e+01,5.816849517822265625e+01
2.212000083923339844e+01,5.805662918090820312e+01
2.215999984741210938e+01,5.794468307495117188e+01
2.220000076293945312e+01,5.783255767822265625e+01
2.223999977111816406e+01,5.772025299072265625e+01
2.228000068664550781e+01,5.760780334472656250e+01
2.231999969482421875e+01,5.748137664794921875e+01
2.236000061035156250e+01,5.735482788085937500e+01
2.239999961853027344e+01,5.722819900512695312e+01
2.244000053405761719e+01,5.710143661499023438e+01
2.247999954223632812e+01,5.697458648681640625e+01
2.252000045776367188e+01,5.688296508789062500e+01
2.255999946594238281e+01,5.679115295410156250e+01
2.260000038146972656e+01,5.669914245605468750e+01
2.263999938964843750e+01,5.660697174072265625e+01
2.268000030517578125e+01,5.651461029052734375e+01
2.271999931335449219e+01,5.642459869384765625e+01
2.276000022888183594e+01,5.633438873291015625e+01
2.279999923706054688e+01,5.624399566650390625e+01
2.284000015258789062e+01,5.615342712402343750e+01
2.287999916076660156e+01,5.606266021728515625e+01
2.292000007629394531e+01,5.595658493041992188e+01
2.295999908447265625e+01,5.585040664672851562e+01
2.300000000000000000e+01,5.574223709106445312e+01
2.303999900817871094e+01,5.563211441040039062e+01
2.307999992370605469e+01,5.552181625366210938e+01
2.312000083923339844e+01,5.542411804199218750e+01
2.315999984741210938e+01,5.532620620727539062e+01
2.320000076293945312e+01,5.522808837890625000e+01
2.323999977111816406e+01,5.512947082519531250e+01
2.328000068664550781e+01,5.503062438964843750e+01
2.331999969482421875e+01,5.493442535400390625e+01
2.336000061035156250e+01,5.483799362182617188e+01
2.339999961853027344e+01,5.474134826660156250e+01
2.344000053405761719e+01,5.464445495605468750e+01
2.347999954223632812e+01,5.454734802246093750e+01
2.352000045776367188e+01,5.438913345336914062e+01
2.355999946594238281e+01,5.423091506958007812e+01
2.360000038146972656e+01,5.407268905639648438e+01
2.363999938964843750e+01,5.391448593139648438e+01
2.368000030517578125e+01,5.375625228881835938e+01
2.371999931335449219e+01,5.362895965576171875e+01
2.376000022888183594e+01,5.350146865844726562e+01
2.379999923706054688e+01,5.337381744384765625e+01
2.384000015258789062e+01,5.324599456787109375e+01
2.387999916076660156e+01,5.311800765991210938e+01
2.392000007629394531e+01,5.298463821411132812e+01
2.395999908447265625e+01,5.285114669799804688e+01
2.400000000000000000e+01,5.272256851196289062e+01
2.403999900817871094e+01,5.259888458251953125e+01
2.407999992370605469e+01,5.247499084472656250e+01
2.411999893188476562e+01,5.234199523925781250e+01
2.415999984741210938e+01,5.220883560180664062e+01
2.420000076293945312e+01,5.207553100585937500e+01
2.423999977111816406e+01,5.194206619262695312e+01
2.428000068664550781e+01,5.180844879150390625e+01
2.431999969482421875e+01,5.167425918579101562e+01
2.436000061035156250e+01,5.153989791870117188e+01
2.439999961853027344e+01,5.140539169311523438e+01
2.444000053405761719e+01,5.127074813842773438e+01
2.447999954223632812e+01,5.113596343994140625e+01
2.452000045776367188e+01,5.101902770996093750e+01
2.455999946594238281e+01,5.090175247192382812e+01
2.460000038146972656e+01,5.078413772583007812e+01
2.463999938964843750e+01,5.066618728637695312e+01
2.468000030517578125e+01,5.054790878295898438e+01
2.471999931335449219e+01,5.042433547973632812e+01
2.476000022888183594e+01,5.030044174194335938e+01
2.479999923706054688e+01,5.017625045776367188e+01
