# Start of Energy Bin (keV), Effective Area (cm^2)
1.044000053405761719e+01,1.917184143066406250e+02
1.048000049591064453e+01,1.921381530761718750e+02
1.052000045776367188e+01,1.925513916015625000e+02
1.056000041961669922e+01,1.929604949951171875e+02
1.060000038146972656e+01,1.928875274658203125e+02
1.064000034332275391e+01,1.923352661132812500e+02
1.068000030517578125e+01,1.917818298339843750e+02
1.072000026702880859e+01,1.912499084472656250e+02
1.076000022888183594e+01,1.907169189453125000e+02
1.080000019073486328e+01,1.900904541015625000e+02
1.084000015258789062e+01,1.893579254150390625e+02
1.088000011444091797e+01,1.886189117431640625e+02
1.092000007629394531e+01,1.878660125732421875e+02
1.096000003814697266e+01,1.871133270263671875e+02
1.100000000000000000e+01,1.862729339599609375e+02
1.103999996185302734e+01,1.853453216552734375e+02
1.107999992370605469e+01,1.844190826416015625e+02
1.111999988555908203e+01,1.842186126708984375e+02
1.115999984741210938e+01,1.840165252685546875e+02
1.119999980926513672e+01,1.834026641845703125e+02
1.123999977111816406e+01,1.823766937255859375e+02
1.127999973297119141e+01,1.813486785888671875e+02
1.131999969482421875e+01,1.803358764648437500e+02
1.136000061035156250e+01,1.793210144042968750e+02
1.140000057220458984e+01,1.774171600341796875e+02
1.144000053405761719e+01,1.746224212646484375e+02
1.148000049591064453e+01,1.718226623535156250e+02
1.152000045776367188e+01,1.688649902343750000e+02
1.156000041961669922e+01,1.613882446289062500e+02
1.160000038146972656e+01,1.592210388183593750e+02
1.164000034332275391e+01,1.585742187500000000e+02
1.168000030517578125e+01,1.579232330322265625e+02
1.172000026702880859e+01,1.572629241943359375e+02
1.176000022888183594e+01,1.565963592529296875e+02
1.180000019073486328e+01,1.558630065917968750e+02
1.184000015258789062e+01,1.550660095214843750e+02
1.188000011444091797e+01,1.542691345214843750e+02
1.192000007629394531e+01,1.534656066894531250e+02
1.196000003814697266e+01,1.526573028564453125e+02
1.200000000000000000e+01,1.517347869873046875e+02
1.203999996185302734e+01,1.506988220214843750e+02
1.207999992370605469e+01,1.499645233154296875e+02
1.211999988555908203e+01,1.501079559326171875e+02
1.215999984741210938e+01,1.502505187988281250e+02
1.219999980926513672e+01,1.503331756591796875e+02
1.223999977111816406e+01,1.503557281494140625e+02
1.227999973297119141e+01,1.503775024414062500e+02
1.231999969482421875e+01,1.503997497558593750e+02
1.236000061035156250e+01,1.504213256835937500e+02
1.240000057220458984e+01,1.503514709472656250e+02
1.244000053405761719e+01,1.501906433105468750e+02
1.248000049591064453e+01,1.500290527343750000e+02
1.252000045776367188e+01,1.498677673339843750e+02
1.256000041961669922e+01,1.497060241699218750e+02
1.260000038146972656e+01,1.494908447265625000e+02
1.264000034332275391e+01,1.492224426269531250e+02
1.268000030517578125e+01,1.489536895751953125e+02
1.272000026702880859e+01,1.486832275390625000e+02
1.276000022888183594e+01,1.484122619628906250e+02
1.280000019073486328e+01,1.481056518554687500e+02
1.284000015258789062e+01,1.477634277343750000e+02
1.288000011444091797e+01,1.474214172363281250e+02
1.292000007629394531e+01,1.470782012939453125e+02
1.296000003814697266e+01,1.467347412109375000e+02
1.300000000000000000e+01,1.462357482910156250e+02
1.303999996185302734e+01,1.455818176269531250e+02
1.307999992370605469e+01,1.449287414550781250e+02
1.311999988555908203e+01,1.442707824707031250e+02
1.315999984741210938e+01,1.436117401123046875e+02
1.319999980926513672e+01,1.428648986816406250e+02
1.323999977111816406e+01,1.420312042236328125e+02
1.327999973297119141e+01,1.411408843994140625e+02
1.331999969482421875e+01,1.389771118164062500e+02
1.335999965667724609e+01,1.381603393554687500e+02
1.340000057220458984e+01,1.375850524902343750e+02
1.344000053405761719e+01,1.371966247558593750e+02
1.348000049591064453e+01,1.368078308105468750e+02
1.352000045776367188e+01,1.364205627441406250e+02
1.356000041961669922e+01,1.360331115722656250e+02
1.360000038146972656e+01,1.355976562500000000e+02
1.364000034332275391e+01,1.351146240234375000e+02
1.368000030517578125e+01,1.346311187744140625e+02
1.372000026702880859e+01,1.341487884521484375e+02
1.376000022888183594e+01,1.336662902832031250e+02
1.380000019073486328e+01,1.331461944580078125e+02
1.384000015258789062e+01,1.321304473876953125e+02
1.388000011444091797e+01,1.315942077636718750e+02
1.392000007629394531e+01,1.312893981933593750e+02
1.396000003814697266e+01,1.309851837158203125e+02
1.400000000000000000e+01,1.307086334228515625e+02
1.403999996185302734e+01,1.304597625732421875e+02
1.407999992370605469e+01,1.302105255126953125e+02
1.411999988555908203e+01,1.299712524414062500e+02
1.415999984741210938e+01,1.297316589355468750e+02
1.419999980926513672e+01,1.294885406494140625e+02
1.423999977111816406e+01,1.292419433593750000e+02
1.427999973297119141e+01,1.289950256347656250e+02
1.431999969482421875e+01,1.287382507324218750e+02
1.435999965667724609e+01,1.284812927246093750e+02
1.439999961853027344e+01,1.282098999023437500e+02
1.444000053405761719e+01,1.279201354980468750e+02
1.448000049591064453e+01,1.276304397583007812e+02
1.452000045776367188e+01,1.273448791503906250e+02
1.456000041961669922e+01,1.270591354370117188e+02
1.460000038146972656e+01,1.267702484130859375e+02
1.464000034332275391e+01,1.264781188964843750e+02
1.468000030517578125e+01,1.261858978271484375e+02
1.472000026702880859e+01,1.258992767333984375e+02
1.476000022888183594e+01,1.256125030517578125e+02
1.480000019073486328e+01,1.253234405517578125e+02
1.484000015258789062e+01,1.250319976806640625e+02
1.488000011444091797e+01,1.247401733398437500e+02
1.492000007629394531e+01,1.244406585693359375e+02
1.496000003814697266e+01,1.241410522460937500e+02
1.500000000000000000e+01,1.238411560058593750e+02
1.503999996185302734e+01,1.235409088134765625e+02
1.507999992370605469e+01,1.232405090332031250e+02
1.511999988555908203e+01,1.229418182373046875e+02
1.515999984741210938e+01,1.226430435180664062e+02
1.519999980926513672e+01,1.223403320312500000e+02
1.523999977111816406e+01,1.220336990356445312e+02
1.527999973297119141e+01,1.217269287109375000e+02
1.531999969482421875e+01,1.214215850830078125e+02
1.535999965667724609e+01,1.211161193847656250e+02
1.539999961853027344e+01,1.208109741210937500e+02
1.544000053405761719e+01,1.205062026977539062e+02
1.548000049591064453e+01,1.202013015747070312e+02
1.552000045776367188e+01,1.198961563110351562e+02
1.556000041961669922e+01,1.195908050537109375e+02
1.560000038146972656e+01,1.192924346923828125e+02
1.564000034332275391e+01,1.190009765625000000e+02
1.568000030517578125e+01,1.187093276977539062e+02
1.572000026702880859e+01,1.184381256103515625e+02
1.576000022888183594e+01,1.181669616699218750e+02
1.580000019073486328e+01,1.178890686035156250e+02
1.584000015258789062e+01,1.176044006347656250e+02
1.588000011444091797e+01,1.173171234130859375e+02
1.592000007629394531e+01,1.170309295654296875e+02
1.596000003814697266e+01,1.167444152832031250e+02
1.600000000000000000e+01,1.164575271606445312e+02
1.603999900817871094e+01,1.161702423095703125e+02
1.607999992370605469e+01,1.158826675415039062e+02
1.611999893188476562e+01,1.155989227294921875e+02
1.615999984741210938e+01,1.153148422241210938e+02
1.619999885559082031e+01,1.150304870605468750e+02
1.623999977111816406e+01,1.147457733154296875e+02
1.627999877929687500e+01,1.144608001708984375e+02
1.631999969482421875e+01,1.141726684570312500e+02
1.635999870300292969e+01,1.138842926025390625e+02
1.639999961853027344e+01,1.135956344604492188e+02
1.643999862670898438e+01,1.133067626953125000e+02
1.647999954223632812e+01,1.130175323486328125e+02
1.652000045776367188e+01,1.127280273437500000e+02
1.655999946594238281e+01,1.124383316040039062e+02
1.660000038146972656e+01,1.121484375000000000e+02
1.663999938964843750e+01,1.118582763671875000e+02
1.668000030517578125e+01,1.115679168701171875e+02
1.671999931335449219e+01,1.112773513793945312e+02
1.676000022888183594e+01,1.109865493774414062e+02
1.679999923706054688e+01,1.106955337524414062e+02
1.684000015258789062e+01,1.104042663574218750e+02
1.687999916076660156e+01,1.101127929687500000e+02
1.692000007629394531e+01,1.098208618164062500e+02
1.695999908447265625e+01,1.095287704467773438e+02
1.700000000000000000e+01,1.092397613525390625e+02
1.703999900817871094e+01,1.089538116455078125e+02
1.707999992370605469e+01,1.086677627563476562e+02
1.711999893188476562e+01,1.083942413330078125e+02
1.715999984741210938e+01,1.081205291748046875e+02
1.719999885559082031e+01,1.078467407226562500e+02
1.723999977111816406e+01,1.075728149414062500e+02
1.727999877929687500e+01,1.072637939453125000e+02
1.731999969482421875e+01,1.069212112426757812e+02
1.735999870300292969e+01,1.065789642333984375e+02
1.739999961853027344e+01,1.062369308471679688e+02
1.743999862670898438e+01,1.058947448730468750e+02
1.747999954223632812e+01,1.055516128540039062e+02
1.752000045776367188e+01,1.052104339599609375e+02
1.755999946594238281e+01,1.048696594238281250e+02
1.760000038146972656e+01,1.045292282104492188e+02
1.763999938964843750e+01,1.041891250610351562e+02
1.768000030517578125e+01,1.038494033813476562e+02
1.771999931335449219e+01,1.035116195678710938e+02
1.776000022888183594e+01,1.031741638183593750e+02
1.779999923706054688e+01,1.028370742797851562e+02
1.784000015258789062e+01,1.025003051757812500e+02
1.787999916076660156e+01,1.021638946533203125e+02
1.792000007629394531e+01,1.018259506225585938e+02
1.795999908447265625e+01,1.014883804321289062e+02
1.800000000000000000e+01,1.011451339721679688e+02
1.804000091552734375e+01,1.007963027954101562e+02
1.807999992370605469e+01,1.004479293823242188e+02
1.812000083923339844e+01,1.001002655029296875e+02
1.815999984741210938e+01,9.975312805175781250e+01
1.820000076293945312e+01,9.940641784667968750e+01
1.823999977111816406e+01,9.906024169921875000e+01
1.828000068664550781e+01,9.871452331542968750e+01
1.831999969482421875e+01,9.838393402099609375e+01
1.836000061035156250e+01,9.805371093750000000e+01
1.839999961853027344e+01,9.772389984130859375e+01
1.844000053405761719e+01,9.739451599121093750e+01
1.847999954223632812e+01,9.706556701660156250e+01
1.852000045776367188e+01,9.671415710449218750e+01
1.855999946594238281e+01,9.645694732666015625e+01
1.860000038146972656e+01,9.622546386718750000e+01
1.863999938964843750e+01,9.599381256103515625e+01
1.868000030517578125e+01,9.576191711425781250e+01
1.871999931335449219e+01,9.553083801269531250e+01
1.876000022888183594e+01,9.529955291748046875e+01
1.879999923706054688e+01,9.506806945800781250e+01
1.884000015258789062e+01,9.483637237548828125e+01
1.887999916076660156e+01,9.460446929931640625e+01
1.892000007629394531e+01,9.437355804443359375e+01
1.895999908447265625e+01,9.414247131347656250e+01
1.900000000000000000e+01,9.391030120849609375e+01
1.904000091552734375e+01,9.367709350585937500e+01
1.907999992370605469e+01,9.344367980957031250e+01
1.912000083923339844e+01,9.320768737792968750e+01
1.915999984741210938e+01,9.297154998779296875e+01
1.920000076293945312e+01,9.273457336425781250e+01
1.923999977111816406e+01,9.248372650146484375e+01
1.928000068664550781e+01,9.219255828857421875e+01
1.931999969482421875e+01,9.190143585205078125e+01
1.936000061035156250e+01,9.161051940917968750e+01
1.939999961853027344e+01,9.131982421875000000e+01
1.944000053405761719e+01,9.102933502197265625e+01
1.947999954223632812e+01,9.073908996582031250e+01
1.952000045776367188e+01,9.045295715332031250e+01
1.955999946594238281e+01,9.016703796386718750e+01
1.960000038146972656e+01,8.988130187988281250e+01
1.963999938964843750e+01,8.959577941894531250e+01
1.968000030517578125e+01,8.931043243408203125e+01
1.971999931335449219e+01,8.902637481689453125e+01
1.976000022888183594e+01,8.874248504638671875e+01
1.979999923706054688e+01,8.845882415771484375e+01
1.984000015258789062e+01,8.817533111572265625e+01
1.987999916076660156e+01,8.789204406738281250e+01
1.992000007629394531e+01,8.759442138671875000e+01
1.995999908447265625e+01,8.729708862304687500e+01
2.000000000000000000e+01,8.701831054687500000e+01
2.004000091552734375e+01,8.675804901123046875e+01
2.007999992370605469e+01,8.649792480468750000e+01
2.012000083923339844e+01,8.625194549560546875e+01
2.015999984741210938e+01,8.600608825683593750e+01
2.020000076293945312e+01,8.576029205322265625e+01
2.023999977111816406e+01,8.551459503173828125e+01
2.028000068664550781e+01,8.526898956298828125e+01
2.031999969482421875e+01,8.502346038818359375e+01
2.036000061035156250e+01,8.477804565429687500e+01
2.039999961853027344e+01,8.453273010253906250e+01
2.044000053405761719e+01,8.428746032714843750e+01
2.047999954223632812e+01,8.404234313964843750e+01
2.052000045776367188e+01,8.381427764892578125e+01
2.055999946594238281e+01,8.358623504638671875e+01
2.060000038146972656e+01,8.335820007324218750e+01
2.063999938964843750e+01,8.313018798828125000e+01
2.068000030517578125e+01,8.290219116210937500e+01
2.071999931335449219e+01,8.267077636718750000e+01
2.076000022888183594e+01,8.243937683105468750e+01
2.079999923706054688e+01,8.220803833007812500e+01
2.084000015258789062e+01,8.197673034667968750e+01
2.087999916076660156e+01,8.174546051025390625e+01
2.092000007629394531e+01,8.151704406738281250e+01
2.095999908447265625e+01,8.128868103027343750e+01
2.100000000000000000e+01,8.108338928222656250e+01
2.103999900817871094e+01,8.090110778808593750e+01
2.107999992370605469e+01,8.071874237060546875e+01
2.112000083923339844e+01,8.053461456298828125e+01
2.115999984741210938e+01,8.035025024414062500e+01
2.120000076293945312e+01,8.016581726074218750e+01
2.123999977111816406e+01,7.998099517822265625e+01
2.128000068664550781e+01,7.979516601562500000e+01
2.131999969482421875e+01,7.961608123779296875e+01
2.136000061035156250e+01,7.943689727783203125e+01
2.139999961853027344e+01,7.925762939453125000e+01
2.144000053405761719e+01,7.907824707031250000e+01
2.147999954223632812e+01,7.889878845214843750e+01
2.152000045776367188e+01,7.873132324218750000e+01
2.155999946594238281e+01,7.856373596191406250e+01
2.160000038146972656e+01,7.839602661132812500e+01
2.163999938964843750e+01,7.822822570800781250e+01
2.168000030517578125e+01,7.806030273437500000e+01
2.171999931335449219e+01,7.789591217041015625e+01
2.176000022888183594e+01,7.773143005371093750e+01
2.179999923706054688e+01,7.756681060791015625e+01
2.184000015258789062e+01,7.740206909179687500e+01
2.187999916076660156e+01,7.723721313476562500e+01
2.192000007629394531e+01,7.707714843750000000e+01
2.195999908447265625e+01,7.691698455810546875e+01
2.200000000000000000e+01,7.676098632812500000e+01
2.203999900817871094e+01,7.660910034179687500e+01
2.207999992370605469e+01,7.645703887939453125e+01
2.212000083923339844e+01,7.629649353027343750e+01
2.215999984741210938e+01,7.613587951660156250e+01
2.220000076293945312e+01,7.597509765625000000e+01
2.223999977111816406e+01,7.581414794921875000e+01
2.228000068664550781e+01,7.565306091308593750e+01
2.231999969482421875e+01,7.549750518798828125e+01
2.236000061035156250e+01,7.534177398681640625e+01
2.239999961853027344e+01,7.518587493896484375e+01
2.244000053405761719e+01,7.502977752685546875e+01
2.247999954223632812e+01,7.487352752685546875e+01
2.252000045776367188e+01,7.474445343017578125e+01
2.255999946594238281e+01,7.461519622802734375e+01
2.260000038146972656e+01,7.448571014404296875e+01
2.263999938964843750e+01,7.435604095458984375e+01
2.268000030517578125e+01,7.422615051269531250e+01
2.271999931335449219e+01,7.409618377685546875e+01
2.276000022888183594e+01,7.396601104736328125e+01
2.279999923706054688e+01,7.383563995361328125e+01
2.284000015258789062e+01,7.370507049560546875e+01
2.287999916076660156e+01,7.357429504394531250e+01
2.292000007629394531e+01,7.344377136230468750e+01
2.295999908447265625e+01,7.331306457519531250e+01
2.300000000000000000e+01,7.318566894531250000e+01
2.303999900817871094e+01,7.306155395507812500e+01
2.307999992370605469e+01,7.293713378906250000e+01
2.312000083923339844e+01,7.281181335449218750e+01
2.315999984741210938e+01,7.268618774414062500e+01
2.320000076293945312e+01,7.256027221679687500e+01
2.323999977111816406e+01,7.243368530273437500e+01
2.328000068664550781e+01,7.230679321289062500e+01
2.331999969482421875e+01,7.217987823486328125e+01
2.336000061035156250e+01,7.205265808105468750e+01
2.339999961853027344e+01,7.192516326904296875e+01
2.344000053405761719e+01,7.179734039306640625e+01
2.347999954223632812e+01,7.166922760009765625e+01
2.352000045776367188e+01,7.150103759765625000e+01
2.355999946594238281e+01,7.133261108398437500e+01
2.360000038146972656e+01,7.116398620605468750e+01
2.363999938964843750e+01,7.099516296386718750e+01
2.368000030517578125e+01,7.082608032226562500e+01
2.371999931335449219e+01,7.065640258789062500e+01
2.376000022888183594e+01,7.048646545410156250e+01
2.379999923706054688e+01,7.031632232666015625e+01
2.384000015258789062e+01,7.014598083496093750e+01
2.387999916076660156e+01,6.997541809082031250e+01
2.392000007629394531e+01,6.980907440185546875e+01
2.395999908447265625e+01,6.964250183105468750e+01
2.400000000000000000e+01,6.947873687744140625e+01
2.403999900817871094e+01,6.931779479980468750e+01
2.407999992370605469e+01,6.915657043457031250e+01
2.411999893188476562e+01,6.898634338378906250e+01
2.415999984741210938e+01,6.881588745117187500e+01
2.420000076293945312e+01,6.864520263671875000e+01
2.423999977111816406e+01,6.847428131103515625e+01
2.428000068664550781e+01,6.830313873291015625e+01
2.431999969482421875e+01,6.813771820068359375e+01
2.436000061035156250e+01,6.797201538085937500e+01
2.439999961853027344e+01,6.780608367919921875e+01
2.444000053405761719e+01,6.763989257812500000e+01
2.447999954223632812e+01,6.747344970703125000e+01
2.452000045776367188e+01,6.731845092773437500e+01
2.455999946594238281e+01,6.716301727294921875e+01
2.460000038146972656e+01,6.700713348388671875e+01
2.463999938964843750e+01,6.685082244873046875e+01
2.468000030517578125e+01,6.669407653808593750e+01
2.471999931335449219e+01,6.651866912841796875e+01
2.476000022888183594e+01,6.634291839599609375e+01
2.479999923706054688e+01,6.616682434082031250e+01
