# Start of Energy Bin (keV), Effective Area (cm^2)
3.480000019073486328e+00,9.651131439208984375e+01
3.519999980926513672e+00,9.304389953613281250e+01
3.559999942779541016e+00,9.566007995605468750e+01
3.599999904632568359e+00,9.837629699707031250e+01
3.639999866485595703e+00,1.011320495605468750e+02
3.679999828338623047e+00,1.039310989379882812e+02
3.719999790191650391e+00,1.035594329833984375e+02
3.759999752044677734e+00,1.064452590942382812e+02
3.800000190734863281e+00,1.089751358032226562e+02
3.840000152587890625e+00,1.112588577270507812e+02
3.880000114440917969e+00,1.135506057739257812e+02
3.920000076293945312e+00,1.164003295898437500e+02
3.960000038146972656e+00,1.194676513671875000e+02
4.000000000000000000e+00,1.208237228393554688e+02
4.039999961853027344e+00,1.238294677734375000e+02
4.079999923706054688e+00,1.268724060058593750e+02
4.119999885559082031e+00,1.299537353515625000e+02
4.159999847412109375e+00,1.330381164550781250e+02
4.199999809265136719e+00,1.356879577636718750e+02
4.239999771118164062e+00,1.383539123535156250e+02
4.279999732971191406e+00,1.410429382324218750e+02
4.320000171661376953e+00,1.378188629150390625e+02
4.360000133514404297e+00,1.383914337158203125e+02
4.400000095367431641e+00,1.407214660644531250e+02
4.440000057220458984e+00,1.430670166015625000e+02
4.480000019073486328e+00,1.454408721923828125e+02
4.519999980926513672e+00,1.478329315185546875e+02
4.559999942779541016e+00,1.502233734130859375e+02
4.599999904632568359e+00,1.482024841308593750e+02
4.639999866485595703e+00,1.503769989013671875e+02
4.679999828338623047e+00,1.523452758789062500e+02
4.719999790191650391e+00,1.543138732910156250e+02
4.759999752044677734e+00,1.562842712402343750e+02
4.799999713897705078e+00,1.582566223144531250e+02
4.840000152587890625e+00,1.602207183837890625e+02
4.880000114440917969e+00,1.621820678710937500e+02
4.920000076293945312e+00,1.621065826416015625e+02
4.960000038146972656e+00,1.640679321289062500e+02
5.000000000000000000e+00,1.659863128662109375e+02
5.039999961853027344e+00,1.679990539550781250e+02
5.079999923706054688e+00,1.698832702636718750e+02
5.119999885559082031e+00,1.717619018554687500e+02
5.159999847412109375e+00,1.736363372802734375e+02
5.199999809265136719e+00,1.755041656494140625e+02
5.239999771118164062e+00,1.773671112060546875e+02
5.279999732971191406e+00,1.792304229736328125e+02
5.320000171661376953e+00,1.810937194824218750e+02
5.360000133514404297e+00,1.829572753906250000e+02
5.400000095367431641e+00,1.848174285888671875e+02
5.440000057220458984e+00,1.866721496582031250e+02
5.480000019073486328e+00,1.885254974365234375e+02
5.519999980926513672e+00,1.903777008056640625e+02
5.559999942779541016e+00,1.920970458984375000e+02
5.599999904632568359e+00,1.936759796142578125e+02
5.639999866485595703e+00,1.952492675781250000e+02
5.679999828338623047e+00,1.968184051513671875e+02
5.719999790191650391e+00,1.983843383789062500e+02
5.759999752044677734e+00,1.999463500976562500e+02
5.799999713897705078e+00,2.014879760742187500e+02
5.839999675750732422e+00,2.030102996826171875e+02
5.879999637603759766e+00,2.045283508300781250e+02
5.919999599456787109e+00,2.060423889160156250e+02
5.960000038146972656e+00,2.075520324707031250e+02
6.000000000000000000e+00,2.089437866210937500e+02
6.039999961853027344e+00,2.102149963378906250e+02
6.079999923706054688e+00,2.114798889160156250e+02
6.119999885559082031e+00,2.126366577148437500e+02
6.159999847412109375e+00,2.137179107666015625e+02
6.199999809265136719e+00,2.148001251220703125e+02
6.239999771118164062e+00,2.158838806152343750e+02
6.279999732971191406e+00,2.169611511230468750e+02
6.319999694824218750e+00,2.180321502685546875e+02
6.359999656677246094e+00,2.190965270996093750e+02
6.399999618530273438e+00,2.201496276855468750e+02
6.439999580383300781e+00,2.211916961669921875e+02
6.480000019073486328e+00,2.222276611328125000e+02
6.519999980926513672e+00,2.232576904296875000e+02
6.559999942779541016e+00,2.242819213867187500e+02
6.599999904632568359e+00,2.252957763671875000e+02
6.639999866485595703e+00,2.262993621826171875e+02
6.679999828338623047e+00,2.272974090576171875e+02
6.719999790191650391e+00,2.282431945800781250e+02
6.759999752044677734e+00,2.290853729248046875e+02
6.799999713897705078e+00,2.299120788574218750e+02
6.839999675750732422e+00,2.307237243652343750e+02
6.879999637603759766e+00,2.315296173095703125e+02
6.919999599456787109e+00,2.323299865722656250e+02
6.959999561309814453e+00,2.331248474121093750e+02
7.000000000000000000e+00,2.338710784912109375e+02
7.039999961853027344e+00,2.345682525634765625e+02
7.079999923706054688e+00,2.352611999511718750e+02
7.119999885559082031e+00,2.347004699707031250e+02
7.159999847412109375e+00,2.353714141845703125e+02
7.199999809265136719e+00,2.360476684570312500e+02
7.239999771118164062e+00,2.367301177978515625e+02
7.279999732971191406e+00,2.374075622558593750e+02
7.319999694824218750e+00,2.380797576904296875e+02
7.359999656677246094e+00,2.387469635009765625e+02
7.399999618530273438e+00,2.393998260498046875e+02
7.439999580383300781e+00,2.400383605957031250e+02
7.479999542236328125e+00,2.406724090576171875e+02
7.519999980926513672e+00,2.413016967773437500e+02
7.559999942779541016e+00,2.419264373779296875e+02
7.599999904632568359e+00,2.425381774902343750e+02
7.639999866485595703e+00,2.431365661621093750e+02
7.679999828338623047e+00,2.437308959960937500e+02
7.719999790191650391e+00,2.443223266601562500e+02
7.759999752044677734e+00,2.449101409912109375e+02
7.799999713897705078e+00,2.454850463867187500e+02
7.839999675750732422e+00,2.460464172363281250e+02
7.879999637603759766e+00,2.466039123535156250e+02
7.919999599456787109e+00,2.471566009521484375e+02
7.959999561309814453e+00,2.477054138183593750e+02
7.999999523162841797e+00,2.482108764648437500e+02
8.039999961853027344e+00,2.486729431152343750e+02
8.079999923706054688e+00,2.491313476562500000e+02
8.119999885559082031e+00,2.495858459472656250e+02
8.159999847412109375e+00,2.499693756103515625e+02
8.199999809265136719e+00,2.503290863037109375e+02
8.239999771118164062e+00,2.506909790039062500e+02
8.279999732971191406e+00,2.511266174316406250e+02
8.319999694824218750e+00,2.515590209960937500e+02
8.359999656677246094e+00,2.519881896972656250e+02
8.399999618530273438e+00,2.523839111328125000e+02
8.439999580383300781e+00,2.527467651367187500e+02
8.479999542236328125e+00,2.531062469482421875e+02
8.520000457763671875e+00,2.534643402099609375e+02
8.560000419616699219e+00,2.538191375732421875e+02
8.600000381469726562e+00,2.541273345947265625e+02
8.640000343322753906e+00,2.543885650634765625e+02
8.680000305175781250e+00,2.546463928222656250e+02
8.720000267028808594e+00,2.549157104492187500e+02
8.760000228881835938e+00,2.551817779541015625e+02
8.800000190734863281e+00,2.553929443359375000e+02
8.840000152587890625e+00,2.555490722656250000e+02
8.880000114440917969e+00,2.557015991210937500e+02
8.920000076293945312e+00,2.558416900634765625e+02
8.960000038146972656e+00,2.559411621093750000e+02
9.000000000000000000e+00,2.559655456542968750e+02
9.039999961853027344e+00,2.559353942871093750e+02
9.079999923706054688e+00,2.559017028808593750e+02
9.119999885559082031e+00,2.558766479492187500e+02
9.159999847412109375e+00,2.559414825439453125e+02
9.199999809265136719e+00,2.559545593261718750e+02
9.239999771118164062e+00,2.559156799316406250e+02
9.279999732971191406e+00,2.558730773925781250e+02
9.319999694824218750e+00,2.558293457031250000e+02
9.359999656677246094e+00,2.557818908691406250e+02
9.399999618530273438e+00,2.556768798828125000e+02
9.439999580383300781e+00,2.555142517089843750e+02
9.479999542236328125e+00,2.553479614257812500e+02
9.519999504089355469e+00,2.551782226562500000e+02
9.560000419616699219e+00,2.550050354003906250e+02
9.600000381469726562e+00,2.546299591064453125e+02
9.640000343322753906e+00,2.541122283935546875e+02
9.680000305175781250e+00,2.537688293457031250e+02
9.720000267028808594e+00,2.534195404052734375e+02
9.760000228881835938e+00,2.530666198730468750e+02
9.800000190734863281e+00,2.523410644531250000e+02
9.840000152587890625e+00,2.512353973388671875e+02
9.880000114440917969e+00,2.501022491455078125e+02
9.920000076293945312e+00,2.489685211181640625e+02
9.960000038146972656e+00,2.481619720458984375e+02
1.000000000000000000e+01,2.449180908203125000e+02
1.003999996185302734e+01,2.390025939941406250e+02
1.007999992370605469e+01,2.330832824707031250e+02
1.011999988555908203e+01,2.271779479980468750e+02
1.015999984741210938e+01,2.212695312500000000e+02
1.019999980926513672e+01,2.147915496826171875e+02
1.023999977111816406e+01,2.149633026123046875e+02
1.027999973297119141e+01,2.151276855468750000e+02
1.032000064849853516e+01,2.152723083496093750e+02
1.036000061035156250e+01,2.154099426269531250e+02
1.040000057220458984e+01,2.163478851318359375e+02
1.044000053405761719e+01,2.177778167724609375e+02
1.048000049591064453e+01,2.182486267089843750e+02
1.052000045776367188e+01,2.187102661132812500e+02
1.056000041961669922e+01,2.191673736572265625e+02
1.060000038146972656e+01,2.190961303710937500e+02
1.064000034332275391e+01,2.184995117187500000e+02
1.068000030517578125e+01,2.179015197753906250e+02
1.072000026702880859e+01,2.173080749511718750e+02
1.076000022888183594e+01,2.167135162353515625e+02
1.080000019073486328e+01,2.160176391601562500e+02
1.084000015258789062e+01,2.152061614990234375e+02
1.088000011444091797e+01,2.143872985839843750e+02
1.092000007629394531e+01,2.135913696289062500e+02
1.096000003814697266e+01,2.127954101562500000e+02
1.100000000000000000e+01,2.119044189453125000e+02
1.103999996185302734e+01,2.109187164306640625e+02
1.107999992370605469e+01,2.099341125488281250e+02
1.111999988555908203e+01,2.097411804199218750e+02
1.115999984741210938e+01,2.095463104248046875e+02
1.119999980926513672e+01,2.089010620117187500e+02
1.123999977111816406e+01,2.078046722412109375e+02
1.127999973297119141e+01,2.067052307128906250e+02
1.131999969482421875e+01,2.056312866210937500e+02
1.136000061035156250e+01,2.045542297363281250e+02
1.140000057220458984e+01,2.024578247070312500e+02
1.144000053405761719e+01,1.993388977050781250e+02
1.148000049591064453e+01,1.962120208740234375e+02
1.152000045776367188e+01,1.928885803222656250e+02
1.156000041961669922e+01,1.843674316406250000e+02
1.160000038146972656e+01,1.819047851562500000e+02
1.164000034332275391e+01,1.811751403808593750e+02
1.168000030517578125e+01,1.804406433105468750e+02
1.172000026702880859e+01,1.796996307373046875e+02
1.176000022888183594e+01,1.789513549804687500e+02
1.180000019073486328e+01,1.781371765136718750e+02
1.184000015258789062e+01,1.772605133056640625e+02
1.188000011444091797e+01,1.763837127685546875e+02
1.192000007629394531e+01,1.754985809326171875e+02
1.196000003814697266e+01,1.746076812744140625e+02
1.200000000000000000e+01,1.735872497558593750e+02
1.203999996185302734e+01,1.724381103515625000e+02
1.207999992370605469e+01,1.716224975585937500e+02
1.211999988555908203e+01,1.717786712646484375e+02
1.215999984741210938e+01,1.719338836669921875e+02
1.219999980926513672e+01,1.720266113281250000e+02
1.223999977111816406e+01,1.720566101074218750e+02
1.227999973297119141e+01,1.720857086181640625e+02
1.231999969482421875e+01,1.721145935058593750e+02
1.236000061035156250e+01,1.721426391601562500e+02
1.240000057220458984e+01,1.720708923339843750e+02
1.244000053405761719e+01,1.718998413085937500e+02
1.248000049591064453e+01,1.717279052734375000e+02
1.252000045776367188e+01,1.715544586181640625e+02
1.256000041961669922e+01,1.713804321289062500e+02
1.260000038146972656e+01,1.711466064453125000e+02
1.264000034332275391e+01,1.708532562255859375e+02
1.268000030517578125e+01,1.705594482421875000e+02
1.272000026702880859e+01,1.702656250000000000e+02
1.276000022888183594e+01,1.699711914062500000e+02
1.280000019073486328e+01,1.696364746093750000e+02
1.284000015258789062e+01,1.692614898681640625e+02
1.288000011444091797e+01,1.688867034912109375e+02
1.292000007629394531e+01,1.685108337402343750e+02
1.296000003814697266e+01,1.681346282958984375e+02
1.300000000000000000e+01,1.675805511474609375e+02
1.303999996185302734e+01,1.668491821289062500e+02
1.307999992370605469e+01,1.661186981201171875e+02
1.311999988555908203e+01,1.653839263916015625e+02
1.315999984741210938e+01,1.646477966308593750e+02
1.319999980926513672e+01,1.638092956542968750e+02
1.323999977111816406e+01,1.628694915771484375e+02
1.327999973297119141e+01,1.618318481445312500e+02
1.331999969482421875e+01,1.593307495117187500e+02
1.335999965667724609e+01,1.583670349121093750e+02
1.340000057220458984e+01,1.576863861083984375e+02
1.344000053405761719e+01,1.572283630371093750e+02
1.348000049591064453e+01,1.567700195312500000e+02
1.352000045776367188e+01,1.563211822509765625e+02
1.356000041961669922e+01,1.558721466064453125e+02
1.360000038146972656e+01,1.553690185546875000e+02
1.364000034332275391e+01,1.548122863769531250e+02
1.368000030517578125e+01,1.542550048828125000e+02
1.372000026702880859e+01,1.536879272460937500e+02
1.376000022888183594e+01,1.531207733154296875e+02
1.380000019073486328e+01,1.525085754394531250e+02
1.384000015258789062e+01,1.513268432617187500e+02
1.388000011444091797e+01,1.506946105957031250e+02
1.392000007629394531e+01,1.503269958496093750e+02
1.396000003814697266e+01,1.499601440429687500e+02
1.400000000000000000e+01,1.496266174316406250e+02
1.403999996185302734e+01,1.493264312744140625e+02
1.407999992370605469e+01,1.490258789062500000e+02
1.411999988555908203e+01,1.487446289062500000e+02
1.415999984741210938e+01,1.484630126953125000e+02
1.419999980926513672e+01,1.481780090332031250e+02
1.423999977111816406e+01,1.478896179199218750e+02
1.427999973297119141e+01,1.476009063720703125e+02
1.431999969482421875e+01,1.472925109863281250e+02
1.435999965667724609e+01,1.469839019775390625e+02
1.439999961853027344e+01,1.466589050292968750e+02
1.444000053405761719e+01,1.463129577636718750e+02
1.448000049591064453e+01,1.459671478271484375e+02
1.452000045776367188e+01,1.456305694580078125e+02
1.456000041961669922e+01,1.452938385009765625e+02
1.460000038146972656e+01,1.449534149169921875e+02
1.464000034332275391e+01,1.446091766357421875e+02
1.468000030517578125e+01,1.442648925781250000e+02
1.472000026702880859e+01,1.439299774169921875e+02
1.476000022888183594e+01,1.435949401855468750e+02
1.480000019073486328e+01,1.432574157714843750e+02
1.484000015258789062e+01,1.429173278808593750e+02
1.488000011444091797e+01,1.425768280029296875e+02
1.492000007629394531e+01,1.422259521484375000e+02
1.496000003814697266e+01,1.418750000000000000e+02
1.500000000000000000e+01,1.415234375000000000e+02
1.503999996185302734e+01,1.411711883544921875e+02
1.507999992370605469e+01,1.408188171386718750e+02
1.511999988555908203e+01,1.404671783447265625e+02
1.515999984741210938e+01,1.401155395507812500e+02
1.519999980926513672e+01,1.397595977783203125e+02
1.523999977111816406e+01,1.393994293212890625e+02
1.527999973297119141e+01,1.390391235351562500e+02
1.531999969482421875e+01,1.386798400878906250e+02
1.535999965667724609e+01,1.383204345703125000e+02
1.539999961853027344e+01,1.379614410400390625e+02
1.544000053405761719e+01,1.376029052734375000e+02
1.548000049591064453e+01,1.372442626953125000e+02
1.552000045776367188e+01,1.368856353759765625e+02
1.556000041961669922e+01,1.365268554687500000e+02
1.560000038146972656e+01,1.361761016845703125e+02
1.564000034332275391e+01,1.358333435058593750e+02
1.568000030517578125e+01,1.354904174804687500e+02
1.572000026702880859e+01,1.351792297363281250e+02
1.576000022888183594e+01,1.348681640625000000e+02
1.580000019073486328e+01,1.345497741699218750e+02
1.584000015258789062e+01,1.342239379882812500e+02
1.588000011444091797e+01,1.338951110839843750e+02
1.592000007629394531e+01,1.335671386718750000e+02
1.596000003814697266e+01,1.332388153076171875e+02
1.600000000000000000e+01,1.329110412597656250e+02
1.603999900817871094e+01,1.325838317871093750e+02
1.607999992370605469e+01,1.322562866210937500e+02
1.611999893188476562e+01,1.319292297363281250e+02
1.615999984741210938e+01,1.316017761230468750e+02
1.619999885559082031e+01,1.312740325927734375e+02
1.623999977111816406e+01,1.309459228515625000e+02
1.627999877929687500e+01,1.306175231933593750e+02
1.631999969482421875e+01,1.302883300781250000e+02
1.635999870300292969e+01,1.299588317871093750e+02
1.639999961853027344e+01,1.296290588378906250e+02
1.643999862670898438e+01,1.292990417480468750e+02
1.647999954223632812e+01,1.289685974121093750e+02
1.652000045776367188e+01,1.286419677734375000e+02
1.655999946594238281e+01,1.283151245117187500e+02
1.660000038146972656e+01,1.279880371093750000e+02
1.663999938964843750e+01,1.276606216430664062e+02
1.668000030517578125e+01,1.273329620361328125e+02
1.671999931335449219e+01,1.270048065185546875e+02
1.676000022888183594e+01,1.266763458251953125e+02
1.679999923706054688e+01,1.263476181030273438e+02
1.684000015258789062e+01,1.260186080932617188e+02
1.687999916076660156e+01,1.256893463134765625e+02
1.692000007629394531e+01,1.253606414794921875e+02
1.695999908447265625e+01,1.250317153930664062e+02
1.700000000000000000e+01,1.247080383300781250e+02
1.703999900817871094e+01,1.243895416259765625e+02
1.707999992370605469e+01,1.240708847045898438e+02
1.711999893188476562e+01,1.237551193237304688e+02
1.715999984741210938e+01,1.234391479492187500e+02
1.719999885559082031e+01,1.231231307983398438e+02
1.723999977111816406e+01,1.228069839477539062e+02
1.727999877929687500e+01,1.224565734863281250e+02
1.731999969482421875e+01,1.220896606445312500e+02
1.735999870300292969e+01,1.217229995727539062e+02
1.739999961853027344e+01,1.213564376831054688e+02
1.743999862670898438e+01,1.209895629882812500e+02
1.747999954223632812e+01,1.206214752197265625e+02
1.752000045776367188e+01,1.202509460449218750e+02
1.755999946594238281e+01,1.198807678222656250e+02
1.760000038146972656e+01,1.195108947753906250e+02
1.763999938964843750e+01,1.191413040161132812e+02
1.768000030517578125e+01,1.187720489501953125e+02
1.771999931335449219e+01,1.184026794433593750e+02
1.776000022888183594e+01,1.180335922241210938e+02
1.779999923706054688e+01,1.176648635864257812e+02
1.784000015258789062e+01,1.172964019775390625e+02
1.787999916076660156e+01,1.169282684326171875e+02
1.792000007629394531e+01,1.165603790283203125e+02
1.795999908447265625e+01,1.161928100585937500e+02
1.800000000000000000e+01,1.158213195800781250e+02
1.804000091552734375e+01,1.154459533691406250e+02
1.807999992370605469e+01,1.150710144042968750e+02
1.812000083923339844e+01,1.146969070434570312e+02
1.815999984741210938e+01,1.143233032226562500e+02
1.820000076293945312e+01,1.139500732421875000e+02
1.823999977111816406e+01,1.135773162841796875e+02
1.828000068664550781e+01,1.132049636840820312e+02
1.831999969482421875e+01,1.128425521850585938e+02
1.836000061035156250e+01,1.124804992675781250e+02
1.839999961853027344e+01,1.121188659667968750e+02
1.844000053405761719e+01,1.117576370239257812e+02
1.847999954223632812e+01,1.113968353271484375e+02
1.852000045776367188e+01,1.110225448608398438e+02
1.855999946594238281e+01,1.107497711181640625e+02
1.860000038146972656e+01,1.105047225952148438e+02
1.863999938964843750e+01,1.102594299316406250e+02
1.868000030517578125e+01,1.100138092041015625e+02
1.871999931335449219e+01,1.097668533325195312e+02
1.876000022888183594e+01,1.095196151733398438e+02
1.879999923706054688e+01,1.092721328735351562e+02
1.884000015258789062e+01,1.090243606567382812e+02
1.887999916076660156e+01,1.087763214111328125e+02
1.892000007629394531e+01,1.085291900634765625e+02
1.895999908447265625e+01,1.082818145751953125e+02
1.900000000000000000e+01,1.080312194824218750e+02
1.904000091552734375e+01,1.077774505615234375e+02
1.907999992370605469e+01,1.075234146118164062e+02
1.912000083923339844e+01,1.072686462402343750e+02
1.915999984741210938e+01,1.070136566162109375e+02
1.920000076293945312e+01,1.067576751708984375e+02
1.923999977111816406e+01,1.064863128662109375e+02
1.928000068664550781e+01,1.061703338623046875e+02
1.931999969482421875e+01,1.058549118041992188e+02
1.936000061035156250e+01,1.055396423339843750e+02
1.939999961853027344e+01,1.052245559692382812e+02
1.944000053405761719e+01,1.049096298217773438e+02
1.947999954223632812e+01,1.045948944091796875e+02
1.952000045776367188e+01,1.042701110839843750e+02
1.955999946594238281e+01,1.039455566406250000e+02
1.960000038146972656e+01,1.036211700439453125e+02
1.963999938964843750e+01,1.032970352172851562e+02
1.968000030517578125e+01,1.029730834960937500e+02
1.971999931335449219e+01,1.026504211425781250e+02
1.976000022888183594e+01,1.023279266357421875e+02
1.979999923706054688e+01,1.020056838989257812e+02
1.984000015258789062e+01,1.016836166381835938e+02
1.987999916076660156e+01,1.013617553710937500e+02
1.992000007629394531e+01,1.010309295654296875e+02
1.995999908447265625e+01,1.007003631591796875e+02
2.000000000000000000e+01,1.003813323974609375e+02
2.004000091552734375e+01,1.000738220214843750e+02
2.007999992370605469e+01,9.976650238037109375e+01
2.012000083923339844e+01,9.946788787841796875e+01
2.015999984741210938e+01,9.916949462890625000e+01
2.020000076293945312e+01,9.887123107910156250e+01
2.023999977111816406e+01,9.857313537597656250e+01
2.028000068664550781e+01,9.827522277832031250e+01
2.031999969482421875e+01,9.797748565673828125e+01
2.036000061035156250e+01,9.767996978759765625e+01
2.039999961853027344e+01,9.738260650634765625e+01
2.044000053405761719e+01,9.708538818359375000e+01
2.047999954223632812e+01,9.678839111328125000e+01
2.052000045776367188e+01,9.649546051025390625e+01
2.055999946594238281e+01,9.620269775390625000e+01
2.060000038146972656e+01,9.591006469726562500e+01
2.063999938964843750e+01,9.561759948730468750e+01
2.068000030517578125e+01,9.532527923583984375e+01
2.071999931335449219e+01,9.503253173828125000e+01
2.076000022888183594e+01,9.473992156982421875e+01
2.079999923706054688e+01,9.444749450683593750e+01
2.084000015258789062e+01,9.415522766113281250e+01
2.087999916076660156e+01,9.386309814453125000e+01
2.092000007629394531e+01,9.356736755371093750e+01
2.095999908447265625e+01,9.327184295654296875e+01
2.100000000000000000e+01,9.300180053710937500e+01
2.103999900817871094e+01,9.275712585449218750e+01
2.107999992370605469e+01,9.251249694824218750e+01
2.112000083923339844e+01,9.227172851562500000e+01
2.115999984741210938e+01,9.203079223632812500e+01
2.120000076293945312e+01,9.178988647460937500e+01
2.123999977111816406e+01,9.154867553710937500e+01
2.128000068664550781e+01,9.130644989013671875e+01
2.131999969482421875e+01,9.107112121582031250e+01
2.136000061035156250e+01,9.083580780029296875e+01
2.139999961853027344e+01,9.060050201416015625e+01
2.144000053405761719e+01,9.036519622802734375e+01
2.147999954223632812e+01,9.012992858886718750e+01
2.152000045776367188e+01,8.991263580322265625e+01
2.155999946594238281e+01,8.969530487060546875e+01
2.160000038146972656e+01,8.947793579101562500e+01
2.163999938964843750e+01,8.926057434082031250e+01
2.168000030517578125e+01,8.904318237304687500e+01
2.171999931335449219e+01,8.883200836181640625e+01
2.176000022888183594e+01,8.862081909179687500e+01
2.179999923706054688e+01,8.840956115722656250e+01
2.184000015258789062e+01,8.819830322265625000e+01
2.187999916076660156e+01,8.798696899414062500e+01
2.192000007629394531e+01,8.778109741210937500e+01
2.195999908447265625e+01,8.757521057128906250e+01
2.200000000000000000e+01,8.737982940673828125e+01
2.203999900817871094e+01,8.719486999511718750e+01
2.207999992370605469e+01,8.700977325439453125e+01
2.212000083923339844e+01,8.681339263916015625e+01
2.215999984741210938e+01,8.661698913574218750e+01
2.220000076293945312e+01,8.642045593261718750e+01
2.223999977111816406e+01,8.622379302978515625e+01
2.228000068664550781e+01,8.602703857421875000e+01
2.231999969482421875e+01,8.584087371826171875e+01
2.236000061035156250e+01,8.565453338623046875e+01
2.239999961853027344e+01,8.546804809570312500e+01
2.244000053405761719e+01,8.528137969970703125e+01
2.247999954223632812e+01,8.509456634521484375e+01
2.252000045776367188e+01,8.494285583496093750e+01
2.255999946594238281e+01,8.479093170166015625e+01
2.260000038146972656e+01,8.463877868652343750e+01
2.263999938964843750e+01,8.448643493652343750e+01
2.268000030517578125e+01,8.433387756347656250e+01
2.271999931335449219e+01,8.418134307861328125e+01
2.276000022888183594e+01,8.402859497070312500e+01
2.279999923706054688e+01,8.387564086914062500e+01
2.284000015258789062e+01,8.372247314453125000e+01
2.287999916076660156e+01,8.356910705566406250e+01
2.292000007629394531e+01,8.341600036621093750e+01
2.295999908447265625e+01,8.326271057128906250e+01
2.300000000000000000e+01,8.311196136474609375e+01
2.303999900817871094e+01,8.296372985839843750e+01
2.307999992370605469e+01,8.281518554687500000e+01
2.312000083923339844e+01,8.266560363769531250e+01
2.315999984741210938e+01,8.251570129394531250e+01
2.320000076293945312e+01,8.236550903320312500e+01
2.323999977111816406e+01,8.221458435058593750e+01
2.328000068664550781e+01,8.206333923339843750e+01
2.331999969482421875e+01,8.191184997558593750e+01
2.336000061035156250e+01,8.176004028320312500e+01
2.339999961853027344e+01,8.160794067382812500e+01
2.344000053405761719e+01,8.145551300048828125e+01
2.347999954223632812e+01,8.130278778076171875e+01
2.352000045776367188e+01,8.111990356445312500e+01
2.355999946594238281e+01,8.093672180175781250e+01
2.360000038146972656e+01,8.075323486328125000e+01
2.363999938964843750e+01,8.056950378417968750e+01
2.368000030517578125e+01,8.038543701171875000e+01
2.371999931335449219e+01,8.020069885253906250e+01
2.376000022888183594e+01,8.001565551757812500e+01
2.379999923706054688e+01,7.983032226562500000e+01
2.384000015258789062e+01,7.964471435546875000e+01
2.387999916076660156e+01,7.945883178710937500e+01
2.392000007629394531e+01,7.927793884277343750e+01
2.395999908447265625e+01,7.909677124023437500e+01
2.400000000000000000e+01,7.892363739013671875e+01
2.403999900817871094e+01,7.875848388671875000e+01
2.407999992370605469e+01,7.859292602539062500e+01
2.411999893188476562e+01,7.841645812988281250e+01
2.415999984741210938e+01,7.823960876464843750e+01
2.420000076293945312e+01,7.806240844726562500e+01
2.423999977111816406e+01,7.788484191894531250e+01
2.428000068664550781e+01,7.770692443847656250e+01
2.431999969482421875e+01,7.753428649902343750e+01
2.436000061035156250e+01,7.736124420166015625e+01
2.439999961853027344e+01,7.718783569335937500e+01
2.444000053405761719e+01,7.701405334472656250e+01
2.447999954223632812e+01,7.683988189697265625e+01
2.452000045776367188e+01,7.667175292968750000e+01
2.455999946594238281e+01,7.650306701660156250e+01
2.460000038146972656e+01,7.633382415771484375e+01
2.463999938964843750e+01,7.616402435302734375e+01
2.468000030517578125e+01,7.599366760253906250e+01
2.471999931335449219e+01,7.581085205078125000e+01
2.476000022888183594e+01,7.562754821777343750e+01
2.479999923706054688e+01,7.544374084472656250e+01
