# Start of Energy Bin (keV), Effective Area (cm^2)
7.279999732971191406e+00,2.778323364257812500e+02
7.319999694824218750e+00,2.785960693359375000e+02
7.359999656677246094e+00,2.793548583984375000e+02
7.399999618530273438e+00,2.800995483398437500e+02
7.439999580383300781e+00,2.808301391601562500e+02
7.479999542236328125e+00,2.815565490722656250e+02
7.519999980926513672e+00,2.822850646972656250e+02
7.559999942779541016e+00,2.830092773437500000e+02
7.599999904632568359e+00,2.837233886718750000e+02
7.639999866485595703e+00,2.844271850585937500e+02
7.679999828338623047e+00,2.851269531250000000e+02
7.719999790191650391e+00,2.858230590820312500e+02
7.759999752044677734e+00,2.865157165527343750e+02
7.799999713897705078e+00,2.872001342773437500e+02
7.839999675750732422e+00,2.878757629394531250e+02
7.879999637603759766e+00,2.885478515625000000e+02
7.919999599456787109e+00,2.892164001464843750e+02
7.959999561309814453e+00,2.898813171386718750e+02
7.999999523162841797e+00,2.905344848632812500e+02
8.039999961853027344e+00,2.911758422851562500e+02
8.079999923706054688e+00,2.918141174316406250e+02
8.119999885559082031e+00,2.924491882324218750e+02
8.159999847412109375e+00,2.930020446777343750e+02
8.199999809265136719e+00,2.935447692871093750e+02
8.239999771118164062e+00,2.940719604492187500e+02
8.279999732971191406e+00,2.945791015625000000e+02
8.319999694824218750e+00,2.950831298828125000e+02
8.359999656677246094e+00,2.955841064453125000e+02
8.399999618530273438e+00,2.960737304687500000e+02
8.439999580383300781e+00,2.965525512695312500e+02
8.479999542236328125e+00,2.970282592773437500e+02
8.520000457763671875e+00,2.975085754394531250e+02
8.560000419616699219e+00,2.979859924316406250e+02
8.600000381469726562e+00,2.984493713378906250e+02
8.640000343322753906e+00,2.988983764648437500e+02
8.680000305175781250e+00,2.993446655273437500e+02
8.720000267028808594e+00,2.997734680175781250e+02
8.760000228881835938e+00,3.001997070312500000e+02
8.800000190734863281e+00,3.006097717285156250e+02
8.840000152587890625e+00,3.010037536621093750e+02
8.880000114440917969e+00,3.013951416015625000e+02
8.920000076293945312e+00,3.018090209960937500e+02
8.960000038146972656e+00,3.021764526367187500e+02
9.000000000000000000e+00,3.024979248046875000e+02
9.039999961853027344e+00,3.027976684570312500e+02
9.079999923706054688e+00,3.030946655273437500e+02
9.119999885559082031e+00,3.033703918457031250e+02
9.159999847412109375e+00,3.036349487304687500e+02
9.199999809265136719e+00,3.038666992187500000e+02
9.239999771118164062e+00,3.040655517578125000e+02
9.279999732971191406e+00,3.042618408203125000e+02
9.319999694824218750e+00,3.044385986328125000e+02
9.359999656677246094e+00,3.046126708984375000e+02
9.399999618530273438e+00,3.047321777343750000e+02
9.439999580383300781e+00,3.047972106933593750e+02
9.479999542236328125e+00,3.048596801757812500e+02
9.519999504089355469e+00,3.049541625976562500e+02
9.560000419616699219e+00,3.050464172363281250e+02
9.600000381469726562e+00,3.049381408691406250e+02
9.640000343322753906e+00,3.046819458007812500e+02
9.680000305175781250e+00,3.045819091796875000e+02
9.720000267028808594e+00,3.044621582031250000e+02
9.760000228881835938e+00,3.043397521972656250e+02
9.800000190734863281e+00,3.038491821289062500e+02
9.840000152587890625e+00,3.029807434082031250e+02
9.880000114440917969e+00,3.020804443359375000e+02
9.920000076293945312e+00,3.011781921386718750e+02
9.960000038146972656e+00,3.008983459472656250e+02
1.000000000000000000e+01,2.978697814941406250e+02
1.003999996185302734e+01,2.916166076660156250e+02
1.007999992370605469e+01,2.853189086914062500e+02
1.011999988555908203e+01,2.789772338867187500e+02
1.015999984741210938e+01,2.725922241210937500e+02
1.019999980926513672e+01,2.653896789550781250e+02
1.023999977111816406e+01,2.655672912597656250e+02
1.027999973297119141e+01,2.657351379394531250e+02
1.032000064849853516e+01,2.658939208984375000e+02
1.036000061035156250e+01,2.660434875488281250e+02
1.040000057220458984e+01,2.671705932617187500e+02
1.044000053405761719e+01,2.688969726562500000e+02
1.048000049591064453e+01,2.694482116699218750e+02
1.052000045776367188e+01,2.699944763183593750e+02
1.056000041961669922e+01,2.705360717773437500e+02
1.060000038146972656e+01,2.705292358398437500e+02
1.064000034332275391e+01,2.699767761230468750e+02
1.068000030517578125e+01,2.694228210449218750e+02
1.072000026702880859e+01,2.688671264648437500e+02
1.076000022888183594e+01,2.683101806640625000e+02
1.080000019073486328e+01,2.676384582519531250e+02
1.084000015258789062e+01,2.668337402343750000e+02
1.088000011444091797e+01,2.660195617675781250e+02
1.092000007629394531e+01,2.652050781250000000e+02
1.096000003814697266e+01,2.643903503417968750e+02
1.100000000000000000e+01,2.634669189453125000e+02
1.103999996185302734e+01,2.624349365234375000e+02
1.107999992370605469e+01,2.614036254882812500e+02
1.111999988555908203e+01,2.613421630859375000e+02
1.115999984741210938e+01,2.612779846191406250e+02
1.119999980926513672e+01,2.607257690429687500e+02
1.123999977111816406e+01,2.596823730468750000e+02
1.127999973297119141e+01,2.586322631835937500e+02
1.131999969482421875e+01,2.575750122070312500e+02
1.136000061035156250e+01,2.565113525390625000e+02
1.140000057220458984e+01,2.541621704101562500e+02
1.144000053405761719e+01,2.505193023681640625e+02
1.148000049591064453e+01,2.468582000732421875e+02
1.152000045776367188e+01,2.429425354003906250e+02
1.156000041961669922e+01,2.323100433349609375e+02
1.160000038146972656e+01,2.293109283447265625e+02
1.164000034332275391e+01,2.284438323974609375e+02
1.168000030517578125e+01,2.275700073242187500e+02
1.172000026702880859e+01,2.266854553222656250e+02
1.176000022888183594e+01,2.257912597656250000e+02
1.180000019073486328e+01,2.248467407226562500e+02
1.184000015258789062e+01,2.238560485839843750e+02
1.188000011444091797e+01,2.228641204833984375e+02
1.192000007629394531e+01,2.218626556396484375e+02
1.196000003814697266e+01,2.208529357910156250e+02
1.200000000000000000e+01,2.196936187744140625e+02
1.203999996185302734e+01,2.183853149414062500e+02
1.207999992370605469e+01,2.174398193359375000e+02
1.211999988555908203e+01,2.175570373535156250e+02
1.215999984741210938e+01,2.176734466552734375e+02
1.219999980926513672e+01,2.177397918701171875e+02
1.223999977111816406e+01,2.177556457519531250e+02
1.227999973297119141e+01,2.177704010009765625e+02
1.231999969482421875e+01,2.177839508056640625e+02
1.236000061035156250e+01,2.177964782714843750e+02
1.240000057220458984e+01,2.177100067138671875e+02
1.244000053405761719e+01,2.175251617431640625e+02
1.248000049591064453e+01,2.173391113281250000e+02
1.252000045776367188e+01,2.171523132324218750e+02
1.256000041961669922e+01,2.169647674560546875e+02
1.260000038146972656e+01,2.167153167724609375e+02
1.264000034332275391e+01,2.164040222167968750e+02
1.268000030517578125e+01,2.160921020507812500e+02
1.272000026702880859e+01,2.157788238525390625e+02
1.276000022888183594e+01,2.154646606445312500e+02
1.280000019073486328e+01,2.151107177734375000e+02
1.284000015258789062e+01,2.147168884277343750e+02
1.288000011444091797e+01,2.143230895996093750e+02
1.292000007629394531e+01,2.139286804199218750e+02
1.296000003814697266e+01,2.135335540771484375e+02
1.300000000000000000e+01,2.129336395263671875e+02
1.303999996185302734e+01,2.121292877197265625e+02
1.307999992370605469e+01,2.113251342773437500e+02
1.311999988555908203e+01,2.105130004882812500e+02
1.315999984741210938e+01,2.096983032226562500e+02
1.319999980926513672e+01,2.087688598632812500e+02
1.323999977111816406e+01,2.077257690429687500e+02
1.327999973297119141e+01,2.063901062011718750e+02
1.331999969482421875e+01,2.031554870605468750e+02
1.335999965667724609e+01,2.018588562011718750e+02
1.340000057220458984e+01,2.009402008056640625e+02
1.344000053405761719e+01,2.003363952636718750e+02
1.348000049591064453e+01,1.997322540283203125e+02
1.352000045776367188e+01,1.991276550292968750e+02
1.356000041961669922e+01,1.985229949951171875e+02
1.360000038146972656e+01,1.978672485351562500e+02
1.364000034332275391e+01,1.971608734130859375e+02
1.368000030517578125e+01,1.964538879394531250e+02
1.372000026702880859e+01,1.957470245361328125e+02
1.376000022888183594e+01,1.950399780273437500e+02
1.380000019073486328e+01,1.942725982666015625e+02
1.384000015258789062e+01,1.927687835693359375e+02
1.388000011444091797e+01,1.919366302490234375e+02
1.392000007629394531e+01,1.914443664550781250e+02
1.396000003814697266e+01,1.909533081054687500e+02
1.400000000000000000e+01,1.905102844238281250e+02
1.403999996185302734e+01,1.901153869628906250e+02
1.407999992370605469e+01,1.897201995849609375e+02
1.411999988555908203e+01,1.893243255615234375e+02
1.415999984741210938e+01,1.889281005859375000e+02
1.419999980926513672e+01,1.885306091308593750e+02
1.423999977111816406e+01,1.881317443847656250e+02
1.427999973297119141e+01,1.877325592041015625e+02
1.431999969482421875e+01,1.873332824707031250e+02
1.435999965667724609e+01,1.869338378906250000e+02
1.439999961853027344e+01,1.865125885009765625e+02
1.444000053405761719e+01,1.860637817382812500e+02
1.448000049591064453e+01,1.856152038574218750e+02
1.452000045776367188e+01,1.851666870117187500e+02
1.456000041961669922e+01,1.847180633544921875e+02
1.460000038146972656e+01,1.842624816894531250e+02
1.464000034332275391e+01,1.837998962402343750e+02
1.468000030517578125e+01,1.833373565673828125e+02
1.472000026702880859e+01,1.828748626708984375e+02
1.476000022888183594e+01,1.824123992919921875e+02
1.480000019073486328e+01,1.819464569091796875e+02
1.484000015258789062e+01,1.814769439697265625e+02
1.488000011444091797e+01,1.810071105957031250e+02
1.492000007629394531e+01,1.805372161865234375e+02
1.496000003814697266e+01,1.800673522949218750e+02
1.500000000000000000e+01,1.795948944091796875e+02
1.503999996185302734e+01,1.791197052001953125e+02
1.507999992370605469e+01,1.786445159912109375e+02
1.511999988555908203e+01,1.781692199707031250e+02
1.515999984741210938e+01,1.776940307617187500e+02
1.519999980926513672e+01,1.772148132324218750e+02
1.523999977111816406e+01,1.767314910888671875e+02
1.527999973297119141e+01,1.762481689453125000e+02
1.531999969482421875e+01,1.757649230957031250e+02
1.535999965667724609e+01,1.752815856933593750e+02
1.539999961853027344e+01,1.747993774414062500e+02
1.544000053405761719e+01,1.743182067871093750e+02
1.548000049591064453e+01,1.738370056152343750e+02
1.552000045776367188e+01,1.733560791015625000e+02
1.556000041961669922e+01,1.728750152587890625e+02
1.560000038146972656e+01,1.724035034179687500e+02
1.564000034332275391e+01,1.719413909912109375e+02
1.568000030517578125e+01,1.714790802001953125e+02
1.572000026702880859e+01,1.711050567626953125e+02
1.576000022888183594e+01,1.707317810058593750e+02
1.580000019073486328e+01,1.703504333496093750e+02
1.584000015258789062e+01,1.699609069824218750e+02
1.588000011444091797e+01,1.695674743652343750e+02
1.592000007629394531e+01,1.691733703613281250e+02
1.596000003814697266e+01,1.687788391113281250e+02
1.600000000000000000e+01,1.683861541748046875e+02
1.603999900817871094e+01,1.679954071044921875e+02
1.607999992370605469e+01,1.676041107177734375e+02
1.611999893188476562e+01,1.672123413085937500e+02
1.615999984741210938e+01,1.668200073242187500e+02
1.619999885559082031e+01,1.664272155761718750e+02
1.623999977111816406e+01,1.660338134765625000e+02
1.627999877929687500e+01,1.656399841308593750e+02
1.631999969482421875e+01,1.652456054687500000e+02
1.635999870300292969e+01,1.648507690429687500e+02
1.639999961853027344e+01,1.644554138183593750e+02
1.643999862670898438e+01,1.640596466064453125e+02
1.647999954223632812e+01,1.636633148193359375e+02
1.652000045776367188e+01,1.632733001708984375e+02
1.655999946594238281e+01,1.628828887939453125e+02
1.660000038146972656e+01,1.624919891357421875e+02
1.663999938964843750e+01,1.621006622314453125e+02
1.668000030517578125e+01,1.617088928222656250e+02
1.671999931335449219e+01,1.613194122314453125e+02
1.676000022888183594e+01,1.609294128417968750e+02
1.679999923706054688e+01,1.605389251708984375e+02
1.684000015258789062e+01,1.601480255126953125e+02
1.687999916076660156e+01,1.597566223144531250e+02
1.692000007629394531e+01,1.593594818115234375e+02
1.695999908447265625e+01,1.589619598388671875e+02
1.700000000000000000e+01,1.585753784179687500e+02
1.703999900817871094e+01,1.581996765136718750e+02
1.707999992370605469e+01,1.578236389160156250e+02
1.711999893188476562e+01,1.574527282714843750e+02
1.715999984741210938e+01,1.570814208984375000e+02
1.719999885559082031e+01,1.567099609375000000e+02
1.723999977111816406e+01,1.563382263183593750e+02
1.727999877929687500e+01,1.559595336914062500e+02
1.731999969482421875e+01,1.555760345458984375e+02
1.735999870300292969e+01,1.551924133300781250e+02
1.739999961853027344e+01,1.548085479736328125e+02
1.743999862670898438e+01,1.544238281250000000e+02
1.747999954223632812e+01,1.540371551513671875e+02
1.752000045776367188e+01,1.536482543945312500e+02
1.755999946594238281e+01,1.532593231201171875e+02
1.760000038146972656e+01,1.528704223632812500e+02
1.763999938964843750e+01,1.524814910888671875e+02
1.768000030517578125e+01,1.520925903320312500e+02
1.771999931335449219e+01,1.517041320800781250e+02
1.776000022888183594e+01,1.513155822753906250e+02
1.779999923706054688e+01,1.509271545410156250e+02
1.784000015258789062e+01,1.505385894775390625e+02
1.787999916076660156e+01,1.501501007080078125e+02
1.792000007629394531e+01,1.497613525390625000e+02
1.795999908447265625e+01,1.493725891113281250e+02
1.800000000000000000e+01,1.489850616455078125e+02
1.804000091552734375e+01,1.485988464355468750e+02
1.807999992370605469e+01,1.482126770019531250e+02
1.812000083923339844e+01,1.478265838623046875e+02
1.815999984741210938e+01,1.474406280517578125e+02
1.820000076293945312e+01,1.470547332763671875e+02
1.823999977111816406e+01,1.466690216064453125e+02
1.828000068664550781e+01,1.462833709716796875e+02
1.831999969482421875e+01,1.458977966308593750e+02
1.836000061035156250e+01,1.455123596191406250e+02
1.839999961853027344e+01,1.451270599365234375e+02
1.844000053405761719e+01,1.447419433593750000e+02
1.847999954223632812e+01,1.443569946289062500e+02
1.852000045776367188e+01,1.439789123535156250e+02
1.855999946594238281e+01,1.436903381347656250e+02
1.860000038146972656e+01,1.434260253906250000e+02
1.863999938964843750e+01,1.431613464355468750e+02
1.868000030517578125e+01,1.428961791992187500e+02
1.871999931335449219e+01,1.426306304931640625e+02
1.876000022888183594e+01,1.423646087646484375e+02
1.879999923706054688e+01,1.420982208251953125e+02
1.884000015258789062e+01,1.418313598632812500e+02
1.887999916076660156e+01,1.415641021728515625e+02
1.892000007629394531e+01,1.412964172363281250e+02
1.895999908447265625e+01,1.410283813476562500e+02
1.900000000000000000e+01,1.407641906738281250e+02
1.904000091552734375e+01,1.405038452148437500e+02
1.907999992370605469e+01,1.402430419921875000e+02
1.912000083923339844e+01,1.399819946289062500e+02
1.915999984741210938e+01,1.397205810546875000e+02
1.920000076293945312e+01,1.394577331542968750e+02
1.923999977111816406e+01,1.391786804199218750e+02
1.928000068664550781e+01,1.388531799316406250e+02
1.931999969482421875e+01,1.385320281982421875e+02
1.936000061035156250e+01,1.382107086181640625e+02
1.939999961853027344e+01,1.378892822265625000e+02
1.944000053405761719e+01,1.375677490234375000e+02
1.947999954223632812e+01,1.372461395263671875e+02
1.952000045776367188e+01,1.369187164306640625e+02
1.955999946594238281e+01,1.365912780761718750e+02
1.960000038146972656e+01,1.362636413574218750e+02
1.963999938964843750e+01,1.359360046386718750e+02
1.968000030517578125e+01,1.356081695556640625e+02
1.971999931335449219e+01,1.352893676757812500e+02
1.976000022888183594e+01,1.349703674316406250e+02
1.979999923706054688e+01,1.346512298583984375e+02
1.984000015258789062e+01,1.343319396972656250e+02
1.987999916076660156e+01,1.340125122070312500e+02
1.992000007629394531e+01,1.336839752197265625e+02
1.995999908447265625e+01,1.333553161621093750e+02
2.000000000000000000e+01,1.330362701416015625e+02
2.004000091552734375e+01,1.327268829345703125e+02
2.007999992370605469e+01,1.324173431396484375e+02
2.012000083923339844e+01,1.321123657226562500e+02
2.015999984741210938e+01,1.318072967529296875e+02
2.020000076293945312e+01,1.315020294189453125e+02
2.023999977111816406e+01,1.311966552734375000e+02
2.028000068664550781e+01,1.308911743164062500e+02
2.031999969482421875e+01,1.305894317626953125e+02
2.036000061035156250e+01,1.302876281738281250e+02
2.039999961853027344e+01,1.299856262207031250e+02
2.044000053405761719e+01,1.296834564208984375e+02
2.047999954223632812e+01,1.293811950683593750e+02
2.052000045776367188e+01,1.290612792968750000e+02
2.055999946594238281e+01,1.287413024902343750e+02
2.060000038146972656e+01,1.284211883544921875e+02
2.063999938964843750e+01,1.281009826660156250e+02
2.068000030517578125e+01,1.277807312011718750e+02
2.071999931335449219e+01,1.274562988281250000e+02
2.076000022888183594e+01,1.271317977905273438e+02
2.079999923706054688e+01,1.268072891235351562e+02
2.084000015258789062e+01,1.264826889038085938e+02
2.087999916076660156e+01,1.261579895019531250e+02
2.092000007629394531e+01,1.258370819091796875e+02
2.095999908447265625e+01,1.255160980224609375e+02
2.100000000000000000e+01,1.252049102783203125e+02
2.103999900817871094e+01,1.249034042358398438e+02
2.107999992370605469e+01,1.246018981933593750e+02
2.112000083923339844e+01,1.243041763305664062e+02
2.115999984741210938e+01,1.240061416625976562e+02
2.120000076293945312e+01,1.237080307006835938e+02
2.123999977111816406e+01,1.234095153808593750e+02
2.128000068664550781e+01,1.231097183227539062e+02
2.131999969482421875e+01,1.228058624267578125e+02
2.136000061035156250e+01,1.225019454956054688e+02
2.139999961853027344e+01,1.221980209350585938e+02
2.144000053405761719e+01,1.218940582275390625e+02
2.147999954223632812e+01,1.215901489257812500e+02
2.152000045776367188e+01,1.212746124267578125e+02
2.155999946594238281e+01,1.209590911865234375e+02
2.160000038146972656e+01,1.206436996459960938e+02
2.163999938964843750e+01,1.203283843994140625e+02
2.168000030517578125e+01,1.200131301879882812e+02
2.171999931335449219e+01,1.197055969238281250e+02
2.176000022888183594e+01,1.193981246948242188e+02
2.179999923706054688e+01,1.190906753540039062e+02
2.184000015258789062e+01,1.187833023071289062e+02
2.187999916076660156e+01,1.184759368896484375e+02
2.192000007629394531e+01,1.181610717773437500e+02
2.195999908447265625e+01,1.178463745117187500e+02
2.200000000000000000e+01,1.175244445800781250e+02
2.203999900817871094e+01,1.171953277587890625e+02
2.207999992370605469e+01,1.168663558959960938e+02
2.212000083923339844e+01,1.165449676513671875e+02
2.215999984741210938e+01,1.162238388061523438e+02
2.220000076293945312e+01,1.159027481079101562e+02
2.223999977111816406e+01,1.155817565917968750e+02
2.228000068664550781e+01,1.152609024047851562e+02
2.231999969482421875e+01,1.149324798583984375e+02
2.236000061035156250e+01,1.146041641235351562e+02
2.239999961853027344e+01,1.142760238647460938e+02
2.244000053405761719e+01,1.139479827880859375e+02
2.247999954223632812e+01,1.136201477050781250e+02
2.252000045776367188e+01,1.133242721557617188e+02
2.255999946594238281e+01,1.130284957885742188e+02
2.260000038146972656e+01,1.127327575683593750e+02
2.263999938964843750e+01,1.124371948242187500e+02
2.268000030517578125e+01,1.121416778564453125e+02
2.271999931335449219e+01,1.118459320068359375e+02
2.276000022888183594e+01,1.115502853393554688e+02
2.279999923706054688e+01,1.112547531127929688e+02
2.284000015258789062e+01,1.109593582153320312e+02
2.287999916076660156e+01,1.106640243530273438e+02
2.292000007629394531e+01,1.103689727783203125e+02
2.295999908447265625e+01,1.100740890502929688e+02
2.300000000000000000e+01,1.097780914306640625e+02
2.303999900817871094e+01,1.094810333251953125e+02
2.307999992370605469e+01,1.091840057373046875e+02
2.312000083923339844e+01,1.088870010375976562e+02
2.315999984741210938e+01,1.085900955200195312e+02
2.320000076293945312e+01,1.082931900024414062e+02
2.323999977111816406e+01,1.079958419799804688e+02
2.328000068664550781e+01,1.076984786987304688e+02
2.331999969482421875e+01,1.074011840820312500e+02
2.336000061035156250e+01,1.071038970947265625e+02
2.339999961853027344e+01,1.068067016601562500e+02
2.344000053405761719e+01,1.065095367431640625e+02
2.347999954223632812e+01,1.062124481201171875e+02
2.352000045776367188e+01,1.059007034301757812e+02
2.355999946594238281e+01,1.055890350341796875e+02
2.360000038146972656e+01,1.052774200439453125e+02
2.363999938964843750e+01,1.049659194946289062e+02
2.368000030517578125e+01,1.046544113159179688e+02
2.371999931335449219e+01,1.043429870605468750e+02
2.376000022888183594e+01,1.040315856933593750e+02
2.379999923706054688e+01,1.037202835083007812e+02
2.384000015258789062e+01,1.034090270996093750e+02
2.387999916076660156e+01,1.030978546142578125e+02
2.392000007629394531e+01,1.027866821289062500e+02
2.395999908447265625e+01,1.024756393432617188e+02
2.400000000000000000e+01,1.021836318969726562e+02
2.403999900817871094e+01,1.019105300903320312e+02
2.407999992370605469e+01,1.016372985839843750e+02
2.411999893188476562e+01,1.013638916015625000e+02
2.415999984741210938e+01,1.010903320312500000e+02
2.420000076293945312e+01,1.008166351318359375e+02
2.423999977111816406e+01,1.005427398681640625e+02
2.428000068664550781e+01,1.002687072753906250e+02
2.431999969482421875e+01,9.999456787109375000e+01
2.436000061035156250e+01,9.972024536132812500e+01
2.439999961853027344e+01,9.944580078125000000e+01
2.444000053405761719e+01,9.917118072509765625e+01
2.447999954223632812e+01,9.889642333984375000e+01
2.452000045776367188e+01,9.864364624023437500e+01
2.455999946594238281e+01,9.839040374755859375e+01
2.460000038146972656e+01,9.813670349121093750e+01
2.463999938964843750e+01,9.788257598876953125e+01
2.468000030517578125e+01,9.762800598144531250e+01
2.471999931335449219e+01,9.737315368652343750e+01
2.476000022888183594e+01,9.711782836914062500e+01
2.479999923706054688e+01,9.686206054687500000e+01
