# Start of Energy Bin (keV), Effective Area (cm^2)
5.159999847412109375e+00,1.179026489257812500e+02
5.199999809265136719e+00,1.191595764160156250e+02
5.239999771118164062e+00,1.204132537841796875e+02
5.279999732971191406e+00,1.216668853759765625e+02
5.320000171661376953e+00,1.229168319702148438e+02
5.360000133514404297e+00,1.241668548583984375e+02
5.400000095367431641e+00,1.254144592285156250e+02
5.440000057220458984e+00,1.266586303710937500e+02
5.480000019073486328e+00,1.279020919799804688e+02
5.519999980926513672e+00,1.291317749023437500e+02
5.559999942779541016e+00,1.302712707519531250e+02
5.599999904632568359e+00,1.313155212402343750e+02
5.639999866485595703e+00,1.323565063476562500e+02
5.679999828338623047e+00,1.333946838378906250e+02
5.719999790191650391e+00,1.344458007812500000e+02
5.759999752044677734e+00,1.354942169189453125e+02
5.799999713897705078e+00,1.365288391113281250e+02
5.839999675750732422e+00,1.375504608154296875e+02
5.879999637603759766e+00,1.385695037841796875e+02
5.919999599456787109e+00,1.395701751708984375e+02
5.960000038146972656e+00,1.405679626464843750e+02
6.000000000000000000e+00,1.414862365722656250e+02
6.039999961853027344e+00,1.423231811523437500e+02
6.079999923706054688e+00,1.431559143066406250e+02
6.119999885559082031e+00,1.439304504394531250e+02
6.159999847412109375e+00,1.446542205810546875e+02
6.199999809265136719e+00,1.453789062500000000e+02
6.239999771118164062e+00,1.461047363281250000e+02
6.279999732971191406e+00,1.468262634277343750e+02
6.319999694824218750e+00,1.475368041992187500e+02
6.359999656677246094e+00,1.482430114746093750e+02
6.399999618530273438e+00,1.489417114257812500e+02
6.439999580383300781e+00,1.496329650878906250e+02
6.480000019073486328e+00,1.503200531005859375e+02
6.519999980926513672e+00,1.509958190917968750e+02
6.559999942779541016e+00,1.516675872802734375e+02
6.599999904632568359e+00,1.523323364257812500e+02
6.639999866485595703e+00,1.529900970458984375e+02
6.679999828338623047e+00,1.536442108154296875e+02
6.719999790191650391e+00,1.542788238525390625e+02
6.759999752044677734e+00,1.548436126708984375e+02
6.799999713897705078e+00,1.553979797363281250e+02
6.839999675750732422e+00,1.559422302246093750e+02
6.879999637603759766e+00,1.564828186035156250e+02
6.919999599456787109e+00,1.570186004638671875e+02
6.959999561309814453e+00,1.575507049560546875e+02
7.000000000000000000e+00,1.580619049072265625e+02
7.039999961853027344e+00,1.585519409179687500e+02
7.079999923706054688e+00,1.590395355224609375e+02
7.119999885559082031e+00,1.586649475097656250e+02
7.159999847412109375e+00,1.591232299804687500e+02
7.199999809265136719e+00,1.595846405029296875e+02
7.239999771118164062e+00,1.600497436523437500e+02
7.279999732971191406e+00,1.605116577148437500e+02
7.319999694824218750e+00,1.609715576171875000e+02
7.359999656677246094e+00,1.614282379150390625e+02
7.399999618530273438e+00,1.618750610351562500e+02
7.439999580383300781e+00,1.623120117187500000e+02
7.479999542236328125e+00,1.627460784912109375e+02
7.519999980926513672e+00,1.631984100341796875e+02
7.559999942779541016e+00,1.636479797363281250e+02
7.599999904632568359e+00,1.640884552001953125e+02
7.639999866485595703e+00,1.645195922851562500e+02
7.679999828338623047e+00,1.649481506347656250e+02
7.719999790191650391e+00,1.653505249023437500e+02
7.759999752044677734e+00,1.657505950927734375e+02
7.799999713897705078e+00,1.661411132812500000e+02
7.839999675750732422e+00,1.665216369628906250e+02
7.879999637603759766e+00,1.668996582031250000e+02
7.919999599456787109e+00,1.672937011718750000e+02
7.959999561309814453e+00,1.676853179931640625e+02
7.999999523162841797e+00,1.680338592529296875e+02
8.039999961853027344e+00,1.683392181396484375e+02
8.079999923706054688e+00,1.686422119140625000e+02
8.119999885559082031e+00,1.689354400634765625e+02
8.159999847412109375e+00,1.691806640625000000e+02
8.199999809265136719e+00,1.694075164794921875e+02
8.239999771118164062e+00,1.696351318359375000e+02
8.279999732971191406e+00,1.699173889160156250e+02
8.319999694824218750e+00,1.702101440429687500e+02
8.359999656677246094e+00,1.705007934570312500e+02
8.399999618530273438e+00,1.707658691406250000e+02
8.439999580383300781e+00,1.710056152343750000e+02
8.479999542236328125e+00,1.712431182861328125e+02
8.520000457763671875e+00,1.714711914062500000e+02
8.560000419616699219e+00,1.716970672607421875e+02
8.600000381469726562e+00,1.718887939453125000e+02
8.640000343322753906e+00,1.720460510253906250e+02
8.680000305175781250e+00,1.722010345458984375e+02
8.720000267028808594e+00,1.723678894042968750e+02
8.760000228881835938e+00,1.725325469970703125e+02
8.800000190734863281e+00,1.726590576171875000e+02
8.840000152587890625e+00,1.727472229003906250e+02
8.880000114440917969e+00,1.728329620361328125e+02
8.920000076293945312e+00,1.729037170410156250e+02
8.960000038146972656e+00,1.729470062255859375e+02
9.000000000000000000e+00,1.729403076171875000e+02
9.039999961853027344e+00,1.728974151611328125e+02
9.079999923706054688e+00,1.728521118164062500e+02
9.119999885559082031e+00,1.728590698242187500e+02
9.159999847412109375e+00,1.729317626953125000e+02
9.199999809265136719e+00,1.729701385498046875e+02
9.239999771118164062e+00,1.729740753173828125e+02
9.279999732971191406e+00,1.729753723144531250e+02
9.319999694824218750e+00,1.729576721191406250e+02
9.359999656677246094e+00,1.729374084472656250e+02
9.399999618530273438e+00,1.728788146972656250e+02
9.439999580383300781e+00,1.727818756103515625e+02
9.479999542236328125e+00,1.726823425292968750e+02
9.519999504089355469e+00,1.725898284912109375e+02
9.560000419616699219e+00,1.724949340820312500e+02
9.600000381469726562e+00,1.722836151123046875e+02
9.640000343322753906e+00,1.719858093261718750e+02
9.680000305175781250e+00,1.717753906250000000e+02
9.720000267028808594e+00,1.715588684082031250e+02
9.760000228881835938e+00,1.713397216796875000e+02
9.800000190734863281e+00,1.708612670898437500e+02
9.840000152587890625e+00,1.701182556152343750e+02
9.880000114440917969e+00,1.693562927246093750e+02
9.920000076293945312e+00,1.686358947753906250e+02
9.960000038146972656e+00,1.681271057128906250e+02
1.000000000000000000e+01,1.659283447265625000e+02
1.003999996185302734e+01,1.618883819580078125e+02
1.007999992370605469e+01,1.578465270996093750e+02
1.011999988555908203e+01,1.537881317138671875e+02
1.015999984741210938e+01,1.497298889160156250e+02
1.019999980926513672e+01,1.452796936035156250e+02
1.023999977111816406e+01,1.454319458007812500e+02
1.027999973297119141e+01,1.455793457031250000e+02
1.032000064849853516e+01,1.457011871337890625e+02
1.036000061035156250e+01,1.458183898925781250e+02
1.040000057220458984e+01,1.464862670898437500e+02
1.044000053405761719e+01,1.474963684082031250e+02
1.048000049591064453e+01,1.478568572998046875e+02
1.052000045776367188e+01,1.482535705566406250e+02
1.056000041961669922e+01,1.486475524902343750e+02
1.060000038146972656e+01,1.486723022460937500e+02
1.064000034332275391e+01,1.483293457031250000e+02
1.068000030517578125e+01,1.479850921630859375e+02
1.072000026702880859e+01,1.476010437011718750e+02
1.076000022888183594e+01,1.472160949707031250e+02
1.080000019073486328e+01,1.467599182128906250e+02
1.084000015258789062e+01,1.462227478027343750e+02
1.088000011444091797e+01,1.456804351806640625e+02
1.092000007629394531e+01,1.451297912597656250e+02
1.096000003814697266e+01,1.445791778564453125e+02
1.100000000000000000e+01,1.439618225097656250e+02
1.103999996185302734e+01,1.432780456542968750e+02
1.107999992370605469e+01,1.425951232910156250e+02
1.111999988555908203e+01,1.424877624511718750e+02
1.115999984741210938e+01,1.423790588378906250e+02
1.119999980926513672e+01,1.419554748535156250e+02
1.123999977111816406e+01,1.412164916992187500e+02
1.127999973297119141e+01,1.404753417968750000e+02
1.131999969482421875e+01,1.397336120605468750e+02
1.136000061035156250e+01,1.389898681640625000e+02
1.140000057220458984e+01,1.375586090087890625e+02
1.144000053405761719e+01,1.354376525878906250e+02
1.148000049591064453e+01,1.333113708496093750e+02
1.152000045776367188e+01,1.310698547363281250e+02
1.156000041961669922e+01,1.246091156005859375e+02
1.160000038146972656e+01,1.229815216064453125e+02
1.164000034332275391e+01,1.225219573974609375e+02
1.168000030517578125e+01,1.220588684082031250e+02
1.172000026702880859e+01,1.215783309936523438e+02
1.176000022888183594e+01,1.210922775268554688e+02
1.180000019073486328e+01,1.205513992309570312e+02
1.184000015258789062e+01,1.199580993652343750e+02
1.188000011444091797e+01,1.193646240234375000e+02
1.192000007629394531e+01,1.187756195068359375e+02
1.196000003814697266e+01,1.181825103759765625e+02
1.200000000000000000e+01,1.175007171630859375e+02
1.203999996185302734e+01,1.167308044433593750e+02
1.207999992370605469e+01,1.161934661865234375e+02
1.211999988555908203e+01,1.163237762451171875e+02
1.215999984741210938e+01,1.164534225463867188e+02
1.219999980926513672e+01,1.165382690429687500e+02
1.223999977111816406e+01,1.165781250000000000e+02
1.227999973297119141e+01,1.166173706054687500e+02
1.231999969482421875e+01,1.166568908691406250e+02
1.236000061035156250e+01,1.166958694458007812e+02
1.240000057220458984e+01,1.166647338867187500e+02
1.244000053405761719e+01,1.165638732910156250e+02
1.248000049591064453e+01,1.164623031616210938e+02
1.252000045776367188e+01,1.163449783325195312e+02
1.256000041961669922e+01,1.162272491455078125e+02
1.260000038146972656e+01,1.160680694580078125e+02
1.264000034332275391e+01,1.158676300048828125e+02
1.268000030517578125e+01,1.156668701171875000e+02
1.272000026702880859e+01,1.154769134521484375e+02
1.276000022888183594e+01,1.152864379882812500e+02
1.280000019073486328e+01,1.150684204101562500e+02
1.284000015258789062e+01,1.148229064941406250e+02
1.288000011444091797e+01,1.145775070190429688e+02
1.292000007629394531e+01,1.143288726806640625e+02
1.296000003814697266e+01,1.140799102783203125e+02
1.300000000000000000e+01,1.137126922607421875e+02
1.303999996185302734e+01,1.132275543212890625e+02
1.307999992370605469e+01,1.127428512573242188e+02
1.311999988555908203e+01,1.122478256225585938e+02
1.315999984741210938e+01,1.117517852783203125e+02
1.319999980926513672e+01,1.111876296997070312e+02
1.323999977111816406e+01,1.105561370849609375e+02
1.327999973297119141e+01,1.098648376464843750e+02
1.331999969482421875e+01,1.079270629882812500e+02
1.335999965667724609e+01,1.072867736816406250e+02
1.340000057220458984e+01,1.068403396606445312e+02
1.344000053405761719e+01,1.065401000976562500e+02
1.348000049591064453e+01,1.062395401000976562e+02
1.352000045776367188e+01,1.059361495971679688e+02
1.356000041961669922e+01,1.056325988769531250e+02
1.360000038146972656e+01,1.052927932739257812e+02
1.364000034332275391e+01,1.049170455932617188e+02
1.368000030517578125e+01,1.045408325195312500e+02
1.372000026702880859e+01,1.041633148193359375e+02
1.376000022888183594e+01,1.037856445312500000e+02
1.380000019073486328e+01,1.033787231445312500e+02
1.384000015258789062e+01,1.024962844848632812e+02
1.388000011444091797e+01,1.020396957397460938e+02
1.392000007629394531e+01,1.018126678466796875e+02
1.396000003814697266e+01,1.015861816406250000e+02
1.400000000000000000e+01,1.013816986083984375e+02
1.403999996185302734e+01,1.011992340087890625e+02
1.407999992370605469e+01,1.010163955688476562e+02
1.411999988555908203e+01,1.008186950683593750e+02
1.415999984741210938e+01,1.006207122802734375e+02
1.419999980926513672e+01,1.004205627441406250e+02
1.423999977111816406e+01,1.002182312011718750e+02
1.427999973297119141e+01,1.000156326293945312e+02
1.431999969482421875e+01,9.984605407714843750e+01
1.435999965667724609e+01,9.967616271972656250e+01
1.439999961853027344e+01,9.949516296386718750e+01
1.444000053405761719e+01,9.929997253417968750e+01
1.448000049591064453e+01,9.910472106933593750e+01
1.452000045776367188e+01,9.888278198242187500e+01
1.456000041961669922e+01,9.866064453125000000e+01
1.460000038146972656e+01,9.843622589111328125e+01
1.464000034332275391e+01,9.820942687988281250e+01
1.468000030517578125e+01,9.798255157470703125e+01
1.472000026702880859e+01,9.775702667236328125e+01
1.476000022888183594e+01,9.753138732910156250e+01
1.480000019073486328e+01,9.730424499511718750e+01
1.484000015258789062e+01,9.707551574707031250e+01
1.488000011444091797e+01,9.684641265869140625e+01
1.492000007629394531e+01,9.661840057373046875e+01
1.496000003814697266e+01,9.639024353027343750e+01
1.500000000000000000e+01,9.616189575195312500e+01
1.503999996185302734e+01,9.593326568603515625e+01
1.507999992370605469e+01,9.570446777343750000e+01
1.511999988555908203e+01,9.547943115234375000e+01
1.515999984741210938e+01,9.525428009033203125e+01
1.519999980926513672e+01,9.502626037597656250e+01
1.523999977111816406e+01,9.479534912109375000e+01
1.527999973297119141e+01,9.456425476074218750e+01
1.531999969482421875e+01,9.432862091064453125e+01
1.535999965667724609e+01,9.409284210205078125e+01
1.539999961853027344e+01,9.385746765136718750e+01
1.544000053405761719e+01,9.362251281738281250e+01
1.548000049591064453e+01,9.338744354248046875e+01
1.552000045776367188e+01,9.315663146972656250e+01
1.556000041961669922e+01,9.292558288574218750e+01
1.560000038146972656e+01,9.270007324218750000e+01
1.564000034332275391e+01,9.248003387451171875e+01
1.568000030517578125e+01,9.225977325439453125e+01
1.572000026702880859e+01,9.205838012695312500e+01
1.576000022888183594e+01,9.185697937011718750e+01
1.580000019073486328e+01,9.165055084228515625e+01
1.584000015258789062e+01,9.143902587890625000e+01
1.588000011444091797e+01,9.122540283203125000e+01
1.592000007629394531e+01,9.100468444824218750e+01
1.596000003814697266e+01,9.078368377685546875e+01
1.600000000000000000e+01,9.056304168701171875e+01
1.603999900817871094e+01,9.034272766113281250e+01
1.607999992370605469e+01,9.012216186523437500e+01
1.611999893188476562e+01,8.991855621337890625e+01
1.615999984741210938e+01,8.971458435058593750e+01
1.619999885559082031e+01,8.951028442382812500e+01
1.623999977111816406e+01,8.930561828613281250e+01
1.627999877929687500e+01,8.910064697265625000e+01
1.631999969482421875e+01,8.888505554199218750e+01
1.635999870300292969e+01,8.866921997070312500e+01
1.639999961853027344e+01,8.845310974121093750e+01
1.643999862670898438e+01,8.823676300048828125e+01
1.647999954223632812e+01,8.802008056640625000e+01
1.652000045776367188e+01,8.780920410156250000e+01
1.655999946594238281e+01,8.759808349609375000e+01
1.660000038146972656e+01,8.738672637939453125e+01
1.663999938964843750e+01,8.717509460449218750e+01
1.668000030517578125e+01,8.696318817138671875e+01
1.671999931335449219e+01,8.674845886230468750e+01
1.676000022888183594e+01,8.653346252441406250e+01
1.679999923706054688e+01,8.631820678710937500e+01
1.684000015258789062e+01,8.610269927978515625e+01
1.687999916076660156e+01,8.588694763183593750e+01
1.692000007629394531e+01,8.567729949951171875e+01
1.695999908447265625e+01,8.546742248535156250e+01
1.700000000000000000e+01,8.525920867919921875e+01
1.703999900817871094e+01,8.505261230468750000e+01
1.707999992370605469e+01,8.484584045410156250e+01
1.711999893188476562e+01,8.463724517822265625e+01
1.715999984741210938e+01,8.442845153808593750e+01
1.719999885559082031e+01,8.421957397460937500e+01
1.723999977111816406e+01,8.401055145263671875e+01
1.727999877929687500e+01,8.377658081054687500e+01
1.731999969482421875e+01,8.353384399414062500e+01
1.735999870300292969e+01,8.329121398925781250e+01
1.739999961853027344e+01,8.304856872558593750e+01
1.743999862670898438e+01,8.280564880371093750e+01
1.747999954223632812e+01,8.256184387207031250e+01
1.752000045776367188e+01,8.232729339599609375e+01
1.755999946594238281e+01,8.209284973144531250e+01
1.760000038146972656e+01,8.185848999023437500e+01
1.763999938964843750e+01,8.162417602539062500e+01
1.768000030517578125e+01,8.138996124267578125e+01
1.771999931335449219e+01,8.113624572753906250e+01
1.776000022888183594e+01,8.088272857666015625e+01
1.779999923706054688e+01,8.062943267822265625e+01
1.784000015258789062e+01,8.037630462646484375e+01
1.787999916076660156e+01,8.012339782714843750e+01
1.792000007629394531e+01,7.988097381591796875e+01
1.795999908447265625e+01,7.963868713378906250e+01
1.800000000000000000e+01,7.939289855957031250e+01
1.804000091552734375e+01,7.914364624023437500e+01
1.807999992370605469e+01,7.889460754394531250e+01
1.812000083923339844e+01,7.864643859863281250e+01
1.815999984741210938e+01,7.839852905273437500e+01
1.820000076293945312e+01,7.815079498291015625e+01
1.823999977111816406e+01,7.790332794189453125e+01
1.828000068664550781e+01,7.765605163574218750e+01
1.831999969482421875e+01,7.741686248779296875e+01
1.836000061035156250e+01,7.717784118652343750e+01
1.839999961853027344e+01,7.693902587890625000e+01
1.844000053405761719e+01,7.670040893554687500e+01
1.847999954223632812e+01,7.646201324462890625e+01
1.852000045776367188e+01,7.621413421630859375e+01
1.855999946594238281e+01,7.603752136230468750e+01
1.860000038146972656e+01,7.588029479980468750e+01
1.863999938964843750e+01,7.572283935546875000e+01
1.868000030517578125e+01,7.556507873535156250e+01
1.871999931335449219e+01,7.540204620361328125e+01
1.876000022888183594e+01,7.523876190185546875e+01
1.879999923706054688e+01,7.507524108886718750e+01
1.884000015258789062e+01,7.491148376464843750e+01
1.887999916076660156e+01,7.474749755859375000e+01
1.892000007629394531e+01,7.458833312988281250e+01
1.895999908447265625e+01,7.442893218994140625e+01
1.900000000000000000e+01,7.426750183105468750e+01
1.904000091552734375e+01,7.410406494140625000e+01
1.907999992370605469e+01,7.394036102294921875e+01
1.912000083923339844e+01,7.377514648437500000e+01
1.915999984741210938e+01,7.360972595214843750e+01
1.920000076293945312e+01,7.344354248046875000e+01
1.923999977111816406e+01,7.326654815673828125e+01
1.928000068664550781e+01,7.305829620361328125e+01
1.931999969482421875e+01,7.284841156005859375e+01
1.936000061035156250e+01,7.263855743408203125e+01
1.939999961853027344e+01,7.242875671386718750e+01
1.944000053405761719e+01,7.221901702880859375e+01
1.947999954223632812e+01,7.200935363769531250e+01
1.952000045776367188e+01,7.178849792480468750e+01
1.955999946594238281e+01,7.156777191162109375e+01
1.960000038146972656e+01,7.134714508056640625e+01
1.963999938964843750e+01,7.112664794921875000e+01
1.968000030517578125e+01,7.090625000000000000e+01
1.971999931335449219e+01,7.068462371826171875e+01
1.976000022888183594e+01,7.046308898925781250e+01
1.979999923706054688e+01,7.024172210693359375e+01
1.984000015258789062e+01,7.002046203613281250e+01
1.987999916076660156e+01,6.979931640625000000e+01
1.992000007629394531e+01,6.958401489257812500e+01
1.995999908447265625e+01,6.936878967285156250e+01
2.000000000000000000e+01,6.916373443603515625e+01
2.004000091552734375e+01,6.896884155273437500e+01
2.007999992370605469e+01,6.877396392822265625e+01
2.012000083923339844e+01,6.856589508056640625e+01
2.015999984741210938e+01,6.835797882080078125e+01
2.020000076293945312e+01,6.815016174316406250e+01
2.023999977111816406e+01,6.794247436523437500e+01
2.028000068664550781e+01,6.773492431640625000e+01
2.031999969482421875e+01,6.752272033691406250e+01
2.036000061035156250e+01,6.731069946289062500e+01
2.039999961853027344e+01,6.709883117675781250e+01
2.044000053405761719e+01,6.688710021972656250e+01
2.047999954223632812e+01,6.667554473876953125e+01
2.052000045776367188e+01,6.647482299804687500e+01
2.055999946594238281e+01,6.627421569824218750e+01
2.060000038146972656e+01,6.607369232177734375e+01
2.063999938964843750e+01,6.587327575683593750e+01
2.068000030517578125e+01,6.567295837402343750e+01
2.071999931335449219e+01,6.546931457519531250e+01
2.076000022888183594e+01,6.526577758789062500e+01
2.079999923706054688e+01,6.506237792968750000e+01
2.084000015258789062e+01,6.485911560058593750e+01
2.087999916076660156e+01,6.465595245361328125e+01
2.092000007629394531e+01,6.445809936523437500e+01
2.095999908447265625e+01,6.426035308837890625e+01
2.100000000000000000e+01,6.408062744140625000e+01
2.103999900817871094e+01,6.391886138916015625e+01
2.107999992370605469e+01,6.375708389282226562e+01
2.112000083923339844e+01,6.357849121093750000e+01
2.115999984741210938e+01,6.339984130859375000e+01
2.120000076293945312e+01,6.322128677368164062e+01
2.123999977111816406e+01,6.304257965087890625e+01
2.128000068664550781e+01,6.286321640014648438e+01
2.131999969482421875e+01,6.269127655029296875e+01
2.136000061035156250e+01,6.251937866210937500e+01
2.139999961853027344e+01,6.234755706787109375e+01
2.144000053405761719e+01,6.217577362060546875e+01
2.147999954223632812e+01,6.200407409667968750e+01
2.152000045776367188e+01,6.185496902465820312e+01
2.155999946594238281e+01,6.170582962036132812e+01
2.160000038146972656e+01,6.155666351318359375e+01
2.163999938964843750e+01,6.140750122070312500e+01
2.168000030517578125e+01,6.125830841064453125e+01
2.171999931335449219e+01,6.109913635253906250e+01
2.176000022888183594e+01,6.094001770019531250e+01
2.179999923706054688e+01,6.078091049194335938e+01
2.184000015258789062e+01,6.062185287475585938e+01
2.187999916076660156e+01,6.046282196044921875e+01
2.192000007629394531e+01,6.032532501220703125e+01
2.195999908447265625e+01,6.018780136108398438e+01
2.200000000000000000e+01,6.005674743652343750e+01
2.203999900817871094e+01,5.993212127685546875e+01
2.207999992370605469e+01,5.980738830566406250e+01
2.212000083923339844e+01,5.967176818847656250e+01
2.215999984741210938e+01,5.953617095947265625e+01
2.220000076293945312e+01,5.940046691894531250e+01
2.223999977111816406e+01,5.926467132568359375e+01
2.228000068664550781e+01,5.912881469726562500e+01
2.231999969482421875e+01,5.900347518920898438e+01
2.236000061035156250e+01,5.887799835205078125e+01
2.239999961853027344e+01,5.875241851806640625e+01
2.244000053405761719e+01,5.862668991088867188e+01
2.247999954223632812e+01,5.850084686279296875e+01
2.252000045776367188e+01,5.840427780151367188e+01
2.255999946594238281e+01,5.830753326416015625e+01
2.260000038146972656e+01,5.821059036254882812e+01
2.263999938964843750e+01,5.811349487304687500e+01
2.268000030517578125e+01,5.801621627807617188e+01
2.271999931335449219e+01,5.791437911987304688e+01
2.276000022888183594e+01,5.781238174438476562e+01
2.279999923706054688e+01,5.771023178100585938e+01
2.284000015258789062e+01,5.760792541503906250e+01
2.287999916076660156e+01,5.750545501708984375e+01
2.292000007629394531e+01,5.740965270996093750e+01
2.295999908447265625e+01,5.731369018554687500e+01
2.300000000000000000e+01,5.721905517578125000e+01
2.303999900817871094e+01,5.712574768066406250e+01
2.307999992370605469e+01,5.703218841552734375e+01
2.312000083923339844e+01,5.693741226196289062e+01
2.315999984741210938e+01,5.684239196777343750e+01
2.320000076293945312e+01,5.674713134765625000e+01
2.323999977111816406e+01,5.665133285522460938e+01
2.328000068664550781e+01,5.655527877807617188e+01
2.331999969482421875e+01,5.645893096923828125e+01
2.336000061035156250e+01,5.636231994628906250e+01
2.339999961853027344e+01,5.626548004150390625e+01
2.344000053405761719e+01,5.616837692260742188e+01
2.347999954223632812e+01,5.607103729248046875e+01
2.352000045776367188e+01,5.594931411743164062e+01
2.355999946594238281e+01,5.582736206054687500e+01
2.360000038146972656e+01,5.570518493652343750e+01
2.363999938964843750e+01,5.558280944824218750e+01
2.368000030517578125e+01,5.546018218994140625e+01
2.371999931335449219e+01,5.534101104736328125e+01
2.376000022888183594e+01,5.522158813476562500e+01
2.379999923706054688e+01,5.510192108154296875e+01
2.384000015258789062e+01,5.498202514648437500e+01
2.387999916076660156e+01,5.486189651489257812e+01
2.392000007629394531e+01,5.474020004272460938e+01
2.395999908447265625e+01,5.461829376220703125e+01
2.400000000000000000e+01,5.450073242187500000e+01
2.403999900817871094e+01,5.438750457763671875e+01
2.407999992370605469e+01,5.427398681640625000e+01
2.411999893188476562e+01,5.415681838989257812e+01
2.415999984741210938e+01,5.403937530517578125e+01
2.420000076293945312e+01,5.392166900634765625e+01
2.423999977111816406e+01,5.380368041992187500e+01
2.428000068664550781e+01,5.368544387817382812e+01
2.431999969482421875e+01,5.357331085205078125e+01
2.436000061035156250e+01,5.346086883544921875e+01
2.439999961853027344e+01,5.334813690185546875e+01
2.444000053405761719e+01,5.323510742187500000e+01
2.447999954223632812e+01,5.312178421020507812e+01
2.452000045776367188e+01,5.299983978271484375e+01
2.455999946594238281e+01,5.287754058837890625e+01
2.460000038146972656e+01,5.275487136840820312e+01
2.463999938964843750e+01,5.263185882568359375e+01
2.468000030517578125e+01,5.250849151611328125e+01
2.471999931335449219e+01,5.238707351684570312e+01
2.476000022888183594e+01,5.226527786254882812e+01
2.479999923706054688e+01,5.214313507080078125e+01
