# Start of Energy Bin (keV), Effective Area (cm^2)
6.639999866485595703e+00,2.337107086181640625e+02
6.679999828338623047e+00,2.347308044433593750e+02
6.719999790191650391e+00,2.356988525390625000e+02
6.759999752044677734e+00,2.365644531250000000e+02
6.799999713897705078e+00,2.374146118164062500e+02
6.839999675750732422e+00,2.382498016357421875e+02
6.879999637603759766e+00,2.390788726806640625e+02
6.919999599456787109e+00,2.399018859863281250e+02
6.959999561309814453e+00,2.407188873291015625e+02
7.000000000000000000e+00,2.414729309082031250e+02
7.039999961853027344e+00,2.421633605957031250e+02
7.079999923706054688e+00,2.428492126464843750e+02
7.119999885559082031e+00,2.422397766113281250e+02
7.159999847412109375e+00,2.429014129638671875e+02
7.199999809265136719e+00,2.435785217285156250e+02
7.239999771118164062e+00,2.442719268798828125e+02
7.279999732971191406e+00,2.449600219726562500e+02
7.319999694824218750e+00,2.456434326171875000e+02
7.359999656677246094e+00,2.463213195800781250e+02
7.399999618530273438e+00,2.469872436523437500e+02
7.439999580383300781e+00,2.476412506103515625e+02
7.479999542236328125e+00,2.482904357910156250e+02
7.519999980926513672e+00,2.489343414306640625e+02
7.559999942779541016e+00,2.495734100341796875e+02
7.599999904632568359e+00,2.502012481689453125e+02
7.639999866485595703e+00,2.508173828125000000e+02
7.679999828338623047e+00,2.514291381835937500e+02
7.719999790191650391e+00,2.520374755859375000e+02
7.759999752044677734e+00,2.526419830322265625e+02
7.799999713897705078e+00,2.532365112304687500e+02
7.839999675750732422e+00,2.538203887939453125e+02
7.879999637603759766e+00,2.544000396728515625e+02
7.919999599456787109e+00,2.549747924804687500e+02
7.959999561309814453e+00,2.555454406738281250e+02
7.999999523162841797e+00,2.560924377441406250e+02
8.039999961853027344e+00,2.566159667968750000e+02
8.079999923706054688e+00,2.571358032226562500e+02
8.119999885559082031e+00,2.576517639160156250e+02
8.159999847412109375e+00,2.580981140136718750e+02
8.199999809265136719e+00,2.585302124023437500e+02
8.239999771118164062e+00,2.589543151855468750e+02
8.279999732971191406e+00,2.593926391601562500e+02
8.319999694824218750e+00,2.598273925781250000e+02
8.359999656677246094e+00,2.602587890625000000e+02
8.399999618530273438e+00,2.606722106933593750e+02
8.439999580383300781e+00,2.610683593750000000e+02
8.479999542236328125e+00,2.614610595703125000e+02
8.520000457763671875e+00,2.618506774902343750e+02
8.560000419616699219e+00,2.622369384765625000e+02
8.600000381469726562e+00,2.625969238281250000e+02
8.640000343322753906e+00,2.629302673339843750e+02
8.680000305175781250e+00,2.632603454589843750e+02
8.720000267028808594e+00,2.635871276855468750e+02
8.760000228881835938e+00,2.639107971191406250e+02
8.800000190734863281e+00,2.641969909667968750e+02
8.840000152587890625e+00,2.644455871582031250e+02
8.880000114440917969e+00,2.646909790039062500e+02
8.920000076293945312e+00,2.649339599609375000e+02
8.960000038146972656e+00,2.651370849609375000e+02
9.000000000000000000e+00,2.652683105468750000e+02
9.039999961853027344e+00,2.653481445312500000e+02
9.079999923706054688e+00,2.654246826171875000e+02
9.119999885559082031e+00,2.655271911621093750e+02
9.159999847412109375e+00,2.657687683105468750e+02
9.199999809265136719e+00,2.659503784179687500e+02
9.239999771118164062e+00,2.660717163085937500e+02
9.279999732971191406e+00,2.661897888183593750e+02
9.319999694824218750e+00,2.663054199218750000e+02
9.359999656677246094e+00,2.664177246093750000e+02
9.399999618530273438e+00,2.664610595703125000e+02
9.439999580383300781e+00,2.664352416992187500e+02
9.479999542236328125e+00,2.664060363769531250e+02
9.519999504089355469e+00,2.663728027343750000e+02
9.560000419616699219e+00,2.663365478515625000e+02
9.600000381469726562e+00,2.660959167480468750e+02
9.640000343322753906e+00,2.657092590332031250e+02
9.680000305175781250e+00,2.654949645996093750e+02
9.720000267028808594e+00,2.652770080566406250e+02
9.760000228881835938e+00,2.650556030273437500e+02
9.800000190734863281e+00,2.644700927734375000e+02
9.840000152587890625e+00,2.635125732421875000e+02
9.880000114440917969e+00,2.625275268554687500e+02
9.920000076293945312e+00,2.615388793945312500e+02
9.960000038146972656e+00,2.610533447265625000e+02
1.000000000000000000e+01,2.581387023925781250e+02
1.003999996185302734e+01,2.524164733886718750e+02
1.007999992370605469e+01,2.466651306152343750e+02
1.011999988555908203e+01,2.408890228271484375e+02
1.015999984741210938e+01,2.350852355957031250e+02
1.019999980926513672e+01,2.286419525146484375e+02
1.023999977111816406e+01,2.289759826660156250e+02
1.027999973297119141e+01,2.293008880615234375e+02
1.032000064849853516e+01,2.296147918701171875e+02
1.036000061035156250e+01,2.299199829101562500e+02
1.040000057220458984e+01,2.310701293945312500e+02
1.044000053405761719e+01,2.326767730712890625e+02
1.048000049591064453e+01,2.330767364501953125e+02
1.052000045776367188e+01,2.334706268310546875e+02
1.056000041961669922e+01,2.338590850830078125e+02
1.060000038146972656e+01,2.337201843261718750e+02
1.064000034332275391e+01,2.330575256347656250e+02
1.068000030517578125e+01,2.323934020996093750e+02
1.072000026702880859e+01,2.317276611328125000e+02
1.076000022888183594e+01,2.310607452392578125e+02
1.080000019073486328e+01,2.302913208007812500e+02
1.084000015258789062e+01,2.294047393798828125e+02
1.088000011444091797e+01,2.285106964111328125e+02
1.092000007629394531e+01,2.276381530761718750e+02
1.096000003814697266e+01,2.267655181884765625e+02
1.100000000000000000e+01,2.257981262207031250e+02
1.103999996185302734e+01,2.247363433837890625e+02
1.107999992370605469e+01,2.236755981445312500e+02
1.111999988555908203e+01,2.236513366699218750e+02
1.115999984741210938e+01,2.236245574951171875e+02
1.119999980926513672e+01,2.231497192382812500e+02
1.123999977111816406e+01,2.222246856689453125e+02
1.127999973297119141e+01,2.212938079833984375e+02
1.131999969482421875e+01,2.203614044189453125e+02
1.136000061035156250e+01,2.194234466552734375e+02
1.140000057220458984e+01,2.173916473388671875e+02
1.144000053405761719e+01,2.142595062255859375e+02
1.148000049591064453e+01,2.111124420166015625e+02
1.152000045776367188e+01,2.077544708251953125e+02
1.156000041961669922e+01,1.981186065673828125e+02
1.160000038146972656e+01,1.956166229248046875e+02
1.164000034332275391e+01,1.949540252685546875e+02
1.168000030517578125e+01,1.942850952148437500e+02
1.172000026702880859e+01,1.936065521240234375e+02
1.176000022888183594e+01,1.929186096191406250e+02
1.180000019073486328e+01,1.921577606201171875e+02
1.184000015258789062e+01,1.913277282714843750e+02
1.188000011444091797e+01,1.904964752197265625e+02
1.192000007629394531e+01,1.896567077636718750e+02
1.196000003814697266e+01,1.888098907470703125e+02
1.200000000000000000e+01,1.878280029296875000e+02
1.203999996185302734e+01,1.867115783691406250e+02
1.207999992370605469e+01,1.859309234619140625e+02
1.211999988555908203e+01,1.861333618164062500e+02
1.215999984741210938e+01,1.863349761962890625e+02
1.219999980926513672e+01,1.864807434082031250e+02
1.223999977111816406e+01,1.865704040527343750e+02
1.227999973297119141e+01,1.866591339111328125e+02
1.231999969482421875e+01,1.867463378906250000e+02
1.236000061035156250e+01,1.868328247070312500e+02
1.240000057220458984e+01,1.868222045898437500e+02
1.244000053405761719e+01,1.867150726318359375e+02
1.248000049591064453e+01,1.866068267822265625e+02
1.252000045776367188e+01,1.864977874755859375e+02
1.256000041961669922e+01,1.863880310058593750e+02
1.260000038146972656e+01,1.862179718017578125e+02
1.264000034332275391e+01,1.859878540039062500e+02
1.268000030517578125e+01,1.857569732666015625e+02
1.272000026702880859e+01,1.855251159667968750e+02
1.276000022888183594e+01,1.852923583984375000e+02
1.280000019073486328e+01,1.850187377929687500e+02
1.284000015258789062e+01,1.847042388916015625e+02
1.288000011444091797e+01,1.843897094726562500e+02
1.292000007629394531e+01,1.840742797851562500e+02
1.296000003814697266e+01,1.837581024169921875e+02
1.300000000000000000e+01,1.832537689208984375e+02
1.303999996185302734e+01,1.825615692138671875e+02
1.307999992370605469e+01,1.818694305419921875e+02
1.311999988555908203e+01,1.811706542968750000e+02
1.315999984741210938e+01,1.804696502685546875e+02
1.319999980926513672e+01,1.796592559814453125e+02
1.323999977111816406e+01,1.787404174804687500e+02
1.327999973297119141e+01,1.776346740722656250e+02
1.331999969482421875e+01,1.746876525878906250e+02
1.335999965667724609e+01,1.736405792236328125e+02
1.340000057220458984e+01,1.729187164306640625e+02
1.344000053405761719e+01,1.724551391601562500e+02
1.348000049591064453e+01,1.719907989501953125e+02
1.352000045776367188e+01,1.715266723632812500e+02
1.356000041961669922e+01,1.710619659423828125e+02
1.360000038146972656e+01,1.705422515869140625e+02
1.364000034332275391e+01,1.699680175781250000e+02
1.368000030517578125e+01,1.693926696777343750e+02
1.372000026702880859e+01,1.688162231445312500e+02
1.376000022888183594e+01,1.682391052246093750e+02
1.380000019073486328e+01,1.676088714599609375e+02
1.384000015258789062e+01,1.662666931152343750e+02
1.388000011444091797e+01,1.655671386718750000e+02
1.392000007629394531e+01,1.651952972412109375e+02
1.396000003814697266e+01,1.648241577148437500e+02
1.400000000000000000e+01,1.644907684326171875e+02
1.403999996185302734e+01,1.641951599121093750e+02
1.407999992370605469e+01,1.638988647460937500e+02
1.411999988555908203e+01,1.636016693115234375e+02
1.415999984741210938e+01,1.633038940429687500e+02
1.419999980926513672e+01,1.630019073486328125e+02
1.423999977111816406e+01,1.626957244873046875e+02
1.427999973297119141e+01,1.623890228271484375e+02
1.431999969482421875e+01,1.620819091796875000e+02
1.435999965667724609e+01,1.617743682861328125e+02
1.439999961853027344e+01,1.614467620849609375e+02
1.444000053405761719e+01,1.610943145751953125e+02
1.448000049591064453e+01,1.607418365478515625e+02
1.452000045776367188e+01,1.603885650634765625e+02
1.456000041961669922e+01,1.600350189208984375e+02
1.460000038146972656e+01,1.596753540039062500e+02
1.464000034332275391e+01,1.593094787597656250e+02
1.468000030517578125e+01,1.589434509277343750e+02
1.472000026702880859e+01,1.585783691406250000e+02
1.476000022888183594e+01,1.582130737304687500e+02
1.480000019073486328e+01,1.578442535400390625e+02
1.484000015258789062e+01,1.574717712402343750e+02
1.488000011444091797e+01,1.570987396240234375e+02
1.492000007629394531e+01,1.567242736816406250e+02
1.496000003814697266e+01,1.563496856689453125e+02
1.500000000000000000e+01,1.559729919433593750e+02
1.503999996185302734e+01,1.555942687988281250e+02
1.507999992370605469e+01,1.552154235839843750e+02
1.511999988555908203e+01,1.548368530273437500e+02
1.515999984741210938e+01,1.544581604003906250e+02
1.519999980926513672e+01,1.540749206542968750e+02
1.523999977111816406e+01,1.536870117187500000e+02
1.527999973297119141e+01,1.532989959716796875e+02
1.531999969482421875e+01,1.529114227294921875e+02
1.535999965667724609e+01,1.525236968994140625e+02
1.539999961853027344e+01,1.521364135742187500e+02
1.544000053405761719e+01,1.517495117187500000e+02
1.548000049591064453e+01,1.513625183105468750e+02
1.552000045776367188e+01,1.509751586914062500e+02
1.556000041961669922e+01,1.505875701904296875e+02
1.560000038146972656e+01,1.502085876464843750e+02
1.564000034332275391e+01,1.498381347656250000e+02
1.568000030517578125e+01,1.494675140380859375e+02
1.572000026702880859e+01,1.490885620117187500e+02
1.576000022888183594e+01,1.487093505859375000e+02
1.580000019073486328e+01,1.483227539062500000e+02
1.584000015258789062e+01,1.479286804199218750e+02
1.588000011444091797e+01,1.475317382812500000e+02
1.592000007629394531e+01,1.471355590820312500e+02
1.596000003814697266e+01,1.467393188476562500e+02
1.600000000000000000e+01,1.463454742431640625e+02
1.603999900817871094e+01,1.459539489746093750e+02
1.607999992370605469e+01,1.455623168945312500e+02
1.611999893188476562e+01,1.451694641113281250e+02
1.615999984741210938e+01,1.447764587402343750e+02
1.619999885559082031e+01,1.443834075927734375e+02
1.623999977111816406e+01,1.439900817871093750e+02
1.627999877929687500e+01,1.435967712402343750e+02
1.631999969482421875e+01,1.432038116455078125e+02
1.635999870300292969e+01,1.428107147216796875e+02
1.639999961853027344e+01,1.424175415039062500e+02
1.643999862670898438e+01,1.420243682861328125e+02
1.647999954223632812e+01,1.416309509277343750e+02
1.652000045776367188e+01,1.412493591308593750e+02
1.655999946594238281e+01,1.408676605224609375e+02
1.660000038146972656e+01,1.404858093261718750e+02
1.663999938964843750e+01,1.401038208007812500e+02
1.668000030517578125e+01,1.397216339111328125e+02
1.671999931335449219e+01,1.393380584716796875e+02
1.676000022888183594e+01,1.389543609619140625e+02
1.679999923706054688e+01,1.385704345703125000e+02
1.684000015258789062e+01,1.381863708496093750e+02
1.687999916076660156e+01,1.378022155761718750e+02
1.692000007629394531e+01,1.374184265136718750e+02
1.695999908447265625e+01,1.370345306396484375e+02
1.700000000000000000e+01,1.366620788574218750e+02
1.703999900817871094e+01,1.363008422851562500e+02
1.707999992370605469e+01,1.359393920898437500e+02
1.711999893188476562e+01,1.355779266357421875e+02
1.715999984741210938e+01,1.352162933349609375e+02
1.719999885559082031e+01,1.348545837402343750e+02
1.723999977111816406e+01,1.344927825927734375e+02
1.727999877929687500e+01,1.341484985351562500e+02
1.731999969482421875e+01,1.338096160888671875e+02
1.735999870300292969e+01,1.334706573486328125e+02
1.739999961853027344e+01,1.331314086914062500e+02
1.743999862670898438e+01,1.327914428710937500e+02
1.747999954223632812e+01,1.324497985839843750e+02
1.752000045776367188e+01,1.321138916015625000e+02
1.755999946594238281e+01,1.317779083251953125e+02
1.760000038146972656e+01,1.314417724609375000e+02
1.763999938964843750e+01,1.311054077148437500e+02
1.768000030517578125e+01,1.307689514160156250e+02
1.771999931335449219e+01,1.304324035644531250e+02
1.776000022888183594e+01,1.300956115722656250e+02
1.779999923706054688e+01,1.297587738037109375e+02
1.784000015258789062e+01,1.294216918945312500e+02
1.787999916076660156e+01,1.290844726562500000e+02
1.792000007629394531e+01,1.287470550537109375e+02
1.795999908447265625e+01,1.284094390869140625e+02
1.800000000000000000e+01,1.280740966796875000e+02
1.804000091552734375e+01,1.277409362792968750e+02
1.807999992370605469e+01,1.274076843261718750e+02
1.812000083923339844e+01,1.270743331909179688e+02
1.815999984741210938e+01,1.267409133911132812e+02
1.820000076293945312e+01,1.264073486328125000e+02
1.823999977111816406e+01,1.260737457275390625e+02
1.828000068664550781e+01,1.257400207519531250e+02
1.831999969482421875e+01,1.254061737060546875e+02
1.836000061035156250e+01,1.250722656250000000e+02
1.839999961853027344e+01,1.247382965087890625e+02
1.844000053405761719e+01,1.244043121337890625e+02
1.847999954223632812e+01,1.240702667236328125e+02
1.852000045776367188e+01,1.237447280883789062e+02
1.855999946594238281e+01,1.233757095336914062e+02
1.860000038146972656e+01,1.229947662353515625e+02
1.863999938964843750e+01,1.226140823364257812e+02
1.868000030517578125e+01,1.222335968017578125e+02
1.871999931335449219e+01,1.218536376953125000e+02
1.876000022888183594e+01,1.214738693237304688e+02
1.879999923706054688e+01,1.210943756103515625e+02
1.884000015258789062e+01,1.207151184082031250e+02
1.887999916076660156e+01,1.203360900878906250e+02
1.892000007629394531e+01,1.199570388793945312e+02
1.895999908447265625e+01,1.195782470703125000e+02
1.900000000000000000e+01,1.192017974853515625e+02
1.904000091552734375e+01,1.188277664184570312e+02
1.907999992370605469e+01,1.184539794921875000e+02
1.912000083923339844e+01,1.180804443359375000e+02
1.915999984741210938e+01,1.177072372436523438e+02
1.920000076293945312e+01,1.173334884643554688e+02
1.923999977111816406e+01,1.169774932861328125e+02
1.928000068664550781e+01,1.166747589111328125e+02
1.931999969482421875e+01,1.163717117309570312e+02
1.936000061035156250e+01,1.160685348510742188e+02
1.939999961853027344e+01,1.157652740478515625e+02
1.944000053405761719e+01,1.154619140625000000e+02
1.947999954223632812e+01,1.151584930419921875e+02
1.952000045776367188e+01,1.148470993041992188e+02
1.955999946594238281e+01,1.145357513427734375e+02
1.960000038146972656e+01,1.142243499755859375e+02
1.963999938964843750e+01,1.139129791259765625e+02
1.968000030517578125e+01,1.136015930175781250e+02
1.971999931335449219e+01,1.132902069091796875e+02
1.976000022888183594e+01,1.129787368774414062e+02
1.979999923706054688e+01,1.126673736572265625e+02
1.984000015258789062e+01,1.123559722900390625e+02
1.987999916076660156e+01,1.120445785522460938e+02
1.992000007629394531e+01,1.117331848144531250e+02
1.995999908447265625e+01,1.114218292236328125e+02
2.000000000000000000e+01,1.111153717041015625e+02
2.004000091552734375e+01,1.108139648437500000e+02
2.007999992370605469e+01,1.105125961303710938e+02
2.012000083923339844e+01,1.102112121582031250e+02
2.015999984741210938e+01,1.099099578857421875e+02
2.020000076293945312e+01,1.096087265014648438e+02
2.023999977111816406e+01,1.093075561523437500e+02
2.028000068664550781e+01,1.090064773559570312e+02
2.031999969482421875e+01,1.087059707641601562e+02
2.036000061035156250e+01,1.084055480957031250e+02
2.039999961853027344e+01,1.081052017211914062e+02
2.044000053405761719e+01,1.078048782348632812e+02
2.047999954223632812e+01,1.075047073364257812e+02
2.052000045776367188e+01,1.071874313354492188e+02
2.055999946594238281e+01,1.068703079223632812e+02
2.060000038146972656e+01,1.065534133911132812e+02
2.063999938964843750e+01,1.062366561889648438e+02
2.068000030517578125e+01,1.059200515747070312e+02
2.071999931335449219e+01,1.056038360595703125e+02
2.076000022888183594e+01,1.052877731323242188e+02
2.079999923706054688e+01,1.049719161987304688e+02
2.084000015258789062e+01,1.046562576293945312e+02
2.087999916076660156e+01,1.043407287597656250e+02
2.092000007629394531e+01,1.040259704589843750e+02
2.095999908447265625e+01,1.037114181518554688e+02
2.100000000000000000e+01,1.034104156494140625e+02
2.103999900817871094e+01,1.031229248046875000e+02
2.107999992370605469e+01,1.028356018066406250e+02
2.112000083923339844e+01,1.025476379394531250e+02
2.115999984741210938e+01,1.022596588134765625e+02
2.120000076293945312e+01,1.019718322753906250e+02
2.123999977111816406e+01,1.016808090209960938e+02
2.128000068664550781e+01,1.013799133300781250e+02
2.131999969482421875e+01,1.010792846679687500e+02
2.136000061035156250e+01,1.007788772583007812e+02
2.139999961853027344e+01,1.004787673950195312e+02
2.144000053405761719e+01,1.001788482666015625e+02
2.147999954223632812e+01,9.987922668457031250e+01
2.152000045776367188e+01,9.959249877929687500e+01
2.155999946594238281e+01,9.930601501464843750e+01
2.160000038146972656e+01,9.901972961425781250e+01
2.163999938964843750e+01,9.873370361328125000e+01
2.168000030517578125e+01,9.844789886474609375e+01
2.171999931335449219e+01,9.816189575195312500e+01
2.176000022888183594e+01,9.787615966796875000e+01
2.179999923706054688e+01,9.759064483642578125e+01
2.184000015258789062e+01,9.730537414550781250e+01
2.187999916076660156e+01,9.702033233642578125e+01
2.192000007629394531e+01,9.673631286621093750e+01
2.195999908447265625e+01,9.645255279541015625e+01
2.200000000000000000e+01,9.617654418945312500e+01
2.203999900817871094e+01,9.590824127197265625e+01
2.207999992370605469e+01,9.564010620117187500e+01
2.212000083923339844e+01,9.537136077880859375e+01
2.215999984741210938e+01,9.510292053222656250e+01
2.220000076293945312e+01,9.483463287353515625e+01
2.223999977111816406e+01,9.456650543212890625e+01
2.228000068664550781e+01,9.429856872558593750e+01
2.231999969482421875e+01,9.403131103515625000e+01
2.236000061035156250e+01,9.376417541503906250e+01
2.239999961853027344e+01,9.349725341796875000e+01
2.244000053405761719e+01,9.323047637939453125e+01
2.247999954223632812e+01,9.296390533447265625e+01
2.252000045776367188e+01,9.274577331542968750e+01
2.255999946594238281e+01,9.252770996093750000e+01
2.260000038146972656e+01,9.230967712402343750e+01
2.263999938964843750e+01,9.209170532226562500e+01
2.268000030517578125e+01,9.187376403808593750e+01
2.271999931335449219e+01,9.165486145019531250e+01
2.276000022888183594e+01,9.143598937988281250e+01
2.279999923706054688e+01,9.121718597412109375e+01
2.284000015258789062e+01,9.099844360351562500e+01
2.287999916076660156e+01,9.077973937988281250e+01
2.292000007629394531e+01,9.056180572509765625e+01
2.295999908447265625e+01,9.034397125244140625e+01
2.300000000000000000e+01,9.013624572753906250e+01
2.303999900817871094e+01,8.993857574462890625e+01
2.307999992370605469e+01,8.974082183837890625e+01
2.312000083923339844e+01,8.954254150390625000e+01
2.315999984741210938e+01,8.934419250488281250e+01
2.320000076293945312e+01,8.914575958251953125e+01
2.323999977111816406e+01,8.894682312011718750e+01
2.328000068664550781e+01,8.874777984619140625e+01
2.331999969482421875e+01,8.854904937744140625e+01
2.336000061035156250e+01,8.835021972656250000e+01
2.339999961853027344e+01,8.815132141113281250e+01
2.344000053405761719e+01,8.795235443115234375e+01
2.347999954223632812e+01,8.775327301025390625e+01
2.352000045776367188e+01,8.748342895507812500e+01
2.355999946594238281e+01,8.721368408203125000e+01
2.360000038146972656e+01,8.694403076171875000e+01
2.363999938964843750e+01,8.667450714111328125e+01
2.368000030517578125e+01,8.640505218505859375e+01
2.371999931335449219e+01,8.613572692871093750e+01
2.376000022888183594e+01,8.586648559570312500e+01
2.379999923706054688e+01,8.559733581542968750e+01
2.384000015258789062e+01,8.532830810546875000e+01
2.387999916076660156e+01,8.505939483642578125e+01
2.392000007629394531e+01,8.479055786132812500e+01
2.395999908447265625e+01,8.452186584472656250e+01
2.400000000000000000e+01,8.426396179199218750e+01
2.403999900817871094e+01,8.401672363281250000e+01
2.407999992370605469e+01,8.376942443847656250e+01
2.411999893188476562e+01,8.352204895019531250e+01
2.415999984741210938e+01,8.327461242675781250e+01
2.420000076293945312e+01,8.302712249755859375e+01
2.423999977111816406e+01,8.277957153320312500e+01
2.428000068664550781e+01,8.253193664550781250e+01
2.431999969482421875e+01,8.228433990478515625e+01
2.436000061035156250e+01,8.203666687011718750e+01
2.439999961853027344e+01,8.178895568847656250e+01
2.444000053405761719e+01,8.154119873046875000e+01
2.447999954223632812e+01,8.129338073730468750e+01
2.452000045776367188e+01,8.105266571044921875e+01
2.455999946594238281e+01,8.081175231933593750e+01
2.460000038146972656e+01,8.057053375244140625e+01
2.463999938964843750e+01,8.032908630371093750e+01
2.468000030517578125e+01,8.008741760253906250e+01
2.471999931335449219e+01,7.984543609619140625e+01
2.476000022888183594e+01,7.960322570800781250e+01
2.479999923706054688e+01,7.936080169677734375e+01
