# Start of Energy Bin (keV), Effective Area (cm^2)
6.480000019073486328e+00,3.418609008789062500e+02
6.519999980926513672e+00,3.432160949707031250e+02
6.559999942779541016e+00,3.445652465820312500e+02
6.599999904632568359e+00,3.459033813476562500e+02
6.639999866485595703e+00,3.472302856445312500e+02
6.679999828338623047e+00,3.485520935058593750e+02
6.719999790191650391e+00,3.498001708984375000e+02
6.759999752044677734e+00,3.509003295898437500e+02
6.799999713897705078e+00,3.519822082519531250e+02
6.839999675750732422e+00,3.530464172363281250e+02
6.879999637603759766e+00,3.541052246093750000e+02
6.919999599456787109e+00,3.551582336425781250e+02
6.959999561309814453e+00,3.562056884765625000e+02
7.000000000000000000e+00,3.571619262695312500e+02
7.039999961853027344e+00,3.580256958007812500e+02
7.079999923706054688e+00,3.588856201171875000e+02
7.119999885559082031e+00,3.578364257812500000e+02
7.159999847412109375e+00,3.586693420410156250e+02
7.199999809265136719e+00,3.595368957519531250e+02
7.239999771118164062e+00,3.604391784667968750e+02
7.279999732971191406e+00,3.613367919921875000e+02
7.319999694824218750e+00,3.622296752929687500e+02
7.359999656677246094e+00,3.631172485351562500e+02
7.399999618530273438e+00,3.639910278320312500e+02
7.439999580383300781e+00,3.648504333496093750e+02
7.479999542236328125e+00,3.657060852050781250e+02
7.519999980926513672e+00,3.665567626953125000e+02
7.559999942779541016e+00,3.674031066894531250e+02
7.599999904632568359e+00,3.682376098632812500e+02
7.639999866485595703e+00,3.690601501464843750e+02
7.679999828338623047e+00,3.698782958984375000e+02
7.719999790191650391e+00,3.706928710937500000e+02
7.759999752044677734e+00,3.715041198730468750e+02
7.799999713897705078e+00,3.723056640625000000e+02
7.839999675750732422e+00,3.730970153808593750e+02
7.879999637603759766e+00,3.738850097656250000e+02
7.919999599456787109e+00,3.746693420410156250e+02
7.959999561309814453e+00,3.754499511718750000e+02
7.999999523162841797e+00,3.762059936523437500e+02
8.039999961853027344e+00,3.769370727539062500e+02
8.079999923706054688e+00,3.776649780273437500e+02
8.119999885559082031e+00,3.783899841308593750e+02
8.159999847412109375e+00,3.790143432617187500e+02
8.199999809265136719e+00,3.796268920898437500e+02
8.239999771118164062e+00,3.802048339843750000e+02
8.279999732971191406e+00,3.807124633789062500e+02
8.319999694824218750e+00,3.812166137695312500e+02
8.359999656677246094e+00,3.817175903320312500e+02
8.399999618530273438e+00,3.822043151855468750e+02
8.439999580383300781e+00,3.826770019531250000e+02
8.479999542236328125e+00,3.831461181640625000e+02
8.520000457763671875e+00,3.836129150390625000e+02
8.560000419616699219e+00,3.840765075683593750e+02
8.600000381469726562e+00,3.845220336914062500e+02
8.640000343322753906e+00,3.849494934082031250e+02
8.680000305175781250e+00,3.853736572265625000e+02
8.720000267028808594e+00,3.857948913574218750e+02
8.760000228881835938e+00,3.862137145996093750e+02
8.800000190734863281e+00,3.866116333007812500e+02
8.840000152587890625e+00,3.869885559082031250e+02
8.880000114440917969e+00,3.873632812500000000e+02
8.920000076293945312e+00,3.877357788085937500e+02
8.960000038146972656e+00,3.880518188476562500e+02
9.000000000000000000e+00,3.883109130859375000e+02
9.039999961853027344e+00,3.885426940917968750e+02
9.079999923706054688e+00,3.887716369628906250e+02
9.119999885559082031e+00,3.890379638671875000e+02
9.159999847412109375e+00,3.894989013671875000e+02
9.199999809265136719e+00,3.899187316894531250e+02
9.239999771118164062e+00,3.902976074218750000e+02
9.279999732971191406e+00,3.906736450195312500e+02
9.319999694824218750e+00,3.910477294921875000e+02
9.359999656677246094e+00,3.914190673828125000e+02
9.399999618530273438e+00,3.917199707031250000e+02
9.439999580383300781e+00,3.919506835937500000e+02
9.479999542236328125e+00,3.921787109375000000e+02
9.519999504089355469e+00,3.924039916992187500e+02
9.560000419616699219e+00,3.926269836425781250e+02
9.600000381469726562e+00,3.926559753417968750e+02
9.640000343322753906e+00,3.925265197753906250e+02
9.680000305175781250e+00,3.925020141601562500e+02
9.720000267028808594e+00,3.924747924804687500e+02
9.760000228881835938e+00,3.924443664550781250e+02
9.800000190734863281e+00,3.919492492675781250e+02
9.840000152587890625e+00,3.909768066406250000e+02
9.880000114440917969e+00,3.899648742675781250e+02
9.920000076293945312e+00,3.889498291015625000e+02
9.960000038146972656e+00,3.886910400390625000e+02
1.000000000000000000e+01,3.847876586914062500e+02
1.003999996185302734e+01,3.766595458984375000e+02
1.007999992370605469e+01,3.684740905761718750e+02
1.011999988555908203e+01,3.602320556640625000e+02
1.015999984741210938e+01,3.519344482421875000e+02
1.019999980926513672e+01,3.425503540039062500e+02
1.023999977111816406e+01,3.428094482421875000e+02
1.027999973297119141e+01,3.430556640625000000e+02
1.032000064849853516e+01,3.432893676757812500e+02
1.036000061035156250e+01,3.435109252929687500e+02
1.040000057220458984e+01,3.450127563476562500e+02
1.044000053405761719e+01,3.472820739746093750e+02
1.048000049591064453e+01,3.479604797363281250e+02
1.052000045776367188e+01,3.486329040527343750e+02
1.056000041961669922e+01,3.492991333007812500e+02
1.060000038146972656e+01,3.492490844726562500e+02
1.064000034332275391e+01,3.484859619140625000e+02
1.068000030517578125e+01,3.477215270996093750e+02
1.072000026702880859e+01,3.469555358886718750e+02
1.076000022888183594e+01,3.461881713867187500e+02
1.080000019073486328e+01,3.452704162597656250e+02
1.084000015258789062e+01,3.441794128417968750e+02
1.088000011444091797e+01,3.430775756835937500e+02
1.092000007629394531e+01,3.419758605957031250e+02
1.096000003814697266e+01,3.408739013671875000e+02
1.100000000000000000e+01,3.396288146972656250e+02
1.103999996185302734e+01,3.382408142089843750e+02
1.107999992370605469e+01,3.368540344238281250e+02
1.111999988555908203e+01,3.368705749511718750e+02
1.115999984741210938e+01,3.368835144042968750e+02
1.119999980926513672e+01,3.362541809082031250e+02
1.123999977111816406e+01,3.349782104492187500e+02
1.127999973297119141e+01,3.336930847167968750e+02
1.131999969482421875e+01,3.323980102539062500e+02
1.136000061035156250e+01,3.310944824218750000e+02
1.140000057220458984e+01,3.281329650878906250e+02
1.144000053405761719e+01,3.235023498535156250e+02
1.148000049591064453e+01,3.188467712402343750e+02
1.152000045776367188e+01,3.138650512695312500e+02
1.156000041961669922e+01,2.999942321777343750e+02
1.160000038146972656e+01,2.962128906250000000e+02
1.164000034332275391e+01,2.951833496093750000e+02
1.168000030517578125e+01,2.941442260742187500e+02
1.172000026702880859e+01,2.930908203125000000e+02
1.176000022888183594e+01,2.920241699218750000e+02
1.180000019073486328e+01,2.908706054687500000e+02
1.184000015258789062e+01,2.896361389160156250e+02
1.188000011444091797e+01,2.883997802734375000e+02
1.192000007629394531e+01,2.871514587402343750e+02
1.196000003814697266e+01,2.858928222656250000e+02
1.200000000000000000e+01,2.844401855468750000e+02
1.203999996185302734e+01,2.827944030761718750e+02
1.207999992370605469e+01,2.816270446777343750e+02
1.211999988555908203e+01,2.818625793457031250e+02
1.215999984741210938e+01,2.820973815917968750e+02
1.219999980926513672e+01,2.822644653320312500e+02
1.223999977111816406e+01,2.823632507324218750e+02
1.227999973297119141e+01,2.824607543945312500e+02
1.231999969482421875e+01,2.825571899414062500e+02
1.236000061035156250e+01,2.826523437500000000e+02
1.240000057220458984e+01,2.826169128417968750e+02
1.244000053405761719e+01,2.824514465332031250e+02
1.248000049591064453e+01,2.822844238281250000e+02
1.252000045776367188e+01,2.821163635253906250e+02
1.256000041961669922e+01,2.819473266601562500e+02
1.260000038146972656e+01,2.816975402832031250e+02
1.264000034332275391e+01,2.813668212890625000e+02
1.268000030517578125e+01,2.810354309082031250e+02
1.272000026702880859e+01,2.807024841308593750e+02
1.276000022888183594e+01,2.803686218261718750e+02
1.280000019073486328e+01,2.799835205078125000e+02
1.284000015258789062e+01,2.795469665527343750e+02
1.288000011444091797e+01,2.791103820800781250e+02
1.292000007629394531e+01,2.786731567382812500e+02
1.296000003814697266e+01,2.782348327636718750e+02
1.300000000000000000e+01,2.775335693359375000e+02
1.303999996185302734e+01,2.765697631835937500e+02
1.307999992370605469e+01,2.756055908203125000e+02
1.311999988555908203e+01,2.746310424804687500e+02
1.315999984741210938e+01,2.736528015136718750e+02
1.319999980926513672e+01,2.725264282226562500e+02
1.323999977111816406e+01,2.712533569335937500e+02
1.327999973297119141e+01,2.695997924804687500e+02
1.331999969482421875e+01,2.653806152343750000e+02
1.335999965667724609e+01,2.637731323242187500e+02
1.340000057220458984e+01,2.626573181152343750e+02
1.344000053405761719e+01,2.619501647949218750e+02
1.348000049591064453e+01,2.612418212890625000e+02
1.352000045776367188e+01,2.605324707031250000e+02
1.356000041961669922e+01,2.598224182128906250e+02
1.360000038146972656e+01,2.590474853515625000e+02
1.364000034332275391e+01,2.582078857421875000e+02
1.368000030517578125e+01,2.573666687011718750e+02
1.372000026702880859e+01,2.565249938964843750e+02
1.376000022888183594e+01,2.556822204589843750e+02
1.380000019073486328e+01,2.547615814208984375e+02
1.384000015258789062e+01,2.528457489013671875e+02
1.388000011444091797e+01,2.518251342773437500e+02
1.392000007629394531e+01,2.512604980468750000e+02
1.396000003814697266e+01,2.506972198486328125e+02
1.400000000000000000e+01,2.501959838867187500e+02
1.403999996185302734e+01,2.497572021484375000e+02
1.407999992370605469e+01,2.493176574707031250e+02
1.411999988555908203e+01,2.488769378662109375e+02
1.415999984741210938e+01,2.484352111816406250e+02
1.419999980926513672e+01,2.479914398193359375e+02
1.423999977111816406e+01,2.475451507568359375e+02
1.427999973297119141e+01,2.470979461669921875e+02
1.431999969482421875e+01,2.466505737304687500e+02
1.435999965667724609e+01,2.462025451660156250e+02
1.439999961853027344e+01,2.457246398925781250e+02
1.444000053405761719e+01,2.452095184326171875e+02
1.448000049591064453e+01,2.446942291259765625e+02
1.452000045776367188e+01,2.441788787841796875e+02
1.456000041961669922e+01,2.436631164550781250e+02
1.460000038146972656e+01,2.431359405517578125e+02
1.464000034332275391e+01,2.425977783203125000e+02
1.468000030517578125e+01,2.420594329833984375e+02
1.472000026702880859e+01,2.415208587646484375e+02
1.476000022888183594e+01,2.409820251464843750e+02
1.480000019073486328e+01,2.404359893798828125e+02
1.484000015258789062e+01,2.398827056884765625e+02
1.488000011444091797e+01,2.393287200927734375e+02
1.492000007629394531e+01,2.387745666503906250e+02
1.496000003814697266e+01,2.382203369140625000e+02
1.500000000000000000e+01,2.376598205566406250e+02
1.503999996185302734e+01,2.370932464599609375e+02
1.507999992370605469e+01,2.365265045166015625e+02
1.511999988555908203e+01,2.359593811035156250e+02
1.515999984741210938e+01,2.353923339843750000e+02
1.519999980926513672e+01,2.348171691894531250e+02
1.523999977111816406e+01,2.342337646484375000e+02
1.527999973297119141e+01,2.336502990722656250e+02
1.531999969482421875e+01,2.330669250488281250e+02
1.535999965667724609e+01,2.324831237792968750e+02
1.539999961853027344e+01,2.318986053466796875e+02
1.544000053405761719e+01,2.313130493164062500e+02
1.548000049591064453e+01,2.307273254394531250e+02
1.552000045776367188e+01,2.301434020996093750e+02
1.556000041961669922e+01,2.295592346191406250e+02
1.560000038146972656e+01,2.289854888916015625e+02
1.564000034332275391e+01,2.284218292236328125e+02
1.568000030517578125e+01,2.278577423095703125e+02
1.572000026702880859e+01,2.273280029296875000e+02
1.576000022888183594e+01,2.267981872558593750e+02
1.580000019073486328e+01,2.262558746337890625e+02
1.584000015258789062e+01,2.257008514404296875e+02
1.588000011444091797e+01,2.251411743164062500e+02
1.592000007629394531e+01,2.245822448730468750e+02
1.596000003814697266e+01,2.240234527587890625e+02
1.600000000000000000e+01,2.234652709960937500e+02
1.603999900817871094e+01,2.229080047607421875e+02
1.607999992370605469e+01,2.223503417968750000e+02
1.611999893188476562e+01,2.217924652099609375e+02
1.615999984741210938e+01,2.212341308593750000e+02
1.619999885559082031e+01,2.206756439208984375e+02
1.623999977111816406e+01,2.201166687011718750e+02
1.627999877929687500e+01,2.195576019287109375e+02
1.631999969482421875e+01,2.189980926513671875e+02
1.635999870300292969e+01,2.184383850097656250e+02
1.639999961853027344e+01,2.178782501220703125e+02
1.643999862670898438e+01,2.173179931640625000e+02
1.647999954223632812e+01,2.167574768066406250e+02
1.652000045776367188e+01,2.162069854736328125e+02
1.655999946594238281e+01,2.156563110351562500e+02
1.660000038146972656e+01,2.151050567626953125e+02
1.663999938964843750e+01,2.145536651611328125e+02
1.668000030517578125e+01,2.140019531250000000e+02
1.671999931335449219e+01,2.134500732421875000e+02
1.676000022888183594e+01,2.128977203369140625e+02
1.679999923706054688e+01,2.123448791503906250e+02
1.684000015258789062e+01,2.117919921875000000e+02
1.687999916076660156e+01,2.112385253906250000e+02
1.692000007629394531e+01,2.106863403320312500e+02
1.695999908447265625e+01,2.101336669921875000e+02
1.700000000000000000e+01,2.095985565185546875e+02
1.703999900817871094e+01,2.090807189941406250e+02
1.707999992370605469e+01,2.085623168945312500e+02
1.711999893188476562e+01,2.080413513183593750e+02
1.715999984741210938e+01,2.075198974609375000e+02
1.719999885559082031e+01,2.069981994628906250e+02
1.723999977111816406e+01,2.064763183593750000e+02
1.727999877929687500e+01,2.059824066162109375e+02
1.731999969482421875e+01,2.054984130859375000e+02
1.735999870300292969e+01,2.050141143798828125e+02
1.739999961853027344e+01,2.045293121337890625e+02
1.743999862670898438e+01,2.040431213378906250e+02
1.747999954223632812e+01,2.035543060302734375e+02
1.752000045776367188e+01,2.030731353759765625e+02
1.755999946594238281e+01,2.025914459228515625e+02
1.760000038146972656e+01,2.021095733642578125e+02
1.763999938964843750e+01,2.016272583007812500e+02
1.768000030517578125e+01,2.011446228027343750e+02
1.771999931335449219e+01,2.006626586914062500e+02
1.776000022888183594e+01,2.001800689697265625e+02
1.779999923706054688e+01,1.996975250244140625e+02
1.784000015258789062e+01,1.992142028808593750e+02
1.787999916076660156e+01,1.987306976318359375e+02
1.792000007629394531e+01,1.982447814941406250e+02
1.795999908447265625e+01,1.977584991455078125e+02
1.800000000000000000e+01,1.972792053222656250e+02
1.804000091552734375e+01,1.968070831298828125e+02
1.807999992370605469e+01,1.963345336914062500e+02
1.812000083923339844e+01,1.958626251220703125e+02
1.815999984741210938e+01,1.953904113769531250e+02
1.820000076293945312e+01,1.949178771972656250e+02
1.823999977111816406e+01,1.944452209472656250e+02
1.828000068664550781e+01,1.939722290039062500e+02
1.831999969482421875e+01,1.934999389648437500e+02
1.836000061035156250e+01,1.930274658203125000e+02
1.839999961853027344e+01,1.925547485351562500e+02
1.844000053405761719e+01,1.920818786621093750e+02
1.847999954223632812e+01,1.916086425781250000e+02
1.852000045776367188e+01,1.911506958007812500e+02
1.855999946594238281e+01,1.906423034667968750e+02
1.860000038146972656e+01,1.901197052001953125e+02
1.863999938964843750e+01,1.895973510742187500e+02
1.868000030517578125e+01,1.890749359130859375e+02
1.871999931335449219e+01,1.885538024902343750e+02
1.876000022888183594e+01,1.880325927734375000e+02
1.879999923706054688e+01,1.875115661621093750e+02
1.884000015258789062e+01,1.869904174804687500e+02
1.887999916076660156e+01,1.864694061279296875e+02
1.892000007629394531e+01,1.859484558105468750e+02
1.895999908447265625e+01,1.854276885986328125e+02
1.900000000000000000e+01,1.849146423339843750e+02
1.904000091552734375e+01,1.844094390869140625e+02
1.907999992370605469e+01,1.839042053222656250e+02
1.912000083923339844e+01,1.833991394042968750e+02
1.915999984741210938e+01,1.828943023681640625e+02
1.920000076293945312e+01,1.823882446289062500e+02
1.923999977111816406e+01,1.818987274169921875e+02
1.928000068664550781e+01,1.814602355957031250e+02
1.931999969482421875e+01,1.810215454101562500e+02
1.936000061035156250e+01,1.805825347900390625e+02
1.939999961853027344e+01,1.801432189941406250e+02
1.944000053405761719e+01,1.797037353515625000e+02
1.947999954223632812e+01,1.792641601562500000e+02
1.952000045776367188e+01,1.788306274414062500e+02
1.955999946594238281e+01,1.783972778320312500e+02
1.960000038146972656e+01,1.779634246826171875e+02
1.963999938964843750e+01,1.775296630859375000e+02
1.968000030517578125e+01,1.770954589843750000e+02
1.971999931335449219e+01,1.766595306396484375e+02
1.976000022888183594e+01,1.762232971191406250e+02
1.979999923706054688e+01,1.757868957519531250e+02
1.984000015258789062e+01,1.753503570556640625e+02
1.987999916076660156e+01,1.749135742187500000e+02
1.992000007629394531e+01,1.744775390625000000e+02
1.995999908447265625e+01,1.740412445068359375e+02
2.000000000000000000e+01,1.736167602539062500e+02
2.004000091552734375e+01,1.732043762207031250e+02
2.007999992370605469e+01,1.727917938232421875e+02
2.012000083923339844e+01,1.723793487548828125e+02
2.015999984741210938e+01,1.719667358398437500e+02
2.020000076293945312e+01,1.715539245605468750e+02
2.023999977111816406e+01,1.711410827636718750e+02
2.028000068664550781e+01,1.707282409667968750e+02
2.031999969482421875e+01,1.703161315917968750e+02
2.036000061035156250e+01,1.699041442871093750e+02
2.039999961853027344e+01,1.694918212890625000e+02
2.044000053405761719e+01,1.690794830322265625e+02
2.047999954223632812e+01,1.686671752929687500e+02
2.052000045776367188e+01,1.682355346679687500e+02
2.055999946594238281e+01,1.678040008544921875e+02
2.060000038146972656e+01,1.673724212646484375e+02
2.063999938964843750e+01,1.669407806396484375e+02
2.068000030517578125e+01,1.665092468261718750e+02
2.071999931335449219e+01,1.660786590576171875e+02
2.076000022888183594e+01,1.656482238769531250e+02
2.079999923706054688e+01,1.652178649902343750e+02
2.084000015258789062e+01,1.647874603271484375e+02
2.087999916076660156e+01,1.643569946289062500e+02
2.092000007629394531e+01,1.639265899658203125e+02
2.095999908447265625e+01,1.634962310791015625e+02
2.100000000000000000e+01,1.630801849365234375e+02
2.103999900817871094e+01,1.626780395507812500e+02
2.107999992370605469e+01,1.622760314941406250e+02
2.112000083923339844e+01,1.618799285888671875e+02
2.115999984741210938e+01,1.614834747314453125e+02
2.120000076293945312e+01,1.610869750976562500e+02
2.123999977111816406e+01,1.606748657226562500e+02
2.128000068664550781e+01,1.602149810791015625e+02
2.131999969482421875e+01,1.597430725097656250e+02
2.136000061035156250e+01,1.592714996337890625e+02
2.139999961853027344e+01,1.588003692626953125e+02
2.144000053405761719e+01,1.583296813964843750e+02
2.147999954223632812e+01,1.578595733642578125e+02
2.152000045776367188e+01,1.573953247070312500e+02
2.155999946594238281e+01,1.569314727783203125e+02
2.160000038146972656e+01,1.564683227539062500e+02
2.163999938964843750e+01,1.560055541992187500e+02
2.168000030517578125e+01,1.555431823730468750e+02
2.171999931335449219e+01,1.550779724121093750e+02
2.176000022888183594e+01,1.546133117675781250e+02
2.179999923706054688e+01,1.541490783691406250e+02
2.184000015258789062e+01,1.536853942871093750e+02
2.187999916076660156e+01,1.532221069335937500e+02
2.192000007629394531e+01,1.527596282958984375e+02
2.195999908447265625e+01,1.522977447509765625e+02
2.200000000000000000e+01,1.518317260742187500e+02
2.203999900817871094e+01,1.513618316650390625e+02
2.207999992370605469e+01,1.508923645019531250e+02
2.212000083923339844e+01,1.504244537353515625e+02
2.215999984741210938e+01,1.499572906494140625e+02
2.220000076293945312e+01,1.494905700683593750e+02
2.223999977111816406e+01,1.490244598388671875e+02
2.228000068664550781e+01,1.485589141845703125e+02
2.231999969482421875e+01,1.480939025878906250e+02
2.236000061035156250e+01,1.476293945312500000e+02
2.239999961853027344e+01,1.471654052734375000e+02
2.244000053405761719e+01,1.467019653320312500e+02
2.247999954223632812e+01,1.462391662597656250e+02
2.252000045776367188e+01,1.458204650878906250e+02
2.255999946594238281e+01,1.454021148681640625e+02
2.260000038146972656e+01,1.449841308593750000e+02
2.263999938964843750e+01,1.445667877197265625e+02
2.268000030517578125e+01,1.441497497558593750e+02
2.271999931335449219e+01,1.437330780029296875e+02
2.276000022888183594e+01,1.433169250488281250e+02
2.279999923706054688e+01,1.429012298583984375e+02
2.284000015258789062e+01,1.424860382080078125e+02
2.287999916076660156e+01,1.420711517333984375e+02
2.292000007629394531e+01,1.416567993164062500e+02
2.295999908447265625e+01,1.412429504394531250e+02
2.300000000000000000e+01,1.408296508789062500e+02
2.303999900817871094e+01,1.404169769287109375e+02
2.307999992370605469e+01,1.400047607421875000e+02
2.312000083923339844e+01,1.395947418212890625e+02
2.315999984741210938e+01,1.391852722167968750e+02
2.320000076293945312e+01,1.387759246826171875e+02
2.323999977111816406e+01,1.383665161132812500e+02
2.328000068664550781e+01,1.379572753906250000e+02
2.331999969482421875e+01,1.375462036132812500e+02
2.336000061035156250e+01,1.371353912353515625e+02
2.339999961853027344e+01,1.367250061035156250e+02
2.344000053405761719e+01,1.363150482177734375e+02
2.347999954223632812e+01,1.359054565429687500e+02
2.352000045776367188e+01,1.354507598876953125e+02
2.355999946594238281e+01,1.349966125488281250e+02
2.360000038146972656e+01,1.345429534912109375e+02
2.363999938964843750e+01,1.340898742675781250e+02
2.368000030517578125e+01,1.336371154785156250e+02
2.371999931335449219e+01,1.331864929199218750e+02
2.376000022888183594e+01,1.327362365722656250e+02
2.379999923706054688e+01,1.322866210937500000e+02
2.384000015258789062e+01,1.318374023437500000e+02
2.387999916076660156e+01,1.313887023925781250e+02
2.392000007629394531e+01,1.309404907226562500e+02
2.395999908447265625e+01,1.304929504394531250e+02
2.400000000000000000e+01,1.300627593994140625e+02
2.403999900817871094e+01,1.296496734619140625e+02
2.407999992370605469e+01,1.292369689941406250e+02
2.411999893188476562e+01,1.288249511718750000e+02
2.415999984741210938e+01,1.284131622314453125e+02
2.420000076293945312e+01,1.280016326904296875e+02
2.423999977111816406e+01,1.275902252197265625e+02
2.428000068664550781e+01,1.271790618896484375e+02
2.431999969482421875e+01,1.267675018310546875e+02
2.436000061035156250e+01,1.263562240600585938e+02
2.439999961853027344e+01,1.259451980590820312e+02
2.444000053405761719e+01,1.255343170166015625e+02
2.447999954223632812e+01,1.251236953735351562e+02
2.452000045776367188e+01,1.247272491455078125e+02
2.455999946594238281e+01,1.243306884765625000e+02
2.460000038146972656e+01,1.239340362548828125e+02
2.463999938964843750e+01,1.235373535156250000e+02
2.468000030517578125e+01,1.231406860351562500e+02
2.471999931335449219e+01,1.227447204589843750e+02
2.476000022888183594e+01,1.223486099243164062e+02
2.479999923706054688e+01,1.219524917602539062e+02
