# Start of Energy Bin (keV), Effective Area (cm^2)
3.800000190734863281e+00,9.138312530517578125e+01
3.840000152587890625e+00,9.324363708496093750e+01
3.880000114440917969e+00,9.510639953613281250e+01
3.920000076293945312e+00,9.742483520507812500e+01
3.960000038146972656e+00,9.992150115966796875e+01
4.000000000000000000e+00,1.012831115722656250e+02
4.039999961853027344e+00,1.037218551635742188e+02
4.079999923706054688e+00,1.061876602172851562e+02
4.119999885559082031e+00,1.086901779174804688e+02
4.159999847412109375e+00,1.111921844482421875e+02
4.199999809265136719e+00,1.133465652465820312e+02
4.239999771118164062e+00,1.155106811523437500e+02
4.279999732971191406e+00,1.176899414062500000e+02
4.320000171661376953e+00,1.159729537963867188e+02
4.360000133514404297e+00,1.167140045166015625e+02
4.400000095367431641e+00,1.186063690185546875e+02
4.440000057220458984e+00,1.205072631835937500e+02
4.480000019073486328e+00,1.224252777099609375e+02
4.519999980926513672e+00,1.243568954467773438e+02
4.559999942779541016e+00,1.262864074707031250e+02
4.599999904632568359e+00,1.252520828247070312e+02
4.639999866485595703e+00,1.269727020263671875e+02
4.679999828338623047e+00,1.285550689697265625e+02
4.719999790191650391e+00,1.301379089355468750e+02
4.759999752044677734e+00,1.317203216552734375e+02
4.799999713897705078e+00,1.333006134033203125e+02
4.840000152587890625e+00,1.348720092773437500e+02
4.880000114440917969e+00,1.364391479492187500e+02
4.920000076293945312e+00,1.366535491943359375e+02
4.960000038146972656e+00,1.382151336669921875e+02
5.000000000000000000e+00,1.397385406494140625e+02
5.039999961853027344e+00,1.412960052490234375e+02
5.079999923706054688e+00,1.427249145507812500e+02
5.119999885559082031e+00,1.441457214355468750e+02
5.159999847412109375e+00,1.455601654052734375e+02
5.199999809265136719e+00,1.469660797119140625e+02
5.239999771118164062e+00,1.483647613525390625e+02
5.279999732971191406e+00,1.497604217529296875e+02
5.320000171661376953e+00,1.511554870605468750e+02
5.360000133514404297e+00,1.525477447509765625e+02
5.400000095367431641e+00,1.539340515136718750e+02
5.440000057220458984e+00,1.553130187988281250e+02
5.480000019073486328e+00,1.566882171630859375e+02
5.519999980926513672e+00,1.580643310546875000e+02
5.559999942779541016e+00,1.593327484130859375e+02
5.599999904632568359e+00,1.604873199462890625e+02
5.639999866485595703e+00,1.616357116699218750e+02
5.679999828338623047e+00,1.627787017822265625e+02
5.719999790191650391e+00,1.639049224853515625e+02
5.759999752044677734e+00,1.650254974365234375e+02
5.799999713897705078e+00,1.661266174316406250e+02
5.839999675750732422e+00,1.672092285156250000e+02
5.879999637603759766e+00,1.682864990234375000e+02
5.919999599456787109e+00,1.693724212646484375e+02
5.960000038146972656e+00,1.704530181884765625e+02
6.000000000000000000e+00,1.714784545898437500e+02
6.039999961853027344e+00,1.724473114013671875e+02
6.079999923706054688e+00,1.734103851318359375e+02
6.119999885559082031e+00,1.742797088623046875e+02
6.159999847412109375e+00,1.750896911621093750e+02
6.199999809265136719e+00,1.758995513916015625e+02
6.239999771118164062e+00,1.767095947265625000e+02
6.279999732971191406e+00,1.775136566162109375e+02
6.319999694824218750e+00,1.783134613037109375e+02
6.359999656677246094e+00,1.791072998046875000e+02
6.399999618530273438e+00,1.798906860351562500e+02
6.439999580383300781e+00,1.806637878417968750e+02
6.480000019073486328e+00,1.814311065673828125e+02
6.519999980926513672e+00,1.821974792480468750e+02
6.559999942779541016e+00,1.829584808349609375e+02
6.599999904632568359e+00,1.837095947265625000e+02
6.639999866485595703e+00,1.844508666992187500e+02
6.679999828338623047e+00,1.851871643066406250e+02
6.719999790191650391e+00,1.858950500488281250e+02
6.759999752044677734e+00,1.865220947265625000e+02
6.799999713897705078e+00,1.871346893310546875e+02
6.839999675750732422e+00,1.877332611083984375e+02
6.879999637603759766e+00,1.883269348144531250e+02
6.919999599456787109e+00,1.888877868652343750e+02
6.959999561309814453e+00,1.894435882568359375e+02
7.000000000000000000e+00,1.899501190185546875e+02
7.039999961853027344e+00,1.904068756103515625e+02
7.079999923706054688e+00,1.908599090576171875e+02
7.119999885559082031e+00,1.903245391845703125e+02
7.159999847412109375e+00,1.907881622314453125e+02
7.199999809265136719e+00,1.912551574707031250e+02
7.239999771118164062e+00,1.917261047363281250e+02
7.279999732971191406e+00,1.921927032470703125e+02
7.319999694824218750e+00,1.926319427490234375e+02
7.359999656677246094e+00,1.930666503906250000e+02
7.399999618530273438e+00,1.934873352050781250e+02
7.439999580383300781e+00,1.938939971923828125e+02
7.479999542236328125e+00,1.942966461181640625e+02
7.519999980926513672e+00,1.947199096679687500e+02
7.559999942779541016e+00,1.951392669677734375e+02
7.599999904632568359e+00,1.955406646728515625e+02
7.639999866485595703e+00,1.959237823486328125e+02
7.679999828338623047e+00,1.963031463623046875e+02
7.719999790191650391e+00,1.966664276123046875e+02
7.759999752044677734e+00,1.970264129638671875e+02
7.799999713897705078e+00,1.973631896972656250e+02
7.839999675750732422e+00,1.976760711669921875e+02
7.879999637603759766e+00,1.979853057861328125e+02
7.919999599456787109e+00,1.983092346191406250e+02
7.959999561309814453e+00,1.986296081542968750e+02
7.999999523162841797e+00,1.989029235839843750e+02
8.039999961853027344e+00,1.991293029785156250e+02
8.079999923706054688e+00,1.993522796630859375e+02
8.119999885559082031e+00,1.995334320068359375e+02
8.159999847412109375e+00,1.996601409912109375e+02
8.199999809265136719e+00,1.997457275390625000e+02
8.239999771118164062e+00,1.998214874267578125e+02
8.279999732971191406e+00,1.999875946044921875e+02
8.319999694824218750e+00,2.002064056396484375e+02
8.359999656677246094e+00,2.004221191406250000e+02
8.399999618530273438e+00,2.005988311767578125e+02
8.439999580383300781e+00,2.007367858886718750e+02
8.479999542236328125e+00,2.008713989257812500e+02
8.520000457763671875e+00,2.010021209716796875e+02
8.560000419616699219e+00,2.011295471191406250e+02
8.600000381469726562e+00,2.012225799560546875e+02
8.640000343322753906e+00,2.012809600830078125e+02
8.680000305175781250e+00,2.013360290527343750e+02
8.720000267028808594e+00,2.013891906738281250e+02
8.760000228881835938e+00,2.014391784667968750e+02
8.800000190734863281e+00,2.014559326171875000e+02
8.840000152587890625e+00,2.014393920898437500e+02
8.880000114440917969e+00,2.014195404052734375e+02
8.920000076293945312e+00,2.014082489013671875e+02
8.960000038146972656e+00,2.013658599853515625e+02
9.000000000000000000e+00,2.012744750976562500e+02
9.039999961853027344e+00,2.011496887207031250e+02
9.079999923706054688e+00,2.010216522216796875e+02
9.119999885559082031e+00,2.009406890869140625e+02
9.159999847412109375e+00,2.009734191894531250e+02
9.199999809265136719e+00,2.009714660644531250e+02
9.239999771118164062e+00,2.009346771240234375e+02
9.279999732971191406e+00,2.008943023681640625e+02
9.319999694824218750e+00,2.008391265869140625e+02
9.359999656677246094e+00,2.007803955078125000e+02
9.399999618530273438e+00,2.006816864013671875e+02
9.439999580383300781e+00,2.005429382324218750e+02
9.479999542236328125e+00,2.004006195068359375e+02
9.519999504089355469e+00,2.003059234619140625e+02
9.560000419616699219e+00,2.002077636718750000e+02
9.600000381469726562e+00,1.999772186279296875e+02
9.640000343322753906e+00,1.996507415771484375e+02
9.680000305175781250e+00,1.994304199218750000e+02
9.720000267028808594e+00,1.991978912353515625e+02
9.760000228881835938e+00,1.989616546630859375e+02
9.800000190734863281e+00,1.984080047607421875e+02
9.840000152587890625e+00,1.975308227539062500e+02
9.880000114440917969e+00,1.966316375732421875e+02
9.920000076293945312e+00,1.957557067871093750e+02
9.960000038146972656e+00,1.952500610351562500e+02
1.000000000000000000e+01,1.928098907470703125e+02
1.003999996185302734e+01,1.881660766601562500e+02
1.007999992370605469e+01,1.835126953125000000e+02
1.011999988555908203e+01,1.788743591308593750e+02
1.015999984741210938e+01,1.742271423339843750e+02
1.019999980926513672e+01,1.691082000732421875e+02
1.023999977111816406e+01,1.696081695556640625e+02
1.027999973297119141e+01,1.701019287109375000e+02
1.032000064849853516e+01,1.705501861572265625e+02
1.036000061035156250e+01,1.709923400878906250e+02
1.040000057220458984e+01,1.720899200439453125e+02
1.044000053405761719e+01,1.735007019042968750e+02
1.048000049591064453e+01,1.738455963134765625e+02
1.052000045776367188e+01,1.742138824462890625e+02
1.056000041961669922e+01,1.745768432617187500e+02
1.060000038146972656e+01,1.744663085937500000e+02
1.064000034332275391e+01,1.738853149414062500e+02
1.068000030517578125e+01,1.733023223876953125e+02
1.072000026702880859e+01,1.726819610595703125e+02
1.076000022888183594e+01,1.720601196289062500e+02
1.080000019073486328e+01,1.713448791503906250e+02
1.084000015258789062e+01,1.705256958007812500e+02
1.088000011444091797e+01,1.697009124755859375e+02
1.092000007629394531e+01,1.688349609375000000e+02
1.096000003814697266e+01,1.679694976806640625e+02
1.100000000000000000e+01,1.670177154541015625e+02
1.103999996185302734e+01,1.659805145263671875e+02
1.107999992370605469e+01,1.649453125000000000e+02
1.111999988555908203e+01,1.648705749511718750e+02
1.115999984741210938e+01,1.647940521240234375e+02
1.119999980926513672e+01,1.643177337646484375e+02
1.123999977111816406e+01,1.634411315917968750e+02
1.127999973297119141e+01,1.625617675781250000e+02
1.131999969482421875e+01,1.616929626464843750e+02
1.136000061035156250e+01,1.608214874267578125e+02
1.140000057220458984e+01,1.591755218505859375e+02
1.144000053405761719e+01,1.567519836425781250e+02
1.148000049591064453e+01,1.543213500976562500e+02
1.152000045776367188e+01,1.517110900878906250e+02
1.156000041961669922e+01,1.443351287841796875e+02
1.160000038146972656e+01,1.425074157714843750e+02
1.164000034332275391e+01,1.420222015380859375e+02
1.168000030517578125e+01,1.415324859619140625e+02
1.172000026702880859e+01,1.410694427490234375e+02
1.176000022888183594e+01,1.405991821289062500e+02
1.180000019073486328e+01,1.400110931396484375e+02
1.184000015258789062e+01,1.393084564208984375e+02
1.188000011444091797e+01,1.386056518554687500e+02
1.192000007629394531e+01,1.379035339355468750e+02
1.196000003814697266e+01,1.371969299316406250e+02
1.200000000000000000e+01,1.363871459960937500e+02
1.203999996185302734e+01,1.354748229980468750e+02
1.207999992370605469e+01,1.348525085449218750e+02
1.211999988555908203e+01,1.350286560058593750e+02
1.215999984741210938e+01,1.352040710449218750e+02
1.219999980926513672e+01,1.353166656494140625e+02
1.223999977111816406e+01,1.353662414550781250e+02
1.227999973297119141e+01,1.354151153564453125e+02
1.231999969482421875e+01,1.354987487792968750e+02
1.236000061035156250e+01,1.355818328857421875e+02
1.240000057220458984e+01,1.355757446289062500e+02
1.244000053405761719e+01,1.354808654785156250e+02
1.248000049591064453e+01,1.353851470947265625e+02
1.252000045776367188e+01,1.352651062011718750e+02
1.256000041961669922e+01,1.351445617675781250e+02
1.260000038146972656e+01,1.349745788574218750e+02
1.264000034332275391e+01,1.347553863525390625e+02
1.268000030517578125e+01,1.345357208251953125e+02
1.272000026702880859e+01,1.343009338378906250e+02
1.276000022888183594e+01,1.340656127929687500e+02
1.280000019073486328e+01,1.337991180419921875e+02
1.284000015258789062e+01,1.335014648437500000e+02
1.288000011444091797e+01,1.332040100097656250e+02
1.292000007629394531e+01,1.329347229003906250e+02
1.296000003814697266e+01,1.326649627685546875e+02
1.300000000000000000e+01,1.322640686035156250e+02
1.303999996185302734e+01,1.317323303222656250e+02
1.307999992370605469e+01,1.312007751464843750e+02
1.311999988555908203e+01,1.306105651855468750e+02
1.315999984741210938e+01,1.300193786621093750e+02
1.319999980926513672e+01,1.293549041748046875e+02
1.323999977111816406e+01,1.286179351806640625e+02
1.327999973297119141e+01,1.278335723876953125e+02
1.331999969482421875e+01,1.256510543823242188e+02
1.335999965667724609e+01,1.249810333251953125e+02
1.340000057220458984e+01,1.245285263061523438e+02
1.344000053405761719e+01,1.242331924438476562e+02
1.348000049591064453e+01,1.239371032714843750e+02
1.352000045776367188e+01,1.236359939575195312e+02
1.356000041961669922e+01,1.233342514038085938e+02
1.360000038146972656e+01,1.229912796020507812e+02
1.364000034332275391e+01,1.226073532104492188e+02
1.368000030517578125e+01,1.222223510742187500e+02
1.372000026702880859e+01,1.218242950439453125e+02
1.376000022888183594e+01,1.214256134033203125e+02
1.380000019073486328e+01,1.209948883056640625e+02
1.384000015258789062e+01,1.200143203735351562e+02
1.388000011444091797e+01,1.195195693969726562e+02
1.392000007629394531e+01,1.192579498291015625e+02
1.396000003814697266e+01,1.189968338012695312e+02
1.400000000000000000e+01,1.187592163085937500e+02
1.403999996185302734e+01,1.185450897216796875e+02
1.407999992370605469e+01,1.183304214477539062e+02
1.411999988555908203e+01,1.181493988037109375e+02
1.415999984741210938e+01,1.179678039550781250e+02
1.419999980926513672e+01,1.177829971313476562e+02
1.423999977111816406e+01,1.175949707031250000e+02
1.427999973297119141e+01,1.174063873291015625e+02
1.431999969482421875e+01,1.172339935302734375e+02
1.435999965667724609e+01,1.170610656738281250e+02
1.439999961853027344e+01,1.168749618530273438e+02
1.444000053405761719e+01,1.166721725463867188e+02
1.448000049591064453e+01,1.164691238403320312e+02
1.452000045776367188e+01,1.162177810668945312e+02
1.456000041961669922e+01,1.159661636352539062e+02
1.460000038146972656e+01,1.157120742797851562e+02
1.464000034332275391e+01,1.154554443359375000e+02
1.468000030517578125e+01,1.151986312866210938e+02
1.472000026702880859e+01,1.149717407226562500e+02
1.476000022888183594e+01,1.147445068359375000e+02
1.480000019073486328e+01,1.145152816772460938e+02
1.484000015258789062e+01,1.142840499877929688e+02
1.488000011444091797e+01,1.140521621704101562e+02
1.492000007629394531e+01,1.137971267700195312e+02
1.496000003814697266e+01,1.135418930053710938e+02
1.500000000000000000e+01,1.132869720458984375e+02
1.503999996185302734e+01,1.130323944091796875e+02
1.507999992370605469e+01,1.127776031494140625e+02
1.511999988555908203e+01,1.125470275878906250e+02
1.515999984741210938e+01,1.123161773681640625e+02
1.519999980926513672e+01,1.120818328857421875e+02
1.523999977111816406e+01,1.118439941406250000e+02
1.527999973297119141e+01,1.116058425903320312e+02
1.531999969482421875e+01,1.113524932861328125e+02
1.535999965667724609e+01,1.110988998413085938e+02
1.539999961853027344e+01,1.108463363647460938e+02
1.544000053405761719e+01,1.105947799682617188e+02
1.548000049591064453e+01,1.103430099487304688e+02
1.552000045776367188e+01,1.101035385131835938e+02
1.556000041961669922e+01,1.098637008666992188e+02
1.560000038146972656e+01,1.096307144165039062e+02
1.564000034332275391e+01,1.094044799804687500e+02
1.568000030517578125e+01,1.091779327392578125e+02
1.572000026702880859e+01,1.089030990600585938e+02
1.576000022888183594e+01,1.086274871826171875e+02
1.580000019073486328e+01,1.083462677001953125e+02
1.584000015258789062e+01,1.080593261718750000e+02
1.588000011444091797e+01,1.077702941894531250e+02
1.592000007629394531e+01,1.074917907714843750e+02
1.596000003814697266e+01,1.072131805419921875e+02
1.600000000000000000e+01,1.069344635009765625e+02
1.603999900817871094e+01,1.066556243896484375e+02
1.607999992370605469e+01,1.063766250610351562e+02
1.611999893188476562e+01,1.060981063842773438e+02
1.615999984741210938e+01,1.058194046020507812e+02
1.619999885559082031e+01,1.055405731201171875e+02
1.623999977111816406e+01,1.052615051269531250e+02
1.627999877929687500e+01,1.049823760986328125e+02
1.631999969482421875e+01,1.046945190429687500e+02
1.635999870300292969e+01,1.044065704345703125e+02
1.639999961853027344e+01,1.041185302734375000e+02
1.643999862670898438e+01,1.038304977416992188e+02
1.647999954223632812e+01,1.035422668457031250e+02
1.652000045776367188e+01,1.032721862792968750e+02
1.655999946594238281e+01,1.030019607543945312e+02
1.660000038146972656e+01,1.027315597534179688e+02
1.663999938964843750e+01,1.024609527587890625e+02
1.668000030517578125e+01,1.021901626586914062e+02
1.671999931335449219e+01,1.018908386230468750e+02
1.676000022888183594e+01,1.015915069580078125e+02
1.679999923706054688e+01,1.012920913696289062e+02
1.684000015258789062e+01,1.009926757812500000e+02
1.687999916076660156e+01,1.006932830810546875e+02
1.692000007629394531e+01,1.004317321777343750e+02
1.695999908447265625e+01,1.001699752807617188e+02
1.700000000000000000e+01,9.991035461425781250e+01
1.703999900817871094e+01,9.965270996093750000e+01
1.707999992370605469e+01,9.939485931396484375e+01
1.711999893188476562e+01,9.911148834228515625e+01
1.715999984741210938e+01,9.882807159423828125e+01
1.719999885559082031e+01,9.854467010498046875e+01
1.723999977111816406e+01,9.826129913330078125e+01
1.727999877929687500e+01,9.798983001708984375e+01
1.731999969482421875e+01,9.775283813476562500e+01
1.735999870300292969e+01,9.751570129394531250e+01
1.739999961853027344e+01,9.727824401855468750e+01
1.743999862670898438e+01,9.704016876220703125e+01
1.747999954223632812e+01,9.680078887939453125e+01
1.752000045776367188e+01,9.654064941406250000e+01
1.755999946594238281e+01,9.628047943115234375e+01
1.760000038146972656e+01,9.602024078369140625e+01
1.763999938964843750e+01,9.575985717773437500e+01
1.768000030517578125e+01,9.549948120117187500e+01
1.771999931335449219e+01,9.522267150878906250e+01
1.776000022888183594e+01,9.494586181640625000e+01
1.779999923706054688e+01,9.466912078857421875e+01
1.784000015258789062e+01,9.439234161376953125e+01
1.787999916076660156e+01,9.411559295654296875e+01
1.792000007629394531e+01,9.386809539794921875e+01
1.795999908447265625e+01,9.362046051025390625e+01
1.800000000000000000e+01,9.336716461181640625e+01
1.804000091552734375e+01,9.310826110839843750e+01
1.807999992370605469e+01,9.284931182861328125e+01
1.812000083923339844e+01,9.256665039062500000e+01
1.815999984741210938e+01,9.228411102294921875e+01
1.820000076293945312e+01,9.200163269042968750e+01
1.823999977111816406e+01,9.171928405761718750e+01
1.828000068664550781e+01,9.143699645996093750e+01
1.831999969482421875e+01,9.118187713623046875e+01
1.836000061035156250e+01,9.092668151855468750e+01
1.839999961853027344e+01,9.067142486572265625e+01
1.844000053405761719e+01,9.041614532470703125e+01
1.847999954223632812e+01,9.016079711914062500e+01
1.852000045776367188e+01,8.987298583984375000e+01
1.855999946594238281e+01,8.954077911376953125e+01
1.860000038146972656e+01,8.919664001464843750e+01
1.863999938964843750e+01,8.885308074951171875e+01
1.868000030517578125e+01,8.851002502441406250e+01
1.871999931335449219e+01,8.817470550537109375e+01
1.876000022888183594e+01,8.783984375000000000e+01
1.879999923706054688e+01,8.750549316406250000e+01
1.884000015258789062e+01,8.717162322998046875e+01
1.887999916076660156e+01,8.683824157714843750e+01
1.892000007629394531e+01,8.651284790039062500e+01
1.895999908447265625e+01,8.618791198730468750e+01
1.900000000000000000e+01,8.586892700195312500e+01
1.904000091552734375e+01,8.555594635009765625e+01
1.907999992370605469e+01,8.524332427978515625e+01
1.912000083923339844e+01,8.490223693847656250e+01
1.915999984741210938e+01,8.456181335449218750e+01
1.920000076293945312e+01,8.422141265869140625e+01
1.923999977111816406e+01,8.390231323242187500e+01
1.928000068664550781e+01,8.364605712890625000e+01
1.931999969482421875e+01,8.339726257324218750e+01
1.936000061035156250e+01,8.314851379394531250e+01
1.939999961853027344e+01,8.289981079101562500e+01
1.944000053405761719e+01,8.265116119384765625e+01
1.947999954223632812e+01,8.240259552001953125e+01
1.952000045776367188e+01,8.215169525146484375e+01
1.955999946594238281e+01,8.190095520019531250e+01
1.960000038146972656e+01,8.165030670166015625e+01
1.963999938964843750e+01,8.139981079101562500e+01
1.968000030517578125e+01,8.114942932128906250e+01
1.971999931335449219e+01,8.088811492919921875e+01
1.976000022888183594e+01,8.062696075439453125e+01
1.979999923706054688e+01,8.036606597900390625e+01
1.984000015258789062e+01,8.010532379150390625e+01
1.987999916076660156e+01,7.984477996826171875e+01
1.992000007629394531e+01,7.958601379394531250e+01
1.995999908447265625e+01,7.932740783691406250e+01
2.000000000000000000e+01,7.908753204345703125e+01
2.004000091552734375e+01,7.886632537841796875e+01
2.007999992370605469e+01,7.864519500732421875e+01
2.012000083923339844e+01,7.841616058349609375e+01
2.015999984741210938e+01,7.818729400634765625e+01
2.020000076293945312e+01,7.795852661132812500e+01
2.023999977111816406e+01,7.772988128662109375e+01
2.028000068664550781e+01,7.750137329101562500e+01
2.031999969482421875e+01,7.727134704589843750e+01
2.036000061035156250e+01,7.704145812988281250e+01
2.039999961853027344e+01,7.681172943115234375e+01
2.044000053405761719e+01,7.658209228515625000e+01
2.047999954223632812e+01,7.635265350341796875e+01
2.052000045776367188e+01,7.615151214599609375e+01
2.055999946594238281e+01,7.595037841796875000e+01
2.060000038146972656e+01,7.574928283691406250e+01
2.063999938964843750e+01,7.554818725585937500e+01
2.068000030517578125e+01,7.534710693359375000e+01
2.071999931335449219e+01,7.512950134277343750e+01
2.076000022888183594e+01,7.491197967529296875e+01
2.079999923706054688e+01,7.469459533691406250e+01
2.084000015258789062e+01,7.447733306884765625e+01
2.087999916076660156e+01,7.426013183593750000e+01
2.092000007629394531e+01,7.405153656005859375e+01
2.095999908447265625e+01,7.384300994873046875e+01
2.100000000000000000e+01,7.365093994140625000e+01
2.103999900817871094e+01,7.347526550292968750e+01
2.107999992370605469e+01,7.329957580566406250e+01
2.112000083923339844e+01,7.313201141357421875e+01
2.115999984741210938e+01,7.296427154541015625e+01
2.120000076293945312e+01,7.279650878906250000e+01
2.123999977111816406e+01,7.263423919677734375e+01
2.128000068664550781e+01,7.248849487304687500e+01
2.131999969482421875e+01,7.235201263427734375e+01
2.136000061035156250e+01,7.221532440185546875e+01
2.139999961853027344e+01,7.207849121093750000e+01
2.144000053405761719e+01,7.194144439697265625e+01
2.147999954223632812e+01,7.180424499511718750e+01
2.152000045776367188e+01,7.166868591308593750e+01
2.155999946594238281e+01,7.153298950195312500e+01
2.160000038146972656e+01,7.139710998535156250e+01
2.163999938964843750e+01,7.126110076904296875e+01
2.168000030517578125e+01,7.112493896484375000e+01
2.171999931335449219e+01,7.099649810791015625e+01
2.176000022888183594e+01,7.086788940429687500e+01
2.179999923706054688e+01,7.073911285400390625e+01
2.184000015258789062e+01,7.061014556884765625e+01
2.187999916076660156e+01,7.048100280761718750e+01
2.192000007629394531e+01,7.036557769775390625e+01
2.195999908447265625e+01,7.024993133544921875e+01
2.200000000000000000e+01,7.013625335693359375e+01
2.203999900817871094e+01,7.002450561523437500e+01
2.207999992370605469e+01,6.991250610351562500e+01
2.212000083923339844e+01,6.977961730957031250e+01
2.215999984741210938e+01,6.964663696289062500e+01
2.220000076293945312e+01,6.951348876953125000e+01
2.223999977111816406e+01,6.938014984130859375e+01
2.228000068664550781e+01,6.924665069580078125e+01
2.231999969482421875e+01,6.913182067871093750e+01
2.236000061035156250e+01,6.901673889160156250e+01
2.239999961853027344e+01,6.890144348144531250e+01
2.244000053405761719e+01,6.878587341308593750e+01
2.247999954223632812e+01,6.867009735107421875e+01
2.252000045776367188e+01,6.857929992675781250e+01
2.255999946594238281e+01,6.848826599121093750e+01
2.260000038146972656e+01,6.839698791503906250e+01
2.263999938964843750e+01,6.830547332763671875e+01
2.268000030517578125e+01,6.821370697021484375e+01
2.271999931335449219e+01,6.811438751220703125e+01
2.276000022888183594e+01,6.801483917236328125e+01
2.279999923706054688e+01,6.791507720947265625e+01
2.284000015258789062e+01,6.781510925292968750e+01
2.287999916076660156e+01,6.771489715576171875e+01
2.292000007629394531e+01,6.762428283691406250e+01
2.295999908447265625e+01,6.753345489501953125e+01
2.300000000000000000e+01,6.744078063964843750e+01
2.303999900817871094e+01,6.734627532958984375e+01
2.307999992370605469e+01,6.725148773193359375e+01
2.312000083923339844e+01,6.715044403076171875e+01
2.315999984741210938e+01,6.704914093017578125e+01
2.320000076293945312e+01,6.694756317138671875e+01
2.323999977111816406e+01,6.684541320800781250e+01
2.328000068664550781e+01,6.674297332763671875e+01
2.331999969482421875e+01,6.664266967773437500e+01
2.336000061035156250e+01,6.654209136962890625e+01
2.339999961853027344e+01,6.644126129150390625e+01
2.344000053405761719e+01,6.634014892578125000e+01
2.347999954223632812e+01,6.623873901367187500e+01
2.352000045776367188e+01,6.600619506835937500e+01
2.355999946594238281e+01,6.577387237548828125e+01
2.360000038146972656e+01,6.554173278808593750e+01
2.363999938964843750e+01,6.530984497070312500e+01
2.368000030517578125e+01,6.507811737060546875e+01
2.371999931335449219e+01,6.482743072509765625e+01
2.376000022888183594e+01,6.457708740234375000e+01
2.379999923706054688e+01,6.432708740234375000e+01
2.384000015258789062e+01,6.407744598388671875e+01
2.387999916076660156e+01,6.382817077636718750e+01
2.392000007629394531e+01,6.361079025268554688e+01
2.395999908447265625e+01,6.339354705810546875e+01
2.400000000000000000e+01,6.318177413940429688e+01
2.403999900817871094e+01,6.297540283203125000e+01
2.407999992370605469e+01,6.276906585693359375e+01
2.411999893188476562e+01,6.254728698730468750e+01
2.415999984741210938e+01,6.232564926147460938e+01
2.420000076293945312e+01,6.210414886474609375e+01
2.423999977111816406e+01,6.188278198242187500e+01
2.428000068664550781e+01,6.166156387329101562e+01
2.431999969482421875e+01,6.144081115722656250e+01
2.436000061035156250e+01,6.122018432617187500e+01
2.439999961853027344e+01,6.099972152709960938e+01
2.444000053405761719e+01,6.077941513061523438e+01
2.447999954223632812e+01,6.055923080444335938e+01
2.452000045776367188e+01,6.035269927978515625e+01
2.455999946594238281e+01,6.014612579345703125e+01
2.460000038146972656e+01,5.993947601318359375e+01
2.463999938964843750e+01,5.973276519775390625e+01
2.468000030517578125e+01,5.952602767944335938e+01
2.471999931335449219e+01,5.932195281982421875e+01
2.476000022888183594e+01,5.911780166625976562e+01
2.479999923706054688e+01,5.891360473632812500e+01
