# Start of Energy Bin (keV), Effective Area (cm^2)
1.003999996185302734e+01,1.866424865722656250e+02
1.007999992370605469e+01,1.822586517333984375e+02
1.011999988555908203e+01,1.778667602539062500e+02
1.015999984741210938e+01,1.734592437744140625e+02
1.019999980926513672e+01,1.685947570800781250e+02
1.023999977111816406e+01,1.689054260253906250e+02
1.027999973297119141e+01,1.692094573974609375e+02
1.032000064849853516e+01,1.694960937500000000e+02
1.036000061035156250e+01,1.697763519287109375e+02
1.040000057220458984e+01,1.706852111816406250e+02
1.044000053405761719e+01,1.719190521240234375e+02
1.048000049591064453e+01,1.722093658447265625e+02
1.052000045776367188e+01,1.725105438232421875e+02
1.056000041961669922e+01,1.728073730468750000e+02
1.060000038146972656e+01,1.726922760009765625e+02
1.064000034332275391e+01,1.721679992675781250e+02
1.068000030517578125e+01,1.716424865722656250e+02
1.072000026702880859e+01,1.711004638671875000e+02
1.076000022888183594e+01,1.705574951171875000e+02
1.080000019073486328e+01,1.699357147216796875e+02
1.084000015258789062e+01,1.692244110107421875e+02
1.088000011444091797e+01,1.685077209472656250e+02
1.092000007629394531e+01,1.677848205566406250e+02
1.096000003814697266e+01,1.670621643066406250e+02
1.100000000000000000e+01,1.662663574218750000e+02
1.103999996185302734e+01,1.653978271484375000e+02
1.107999992370605469e+01,1.645305175781250000e+02
1.111999988555908203e+01,1.644996643066406250e+02
1.115999984741210938e+01,1.644669647216796875e+02
1.119999980926513672e+01,1.640855865478515625e+02
1.123999977111816406e+01,1.633541870117187500e+02
1.127999973297119141e+01,1.626189880371093750e+02
1.131999969482421875e+01,1.618564605712890625e+02
1.136000061035156250e+01,1.610905151367187500e+02
1.140000057220458984e+01,1.595232238769531250e+02
1.144000053405761719e+01,1.571509094238281250e+02
1.148000049591064453e+01,1.547698974609375000e+02
1.152000045776367188e+01,1.522665863037109375e+02
1.156000041961669922e+01,1.458948822021484375e+02
1.160000038146972656e+01,1.440450592041015625e+02
1.164000034332275391e+01,1.435614318847656250e+02
1.168000030517578125e+01,1.430731658935546875e+02
1.172000026702880859e+01,1.425617370605468750e+02
1.176000022888183594e+01,1.420439758300781250e+02
1.180000019073486328e+01,1.414568481445312500e+02
1.184000015258789062e+01,1.408033142089843750e+02
1.188000011444091797e+01,1.401493225097656250e+02
1.192000007629394531e+01,1.394941864013671875e+02
1.196000003814697266e+01,1.388342590332031250e+02
1.200000000000000000e+01,1.380725708007812500e+02
1.203999996185302734e+01,1.372096099853515625e+02
1.207999992370605469e+01,1.366072998046875000e+02
1.211999988555908203e+01,1.367618255615234375e+02
1.215999984741210938e+01,1.369156951904296875e+02
1.219999980926513672e+01,1.370216979980468750e+02
1.223999977111816406e+01,1.370796661376953125e+02
1.227999973297119141e+01,1.371370086669921875e+02
1.231999969482421875e+01,1.371933135986328125e+02
1.236000061035156250e+01,1.372491302490234375e+02
1.240000057220458984e+01,1.372272949218750000e+02
1.244000053405761719e+01,1.371282043457031250e+02
1.248000049591064453e+01,1.370283966064453125e+02
1.252000045776367188e+01,1.369326324462890625e+02
1.256000041961669922e+01,1.368364257812500000e+02
1.260000038146972656e+01,1.366929473876953125e+02
1.264000034332275391e+01,1.365023498535156250e+02
1.268000030517578125e+01,1.363113250732421875e+02
1.272000026702880859e+01,1.361035766601562500e+02
1.276000022888183594e+01,1.358953247070312500e+02
1.280000019073486328e+01,1.356547393798828125e+02
1.284000015258789062e+01,1.353817749023437500e+02
1.288000011444091797e+01,1.351088867187500000e+02
1.292000007629394531e+01,1.348558654785156250e+02
1.296000003814697266e+01,1.346024169921875000e+02
1.300000000000000000e+01,1.342063751220703125e+02
1.303999996185302734e+01,1.336681060791015625e+02
1.307999992370605469e+01,1.331301269531250000e+02
1.311999988555908203e+01,1.325613708496093750e+02
1.315999984741210938e+01,1.319914703369140625e+02
1.319999980926513672e+01,1.313393096923828125e+02
1.323999977111816406e+01,1.306055908203125000e+02
1.327999973297119141e+01,1.297790679931640625e+02
1.331999969482421875e+01,1.278949737548828125e+02
1.335999965667724609e+01,1.271519393920898438e+02
1.340000057220458984e+01,1.266352844238281250e+02
1.344000053405761719e+01,1.262993774414062500e+02
1.348000049591064453e+01,1.259629669189453125e+02
1.352000045776367188e+01,1.256146163940429688e+02
1.356000041961669922e+01,1.252659301757812500e+02
1.360000038146972656e+01,1.248737182617187500e+02
1.364000034332275391e+01,1.244383087158203125e+02
1.368000030517578125e+01,1.240023269653320312e+02
1.372000026702880859e+01,1.235672225952148438e+02
1.376000022888183594e+01,1.231317596435546875e+02
1.380000019073486328e+01,1.226584625244140625e+02
1.384000015258789062e+01,1.217577819824218750e+02
1.388000011444091797e+01,1.212763748168945312e+02
1.392000007629394531e+01,1.209997100830078125e+02
1.396000003814697266e+01,1.207234268188476562e+02
1.400000000000000000e+01,1.204734649658203125e+02
1.403999996185302734e+01,1.202497863769531250e+02
1.407999992370605469e+01,1.200257110595703125e+02
1.411999988555908203e+01,1.197938842773437500e+02
1.415999984741210938e+01,1.195617218017578125e+02
1.419999980926513672e+01,1.193260040283203125e+02
1.423999977111816406e+01,1.190866851806640625e+02
1.427999973297119141e+01,1.188470764160156250e+02
1.431999969482421875e+01,1.186176452636718750e+02
1.435999965667724609e+01,1.183879470825195312e+02
1.439999961853027344e+01,1.181438827514648438e+02
1.444000053405761719e+01,1.178819656372070312e+02
1.448000049591064453e+01,1.176200027465820312e+02
1.452000045776367188e+01,1.173566513061523438e+02
1.456000041961669922e+01,1.170931091308593750e+02
1.460000038146972656e+01,1.168256988525390625e+02
1.464000034332275391e+01,1.165543746948242188e+02
1.468000030517578125e+01,1.162829589843750000e+02
1.472000026702880859e+01,1.160103759765625000e+02
1.476000022888183594e+01,1.157376708984375000e+02
1.480000019073486328e+01,1.154626083374023438e+02
1.484000015258789062e+01,1.151851425170898438e+02
1.488000011444091797e+01,1.149073486328125000e+02
1.492000007629394531e+01,1.146254425048828125e+02
1.496000003814697266e+01,1.143434982299804688e+02
1.500000000000000000e+01,1.140606536865234375e+02
1.503999996185302734e+01,1.137769470214843750e+02
1.507999992370605469e+01,1.134931945800781250e+02
1.511999988555908203e+01,1.132150573730468750e+02
1.515999984741210938e+01,1.129368438720703125e+02
1.519999980926513672e+01,1.126553497314453125e+02
1.523999977111816406e+01,1.123705139160156250e+02
1.527999973297119141e+01,1.120856475830078125e+02
1.531999969482421875e+01,1.117953643798828125e+02
1.535999965667724609e+01,1.115050354003906250e+02
1.539999961853027344e+01,1.112154388427734375e+02
1.544000053405761719e+01,1.109265289306640625e+02
1.548000049591064453e+01,1.106376342773437500e+02
1.552000045776367188e+01,1.103507385253906250e+02
1.556000041961669922e+01,1.100637512207031250e+02
1.560000038146972656e+01,1.097837219238281250e+02
1.564000034332275391e+01,1.095106048583984375e+02
1.568000030517578125e+01,1.092373962402343750e+02
1.572000026702880859e+01,1.089492492675781250e+02
1.576000022888183594e+01,1.086608276367187500e+02
1.580000019073486328e+01,1.083673934936523438e+02
1.584000015258789062e+01,1.080689086914062500e+02
1.588000011444091797e+01,1.077684020996093750e+02
1.592000007629394531e+01,1.074705963134765625e+02
1.596000003814697266e+01,1.071728057861328125e+02
1.600000000000000000e+01,1.068772735595703125e+02
1.603999900817871094e+01,1.065839233398437500e+02
1.607999992370605469e+01,1.062905426025390625e+02
1.611999893188476562e+01,1.059921875000000000e+02
1.615999984741210938e+01,1.056937713623046875e+02
1.619999885559082031e+01,1.053954010009765625e+02
1.623999977111816406e+01,1.050969543457031250e+02
1.627999877929687500e+01,1.047985687255859375e+02
1.631999969482421875e+01,1.044996109008789062e+02
1.635999870300292969e+01,1.042006607055664062e+02
1.639999961853027344e+01,1.039017333984375000e+02
1.643999862670898438e+01,1.036028823852539062e+02
1.647999954223632812e+01,1.033039627075195312e+02
1.652000045776367188e+01,1.030240173339843750e+02
1.655999946594238281e+01,1.027440185546875000e+02
1.660000038146972656e+01,1.024639282226562500e+02
1.663999938964843750e+01,1.021837768554687500e+02
1.668000030517578125e+01,1.019034881591796875e+02
1.671999931335449219e+01,1.016045913696289062e+02
1.676000022888183594e+01,1.013057098388671875e+02
1.679999923706054688e+01,1.010067977905273438e+02
1.684000015258789062e+01,1.007079162597656250e+02
1.687999916076660156e+01,1.004091033935546875e+02
1.692000007629394531e+01,1.001304016113281250e+02
1.695999908447265625e+01,9.985163879394531250e+01
1.700000000000000000e+01,9.958035278320312500e+01
1.703999900817871094e+01,9.931636047363281250e+01
1.707999992370605469e+01,9.905224609375000000e+01
1.711999893188476562e+01,9.877797698974609375e+01
1.715999984741210938e+01,9.850366210937500000e+01
1.719999885559082031e+01,9.822937011718750000e+01
1.723999977111816406e+01,9.795507812500000000e+01
1.727999877929687500e+01,9.769331359863281250e+01
1.731999969482421875e+01,9.743247985839843750e+01
1.735999870300292969e+01,9.717167663574218750e+01
1.739999961853027344e+01,9.691073608398437500e+01
1.743999862670898438e+01,9.664938354492187500e+01
1.747999954223632812e+01,9.638690185546875000e+01
1.752000045776367188e+01,9.613276672363281250e+01
1.755999946594238281e+01,9.587862396240234375e+01
1.760000038146972656e+01,9.562443542480468750e+01
1.763999938964843750e+01,9.537012481689453125e+01
1.768000030517578125e+01,9.511582946777343750e+01
1.771999931335449219e+01,9.485537719726562500e+01
1.776000022888183594e+01,9.459486389160156250e+01
1.779999923706054688e+01,9.433438110351562500e+01
1.784000015258789062e+01,9.407383728027343750e+01
1.787999916076660156e+01,9.381326293945312500e+01
1.792000007629394531e+01,9.355822753906250000e+01
1.795999908447265625e+01,9.330312347412109375e+01
1.800000000000000000e+01,9.304764556884765625e+01
1.804000091552734375e+01,9.279177093505859375e+01
1.807999992370605469e+01,9.253591156005859375e+01
1.812000083923339844e+01,9.227922058105468750e+01
1.815999984741210938e+01,9.202256774902343750e+01
1.820000076293945312e+01,9.176591491699218750e+01
1.823999977111816406e+01,9.150929260253906250e+01
1.828000068664550781e+01,9.125267028808593750e+01
1.831999969482421875e+01,9.100007629394531250e+01
1.836000061035156250e+01,9.074746704101562500e+01
1.839999961853027344e+01,9.049487304687500000e+01
1.844000053405761719e+01,9.024232482910156250e+01
1.847999954223632812e+01,8.998977661132812500e+01
1.852000045776367188e+01,8.973692321777343750e+01
1.855999946594238281e+01,8.944854736328125000e+01
1.860000038146972656e+01,8.915052795410156250e+01
1.863999938964843750e+01,8.885282135009765625e+01
1.868000030517578125e+01,8.855538940429687500e+01
1.871999931335449219e+01,8.826669311523437500e+01
1.876000022888183594e+01,8.797821044921875000e+01
1.879999923706054688e+01,8.769000244140625000e+01
1.884000015258789062e+01,8.740203094482421875e+01
1.887999916076660156e+01,8.711431121826171875e+01
1.892000007629394531e+01,8.681459045410156250e+01
1.895999908447265625e+01,8.651522064208984375e+01
1.900000000000000000e+01,8.621626281738281250e+01
1.904000091552734375e+01,8.591780090332031250e+01
1.907999992370605469e+01,8.561967468261718750e+01
1.912000083923339844e+01,8.532482910156250000e+01
1.915999984741210938e+01,8.503035736083984375e+01
1.920000076293945312e+01,8.473563385009765625e+01
1.923999977111816406e+01,8.445644378662109375e+01
1.928000068664550781e+01,8.422344970703125000e+01
1.931999969482421875e+01,8.398847961425781250e+01
1.936000061035156250e+01,8.375351715087890625e+01
1.939999961853027344e+01,8.351854705810546875e+01
1.944000053405761719e+01,8.328359985351562500e+01
1.947999954223632812e+01,8.304868316650390625e+01
1.952000045776367188e+01,8.280460357666015625e+01
1.955999946594238281e+01,8.256063842773437500e+01
1.960000038146972656e+01,8.231673431396484375e+01
1.963999938964843750e+01,8.207295227050781250e+01
1.968000030517578125e+01,8.182924652099609375e+01
1.971999931335449219e+01,8.158697509765625000e+01
1.976000022888183594e+01,8.134474182128906250e+01
1.979999923706054688e+01,8.110266113281250000e+01
1.984000015258789062e+01,8.086063385009765625e+01
1.987999916076660156e+01,8.061869049072265625e+01
1.992000007629394531e+01,8.037242126464843750e+01
1.995999908447265625e+01,8.012625885009765625e+01
2.000000000000000000e+01,7.988622283935546875e+01
2.004000091552734375e+01,7.965235900878906250e+01
2.007999992370605469e+01,7.941861724853515625e+01
2.012000083923339844e+01,7.918762207031250000e+01
2.015999984741210938e+01,7.895677947998046875e+01
2.020000076293945312e+01,7.872603607177734375e+01
2.023999977111816406e+01,7.849540710449218750e+01
2.028000068664550781e+01,7.826489257812500000e+01
2.031999969482421875e+01,7.803413391113281250e+01
2.036000061035156250e+01,7.780351257324218750e+01
2.039999961853027344e+01,7.757301330566406250e+01
2.044000053405761719e+01,7.734262084960937500e+01
2.047999954223632812e+01,7.711238861083984375e+01
2.052000045776367188e+01,7.686593627929687500e+01
2.055999946594238281e+01,7.661970520019531250e+01
2.060000038146972656e+01,7.637372589111328125e+01
2.063999938964843750e+01,7.612797546386718750e+01
2.068000030517578125e+01,7.588243103027343750e+01
2.071999931335449219e+01,7.564775848388671875e+01
2.076000022888183594e+01,7.541323089599609375e+01
2.079999923706054688e+01,7.517890167236328125e+01
2.084000015258789062e+01,7.494473266601562500e+01
2.087999916076660156e+01,7.471070861816406250e+01
2.092000007629394531e+01,7.446742248535156250e+01
2.095999908447265625e+01,7.422438049316406250e+01
2.100000000000000000e+01,7.399678039550781250e+01
2.103999900817871094e+01,7.378455352783203125e+01
2.107999992370605469e+01,7.357247924804687500e+01
2.112000083923339844e+01,7.336647033691406250e+01
2.115999984741210938e+01,7.316046142578125000e+01
2.120000076293945312e+01,7.295457458496093750e+01
2.123999977111816406e+01,7.274890136718750000e+01
2.128000068664550781e+01,7.254360198974609375e+01
2.131999969482421875e+01,7.233786773681640625e+01
2.136000061035156250e+01,7.213224029541015625e+01
2.139999961853027344e+01,7.192677307128906250e+01
2.144000053405761719e+01,7.172140502929687500e+01
2.147999954223632812e+01,7.151619720458984375e+01
2.152000045776367188e+01,7.132689666748046875e+01
2.155999946594238281e+01,7.113769531250000000e+01
2.160000038146972656e+01,7.094857025146484375e+01
2.163999938964843750e+01,7.075955963134765625e+01
2.168000030517578125e+01,7.057064819335937500e+01
2.171999931335449219e+01,7.038898468017578125e+01
2.176000022888183594e+01,7.020738220214843750e+01
2.179999923706054688e+01,7.002584838867187500e+01
2.184000015258789062e+01,6.984438323974609375e+01
2.187999916076660156e+01,6.966297149658203125e+01
2.192000007629394531e+01,6.947324371337890625e+01
2.195999908447265625e+01,6.928364562988281250e+01
2.200000000000000000e+01,6.910308074951171875e+01
2.203999900817871094e+01,6.893147277832031250e+01
2.207999992370605469e+01,6.875989532470703125e+01
2.212000083923339844e+01,6.859790802001953125e+01
2.215999984741210938e+01,6.843597412109375000e+01
2.220000076293945312e+01,6.827401733398437500e+01
2.223999977111816406e+01,6.811203765869140625e+01
2.228000068664550781e+01,6.795005035400390625e+01
2.231999969482421875e+01,6.778309631347656250e+01
2.236000061035156250e+01,6.761614227294921875e+01
2.239999961853027344e+01,6.744921875000000000e+01
2.244000053405761719e+01,6.728228759765625000e+01
2.247999954223632812e+01,6.711540222167968750e+01
2.252000045776367188e+01,6.699287414550781250e+01
2.255999946594238281e+01,6.687023162841796875e+01
2.260000038146972656e+01,6.674749755859375000e+01
2.263999938964843750e+01,6.662467193603515625e+01
2.268000030517578125e+01,6.650171661376953125e+01
2.271999931335449219e+01,6.637594604492187500e+01
2.276000022888183594e+01,6.625008392333984375e+01
2.279999923706054688e+01,6.612413024902343750e+01
2.284000015258789062e+01,6.599809265136718750e+01
2.287999916076660156e+01,6.587194824218750000e+01
2.292000007629394531e+01,6.574640655517578125e+01
2.295999908447265625e+01,6.562081146240234375e+01
2.300000000000000000e+01,6.550006866455078125e+01
2.303999900817871094e+01,6.538417816162109375e+01
2.307999992370605469e+01,6.526810455322265625e+01
2.312000083923339844e+01,6.515470886230468750e+01
2.315999984741210938e+01,6.504113769531250000e+01
2.320000076293945312e+01,6.492737579345703125e+01
2.323999977111816406e+01,6.481311035156250000e+01
2.328000068664550781e+01,6.469863891601562500e+01
2.331999969482421875e+01,6.457900238037109375e+01
2.336000061035156250e+01,6.445918273925781250e+01
2.339999961853027344e+01,6.433921051025390625e+01
2.344000053405761719e+01,6.421907043457031250e+01
2.347999954223632812e+01,6.409873962402343750e+01
2.352000045776367188e+01,6.390470886230468750e+01
2.355999946594238281e+01,6.371072387695312500e+01
2.360000038146972656e+01,6.351675415039062500e+01
2.363999938964843750e+01,6.332284545898437500e+01
2.368000030517578125e+01,6.312893676757812500e+01
2.371999931335449219e+01,6.293482208251953125e+01
2.376000022888183594e+01,6.274073791503906250e+01
2.379999923706054688e+01,6.254668045043945312e+01
2.384000015258789062e+01,6.235266876220703125e+01
2.387999916076660156e+01,6.215870666503906250e+01
2.392000007629394531e+01,6.196095275878906250e+01
2.395999908447265625e+01,6.176327514648437500e+01
2.400000000000000000e+01,6.157046508789062500e+01
2.403999900817871094e+01,6.138247680664062500e+01
2.407999992370605469e+01,6.119445037841796875e+01
2.411999893188476562e+01,6.100591278076171875e+01
2.415999984741210938e+01,6.081735229492187500e+01
2.420000076293945312e+01,6.062878799438476562e+01
2.423999977111816406e+01,6.044020080566406250e+01
2.428000068664550781e+01,6.025159454345703125e+01
2.431999969482421875e+01,6.006953430175781250e+01
2.436000061035156250e+01,5.988740539550781250e+01
2.439999961853027344e+01,5.970524215698242188e+01
2.444000053405761719e+01,5.952304077148437500e+01
2.447999954223632812e+01,5.934078216552734375e+01
2.452000045776367188e+01,5.915367126464843750e+01
2.455999946594238281e+01,5.896647644042968750e+01
2.460000038146972656e+01,5.877913665771484375e+01
2.463999938964843750e+01,5.859168243408203125e+01
2.468000030517578125e+01,5.840412902832031250e+01
2.471999931335449219e+01,5.821585083007812500e+01
2.476000022888183594e+01,5.802745819091796875e+01
2.479999923706054688e+01,5.783898162841796875e+01
