# Start of Energy Bin (keV), Effective Area (cm^2)
1.064000034332275391e+01,1.619113159179687500e+02
1.068000030517578125e+01,1.614920043945312500e+02
1.072000026702880859e+01,1.611089324951171875e+02
1.076000022888183594e+01,1.607244720458984375e+02
1.080000019073486328e+01,1.602554016113281250e+02
1.084000015258789062e+01,1.596911621093750000e+02
1.088000011444091797e+01,1.591208343505859375e+02
1.092000007629394531e+01,1.584883880615234375e+02
1.096000003814697266e+01,1.578560180664062500e+02
1.100000000000000000e+01,1.571444702148437500e+02
1.103999996185302734e+01,1.563542938232421875e+02
1.107999992370605469e+01,1.555652160644531250e+02
1.111999988555908203e+01,1.554376678466796875e+02
1.115999984741210938e+01,1.553086547851562500e+02
1.119999980926513672e+01,1.548126525878906250e+02
1.123999977111816406e+01,1.539493713378906250e+02
1.127999973297119141e+01,1.530841674804687500e+02
1.131999969482421875e+01,1.522021179199218750e+02
1.136000061035156250e+01,1.513185424804687500e+02
1.140000057220458984e+01,1.496980133056640625e+02
1.144000053405761719e+01,1.473387298583984375e+02
1.148000049591064453e+01,1.449752197265625000e+02
1.152000045776367188e+01,1.424832763671875000e+02
1.156000041961669922e+01,1.354563293457031250e+02
1.160000038146972656e+01,1.336842956542968750e+02
1.164000034332275391e+01,1.331803283691406250e+02
1.168000030517578125e+01,1.326725463867187500e+02
1.172000026702880859e+01,1.321650085449218750e+02
1.176000022888183594e+01,1.316513519287109375e+02
1.180000019073486328e+01,1.310602569580078125e+02
1.184000015258789062e+01,1.303945312500000000e+02
1.188000011444091797e+01,1.297287597656250000e+02
1.192000007629394531e+01,1.290618133544921875e+02
1.196000003814697266e+01,1.283905639648437500e+02
1.200000000000000000e+01,1.276220474243164062e+02
1.203999996185302734e+01,1.267568969726562500e+02
1.207999992370605469e+01,1.261593475341796875e+02
1.211999988555908203e+01,1.263263549804687500e+02
1.215999984741210938e+01,1.264926300048828125e+02
1.219999980926513672e+01,1.266036300659179688e+02
1.223999977111816406e+01,1.266591186523437500e+02
1.227999973297119141e+01,1.267139587402343750e+02
1.231999969482421875e+01,1.267775573730468750e+02
1.236000061035156250e+01,1.268406066894531250e+02
1.240000057220458984e+01,1.268221664428710938e+02
1.244000053405761719e+01,1.267226104736328125e+02
1.248000049591064453e+01,1.266222686767578125e+02
1.252000045776367188e+01,1.264881820678710938e+02
1.256000041961669922e+01,1.263536529541015625e+02
1.260000038146972656e+01,1.261729354858398438e+02
1.264000034332275391e+01,1.259462051391601562e+02
1.268000030517578125e+01,1.257191467285156250e+02
1.272000026702880859e+01,1.255144882202148438e+02
1.276000022888183594e+01,1.253092269897460938e+02
1.280000019073486328e+01,1.250742263793945312e+02
1.284000015258789062e+01,1.248094787597656250e+02
1.288000011444091797e+01,1.245448303222656250e+02
1.292000007629394531e+01,1.242443237304687500e+02
1.296000003814697266e+01,1.239436035156250000e+02
1.300000000000000000e+01,1.235191040039062500e+02
1.303999996185302734e+01,1.229712524414062500e+02
1.307999992370605469e+01,1.224240493774414062e+02
1.311999988555908203e+01,1.218984985351562500e+02
1.315999984741210938e+01,1.213717422485351562e+02
1.319999980926513672e+01,1.207746124267578125e+02
1.323999977111816406e+01,1.201079101562500000e+02
1.327999973297119141e+01,1.194024810791015625e+02
1.331999969482421875e+01,1.173286895751953125e+02
1.335999965667724609e+01,1.166722335815429688e+02
1.340000057220458984e+01,1.162178878784179688e+02
1.344000053405761719e+01,1.159116058349609375e+02
1.348000049591064453e+01,1.156048736572265625e+02
1.352000045776367188e+01,1.153071899414062500e+02
1.356000041961669922e+01,1.150091476440429688e+02
1.360000038146972656e+01,1.146717605590820312e+02
1.364000034332275391e+01,1.142953262329101562e+02
1.368000030517578125e+01,1.139181594848632812e+02
1.372000026702880859e+01,1.135201873779296875e+02
1.376000022888183594e+01,1.131219635009765625e+02
1.380000019073486328e+01,1.126940002441406250e+02
1.384000015258789062e+01,1.117497253417968750e+02
1.388000011444091797e+01,1.112648315429687500e+02
1.392000007629394531e+01,1.110313339233398438e+02
1.396000003814697266e+01,1.107983703613281250e+02
1.400000000000000000e+01,1.105876083374023438e+02
1.403999996185302734e+01,1.103990554809570312e+02
1.407999992370605469e+01,1.102100677490234375e+02
1.411999988555908203e+01,1.100200424194335938e+02
1.415999984741210938e+01,1.098296356201171875e+02
1.419999980926513672e+01,1.096363220214843750e+02
1.423999977111816406e+01,1.094401016235351562e+02
1.427999973297119141e+01,1.092434997558593750e+02
1.431999969482421875e+01,1.090514373779296875e+02
1.435999965667724609e+01,1.088590621948242188e+02
1.439999961853027344e+01,1.086546478271484375e+02
1.444000053405761719e+01,1.084348297119140625e+02
1.448000049591064453e+01,1.082149581909179688e+02
1.452000045776367188e+01,1.079996719360351562e+02
1.456000041961669922e+01,1.077840576171875000e+02
1.460000038146972656e+01,1.075660934448242188e+02
1.464000034332275391e+01,1.073456726074218750e+02
1.468000030517578125e+01,1.071250457763671875e+02
1.472000026702880859e+01,1.068878021240234375e+02
1.476000022888183594e+01,1.066503753662109375e+02
1.480000019073486328e+01,1.064113006591796875e+02
1.484000015258789062e+01,1.061704864501953125e+02
1.488000011444091797e+01,1.059292449951171875e+02
1.492000007629394531e+01,1.056996002197265625e+02
1.496000003814697266e+01,1.054697189331054688e+02
1.500000000000000000e+01,1.052399902343750000e+02
1.503999996185302734e+01,1.050103378295898438e+02
1.507999992370605469e+01,1.047804107666015625e+02
1.511999988555908203e+01,1.045612182617187500e+02
1.515999984741210938e+01,1.043417663574218750e+02
1.519999980926513672e+01,1.041190490722656250e+02
1.523999977111816406e+01,1.038930511474609375e+02
1.527999973297119141e+01,1.036667327880859375e+02
1.531999969482421875e+01,1.034161148071289062e+02
1.535999965667724609e+01,1.031652984619140625e+02
1.539999961853027344e+01,1.029152069091796875e+02
1.544000053405761719e+01,1.026657943725585938e+02
1.548000049591064453e+01,1.024162292480468750e+02
1.552000045776367188e+01,1.021794586181640625e+02
1.556000041961669922e+01,1.019423751831054688e+02
1.560000038146972656e+01,1.017114868164062500e+02
1.564000034332275391e+01,1.014867630004882812e+02
1.568000030517578125e+01,1.012617263793945312e+02
1.572000026702880859e+01,1.010602416992187500e+02
1.576000022888183594e+01,1.008585815429687500e+02
1.580000019073486328e+01,1.006512908935546875e+02
1.584000015258789062e+01,1.004383239746093750e+02
1.588000011444091797e+01,1.002229614257812500e+02
1.592000007629394531e+01,9.999281311035156250e+01
1.596000003814697266e+01,9.976229095458984375e+01
1.600000000000000000e+01,9.953149414062500000e+01
1.603999900817871094e+01,9.930040740966796875e+01
1.607999992370605469e+01,9.906898498535156250e+01
1.611999893188476562e+01,9.884608459472656250e+01
1.615999984741210938e+01,9.862278747558593750e+01
1.619999885559082031e+01,9.839912414550781250e+01
1.623999977111816406e+01,9.817504119873046875e+01
1.627999877929687500e+01,9.795062255859375000e+01
1.631999969482421875e+01,9.772130584716796875e+01
1.635999870300292969e+01,9.749166870117187500e+01
1.639999961853027344e+01,9.726168823242187500e+01
1.643999862670898438e+01,9.703142547607421875e+01
1.647999954223632812e+01,9.680074310302734375e+01
1.652000045776367188e+01,9.657466888427734375e+01
1.655999946594238281e+01,9.634830474853515625e+01
1.660000038146972656e+01,9.612165069580078125e+01
1.663999938964843750e+01,9.589464569091796875e+01
1.668000030517578125e+01,9.566732025146484375e+01
1.671999931335449219e+01,9.545103454589843750e+01
1.676000022888183594e+01,9.523435211181640625e+01
1.679999923706054688e+01,9.501730346679687500e+01
1.684000015258789062e+01,9.479984283447265625e+01
1.687999916076660156e+01,9.458203125000000000e+01
1.692000007629394531e+01,9.436460113525390625e+01
1.695999908447265625e+01,9.414684295654296875e+01
1.700000000000000000e+01,9.392683410644531250e+01
1.703999900817871094e+01,9.370454406738281250e+01
1.707999992370605469e+01,9.348200225830078125e+01
1.711999893188476562e+01,9.325954437255859375e+01
1.715999984741210938e+01,9.303681945800781250e+01
1.719999885559082031e+01,9.281394958496093750e+01
1.723999977111816406e+01,9.259086608886718750e+01
1.727999877929687500e+01,9.233415222167968750e+01
1.731999969482421875e+01,9.206175231933593750e+01
1.735999870300292969e+01,9.178948974609375000e+01
1.739999961853027344e+01,9.151722717285156250e+01
1.743999862670898438e+01,9.124468994140625000e+01
1.747999954223632812e+01,9.097116088867187500e+01
1.752000045776367188e+01,9.068918609619140625e+01
1.755999946594238281e+01,9.040744018554687500e+01
1.760000038146972656e+01,9.012590026855468750e+01
1.763999938964843750e+01,8.984452056884765625e+01
1.768000030517578125e+01,8.956336975097656250e+01
1.771999931335449219e+01,8.928070831298828125e+01
1.776000022888183594e+01,8.899824523925781250e+01
1.779999923706054688e+01,8.871601867675781250e+01
1.784000015258789062e+01,8.843396759033203125e+01
1.787999916076660156e+01,8.815214538574218750e+01
1.792000007629394531e+01,8.789056396484375000e+01
1.795999908447265625e+01,8.762904357910156250e+01
1.800000000000000000e+01,8.736112976074218750e+01
1.804000091552734375e+01,8.708687591552734375e+01
1.807999992370605469e+01,8.681278228759765625e+01
1.812000083923339844e+01,8.652709197998046875e+01
1.815999984741210938e+01,8.624169921875000000e+01
1.820000076293945312e+01,8.595652008056640625e+01
1.823999977111816406e+01,8.567166137695312500e+01
1.828000068664550781e+01,8.538704681396484375e+01
1.831999969482421875e+01,8.509645080566406250e+01
1.836000061035156250e+01,8.480616760253906250e+01
1.839999961853027344e+01,8.451623535156250000e+01
1.844000053405761719e+01,8.422665405273437500e+01
1.847999954223632812e+01,8.393744659423828125e+01
1.852000045776367188e+01,8.365545654296875000e+01
1.855999946594238281e+01,8.345849609375000000e+01
1.860000038146972656e+01,8.328469085693359375e+01
1.863999938964843750e+01,8.311054992675781250e+01
1.868000030517578125e+01,8.293603515625000000e+01
1.871999931335449219e+01,8.276121520996093750e+01
1.876000022888183594e+01,8.258604431152343750e+01
1.879999923706054688e+01,8.241054534912109375e+01
1.884000015258789062e+01,8.223468780517578125e+01
1.887999916076660156e+01,8.205850219726562500e+01
1.892000007629394531e+01,8.186898040771484375e+01
1.895999908447265625e+01,8.167920684814453125e+01
1.900000000000000000e+01,8.149217224121093750e+01
1.904000091552734375e+01,8.130789184570312500e+01
1.907999992370605469e+01,8.112328338623046875e+01
1.912000083923339844e+01,8.095631408691406250e+01
1.915999984741210938e+01,8.078900146484375000e+01
1.920000076293945312e+01,8.062073516845703125e+01
1.923999977111816406e+01,8.043985748291015625e+01
1.928000068664550781e+01,8.022258758544921875e+01
1.931999969482421875e+01,7.997554016113281250e+01
1.936000061035156250e+01,7.972860717773437500e+01
1.939999961853027344e+01,7.948181152343750000e+01
1.944000053405761719e+01,7.923515319824218750e+01
1.947999954223632812e+01,7.898864746093750000e+01
1.952000045776367188e+01,7.877191162109375000e+01
1.955999946594238281e+01,7.855517578125000000e+01
1.960000038146972656e+01,7.833840942382812500e+01
1.963999938964843750e+01,7.812162780761718750e+01
1.968000030517578125e+01,7.790482330322265625e+01
1.971999931335449219e+01,7.765699005126953125e+01
1.976000022888183594e+01,7.740929412841796875e+01
1.979999923706054688e+01,7.716181945800781250e+01
1.984000015258789062e+01,7.691448974609375000e+01
1.987999916076660156e+01,7.666734313964843750e+01
1.992000007629394531e+01,7.642356109619140625e+01
1.995999908447265625e+01,7.617992401123046875e+01
2.000000000000000000e+01,7.595561218261718750e+01
2.004000091552734375e+01,7.575055694580078125e+01
2.007999992370605469e+01,7.554552459716796875e+01
2.012000083923339844e+01,7.533282470703125000e+01
2.015999984741210938e+01,7.512022399902343750e+01
2.020000076293945312e+01,7.490768432617187500e+01
2.023999977111816406e+01,7.469522094726562500e+01
2.028000068664550781e+01,7.448284149169921875e+01
2.031999969482421875e+01,7.426881408691406250e+01
2.036000061035156250e+01,7.405490112304687500e+01
2.039999961853027344e+01,7.384107971191406250e+01
2.044000053405761719e+01,7.362731933593750000e+01
2.047999954223632812e+01,7.341367340087890625e+01
2.052000045776367188e+01,7.321151733398437500e+01
2.055999946594238281e+01,7.300939941406250000e+01
2.060000038146972656e+01,7.280732727050781250e+01
2.063999938964843750e+01,7.260527038574218750e+01
2.068000030517578125e+01,7.240326690673828125e+01
2.071999931335449219e+01,7.219799041748046875e+01
2.076000022888183594e+01,7.199276733398437500e+01
2.079999923706054688e+01,7.178761291503906250e+01
2.084000015258789062e+01,7.158251953125000000e+01
2.087999916076660156e+01,7.137746429443359375e+01
2.092000007629394531e+01,7.118208312988281250e+01
2.095999908447265625e+01,7.098670959472656250e+01
2.100000000000000000e+01,7.080924987792968750e+01
2.103999900817871094e+01,7.064963531494140625e+01
2.107999992370605469e+01,7.048994445800781250e+01
2.112000083923339844e+01,7.032044982910156250e+01
2.115999984741210938e+01,7.015077209472656250e+01
2.120000076293945312e+01,6.998107147216796875e+01
2.123999977111816406e+01,6.981105041503906250e+01
2.128000068664550781e+01,6.964017486572265625e+01
2.131999969482421875e+01,6.947737884521484375e+01
2.136000061035156250e+01,6.931451416015625000e+01
2.139999961853027344e+01,6.915161895751953125e+01
2.144000053405761719e+01,6.898864746093750000e+01
2.147999954223632812e+01,6.882563018798828125e+01
2.152000045776367188e+01,6.866065979003906250e+01
2.155999946594238281e+01,6.849563598632812500e+01
2.160000038146972656e+01,6.833058166503906250e+01
2.163999938964843750e+01,6.816551971435546875e+01
2.168000030517578125e+01,6.800042724609375000e+01
2.171999931335449219e+01,6.784719085693359375e+01
2.176000022888183594e+01,6.769390106201171875e+01
2.179999923706054688e+01,6.754052734375000000e+01
2.184000015258789062e+01,6.738710021972656250e+01
2.187999916076660156e+01,6.723359680175781250e+01
2.192000007629394531e+01,6.709745788574218750e+01
2.195999908447265625e+01,6.696119689941406250e+01
2.200000000000000000e+01,6.682807922363281250e+01
2.203999900817871094e+01,6.669804382324218750e+01
2.207999992370605469e+01,6.656784820556640625e+01
2.212000083923339844e+01,6.642460632324218750e+01
2.215999984741210938e+01,6.628133392333984375e+01
2.220000076293945312e+01,6.613792419433593750e+01
2.223999977111816406e+01,6.599436187744140625e+01
2.228000068664550781e+01,6.585071563720703125e+01
2.231999969482421875e+01,6.573030853271484375e+01
2.236000061035156250e+01,6.560967254638671875e+01
2.239999961853027344e+01,6.548883819580078125e+01
2.244000053405761719e+01,6.536775970458984375e+01
2.247999954223632812e+01,6.524647521972656250e+01
2.252000045776367188e+01,6.514868164062500000e+01
2.255999946594238281e+01,6.505064392089843750e+01
2.260000038146972656e+01,6.495236206054687500e+01
2.263999938964843750e+01,6.485386657714843750e+01
2.268000030517578125e+01,6.475514221191406250e+01
2.271999931335449219e+01,6.464675903320312500e+01
2.276000022888183594e+01,6.453816986083984375e+01
2.279999923706054688e+01,6.442939758300781250e+01
2.284000015258789062e+01,6.432043457031250000e+01
2.287999916076660156e+01,6.421125793457031250e+01
2.292000007629394531e+01,6.410282897949218750e+01
2.295999908447265625e+01,6.399422454833984375e+01
2.300000000000000000e+01,6.388524627685546875e+01
2.303999900817871094e+01,6.377589797973632812e+01
2.307999992370605469e+01,6.366627883911132812e+01
2.312000083923339844e+01,6.356303787231445312e+01
2.315999984741210938e+01,6.345950317382812500e+01
2.320000076293945312e+01,6.335569763183593750e+01
2.323999977111816406e+01,6.325128555297851562e+01
2.328000068664550781e+01,6.314657211303710938e+01
2.331999969482421875e+01,6.304123306274414062e+01
2.336000061035156250e+01,6.293559646606445312e+01
2.339999961853027344e+01,6.282969665527343750e+01
2.344000053405761719e+01,6.272349548339843750e+01
2.347999954223632812e+01,6.261701965332031250e+01
2.352000045776367188e+01,6.248792266845703125e+01
2.355999946594238281e+01,6.235854339599609375e+01
2.360000038146972656e+01,6.222888565063476562e+01
2.363999938964843750e+01,6.209896850585937500e+01
2.368000030517578125e+01,6.196875000000000000e+01
2.371999931335449219e+01,6.180428695678710938e+01
2.376000022888183594e+01,6.163969802856445312e+01
2.379999923706054688e+01,6.147501373291015625e+01
2.384000015258789062e+01,6.131022644042968750e+01
2.387999916076660156e+01,6.114535140991210938e+01
2.392000007629394531e+01,6.100153732299804688e+01
2.395999908447265625e+01,6.085752487182617188e+01
2.400000000000000000e+01,6.071723937988281250e+01
2.403999900817871094e+01,6.058067703247070312e+01
2.407999992370605469e+01,6.044384765625000000e+01
2.411999893188476562e+01,6.030660247802734375e+01
2.415999984741210938e+01,6.016909790039062500e+01
2.420000076293945312e+01,6.003134918212890625e+01
2.423999977111816406e+01,5.989332962036132812e+01
2.428000068664550781e+01,5.975506210327148438e+01
2.431999969482421875e+01,5.961504364013671875e+01
2.436000061035156250e+01,5.947476196289062500e+01
2.439999961853027344e+01,5.933424377441406250e+01
2.444000053405761719e+01,5.919347381591796875e+01
2.447999954223632812e+01,5.905247497558593750e+01
2.452000045776367188e+01,5.891490554809570312e+01
2.455999946594238281e+01,5.877696990966796875e+01
2.460000038146972656e+01,5.863864898681640625e+01
2.463999938964843750e+01,5.849996566772460938e+01
2.468000030517578125e+01,5.836091232299804688e+01
2.471999931335449219e+01,5.821006393432617188e+01
2.476000022888183594e+01,5.805890274047851562e+01
2.479999923706054688e+01,5.790743255615234375e+01
