# Start of Energy Bin (keV), Effective Area (cm^2)
9.560000419616699219e+00,1.425286254882812500e+02
9.600000381469726562e+00,1.424010467529296875e+02
9.640000343322753906e+00,1.422154846191406250e+02
9.680000305175781250e+00,1.420663757324218750e+02
9.720000267028808594e+00,1.419392700195312500e+02
9.760000228881835938e+00,1.418093872070312500e+02
9.800000190734863281e+00,1.414364013671875000e+02
9.840000152587890625e+00,1.408153839111328125e+02
9.880000114440917969e+00,1.401775207519531250e+02
9.920000076293945312e+00,1.395283050537109375e+02
9.960000038146972656e+00,1.389409942626953125e+02
1.000000000000000000e+01,1.368091583251953125e+02
1.003999996185302734e+01,1.331012268066406250e+02
1.007999992370605469e+01,1.294091339111328125e+02
1.011999988555908203e+01,1.257574081420898438e+02
1.015999984741210938e+01,1.221213531494140625e+02
1.019999980926513672e+01,1.181799392700195312e+02
1.023999977111816406e+01,1.182843093872070312e+02
1.027999973297119141e+01,1.183851699829101562e+02
1.032000064849853516e+01,1.184558334350585938e+02
1.036000061035156250e+01,1.185232086181640625e+02
1.040000057220458984e+01,1.190458984375000000e+02
1.044000053405761719e+01,1.198527374267578125e+02
1.048000049591064453e+01,1.201272583007812500e+02
1.052000045776367188e+01,1.204099884033203125e+02
1.056000041961669922e+01,1.206897048950195312e+02
1.060000038146972656e+01,1.206259002685546875e+02
1.064000034332275391e+01,1.202201995849609375e+02
1.068000030517578125e+01,1.198138427734375000e+02
1.072000026702880859e+01,1.193881378173828125e+02
1.076000022888183594e+01,1.189619140625000000e+02
1.080000019073486328e+01,1.184681549072265625e+02
1.084000015258789062e+01,1.178990783691406250e+02
1.088000011444091797e+01,1.173266143798828125e+02
1.092000007629394531e+01,1.167492141723632812e+02
1.096000003814697266e+01,1.161723785400390625e+02
1.100000000000000000e+01,1.155341644287109375e+02
1.103999996185302734e+01,1.148351440429687500e+02
1.107999992370605469e+01,1.141378021240234375e+02
1.111999988555908203e+01,1.139349060058593750e+02
1.115999984741210938e+01,1.137313232421875000e+02
1.119999980926513672e+01,1.132457885742187500e+02
1.123999977111816406e+01,1.124788208007812500e+02
1.127999973297119141e+01,1.117121582031250000e+02
1.131999969482421875e+01,1.109234237670898438e+02
1.136000061035156250e+01,1.101355133056640625e+02
1.140000057220458984e+01,1.088411254882812500e+02
1.144000053405761719e+01,1.070398788452148438e+02
1.148000049591064453e+01,1.052385406494140625e+02
1.152000045776367188e+01,1.033825683593750000e+02
1.156000041961669922e+01,9.874529266357421875e+01
1.160000038146972656e+01,9.744001770019531250e+01
1.164000034332275391e+01,9.704368591308593750e+01
1.168000030517578125e+01,9.664482116699218750e+01
1.172000026702880859e+01,9.622943115234375000e+01
1.176000022888183594e+01,9.581046295166015625e+01
1.180000019073486328e+01,9.533697509765625000e+01
1.184000015258789062e+01,9.481121826171875000e+01
1.188000011444091797e+01,9.428585052490234375e+01
1.192000007629394531e+01,9.374710083007812500e+01
1.196000003814697266e+01,9.320602416992187500e+01
1.200000000000000000e+01,9.259786987304687500e+01
1.203999996185302734e+01,9.192333221435546875e+01
1.207999992370605469e+01,9.145144653320312500e+01
1.211999988555908203e+01,9.160011291503906250e+01
1.215999984741210938e+01,9.174850463867187500e+01
1.219999980926513672e+01,9.185280609130859375e+01
1.223999977111816406e+01,9.191271972656250000e+01
1.227999973297119141e+01,9.197221374511718750e+01
1.231999969482421875e+01,9.201262664794921875e+01
1.236000061035156250e+01,9.205259704589843750e+01
1.240000057220458984e+01,9.203192138671875000e+01
1.244000053405761719e+01,9.195080566406250000e+01
1.248000049591064453e+01,9.186918640136718750e+01
1.252000045776367188e+01,9.176354980468750000e+01
1.256000041961669922e+01,9.165766906738281250e+01
1.260000038146972656e+01,9.151925659179687500e+01
1.264000034332275391e+01,9.134828186035156250e+01
1.268000030517578125e+01,9.117726898193359375e+01
1.272000026702880859e+01,9.102465820312500000e+01
1.276000022888183594e+01,9.087181854248046875e+01
1.280000019073486328e+01,9.069880676269531250e+01
1.284000015258789062e+01,9.050559234619140625e+01
1.288000011444091797e+01,9.031253051757812500e+01
1.292000007629394531e+01,9.011418914794921875e+01
1.296000003814697266e+01,8.991565704345703125e+01
1.300000000000000000e+01,8.963162231445312500e+01
1.303999996185302734e+01,8.926234436035156250e+01
1.307999992370605469e+01,8.889337921142578125e+01
1.311999988555908203e+01,8.851432037353515625e+01
1.315999984741210938e+01,8.813449859619140625e+01
1.319999980926513672e+01,8.770648193359375000e+01
1.323999977111816406e+01,8.723088073730468750e+01
1.327999973297119141e+01,8.671652984619140625e+01
1.331999969482421875e+01,8.538372802734375000e+01
1.335999965667724609e+01,8.493299102783203125e+01
1.340000057220458984e+01,8.462711334228515625e+01
1.344000053405761719e+01,8.442572021484375000e+01
1.348000049591064453e+01,8.422385406494140625e+01
1.352000045776367188e+01,8.402907562255859375e+01
1.356000041961669922e+01,8.383398437500000000e+01
1.360000038146972656e+01,8.361183929443359375e+01
1.364000034332275391e+01,8.336273193359375000e+01
1.368000030517578125e+01,8.311304473876953125e+01
1.372000026702880859e+01,8.283917236328125000e+01
1.376000022888183594e+01,8.256503295898437500e+01
1.380000019073486328e+01,8.226922607421875000e+01
1.384000015258789062e+01,8.165552520751953125e+01
1.388000011444091797e+01,8.133265686035156250e+01
1.392000007629394531e+01,8.117916870117187500e+01
1.396000003814697266e+01,8.102603912353515625e+01
1.400000000000000000e+01,8.088827514648437500e+01
1.403999996185302734e+01,8.076605224609375000e+01
1.407999992370605469e+01,8.064353942871093750e+01
1.411999988555908203e+01,8.050970458984375000e+01
1.415999984741210938e+01,8.037554168701171875e+01
1.419999980926513672e+01,8.023952484130859375e+01
1.423999977111816406e+01,8.010153198242187500e+01
1.427999973297119141e+01,7.996320343017578125e+01
1.431999969482421875e+01,7.984712982177734375e+01
1.435999965667724609e+01,7.973073577880859375e+01
1.439999961853027344e+01,7.960571289062500000e+01
1.444000053405761719e+01,7.946955108642578125e+01
1.448000049591064453e+01,7.933321380615234375e+01
1.452000045776367188e+01,7.917523956298828125e+01
1.456000041961669922e+01,7.901704406738281250e+01
1.460000038146972656e+01,7.885748291015625000e+01
1.464000034332275391e+01,7.869664764404296875e+01
1.468000030517578125e+01,7.853565979003906250e+01
1.472000026702880859e+01,7.838557434082031250e+01
1.476000022888183594e+01,7.823528289794921875e+01
1.480000019073486328e+01,7.808364868164062500e+01
1.484000015258789062e+01,7.793066406250000000e+01
1.488000011444091797e+01,7.777731323242187500e+01
1.492000007629394531e+01,7.762203979492187500e+01
1.496000003814697266e+01,7.746656036376953125e+01
1.500000000000000000e+01,7.731148529052734375e+01
1.503999996185302734e+01,7.715676116943359375e+01
1.507999992370605469e+01,7.700180816650390625e+01
1.511999988555908203e+01,7.684840393066406250e+01
1.515999984741210938e+01,7.669486999511718750e+01
1.519999980926513672e+01,7.653843688964843750e+01
1.523999977111816406e+01,7.637908172607421875e+01
1.527999973297119141e+01,7.621949768066406250e+01
1.531999969482421875e+01,7.606860351562500000e+01
1.535999965667724609e+01,7.591734313964843750e+01
1.539999961853027344e+01,7.576604461669921875e+01
1.544000053405761719e+01,7.561461639404296875e+01
1.548000049591064453e+01,7.546290588378906250e+01
1.552000045776367188e+01,7.529689025878906250e+01
1.556000041961669922e+01,7.513063049316406250e+01
1.560000038146972656e+01,7.496823120117187500e+01
1.564000034332275391e+01,7.480960845947265625e+01
1.568000030517578125e+01,7.465065002441406250e+01
1.572000026702880859e+01,7.450846099853515625e+01
1.576000022888183594e+01,7.436581420898437500e+01
1.580000019073486328e+01,7.421786499023437500e+01
1.584000015258789062e+01,7.406450653076171875e+01
1.588000011444091797e+01,7.390933227539062500e+01
1.592000007629394531e+01,7.373491668701171875e+01
1.596000003814697266e+01,7.356038665771484375e+01
1.600000000000000000e+01,7.338259887695312500e+01
1.603999900817871094e+01,7.320169067382812500e+01
1.607999992370605469e+01,7.302056884765625000e+01
1.611999893188476562e+01,7.284541320800781250e+01
1.615999984741210938e+01,7.266999053955078125e+01
1.619999885559082031e+01,7.249441528320312500e+01
1.623999977111816406e+01,7.231858062744140625e+01
1.627999877929687500e+01,7.214260864257812500e+01
1.631999969482421875e+01,7.197267150878906250e+01
1.635999870300292969e+01,7.180255126953125000e+01
1.639999961853027344e+01,7.163216400146484375e+01
1.643999862670898438e+01,7.146157836914062500e+01
1.647999954223632812e+01,7.129077911376953125e+01
1.652000045776367188e+01,7.111121368408203125e+01
1.655999946594238281e+01,7.093153381347656250e+01
1.660000038146972656e+01,7.075161743164062500e+01
1.663999938964843750e+01,7.057157135009765625e+01
1.668000030517578125e+01,7.039138793945312500e+01
1.671999931335449219e+01,7.021715545654296875e+01
1.676000022888183594e+01,7.004265594482421875e+01
1.679999923706054688e+01,6.986794281005859375e+01
1.684000015258789062e+01,6.969311523437500000e+01
1.687999916076660156e+01,6.951799774169921875e+01
1.692000007629394531e+01,6.933690643310546875e+01
1.695999908447265625e+01,6.915562438964843750e+01
1.700000000000000000e+01,6.897393798828125000e+01
1.703999900817871094e+01,6.879186248779296875e+01
1.707999992370605469e+01,6.860964965820312500e+01
1.711999893188476562e+01,6.841354370117187500e+01
1.715999984741210938e+01,6.821737670898437500e+01
1.719999885559082031e+01,6.802127838134765625e+01
1.723999977111816406e+01,6.782521057128906250e+01
1.727999877929687500e+01,6.759206390380859375e+01
1.731999969482421875e+01,6.736294555664062500e+01
1.735999870300292969e+01,6.713406372070312500e+01
1.739999961853027344e+01,6.690540313720703125e+01
1.743999862670898438e+01,6.667663574218750000e+01
1.747999954223632812e+01,6.644733428955078125e+01
1.752000045776367188e+01,6.619171142578125000e+01
1.755999946594238281e+01,6.593650054931640625e+01
1.760000038146972656e+01,6.568181610107421875e+01
1.763999938964843750e+01,6.542758941650390625e+01
1.768000030517578125e+01,6.517383575439453125e+01
1.771999931335449219e+01,6.492519378662109375e+01
1.776000022888183594e+01,6.467690277099609375e+01
1.779999923706054688e+01,6.442918395996093750e+01
1.784000015258789062e+01,6.418177032470703125e+01
1.787999916076660156e+01,6.393487167358398438e+01
1.792000007629394531e+01,6.368423461914062500e+01
1.795999908447265625e+01,6.343408203125000000e+01
1.800000000000000000e+01,6.318627166748046875e+01
1.804000091552734375e+01,6.294088363647460938e+01
1.807999992370605469e+01,6.269592666625976562e+01
1.812000083923339844e+01,6.244149398803710938e+01
1.815999984741210938e+01,6.218763351440429688e+01
1.820000076293945312e+01,6.193430328369140625e+01
1.823999977111816406e+01,6.168160247802734375e+01
1.828000068664550781e+01,6.142942810058593750e+01
1.831999969482421875e+01,6.119516754150390625e+01
1.836000061035156250e+01,6.096135330200195312e+01
1.839999961853027344e+01,6.072797775268554688e+01
1.844000053405761719e+01,6.049506378173828125e+01
1.847999954223632812e+01,6.026258850097656250e+01
1.852000045776367188e+01,6.002201080322265625e+01
1.855999946594238281e+01,5.985668945312500000e+01
1.860000038146972656e+01,5.971191406250000000e+01
1.863999938964843750e+01,5.956707000732421875e+01
1.868000030517578125e+01,5.942206954956054688e+01
1.871999931335449219e+01,5.928528213500976562e+01
1.876000022888183594e+01,5.914830780029296875e+01
1.879999923706054688e+01,5.901122283935546875e+01
1.884000015258789062e+01,5.887390899658203125e+01
1.887999916076660156e+01,5.873648834228515625e+01
1.892000007629394531e+01,5.859261322021484375e+01
1.895999908447265625e+01,5.844866180419921875e+01
1.900000000000000000e+01,5.831247711181640625e+01
1.904000091552734375e+01,5.818401336669921875e+01
1.907999992370605469e+01,5.805538177490234375e+01
1.912000083923339844e+01,5.793021392822265625e+01
1.915999984741210938e+01,5.780491256713867188e+01
1.920000076293945312e+01,5.767901611328125000e+01
1.923999977111816406e+01,5.754281997680664062e+01
1.928000068664550781e+01,5.737678527832031250e+01
1.931999969482421875e+01,5.721935272216796875e+01
1.936000061035156250e+01,5.706193161010742188e+01
1.939999961853027344e+01,5.690456390380859375e+01
1.944000053405761719e+01,5.674725723266601562e+01
1.947999954223632812e+01,5.659004974365234375e+01
1.952000045776367188e+01,5.643327713012695312e+01
1.955999946594238281e+01,5.627667236328125000e+01
1.960000038146972656e+01,5.612001800537109375e+01
1.963999938964843750e+01,5.596350860595703125e+01
1.968000030517578125e+01,5.580697250366210938e+01
1.971999931335449219e+01,5.566564559936523438e+01
1.976000022888183594e+01,5.552426910400390625e+01
1.979999923706054688e+01,5.538286590576171875e+01
1.984000015258789062e+01,5.524145507812500000e+01
1.987999916076660156e+01,5.510000610351562500e+01
1.992000007629394531e+01,5.496437072753906250e+01
1.995999908447265625e+01,5.482866668701171875e+01
2.000000000000000000e+01,5.470425796508789062e+01
2.004000091552734375e+01,5.459117126464843750e+01
2.007999992370605469e+01,5.447794342041015625e+01
2.012000083923339844e+01,5.435042572021484375e+01
2.015999984741210938e+01,5.422283172607421875e+01
2.020000076293945312e+01,5.409516143798828125e+01
2.023999977111816406e+01,5.396748352050781250e+01
2.028000068664550781e+01,5.383978271484375000e+01
2.031999969482421875e+01,5.372875976562500000e+01
2.036000061035156250e+01,5.361769866943359375e+01
2.039999961853027344e+01,5.350644683837890625e+01
2.044000053405761719e+01,5.339510345458984375e+01
2.047999954223632812e+01,5.328366851806640625e+01
2.052000045776367188e+01,5.316284179687500000e+01
2.055999946594238281e+01,5.304195404052734375e+01
2.060000038146972656e+01,5.292094421386718750e+01
2.063999938964843750e+01,5.279983520507812500e+01
2.068000030517578125e+01,5.267866134643554688e+01
2.071999931335449219e+01,5.257005310058593750e+01
2.076000022888183594e+01,5.246133422851562500e+01
2.079999923706054688e+01,5.235249710083007812e+01
2.084000015258789062e+01,5.224348831176757812e+01
2.087999916076660156e+01,5.213431549072265625e+01
2.092000007629394531e+01,5.202089691162109375e+01
2.095999908447265625e+01,5.190734100341796875e+01
2.100000000000000000e+01,5.180128860473632812e+01
2.103999900817871094e+01,5.170257186889648438e+01
2.107999992370605469e+01,5.160376739501953125e+01
2.112000083923339844e+01,5.149578094482421875e+01
2.115999984741210938e+01,5.138758087158203125e+01
2.120000076293945312e+01,5.127925109863281250e+01
2.123999977111816406e+01,5.117069244384765625e+01
2.128000068664550781e+01,5.106129455566406250e+01
2.131999969482421875e+01,5.096423721313476562e+01
2.136000061035156250e+01,5.086701965332031250e+01
2.139999961853027344e+01,5.076965332031250000e+01
2.144000053405761719e+01,5.067216491699218750e+01
2.147999954223632812e+01,5.057458496093750000e+01
2.152000045776367188e+01,5.047246551513671875e+01
2.155999946594238281e+01,5.037022018432617188e+01
2.160000038146972656e+01,5.026795578002929688e+01
2.163999938964843750e+01,5.016556167602539062e+01
2.168000030517578125e+01,5.006304931640625000e+01
2.171999931335449219e+01,4.995286178588867188e+01
2.176000022888183594e+01,4.984264373779296875e+01
2.179999923706054688e+01,4.973232650756835938e+01
2.184000015258789062e+01,4.962198257446289062e+01
2.187999916076660156e+01,4.951153945922851562e+01
2.192000007629394531e+01,4.941481018066406250e+01
2.195999908447265625e+01,4.931800079345703125e+01
2.200000000000000000e+01,4.922104644775390625e+01
2.203999900817871094e+01,4.912398529052734375e+01
2.207999992370605469e+01,4.902677154541015625e+01
2.212000083923339844e+01,4.891280364990234375e+01
2.215999984741210938e+01,4.879885864257812500e+01
2.220000076293945312e+01,4.868483352661132812e+01
2.223999977111816406e+01,4.857077026367187500e+01
2.228000068664550781e+01,4.845668411254882812e+01
2.231999969482421875e+01,4.836325454711914062e+01
2.236000061035156250e+01,4.826969146728515625e+01
2.239999961853027344e+01,4.817596817016601562e+01
2.244000053405761719e+01,4.808210754394531250e+01
2.247999954223632812e+01,4.798812866210937500e+01
2.252000045776367188e+01,4.790415954589843750e+01
2.255999946594238281e+01,4.782003021240234375e+01
2.260000038146972656e+01,4.773574829101562500e+01
2.263999938964843750e+01,4.765140533447265625e+01
2.268000030517578125e+01,4.756690216064453125e+01
2.271999931335449219e+01,4.747094726562500000e+01
2.276000022888183594e+01,4.737492370605468750e+01
2.279999923706054688e+01,4.727883911132812500e+01
2.284000015258789062e+01,4.718269348144531250e+01
2.287999916076660156e+01,4.708643341064453125e+01
2.292000007629394531e+01,4.699554061889648438e+01
2.295999908447265625e+01,4.690456390380859375e+01
2.300000000000000000e+01,4.681494903564453125e+01
2.303999900817871094e+01,4.672669219970703125e+01
2.307999992370605469e+01,4.663829040527343750e+01
2.312000083923339844e+01,4.656533050537109375e+01
2.315999984741210938e+01,4.649221420288085938e+01
2.320000076293945312e+01,4.641880798339843750e+01
2.323999977111816406e+01,4.634502029418945312e+01
2.328000068664550781e+01,4.627096939086914062e+01
2.331999969482421875e+01,4.617329788208007812e+01
2.336000061035156250e+01,4.607546234130859375e+01
2.339999961853027344e+01,4.597753143310546875e+01
2.344000053405761719e+01,4.587948226928710938e+01
2.347999954223632812e+01,4.578133010864257812e+01
2.352000045776367188e+01,4.567044830322265625e+01
2.355999946594238281e+01,4.555945587158203125e+01
2.360000038146972656e+01,4.544834899902343750e+01
2.363999938964843750e+01,4.533714675903320312e+01
2.368000030517578125e+01,4.522577667236328125e+01
2.371999931335449219e+01,4.509963989257812500e+01
2.376000022888183594e+01,4.497341918945312500e+01
2.379999923706054688e+01,4.484721755981445312e+01
2.384000015258789062e+01,4.472094345092773438e+01
2.387999916076660156e+01,4.459465026855468750e+01
2.392000007629394531e+01,4.448098754882812500e+01
2.395999908447265625e+01,4.436728286743164062e+01
2.400000000000000000e+01,4.425823593139648438e+01
2.403999900817871094e+01,4.415383529663085938e+01
2.407999992370605469e+01,4.404931259155273438e+01
2.411999893188476562e+01,4.393798828125000000e+01
2.415999984741210938e+01,4.382653045654296875e+01
2.420000076293945312e+01,4.371495819091796875e+01
2.423999977111816406e+01,4.360321807861328125e+01
2.428000068664550781e+01,4.349135971069335938e+01
2.431999969482421875e+01,4.337934875488281250e+01
2.436000061035156250e+01,4.326720428466796875e+01
2.439999961853027344e+01,4.315494537353515625e+01
2.444000053405761719e+01,4.304253005981445312e+01
2.447999954223632812e+01,4.293000030517578125e+01
2.452000045776367188e+01,4.282184219360351562e+01
2.455999946594238281e+01,4.271342468261718750e+01
2.460000038146972656e+01,4.260477447509765625e+01
2.463999938964843750e+01,4.249589920043945312e+01
2.468000030517578125e+01,4.238680648803710938e+01
2.471999931335449219e+01,4.227278900146484375e+01
2.476000022888183594e+01,4.215851974487304688e+01
2.479999923706054688e+01,4.204406356811523438e+01
