r_1,r_2,r_3,r_4
0.7891135745901674,0.13205748845901788,0.032859326759638936,0.14826974226304493
0.9941685817332723,0.9318200911150608,0.26632694646941,0.14329253330445454
0.6730808557986131,0.21306153633588867,0.00942164342762035,0.17556239304726787
0.5038151599835335,0.10620994787081824,0.05575891950955338,0.3463007695513776
0.6821974028802378,0.7661339945196554,0.5401355794826607,0.15283943561793925
0.19181013593399102,0.04913091652762046,0.004278180420914694,0.1574714852877279
0.7419360146081019,0.9692705230844122,0.9968637453471437,0.16567477338097097
0.727532201266785,0.04367218139619205,0.009448398172520868,0.19941301159505043
0.9962091138816553,0.08186471620853175,0.001442914995108346,0.21186049130312518
0.20016198010755845,0.2663526068101205,0.9968147488289505,0.1993405616210195
0.7747375895050481,0.20712786594221833,0.088295061963005,0.2646772138642303
0.99602947109461,0.5733733613508144,0.00950860269864538,0.2727487814558085
0.8750824085209113,0.44766229215523706,0.0042912949670661565,0.2820427550276792
0.8022371762081759,0.2084532803609406,0.1928758622230094,0.29330490215621785
0.9563879068074335,0.6314175240133248,0.01848496125761903,0.3057442029865763
0.6861805017523772,0.9632494762965843,0.4434635540689777,0.27776634337345113
0.037485283463585976,0.0344463637057882,0.9070719947288053,0.31372619995900985
0.6619481525811473,0.18061519256215214,0.19300827155094255,0.35274457663018793
0.960731846048983,0.821559315351141,0.13456935673738887,0.3179230385341957
0.9500747616483871,0.06389774440080993,0.1336621934544045,0.34879857575313444
0.336821846802104,0.03473265403425055,0.9968126494378331,0.3642043059591712
0.9983771733729744,0.10305170970049489,0.26563723092400837,0.3497482500882665
0.6173826253114257,0.06507419623723024,0.055466618164536276,0.36095989944444784
0.8247541293202462,0.28392370023908764,0.35066758681608357,0.38489078975135793
0.42415531449587424,0.03402033655790214,0.004277773785541536,0.5469671623532248
0.9687304450942135,0.20910293972397576,0.004258165512350405,0.39357396157207186
0.9114481747902663,0.917463749242983,0.9914319146882601,0.396121974694079
0.7617512109410384,0.13902904176705155,0.0014355861773430163,0.4275427778292421
0.8007657226582463,0.13070724204408102,0.8593111148007699,0.4338771578218201
0.9732135857004313,0.3172079197667509,0.1336734305438626,0.4371535601260866
0.027414602431872645,0.6831855155780666,0.0014462027961447401,0.42108904373836314
0.8695527483673435,0.46452289171746325,0.001453031514767129,0.4915593013085824
0.761399689993418,0.7411489183869607,0.0014498415825640659,0.4694125396253278
0.4112614019348639,0.9991283857996596,0.009503070266902112,0.49092936725304887
0.9580697142720316,0.8248440993652889,0.2671088123654468,0.48805608739286943
0.6298328354421153,0.31018380106813026,0.009428264268694505,0.6638095345347752
0.7859186754320785,0.32125639728654565,0.0014351842074178762,0.5572465911561845
0.8064670017138156,0.4295783635659491,0.8600425424677797,0.5706091957534498
0.8472236255137734,0.01949183658464394,0.9968496655863752,0.5723821359132507
0.6362667619170707,0.029630883898665052,0.0014388412379898812,0.5685904861362081
0.9248333583883961,0.1118073592096824,0.19277342211061912,0.5898250893791747
0.8523118812226702,0.973791687077649,0.9968572792755861,0.5504096256675379
0.939059886356121,0.09328423911034474,0.26573654941855246,0.5981581335122703
0.8784785701052717,0.4732329591331339,0.26696038495870433,0.6137866684897897
0.9916106504991817,0.8366427686065626,0.7211826250574408,0.6633054887028444
0.6892131249171892,0.15967748805717105,0.9080247972950543,0.6116130660370925
0.9965605529182,0.5281122027946338,0.9667080689188072,0.6246156673563467
0.8373789199326782,0.6292044122430452,0.009555248629719652,0.6927678456947195
0.8775491465726565,0.46865874208609276,0.004297043988366654,0.6641876230942957
0.7493351988503811,0.1966813890757215,0.7208085522122727,0.6633619301721098
0.8402231615983201,0.3658934520311433,0.9820326126756151,0.6771928978372547
0.07696030338759241,0.9165095668945348,0.08850681646692415,0.644054601543875
0.7515520944464812,0.13172660368438738,0.05538969552701036,0.6828963631265645
0.5781032344014303,0.07872615992409876,0.01838783726392337,0.7105215514495196
0.08182355747553566,0.8448491590461169,0.7205516189002897,0.6713501540907011
0.7747375895050481,0.20712786594221833,0.03283902645535103,0.7107031306569792
0.6140416149154068,0.05862634818531671,0.0014387577677084746,0.737381966006329
0.9927557088435771,0.5568273391966155,0.03302014834044592,0.7984484535786595
0.14765207614492815,0.15844457006358328,0.08907174735534687,0.7637503892603766
0.7263639229093085,0.07272851134118853,0.3504341156198093,0.7925243405267853
0.9272979660827594,0.558844357038035,0.6341206297975849,0.8079740423401153
0.7598315732789794,0.5977822207150286,0.004294744820412574,0.9216464747353434
0.9169296448253158,0.40501169415728144,0.9968669883767786,0.8275405145565177
0.04172600345960784,0.5628314323078665,0.9968173303492585,0.845794768999044
0.9967174857057698,0.5497340050007432,0.01844690764450866,0.9082657392500907
0.6241343952397237,0.02382437507829047,0.8592422872208653,0.917073889854322
0.7300124811349628,0.06849440271014831,0.009445144532045757,0.9282994930245674
0.7963002287436203,0.41053493718753287,0.44408223246367756,0.9118635042835991
0.9589702427907414,0.8581556991997462,0.00959783793757325,0.927873668656207
0.9151012881819015,0.4951045201833245,0.9434361269503498,0.9488873157008625
0.7569589348849253,0.2843904541466121,0.0094222287012115,0.958473633392571
0.4559581458993739,0.49842876742413494,0.7216970908525412,0.9560986423414911
0.958668824790791,0.3810522216474837,0.05547412593652831,0.979527027998445
0.9964910389854001,0.557803908895449,0.033017415394307414,0.9999
0.7815824905779972,0.368615164184389,0.9083453089482182,0.17392333266614862
0.5905415037425791,0.48240591274777783,0.009445677463723436,0.1823856530488539
0.9810332951164095,0.49839793525341947,0.7211488346378245,0.2230421778144312
0.9537632867198781,0.9743330383179992,0.8593542147206251,0.20012593887478577
0.3174072652149893,0.9337018894941357,0.4432003716700913,0.2100831662857972
0.6448907945016688,0.32990974818726043,0.018337228087345232,0.398756617526188
0.848512043420516,0.03482659350922736,0.009455344739233967,0.24911488773808682
0.8550026937156805,0.546118801384381,0.8599781349175443,0.4101561523501181
0.2941092601839149,0.4179326340239146,0.2667704245322439,0.23386293008381676
0.6482312182594991,0.4815957561815908,0.5402993601633754,0.2714733229277361
0.6275254044605703,0.08924199875535183,0.7963361730075665,0.2958703137262947
0.8592274017043887,0.007988459990284455,0.00946077703088138,0.3203660332509396
0.875828945305691,0.006041098119244806,0.004259693743005379,0.3251871977183402
0.9178787246479159,0.31812969745739433,0.9666513244735129,0.3350717857861304
0.23477609711806033,0.7902594508715938,0.5395813474112672,0.30764430919356794
0.9942084864786347,0.4826127399156435,0.8595865440341294,0.3460838467605719
0.8070143724575495,0.39339610102386047,0.9084389301371335,0.3620472848901139
0.13198864546875289,0.8119489546298542,0.999859986137331,0.32333823524317884
0.9592718489138791,0.4117756131064335,0.35060858024915836,0.37096199960270243
0.14045815062086958,0.3625546294792768,0.3513689952028256,0.36408750786143895
0.8536961677978242,0.25768426586955273,0.35056592571829703,0.3948395755154288
0.8111309412101824,0.22341105410783366,0.055372679125708535,0.40629839009464014
0.9298880268884118,0.05982113396616855,0.9429296968452138,0.4469718486711149
0.5563799794677541,0.15312759865446393,0.9818898887075763,0.47785583172708035
0.9853786847987882,0.10789552302891194,0.0014423262616015343,0.47909893414590826
0.469673927461014,0.9841915618519682,0.0014435588668913666,0.45571350151132534
0.116572447471394,0.8021642258113905,0.9916557618716862,0.4591455289041972
0.8403128817240921,0.1680992927134703,0.03285832680972986,0.49211482999961875
0.7474903552907284,0.5551579818446725,0.018493312201518345,0.6598706050569799
0.6836901958611131,0.12827051212947288,0.9079654521984818,0.5424419070020513
0.8927661604156583,0.44130826679563484,0.08873694225719969,0.5697284178030393
0.9053004253081105,0.32845930815228846,0.7962549225010752,0.5699540921875124
0.7518064191963155,0.6926620549635263,0.9670475879446302,0.5564795407494334
0.15434986147140559,0.022974037877586156,0.1936534174052861,0.5904611856010952
0.8558216205805691,0.3014503258171087,0.9430637679875474,0.6097864535022467
0.6459690596259011,0.2328395525959217,0.19313808248352332,0.6327893811842434
0.5584459758165217,0.04160642898970878,0.0014408913351355928,0.6766245932601112
0.5294198549243532,0.2557571563878977,0.2667839378352836,0.8081940292979208
0.7683021766909748,0.23409446214112786,0.01832240469574233,0.6940269945952711
0.09669815114686102,0.8203107526261227,0.9819707165708103,0.7028778361892559
0.7230273094212404,0.03961711210514237,0.004252017260699136,0.7146290410158578
0.7565445498576315,0.6892767395372131,0.999865491355601,0.7539129078525834
0.9932349756991848,0.7629716924313197,0.00430223281573075,0.8333170374171915
0.1153597925971543,0.1726622760691815,0.8590524322362408,0.7819444235877514
0.9882773867195058,0.1346470854888976,0.009470039202385113,0.8106492154145017
0.033297770776275985,0.01759037790502774,0.35092666270306444,0.8193850956193374
0.9891401510984964,0.016825022470900047,0.009472406981354015,0.860467461323891
0.08621513006812032,0.6623107961509633,0.0014424983711705767,0.8731961849002108
0.0519011746922754,0.7953654362302174,0.0014462681416054458,0.8668641346831173
0.7627477867499134,0.3868165853290592,0.03293149149158593,0.8860863899652173
0.8253968344130436,0.9532938300112053,0.0885416622309565,0.8865860277465234
0.31179011762965014,0.18240634855216747,0.004268349113499204,0.9097324276973151
0.9963916052769448,0.7255758264100991,0.7208516521093362,0.8856631505112159
0.9986897759315868,0.21287496995546806,0.9968494834403523,0.9257044601930957
0.3772001945363538,0.17999597527823735,0.13454301528568896,0.9999
0.961870666801123,0.7400580670345358,0.001453466885046692,0.9694798997722498
0.28999255860681056,0.8519142698230914,0.9819969037191754,0.9640012594771192
0.0049791865445464505,0.9338151340243313,0.9968473185502624,0.992161737076457
