r_1,r_2,r_3,r_4
0.641314975771967,0.3921941456280255,0.9330873193524761,0.2338152176297607
0.9621397238148676,0.47192242604858664,0.049721738466794264,0.29350503503024883
0.5187936055435154,0.011613924605514452,0.997960032052289,0.316492383174438
0.10236886640888897,0.9247132079293806,0.1811714348194804,0.28054068609231053
0.9569169505312662,0.16802410667783071,0.42509619501421386,0.4890965178529534
0.7999083037328317,0.47573367566027425,0.015224456714897661,0.600146886046333
0.18550765513449943,0.9729081913212231,0.3346569249883031,0.5912941126068479
0.8813025766621816,0.7583644312045774,0.99983625368782,0.6344092656876253
0.7398374655301321,0.9068182112528264,0.015279868871227986,0.6815589446428809
0.9027989611019251,0.3915620155257616,0.8957161134550151,0.712219518751694
0.9221882671928512,0.013713181927133451,0.007175232853679115,0.7429902147255266
0.8975569935856228,0.21118129978680675,0.015247628960317778,0.796020954870256
0.6503815766834768,0.18365400138066776,0.9331429674713936,0.8304209272451026
0.006143311116217173,0.10128062421123393,0.12485532126301224,0.8819400780687079
0.7188451371713358,0.22620631907352196,0.3326851550829465,0.8809320824155712
0.5783833728193989,0.46140693204917443,0.0803355492213184,0.9453065313269238
0.8072072533013227,0.23740320135820187,0.08042231923015039,0.9593959674520438
0.1705169610074149,0.9308010648380205,0.33411799604901204,0.12785577076551916
0.6228215753029445,0.024532135951606967,0.002500190667666088,0.19577976991344895
0.7433134913553096,0.08013861110472349,0.0805370132492569,0.20937781231198327
0.12830904796973255,0.025456155310082624,0.05005222321180314,0.23009358814901648
0.6751261930773691,0.9958947843097543,0.05001485397576452,0.3056596930622561
0.7805491366027342,0.328882770658629,0.01520449310296664,0.3757182519985068
0.9569999322660118,0.028397808858674337,0.9772906056161195,0.39299816501591817
0.8506811084022183,0.05870938121500853,0.333401588588837,0.4075777218847377
0.16813261343361346,0.22286528283071677,0.9598312766530199,0.4394340515935805
0.9627959809104774,0.06941995657503998,0.5213591171378722,0.5749783865201489
0.028710305814739344,0.05955222201431072,0.9341343249338039,0.6052586122278362
0.6910428427417477,0.9980138505881264,0.6166001556646022,0.6187835291993597
0.5661727012589161,0.9775475529436626,0.7039867936486703,0.6086608747877822
0.843318934144407,0.9937019787109346,0.2522211033547922,0.6162946818561157
0.9441174547497367,0.08082410421145833,0.12393931079932294,0.7299655698629822
0.008880683863361685,0.18914496988008825,0.7822543461898017,0.7118875459210309
0.08576464200619298,0.44289656892074386,0.5209840002531243,0.7320389252888125
0.2551856808458019,0.993637288027557,0.9339470027534336,0.7356432805585778
0.42051463196324995,0.935363282967504,0.5206417933565912,0.7540260081635826
0.0836518142636458,0.6679801937322096,0.6152585712036068,0.7849412537642766
0.9432573830882794,0.044268015874131275,0.028809706814954004,0.8585277327496185
0.9687108061451631,0.050753628542116576,0.9944283843115274,0.9552802825612192
0.4531552495274282,0.5761863895564243,0.3330352843518175,0.9814649345007724
