r_1,r_2,r_3,r_4
0.7135612554077078,0.7536404310857527,0.01547541232010545,0.12354645583819661
0.0017502979382510266,0.9451946922467604,0.12488925473789246,0.1319039683756546
0.9255908749793542,0.0438440653012928,0.08014587720512112,0.13696532421668398
0.7967799364387987,0.984255727176831,0.028725422516659136,0.1275703580411946
0.45951030216674515,0.8032625010801308,0.24867172866415607,0.12888213185479788
0.00434854736017284,0.6506969166227446,0.0034485820947727933,0.13197351660420592
0.8047066948671232,0.27713664682587974,0.015044649707524178,0.15096506514380248
0.925543178345279,0.44668416522090015,0.5247163109178946,0.1535128287452966
0.7389308794695851,0.26622965989867703,0.007445568412975324,0.1633172049466575
0.18617087162410126,0.9858626733968033,0.04977848231349344,0.13832653453198132
0.9430047904260788,0.14903297884469308,0.003337371005940209,0.15903543324061853
0.6209779757746241,0.2133721545134512,0.0010747882079625035,0.17822003806162093
0.972009009120245,0.009769786942065584,0.0807809875236707,0.15971686830271242
0.6706827578876146,0.21043461843959116,0.9999033730625146,0.1755623930472668
0.8212617890776365,0.27960682874118403,0.07843633885952353,0.16952074216259272
0.9856544915334534,0.44057702185634323,0.3355259898939908,0.17561909976715948
0.1898070978388473,0.04876012665392428,0.9966380531026005,0.15747148528772772
0.8291593475075568,0.14501911292416056,0.9812743307081399,0.17915776769543995
0.8674598907775811,0.44540327761031034,0.7084321691320484,0.190028863739362
0.9571753034397055,0.23313623726824828,0.015323873876520299,0.1800549915928251
0.674237081519348,0.5864566260173097,0.6203678716029926,0.16050339351665852
0.33139793816340807,0.5597586186929299,0.04882711783945382,0.1604454995255623
0.7453812277470014,0.05752513999283463,0.04859678558267331,0.18575235131416115
0.7056371291764226,0.30876967173483283,0.07774428339253783,0.19604391481716194
0.09159162079133001,0.5390854945117352,0.08065951937636606,0.1639547043692476
0.9973545267124191,0.1810360870749557,0.18021622104428103,0.1892766702081883
0.5203402617865166,0.03142765119352361,0.0011172606002894355,0.2053063058947154
0.24635353934539306,0.6193580213351002,0.7091823129354401,0.17231041583234277
0.7181964403499541,0.9195338859962324,0.1800471339580275,0.176119749580975
0.6864248629320071,0.9152675125230572,0.0033489191969953503,0.17569945523551742
0.2100987533872439,0.7360719665760187,0.02831804493192848,0.17031856653922353
0.8704424448267443,0.5010655232402194,0.965716884959958,0.20595336201424796
0.9818895912138718,0.7427298981185714,0.007842436559583454,0.34892921719213854
0.7257868861407599,0.04288286944732597,0.9998403738312249,0.1994130115950492
0.7706461190746334,0.821619670416559,0.048911443053746256,0.17859745206596325
0.7864117396201261,0.3149108276042498,0.33147650072617735,0.21376893146882905
0.8747056361389672,0.5685679952703259,0.12348431009338896,0.37498144347857787
0.823143821691019,0.93173581992622,0.0033974607875749017,0.18503880849729504
0.6039667048375608,0.054949669217994594,0.7853804308038088,0.21440251054013199
0.9833931627193703,0.7907474188113623,0.0034617053062961016,0.25731400895938283
0.9962146767290659,0.0809491752649398,0.9909110553733717,0.21186049130312543
0.3751536887804808,0.975044129248244,0.6182697276365665,0.19707921000282677
0.9698233993883557,0.15524392226073508,0.08011033795490172,0.22049073504935285
0.9542840213584419,0.21492378862371167,0.250443241252941,0.22481318328455227
