r_1,r_2,r_3,r_4
0.7891521215270624,0.1319346982134445,0.10852342374555757,0.14826974226304535
0.9941713342945444,0.931792700454374,0.48988379786973596,0.14329253330445468
0.6731235071177861,0.2128606451958082,0.04238953800121498,0.17556239304726828
0.5038805387217157,0.1062434179556797,0.1613077758755044,0.34630076955137856
0.6822398914067149,0.7661795340515007,0.7573713129975063,0.15283943561793917
0.19180587282242123,0.0491388796456878,0.024236475076573123,0.1574714852877284
0.8300311076146578,0.14678073397243632,0.0058001198535215055,0.17915776769543953
0.8710151848635199,0.5035088964733978,0.002053099446485361,0.20595336201424777
0.7275760817250927,0.043620038903709114,0.042539744296442056,0.1994130115950509
0.9962109703800011,0.08179137447596531,0.01264963017600216,0.21186049130312581
0.9453175211731865,0.1866344543160527,0.005814310785359141,0.22708738131174827
0.7747786195090054,0.20693784104999097,0.22628995757471226,0.2646772138642308
0.9960314363464967,0.5731070495643185,0.04279795602579849,0.27274878145580916
0.8751077742996523,0.4473251802328607,0.024302445045052447,0.28204275502768017
0.8022731045173221,0.20827641168147737,0.39392034065126713,0.2933049021562183
0.9564046896577121,0.6311536357467366,0.07038353120278282,0.30574420298657684
0.6862227241203656,0.9632401059988462,0.6756246095378937,0.2777663433734511
0.03748303960432409,0.03445276166963065,0.9733436486456428,0.3137261999590085
0.661991517985832,0.18046321629156412,0.394055744304773,0.3527445766301883
0.9607472605492658,0.8214125007335872,0.30676887477186016,0.31792303853419623
0.9500949414283378,0.06383053653200553,0.30523888359436874,0.3487985757531351
0.9983785603131836,0.10296118983836333,0.4889375158131016,0.3497482500882669
0.6174353253558876,0.06502999796587049,0.16071339788806843,0.3609598994444487
0.8247854188379691,0.28367634382252405,0.5846615192519959,0.38489078975135804
0.424203969467232,0.03403752990027509,0.024224158643743342,0.5469671623532265
0.9687434192524204,0.20891455692250935,0.024153347134690268,0.39357396157207314
0.9114718735329019,0.9174110063091268,0.9998097801763748,0.3961219746940759
0.76179398558084,0.13889092901161762,0.012573554549645262,0.4275427778292432
0.8008019700633717,0.13058951198656205,0.9533484245257443,0.43387715782181874
0.4875335362909008,0.3531690452708577,0.002014583103251744,0.4367094244481432
0.9732248775650751,0.31693815371919376,0.30516655661375974,0.4371535601260876
0.02741378379922978,0.6833823627224019,0.012663792947718995,0.4210890437383643
0.8695785302481088,0.46421348952096075,0.012714739408530056,0.4915593013085838
0.8660187851938338,0.46533283373296735,0.005864578951731072,0.4891544517953308
0.5272635488122861,0.048357002754127854,0.005821373203581936,0.49753195566546404
0.7614425034754703,0.741276062320901,0.012692110145794808,0.469412539625329
0.41130580437554143,0.9991292629610448,0.04278552751694393,0.4909293672530501
0.9580858241574857,0.8247000273371977,0.49072968069086303,0.48805608739287
0.6298818934065952,0.3100925853904406,0.04239568402190755,0.6638095345347768
0.8749617612244526,0.28481079745129606,0.005797374886270262,0.5458499081514194
0.31260531363165206,0.7664983820393977,0.002023755432246643,0.5162095208016719
0.7859578216353125,0.3209927159806037,0.01256362581995778,0.557246591156186
0.806501995353295,0.42936226394867066,0.9536366299244209,0.5706091957534479
0.6363142500210793,0.029606604132425676,0.012605931639570779,0.5685904861362097
0.9248559056265077,0.11168114991405498,0.39395938624422805,0.5898250893791754
0.9390805086709445,0.09318248748622436,0.48899090261680395,0.5981581335122709
0.8785037759663028,0.47291477643852714,0.4903937254855258,0.6137866684897904
0.9916145632890864,0.8365371618125368,0.8817537932092442,0.6633054887028433
0.6892555688057003,0.1595097784085444,0.9735592050619288,0.6116130660370899
0.9965659651115821,0.527843986493321,0.9934604911177612,0.6246156673563427
0.8374081204357762,0.6291417604077154,0.04295174246151081,0.6927678456947213
0.877574436358426,0.46833726261583164,0.0243328741999556,0.6641876230942977
0.749378906905339,0.1964829318404071,0.8814647170811242,0.6633619301721086
0.840251923035797,0.3656140711691747,0.9976160980638271,0.6771928978372502
0.07695027574052465,0.9165546012812595,0.2269774592710747,0.6440546015438762
0.7515957180581437,0.13158926929437295,0.16052004891017246,0.6828963631265661
0.5781647849671864,0.0786888197694957,0.06998837570212693,0.7105215514495208
0.08181264910037442,0.8449346074013441,0.881368799979017,0.6713501540907
0.7747786195090054,0.20693784104999097,0.10843733822647597,0.7107031306569811
0.6140949639389991,0.05858603448467287,0.012600755309375482,0.7373819660063311
0.998118042430244,0.5514607396983703,0.005854375686826847,0.7928785299251815
0.9927591045139665,0.5565572750799557,0.10905074812140166,0.7984484535786616
0.14764091627312237,0.1585124670961279,0.22795666879320745,0.7637503892603779
0.7264077404285679,0.07264283689376062,0.5845134404878151,0.7925243405267856
0.9273202527955033,0.5585426070848648,0.8263537967596021,0.8079740423401144
0.7598745035265995,0.5976920508620087,0.024314410929440807,0.921646474735346
0.9909089778686231,0.5416142803817868,0.005854085379424035,0.8400368917513387
0.9204292024985644,0.07834139544178169,0.0020324164215842445,0.82931928528328
0.12159130846208899,0.16195311951323443,0.002027184710188273,0.8126429890564281
0.7921952850784109,0.2912284739449011,0.002018203228112541,0.8553566925075505
0.9855904785272821,0.5389484528325048,0.0058546804211608,0.8594634447163941
0.8940124319127183,0.24359177265188942,0.00202437476189075,0.8732540302387022
0.9967190395377196,0.5494660137699751,0.07026874078095109,0.9082657392500921
0.6241850165664492,0.023807009648559897,0.9533221942228043,0.9170738898543191
0.7300564440230692,0.06841448151090906,0.04252202181240556,0.9282994930245697
0.7963374019737834,0.4102960512069007,0.6759934252214154,0.9118635042835991
0.9589862552676265,0.8580666842417075,0.04314401212866264,0.9278736686562093
0.9151246719401005,0.4947612661973951,0.9861753244289079,0.9488873157008568
0.7570021385495833,0.2841279756241232,0.04239507998204487,0.9584736333925732
0.45601557864482367,0.49868326568292154,0.8821871383052005,0.9560986423414897
0.9912840176648592,0.5546017361935679,0.0020459661564999217,0.9860722545239324
0.9987949751195543,0.5265702359012662,0.005857227951394995,0.9704931135642789
0.9898058817740849,0.5526566395809998,0.0058555620547750585,0.9967500615063664
0.9586849452028277,0.38072606730017716,0.16077390743999403,0.9795270279984478
0.887295905878361,0.48297183269534083,0.002055547592613474,0.9836466605877937
0.9964596391914602,0.5575365586877566,0.10904625167709295,0.9999
0.7816224363602434,0.3683402140997626,0.9736666032712019,0.1739233326661479
0.5642742605713411,0.21710325660540641,0.0020163905094573104,0.31141150054436817
0.5906005258432917,0.48245902994481565,0.04246315376340299,0.18238565304885432
0.7784105426890892,0.1568061409208476,0.0057936444434767455,0.21796995937901623
0.9813506830429422,0.4981010797258874,0.8817146356366073,0.22304217781443078
0.9537807437572658,0.9743366030829367,0.9533740954722908,0.20012593887478514
0.3174256479210818,0.9337529751448742,0.6753099307874914,0.21008316628579715
0.6449364759724184,0.3297594648659168,0.06977322382708856,0.3987566175261887
0.8485397550861183,0.034789032830936185,0.042577594572110564,0.24911488773808732
0.8550295625854067,0.5459171047484591,0.9536217226475777,0.4101561523501167
0.2941231860998808,0.4180097176854309,0.49026286269578856,0.23386293008381698
0.6482763297015378,0.481476694044129,0.7574038092036226,0.27147332292773596
0.6275750773357361,0.08918349646139186,0.9234934118532003,0.29587031372629385
0.8592528530191411,0.007979448588393398,0.04260619601355493,0.3203660332509403
0.8758541035274992,0.006033948496600876,0.024165427532659062,0.3251871977183412
0.9179019765426314,0.31779299357218094,0.9934484849170829,0.3350717857861281
0.08459044760093802,0.25613143455515874,0.005834718649810132,0.3088543993770586
0.2347796267708676,0.7904335106158291,0.7569287612731816,0.30764430919356783
0.9942112208220076,0.48232124394829723,0.9534692531589327,0.34608384676057075
0.24893833081210004,0.23270394699850075,0.002021279915916582,0.3152199714043747
0.8070491831500421,0.3931534742358701,0.9736984278819589,0.36204728489011234
0.959287723571208,0.41143605609769157,0.5847366134881888,0.37096199960270254
0.5419652748323902,0.9805720504486731,0.0020346515095999024,0.3435756092348732
0.1404461599977092,0.36269660375713,0.5857914758248367,0.3640875078614392
0.8537232342271829,0.2574306179887057,0.5845918991378479,0.3948395755154289
0.8111649129547704,0.22321899335093043,0.16045023295917035,0.40629839009464125
0.20537580628275423,0.5046690533496108,0.002019324604932282,0.397995010420698
0.9299100958975183,0.05975186298950563,0.9860236943120079,0.44697184867111206
0.5564448535817306,0.15312246901386703,0.9976034203692498,0.47785583172707713
0.6865707066852061,0.08136086247760775,0.0020252624463020265,0.4676467428964672
0.9853853183298796,0.1077981149503692,0.012642880697290047,0.4790989341459096
0.46973435689844606,0.9842113785529415,0.012653906636581124,0.45571350151132667
0.11655902827441812,0.8022927206182986,0.9998139604557156,0.4591455289041938
0.9848025032989075,0.5887348360080664,0.00204879700931838,0.49856526663167566
0.7152878790325717,0.44683946589074,0.0020375900904949186,0.6696012667328458
0.840341632848378,0.16793399367436262,0.10852476352126089,0.4921148299996201
0.7475342012298172,0.5549961820351789,0.07034116814769951,0.659870605056981
0.6837326536041911,0.12813415521366664,0.9735394562654396,0.5424419070020492
0.9805930677550885,0.1771549531793236,0.0058268767337704835,0.5384013767153203
0.909736376790106,0.15401615287283293,0.0020275537937799754,0.5566318528816592
0.8927906484228665,0.4409385114167734,0.2272487520261355,0.5697284178030403
0.9053244164296322,0.328106679257174,0.9234365389646577,0.5699540921875107
0.7518500250426415,0.692697235400692,0.9935684959708583,0.5564795407494296
0.4335291256862052,0.8859671442698209,0.002030240119486872,0.5555676132960289
0.1543395915807581,0.02297637624395644,0.39543860597975117,0.5904611856010961
0.8558485092403526,0.3011574611242009,0.9860700396402354,0.6097864535022428
0.6460145663729546,0.23270400426589335,0.3942098208996979,0.6327893811842442
0.5585106049902742,0.04159308470723448,0.012614045761463535,0.6766245932601129
0.5294862593933946,0.25582228931171214,0.49011087230348527,0.8081940292979217
0.768344115434647,0.2338802162672415,0.06977531311267067,0.6940269945952724
0.09668543553658805,0.8204181441403269,0.9975985952380896,0.702877836189251
0.7230709969039304,0.03956900823369983,0.024114475255931748,0.7146290410158601
0.9932381542050767,0.762794283368482,0.02438424950170736,0.8333170374171945
0.11534636359265997,0.1727235988379541,0.9534291041356724,0.7819444235877487
0.9882827440977595,0.13452829922782977,0.04265207666694344,0.8106492154145039
0.033296174593400694,0.017593670368627745,0.5854964482731095,0.8193850956193379
0.9891451099414408,0.016808908450194945,0.0426746931016514,0.860467461323893
0.08620355880816052,0.6624868207188539,0.012629667314089483,0.8731961849002133
0.05189621797995958,0.7954848748116432,0.012672468484458996,0.8668641346831197
0.7627904360399858,0.386522826582182,0.10865944407666098,0.8860863899652197
0.8254280131108207,0.9533351100877842,0.2270258933192717,0.8865860277465252
0.9715330462384559,0.2706509799052513,0.00581905266430161,0.8999185953632923
0.31180734158492746,0.18243992756605926,0.02417502025015418,0.9097324276973181
0.9963926256819773,0.7253824157191675,0.8815595901522961,0.8856631505112146
0.37723385154377637,0.18005614473913445,0.30660252537695587,0.9999
0.9618857829622094,0.7398195550466551,0.012730669577349057,0.9694798997722524
0.9370487543869295,0.5471004236961851,0.0020515143804184623,0.9418544105170138
0.873520609790108,0.06805227634122157,0.0020296415917400263,0.9466715794711591
0.2900057830581408,0.8520260073454445,0.9976086534909571,0.9640012594771129
