r_1,r_2,r_3,r_4
0.004212289964818563,0.746528586747111,0.9612246223177999,0.37598459768633563
0.003846908879097068,0.3874975185345184,0.6223134290461654,0.4754230700961351
0.8448014970858903,0.08703164840939259,0.007508534411822633,0.6684711187926288
0.6936388408368857,0.4698252949206446,0.9884613559708457,0.8798865017524841
0.7654354524480153,0.5137350346593974,0.185348769592641,0.8964419429057814
0.5862541180518591,0.8549645904501401,0.05165042965194121,0.9138229655441157
0.807445095120542,0.16193602189184597,0.9884695641851748,0.16492295637093332
0.9510071164220292,0.09952694204217334,0.34022351488378694,0.21126311537354409
0.8538354365135319,0.006206508701547644,0.029962661882705532,0.2744046143184988
0.16687377378091775,0.212886149807796,0.18553266275248823,0.29366899940983704
0.01889954628695932,0.7755091711910193,0.43228012688226053,0.3154377900941529
0.01946252332013697,0.87282934435106,0.999828820986114,0.316552625792451
0.9154721019495458,0.7525270969217854,0.898987813569212,0.8371151622691034
0.3351333132631467,0.3277660233047756,0.43203186151178785,0.8750383914449451
0.08918795519147991,0.9690208351795611,0.9611829652554406,0.9769128397352567
0.8960810562862764,0.8329742294353022,0.2568079529575841,0.9841819176209755
