r_1,r_2,r_3,r_4
0.004193567063220596,0.746191495744859,0.013889839436964422,0.37598459768632947
0.8856377284906797,0.10197503292865522,0.8349394076744703,0.5028700346888421
0.6697504086650531,0.055823401992355665,0.9748269320579067,0.5559683181827831
0.6691760476060644,0.9665541646791793,0.5996128651854796,0.5028944261144547
0.03157856786225479,0.23971806678791852,0.9749562619010783,0.5786675765716315
0.6936541551837112,0.47021576850393526,0.04569525741333032,0.8798865017525076
0.33893179053793815,0.9585945393868369,0.9867202740496047,0.7788561493142984
0.8075742189148724,0.1617219367309681,0.045747982127561974,0.16492295637093768
0.34010791893439235,0.13495326145273304,0.8348516695870439,0.15973965204001705
0.01938044858077899,0.8726884963438865,0.17038223849356224,0.3165526257924889
0.9908956028267001,0.6993144463903423,0.5997770542246337,0.3763433109718524
0.9155690185619753,0.7526006879411195,0.002243063651423499,0.8371151622690626
0.274687281978564,0.5220414423781777,0.6885240049022279,0.7018903203369192
0.39806817212573364,0.1646145773957701,0.6886531242327513,0.9479812369424282
0.08887804758750245,0.9690239406379417,0.013888683996268783,0.9769128397352402
0.04694955259466529,0.8503930402409718,0.9562613921653358,0.9896714470164343
