r_1,r_2,r_3,r_4
0.6413350107289336,0.39213191269273456,0.9657678542567586,0.23381521762975968
0.9621151349946219,0.4717614822897686,0.08988267514801583,0.29350503503025016
0.1024508385430288,0.9246542769539027,0.27121746278377934,0.2805406860923111
0.019859346002171617,0.7468045309212338,0.002952253594444872,0.3541987947471129
0.9569026420856283,0.1680258606400065,0.5449835628873542,0.48909651785295344
0.7998708269621339,0.475609869824686,0.03262878117786838,0.600146886046337
0.5233453973764535,0.6772760947660864,0.0029270788110984025,0.5716838589685412
0.18561649355915552,0.9728812472998489,0.4500435387676573,0.5912941126068484
0.7398176746834872,0.9067279677865453,0.032728933274881855,0.6815589446428856
0.9027562861848799,0.3914377403835756,0.9419546619590331,0.7122195187516916
0.922149520488077,0.013719366717530348,0.017658303490739612,0.7429902147255314
0.8975134040550192,0.21114608975679802,0.03267291049940384,0.7960209548702615
0.6503975386708712,0.18366232400402663,0.9658020122658753,0.8304209272450989
0.006151009747306276,0.10132951614297755,0.19804093341264822,0.8819400780687108
0.718832878158373,0.226194928539978,0.44796060551873274,0.8809320824155721
0.5784322357203978,0.4613562702406279,0.13586853290203968,0.9453065313269271
0.8071681596504156,0.23736734812936608,0.1359940875176113,0.9593959674520467
0.1706222594872207,0.9307524096280558,0.44946349984015904,0.12785577076551927
0.6228501289460121,0.024541930621228576,0.008306454467748393,0.19577976991345056
0.7432925104716043,0.08015122587687544,0.1361592868312276,0.20937781231198396
0.12840123959887903,0.025476844628016856,0.09039849020425922,0.2300935881490176
0.6751313823854659,0.9958888805749446,0.09033161991931407,0.30565969306225754
0.7805165664507168,0.3288185799718552,0.03259080205713691,0.3757182519985093
0.9569729643814779,0.02841049221049149,0.9912052607885802,0.3929981650159141
0.8506358329147369,0.05871643039102084,0.44871666860192577,0.4075777218847381
0.1682372962663223,0.222949593172829,0.9816069316854669,0.4394340515935782
0.9627717158571074,0.06944035081335424,0.639066258367023,0.5749783865201487
0.028742428899216133,0.05959249104703759,0.9663691080151458,0.6052586122278334
0.6910414246701989,0.9980108854409432,0.7255524324475087,0.6187835291993585
0.5662270259169732,0.9775181791534027,0.7995546462576494,0.6086608747877821
0.8432742310861702,0.9936929159546691,0.3572169660528426,0.6162946818561164
0.9440852533942098,0.08084189910684358,0.19680133358208277,0.7299655698629847
0.008891643237669437,0.18923017777386808,0.8612215233032149,0.7118875459210294
0.08583871362512993,0.44296606925912624,0.6387404347481319,0.7320389252888123
0.25530253807638514,0.9936301766441228,0.966260278473541,0.7356432805585745
0.42061709481124904,0.9353136117644509,0.6384089660809743,0.7540260081635822
0.08372477260001764,0.6679753697288002,0.7244090714835201,0.7849412537642749
0.9432248249483557,0.04428447309467461,0.05616172276416283,0.8585277327496231
0.9686896245119391,0.05077229695508568,0.9997713627316197,0.955280282561207
0.4532496409120476,0.5762032530375472,0.44834559768539367,0.9814649345007738
