r_1,r_2,r_3,r_4
0.7312408402682092,0.09002729354448763,0.9814162282885699,0.19483525691756204
0.6883525149669794,0.19785311826268023,0.5425551120340564,0.33880181940083187
0.7656216972851965,0.2793325484393274,0.5425739533122699,0.38834091623586653
0.8736514780936281,0.8483356913041503,0.017362222338516337,0.3794371946568866
0.26723858678689116,0.43047869380209874,0.9911110387285879,0.39471564111525986
0.9231871227804709,0.4691336151985448,0.797940088816359,0.4732187854360535
0.31176279105766225,0.09146635616105421,0.35467983474294834,0.44219523510933645
0.89873549258908,0.01847693296401371,0.44708800822661016,0.46896291128304196
0.7054114001363814,0.3166508423545377,0.9966836039717983,0.5578603939466167
0.02226746067166339,0.8412814747123643,0.01735744846615699,0.5700669786284673
0.1404311489106454,0.11108674937166409,0.13573197585364655,0.5795656117898496
0.10705488544523266,0.9736486210068872,0.9658774690435816,0.8191802365894761
0.6000305681635896,0.23120447212145664,0.9657009026479058,0.9656680728958198
0.6922557516411058,0.9403504622768677,0.1352401759843137,0.9527681466103994
0.8864938674015537,0.032018096687616085,0.05536722121538765,0.17211969989840462
0.675383089683919,0.04350023276126337,0.03225539471953525,0.19773155872896148
0.02497603438711745,0.5560708638045302,0.9997779540924573,0.179573890065206
0.9912481174174725,0.58821595469921,0.13524764690499685,0.2622658759904198
0.2175395029084426,0.6825950513558369,0.9419174991083308,0.3989632395341821
0.9257303441124738,0.13891380324564592,0.7229979704182428,0.43679258183049197
0.7211444513910189,0.03960032782033032,0.08889912834252203,0.5404333939969975
0.10782014676474053,0.8322279356340679,0.2687959296212198,0.6085621458265578
0.7341569800712017,0.3187973101645213,0.0887187027624407,0.785734629686545
0.05891474931803523,0.09605847952792083,0.6378906240920386,0.7758251412448192
0.6487001408017016,0.7686964880463919,0.13509898519461772,0.8799995958296066
0.0992545871679481,0.7501077731173207,0.7979841304995824,0.861196977012056
0.5295350284447138,0.18830865365416008,0.0028904193435237316,0.9046812530766524
0.9788705143362646,0.7012141884132086,0.9658336462686136,0.9261015676133114
0.6701230597458925,0.40351685155971645,0.35334444629861517,0.969387727338827
