r_1,r_2,r_3,r_4
0.6836329155355596,0.7657134364529126,0.0026066648489133475,0.15283943561793742
0.7881037118507609,0.06630275222832105,0.9012977248236643,0.1766448432193924
0.9451532913318201,0.022789258615343005,0.9013594505579355,0.17749752981796493
0.7430470098155735,0.9691316613152134,0.4343659723630693,0.16567477338097328
0.7293860956665622,0.07099533134218333,0.7889189210595593,0.19849692906311422
0.992308717733543,0.6412411411248623,0.9015792292537904,0.2027732637049661
0.1230776025875007,0.45823831327219755,0.7888226050893747,0.1814533321172188
0.978033455544319,0.7556943843331095,0.9902782737614897,0.33802198461240823
0.20104166668604612,0.26709205177251716,0.4332347670065091,0.1993405616210224
0.1676275063977236,0.523102289180028,0.9633212404574591,0.2996715650050896
0.037669636333269356,0.0345963279950531,0.08363670611491683,0.31372619995900936
0.3382798294260459,0.0348722699854259,0.433309090141944,0.36420430595917636
0.03452676674010694,0.014316338897772814,0.7888858757509774,0.36940579812507945
0.9117739286047085,0.9176596854515633,0.34263180702227825,0.39612197469408306
0.801600615506015,0.1312736850815306,0.052183254678406,0.43387715782181885
0.4505447109206329,0.9285746122337672,0.979920697795016,0.45244738427515546
0.6071773517045446,0.052693482939852286,0.979931138990495,0.5575762496841842
0.8072777497197549,0.43042078692260477,0.052565690021721484,0.5706091957534478
0.8478493600294174,0.01959555563211687,0.4337327977033341,0.5723821359132588
0.8529204812547986,0.9736652592023262,0.43425374807875816,0.5504096256675456
0.9916316396832091,0.8370542534409964,0.016032265406821684,0.6633054887028387
0.6906112136178597,0.16046230552341018,0.08494766167330024,0.6116130660370914
0.996568853385009,0.5292676369317693,0.18748786010454258,0.6246156673563499
0.7504087704365551,0.1976074062751114,0.015949904361304428,0.6633619301721041
0.8408868400296677,0.36709318810602964,0.2586169814148232,0.6771928978372597
0.08222447976885741,0.8458505413818517,0.01595720225459525,0.6713501540906954
0.9358912566226735,0.06487984304506776,0.9997710690144493,0.7127470652008324
0.9275503505354338,0.5601341308173879,0.0074677140765752985,0.8079740423401073
0.9141395393169415,0.7067922300700777,0.9964252431410026,0.9144138365042538
0.917230638424492,0.40676735425145544,0.4340862122650797,0.8275405145565292
0.04193185283138687,0.5648896268423612,0.4333608416486147,0.8457947689990559
0.5574485244617035,0.11983818762206072,0.9903527399598159,0.8267147407284396
0.9227565868472173,0.54859236931594,0.7136816163736638,0.9032453010542243
0.6258279611662471,0.023909967044561536,0.05218733661674551,0.9170738898543188
0.919390315334445,0.7077101733675305,0.9964251823893496,0.9858606094162105
0.9154088354185455,0.4966095794582524,0.13038415204750228,0.948887315700866
0.45771811877106416,0.4996098416553365,0.015816480851125494,0.9560986423414827
0.5205648875874515,0.25152024494762637,0.8520312223036886,0.20437904434632845
0.7825070735246338,0.3698021422234124,0.0852450758150372,0.17392333266614832
0.9646631543991637,0.4831803556594751,0.7893951098392192,0.21387703931324306
0.9810816569611321,0.4996762254746882,0.01601700501386813,0.22304217781442917
0.9539049905820707,0.9742859696011573,0.05234544188220729,0.20012593887478514
0.9110674836664374,0.540692793413037,0.990270978077138,0.26440758582494384
0.8555854915851471,0.546931673887822,0.05255782351490016,0.41015615235011665
0.3330595816688509,0.3939514079519553,0.7122456998170752,0.241338064595413
0.6498327335977873,0.4821383521949929,0.002608572654769828,0.27147332292773296
0.6292073077332577,0.08951555136994249,0.030066353836158684,0.295870313726293
0.0300252388538655,0.9431638212543585,0.9997722758835041,0.2798030376661747
0.9181737890266894,0.3196587533357628,0.18714344852191728,0.335071785786132
0.23580758795918744,0.79167890278762,0.002591850729403251,0.3076443091935645
0.9942227194521747,0.48387047880567674,0.05238438175973006,0.3460838467605706
0.8078259609869952,0.3943964145813569,0.0853687148135642,0.3620472848901133
0.1326002377754338,0.8131471941512878,0.5305116413012244,0.3233382352431863
0.9301458583023011,0.060133605450096335,0.12963411487955573,0.44697184867111656
0.5582233033001901,0.15361973961369393,0.25776057993131446,0.4778558317270838
0.11712253796454132,0.8034286940320078,0.3418497754781423,0.4591455289042019
0.8855342584263628,0.4821700604212735,0.8524602750618687,0.5221824544477817
0.8834116814352119,0.13746927401661815,0.7889229840608438,0.5195944603074548
0.6851177772915241,0.12891657530625852,0.0849166825477944,0.5424419070020503
0.9093359588650286,0.5306167856855831,0.9964273356589924,0.5763311889298903
0.9056558012931337,0.33005386354288563,0.030090541042544088,0.5699540921875091
0.7528668629649907,0.6922479757707501,0.18839207175382666,0.5564795407494363
0.7255948205197532,0.0955472382595628,0.9377035144429805,0.6346529275980648
0.8564137819004328,0.30274941907203196,0.12963639297356147,0.6097864535022492
0.004249122421373689,0.3845571052456759,0.9964043548825495,0.6127645743330207
0.0971650007386984,0.8214629822075707,0.2584756735216167,0.7028778361892608
0.32853985529630214,0.7230632537992385,0.8519749357682639,0.7030501778668261
0.06131187404023667,0.7746613097099544,0.6257283922340785,0.7204179248065854
0.7575814917421374,0.6888522955205436,0.5316801187708571,0.7539129078526005
0.887060879842693,0.38125631984209934,0.9377768523306926,0.7858604572859001
0.11590494340441754,0.17329209148840896,0.05152337710702439,0.7819444235877488
0.1379456780518171,0.87978086461413,0.625707931932243,0.7946704310462803
0.24156768170851767,0.37576983626808735,0.9014769880515315,0.856859027575671
0.9964025660692214,0.7263767925830708,0.015993211488845225,0.8856631505112085
0.9986921371633574,0.21363691507657415,0.4338087387082541,0.9257044601931086
0.29126955439061913,0.8529433296323687,0.2584716740664568,0.9640012594771261
0.005002675757839368,0.9341973692097123,0.434252304324532,0.9921617370764709
