r_1,r_2,r_3,r_4
0.8717522263336276,0.005701936854443063,0.008524978260071025,0.1592563328719998
0.9583305828493192,0.7629556115767296,0.4520975762714178,0.21296450837452097
0.9067564318794995,0.5291254443801616,0.8012730085494004,0.21864071460447065
0.17053862370918652,0.9334170204317312,0.057057815609777324,0.32992119273420917
0.8816843805842048,0.3594079990907393,0.9429028660488966,0.3768761636548937
0.6867330176377182,0.7338408621528075,0.9665419822322621,0.40663770670519894
0.7116647678548377,0.38707109503373216,0.008412730895138873,0.6009992704632346
0.3134219697007416,0.3622140979974065,0.8615910990126651,0.6456107986110259
0.013615183883706939,0.9263702815603574,0.5476686854007522,0.659837312203373
0.98245444922585,0.6823625365686966,0.641432418881498,0.8237739808694718
0.34555449801725263,0.6065436040194565,0.9082912306435428,0.8786667174201044
0.7302380520451217,0.13999499673480845,0.5470878982658246,0.9372858555403728
0.39491673131665656,0.9949549711699462,0.01797513273140337,0.9671193041815679
0.5385508864911409,0.42027629470779543,0.03308501726575935,0.13287385554143213
0.04533132155348402,0.6937908201116657,0.00852943992987342,0.14102798185388538
0.1539517750036405,0.5439323857034857,0.9666231078512166,0.28335220646951637
0.7617483936720989,0.9170571299698754,0.9088569832614805,0.289146354243593
0.37747706714225093,0.3386574419207284,0.9912723772806978,0.3025691042629186
0.795846620351601,0.05514558446203124,0.7271723591120494,0.4641010017564002
0.22614356290290044,0.935040254746619,0.003010575809152547,0.5361179280124732
0.46815904229863226,0.013751018181599036,0.9666964601012107,0.5903518220052979
0.3147145913784264,0.033871153066695914,0.13859239929574332,0.6376081270043693
0.015931061568524474,0.22672872745313255,0.9913534416577676,0.6072528954713837
0.04088126177894488,0.9353216947395883,0.8616800924495525,0.6308136588219918
0.9617542894203039,0.19374238032383562,0.0030136759291229955,0.7071086601989426
0.08177702188789636,0.8776940124567912,0.5483398260340353,0.7909032110803577
0.05666924603848921,0.17730084231496482,0.01805286102242964,0.804213403916808
0.5997564750299447,0.9511161502057387,0.01797967845191178,0.8051186443707786
0.35957545036347793,0.5573606618639351,0.9997663711906252,0.9113123111979166
0.026506177601425887,0.4624235082486127,0.9432540763318635,0.9999
