r_1,r_2,r_3,r_4
0.6412804540991743,0.3923239401864073,0.8144664202243533,0.23381521762976204
0.9621915455593677,0.47224615140695975,0.011437484620524413,0.2935050350302457
0.5186508650485068,0.01159789056691382,0.9840695383077293,0.3164923831744426
0.10219448052016829,0.9248307738947322,0.06496831643114319,0.28054068609230876
0.9569739530591503,0.16801657986739746,0.21512077445744165,0.48909651785295194
0.7999896737651059,0.4759940599530937,0.00179407753381102,0.6001468860463259
0.18528349304187272,0.9729640794066526,0.15208034098294662,0.5912941126068453
0.8813985293848926,0.75871330510635,0.9924857021867615,0.6344092656876423
0.739883444591489,0.9070113633339153,0.001802871184812616,0.681558944642873
0.9028894253638904,0.3918196094423753,0.7440961185714603,0.7122195187516981
0.6558204976760608,0.0977801146018382,0.9998334193989121,0.758530893741191
0.897649398361455,0.21125076820797922,0.0017973893111878365,0.7960209548702467
0.6503552623427599,0.18364134337269883,0.81456513077387,0.8304209272451073
0.006127562077033344,0.10118975355575499,0.03936059505855749,0.8819400780686999
0.7188758521054379,0.2262323744365672,0.1507587755329002,0.8809320824155673
0.5782907132849023,0.46151499727048734,0.02185561682774652,0.9453065313269164
0.8072917753974678,0.2374775269273982,0.021885693823088737,0.9593959674520363
0.17029963338478743,0.9309041134180833,0.15173236813345006,0.12785577076551857
0.7167624960581612,0.9326024298894292,0.9998365184127729,0.13909559818653586
0.7433618764738951,0.08011209771144442,0.021926353042562654,0.2093778123119816
0.128118041332764,0.025413561514171665,0.011534629706238173,0.23009358814901398
0.6751215987715664,0.9959070699096606,0.011526432447521709,0.3056596930622529
0.7806208155973183,0.32901634780552724,0.0017912405340826042,0.3757182519985024
0.9570449223476466,0.028371509208027015,0.9174801102688244,0.392998165015924
0.8507775217535994,0.05869125597442366,0.15124169550689737,0.40757772188473584
0.11948291282198437,0.11399480259323934,0.9972521916726083,0.41395348153763856
0.16791649143714257,0.22268943736659272,0.8733829126130541,0.4394340515935837
0.9628471174192349,0.06937722184382826,0.29252535562321613,0.5749783865201478
0.02864430168618935,0.059475628345835065,0.8165980673153994,0.6052586122278398
0.69105159336672,0.9980200143201489,0.38099043936263416,0.6187835291993594
0.5660689596874936,0.9776091737851162,0.47466867500766097,0.6086608747877829
0.8434142794603638,0.9937203222270224,0.10220865568057996,0.6162946818561126
0.9441854446970578,0.0807844380948832,0.03898732486206238,0.7299655698629756
0.008858251313610871,0.18898438548162344,0.5714469702215824,0.7118875459210322
0.08561131015419537,0.44276208526443933,0.292166225702282,0.7320389252888111
0.2549476880071519,0.9936522929627151,0.8162244269163783,0.7356432805585822
0.4203110623755056,0.9354708231622005,0.2918909891407475,0.7540260081635811
0.08350081033856477,0.6680033830480958,0.3796269191435366,0.7849412537642759
0.33756909348851905,0.23428362690302199,0.9972314157372615,0.7931964983908733
0.943326106581997,0.044232792328151097,0.0052617322837962745,0.8585277327496105
0.9687554227683759,0.05071535000666764,0.970352953257691,0.9552802825612388
0.4529688211685979,0.5761624855835444,0.15097899453376776,0.9814649345007681
