r_1,r_2,r_3,r_4
0.6886344133451723,0.19784742869795732,0.9476543323010541,0.3388018194008289
0.7657718160035636,0.2792175420014816,0.9476594562579291,0.38834091623586314
0.8736743530642634,0.8480840515559521,0.28870373642163555,0.37943719465689196
0.9231831332282814,0.4687912409390821,0.9923150529015459,0.47321878543604706
0.3122855910825182,0.09164775848375899,0.8717948680012656,0.4421952351093348
0.8987427195356916,0.018482343116572802,0.9157814838132066,0.46896291128303963
0.9983350898726931,0.4753412593463501,0.03814843737252867,0.526728009088719
0.022332226470653933,0.8415360807734714,0.2886411848923205,0.5700669786284754
0.1407296173994231,0.11130072200289415,0.6588041117088547,0.5795656117898514
0.998223225899299,0.6702284759030815,0.011173749721450294,0.6946826565720474
0.12872860003075776,0.5483084053545529,0.005131410509227876,0.891499099192518
0.6925304341155616,0.9402031446731072,0.6579201838833346,0.9527681466104028
0.8864774152421023,0.03202599844884479,0.46982820687890836,0.1721196998984059
0.6756893553017979,0.04353537380763228,0.3755548809286021,0.19773155872896375
0.9912436862646382,0.5878088146695198,0.65794897741223,0.26226587599042056
0.3266148528922531,0.4973870597053249,0.011197922344218545,0.27342736755119434
0.08397274885803047,0.5790954090692226,0.005122543074921682,0.3080110799183338
0.9939621454467275,0.9423931735993087,0.06359348690893238,0.3565527577206157
0.9257260346570195,0.13888315011527705,0.9837303491843632,0.43679258183048547
0.8829201732071269,0.04947017066703445,0.0997240227900248,0.5203729614556611
0.7213679040628567,0.03963007116545732,0.5654697911473548,0.5404333939970009
0.25666574877762,0.2977707995671891,0.001761929298059465,0.5667312991928771
0.10806416273464078,0.8324352660740957,0.8128030331504585,0.6085621458265579
0.6027314226524676,0.09256786773416423,0.09967718592862926,0.6603866423843444
0.08890844332777624,0.5773483999027811,0.0635956285556555,0.6395427020973011
0.7351730048924607,0.25952039342569877,0.0017432349894451274,0.7004661590352301
0.6946609223616378,0.9209018565420461,0.09975028403912199,0.7354012905184417
0.6365042299794812,0.15128664688983867,0.0017459804828015262,0.7647526900229104
0.7343577593071026,0.31863488846728083,0.5650222022453854,0.78573462968655
0.05906734513629321,0.09624033164687026,0.9698355273514424,0.7758251412448122
0.649057687117682,0.7683872216733373,0.6576705303295128,0.8799995958296094
0.09948377785092731,0.750500408625626,0.9923200771263949,0.8611969770120439
0.5300870211367263,0.1885630946664326,0.14910358364197096,0.9046812530766657
0.6704393668298105,0.40325591596123767,0.8710033386559077,0.9693877273388237
0.09470154524064492,0.26405572961335105,0.011228762209842157,0.953212182573708
0.06013891869582438,0.12215519533580951,0.06377276459566752,0.9699218576433529
