r_1,r_2,r_3,r_4
0.7064877958206942,0.11076826313596229,0.026575345651144056,0.17879729503942388
0.8428262537160991,0.8410600803683531,0.5083764561661984,0.16443260967925144
0.1046717867866281,0.6402313944231495,0.9573900200057688,0.262879711770751
0.685605555377324,0.09294237889459421,0.02658079153706889,0.30374742263113874
0.9426345704404538,0.10374222165832778,0.4125667289856034,0.3006520646038245
0.358402667290116,0.5099151888076833,0.3229829619478457,0.2984958324726189
0.9941086256419421,0.9642740295849205,0.9574418382501332,0.34050388596983067
0.2830198210272029,0.9818718104647439,0.9871563662861026,0.389702850912593
0.4206010005805006,0.1718107046725357,0.026916462796765465,0.5446086246087142
0.48859031140874803,0.010636321075627434,0.9575880808393886,0.6040545729316898
0.5535033890287816,0.43310954636098253,0.026622644862100513,0.6491512728787112
0.43776324685425133,0.9749198277216937,0.9572906134160853,0.6374800392424328
0.8574817152728094,0.019276328313584678,0.9871286604417459,0.6755120507116331
0.9358351096723329,0.06504844879302045,0.006555698892281061,0.7127470652008407
0.8950086876483763,0.6859502057351992,0.9939966823167976,0.8572006126525503
0.9992422624605308,0.392202375361693,0.026698239395731318,0.7359072259851709
0.8041869624113872,0.3313183226398124,0.6020077448407302,0.7598502447173485
0.9453980729294201,0.7338463380557374,0.8381843588547896,0.8894515764292159
0.04030207920116437,0.4179022777651292,0.5101326068747366,0.7899381923033189
0.9140479472865394,0.7087094338056585,0.0022942937776457123,0.914413836504259
0.44290779577424855,0.028272846444572536,0.8390011796864644,0.8857624394672917
0.8227260983940121,0.02047249746549904,0.04648572081803326,0.8827605056530113
0.9892577750020206,0.04979595198400973,0.5084308947501562,0.8868647906735297
0.9193069177460615,0.7096542490299651,0.002294394885974068,0.985860609416216
0.6177859804876901,0.669814774078242,0.9870742006760238,0.9454189882900053
0.21971470675975363,0.029642902413155963,0.014304114629708313,0.9410851163928502
0.3396256186634326,0.3896757788754461,0.01422556781327873,0.12661914755752482
0.0821865187375562,0.6078276366869851,0.957436954363203,0.15426009685267889
0.9767495472087357,0.2925237561826254,0.026659004487412243,0.20634612757543452
0.40423077481636555,0.8174029758065262,0.014045614474614294,0.21437409816260108
0.1697021684597695,0.02423528562984965,0.24274068304728308,0.2335934471877925
0.06442079934151601,0.4914300717914463,0.6048633425848488,0.23856196203310645
0.02971745258434214,0.9427874128965917,0.006578040761365674,0.2798030376661778
0.18703841853176592,0.0663884403803009,0.8392153624032452,0.27888201304183313
0.764276088975113,0.3939435366662658,0.601960866198585,0.37431919342567765
0.23282054437266833,0.8311828832073633,0.11711515768399915,0.34057223998733543
0.9681491170550245,0.41281653330322254,0.692165664027742,0.38747827285209047
0.23572941687311325,0.5048731359855152,0.7725232911394271,0.42880678754430007
0.6328981838443494,0.05656261254246192,0.014057472889849857,0.5394962791517528
0.2655773125976708,0.775326476702323,0.3218072072973466,0.526351391071376
0.15751367204008082,0.8266490044135335,0.5079585006359547,0.5247469007766531
0.7144211584508161,0.4724073787584261,0.956964721695956,0.7365501276519422
0.9092347706331556,0.5327821334822238,0.0022919522774923515,0.5763311889298935
0.9658648686876287,0.000558730123932512,0.6926874678001713,0.6161072037844456
0.3537128469492304,0.23996005017116473,0.07655928790138772,0.5922288151801337
0.19409294713591327,0.980001024393417,0.9940100645053134,0.5945644686315742
0.17394546376006825,0.8859997582848362,0.6923413484813765,0.5978136535389801
0.004200646782724446,0.3822483607749483,0.0023300161415543558,0.6127645743330238
0.30247498257798694,0.9027495583187268,0.17202645204766964,0.6390975948721384
0.33334195437519804,0.9365355443219753,0.6922905952822086,0.6586655110221963
0.8650091424688933,0.544700334314408,0.412543375502792,0.7666401199969743
0.3535938198035286,0.748425992437773,0.6024672853512734,0.7371680315652199
0.9595932230330652,0.0762700650008918,0.07602175316583641,0.7751806116499718
0.9132998999382355,0.030039322940360498,0.9755570245123356,0.7632709397432476
0.08296964764758136,0.9916094607167806,0.026823254478118286,0.8129563686085333
0.24217727497598096,0.7341243127526247,0.41322037758695346,0.8785598278054979
0.6470988344436698,0.22147509615956298,0.6018029044905205,0.9406910204020373
0.25374754585975434,0.19970263073484307,0.7728127376343483,0.9833172283572786
0.09768232519412041,0.19645138495619088,0.24252942542068018,0.9802883677165506
