r_1,r_2,r_3,r_4
0.47606234950260945,0.008842375463751816,0.0020831916600142354,0.33663037855682443
0.6886969183868846,0.19784545301238854,0.9732411173936375,0.3388018194008269
0.7658067146224818,0.27919395087969556,0.9732440843562685,0.3883409162358608
0.8736822484569629,0.8480353880735036,0.3984680034450464,0.37943719465689246
0.9231846171239516,0.4687245341624904,0.9975740001067839,0.47321878543604246
0.31239426841294443,0.09168526130199321,0.9246472612953391,0.44219523510933345
0.898746971311874,0.018483401580430547,0.9536631417368111,0.468962911283038
0.9983350137811566,0.47528357244869585,0.07104052532098565,0.5267280090887196
0.022345140961353437,0.8415951874119347,0.39839664125811214,0.5700669786284762
0.1407901611167156,0.11134422411142116,0.7608826963301465,0.5795656117898511
0.9982230878055115,0.6701581666062827,0.024639133696141027,0.6946826565720484
0.1287850368434777,0.5484495460162371,0.012987220884916797,0.8914990991925187
0.6925914317642917,0.9401744581064921,0.7601251422184928,0.9527681466104024
0.8864831664120499,0.03202754086277432,0.5886035488418228,0.17211969989840606
0.6757569452875618,0.0435420776776566,0.4929847517346566,0.19773155872896395
0.9912431260693274,0.5877384711372228,0.7601508271369739,0.26226587599042056
0.3267262849999338,0.4975110704508184,0.024690089085277755,0.27342736755119484
0.08401317997085579,0.5792332189867984,0.012966369603719313,0.30801107991833393
0.9939617374542027,0.942374762519802,0.1106515976048511,0.35655275772061634
0.9257273709445821,0.13887773750555557,0.9933603588282339,0.4367925818304819
0.8829266068440901,0.049471756710511974,0.16302508286918724,0.5203729614556618
0.721418177070944,0.039635699712721,0.6788818885377612,0.5404333939970013
0.2567616502317203,0.29786153529124354,0.00600388324189629,0.5667312991928767
0.10811337905489614,0.8324849018909971,0.883160173123394,0.6085621458265565
0.6028281801139612,0.09258185902079803,0.1629610840770222,0.6603866423843452
0.08895071882298555,0.5774872862555799,0.11066253399468716,0.6395427020973022
0.735218240222395,0.25950256019989526,0.005944296228830865,0.7004661590352294
0.6947210972166811,0.9208676262301103,0.1630601951562321,0.7354012905184427
0.6365875746033389,0.15129792273320097,0.0059530258300841115,0.7647526900229095
0.7344032808009796,0.31860142184019485,0.6784762587874891,0.7857346296865503
0.05909787930612013,0.09627613471615655,0.9859454835291268,0.7758251412448076
0.4559574715758603,0.7692932762268728,0.0020614279351299975,0.8042085251913256
0.6491359486166438,0.7683252310886891,0.7599152747564308,0.8799995958296092
0.09952992378865759,0.7505899226448501,0.997576490783213,0.8611969770120359
0.5302050625410486,0.1886164448531271,0.22967810850730208,0.9046812530766671
0.6705090501390342,0.4032029032082038,0.9241072312569415,0.9693877273388206
0.09474595337093832,0.26414087056892854,0.024751269868506707,0.9532121825737097
0.06016990986256394,0.12219936730535601,0.11093342507583531,0.9699218576433544
