r_1,r_2,r_3,r_4
0.9826215407653224,0.489708994086,0.2845418854552305,0.14426450976177912
0.743568675366568,0.3276660445742185,0.060608250540825144,0.1527055576197284
0.8663084591610773,0.18776700220527068,0.6879534400529979,0.1422415359235672
0.9791492246331273,0.5753359972202243,0.9907302560470289,0.14679906520084746
0.978380682240399,0.7870627102644426,0.0888784942057718,0.1651791537987515
0.053185346199647786,0.1051130606573592,0.013109176948276917,0.12680373383027024
0.6782207323823459,0.301788119576419,0.0005675098562929433,0.30603054024015297
0.06473737794123224,0.10488441981282248,0.0006361291032469629,0.12608864057386737
0.8617461317548172,0.07180179610966753,0.0005776993988640153,0.14324282985400805
0.9930261708060392,0.15621611136484764,0.005206323845178109,0.14246384508226018
0.8001250516153118,0.31757473338736614,0.06063315597910166,0.15029180585950122
0.8511818046219742,0.42605457355193516,0.4932568868021401,0.15264235625186348
0.991229826290532,0.41932295989598006,0.09108939889515624,0.14432476384393828
0.3980371409016721,0.2690758359477183,0.8330962460463217,0.12842187787888326
0.9853195365044171,0.16196826472787842,0.0005734584035948821,0.14461853538602137
0.7815280958438667,0.32369084528693887,0.5976905557058235,0.15390733600418502
0.6728156517380344,0.029648007038871493,0.041694419457998476,0.1478404854284519
0.7319873416312033,0.22129063889203693,0.0005669430537681872,0.15067793846115826
0.8881671820742134,0.4078905953322051,0.005124340767092405,0.1536452509768788
0.8786156202334182,0.6546807199952938,0.0019371459407390218,0.16960716947783297
0.3687772912516685,0.8444023535377776,0.005160963821549182,0.13012627437564867
0.9571874599081068,0.23448265096639045,0.06064857962595976,0.14656020586913848
0.2189846305469407,0.8635654604217399,0.7597964182620608,0.13044363849068208
0.4277764114345628,0.23015731832895645,0.0006331340438386809,0.14203312594137313
0.9884645707737388,0.8539798350369755,0.08892004248608522,0.13584422277055522
0.7368214279780599,0.16374519107381458,0.09263133219975281,0.15168121452796457
0.8480864949302209,0.013650423878085249,0.0005789760560723154,0.14895071219928926
0.9930917348964259,0.06951094710327547,0.001988729363948226,0.1461689251807335
0.8498466197458261,0.8543311406893404,0.7572431334452863,0.13124266566533763
0.928923428079556,0.6991808216031365,0.08959462417765997,0.20811739065196552
0.4749311728594656,0.10420752751405445,0.14395944401497854,0.25058340859398165
0.9608205937636082,0.1444180986838473,0.6865655775898122,0.14731611378339943
0.7911559590013559,0.12517283448517097,0.20785228123825447,0.15119358512052053
0.9847625174667183,0.07168669186002848,0.025635380036614367,0.14726446129388893
0.9897481823653773,0.6494029938633877,0.977329637577044,0.157595381966737
0.909324803426802,0.11089803064728178,0.1395469358707319,0.14993192700541697
0.3564830962139662,0.9400756470343093,0.6845681913999313,0.13233114227282217
0.9364855929407547,0.9710742743234957,0.058997134398613746,0.13213986581522263
0.05116686801687725,0.19760006035122837,0.06338695472915905,0.13313510850333757
0.10565506360302097,0.5119734271431978,0.6904595077414085,0.13249813179584308
0.661678620985887,0.32445299940097805,0.00196236900057156,0.2675045934870636
0.3630411489991814,0.706185944354035,0.026417345820833996,0.13144286777877648
0.7929948598695015,0.9729264882080032,0.001950921252386489,0.13261546315076161
0.13930201867456493,0.35018414280617727,0.027377246937310692,0.13265213556440242
0.9644606347037884,0.3150721093733455,0.0019644080086198353,0.1465092133885482
0.9998973624934712,0.14581815375711588,0.025544716508917046,0.148879057800243
0.6984945865143605,0.3380150428721131,0.06040614518858779,0.3272157641196052
0.3142608034544901,0.14542259682115521,0.013143765659874256,0.13281835655645868
0.2733733267185442,0.3391984618508128,0.7669437168966087,0.1323322855016331
0.9805908389840478,0.6717170429747482,0.998798584536621,0.16423128496266834
0.039694295976542546,0.73977559783325,0.09089144775279583,0.1349368517742005
0.7036089100779213,0.26312703540461946,0.0005696330334604938,0.1612141140152701
0.9841122856183284,0.4914286787916219,0.059232294822245575,0.153121033207937
0.6036172227354241,0.9681347010892847,0.9569810874212056,0.13149991431036745
0.9948404555819853,0.38283103466588375,0.883609293948269,0.1512615697951217
0.7352250019775456,0.20162617029119306,0.7635024117177398,0.15605898380621147
0.8000258820144583,0.6278579618467238,0.05906666652774011,0.15809486965222602
0.7598944693921117,0.012080501351501894,0.025772465985969537,0.15187513601157615
0.8845111114713629,0.32770213303302603,0.6886898396533494,0.15362864806419807
0.9117037189238754,0.014216660332864589,0.04135639386675592,0.14691306041395785
0.7068551142192153,0.3401303226217263,0.8837037355352105,0.2703363904943186
0.66748641326658,0.13126912325887152,0.13984046863288982,0.1570911483899244
0.4349039158904055,0.14185354285755558,0.6036837123092677,0.17958419792636882
0.2442254670466545,0.8470136598789948,0.28838292279583394,0.13430757987610248
0.9419917116971077,0.7562399931512831,0.38760177123493583,0.16930071621466636
0.8429492991630607,0.23158816541758476,0.8851868440429306,0.1554731379230811
0.47095810255169884,0.736689651432056,0.0019656584122582452,0.13330827755653404
0.9257752086982463,0.180921823970003,0.0005792359948536736,0.15322566160624274
0.9419971639628234,0.029356776362191764,0.88365794399591,0.15055980525214033
0.991264359063483,0.7869499409144933,0.8246379453386,0.1973704369990926
0.9687513038470169,0.2687587587187456,0.012146440536913694,0.15054239056836782
0.7244569676224202,0.05285854730243228,0.39946479461832785,0.15551667273939146
0.07582557810415112,0.5916398816858117,0.29506873909798226,0.13929738302708253
0.8212431873319133,0.8358124855309648,0.02523992452075339,0.13426909580643476
0.19455395804313708,0.8210028594945775,0.05990741845395219,0.13861385199194676
0.9600878544152124,0.5745047744826214,0.6791043998179042,0.15864873605640487
0.9896659346146048,0.5344838505347285,0.20044984136428026,0.1570143657645183
0.13864443285133848,0.9617764313062714,0.01203676432820215,0.13742456433357284
