r_1,r_2,r_3,r_4
0.6411600147421189,0.3926885888969882,0.11232523621698288,0.23381521762976115
0.5181914159103571,0.011545521497599463,0.4982361062924829,0.31649238317444817
0.6988263693534218,0.8587550597240464,0.9976294373084162,0.3376297522436837
0.09915983611715957,0.9590096551144445,0.974093544003426,0.45683458467916144
0.7286288157407985,0.015544206623977524,0.9976321287213157,0.5319594642668318
0.9300743877835914,0.9679179722950486,0.9261806989560061,0.5270650548626304
0.8503561634056888,0.2456312884609185,0.8304344330605469,0.5631991788713856
0.8817197380437009,0.7599489748105747,0.5935348107011739,0.6344092656876659
0.9031931521960884,0.39272266671491995,0.07248543836002401,0.7122195187516921
0.7454600779519397,0.8201427339194898,0.973939766458429,0.7106181375514681
0.6557741908973327,0.09769714910079777,0.7630376620308399,0.7585308937412342
0.6502608039412519,0.1836564319527691,0.11233505154747915,0.8304209272451043
0.716851082753868,0.9331500760958014,0.7638204113397948,0.1390955981865437
0.15097888510668803,0.1616676861045071,0.986270797950169,0.23398303311095955
0.9894467197402527,0.3275259100558698,0.9935525850737473,0.3592638539314167
0.9572356088903664,0.02828645855384474,0.23397855899398964,0.39299816501592644
0.11884366268644524,0.11350792251752972,0.6840540839678636,0.41395348153765404
0.6457599386025056,0.5229675160079514,0.8848801312844166,0.4419864433365849
0.16717398999483202,0.2220159750104873,0.16628595911953734,0.43943405159358373
0.22842702302990692,0.9345450309131401,0.999835935500056,0.5361179280124679
0.9630182468165678,0.06923331597539768,0.0021539385235891605,0.5749783865201344
0.02842206382807368,0.05928207983162609,0.1135379827637341,0.6052586122278374
0.69107185723069,0.9980400006241174,0.006228935372338447,0.6187835291993463
0.5657298460553569,0.9778046946416407,0.013400276773871058,0.6086608747877731
0.9613752790884419,0.1940999417080894,0.9998354073582216,0.7071086601989358
0.41079502913887195,0.4412633368374361,0.986167656087558,0.6951214248895065
0.008783809363441294,0.18859170906871808,0.02557924231980792,0.7118875459210223
0.08508150584020775,0.4422858963988491,0.002147253583957923,0.7320389252887946
0.2541545887438047,0.9937023745100197,0.11332186367132459,0.7356432805585794
0.41965830994611686,0.9358521333550007,0.002142992165230626,0.7540260081635637
0.08297929358418679,0.6680770092080478,0.006178631713423257,0.7849412537642594
0.33681738380966686,0.23379241747988297,0.6830181733987915,0.7931964983909029
0.9689045802374543,0.05059663432764534,0.40369960675664734,0.95528028256126
