r_1,r_2,r_3,r_4
0.7134589754330316,0.7520869314207737,0.16754749421818727,0.12354645583819698
0.0017704435243087759,0.9452407597068616,0.5135599231507549,0.13190396837565477
0.925270090142765,0.04371841701491711,0.41215432978546235,0.13696532421668423
0.7963873100726797,0.9841504864979373,0.2375973666104076,0.12757035804119504
0.46080434370301276,0.8032548106836103,0.6922608595084573,0.12888213185479797
0.004397757014874329,0.6523520965967933,0.07281558921590629,0.13197351660420648
0.8042942766379154,0.27590205986517896,0.16457740018337444,0.1509650651438029
0.9252230964407012,0.4440388242489187,0.8951113890826898,0.15351282874529637
0.4760078480429314,0.9929782321964001,0.0009762739641342588,0.1345268048597212
0.9070763654328502,0.2519910502385403,0.0066606943468676075,0.15349688092807956
0.5632767623993533,0.8495405674163758,0.006690597372233289,0.13468293032185172
0.8752714603447764,0.21439042534871267,0.024458533796142014,0.15688651089803365
0.7387275554633169,0.26510902860155416,0.11010361427624121,0.163317204946658
0.18732955160069248,0.9858244086006319,0.3213482765772009,0.13832653453198163
0.8616423785519045,0.38017152888887645,0.0029804026593099726,0.16274411906410258
0.9427436766530005,0.14844354698422121,0.07112335785506739,0.15903543324061914
0.6213862692469456,0.21329412026705544,0.04254850943735174,0.17822003806162168
0.9718666116048157,0.009756882378373488,0.41398384804456534,0.15971686830271276
0.8639851918479434,0.528300939064788,0.0009805310540670555,0.34225805340486837
0.8208185896873249,0.27826770560839775,0.40704016705166846,0.1695207421625931
0.6259369069594081,0.525889407947847,0.013227057651778354,0.14923647045476662
0.9855777093141739,0.43840525759284704,0.7772104622851186,0.17561909976715945
0.2041078936312315,0.23530956459501182,0.00100323593364441,0.1559035034039228
0.8294888490474108,0.030986458880976894,0.024589220626686566,0.1784992776157289
0.8670047782462555,0.4429885783305983,0.960396975625157,0.19002886373936131
0.9569699262764324,0.23211337827685308,0.16631300043358066,0.1800549915928256
0.7934914623726568,0.35524926354298736,0.02443755006695726,0.18991894286331745
0.6743215662393054,0.5840042963667856,0.9331005710276856,0.16050339351665804
0.7268227623515494,0.11754793951635734,0.006645358185358345,0.18503300589243044
0.3328151417720252,0.561035647176311,0.31836292753036466,0.1604454995255626
0.7950363905412196,0.012329562169763598,0.006697312064100298,0.18370613237441902
0.7451534520511538,0.057544796380377385,0.31698724593946753,0.18575235131416157
0.7056138856250478,0.3072296709199014,0.4049455449421359,0.19604391481716235
0.09228752111060687,0.5403217334566481,0.41393088031369607,0.16395470436924797
0.7674759321685345,0.3045329723249165,0.0009564892015531925,0.19874953785814853
0.7017710788920842,0.016189787283290766,0.01325366783182901,0.19087271312586937
0.2046315382234856,0.9968656275619611,0.0067595145449520725,0.172044362510247
0.9973387233769153,0.1804165439411678,0.6063312869870953,0.18927667020818856
0.9798032929420974,0.5393161761007211,0.01342691265070616,0.19878269319541014
0.7126741002278827,0.16003096958142293,0.002948427823155332,0.19632892392295076
0.5213862234530642,0.03174646475067754,0.043664018000773595,0.20530630589471627
0.24768129704507222,0.6208528403903876,0.9606438747955252,0.1723104158323421
0.7180748084829964,0.9187286385742639,0.6058548715226094,0.17611974958097518
0.6864471888848901,0.9144561877559942,0.07131514023774914,0.17569945523551822
0.21134008862039244,0.7372819943731268,0.23585547853624955,0.17031856653922403
0.9817881884867533,0.7407098220661003,0.11360865415825273,0.34892921719213954
0.29983471684059454,0.5532032088505091,0.01354241229893118,0.1771491553772179
0.16679049392864262,0.4759368977263398,0.006891223859080967,0.17700873926898225
0.9923795351441417,0.5097427353897357,0.0009809223755802383,0.20434013093672915
0.6654568457965038,0.14126918409576897,0.0009591281891557829,0.20853714357118125
0.8051423797723783,0.20445692526382975,0.006619800942550899,0.20771084776676277
0.7765086326450531,0.1987292069015197,0.0029467162071863174,0.20915156804893845
0.7703286014785138,0.820637391586516,0.318205561829658,0.1785974520659636
0.7860468791325987,0.3134075531467121,0.7715986044161005,0.21376893146882905
0.8742601127333276,0.5662486568552312,0.5099070835358442,0.3749814434785783
0.8226959517965149,0.9313547820461352,0.07198043412553064,0.1850388084972958
0.6044908627686656,0.055134659377950396,0.9781117069285565,0.21440251054013137
0.9833026835019693,0.7890470954359833,0.0728384387670402,0.2573140089593838
0.3765765738546845,0.9748983810950128,0.9339850415706976,0.1970792100028262
0.9696688353644782,0.15470478689693357,0.4120244318882303,0.22049073504935338
0.9647978732752556,0.4879626094520617,0.024955016488629116,0.22498628607983784
0.9540648249340389,0.214002213292672,0.6953583652261968,0.22481318328455233
0.052306669236936935,0.7015108255650445,0.02481303719091164,0.20509594298703882
0.5687632574291762,0.2442743026068515,0.9997357658944349,0.38278922409805716
0.9929843557736906,0.10666180774896444,0.006716885775152646,0.22632050804475637
0.7925430745892508,0.1236389157637786,0.8938003504466341,0.23081720302565686
0.35412511970077953,0.947836697176,0.0009773901665511638,0.1996835947299811
