r_1,r_2,r_3,r_4
0.1436880707673686,0.8170029323276203,0.9937879880912869,0.4361674773824761
0.9560605528255276,0.22768558364379662,0.006464485594961948,0.4791470034556721
0.002851321050944207,0.9473851440218238,0.006442424557267029,0.6517063417402651
0.7268776513469914,0.2521051700175188,0.11547519099208481,0.7097674944627069
0.8926971852992919,0.6018364216451133,0.928084638753046,0.8141289135788264
0.30678911729696556,0.591292001263093,0.5038557006947103,0.9002340970121608
0.9735553235581931,0.041025493973596325,0.11619754548602075,0.1520248766070129
0.8231137420633055,0.9969107251871755,0.5038496134789355,0.22129467181044699
0.8872488400726974,0.5647161680360546,0.3191780502596982,0.5012475604164298
0.6221982204288818,0.10927174921060437,0.0064282054198739145,0.5284613337549103
0.013131278992724621,0.6334938898818081,0.23918248468473643,0.8632759256706474
