r_1,r_2,r_3,r_4
0.9432562174526069,0.5321948653108133,0.015525645916518968,0.23587286201381366
0.8378940327793724,0.6776004556459793,0.25634431479113123,0.22294435241292018
0.27930868757555,0.3501458875195322,0.8498614688711584,0.2218413701746227
0.035097117370573784,0.8642167484348634,0.9886869716077809,0.2587388039384435
0.5778969540279253,0.8397485018431793,0.18449739786887964,0.25554366213914925
0.6254414699538814,0.10187146681456065,0.7861788124397701,0.32945575756213247
0.42926621715161856,0.020965852943432242,0.9947180346272887,0.5538154796568789
0.32787498000742277,0.9008218853693455,0.12664629515224915,0.44320852790023
0.7254360456007503,0.2674194655796255,0.01547230753767117,0.6520171005417486
0.7325876680605473,0.8508566685402822,0.7866623297797681,0.633918545205976
0.9971773752207271,0.9378351628586679,0.3413530888444798,0.6423282498177916
0.9413739144249547,0.9120386621199438,0.9981162075685752,0.782476861350931
0.9226953299734362,0.019526477841118786,0.936447348009177,0.8762012167463326
0.6881877411799002,0.03857948844440904,0.029311287109945475,0.8907141926544345
0.45275004746237074,0.1132972351954048,0.25596377651163776,0.9995068472814199
0.21307568931732926,0.6808798958253115,0.9946719934993372,0.14342451244892643
0.8499031597020723,0.2892954645655739,0.8496034878308565,0.34938155325828524
0.8959419834506246,0.1144276783889456,0.12669121919758589,0.4267182823137765
0.7678251630291635,0.25603181111888934,0.6213211106142781,0.45341245005553044
0.27556288570767573,0.26885221551341204,0.33998609034545196,0.4256167837046618
0.7274615983232254,0.0208012281069656,0.0025515014169945863,0.6114352152617691
0.7834117114449131,0.056523195869095016,0.8996598960818986,0.6984820554359592
0.01206167678143917,0.7131063010836951,0.3410107329463018,0.815721206830964
0.0054063792339763255,0.4819258393083675,0.9784312599955419,0.8202237852485667
