r_1,r_2,r_3,r_4
0.9302692085328225,0.967162298459731,0.9645059828401676,0.19506365273008297
0.27724060813906,0.34844561234276633,0.002705692858354311,0.2218413701746156
0.03449798411598159,0.8644355108250933,0.08608682206898532,0.2587388039384491
0.7863414815295171,0.9631418926967427,0.9646001057689165,0.33493943488682365
0.7363362577972464,0.3735617858671721,0.9798050364044357,0.3899019713816323
0.4277250880053438,0.020650589225699754,0.1309033043260436,0.5538154796568943
0.7905603904435436,0.31890144426095246,0.4405487355868409,0.6076509838555554
0.0914613935301883,0.4562462531756782,0.9982962116707967,0.5914141589242107
0.5793206395893371,0.7294038277780435,0.9951470754925054,0.6814909363767302
0.9419421401730989,0.9127891244049663,0.1908261034119365,0.7824768613509613
0.2442942511642857,0.43544930375749347,0.6338645262943234,0.8358064244402826
0.9233921357696435,0.019379034594886213,0.016565867927553386,0.8762012167463243
0.31702063124588,0.42855040523960675,0.34719297978645275,0.9601485824243521
0.690344848477375,0.972609677514587,0.9999136262742637,0.13346440189289885
0.21103063632966185,0.6806842222931851,0.13029922878578884,0.14342451244893037
0.820230438778607,0.9411460724627656,0.3493345902807134,0.23167243195222473
0.8509755339069683,0.2897142096039807,0.0026978495806219854,0.3493815532582741
0.46540789567083274,0.3657532476613997,0.9982895635720456,0.46405704836910805
0.8864803710124236,0.39820555140706215,0.9982908101219563,0.516220690570847
0.5656329108458229,0.29337726805759745,0.9999302432840445,0.7995518898299576
0.7843113361333858,0.056049057727682525,0.007721721822080872,0.6984820554359468
0.005304005228735332,0.48113198640675486,0.05335747087059355,0.8202237852485713
