r_1,r_2,r_3,r_4
0.7072982090875127,0.1108319356777892,0.578313076235121,0.17879729503942515
0.7879394034512026,0.06640464867637935,0.04089108614562257,0.17664484321939186
0.9451357268722215,0.02282589834473948,0.0409515242475299,0.17749752981796435
0.8430487087837395,0.8405379727703862,0.9849510335192604,0.16443260967924966
0.7291127387780542,0.07112078675144524,0.012131820509937009,0.19849692906311264
0.9923071306977261,0.6421291280989749,0.041016682210669134,0.20277326370496557
0.12279107995705316,0.4572547351390099,0.012270192694483128,0.1814533321172174
0.9780276366577516,0.7564789929653437,0.22317451855617265,0.3380219846124111
0.6865270088048094,0.09302479824086549,0.5783350650707648,0.30374742263114096
0.9426628395494004,0.10365457002949245,0.9717311158670213,0.30065206460382193
0.3599903984263634,0.5117019185745518,0.951395260549971,0.29849583247261724
0.16725156095306318,0.5220528815712308,0.10658947669328175,0.29967156500509035
0.03442092577300006,0.014280625739418403,0.012288795060471291,0.36940579812507673
0.4223007467782836,0.17279157511045784,0.5802060132154249,0.5446086246087182
0.44978845277130547,0.9283763007975454,0.15725230450277725,0.452447384275159
0.6066116958018931,0.052688904121812326,0.15728197079760448,0.5575762496841886
0.5550971632453299,0.4337999511475564,0.5787433077497435,0.6491512728787161
0.9358711554223929,0.0650066774160093,0.3889683835918442,0.7127470652008477
0.9992417516101896,0.3915252482693901,0.57885594158707,0.7359072259851765
0.8045443126798584,0.3307075070294309,0.9928253577198788,0.7598502447173373
0.04058205710006065,0.4195501620257289,0.985115397544336,0.7899381923033102
0.9141130929105166,0.7077403757664011,0.30113689596344495,0.91441383650427
0.8230143832827331,0.020494274384139453,0.6698261483449287,0.8827605056530166
0.5567614061185995,0.11964795246133264,0.22307318817896876,0.8267147407284466
0.989254769881698,0.04978915045777925,0.9849499494233157,0.8868647906735202
0.9227414640560598,0.5496940911959571,0.0056329854743548905,0.903245301054213
0.9193653664670821,0.7086758502512711,0.30113527705139964,0.9858606094162281
0.22084927217269826,0.029793681804960004,0.48525835849189747,0.9410851163928586
0.34116712016010164,0.3912248519428552,0.4847017124592065,0.12661914755752596
0.5198244559356401,0.250945240565497,0.023343233269363786,0.2043790443463268
0.9767510623478789,0.2920668608315604,0.5786416617480874,0.20634612757543613
0.9646504891626534,0.4842740719598682,0.012166195774585668,0.21387703931324145
0.40590773065790947,0.8182102560620526,0.4829771697066631,0.21437409816260308
0.9118903973400488,0.5417775554752527,0.2230000581769435,0.26440758582494606
0.17061966630010467,0.024367558150192,0.9214415431584035,0.2335934471877918
0.33241982778379414,0.3931831201793378,0.0056562602034301865,0.24133806459540977
0.06483679375905733,0.4933081727156387,0.9929500812709017,0.23856196203310276
0.02993136407726844,0.9430612720149764,0.3893619388073713,0.27980303766618064
0.7648032551350413,0.39320708477701677,0.992823402194828,0.3743191934256721
0.23400850953185343,0.8323868794977012,0.821614317312488,0.34057223998733605
0.9681549307279352,0.41200374207796453,0.9973859590352456,0.38747827285208325
0.23692904163706074,0.5065191025737508,0.9998259504532202,0.42880678754429
0.8854966578409588,0.48327308646814504,0.02325656219728855,0.5221824544477776
0.883372869289806,0.1378306626592205,0.01213354640724715,0.5195944603074507
0.6341131134893656,0.056659005433782654,0.48306508669301174,0.5394962791517578
0.2668898527751828,0.776900195237118,0.9510456081225606,0.5263513910713731
0.15837551972171482,0.8276200473534778,0.9849107044159382,0.5247469007766473
0.9093082216834687,0.5317135189793254,0.3011653802567799,0.5763311889299004
0.9658707771874434,0.0005588453219330048,0.997396170869261,0.6161072037844341
0.355289500562274,0.24112818402386546,0.753263788743553,0.5922288151801361
0.7253147266585892,0.09572863351381532,0.0676146911306915,0.6346529275980646
0.17488210674612742,0.8865958065607478,0.997388833536774,0.597813653538969
0.004234054107398588,0.38381142377580724,0.3023336390288908,0.6127645743330311
0.30391085635717824,0.9030360393325043,0.8778968506924871,0.6390975948721379
0.3348669249041644,0.9367495798309399,0.9973878097083594,0.6586655110221843
0.865170281952963,0.5436933333648171,0.9717421627788617,0.7666401199969679
0.3279056540836054,0.7220925205426205,0.02327807398617653,0.7030501778668208
0.06114324736461155,0.7740625044073294,0.0019580596452004025,0.7204179248065731
0.3551701859292522,0.7498729717737939,0.9928365962967085,0.7371680315652088
0.9596050877880121,0.07623331197521889,0.7520701017789554,0.7751806116499746
0.8868606975486828,0.382374531232117,0.06767909692991579,0.7858604572859001
0.13762971161013582,0.8794488348448134,0.001957558672553572,0.7946704310462666
0.08347865943621634,0.9916305557801288,0.579404384445304,0.8129563686085393
0.24105277649986345,0.375043834593419,0.04128824742327567,0.8568590275756688
0.24340245166519472,0.7359686800747995,0.9718514577157307,0.8785598278054905
0.6482336205893215,0.22147193877705332,0.9928073400689682,0.9406910204020235
0.25501695226152654,0.2006160129521623,0.9998281805628905,0.9833172283572553
0.09826248627605819,0.19736634140338796,0.9213550987507497,0.9802883677165475
