r_1,r_2,r_3,r_4
0.7070896363327133,0.9635837817623069,0.008050991981068543,0.18176199717246141
0.8042851139330093,0.34385295359846474,0.03173089470903988,0.23544317816621071
0.4768846880293667,0.008878115874496948,0.19419849737084557,0.33663037855683003
0.6265045132761654,0.8774430035618604,0.13374765166496586,0.332740326386928
0.87375474779995,0.8477685028216878,0.9408140964183722,0.37943719465688985
0.9983349176177454,0.47495324296156505,0.6343399638016041,0.5267280090887231
0.022424914258883943,0.8420127129109298,0.9408049132311982,0.5700669786284722
0.14117126745046912,0.11162832358296021,0.9966443843137734,0.5795656117898412
0.9982226260756076,0.669780025381117,0.4446252484768403,0.6946826565720579
0.4837951394361532,0.10438930623597642,0.03194894549649723,0.7626765695724217
0.7438748380983884,0.1552077207295759,0.008008292787514039,0.8199813315480864
0.3050504735413559,0.9975257632593563,0.13396108019636394,0.8156069177726418
0.1291395267306842,0.549405183116441,0.35238145749956373,0.89149909919253
0.6930195573329635,0.9400118823960933,0.9966226909237536,0.9527681466103859
0.8865400497034834,0.03203674924551062,0.9810683044454844,0.172119699898404
0.6762276292850962,0.04358188179455651,0.9650862255531247,0.19773155872896186
0.9912416229975024,0.5873551724349727,0.9966232845407431,0.2622658759904162
0.3274491030114799,0.4983355339809319,0.44505609390879664,0.2734273675511984
0.3350613630758758,0.8146022696144268,0.05456035094939169,0.30310553230241716
0.08426497534124196,0.5801741052348537,0.35212863360276875,0.308011079918338
0.9939605727613274,0.9422758485065275,0.7209373490956332,0.3565527577206178
0.6137795744511314,0.10380166645556926,0.08787025201671082,0.41379860456508755
0.2594010566443111,0.33690036177847343,0.13432532706291986,0.45760307988484816
0.8829885071392597,0.04948137040756785,0.7956638333415001,0.5203729614556626
0.7719655110418658,0.5753250657009357,0.008019546718594662,0.7353948022538934
0.7217766191143328,0.039669531240544655,0.990883260368753,0.5404333939969914
0.25737757895761354,0.29844364257911604,0.26740877606907587,0.5667312991928837
0.6034851528980313,0.09266686290102664,0.7956126561421877,0.6603866423843465
0.08921422875833712,0.5784347689984661,0.7210531369866674,0.6395427020973048
0.7355437334477011,0.25940193067250333,0.26609127584968395,0.7004661590352379
0.9017974352504733,0.4030207425364888,0.008023257810171212,0.744321988655287
0.6951438968789979,0.9206732603809966,0.7956941341813744,0.7354012905184442
0.6371592918148429,0.15136776252460837,0.2662832422545678,0.7647526900229192
0.7347306499376425,0.31840872770517276,0.9908588594997868,0.7857346296865358
0.4567799166403431,0.7697330760736949,0.19310427301337338,0.8042085251913387
0.6496751662666561,0.76796996466717,0.9966172404733951,0.8799995958295941
0.5309938963568867,0.18896580312439576,0.8576636369392325,0.9046812530766665
0.09502305481191302,0.26470436323793667,0.4454766474699367,0.9532121825737221
0.06036226425584782,0.12248286421001194,0.7215593592949383,0.9699218576433583
