r_1,r_2,r_3,r_4
0.9985803065193849,0.6793774715935295,0.301681163073206,0.3930840984897364
0.1049823442699591,0.15097493975182058,0.0019316040608076607,0.48951338100377295
0.5918096000724552,0.0045378313057897095,0.5820609678964599,0.557495171321168
0.10432371474068147,0.9524012070169664,0.7535685189927935,0.7299723388784101
0.7383043813191108,0.9388345229900853,0.39087407509071626,0.8160698767235102
0.9175659166522414,0.09600354913639836,0.22360255121332132,0.1849515042331521
0.3384262096905175,0.32390262235920675,0.005575003749428043,0.27245961174511985
0.6690712574514311,0.4552962485436126,0.9512116462113736,0.5943976751764399
0.01725565083012118,0.5699401524376869,0.9849110699382688,0.44537418054317035
0.5041091569499476,0.5609166745208479,0.9849298238563925,0.4628631976205903
0.2694763591075416,0.327531601962666,0.005583986521612418,0.46497429769210374
0.37037495327522824,0.125923355956163,0.9973995724409594,0.6921413624470637
0.017670306679396074,0.891537029899416,0.9973811006595036,0.6198714164224576
0.05592417568001038,0.8898994125108717,0.9207697173459982,0.8394502947279469
