r_1,r_2,r_3,r_4
0.9303163015112184,0.9671778175200104,0.9333784609120623,0.19506365273008408
0.03445379455847838,0.8644345032734944,0.04768291789808218,0.25873880393844767
0.7863990140348461,0.9631858446110034,0.9335528193212475,0.3349394348868254
0.7363782159506939,0.37359512370322384,0.9592826176026132,0.38990197138163635
0.42761607312018785,0.020628642856968114,0.07752487112851666,0.5538154796568922
0.7750268557238003,0.574949063968928,0.9999100795786406,0.761842489922844
0.7906188313612261,0.31892636103978883,0.3277916463732805,0.6076509838555546
0.09135952513956415,0.4562077030008192,0.9943140380291734,0.5914141589242169
0.5792896722299202,0.729594983964935,0.987748053646891,0.6814909363767385
0.9419838169931994,0.9128224843582197,0.12032683689446756,0.7824768613509591
0.24413814849646093,0.43533209501582715,0.5182142672174475,0.8358064244402814
0.9234420017191651,0.019363500271027213,0.006738814472690229,0.8762012167463193
0.31687221767944096,0.4284707639669984,0.24516907452620454,0.9601485824243496
0.690367200369894,0.9726452069191197,0.997953411778603,0.13346440189290212
0.21087606215986235,0.6806849984238323,0.0771184084554979,0.14342451244892981
0.8202934427283467,0.9412084445105223,0.24694580161553495,0.23167243195222412
0.46531785537979825,0.3657609091219651,0.9942839114267075,0.46405704836911293
0.886540777049077,0.39824740255808855,0.9942936702265449,0.5162206905708525
0.5655950219237907,0.29339260435390274,0.9979571511259441,0.7995518898299773
0.7843684048684718,0.056005986884566504,0.002328082434294931,0.6984820554359421
0.005296824119005795,0.4810799060187015,0.027392651776625424,0.8202237852485693
0.7605477432083718,0.7978860252357376,0.9999089236686004,0.9816975369156384
