r_1,r_2,r_3,r_4
0.9831596309429718,0.49470997459057453,0.9824068559539317,0.14426450976177904
0.7514282303809566,0.3334063295203498,0.8315560775011872,0.15270555761972857
0.9790778876518927,0.7896204228918008,0.8865431426724697,0.16517915379875167
0.05428556526239899,0.10744507760064266,0.5106084486658891,0.12680373383027038
0.6882161199236048,0.3066371514269337,0.0878311878315463,0.3060305402401536
0.06603973397873945,0.10716362322786663,0.09315274533145475,0.1260886405738676
0.8660863417398875,0.0730551554818692,0.08884513457618758,0.14324282985400835
0.9932405066528474,0.1583647580190717,0.3416698499688585,0.14246384508226032
0.8063557948293905,0.3231123741270414,0.831689828433842,0.15029180585950142
0.9914488743844114,0.4240238043948732,0.8863871455165147,0.14432476384393844
0.985772840421341,0.16421972540176688,0.08894453747986363,0.1446185353860216
0.6829681657354868,0.030148340630564967,0.7697227528252671,0.1478404854284515
0.7403117009172264,0.225436696049344,0.08771471064222397,0.15067793846115854
0.8916975477335807,0.41447912581488366,0.34006634460281027,0.15364525097687895
0.8824401515953499,0.6586644518139464,0.20330455759143343,0.16960716947783328
0.377489599156284,0.8521879849874857,0.33963790876482913,0.1301262743756488
0.9585264696136545,0.2380458840718147,0.8327853646585619,0.14656020586913868
0.4379072043731988,0.23598396796258572,0.092272483606349,0.14203312594137335
0.9888204682692672,0.855539403328248,0.8865908083067354,0.13584422277055538
0.7449942667333512,0.16702386091619542,0.8856865865043095,0.15168121452796468
0.852848583062231,0.013910546645953235,0.0891114535777152,0.14895071219928951
0.9933016990673786,0.07059247385919495,0.2038796063850263,0.1461689251807337
0.9311701372233033,0.7029653796987674,0.8865807747256305,0.20811739065196577
0.48608101647642826,0.10691229626468866,0.932703530564153,0.25058340859398176
0.7976582872386111,0.1275921459204213,0.960634122527856,0.15119358512052056
0.9852334657539639,0.07277586510623187,0.6588070263348683,0.147264461293889
0.9122308734917393,0.11230194036094203,0.9290028721247509,0.14993192700541702
0.9383660274306184,0.9713181655324274,0.8336717013797666,0.13213986581522283
0.05223100476243863,0.20201625207003246,0.8414261811665018,0.13313510850333776
0.6721421908141205,0.32946577829853724,0.20136034934462393,0.26750459348706407
0.37161116405129296,0.7201052277386284,0.66206708987434,0.13144286777877653
0.7994392557684247,0.9730358690322941,0.20356085232894833,0.13261546315076184
0.14206644820307215,0.35866896601314774,0.6684975015045921,0.1326521355644025
0.9655705023709047,0.319374486622645,0.20237999021518033,0.14650921338854841
0.9999001507472397,0.14783769892547696,0.6588064844431563,0.14887905780024308
0.707872873638198,0.3433297760677933,0.8314976715317345,0.3272157641196057
0.3215975802521691,0.14826494873051888,0.5088363917250838,0.13281835655645888
0.040547556868705974,0.7526976973361081,0.886855680952973,0.13493685177420064
0.7128296431055217,0.2676161913514401,0.08781851052034216,0.16121411401527036
0.98460356889635,0.49640688016677265,0.8332731305471356,0.15312103320793724
0.8062596034899859,0.6302674423801594,0.8319753291555502,0.15809486965222624
0.7673480375158318,0.012337614065728109,0.6576622292031927,0.15187513601157626
0.9144969109962529,0.014375832750719826,0.7708676819034865,0.1469130604139574
