r_1,r_2,r_3,r_4
0.7311348829842975,0.08999458244246762,0.798247363811206,0.19483525691756481
0.6881625550507608,0.19784611919976025,0.13562905099299766,0.33880181940083015
0.7655305824496477,0.2794123879177572,0.13563938792459565,0.3883409162358646
0.020128969529716382,0.7473891103835454,0.9911116695075397,0.35419879474711313
0.26687758825704083,0.4300923874908862,0.8598747544149192,0.3947156411152693
0.9232034727468827,0.4694188609334866,0.3553241646418817,0.47321878543605383
0.3113712626751001,0.09133784991616538,0.055943815796511795,0.44219523510933295
0.898747026889513,0.01847181796331586,0.0895508699345728,0.4689629112830395
0.7052446683074463,0.3167558891504447,0.9068355007758601,0.557860393946629
0.524650513551566,0.6770190618467191,0.9910627226421872,0.5716838589685413
0.14020044914487279,0.11091606311036252,0.008300859599459389,0.5795656117898442
0.9218376174878468,0.013771867960931118,0.9997735528316793,0.742990214725518
0.10686490608522071,0.9736591722247032,0.7243996964496531,0.8191802365894836
0.2883361894496457,0.6574843579947688,0.9658106231470305,0.8268040780465739
0.599713011159778,0.23113022395393085,0.7234993965953873,0.9656680728958282
0.6920711900897021,0.9404635674200135,0.008253918105418662,0.9527681466103906
0.6236101114103307,0.024659779193086387,0.9966857163397882,0.1957797699134486
0.02491703375938727,0.5556282348090409,0.9420089596309865,0.17957389006521204
0.9912535048474743,0.5886203076276197,0.008254352528205366,0.2622658759904173
0.2172225874855548,0.6821638275984832,0.638412420580123,0.3989632395341854
0.9257469233670406,0.1389427871458676,0.2699399910618339,0.43679258183049147
0.7209981031104982,0.0395743657761576,0.002910910764191336,0.5404333939969912
0.10762921982373848,0.8321119260010903,0.032539977065445015,0.6085621458265538
0.7340276046196997,0.31890777681963856,0.002902143068105647,0.7857346296865356
0.058792038129581385,0.09589866437457423,0.19693142232852884,0.7758251412448172
0.6484533727452434,0.768920079735202,0.00824237506202435,0.8799995958295983
0.09907441878632092,0.7498570981597231,0.3553442925173941,0.8611969770120564
0.978881678075431,0.7016209339969172,0.7241690832173283,0.9261015676133199
0.6699073054831597,0.40370305794089417,0.05556681186996456,0.9693877273388195
0.9910655794105125,0.41451949983950775,0.96580205959335,0.9925162787006627
