r_1,r_2,r_3,r_4
0.7310179669615422,0.08994749610364289,0.25010842366339014,0.19483525691756473
0.9619418517088713,0.47038678169090503,0.9769690209074494,0.29350503503024744
0.10315639173410046,0.9241939478068367,0.9979428836622762,0.2805406860923027
0.6879765041788609,0.19782601176677347,0.00248849561073029,0.33880181940082493
0.7654642629669084,0.27951812831202005,0.0024888245180837705,0.38834091623585854
0.020059901939102363,0.7471032676579221,0.7802504678353451,0.354198794747119
0.2664263196793344,0.4296435395247237,0.33307961830793736,0.3947156411152705
0.9232495864900108,0.46981823117264115,0.028694096144662153,0.4732187854360498
0.7996754146408411,0.4746105658283379,0.9329044144307097,0.6001468860463404
0.7050869882464683,0.31688410050310484,0.42336328354261954,0.5578603939466312
0.5241986589990458,0.6769844079385119,0.7795140247054896,0.5716838589685507
0.739804790098365,0.9060462453023486,0.9330329728485077,0.6815589446428891
0.921884188913837,0.013760826886971994,0.8955433845513244,0.7429902147255389
0.8972156521702445,0.210831901639832,0.9329794691478022,0.7960209548702654
0.10661061946867205,0.9737019808404459,0.1806640455965995,0.8191802365894819
0.28786895696322695,0.6570201901824204,0.6142283181552841,0.8268040780465824
0.006217907759830003,0.10184678534286597,0.9943996683862539,0.881940078068684
0.5993678498395516,0.231036928251667,0.17978498396831433,0.9656680728958266
0.5790828821496434,0.4610416010609275,0.9878354843233388,0.9453065313269126
0.8069545423629779,0.23707450706345895,0.9878503239025148,0.9593959674520324
0.6233080889292022,0.024629263085241215,0.8440868507761156,0.1957797699134542
0.02483344212413962,0.5551583831699463,0.520384863572283,0.17957389006521388
0.7432678144622157,0.08025953089932722,0.9878699586725417,0.20937781231198072
0.12919972506566857,0.025654743308793835,0.9771197105268848,0.23009358814901543
0.6753731685973667,0.9958565638244495,0.9770977417443207,0.3056596930622546
0.7803741240266059,0.32828794228493735,0.9328423319953457,0.37571825199851133
0.21681868492008136,0.6816997514175553,0.1237430848102348,0.39896323953418344
0.9257931507150905,0.13897469071897742,0.015259092705640388,0.4367925818304861
0.8429932189343621,0.9936169847555444,0.9998303604450259,0.6162946818560922
0.9438611294255219,0.08093286304438921,0.994340784363446,0.729965569862963
0.05862193403292114,0.09567439544027585,0.0071879300304961685,0.7758251412448094
0.9429980556547939,0.04438928865989989,0.9595364711803344,0.8585277327496216
0.09883187029560844,0.7496581717667266,0.028695119899463013,0.8611969770120491
0.9789045906006789,0.702227369529339,0.18041258886832412,0.9261015676133182
0.9910763519819078,0.4148951816350997,0.6142621026623503,0.9925162787006728
